wave,flux,fluxerr
119.30199,2.33600e-14,9.90920e-16
119.36034,2.45570e-14,9.88000e-16
119.41870,2.32810e-14,9.86700e-16
119.47706,2.25970e-14,9.69000e-16
119.53541,2.42010e-14,9.78830e-16
119.59377,2.32670e-14,9.51880e-16
119.65212,2.28980e-14,9.69860e-16
119.71049,2.47070e-14,9.56900e-16
119.76885,2.38770e-14,9.48870e-16
119.82720,2.21850e-14,9.33220e-16
119.88556,2.04440e-14,8.88390e-16
119.94391,2.01990e-14,8.98900e-16
120.00227,2.11340e-14,8.94660e-16
120.06062,1.85710e-14,8.63970e-16
120.11898,1.96880e-14,8.55320e-16
120.17733,2.13670e-14,8.92740e-16
120.23569,1.99170e-14,9.33180e-16
120.29404,2.07860e-14,9.40240e-16
120.35240,2.18390e-14,9.30830e-16
120.41075,1.89690e-14,9.04450e-16
120.46912,1.92330e-14,8.28010e-16
120.52747,2.05880e-14,8.75360e-16
120.58582,1.73650e-14,8.10340e-16
120.64418,1.56940e-14,7.79850e-16
120.70253,1.56810e-14,7.49800e-16
120.76088,1.54830e-14,7.57390e-16
120.81924,1.61690e-14,7.49170e-16
120.87759,1.38290e-14,7.34060e-16
120.93594,1.27160e-14,7.07210e-16
120.99430,1.08390e-14,6.82840e-16
121.05265,9.74250e-15,6.45040e-16
121.11100,8.54860e-15,6.45530e-16
121.16936,7.13110e-15,6.18430e-16
121.22771,4.33660e-15,5.86690e-16
121.28606,5.57820e-15,5.73530e-16
121.34441,3.74580e-15,5.57740e-16
121.40277,3.05970e-15,5.32370e-16
121.46112,2.15290e-15,5.18260e-16
121.51947,2.00040e-15,5.25830e-16
121.57782,2.00630e-15,5.09890e-16
121.63617,2.23800e-15,5.13610e-16
121.69453,3.12430e-15,5.18110e-16
121.75288,3.07090e-15,5.11510e-16
121.81123,4.55480e-15,5.22430e-16
121.86958,5.13250e-15,5.45090e-16
121.92793,6.47720e-15,5.33680e-16
121.98628,7.07590e-15,5.54540e-16
122.04463,7.79010e-15,5.49030e-16
122.10298,9.31860e-15,5.74760e-16
122.16134,1.15970e-14,5.98980e-16
122.21969,1.16560e-14,6.02170e-16
122.27804,1.31820e-14,6.06750e-16
122.33639,1.28750e-14,6.12860e-16
122.39474,1.51710e-14,6.19440e-16
122.45309,1.55720e-14,6.43120e-16
122.51144,1.72110e-14,6.32100e-16
122.56979,1.68410e-14,6.55570e-16
122.62814,1.83650e-14,6.40070e-16
122.68649,1.83270e-14,6.50860e-16
122.74484,1.79110e-14,6.47080e-16
122.80317,1.82710e-14,6.44320e-16
122.86152,1.89470e-14,6.39600e-16
122.91987,1.91260e-14,6.50320e-16
122.97822,2.02310e-14,6.42240e-16
123.03657,2.07670e-14,6.56340e-16
123.09492,2.22960e-14,6.67640e-16
123.15327,2.09390e-14,6.52530e-16
123.21162,2.04540e-14,6.48200e-16
123.26997,2.05770e-14,6.44440e-16
123.32831,2.12120e-14,6.33130e-16
123.38666,2.07250e-14,6.39090e-16
123.44501,2.09010e-14,6.19950e-16
123.50336,2.22210e-14,6.35120e-16
123.56171,2.07970e-14,6.15300e-16
123.62004,2.15780e-14,6.23380e-16
123.67839,2.18730e-14,6.18170e-16
123.73674,2.09260e-14,6.06950e-16
123.79508,2.10990e-14,6.23430e-16
123.85343,2.07760e-14,5.86060e-16
123.91178,2.11520e-14,6.04460e-16
123.97013,2.12800e-14,5.50740e-16
124.02847,2.12360e-14,5.24570e-16
124.08682,2.14360e-14,5.06480e-16
124.14517,2.13610e-14,5.07320e-16
124.20350,2.17240e-14,4.98160e-16
124.26185,2.19540e-14,5.08990e-16
124.32019,2.15710e-14,4.93280e-16
124.37854,2.19000e-14,4.98880e-16
124.43689,2.19170e-14,4.94110e-16
124.49523,2.27810e-14,5.00070e-16
124.55358,2.29140e-14,5.10170e-16
124.61191,2.17560e-14,4.94350e-16
124.67026,2.28570e-14,4.97010e-16
124.72860,2.15740e-14,4.91710e-16
124.78695,2.24010e-14,4.86790e-16
124.84529,2.17310e-14,4.85790e-16
124.90364,2.27900e-14,5.01380e-16
124.96198,2.19450e-14,4.84980e-16
125.02032,2.20860e-14,4.81820e-16
125.07866,2.02020e-14,4.69530e-16
125.13701,2.04840e-14,4.71180e-16
125.19535,2.17350e-14,4.85240e-16
125.25370,2.20910e-14,4.86310e-16
125.31204,2.12380e-14,4.77400e-16
125.37037,2.11920e-14,4.75280e-16
125.42872,2.21250e-14,4.81710e-16
125.48706,2.20250e-14,4.83460e-16
125.54540,2.21720e-14,4.84310e-16
125.60375,2.17300e-14,4.86530e-16
125.66209,2.17790e-14,4.74210e-16
125.72042,2.13730e-14,4.82290e-16
125.77877,2.14220e-14,4.64940e-16
125.83711,2.12400e-14,4.70650e-16
125.89545,2.04390e-14,4.67090e-16
125.95380,1.97680e-14,4.57900e-16
126.01213,1.85270e-14,4.28410e-16
126.07047,1.95050e-14,4.64350e-16
126.12881,2.07570e-14,4.57950e-16
126.18716,2.06690e-14,4.72090e-16
126.24550,2.10810e-14,4.59530e-16
126.30383,2.17210e-14,4.78920e-16
126.36217,2.20310e-14,4.67840e-16
126.42051,2.15070e-14,4.71590e-16
126.47885,2.20700e-14,4.69620e-16
126.53719,2.07380e-14,4.63940e-16
126.59553,2.18100e-14,4.62540e-16
126.65387,2.12450e-14,4.66470e-16
126.71221,2.07290e-14,4.58640e-16
126.77054,2.13950e-14,4.58950e-16
126.82888,2.16550e-14,4.64520e-16
126.88722,2.07560e-14,4.58000e-16
126.94556,2.14350e-14,4.57860e-16
127.00389,2.10010e-14,4.63620e-16
127.06223,2.16600e-14,4.60740e-16
127.12057,2.10100e-14,4.62560e-16
127.17891,2.11930e-14,4.51930e-16
127.23724,2.08010e-14,4.56980e-16
127.29558,2.09640e-14,4.53280e-16
127.35392,2.12850e-14,4.64870e-16
127.41226,2.23900e-14,4.70560e-16
127.47059,2.11480e-14,4.57640e-16
127.52893,2.15110e-14,4.60780e-16
127.58727,2.06200e-14,4.58520e-16
127.64561,2.15820e-14,4.65100e-16
127.70394,2.15940e-14,4.60970e-16
127.76228,2.09220e-14,4.61820e-16
127.82062,2.08640e-14,4.52850e-16
127.87896,2.04730e-14,4.49830e-16
127.93728,2.10680e-14,4.59940e-16
127.99562,2.09240e-14,4.52360e-16
128.05396,2.13400e-14,4.71490e-16
128.11229,2.12340e-14,4.62390e-16
128.17063,2.09420e-14,4.59220e-16
128.22896,2.06120e-14,4.59540e-16
128.28729,2.12760e-14,4.56190e-16
128.34563,2.15280e-14,4.72700e-16
128.40397,2.01290e-14,4.48670e-16
128.46230,2.14960e-14,4.62000e-16
128.52063,2.12910e-14,4.68090e-16
128.57897,2.11940e-14,4.72970e-16
128.63730,2.05640e-14,4.50900e-16
128.69563,2.00840e-14,4.52900e-16
128.75397,2.14210e-14,4.55060e-16
128.81230,2.02440e-14,4.54310e-16
128.87063,2.14590e-14,4.62760e-16
128.92897,2.10790e-14,4.60860e-16
128.98730,2.02250e-14,4.48080e-16
129.04563,2.09810e-14,4.56550e-16
129.10397,2.09060e-14,4.56880e-16
129.16229,2.02880e-14,4.50870e-16
129.22063,1.98840e-14,4.43730e-16
129.27897,2.10210e-14,4.60460e-16
129.33729,2.06190e-14,4.56020e-16
129.39563,1.97800e-14,4.42800e-16
129.45396,2.01460e-14,4.51580e-16
129.51229,1.96580e-14,4.39770e-16
129.57062,2.03080e-14,4.49790e-16
129.62896,1.94500e-14,4.46830e-16
129.68728,2.07610e-14,4.60860e-16
129.74562,1.97330e-14,4.37890e-16
129.80394,1.97880e-14,4.53480e-16
129.86228,1.96340e-14,4.37370e-16
129.92061,1.99890e-14,4.53020e-16
129.97893,2.04980e-14,4.45080e-16
130.03727,1.98280e-14,4.59810e-16
130.09559,1.84150e-14,4.26550e-16
130.15393,1.95170e-14,4.52320e-16
130.21226,1.82320e-14,4.32970e-16
130.27058,1.87290e-14,4.40570e-16
130.32892,1.91800e-14,4.35790e-16
130.38724,1.86750e-14,4.42710e-16
130.44557,1.79090e-14,4.25900e-16
130.50391,1.89480e-14,4.44220e-16
130.56223,2.05250e-14,4.59440e-16
130.62056,1.92930e-14,4.49520e-16
130.67888,1.85130e-14,4.41820e-16
130.73722,1.98170e-14,4.62880e-16
130.79554,1.93220e-14,4.45200e-16
130.85387,1.95050e-14,4.54460e-16
130.91219,1.99990e-14,4.47500e-16
130.97053,1.96800e-14,4.53400e-16
131.02886,1.93010e-14,4.43020e-16
131.08718,1.92780e-14,4.48480e-16
131.14551,2.03340e-14,4.54240e-16
131.20383,1.93610e-14,4.49470e-16
131.26216,2.01190e-14,4.55830e-16
131.32050,1.99590e-14,4.53360e-16
131.37882,1.94940e-14,4.51640e-16
131.43715,1.99360e-14,4.54120e-16
131.49547,1.94970e-14,4.48120e-16
131.55380,1.96370e-14,4.57610e-16
131.61212,1.97030e-14,4.46750e-16
131.67045,1.87890e-14,4.50140e-16
131.72877,1.96200e-14,4.57490e-16
131.78710,1.94920e-14,4.49780e-16
131.84542,2.00940e-14,4.50690e-16
131.90375,1.91360e-14,4.47880e-16
131.96207,2.02440e-14,4.57500e-16
132.02040,1.89420e-14,4.50370e-16
132.07872,1.91960e-14,4.51710e-16
132.13705,1.90240e-14,4.43390e-16
132.19537,1.96550e-14,4.59930e-16
132.25370,1.93650e-14,4.41980e-16
132.31202,1.85670e-14,4.48360e-16
132.37035,1.98700e-14,4.54360e-16
132.42867,1.84280e-14,4.32380e-16
132.48700,1.82340e-14,4.37990e-16
132.54532,1.90300e-14,4.55480e-16
132.60364,1.88180e-14,4.42160e-16
132.66196,1.87410e-14,4.51730e-16
132.72029,1.85550e-14,4.38540e-16
132.77861,1.84660e-14,4.39460e-16
132.83694,1.78720e-14,4.36620e-16
132.89526,1.83840e-14,4.37220e-16
132.95358,1.93550e-14,4.43140e-16
133.01190,1.85050e-14,4.41040e-16
133.07023,1.92430e-14,4.45820e-16
133.12855,1.85630e-14,4.37880e-16
133.18687,1.78480e-14,4.31690e-16
133.24519,1.85170e-14,4.34700e-16
133.30352,1.87900e-14,4.35220e-16
133.36184,1.67150e-14,4.20050e-16
133.42015,1.65360e-14,4.23300e-16
133.47848,1.59210e-14,4.03950e-16
133.53680,1.68200e-14,4.26720e-16
133.59512,1.69490e-14,4.19810e-16
133.65344,1.72810e-14,4.32110e-16
133.71177,1.83490e-14,4.27940e-16
133.77008,1.75510e-14,4.37020e-16
133.82841,1.75820e-14,4.20940e-16
133.88672,1.81220e-14,4.45440e-16
133.94504,1.78360e-14,4.31010e-16
134.00337,1.82820e-14,4.53180e-16
134.06168,1.90950e-14,4.40450e-16
134.12001,1.84020e-14,4.46620e-16
134.17832,1.82840e-14,4.40690e-16
134.23665,1.88730e-14,4.49160e-16
134.29496,1.83650e-14,4.41770e-16
134.35328,1.81540e-14,4.46580e-16
134.41160,1.84440e-14,4.40920e-16
134.46992,1.82770e-14,4.50290e-16
134.52823,1.85230e-14,4.42600e-16
134.58656,1.87410e-14,4.54920e-16
134.64487,1.85670e-14,4.48240e-16
134.70319,1.93950e-14,4.58440e-16
134.76151,1.83910e-14,4.45600e-16
134.81982,1.86770e-14,4.51950e-16
134.87815,1.89070e-14,4.51720e-16
134.93646,1.80870e-14,4.43870e-16
134.99478,1.80640e-14,4.48910e-16
135.05310,1.85760e-14,4.47920e-16
135.11141,1.75360e-14,4.42400e-16
135.16973,1.71570e-14,4.33590e-16
135.22805,1.76820e-14,4.40410e-16
135.28636,1.84610e-14,4.57390e-16
135.34468,1.79660e-14,4.41180e-16
135.40300,1.83020e-14,4.53710e-16
135.46132,1.73280e-14,4.32070e-16
135.51963,1.76860e-14,4.53370e-16
135.57794,1.78830e-14,4.38330e-16
135.63625,1.77980e-14,4.49850e-16
135.69458,1.82590e-14,4.59820e-16
135.75289,1.73100e-14,4.33270e-16
135.81121,1.79010e-14,4.50560e-16
135.86952,1.69160e-14,4.33470e-16
135.92783,1.78540e-14,4.46270e-16
135.98616,1.81620e-14,4.54030e-16
136.04447,1.76950e-14,4.55760e-16
136.10278,1.72150e-14,4.39150e-16
136.16110,1.71210e-14,4.44310e-16
136.21941,1.73210e-14,4.34410e-16
136.27772,1.83170e-14,4.62320e-16
136.33604,1.70620e-14,4.38640e-16
136.39435,1.73150e-14,4.40990e-16
136.45266,1.70490e-14,4.51330e-16
136.51097,1.71490e-14,4.43820e-16
136.56929,1.74070e-14,4.44570e-16
136.62760,1.77420e-14,4.57540e-16
136.68591,1.68230e-14,4.34440e-16
136.74423,1.71810e-14,4.50020e-16
136.80254,1.78360e-14,4.56310e-16
136.86085,1.73720e-14,4.52780e-16
136.91916,1.70990e-14,4.46370e-16
136.97748,1.74450e-14,4.48310e-16
137.03579,1.64900e-14,4.33830e-16
137.09410,1.78080e-14,4.63080e-16
137.15242,1.64530e-14,4.40340e-16
137.21073,1.71380e-14,4.58970e-16
137.26904,1.65940e-14,4.44160e-16
137.32736,1.70700e-14,4.44330e-16
137.38566,1.68020e-14,4.53320e-16
137.44397,1.79150e-14,4.52930e-16
137.50228,1.75210e-14,4.67140e-16
137.56060,1.71980e-14,4.46270e-16
137.61891,1.75510e-14,4.59630e-16
137.67722,1.77160e-14,4.55190e-16
137.73552,1.68200e-14,4.59730e-16
137.79384,1.78080e-14,4.58740e-16
137.85215,1.66500e-14,4.49340e-16
137.91046,1.63010e-14,4.32450e-16
137.96876,1.71190e-14,4.65600e-16
138.02708,1.70570e-14,4.48190e-16
138.08539,1.66380e-14,4.51830e-16
138.14369,1.60770e-14,4.39990e-16
138.20200,1.73830e-14,4.64480e-16
138.26031,1.58970e-14,4.34850e-16
138.31863,1.60910e-14,4.49660e-16
138.37693,1.62390e-14,4.38690e-16
138.43524,1.67590e-14,4.56830e-16
138.49354,1.59160e-14,4.41650e-16
138.55186,1.60290e-14,4.47330e-16
138.61017,1.70320e-14,4.62190e-16
138.66847,1.64290e-14,4.46980e-16
138.72678,1.68230e-14,4.62680e-16
138.78508,1.59770e-14,4.43150e-16
138.84340,1.68820e-14,4.61950e-16
138.90170,1.72230e-14,4.68810e-16
138.96001,1.60710e-14,4.55850e-16
139.01831,1.63810e-14,4.60120e-16
139.07662,1.64860e-14,4.55010e-16
139.13492,1.62610e-14,4.63590e-16
139.19324,1.64790e-14,4.57310e-16
139.25154,1.59670e-14,4.64660e-16
139.30985,1.56910e-14,4.47140e-16
139.36815,1.64610e-14,4.60970e-16
139.42646,1.72080e-14,4.71730e-16
139.48477,1.59530e-14,4.60670e-16
139.54307,1.62400e-14,4.55070e-16
139.60138,1.63120e-14,4.63920e-16
139.65968,1.61650e-14,4.73770e-16
139.71799,1.69820e-14,4.61650e-16
139.77629,1.72230e-14,4.77730e-16
139.83459,1.67070e-14,4.70000e-16
139.89291,1.67030e-14,4.66750e-16
139.95121,1.57550e-14,4.57650e-16
140.00951,1.67130e-14,4.80400e-16
140.06782,1.62180e-14,4.58820e-16
140.12612,1.53180e-14,4.59690e-16
140.18442,1.62000e-14,4.53590e-16
140.24272,1.52710e-14,4.57310e-16
140.30104,1.63270e-14,4.65620e-16
140.35934,1.53360e-14,4.51550e-16
140.41764,1.56490e-14,4.63360e-16
140.47594,1.56050e-14,4.66360e-16
140.53424,1.61960e-14,4.63590e-16
140.59255,1.64880e-14,4.74160e-16
140.65085,1.57050e-14,4.59320e-16
140.70916,1.54990e-14,4.56050e-16
140.76746,1.61320e-14,4.62960e-16
140.82576,1.51740e-14,4.66450e-16
140.88406,1.57870e-14,4.66500e-16
140.94236,1.55760e-14,4.56030e-16
141.00067,1.59660e-14,4.74580e-16
141.05897,1.58460e-14,4.63660e-16
141.11727,1.56570e-14,4.71010e-16
141.17557,1.54920e-14,4.57960e-16
141.23387,1.53220e-14,4.67010e-16
141.29218,1.60160e-14,4.69780e-16
141.35048,1.52800e-14,4.63300e-16
141.40878,1.56360e-14,4.66380e-16
141.46708,1.53840e-14,4.73370e-16
141.52538,1.63300e-14,4.79510e-16
141.58368,1.57160e-14,4.72940e-16
141.64198,1.49970e-14,4.59560e-16
141.70028,1.53070e-14,4.68620e-16
141.75858,1.54890e-14,4.73360e-16
141.81688,1.58790e-14,4.84090e-16
141.87517,1.62620e-14,4.76740e-16
141.93347,1.53910e-14,4.89350e-16
141.99177,1.51280e-14,4.60970e-16
142.05007,1.56120e-14,4.89040e-16
142.10837,1.57100e-14,4.75410e-16
142.16667,1.54630e-14,4.79510e-16
142.22498,1.59480e-14,4.85260e-16
142.28326,1.56110e-14,4.78970e-16
142.34156,1.59420e-14,4.83670e-16
142.39987,1.55200e-14,4.84600e-16
142.45817,1.50730e-14,4.76040e-16
142.51647,1.57910e-14,4.86970e-16
142.57476,1.47350e-14,4.73450e-16
142.63306,1.50140e-14,4.69620e-16
142.69136,1.52170e-14,4.82040e-16
142.74966,1.50740e-14,4.80600e-16
142.80795,1.55120e-14,4.78850e-16
142.86625,1.52730e-14,4.84830e-16
142.92455,1.52890e-14,4.78170e-16
142.98284,1.47100e-14,4.75180e-16
143.04114,1.57430e-14,4.83850e-16
143.09944,1.52310e-14,4.84150e-16
143.15773,1.46680e-14,4.65710e-16
143.21603,1.52790e-14,4.91910e-16
143.27433,1.52360e-14,4.82470e-16
143.33262,1.47020e-14,4.75750e-16
143.39092,1.43180e-14,4.68900e-16
143.44921,1.55480e-14,4.93020e-16
143.50751,1.44550e-14,4.75250e-16
143.56580,1.40930e-14,4.79790e-16
143.62410,1.49400e-14,4.90240e-16
143.68239,1.47670e-14,4.68810e-16
143.74069,1.47380e-14,4.82680e-16
143.79899,1.45590e-14,4.82120e-16
143.85728,1.51910e-14,4.82030e-16
143.91556,1.50480e-14,4.94950e-16
143.97386,1.47620e-14,4.84710e-16
144.03215,1.61960e-14,5.03530e-16
144.09045,1.46900e-14,4.88270e-16
144.14874,1.45320e-14,4.73410e-16
144.20704,1.46490e-14,4.90890e-16
144.26533,1.53720e-14,4.93130e-16
144.32362,1.43190e-14,4.74890e-16
144.38192,1.47810e-14,5.01910e-16
144.44021,1.44170e-14,4.85360e-16
144.49851,1.41680e-14,4.70120e-16
144.55680,1.40960e-14,4.90190e-16
144.61509,1.54210e-14,5.00740e-16
144.67339,1.39850e-14,4.74190e-16
144.73168,1.50230e-14,5.05620e-16
144.78997,1.38140e-14,4.75860e-16
144.84825,1.46800e-14,4.93180e-16
144.90656,1.43240e-14,4.80690e-16
144.96484,1.39810e-14,4.88670e-16
145.02313,1.40650e-14,4.77700e-16
145.08142,1.43500e-14,4.88440e-16
145.13972,1.41350e-14,4.86430e-16
145.19801,1.50160e-14,5.01960e-16
145.25630,1.50580e-14,4.95490e-16
145.31459,1.47850e-14,5.00410e-16
145.37288,1.55450e-14,5.10660e-16
145.43118,1.44660e-14,4.97150e-16
145.48947,1.37570e-14,4.80500e-16
145.54775,1.55680e-14,5.15200e-16
145.60604,1.42130e-14,4.85040e-16
145.66433,1.43910e-14,4.99740e-16
145.72262,1.45580e-14,4.91790e-16
145.78091,1.39980e-14,4.99640e-16
145.83920,1.40400e-14,4.77090e-16
145.89749,1.44670e-14,5.03720e-16
145.95577,1.44680e-14,5.03740e-16
146.01407,1.41660e-14,5.01780e-16
146.07236,1.43670e-14,5.04430e-16
146.13065,1.48030e-14,5.01850e-16
146.18894,1.37230e-14,4.85190e-16
146.24723,1.36970e-14,4.87420e-16
146.30552,1.39180e-14,4.96590e-16
146.36379,1.41460e-14,5.04260e-16
146.42208,1.38690e-14,5.02610e-16
146.48037,1.34400e-14,4.95790e-16
146.53866,1.44830e-14,5.06560e-16
146.59695,1.34780e-14,4.90250e-16
146.65524,1.35760e-14,4.95930e-16
146.71353,1.41540e-14,5.13150e-16
146.77181,1.43710e-14,5.09070e-16
146.83010,1.43290e-14,5.18610e-16
146.88839,1.43260e-14,5.08550e-16
146.94667,1.39210e-14,5.04470e-16
147.00496,1.43610e-14,5.06780e-16
147.06324,1.30930e-14,4.91370e-16
147.12153,1.25790e-14,4.77510e-16
147.17982,1.30040e-14,4.85320e-16
147.23810,1.36550e-14,5.03560e-16
147.29639,1.30740e-14,4.95710e-16
147.35468,1.36000e-14,4.94890e-16
147.41296,1.36970e-14,5.05060e-16
147.47124,1.27550e-14,4.84110e-16
147.52953,1.32150e-14,4.99620e-16
147.58782,1.32660e-14,5.01060e-16
147.64611,1.32260e-14,4.90310e-16
147.70438,1.36860e-14,5.00920e-16
147.76267,1.35900e-14,5.03990e-16
147.82096,1.28650e-14,4.83040e-16
147.87924,1.38190e-14,5.09240e-16
147.93752,1.39900e-14,5.20000e-16
147.99580,1.27650e-14,4.86780e-16
148.05409,1.30540e-14,4.99860e-16
148.11238,1.37370e-14,5.03970e-16
148.17065,1.36690e-14,5.09530e-16
148.22894,1.34690e-14,4.97620e-16
148.28722,1.41720e-14,5.17600e-16
148.34551,1.31570e-14,5.15780e-16
148.40378,1.31950e-14,5.02480e-16
148.46207,1.38260e-14,5.15670e-16
148.52035,1.33450e-14,5.07360e-16
148.57864,1.38810e-14,5.17530e-16
148.63691,1.40290e-14,5.13490e-16
148.69520,1.35300e-14,5.21060e-16
148.75348,1.30600e-14,5.04260e-16
148.81177,1.32030e-14,5.11510e-16
148.87004,1.36490e-14,5.16020e-16
148.92833,1.34370e-14,5.28170e-16
148.98661,1.32830e-14,5.11320e-16
149.04489,1.25840e-14,4.97330e-16
149.10317,1.33410e-14,5.27120e-16
149.16145,1.36310e-14,5.25790e-16
149.21974,1.22820e-14,5.02920e-16
149.27802,1.42200e-14,5.41460e-16
149.33629,1.43060e-14,5.41250e-16
149.39458,1.41610e-14,5.46280e-16
149.45286,1.33160e-14,5.21570e-16
149.51113,1.30950e-14,5.27210e-16
149.56941,1.23650e-14,5.00880e-16
149.62770,1.32250e-14,5.24960e-16
149.68597,1.35170e-14,5.32160e-16
149.74425,1.30090e-14,5.25680e-16
149.80253,1.30650e-14,5.22660e-16
149.86082,1.30450e-14,5.31940e-16
149.91909,1.19190e-14,5.05480e-16
149.97737,1.36520e-14,5.47330e-16
150.03564,1.32270e-14,5.42960e-16
150.09392,1.33110e-14,5.31090e-16
150.15221,1.29490e-14,5.34430e-16
150.21049,1.27970e-14,5.31500e-16
150.26876,1.24860e-14,5.18930e-16
150.32704,1.31460e-14,5.42100e-16
150.38531,1.30870e-14,5.35170e-16
150.44359,1.14490e-14,5.09300e-16
150.50187,1.27500e-14,5.27530e-16
150.56014,1.36460e-14,5.46020e-16
150.61843,1.16760e-14,5.04370e-16
150.67671,1.31120e-14,5.40340e-16
150.73499,1.22850e-14,5.18660e-16
150.79326,1.27520e-14,5.35440e-16
150.85154,1.32590e-14,5.41550e-16
150.90981,1.30020e-14,5.40270e-16
150.96809,1.15320e-14,5.04620e-16
151.02637,1.32990e-14,5.52130e-16
151.08464,1.33450e-14,5.40930e-16
151.14292,1.32100e-14,5.44310e-16
151.20118,1.30890e-14,5.46320e-16
151.25946,1.24830e-14,5.37010e-16
151.31774,1.34390e-14,5.51870e-16
151.37601,1.36570e-14,5.65590e-16
151.43429,1.22020e-14,5.23820e-16
151.49257,1.25660e-14,5.45910e-16
151.55084,1.24730e-14,5.42220e-16
151.60912,1.16690e-14,5.10360e-16
151.66739,1.20390e-14,5.33470e-16
151.72566,1.22820e-14,5.35270e-16
151.78394,1.22290e-14,5.25790e-16
151.84221,1.24490e-14,5.53140e-16
151.90049,1.24010e-14,5.42310e-16
151.95876,1.23450e-14,5.35560e-16
152.01703,1.28420e-14,5.66800e-16
152.07531,1.19250e-14,5.34330e-16
152.13358,1.24100e-14,5.49240e-16
152.19186,1.29150e-14,5.57250e-16
152.25012,1.21210e-14,5.38680e-16
152.30840,1.17180e-14,5.52960e-16
152.36667,1.22620e-14,5.50130e-16
152.42494,1.19630e-14,5.47320e-16
152.48322,1.15010e-14,5.37210e-16
152.54149,1.22050e-14,5.50300e-16
152.59976,1.20320e-14,5.52130e-16
152.65803,1.03280e-14,5.18620e-16
152.71631,1.14090e-14,5.43460e-16
152.77457,1.21420e-14,5.50230e-16
152.83285,1.21480e-14,5.68240e-16
152.89111,1.26860e-14,5.72650e-16
152.94939,1.17560e-14,5.55930e-16
153.00767,1.19430e-14,5.58060e-16
153.06593,1.25190e-14,5.76250e-16
153.12421,1.28030e-14,5.76660e-16
153.18247,1.37360e-14,6.02260e-16
153.24075,1.14520e-14,5.57510e-16
153.29901,1.28590e-14,5.76570e-16
153.35729,1.11520e-14,5.47630e-16
153.41555,1.26660e-14,5.78110e-16
153.47383,1.28200e-14,5.89090e-16
153.53209,1.25680e-14,5.76270e-16
153.59037,1.17330e-14,5.60590e-16
153.64863,1.13430e-14,5.53630e-16
153.70690,1.23240e-14,5.75340e-16
153.76517,1.17580e-14,5.65100e-16
