wave,flux,fluxerr
119.92949,7.63620e-15,7.02770e-16
119.98785,9.38440e-15,7.27790e-16
120.04620,7.34430e-15,6.75890e-16
120.10457,7.05550e-15,6.76580e-16
120.16291,8.96860e-15,7.25600e-16
120.22128,7.55820e-15,6.90900e-16
120.27963,7.93840e-15,6.91690e-16
120.33799,7.70140e-15,6.68720e-16
120.39634,7.57090e-15,6.78890e-16
120.45470,7.64050e-15,6.72400e-16
120.51305,7.31250e-15,6.43030e-16
120.57141,7.16810e-15,6.54900e-16
120.62976,6.16260e-15,6.28320e-16
120.68812,6.78720e-15,6.43730e-16
120.74647,6.38800e-15,6.13880e-16
120.80483,6.49000e-15,5.90570e-16
120.86318,5.98420e-15,5.97890e-16
120.92153,4.64420e-15,5.29070e-16
120.97990,5.44460e-15,5.61950e-16
121.03824,5.28250e-15,5.54190e-16
121.09659,3.32850e-15,4.86910e-16
121.15496,2.99050e-15,4.78960e-16
121.21331,2.37880e-15,4.45450e-16
121.27166,2.75040e-15,4.72290e-16
121.33002,1.82340e-15,4.22610e-16
121.38837,1.00420e-15,3.44720e-16
121.44672,1.51730e-15,3.87210e-16
121.50508,8.33980e-16,3.63520e-16
121.56343,8.52040e-16,3.37630e-16
121.62178,1.18090e-15,3.52320e-16
121.68013,1.09190e-15,3.66350e-16
121.73849,1.46570e-15,3.57160e-16
121.79684,1.34100e-15,3.48180e-16
121.85519,1.78290e-15,3.78630e-16
121.91354,3.05750e-15,4.25550e-16
121.97189,3.20380e-15,4.27310e-16
122.03024,3.89600e-15,4.56090e-16
122.08860,4.10220e-15,4.64370e-16
122.14695,4.64060e-15,4.77790e-16
122.20530,3.99750e-15,4.56210e-16
122.26365,4.80770e-15,4.92420e-16
122.32200,6.08550e-15,5.35320e-16
122.38035,6.46850e-15,5.27540e-16
122.43870,6.44290e-15,5.19660e-16
122.49705,5.78610e-15,5.02610e-16
122.55540,7.30080e-15,5.52470e-16
122.61375,7.32740e-15,5.29650e-16
122.67209,7.16980e-15,5.51050e-16
122.73044,8.37920e-15,5.51890e-16
122.78879,8.22640e-15,5.69080e-16
122.84714,8.35810e-15,5.79340e-16
122.90549,8.14380e-15,5.53880e-16
122.96384,8.82850e-15,5.71610e-16
123.02219,8.74460e-15,5.67270e-16
123.08054,8.51850e-15,5.56030e-16
123.13889,9.36740e-15,5.84390e-16
123.19724,8.35520e-15,5.60700e-16
123.25559,9.14740e-15,5.78410e-16
123.31394,9.46430e-15,5.74020e-16
123.37229,8.79540e-15,5.68570e-16
123.43064,9.05330e-15,5.44910e-16
123.48898,9.00410e-15,5.57040e-16
123.54733,9.41300e-15,5.54830e-16
123.60568,9.55520e-15,5.66090e-16
123.66403,9.15010e-15,5.44560e-16
123.72238,9.35120e-15,5.56620e-16
123.78073,9.40340e-15,5.39970e-16
123.83906,1.03650e-14,5.75260e-16
123.89741,9.15720e-15,5.48580e-16
123.95576,8.79500e-15,5.13460e-16
124.01411,8.73810e-15,5.14530e-16
124.07245,9.90750e-15,5.16240e-16
124.13080,8.94960e-15,4.96060e-16
124.18915,9.68250e-15,5.09780e-16
124.24749,9.44470e-15,5.03810e-16
124.30584,1.00300e-14,5.11850e-16
124.36418,1.01330e-14,5.22970e-16
124.42252,1.00580e-14,5.06160e-16
124.48087,9.14750e-15,4.88530e-16
124.53922,1.03190e-14,5.17730e-16
124.59756,1.07370e-14,5.18620e-16
124.65591,9.03470e-15,4.85510e-16
124.71426,9.78100e-15,5.02380e-16
124.77260,9.80600e-15,4.93410e-16
124.83094,9.72880e-15,5.01120e-16
124.88928,9.19070e-15,4.73290e-16
124.94763,9.90920e-15,4.98200e-16
125.00597,9.17660e-15,4.83770e-16
125.06432,9.24730e-15,4.80590e-16
125.12266,8.60280e-15,4.56270e-16
125.18101,9.70040e-15,4.94980e-16
125.23934,9.31060e-15,4.81390e-16
125.29769,9.26500e-15,4.80910e-16
125.35603,9.36660e-15,4.81550e-16
125.41438,9.88830e-15,4.92500e-16
125.47272,9.64760e-15,4.90100e-16
125.53107,9.52890e-15,4.82240e-16
125.58940,9.31310e-15,4.77490e-16
125.64774,1.06030e-14,5.09510e-16
125.70609,9.27710e-15,4.85010e-16
125.76443,9.46520e-15,4.76540e-16
125.82278,9.82110e-15,4.98950e-16
125.88112,9.72640e-15,4.78180e-16
125.93945,8.56510e-15,4.54450e-16
125.99780,8.78580e-15,4.62170e-16
126.05614,7.15670e-15,4.23070e-16
126.11448,9.12370e-15,4.55500e-16
126.17283,9.51610e-15,4.93510e-16
126.23116,9.09230e-15,4.59420e-16
126.28950,9.52260e-15,4.88840e-16
126.34784,9.80620e-15,4.78120e-16
126.40619,1.00510e-14,4.94980e-16
126.46453,9.03330e-15,4.56520e-16
126.52286,9.38810e-15,4.76310e-16
126.58120,8.97400e-15,4.54880e-16
126.63954,9.83210e-15,4.89920e-16
126.69789,1.01870e-14,4.84570e-16
126.75623,9.19980e-15,4.67250e-16
126.81456,9.06230e-15,4.61470e-16
126.87290,1.00950e-14,4.79400e-16
126.93124,9.78870e-15,4.80950e-16
126.98958,1.00630e-14,4.87980e-16
127.04791,9.49680e-15,4.65080e-16
127.10625,9.89290e-15,4.87030e-16
127.16460,9.86430e-15,4.74090e-16
127.22294,9.84590e-15,4.84900e-16
127.28127,1.03590e-14,4.84710e-16
127.33961,9.57920e-15,4.73270e-16
127.39795,1.02100e-14,4.82880e-16
127.45629,9.22120e-15,4.64590e-16
127.51462,8.66240e-15,4.48820e-16
127.57296,1.02400e-14,4.86240e-16
127.63130,9.85720e-15,4.78110e-16
127.68964,9.18830e-15,4.71390e-16
127.74797,1.00090e-14,4.85600e-16
127.80631,8.74700e-15,4.48620e-16
127.86465,8.64470e-15,4.55560e-16
127.92299,1.01580e-14,4.80040e-16
127.98131,9.38070e-15,4.62960e-16
128.03965,9.40860e-15,4.69410e-16
128.09799,1.03600e-14,4.82500e-16
128.15632,9.72830e-15,4.83160e-16
128.21466,8.99270e-15,4.56410e-16
128.27300,9.76260e-15,4.70780e-16
128.33134,8.93330e-15,4.59560e-16
128.38966,9.02340e-15,4.46400e-16
128.44800,9.04510e-15,4.61000e-16
128.50634,9.08640e-15,4.54260e-16
128.56467,9.32110e-15,4.57540e-16
128.62301,8.74600e-15,4.53320e-16
128.68134,8.32400e-15,4.51640e-16
128.73967,9.37370e-15,4.60300e-16
128.79801,8.92690e-15,4.56770e-16
128.85635,9.09700e-15,4.48840e-16
128.91467,9.78050e-15,4.75010e-16
128.97301,9.75860e-15,4.78040e-16
129.03135,9.27260e-15,4.63400e-16
129.08967,9.81800e-15,4.76820e-16
129.14801,9.28030e-15,4.58760e-16
129.20635,9.00530e-15,4.53200e-16
129.26467,9.53760e-15,4.63720e-16
129.32301,8.68320e-15,4.43890e-16
129.38135,9.03030e-15,4.58320e-16
129.43967,9.60310e-15,4.67700e-16
129.49801,9.44740e-15,4.64210e-16
129.55634,9.76710e-15,4.75250e-16
129.61467,9.54580e-15,4.63620e-16
129.67300,9.53280e-15,4.65360e-16
129.73134,8.88310e-15,4.50830e-16
129.78967,9.68970e-15,4.77900e-16
129.84800,9.46970e-15,4.57150e-16
129.90634,8.35050e-15,4.43110e-16
129.96466,8.20850e-15,4.29210e-16
130.02300,7.92180e-15,4.34400e-16
130.08132,9.13340e-15,4.44350e-16
130.13965,9.69610e-15,4.84390e-16
130.19799,8.11930e-15,4.24150e-16
130.25631,8.03400e-15,4.35670e-16
130.31465,8.34580e-15,4.35290e-16
130.37297,9.42010e-15,4.67140e-16
130.43131,8.34540e-15,4.30730e-16
130.48964,8.20530e-15,4.36220e-16
130.54796,8.37130e-15,4.35980e-16
130.60630,8.37900e-15,4.42840e-16
130.66462,9.15550e-15,4.58320e-16
130.72295,8.99780e-15,4.63510e-16
130.78129,9.04580e-15,4.62420e-16
130.83961,9.03160e-15,4.61260e-16
130.89794,8.89880e-15,4.52410e-16
130.95627,9.03850e-15,4.68050e-16
131.01460,8.92090e-15,4.51050e-16
131.07292,8.06080e-15,4.38070e-16
131.13125,9.60190e-15,4.70450e-16
131.18959,8.65480e-15,4.49210e-16
131.24791,9.12990e-15,4.57910e-16
131.30624,9.67340e-15,4.77360e-16
131.36456,8.44910e-15,4.45510e-16
131.42289,8.66540e-15,4.48540e-16
131.48123,8.66460e-15,4.51290e-16
131.53955,8.58480e-15,4.49840e-16
131.59788,8.46580e-15,4.46530e-16
131.65620,8.48050e-15,4.51950e-16
131.71453,9.22670e-15,4.57480e-16
131.77285,8.34870e-15,4.55620e-16
131.83118,8.88600e-15,4.62200e-16
131.88951,8.76150e-15,4.57650e-16
131.94784,8.82820e-15,4.51550e-16
132.00616,8.79800e-15,4.59340e-16
132.06449,9.19900e-15,4.62690e-16
132.12281,8.79250e-15,4.61320e-16
132.18114,8.89620e-15,4.65280e-16
132.23947,9.53100e-15,4.71790e-16
132.29779,8.11180e-15,4.41560e-16
132.35612,8.56630e-15,4.41850e-16
132.41444,8.77440e-15,4.64020e-16
132.47277,8.05370e-15,4.37320e-16
132.53109,8.56910e-15,4.44950e-16
132.58942,8.79520e-15,4.61050e-16
132.64774,8.19780e-15,4.49780e-16
132.70605,8.13550e-15,4.41930e-16
132.76438,8.01090e-15,4.45100e-16
132.82271,8.84970e-15,4.57050e-16
132.88103,8.83070e-15,4.60270e-16
132.93936,7.75720e-15,4.38310e-16
132.99768,8.65060e-15,4.56820e-16
133.05601,8.20430e-15,4.42600e-16
133.11433,9.44440e-15,4.77740e-16
133.17264,7.76960e-15,4.39810e-16
133.23097,8.38170e-15,4.50870e-16
133.28929,7.66110e-15,4.33940e-16
133.34762,7.68060e-15,4.31080e-16
133.40594,7.26320e-15,4.13800e-16
133.46426,6.81730e-15,4.14410e-16
133.52258,7.86720e-15,4.45720e-16
133.58091,7.71650e-15,4.31000e-16
133.63923,8.05710e-15,4.52490e-16
133.69755,8.38160e-15,4.51440e-16
133.75587,8.46800e-15,4.62990e-16
133.81420,8.86920e-15,4.55920e-16
133.87251,9.45130e-15,4.93650e-16
133.93084,8.42860e-15,4.49350e-16
133.98916,8.78370e-15,4.71430e-16
134.04747,9.76600e-15,4.84910e-16
134.10580,8.87560e-15,4.84270e-16
134.16411,8.07020e-15,4.42080e-16
134.22244,8.48630e-15,4.65190e-16
134.28076,8.23520e-15,4.55330e-16
134.33907,8.40990e-15,4.60700e-16
134.39740,8.48440e-15,4.58690e-16
134.45571,8.48000e-15,4.67970e-16
134.51404,7.80190e-15,4.39310e-16
134.57235,8.65890e-15,4.75340e-16
134.63068,8.52600e-15,4.62760e-16
134.68899,7.12660e-15,4.29440e-16
134.74731,8.37600e-15,4.63470e-16
134.80563,8.41970e-15,4.60020e-16
134.86395,8.26310e-15,4.58470e-16
134.92227,8.84410e-15,4.75310e-16
134.98059,7.11510e-15,4.23830e-16
135.03890,7.62340e-15,4.42010e-16
135.09723,7.97260e-15,4.53210e-16
135.15554,8.03770e-15,4.52800e-16
135.21385,8.56780e-15,4.69050e-16
135.27218,8.59580e-15,4.69680e-16
135.33049,7.79540e-15,4.46520e-16
135.38882,7.81580e-15,4.55040e-16
135.44713,7.45880e-15,4.33860e-16
135.50544,8.64850e-15,4.75410e-16
135.56377,8.33620e-15,4.59620e-16
135.62208,8.27600e-15,4.70230e-16
135.68040,8.72950e-15,4.73220e-16
135.73871,8.45990e-15,4.74250e-16
135.79703,8.68390e-15,4.88110e-16
135.85535,8.49420e-15,4.65080e-16
135.91366,8.92930e-15,4.87610e-16
135.97197,8.40450e-15,4.75840e-16
136.03030,8.48560e-15,4.69940e-16
136.08861,8.15870e-15,4.68140e-16
136.14692,8.31470e-15,4.78520e-16
136.20524,7.56860e-15,4.49110e-16
136.26355,7.57250e-15,4.52670e-16
136.32188,7.91990e-15,4.51940e-16
136.38019,8.25590e-15,4.74200e-16
136.43850,8.48950e-15,4.75990e-16
136.49681,7.93730e-15,4.56770e-16
136.55513,7.53720e-15,4.60110e-16
136.61344,7.63860e-15,4.54030e-16
136.67175,6.91720e-15,4.28570e-16
136.73007,7.36240e-15,4.51540e-16
136.78838,8.27750e-15,4.65280e-16
136.84669,8.18920e-15,4.76960e-16
136.90500,8.66250e-15,4.86670e-16
136.96332,7.45960e-15,4.54610e-16
137.02163,8.02380e-15,4.67310e-16
137.07994,8.45200e-15,4.75960e-16
137.13826,7.45630e-15,4.48260e-16
137.19657,7.85080e-15,4.69370e-16
137.25488,8.25780e-15,4.81850e-16
137.31320,6.98520e-15,4.41900e-16
137.37151,8.41450e-15,4.85020e-16
137.42982,8.14720e-15,4.71230e-16
137.48813,7.96580e-15,4.77940e-16
137.54645,7.73280e-15,4.55610e-16
137.60476,7.95550e-15,4.82390e-16
137.66307,7.59150e-15,4.49450e-16
137.72139,7.93830e-15,4.73120e-16
137.77970,8.10720e-15,4.70770e-16
137.83800,7.96140e-15,4.83630e-16
137.89631,7.65860e-15,4.56490e-16
137.95463,7.87150e-15,4.75350e-16
138.01294,7.13780e-15,4.39550e-16
138.07125,7.58570e-15,4.71920e-16
138.12955,7.42310e-15,4.52790e-16
138.18787,6.97210e-15,4.50790e-16
138.24618,8.08070e-15,4.79500e-16
138.30449,7.12640e-15,4.54910e-16
138.36279,7.81530e-15,4.68490e-16
138.42111,7.51240e-15,4.72920e-16
138.47942,7.23880e-15,4.48930e-16
138.53773,7.25220e-15,4.61450e-16
138.59603,7.50590e-15,4.67960e-16
138.65435,7.52460e-15,4.72590e-16
138.71266,7.30860e-15,4.66380e-16
138.77096,7.42720e-15,4.61520e-16
138.82927,8.06770e-15,4.89280e-16
138.88757,6.92560e-15,4.51510e-16
138.94589,8.09480e-15,4.91750e-16
139.00420,7.88470e-15,4.85800e-16
139.06250,7.63330e-15,4.78810e-16
139.12081,7.60450e-15,4.79480e-16
139.17911,7.94050e-15,4.83970e-16
139.23743,7.25960e-15,4.75040e-16
139.29573,7.64990e-15,4.77290e-16
139.35404,7.50190e-15,4.85000e-16
139.41234,7.04280e-15,4.54360e-16
139.47065,7.52820e-15,4.78520e-16
139.52896,7.06850e-15,4.60710e-16
139.58727,7.64950e-15,4.84480e-16
139.64557,7.97400e-15,4.87660e-16
139.70388,7.47220e-15,4.85030e-16
139.76218,7.10490e-15,4.71130e-16
139.82050,7.11480e-15,4.58020e-16
139.87880,6.97300e-15,4.61290e-16
139.93711,7.43740e-15,4.81610e-16
139.99541,6.57270e-15,4.42690e-16
140.05371,7.85920e-15,4.90870e-16
140.11202,6.92050e-15,4.69150e-16
140.17032,7.56920e-15,4.77980e-16
140.22863,6.72280e-15,4.60280e-16
140.28694,7.14030e-15,4.63580e-16
140.34524,8.34170e-15,5.13100e-16
140.40354,7.58110e-15,4.82240e-16
140.46185,7.69190e-15,4.85070e-16
140.52015,7.14800e-15,4.78130e-16
140.57845,7.66270e-15,5.00700e-16
140.63676,7.75470e-15,4.92170e-16
140.69507,6.72590e-15,4.63430e-16
140.75337,8.09680e-15,5.01850e-16
140.81167,7.09410e-15,4.73160e-16
140.86997,7.34750e-15,4.78690e-16
140.92827,6.59050e-15,4.67410e-16
140.98658,8.14640e-15,5.16970e-16
141.04489,7.65810e-15,4.91970e-16
141.10319,7.79560e-15,5.07880e-16
141.16149,7.40170e-15,4.87210e-16
141.21979,7.22640e-15,4.90090e-16
141.27809,6.95960e-15,4.72560e-16
141.33640,8.64160e-15,5.34400e-16
141.39470,7.31020e-15,4.87110e-16
141.45300,8.22780e-15,5.23270e-16
141.51130,7.53310e-15,4.95520e-16
141.56960,6.39990e-15,4.70500e-16
141.62791,7.67630e-15,5.02370e-16
141.68621,6.81200e-15,4.74300e-16
141.74451,7.52140e-15,4.97490e-16
141.80281,7.28140e-15,4.94400e-16
141.86111,6.50540e-15,4.68320e-16
141.91941,7.75090e-15,5.13800e-16
141.97771,7.06720e-15,4.80540e-16
142.03601,8.01600e-15,5.38950e-16
142.09431,7.92780e-15,5.08540e-16
142.15261,7.91980e-15,5.29270e-16
142.21091,6.82660e-15,4.76210e-16
142.26921,6.97890e-15,4.90550e-16
142.32750,6.83870e-15,4.84130e-16
142.38580,7.35570e-15,5.02180e-16
142.44410,7.33660e-15,5.01040e-16
142.50240,6.72820e-15,4.84080e-16
142.56071,6.94850e-15,4.87970e-16
142.61901,7.41520e-15,5.06410e-16
142.67731,7.05130e-15,4.96970e-16
142.73560,7.15120e-15,4.90350e-16
142.79390,6.74090e-15,4.89720e-16
142.85220,7.87090e-15,5.27100e-16
142.91050,7.53100e-15,5.09580e-16
142.96880,7.45200e-15,5.18240e-16
143.02709,6.29640e-15,4.64960e-16
143.08539,7.86480e-15,5.32450e-16
143.14369,7.41690e-15,5.05770e-16
143.20199,7.26070e-15,5.14360e-16
143.26028,6.96590e-15,4.91260e-16
143.31858,7.15130e-15,5.08560e-16
143.37688,6.67860e-15,4.91210e-16
143.43517,7.17000e-15,5.11180e-16
143.49347,6.67560e-15,4.86590e-16
143.55177,6.82390e-15,4.96660e-16
143.61006,6.63370e-15,4.91200e-16
143.66836,7.06900e-15,5.17650e-16
143.72665,7.28810e-15,5.22730e-16
143.78495,7.54660e-15,5.14150e-16
143.84325,6.19650e-15,4.79310e-16
143.90154,5.76840e-15,4.61220e-16
143.95984,6.68640e-15,4.91560e-16
144.01813,7.02720e-15,5.18330e-16
144.07643,7.07290e-15,5.10860e-16
144.13472,6.33590e-15,4.82390e-16
144.19302,7.62630e-15,5.35510e-16
144.25131,7.12210e-15,5.06540e-16
144.30961,6.67950e-15,5.06470e-16
144.36790,7.16900e-15,5.14570e-16
144.42620,6.20240e-15,4.77120e-16
144.48448,6.92230e-15,5.23520e-16
144.54279,6.80660e-15,5.04500e-16
144.60107,6.18020e-15,4.75330e-16
144.65936,7.16710e-15,5.30980e-16
144.71766,7.01890e-15,5.18210e-16
144.77595,6.95000e-15,5.07500e-16
144.83425,6.86800e-15,5.21060e-16
144.89254,7.82240e-15,5.45450e-16
144.95083,6.45000e-15,5.04170e-16
145.00913,6.94970e-15,5.09530e-16
145.06742,6.52540e-15,5.07850e-16
145.12571,7.12920e-15,5.19890e-16
145.18401,7.64830e-15,5.41180e-16
145.24230,6.86790e-15,5.19840e-16
145.30059,6.68130e-15,5.11340e-16
145.35887,6.73300e-15,5.08690e-16
145.41718,6.94620e-15,5.22670e-16
145.47546,7.62210e-15,5.47500e-16
145.53375,6.57570e-15,5.10500e-16
145.59204,6.93010e-15,5.23130e-16
145.65034,7.17280e-15,5.39590e-16
145.70863,6.16090e-15,4.92340e-16
145.76692,6.57570e-15,5.20380e-16
145.82521,6.37820e-15,4.97530e-16
145.88350,6.08360e-15,5.07760e-16
145.94178,7.73360e-15,5.43410e-16
146.00009,7.39780e-15,5.54240e-16
146.05837,6.90300e-15,5.30730e-16
146.11666,7.38850e-15,5.49170e-16
146.17495,6.68840e-15,5.22450e-16
146.23324,7.21360e-15,5.33690e-16
146.29153,6.69150e-15,5.15830e-16
146.34982,6.83270e-15,5.24530e-16
146.40811,6.43350e-15,5.15720e-16
146.46639,6.53720e-15,5.19820e-16
146.52468,6.65450e-15,5.30260e-16
146.58297,7.48690e-15,5.64420e-16
146.64126,7.22720e-15,5.48550e-16
146.69955,6.36910e-15,5.12430e-16
146.75784,6.38510e-15,5.14400e-16
146.81613,7.27030e-15,5.59650e-16
146.87441,5.75630e-15,4.86520e-16
146.93270,7.51230e-15,5.75280e-16
146.99099,5.61960e-15,4.95680e-16
147.04928,6.52000e-15,5.29040e-16
147.10757,6.46590e-15,5.22540e-16
147.16586,5.95420e-15,5.08440e-16
147.22413,7.02040e-15,5.45180e-16
147.28242,6.85550e-15,5.42750e-16
147.34071,6.71070e-15,5.37070e-16
147.39900,5.98250e-15,5.12880e-16
147.45729,6.45000e-15,5.18140e-16
147.51558,6.12130e-15,5.20840e-16
147.57385,7.05030e-15,5.49640e-16
147.63214,6.46400e-15,5.37450e-16
147.69043,5.84390e-15,5.11030e-16
147.74872,7.01870e-15,5.43940e-16
147.80701,6.60930e-15,5.34330e-16
147.86528,6.69580e-15,5.41930e-16
147.92357,5.78500e-15,4.96720e-16
147.98186,6.40900e-15,5.30140e-16
148.04014,5.86670e-15,5.15940e-16
148.09843,5.76860e-15,5.01720e-16
148.15671,6.85810e-15,5.57720e-16
148.21499,6.60430e-15,5.37830e-16
148.27328,6.70880e-15,5.49140e-16
148.33157,7.11290e-15,5.53350e-16
148.38984,6.71540e-15,5.48770e-16
148.44813,6.58640e-15,5.54800e-16
148.50642,5.89940e-15,5.13400e-16
148.56470,6.63530e-15,5.43190e-16
148.62299,6.30230e-15,5.30290e-16
148.68126,7.15780e-15,5.64490e-16
148.73955,6.49440e-15,5.32580e-16
148.79783,6.01320e-15,5.25680e-16
148.85612,6.64180e-15,5.51150e-16
148.91439,6.36460e-15,5.42070e-16
148.97268,6.37320e-15,5.32810e-16
149.03096,6.43530e-15,5.55390e-16
149.08925,7.83200e-15,5.98310e-16
149.14752,6.42680e-15,5.41540e-16
149.20581,5.17690e-15,4.95310e-16
149.26409,6.11210e-15,5.34200e-16
149.32238,5.28470e-15,5.00530e-16
149.38065,7.56390e-15,6.00950e-16
149.43894,6.19990e-15,5.41900e-16
149.49722,6.44790e-15,5.60510e-16
149.55549,7.51320e-15,5.96130e-16
149.61378,6.78770e-15,5.78810e-16
149.67206,6.85140e-15,5.67380e-16
149.73033,7.40930e-15,5.97260e-16
149.78862,6.50800e-15,5.63370e-16
149.84690,5.64130e-15,5.30400e-16
149.90518,5.87980e-15,5.30680e-16
149.96346,6.08840e-15,5.58020e-16
150.02174,6.62760e-15,5.72490e-16
150.08002,6.35670e-15,5.65880e-16
150.13831,5.60590e-15,5.34040e-16
150.19658,5.68620e-15,5.32810e-16
150.25486,6.18840e-15,5.61080e-16
150.31313,5.95090e-15,5.52030e-16
150.37141,6.71760e-15,5.74860e-16
150.42970,5.97760e-15,5.60730e-16
150.48798,6.41930e-15,5.67160e-16
150.54625,6.12630e-15,5.67170e-16
150.60453,5.84470e-15,5.45090e-16
150.66281,5.71370e-15,5.42050e-16
150.72108,5.98080e-15,5.53590e-16
150.77937,6.18320e-15,5.72350e-16
150.83765,5.70790e-15,5.38710e-16
150.89592,5.92220e-15,5.60580e-16
150.95420,5.75180e-15,5.47170e-16
151.01248,6.12570e-15,5.68370e-16
151.07075,6.58330e-15,5.87310e-16
151.12903,5.37290e-15,5.36310e-16
151.18730,6.32790e-15,5.65650e-16
151.24558,5.86730e-15,5.60430e-16
151.30386,6.56560e-15,5.88030e-16
151.36213,6.53420e-15,5.97440e-16
151.42041,4.86470e-15,5.08080e-16
151.47869,5.15640e-15,5.35890e-16
151.53696,6.91350e-15,5.99290e-16
151.59524,6.33870e-15,5.93940e-16
151.65352,6.75060e-15,6.07990e-16
151.71179,6.24120e-15,5.71710e-16
151.77007,5.76860e-15,5.61870e-16
151.82834,5.26410e-15,5.38360e-16
151.88662,5.69240e-15,5.51120e-16
151.94490,6.13340e-15,5.94900e-16
152.00316,6.43250e-15,5.92860e-16
152.06144,6.12530e-15,5.76380e-16
152.11971,5.88680e-15,5.88760e-16
152.17799,5.66510e-15,5.57330e-16
152.23627,5.73190e-15,5.68040e-16
152.29454,5.88510e-15,5.79270e-16
152.35281,6.28490e-15,5.86670e-16
152.41108,5.74930e-15,5.88050e-16
152.46936,5.94860e-15,5.84900e-16
152.52764,6.14450e-15,5.95600e-16
152.58591,4.97630e-15,5.35330e-16
152.64418,4.41260e-15,5.05760e-16
152.70245,5.21640e-15,5.51980e-16
152.76073,5.73760e-15,5.88060e-16
