wave,flux,fluxerr
191.59700,8.23110e-14,7.72470e-15
191.73428,6.60530e-14,7.00340e-15
191.87155,6.50520e-14,7.29540e-15
192.00881,7.12130e-14,6.94920e-15
192.14609,6.96590e-14,7.28200e-15
192.28337,9.02130e-14,6.98240e-15
192.42064,7.96390e-14,6.92250e-15
192.55792,7.53290e-14,7.54490e-15
192.69520,8.09550e-14,6.80720e-15
192.83248,7.53480e-14,6.70060e-15
192.96976,5.87820e-14,6.97650e-15
193.10704,6.61270e-14,6.64820e-15
193.24432,5.68610e-14,7.17870e-15
193.38160,7.02730e-14,6.65650e-15
193.51888,6.04890e-14,6.63460e-15
193.65616,5.10000e-14,6.43180e-15
193.79346,6.65500e-14,6.77580e-15
193.93074,8.78710e-14,6.56750e-15
194.06803,9.56530e-14,6.57510e-15
194.20531,9.83890e-14,6.54320e-15
194.34260,9.72420e-14,6.68560e-15
194.47989,9.75020e-14,6.69530e-15
194.61719,1.06360e-13,6.44800e-15
194.75447,8.64660e-14,6.28030e-15
194.89176,1.12000e-13,6.43760e-15
195.02905,1.01330e-13,6.33060e-15
195.16636,8.70820e-14,6.19100e-15
195.30365,8.43330e-14,6.18090e-15
195.44094,1.01040e-13,6.27020e-15
195.57823,9.51290e-14,6.20900e-15
195.71554,9.71610e-14,6.13850e-15
195.85283,9.42640e-14,6.09950e-15
195.99012,9.58340e-14,6.03710e-15
196.12743,9.55230e-14,6.03910e-15
196.26473,1.04830e-13,6.17810e-15
196.40203,9.50590e-14,5.97540e-15
196.53933,9.34080e-14,5.99320e-15
196.67664,8.92610e-14,5.88170e-15
196.81394,1.12430e-13,6.10240e-15
196.95125,1.14310e-13,6.03170e-15
197.08855,1.01330e-13,5.87680e-15
197.22585,1.12130e-13,5.98520e-15
197.36316,1.06570e-13,5.86440e-15
197.50046,1.11200e-13,5.85130e-15
197.63777,9.46640e-14,5.70350e-15
197.77509,1.04860e-13,5.76790e-15
197.91239,1.06010e-13,5.72580e-15
198.04971,9.56040e-14,5.68630e-15
198.18701,1.00200e-13,5.64720e-15
198.32433,1.06990e-13,5.66490e-15
198.46163,1.04490e-13,5.61510e-15
198.59895,1.08530e-13,5.70560e-15
198.73627,9.98520e-14,5.77750e-15
198.87358,9.74550e-14,5.47440e-15
199.01090,1.09350e-13,5.48820e-15
199.14822,1.08270e-13,5.44090e-15
199.28553,1.15570e-13,5.52360e-15
199.42285,1.04860e-13,5.36300e-15
199.56017,1.20790e-13,5.43740e-15
199.69749,1.17540e-13,5.45570e-15
199.83480,1.18390e-13,5.34190e-15
199.97213,1.13040e-13,5.36180e-15
200.10945,1.10770e-13,5.30160e-15
200.24677,1.26280e-13,5.35400e-15
200.38409,1.23970e-13,5.26190e-15
200.52141,1.14650e-13,5.18600e-15
200.65874,1.07850e-13,5.21440e-15
200.79607,1.24270e-13,5.62760e-15
200.93339,1.15190e-13,5.28140e-15
201.07072,1.20560e-13,5.09750e-15
201.20804,1.24230e-13,5.12860e-15
201.34537,1.24680e-13,5.09330e-15
201.48270,1.31730e-13,5.11980e-15
201.62003,1.31740e-13,5.06140e-15
201.75736,1.27140e-13,4.99640e-15
201.89469,1.29940e-13,4.98360e-15
202.03202,1.34650e-13,5.02600e-15
202.16936,1.33180e-13,4.96350e-15
202.30669,1.35910e-13,4.97260e-15
202.44402,1.36220e-13,4.92660e-15
202.58136,1.19350e-13,5.43360e-15
202.71869,1.23000e-13,4.81630e-15
202.85603,1.34560e-13,4.83000e-15
202.99336,1.35130e-13,4.83580e-15
203.13070,1.42040e-13,4.89240e-15
203.26803,1.36740e-13,4.74500e-15
203.40537,1.37510e-13,4.73380e-15
203.54271,1.31320e-13,4.92790e-15
203.68005,1.43100e-13,4.72470e-15
203.81740,1.50650e-13,4.72830e-15
203.95474,1.43040e-13,4.62820e-15
204.09208,1.36690e-13,4.57140e-15
204.22942,1.56690e-13,4.63000e-15
204.36676,1.52380e-13,4.60380e-15
204.50410,1.50310e-13,4.57190e-15
204.64144,1.55900e-13,4.75550e-15
204.77878,1.66300e-13,4.60220e-15
204.91614,1.57490e-13,4.52790e-15
205.05347,1.56240e-13,4.55800e-15
205.19082,1.59660e-13,4.52330e-15
205.32817,1.72280e-13,4.51040e-15
205.46553,1.66290e-13,4.49150e-15
205.60286,1.55710e-13,4.62220e-15
205.74021,1.67780e-13,4.72210e-15
205.87756,1.51830e-13,4.32870e-15
206.01492,1.66590e-13,4.38690e-15
206.15227,1.63290e-13,4.44640e-15
206.28962,1.57200e-13,4.30920e-15
206.42695,1.61700e-13,4.30990e-15
206.56431,1.64800e-13,4.29920e-15
206.70166,1.70320e-13,4.42480e-15
206.83901,1.75210e-13,4.47240e-15
206.97637,1.73810e-13,5.39170e-15
207.11372,1.66520e-13,4.24630e-15
207.25107,1.76700e-13,4.27300e-15
207.38843,1.93630e-13,4.26800e-15
207.52581,2.03760e-13,4.32780e-15
207.66316,1.89920e-13,4.23150e-15
207.80051,2.00560e-13,4.24670e-15
207.93787,1.98510e-13,4.24510e-15
208.07522,1.97790e-13,4.22100e-15
208.21257,1.97320e-13,4.18150e-15
208.34995,2.05170e-13,4.30020e-15
208.48730,2.05010e-13,4.20390e-15
208.62466,2.29110e-13,4.28570e-15
208.76201,2.39130e-13,4.28440e-15
208.89939,2.68760e-13,4.39980e-15
209.03674,2.40220e-13,4.27350e-15
209.17410,2.66290e-13,4.41900e-15
209.31147,2.97840e-13,4.53810e-15
209.44883,2.96460e-13,4.43990e-15
209.58621,3.02240e-13,4.45530e-15
209.72356,3.23360e-13,4.62410e-15
209.86091,3.53120e-13,4.67540e-15
209.99829,3.18160e-13,4.59770e-15
210.13564,3.36720e-13,4.52270e-15
210.27302,3.68570e-13,4.81060e-15
210.41038,3.48650e-13,4.51780e-15
210.54775,4.29470e-13,4.81660e-15
210.68513,4.48170e-13,4.89870e-15
210.82249,3.98080e-13,4.71070e-15
210.95986,3.49840e-13,4.95590e-15
211.09722,3.69780e-13,4.56920e-15
211.23459,4.64870e-13,5.11240e-15
211.37197,4.27390e-13,4.74210e-15
211.50933,4.09670e-13,4.63290e-15
211.64670,4.82440e-13,4.90460e-15
211.78408,5.38570e-13,5.05680e-15
211.92146,5.08250e-13,4.93360e-15
212.05881,5.77450e-13,5.15200e-15
212.19619,4.98550e-13,4.87550e-15
212.33357,3.79410e-13,4.39640e-15
212.47095,2.94950e-13,4.06970e-15
212.60833,3.56800e-13,4.29140e-15
212.74568,4.08420e-13,4.84820e-15
212.88306,4.64040e-13,4.77630e-15
213.02043,4.05310e-13,4.58220e-15
213.15781,3.86410e-13,4.32510e-15
