wave,flux,fluxerr
331.53872,9.31290e-16,3.13440e-17
331.81348,9.47020e-16,3.09690e-17
332.08823,8.97620e-16,3.08950e-17
332.36299,9.92960e-16,3.36350e-17
332.63774,1.02330e-15,3.49430e-17
332.91250,1.06390e-15,3.30180e-17
333.18726,1.06190e-15,3.21300e-17
333.46204,9.38780e-16,3.18760e-17
333.73679,8.82530e-16,3.04480e-17
334.01155,9.14650e-16,3.06420e-17
334.28633,9.56340e-16,3.16060e-17
334.56108,1.00410e-15,3.40160e-17
334.83586,9.87810e-16,5.59680e-17
335.11062,1.00860e-15,5.28180e-17
335.38540,1.10290e-15,3.12360e-17
335.66018,1.08460e-15,3.34920e-17
335.93494,8.32990e-16,3.11900e-17
336.20972,6.74860e-16,2.85690e-17
336.48450,8.57280e-16,2.95610e-17
336.75928,8.31940e-16,2.84640e-17
337.03406,7.01100e-16,2.77800e-17
337.30884,6.72120e-16,2.66810e-17
337.58362,8.14570e-16,2.80300e-17
337.85840,9.86840e-16,2.97580e-17
338.13318,9.24730e-16,3.11210e-17
338.40796,1.02930e-15,3.15200e-17
338.68274,1.00750e-15,3.34400e-17
338.95754,1.12900e-15,5.69560e-17
339.23232,1.06540e-15,5.37660e-17
339.50710,9.63390e-16,3.96240e-17
339.78191,1.21720e-15,3.75390e-17
340.05669,1.39670e-15,4.12700e-17
340.33147,1.28890e-15,3.35870e-17
340.60627,1.14820e-15,2.96970e-17
340.88108,1.10090e-15,3.01110e-17
341.15586,1.07780e-15,4.24710e-17
341.43066,9.96050e-16,4.18310e-17
341.70544,1.06180e-15,3.19220e-17
341.98025,1.30840e-15,3.92440e-17
342.25505,1.27710e-15,3.77080e-17
342.52986,1.38910e-15,3.49840e-17
342.80466,1.36540e-15,3.84060e-17
343.07947,1.56110e-15,4.15690e-17
343.35425,1.31940e-15,3.80650e-17
343.62905,1.24310e-15,3.95110e-17
343.90386,1.05840e-15,3.30930e-17
344.17866,7.75300e-16,2.69780e-17
344.45349,7.16040e-16,2.61430e-17
344.72830,9.92510e-16,3.04510e-17
345.00310,1.14490e-15,3.64650e-17
345.27791,1.18280e-15,3.37190e-17
345.55271,1.19880e-15,2.98620e-17
345.82754,1.20350e-15,2.97420e-17
346.10234,1.11820e-15,2.94570e-17
346.37715,1.09660e-15,2.85560e-17
346.65198,1.16280e-15,2.94350e-17
346.92678,1.35600e-15,3.19780e-17
347.20161,1.28780e-15,3.42070e-17
347.47642,1.03030e-15,2.95580e-17
347.75125,9.71090e-16,2.77900e-17
348.02605,1.13010e-15,2.84720e-17
348.30088,1.13400e-15,2.83770e-17
348.57571,1.24820e-15,2.89200e-17
348.85051,1.24250e-15,2.97120e-17
349.12534,1.16100e-15,4.12730e-17
349.40017,1.03440e-15,3.50470e-17
349.67500,1.08460e-15,3.04780e-17
349.94983,1.21840e-15,3.13470e-17
350.22463,1.46150e-15,3.02710e-17
350.49946,1.51560e-15,3.10860e-17
350.77429,1.45570e-15,3.05710e-17
