wave,flux,fluxerr
117.61807,-2.73640e-17,0.00000
117.67643,4.37190e-17,7.08630e-17
117.73479,4.18750e-17,6.88930e-17
117.79315,4.31520e-17,7.02960e-17
117.85151,-2.72800e-17,0.00000
117.90988,3.93010e-17,6.62530e-17
117.96824,-2.69370e-17,0.00000
118.02660,-2.65270e-17,0.00000
118.08496,-2.68670e-17,0.00000
118.14332,-2.63210e-17,0.00000
118.20167,-2.63020e-17,0.00000
118.26003,3.70540e-17,6.29340e-17
118.31840,3.93660e-17,6.58330e-17
118.37676,-2.54720e-17,0.00000
118.43512,-2.60170e-17,0.00000
118.49348,-2.52270e-17,0.00000
118.55184,-2.50340e-17,0.00000
118.61021,3.03610e-17,5.54990e-17
118.66855,-2.52560e-17,0.00000
118.72692,2.77310e-17,6.05430e-17
118.78528,9.68580e-18,6.96850e-17
118.84364,-7.51010e-17,4.57500e-17
118.90200,5.01990e-17,6.67060e-17
118.96035,3.98170e-17,4.55680e-17
119.01871,-2.69400e-17,2.70170e-17
119.07708,-5.89030e-20,6.60010e-17
119.13544,-7.23830e-17,4.39370e-17
119.19379,4.90900e-17,1.47100e-16
119.25215,-4.28470e-17,1.72080e-16
119.31051,-2.61510e-16,2.53720e-16
119.36886,-1.20020e-16,3.09240e-16
119.42722,-4.39650e-16,3.10140e-16
119.48558,-9.51860e-20,3.50000e-16
119.54393,-2.70170e-16,3.58320e-16
119.60229,-3.53870e-16,3.35650e-16
119.66064,-7.08480e-19,3.45560e-16
119.71901,-1.03510e-16,3.38220e-16
119.77737,5.09350e-16,3.40780e-16
119.83572,2.01510e-17,3.45300e-16
119.89408,1.26910e-16,3.29510e-16
119.95243,-7.79130e-17,3.45020e-16
120.01079,-7.99080e-17,3.20700e-16
120.06914,-8.71570e-17,3.33570e-16
120.12750,-8.30550e-17,3.29930e-16
120.18585,3.10210e-16,3.18190e-16
120.24421,-2.87100e-16,3.21620e-16
120.30256,5.48010e-16,3.25010e-16
120.36093,-2.38510e-16,3.12800e-16
120.41927,1.23560e-16,2.97340e-16
120.47764,-2.22700e-16,2.97630e-16
120.53599,4.51450e-17,3.07080e-16
120.59435,-4.32100e-16,2.49910e-16
120.65270,-4.36950e-16,2.95940e-16
120.71105,-9.94690e-18,3.43960e-16
120.76941,-1.57380e-16,2.72520e-16
120.82776,2.53530e-16,3.01000e-16
120.88611,4.19720e-16,2.97990e-16
120.94447,7.43870e-17,2.78330e-16
121.00282,2.58540e-16,2.91780e-16
121.06117,-7.00220e-18,2.84380e-16
121.11953,3.95410e-16,2.95060e-16
121.17788,4.23100e-16,2.92030e-16
121.23623,-1.53650e-16,2.86070e-16
121.29459,2.24340e-16,2.88160e-16
121.35294,6.30100e-17,2.83350e-16
121.41129,1.76610e-16,2.82300e-16
121.46964,-4.25600e-17,2.65550e-16
121.52800,-4.51550e-16,2.43370e-16
121.58635,-3.68290e-16,2.37260e-16
121.64470,-2.80530e-16,2.38540e-16
121.70305,2.61380e-16,2.51400e-16
121.76140,-4.95340e-16,2.53520e-16
121.81975,4.10300e-17,2.60970e-16
121.87811,-6.16450e-17,2.47230e-16
121.93646,-1.25090e-16,2.55750e-16
121.99481,3.41630e-18,2.42040e-16
122.05316,-1.90440e-16,2.58040e-16
122.11151,-9.38350e-17,2.52920e-16
122.16986,1.73560e-16,2.52550e-16
122.22821,2.29120e-16,2.44250e-16
122.28656,-4.78000e-17,2.41600e-16
122.34491,-2.85720e-16,2.46850e-16
122.40326,4.85980e-16,2.64490e-16
122.46161,1.25240e-16,2.39790e-16
122.51996,-1.75940e-16,2.20730e-16
122.57831,-3.20590e-18,2.45730e-16
122.63666,-1.35460e-18,2.19900e-16
122.69501,-1.24650e-16,2.40620e-16
122.75336,-7.93420e-17,2.25370e-16
122.81171,-1.46420e-16,2.05760e-16
122.87006,1.36450e-16,2.33580e-16
122.92841,-5.60360e-17,2.20310e-16
122.98676,-2.22600e-16,2.08520e-16
123.04510,4.62050e-17,2.22790e-16
123.10345,1.37060e-16,2.25370e-16
123.16180,-7.01130e-17,2.09330e-16
123.22015,-6.70180e-17,1.95720e-16
123.27849,-1.01580e-16,1.96740e-16
123.33684,-2.44340e-16,2.18820e-16
123.39519,-4.19030e-16,2.00750e-16
123.45354,1.03520e-16,2.24350e-16
123.51189,-3.65070e-17,1.76840e-16
123.57023,-7.03770e-17,1.92640e-16
123.62858,-4.01620e-16,1.88900e-16
123.68693,-1.83430e-17,1.98450e-16
123.74528,-7.00170e-17,1.88320e-16
123.80361,-2.00640e-16,2.02250e-16
123.86196,3.46620e-16,2.10990e-16
123.92031,1.02240e-16,2.02520e-16
123.97866,-2.53150e-16,1.95880e-16
124.03700,7.60760e-17,1.74220e-16
124.09535,-8.33890e-17,1.52480e-16
124.15370,1.10550e-17,7.22800e-17
124.21204,-1.72320e-16,6.51590e-17
124.27039,-2.67620e-17,3.73160e-17
124.32874,-3.07160e-17,4.40550e-17
124.38707,-3.78800e-17,3.77960e-17
124.44542,-4.08140e-17,3.15750e-17
124.50376,4.12330e-18,2.96640e-17
124.56211,1.99220e-17,5.03840e-17
124.62046,7.46120e-18,3.42050e-17
124.67880,9.03270e-18,4.07830e-17
124.73715,-9.65520e-18,0.00000
124.79548,3.01460e-17,3.16780e-17
124.85383,-9.20060e-18,0.00000
124.91217,1.64760e-17,2.58180e-17
124.97052,1.53360e-17,2.42750e-17
125.02886,4.03600e-17,3.49350e-17
125.08721,-9.07230e-18,0.00000
125.14554,4.06890e-17,3.50460e-17
125.20389,2.97660e-17,3.03790e-17
125.26223,7.83510e-19,1.53240e-17
125.32057,-8.67640e-18,0.00000
125.37892,-8.65020e-18,0.00000
125.43726,-8.50230e-18,0.00000
125.49561,-8.43620e-18,0.00000
125.55394,-8.39490e-18,0.00000
125.61228,1.55350e-17,2.37710e-17
125.67063,1.54740e-17,2.37160e-17
125.72897,-8.17020e-18,0.00000
125.78730,-8.28860e-18,0.00000
125.84565,-7.92710e-18,0.00000
125.90399,-8.13470e-18,0.00000
125.96233,-7.68390e-18,0.00000
126.02067,1.51500e-17,2.29280e-17
126.07902,-7.82020e-18,0.00000
126.13735,-7.84580e-18,0.00000
126.19569,-7.31540e-18,0.00000
126.25403,-7.92190e-18,0.00000
126.31238,-7.33160e-18,0.00000
126.37072,-7.65560e-18,0.00000
126.42905,1.64740e-17,2.37130e-17
126.48739,1.69740e-17,2.44160e-17
126.54573,-7.03420e-18,0.00000
126.60408,-7.27080e-18,0.00000
126.66241,-6.97280e-18,0.00000
126.72075,-7.24750e-18,0.00000
126.77909,-6.81140e-18,0.00000
126.83743,1.38120e-17,2.08250e-17
126.89576,-6.88260e-18,0.00000
126.95410,-6.71060e-18,0.00000
127.01244,-6.73830e-18,0.00000
127.07078,1.59660e-17,2.27610e-17
127.12911,1.51700e-17,2.17040e-17
127.18745,-6.77490e-18,0.00000
127.24579,1.47220e-17,2.11640e-17
127.30413,-6.62080e-18,0.00000
127.36246,-1.12260e-18,0.00000
127.42080,1.52100e-17,2.77220e-17
127.47914,2.18940e-17,2.30690e-17
127.53748,-1.32870e-17,1.19040e-17
127.59581,-1.20120e-18,0.00000
127.65415,-2.19970e-17,1.54640e-17
127.71249,4.50550e-17,3.27450e-17
127.77083,9.00530e-18,2.45530e-17
127.82916,-1.24270e-18,0.00000
127.88750,-1.35280e-18,0.00000
127.94584,-1.47310e-18,0.00000
128.00416,-1.09010e-18,0.00000
128.06250,8.00920e-18,2.53660e-17
128.12084,2.17720e-17,2.29520e-17
128.17917,1.02110e-17,2.51690e-17
128.23751,-1.22940e-17,1.08780e-17
128.29585,-2.41100e-17,1.62940e-17
128.35417,2.13240e-17,2.26430e-17
128.41251,-1.34020e-17,1.22150e-17
128.47085,9.06180e-18,2.34980e-17
128.52919,-1.34460e-18,0.00000
128.58751,-9.95120e-19,0.00000
128.64585,-1.21670e-17,1.11000e-17
128.70419,-1.33020e-17,1.21130e-17
128.76251,2.19360e-17,2.28000e-17
128.82085,-1.13350e-18,0.00000
128.87919,8.96800e-18,2.43500e-17
128.93751,2.05440e-17,2.13830e-17
128.99585,-1.18770e-18,0.00000
129.05419,6.85190e-17,4.02250e-17
129.11251,2.11830e-17,2.23890e-17
129.17085,-1.06650e-18,0.00000
129.22919,-9.95980e-19,0.00000
129.28751,2.17660e-17,2.28580e-17
129.34585,2.17840e-17,2.27330e-17
129.40417,-1.17750e-17,1.07890e-17
129.46251,-1.11430e-18,0.00000
129.52084,9.40030e-18,2.40140e-17
129.57917,-1.03880e-18,0.00000
129.63750,-1.01780e-18,0.00000
129.69584,-1.20660e-18,2.08840e-18
129.75416,-1.28820e-17,1.19840e-17
129.81250,-1.24970e-17,1.14410e-17
129.87083,-9.89580e-19,0.00000
129.92916,-8.25710e-19,0.00000
129.98749,2.29300e-17,2.38260e-17
130.04583,2.10870e-17,2.19600e-17
130.10415,-1.25050e-17,1.15980e-17
130.16248,-6.98090e-19,0.00000
130.22081,2.12300e-17,2.24140e-17
130.27914,-6.03060e-19,0.00000
130.33748,-3.02430e-19,2.87830e-17
130.39580,2.13530e-17,2.21490e-17
130.45413,2.25510e-17,2.35870e-17
130.51246,-7.24630e-19,0.00000
130.57079,-1.35960e-17,1.27180e-17
130.62911,4.95460e-19,5.24810e-18
130.68745,-9.17100e-19,0.00000
130.74578,4.52970e-17,3.25780e-17
130.80410,-9.70280e-19,0.00000
130.86243,-9.35220e-19,0.00000
130.92076,2.22810e-17,2.31580e-17
130.97909,-8.69040e-19,0.00000
131.03741,-1.27760e-17,1.18770e-17
131.09574,-7.74080e-19,0.00000
131.15406,1.35180e-18,7.13930e-18
131.21240,-7.46200e-19,0.00000
131.27073,-8.71390e-19,0.00000
131.32905,2.28090e-17,2.34950e-17
131.38738,-1.20120e-18,0.00000
131.44570,6.72300e-17,3.92580e-17
131.50403,-1.23310e-17,1.15290e-17
131.56235,-7.90350e-19,0.00000
131.62069,4.62600e-17,3.31970e-17
131.67902,-8.15910e-19,0.00000
131.73734,-7.65740e-19,0.00000
131.79567,-1.22470e-17,1.16640e-17
131.85399,-9.88270e-19,0.00000
131.91232,-7.86180e-19,0.00000
131.97064,3.02020e-18,9.05790e-18
132.02897,-5.46490e-19,0.00000
132.08729,-7.19040e-19,0.00000
132.14562,2.24620e-17,2.30620e-17
132.20394,9.21120e-18,2.67520e-17
132.26227,-6.34670e-19,0.00000
132.32059,-7.31120e-19,0.00000
132.37892,4.58290e-17,3.28620e-17
132.43724,-4.46170e-19,0.00000
132.49556,2.20420e-17,2.28990e-17
132.55388,-1.28010e-17,1.22920e-17
132.61221,-4.39420e-19,0.00000
132.67053,4.52400e-17,3.24350e-17
132.72886,-7.30270e-19,0.00000
132.78718,-1.07820e-18,2.17560e-17
132.84551,-7.06900e-19,0.00000
132.90382,2.08920e-17,2.13230e-17
132.96215,-1.18790e-17,1.13300e-17
133.02047,2.58960e-17,2.65770e-17
133.07880,2.32700e-17,2.38400e-17
133.13712,3.25070e-17,3.34020e-17
133.19543,-5.93800e-19,0.00000
133.25376,4.63360e-17,3.31180e-17
133.31208,-5.51970e-19,0.00000
133.37041,-6.17550e-19,0.00000
133.42872,-4.19640e-19,0.00000
133.48705,1.66510e-17,2.01990e-17
133.54537,-6.54640e-19,0.00000
133.60369,2.47890e-17,2.53560e-17
133.66201,-4.85040e-19,0.00000
133.72034,-3.49280e-18,0.00000
133.77865,3.72860e-18,1.25330e-17
133.83698,2.03990e-17,2.38840e-17
133.89530,-3.17890e-18,0.00000
133.95361,2.14990e-17,2.50310e-17
134.01194,2.00760e-17,2.32950e-17
134.07025,-3.46420e-18,0.00000
134.12858,4.67050e-17,3.54390e-17
134.18690,2.22690e-17,2.59080e-17
134.24521,1.99730e-17,2.32290e-17
134.30354,2.87600e-17,2.76790e-17
134.36185,-3.38760e-18,0.00000
134.42018,-3.39910e-18,0.00000
134.47849,-3.34830e-18,0.00000
134.53682,-3.47540e-18,0.00000
134.59513,2.23110e-17,2.56300e-17
134.65345,-3.52210e-18,0.00000
134.71177,-3.36660e-18,0.00000
134.77008,2.31200e-17,2.66120e-17
134.82841,3.23280e-17,3.02290e-17
134.88672,-3.40480e-18,0.00000
134.94504,2.14490e-17,2.48570e-17
135.00336,-3.45280e-18,0.00000
135.06167,2.12640e-17,2.46660e-17
135.12000,-3.43610e-18,0.00000
135.17831,2.27290e-17,2.62180e-17
135.23662,2.16340e-17,2.50360e-17
135.29495,-3.50560e-18,0.00000
135.35326,2.21780e-17,2.56040e-17
135.41157,-3.43360e-18,0.00000
135.46990,-3.57620e-18,0.00000
135.52821,-3.37560e-18,0.00000
135.58652,2.40980e-17,2.76350e-17
135.64484,-3.39120e-18,0.00000
135.70316,-3.63340e-18,0.00000
135.76147,-3.39950e-18,0.00000
135.81979,-3.57740e-18,0.00000
135.87810,-3.68320e-18,0.00000
135.93643,2.12590e-17,2.46620e-17
135.99474,-3.56090e-18,0.00000
136.05305,-3.56620e-18,0.00000
136.11136,-3.48440e-18,0.00000
136.16968,2.32160e-17,2.68120e-17
136.22799,3.88150e-17,3.44850e-17
136.28630,2.15220e-17,2.50870e-17
136.34462,-3.63610e-18,0.00000
136.40294,2.17670e-17,2.52010e-17
136.46125,-3.67320e-18,0.00000
136.51957,-3.54800e-18,0.00000
136.57788,-3.51880e-18,0.00000
136.63619,2.56730e-17,2.94130e-17
136.69451,-3.59170e-18,0.00000
136.75282,-3.54370e-18,0.00000
136.81113,2.32730e-17,2.69580e-17
136.86945,-3.48450e-18,0.00000
136.92776,-3.69020e-18,0.00000
136.98607,-3.63200e-18,0.00000
137.04438,-3.67200e-18,0.00000
137.10270,-3.61950e-18,0.00000
137.16101,2.39130e-17,2.74780e-17
137.21932,-3.57350e-18,0.00000
137.27762,2.29880e-17,2.67190e-17
137.33594,6.94970e-18,1.71590e-17
137.39425,5.15800e-17,3.91430e-17
137.45256,-3.67250e-18,0.00000
137.51088,2.15800e-17,2.51720e-17
137.56919,-3.78980e-18,0.00000
137.62750,2.35420e-17,2.70700e-17
137.68580,2.45360e-17,2.83650e-17
137.74412,-3.52740e-18,0.00000
137.80243,2.40320e-17,2.77330e-17
137.86074,-3.57330e-18,0.00000
137.91906,-3.82410e-18,0.00000
137.97736,-3.56890e-18,0.00000
138.03567,-3.71360e-18,0.00000
138.09398,2.29860e-17,2.65030e-17
138.15229,2.47110e-17,2.85180e-17
138.21060,-3.59330e-18,0.00000
138.26891,-3.74070e-18,0.00000
138.32722,-3.65770e-18,0.00000
138.38552,2.49540e-17,2.86780e-17
138.44384,-3.59310e-18,0.00000
138.50215,-3.78740e-18,0.00000
138.56045,-3.56640e-18,0.00000
138.61876,-3.72970e-18,0.00000
138.67706,-3.66890e-18,0.00000
138.73538,-3.71250e-18,0.00000
138.79369,2.79650e-17,3.16940e-17
138.85199,2.48210e-17,2.84410e-17
138.91030,-3.74380e-18,0.00000
138.96860,-3.67790e-18,0.00000
139.02692,2.60580e-17,2.98200e-17
139.08522,2.71020e-17,3.08780e-17
139.14353,-3.80180e-18,0.00000
139.20183,-3.82510e-18,0.00000
139.26014,-3.74160e-18,0.00000
139.31844,-3.90490e-18,0.00000
139.37676,-3.77810e-18,0.00000
139.43506,-3.96680e-18,0.00000
139.49337,-3.74770e-18,0.00000
139.55167,2.64160e-17,3.02450e-17
139.60999,-3.80250e-18,0.00000
139.66829,-3.90400e-18,0.00000
139.72659,-3.77850e-18,0.00000
139.78490,2.76030e-17,3.15310e-17
139.84320,-3.98920e-18,0.00000
139.90150,2.38620e-17,2.75940e-17
139.95981,-3.87000e-18,0.00000
140.01812,5.41780e-17,4.10500e-17
140.07642,2.52490e-17,2.90820e-17
140.13473,-3.86660e-18,0.00000
140.19303,2.83880e-17,3.23970e-17
140.25133,-3.81070e-18,0.00000
140.30964,-3.96750e-18,0.00000
140.36794,2.49120e-17,2.86830e-17
140.42625,-3.94730e-18,0.00000
140.48455,-3.88890e-18,0.00000
140.54286,-3.83250e-18,0.00000
140.60116,-4.00160e-18,0.00000
140.65946,-4.05620e-18,0.00000
140.71776,2.61910e-17,3.00860e-17
140.77606,-3.97240e-18,0.00000
140.83436,2.69350e-17,3.08260e-17
140.89268,2.58390e-17,2.97250e-17
140.95098,2.79870e-17,3.18410e-17
141.00928,-4.05750e-18,0.00000
141.06758,-3.97660e-18,0.00000
141.12588,5.94370e-17,4.47530e-17
141.18418,-4.02610e-18,0.00000
141.24248,-3.89790e-18,0.00000
141.30078,2.62870e-17,3.07240e-17
141.35908,-3.89670e-18,0.00000
141.41738,2.83210e-17,3.23170e-17
141.47568,-3.87990e-18,0.00000
141.53398,-3.97040e-18,0.00000
141.59229,-3.88340e-18,0.00000
141.65059,-4.05530e-18,0.00000
141.70889,-3.90600e-18,0.00000
141.76719,2.87150e-17,3.26530e-17
141.82549,-3.87140e-18,0.00000
141.88379,2.81600e-17,3.21030e-17
141.94209,-3.93470e-18,0.00000
142.00039,1.00530e-16,6.03460e-17
142.05869,3.01020e-17,3.39050e-17
142.11699,3.15530e-17,3.57150e-17
142.17529,2.77190e-17,3.15070e-17
142.23359,-4.04930e-18,0.00000
142.29188,6.05320e-17,4.55370e-17
142.35018,3.09040e-17,3.48120e-17
142.40848,-3.87990e-18,0.00000
142.46678,2.98210e-17,3.36890e-17
142.52509,-3.83640e-18,0.00000
142.58339,-3.91140e-18,0.00000
142.64167,6.45960e-17,4.83900e-17
142.69998,2.95830e-17,3.34140e-17
142.75828,-7.38770e-19,1.05080e-17
142.81658,3.07520e-17,3.44630e-17
142.87487,6.46690e-17,4.84590e-17
142.93317,-3.84690e-18,0.00000
142.99147,-3.70690e-18,0.00000
143.04976,-3.84430e-18,0.00000
143.10806,-3.68720e-18,0.00000
143.16636,-3.80600e-18,0.00000
143.22465,3.12560e-17,3.48950e-17
143.28295,3.06760e-17,3.44530e-17
143.34125,-3.60510e-18,0.00000
143.39954,3.28530e-17,3.66070e-17
143.45784,-3.68780e-18,0.00000
143.51614,-3.68830e-18,0.00000
143.57443,-3.62030e-18,0.00000
143.63273,-3.68130e-18,0.00000
143.69102,-3.61980e-18,0.00000
143.74932,-3.76650e-18,0.00000
143.80760,-3.71760e-18,0.00000
143.86591,6.23290e-17,4.64880e-17
143.92419,-3.60250e-18,0.00000
143.98250,3.09810e-17,3.45770e-17
144.04078,-3.44780e-18,0.00000
144.09908,-3.62560e-18,0.00000
144.15737,3.23400e-17,3.58310e-17
144.21567,-3.44760e-18,0.00000
144.27396,-3.52800e-18,0.00000
144.33226,-3.31350e-18,0.00000
144.39055,-3.51410e-18,0.00000
144.44884,3.32260e-17,3.65790e-17
144.50714,3.26350e-17,3.59390e-17
144.56543,-3.57950e-18,0.00000
144.62372,3.40620e-17,3.74480e-17
144.68202,-3.21540e-18,0.00000
144.74031,-3.50940e-18,0.00000
144.79861,-3.30900e-18,0.00000
144.85690,-3.20400e-18,0.00000
144.91519,-3.40200e-18,0.00000
144.97347,-3.26570e-18,0.00000
145.03177,3.31330e-17,3.64290e-17
145.09006,3.30800e-17,3.62110e-17
145.14835,-3.30040e-18,0.00000
145.20664,-3.11530e-18,0.00000
145.26494,-3.15750e-18,0.00000
145.32323,7.46390e-17,5.50400e-17
145.38152,3.44890e-17,3.76200e-17
145.43981,3.39560e-17,3.70080e-17
145.49810,3.43260e-17,3.74500e-17
145.55640,-3.07020e-18,0.00000
145.61469,3.49850e-17,3.81020e-17
145.67297,7.57460e-17,5.57090e-17
145.73126,-3.06960e-18,0.00000
145.78955,1.28100e-16,7.24580e-17
145.84784,-3.07750e-18,0.00000
145.90613,7.49490e-17,5.50530e-17
145.96442,3.58930e-17,3.89990e-17
146.02271,-2.73690e-18,0.00000
146.08101,-3.00400e-18,0.00000
146.13929,3.39720e-17,3.68780e-17
146.19758,-2.93620e-18,0.00000
146.25587,7.67090e-17,5.62750e-17
146.31416,3.91810e-17,4.19330e-17
146.37245,-2.75720e-18,0.00000
146.43074,3.68750e-17,3.96130e-17
146.48903,7.88020e-17,5.77180e-17
146.54731,-2.80070e-18,0.00000
146.60560,2.60030e-17,3.46660e-17
146.66388,3.90770e-17,4.19290e-17
146.72217,3.65270e-17,3.92640e-17
146.78046,-2.69390e-18,0.00000
146.83875,3.84950e-17,4.12050e-17
146.89703,3.88260e-17,4.16120e-17
146.95532,1.03680e-17,2.29360e-17
147.01361,6.87880e-17,5.58320e-17
147.07190,-2.70530e-18,0.00000
147.13018,4.02440e-17,4.29600e-17
147.18846,1.66130e-16,8.43870e-17
147.24675,3.95190e-17,4.21770e-17
147.30504,3.70880e-17,3.96920e-17
147.36333,-2.62400e-18,0.00000
147.42161,3.89860e-17,4.15940e-17
147.47989,1.28380e-16,7.57320e-17
147.53818,3.63160e-17,3.87630e-17
147.59647,-2.59440e-18,0.00000
147.65475,-2.50960e-18,0.00000
147.71304,4.48770e-17,4.74920e-17
147.77133,4.13210e-17,4.39010e-17
147.82961,-2.39440e-18,0.00000
147.88789,-2.40870e-18,0.00000
147.94618,3.88820e-17,4.13430e-17
148.00447,-2.33560e-18,0.00000
148.06274,-2.45030e-18,0.00000
148.12103,-2.53660e-18,0.00000
148.17931,4.14950e-17,4.38430e-17
148.23760,8.59350e-17,6.25440e-17
148.29589,8.32070e-17,6.04900e-17
148.35416,8.64960e-17,6.28790e-17
148.41245,-2.26220e-18,0.00000
148.47073,4.03340e-17,4.27220e-17
148.52902,-2.55340e-18,0.00000
148.58729,4.26170e-17,4.49930e-17
148.64558,8.42490e-17,6.12260e-17
148.70386,-2.32290e-18,0.00000
148.76215,-2.32090e-18,0.00000
148.82042,4.01440e-17,4.23740e-17
148.87871,2.66180e-17,3.65950e-17
148.93699,-2.31720e-18,0.00000
148.99528,8.78240e-17,6.37690e-17
149.05355,3.94460e-17,4.16980e-17
149.11184,4.53670e-17,4.79120e-17
149.17012,4.60680e-17,4.83460e-17
149.22839,-2.28500e-18,0.00000
149.28668,-2.45900e-18,0.00000
149.34496,4.42660e-17,4.66000e-17
149.40323,-2.37300e-18,0.00000
149.46152,9.62350e-17,6.97480e-17
149.51980,4.49560e-17,4.73260e-17
149.57808,4.52690e-17,4.77300e-17
149.63636,4.22570e-17,4.46210e-17
149.69464,-2.48960e-18,0.00000
149.75292,8.98960e-17,6.52130e-17
149.81121,9.05910e-17,6.57530e-17
149.86948,-2.41660e-18,0.00000
149.92776,1.47850e-16,8.68400e-17
149.98604,5.15920e-17,5.39260e-17
150.04432,4.81730e-17,5.07350e-17
150.10260,1.70180e-17,3.13920e-17
150.16088,4.66690e-17,4.92090e-17
150.21915,5.02370e-17,5.28140e-17
150.27743,-2.43380e-18,0.00000
150.33572,6.61520e-17,5.83670e-17
150.39399,-2.56610e-18,0.00000
150.45227,1.42780e-16,8.38390e-17
150.51055,-2.66380e-18,0.00000
150.56882,4.63040e-17,4.88160e-17
150.62710,1.55330e-16,9.12760e-17
150.68538,-2.54010e-18,0.00000
150.74365,9.70640e-17,7.04540e-17
150.80193,9.72910e-17,7.06180e-17
150.86021,5.07610e-17,5.34540e-17
150.91849,-2.53250e-18,0.00000
150.97677,-2.72090e-18,0.00000
151.03505,1.00250e-16,7.27500e-17
151.09332,1.34800e-16,8.51270e-17
151.15160,5.01790e-17,5.28330e-17
151.20988,1.56570e-16,9.20190e-17
151.26814,-2.57660e-18,0.00000
151.32642,4.85940e-17,5.13390e-17
151.38469,1.54430e-16,9.07830e-17
151.44297,1.56060e-16,9.18270e-17
151.50125,4.81160e-17,5.08870e-17
151.55952,4.98590e-17,5.28310e-17
151.61780,-2.73850e-18,0.00000
151.67607,5.14730e-17,5.44630e-17
151.73435,2.68600e-16,1.21480e-16
151.79263,-2.78240e-18,0.00000
151.85089,1.13410e-16,8.25550e-17
151.90917,4.86920e-17,5.16690e-17
151.96744,1.04320e-16,7.58050e-17
152.02572,5.11940e-17,5.44380e-17
152.08400,-3.07570e-18,0.00000
152.14227,-2.99860e-18,0.00000
152.20054,-3.38160e-18,0.00000
152.25881,5.09490e-17,5.40860e-17
152.31709,-3.20260e-18,0.00000
152.37537,5.43230e-17,5.75970e-17
152.43363,5.09210e-17,5.40430e-17
152.49191,5.69340e-17,6.05840e-17
152.55018,-3.37890e-18,0.00000
152.60845,1.22790e-16,8.51940e-17
152.66672,-3.45840e-18,0.00000
152.72500,5.43570e-17,5.77770e-17
152.78326,-3.54880e-18,0.00000
152.84154,-3.71210e-18,0.00000
152.89982,5.60890e-17,5.97640e-17
152.95808,1.05400e-16,7.70440e-17
153.01636,-3.77500e-18,0.00000
153.07462,5.48630e-17,5.85950e-17
153.13290,1.12340e-16,8.22050e-17
153.19117,5.86170e-17,6.24040e-17
153.24944,1.79230e-16,1.05800e-16
153.30771,1.14810e-16,8.38980e-17
153.36598,1.14830e-16,8.39750e-17
153.42426,-4.06030e-18,0.00000
153.48252,5.42220e-17,5.81710e-17
153.54080,-4.12460e-18,0.00000
153.59906,-4.11030e-18,0.00000
153.65734,5.54190e-17,5.96200e-17
153.71560,1.17000e-16,8.56700e-17
153.77386,5.69910e-17,6.12340e-17
153.83214,1.18740e-16,8.69660e-17
153.89041,1.22380e-16,8.96200e-17
153.94868,1.21100e-16,8.87420e-17
154.00695,1.19900e-16,8.80220e-17
154.06521,1.24060e-16,9.10210e-17
154.12349,6.25320e-17,6.72990e-17
154.18175,5.89390e-17,6.36790e-17
154.24003,1.27620e-16,9.36130e-17
