wave,flux,fluxerr
191.62231,1.53900e-13,2.70770e-15
191.75959,1.55570e-13,2.50120e-15
191.89686,1.51510e-13,2.41870e-15
192.03413,1.53850e-13,2.36440e-15
192.17141,1.61520e-13,2.43040e-15
192.30868,1.68610e-13,2.48240e-15
192.44596,1.62450e-13,2.99640e-15
192.58323,1.61860e-13,2.41320e-15
192.72051,1.58680e-13,2.40300e-15
192.85779,1.56480e-13,2.68640e-15
192.99507,1.55290e-13,2.37170e-15
193.13235,1.46500e-13,2.29450e-15
193.26963,1.13790e-13,2.10150e-15
193.40691,1.11800e-13,2.29220e-15
193.54419,1.37430e-13,2.23220e-15
193.68147,1.42750e-13,2.46570e-15
193.81876,1.43590e-13,2.22930e-15
193.95604,1.48100e-13,2.24420e-15
194.09332,1.67400e-13,2.35650e-15
194.23062,1.70790e-13,2.49060e-15
194.36791,1.74990e-13,2.57310e-15
194.50519,1.85820e-13,2.41270e-15
194.64248,1.77730e-13,2.35400e-15
194.77977,1.81590e-13,2.37850e-15
194.91707,1.78390e-13,2.44630e-15
195.05436,1.83660e-13,2.35150e-15
195.19165,1.74650e-13,2.31570e-15
195.32894,1.72060e-13,2.30870e-15
195.46624,1.70310e-13,2.30700e-15
195.60353,1.77210e-13,2.28880e-15
195.74082,1.76530e-13,2.28120e-15
195.87813,1.75900e-13,2.25750e-15
196.01542,1.71110e-13,2.24080e-15
196.15272,1.73360e-13,2.29850e-15
196.29001,1.72610e-13,2.23100e-15
196.42732,1.72970e-13,2.43590e-15
196.56461,1.70720e-13,2.45390e-15
196.70192,1.90430e-13,2.32200e-15
196.83922,1.96500e-13,2.32110e-15
196.97653,1.98130e-13,2.31780e-15
197.11383,1.97960e-13,2.35050e-15
197.25114,1.92630e-13,2.28050e-15
197.38844,1.93980e-13,2.27490e-15
197.52574,1.93030e-13,2.26610e-15
197.66305,1.86780e-13,2.25760e-15
197.80035,1.83430e-13,2.20900e-15
197.93767,1.77970e-13,2.22480e-15
198.07498,1.73010e-13,2.14850e-15
198.21229,1.71260e-13,2.13150e-15
198.34960,1.77220e-13,2.12730e-15
198.48691,1.84320e-13,2.15920e-15
198.62422,1.83230e-13,2.34250e-15
198.76154,1.79550e-13,2.12830e-15
198.89885,1.75580e-13,2.09550e-15
199.03617,1.75470e-13,2.09340e-15
199.17349,1.71400e-13,2.12610e-15
199.31079,1.74150e-13,2.06350e-15
199.44811,1.91840e-13,2.13960e-15
199.58544,1.91860e-13,2.18940e-15
199.72275,1.89780e-13,2.11000e-15
199.86007,1.93280e-13,2.13310e-15
199.99739,1.95910e-13,2.15000e-15
200.13470,1.96220e-13,2.14530e-15
200.27203,1.93870e-13,2.10120e-15
200.40935,1.93150e-13,2.09400e-15
200.54668,1.99170e-13,2.14130e-15
200.68400,1.94930e-13,2.44160e-15
200.82133,1.96840e-13,2.16180e-15
200.95864,1.93580e-13,2.05810e-15
201.09597,1.94370e-13,2.08410e-15
201.23330,2.05410e-13,2.10130e-15
201.37063,1.91750e-13,2.01910e-15
201.50796,1.98640e-13,2.05000e-15
201.64529,2.02340e-13,2.05660e-15
201.78262,2.02610e-13,2.04790e-15
201.91995,2.06250e-13,2.06240e-15
202.05728,2.06710e-13,2.10370e-15
202.19460,2.07160e-13,2.05980e-15
202.33193,2.08150e-13,2.15390e-15
202.46926,1.95790e-13,2.12360e-15
202.60660,2.03710e-13,2.05010e-15
202.74393,1.91630e-13,1.95930e-15
202.88126,1.72150e-13,1.86290e-15
203.01860,1.90860e-13,1.97350e-15
203.15593,2.07220e-13,2.01770e-15
203.29327,2.17850e-13,2.04190e-15
203.43062,2.24490e-13,2.21930e-15
203.56794,2.14040e-13,1.99380e-15
203.70529,2.09200e-13,1.98460e-15
203.84263,2.15470e-13,1.98280e-15
203.97997,2.21260e-13,2.00660e-15
204.11731,2.24370e-13,1.99890e-15
204.25465,2.17790e-13,1.97170e-15
204.39199,2.18060e-13,1.96690e-15
204.52933,2.33320e-13,2.10020e-15
204.66667,2.33550e-13,2.01080e-15
204.80403,2.37260e-13,2.02180e-15
204.94136,2.42240e-13,2.02810e-15
205.07871,2.36820e-13,2.02720e-15
205.21604,2.46000e-13,2.10240e-15
205.35339,2.38450e-13,1.98960e-15
205.49075,2.40260e-13,2.10830e-15
205.62810,2.37090e-13,2.15480e-15
205.76543,2.24900e-13,1.92120e-15
205.90278,2.08830e-13,1.85430e-15
206.04014,2.15470e-13,1.91860e-15
206.17749,2.16360e-13,1.88360e-15
206.31484,2.20900e-13,1.90460e-15
206.45217,2.17910e-13,1.85470e-15
206.58953,2.21830e-13,2.14420e-15
206.72688,2.31040e-13,2.14850e-15
206.86423,2.31990e-13,2.42670e-15
207.00159,2.34470e-13,1.97140e-15
207.13894,2.39010e-13,1.96620e-15
207.27629,2.48730e-13,1.95490e-15
207.41365,2.56220e-13,1.96590e-15
207.55100,2.49710e-13,1.91040e-15
207.68835,2.59270e-13,1.93480e-15
207.82571,2.64070e-13,1.95940e-15
207.96306,2.63950e-13,1.95170e-15
208.10044,2.64880e-13,1.94550e-15
208.23779,2.62130e-13,2.00250e-15
208.37515,2.64830e-13,1.94120e-15
208.51250,2.58280e-13,1.94340e-15
208.64985,2.55480e-13,1.87250e-15
208.78723,2.55570e-13,1.87780e-15
208.92458,2.60720e-13,1.89040e-15
209.06194,2.66700e-13,1.90250e-15
209.19932,2.64370e-13,1.88580e-15
209.33667,2.60080e-13,1.86050e-15
209.47402,2.61640e-13,1.88600e-15
209.61140,2.61600e-13,1.92910e-15
209.74875,2.53130e-13,1.81320e-15
209.88611,2.55340e-13,1.94050e-15
210.02349,2.60390e-13,1.82900e-15
210.16084,2.63920e-13,1.86760e-15
210.29822,2.64380e-13,1.83290e-15
210.43557,2.59720e-13,1.80220e-15
210.57295,2.57520e-13,1.80170e-15
210.71030,2.56160e-13,1.80940e-15
210.84768,2.71140e-13,2.13990e-15
210.98503,2.62320e-13,1.81790e-15
211.12241,2.51050e-13,2.05010e-15
211.25979,2.40380e-13,1.76740e-15
211.39714,2.45040e-13,1.72830e-15
211.53452,2.54610e-13,1.78890e-15
211.67190,2.47790e-13,1.72890e-15
211.80925,2.54550e-13,1.73230e-15
211.94663,2.76410e-13,1.79850e-15
212.08401,2.80890e-13,1.81950e-15
212.22136,2.75420e-13,1.78310e-15
212.35874,2.80530e-13,1.80390e-15
212.49612,2.60710e-13,1.73550e-15
212.63350,2.30020e-13,1.71250e-15
212.77087,2.06560e-13,1.54810e-15
212.90823,2.43910e-13,1.65710e-15
213.04561,2.58330e-13,1.71190e-15
213.18298,2.56300e-13,1.69260e-15
213.32036,2.46710e-13,1.65980e-15
213.45774,2.41720e-13,1.63980e-15
213.59512,2.34290e-13,1.60680e-15
213.73250,2.19980e-13,1.57930e-15
213.86987,2.21840e-13,1.55380e-15
214.00725,2.51870e-13,1.64800e-15
214.14463,2.46860e-13,1.64230e-15
214.28201,2.43620e-13,1.60830e-15
214.41938,2.64560e-13,1.71480e-15
214.55676,2.73120e-13,1.68080e-15
214.69414,2.76250e-13,1.69350e-15
214.83152,2.69790e-13,1.69300e-15
214.96890,2.60990e-13,1.65910e-15
215.10627,2.62990e-13,1.64660e-15
215.24365,2.70000e-13,1.65810e-15
215.38103,2.56200e-13,1.86500e-15
215.51841,2.59210e-13,1.61640e-15
215.65579,2.70810e-13,1.69550e-15
215.79319,2.72820e-13,1.83900e-15
215.93057,2.67050e-13,1.62830e-15
216.06794,2.66940e-13,1.63080e-15
216.20532,2.44710e-13,1.55110e-15
216.34270,2.56090e-13,1.61140e-15
216.48010,2.67080e-13,1.63040e-15
216.61748,2.67750e-13,1.64130e-15
216.75486,2.58670e-13,1.60680e-15
216.89224,2.47010e-13,1.54300e-15
217.02964,2.37650e-13,1.51050e-15
217.16702,2.53140e-13,1.55410e-15
217.30439,2.63640e-13,1.61810e-15
217.44180,2.62990e-13,1.56930e-15
217.57917,2.67490e-13,1.59970e-15
217.71655,2.55110e-13,1.56360e-15
217.85396,2.47730e-13,1.51440e-15
217.99133,2.60200e-13,1.54340e-15
218.12871,2.54330e-13,1.53390e-15
218.26611,2.81360e-13,1.60760e-15
218.40349,3.00150e-13,1.64530e-15
218.54089,3.09490e-13,1.66410e-15
218.67827,2.93850e-13,1.61660e-15
218.81567,2.88340e-13,1.60320e-15
218.95305,2.80570e-13,1.58340e-15
219.09045,2.65380e-13,1.54260e-15
219.22783,2.92490e-13,1.60480e-15
219.36523,2.91170e-13,1.65950e-15
219.50261,2.92270e-13,1.58710e-15
219.64001,3.08590e-13,1.62940e-15
219.77739,3.21310e-13,1.66410e-15
219.91479,3.20760e-13,1.65640e-15
220.05217,3.19520e-13,1.65070e-15
220.18958,3.22190e-13,1.65480e-15
220.32695,3.08400e-13,1.64740e-15
220.46436,2.94820e-13,1.56950e-15
220.60173,3.20740e-13,1.67690e-15
220.73914,3.22760e-13,1.64290e-15
220.87654,3.09850e-13,1.59630e-15
221.01392,2.94760e-13,1.64940e-15
221.15132,2.81920e-13,1.52890e-15
221.28872,2.73300e-13,1.50420e-15
221.42610,2.43290e-13,1.47250e-15
221.56350,2.62190e-13,1.48840e-15
221.70090,2.80160e-13,1.52840e-15
221.83828,2.81620e-13,1.51880e-15
221.97568,2.58660e-13,1.44890e-15
222.11309,2.64050e-13,1.49870e-15
222.25046,2.94480e-13,1.68600e-15
222.38787,3.05640e-13,1.66210e-15
222.52527,3.10260e-13,1.65760e-15
222.66265,3.06660e-13,1.54170e-15
222.80005,3.01230e-13,1.53600e-15
222.93745,3.08590e-13,1.54680e-15
223.07485,3.04270e-13,1.53460e-15
223.21223,3.16480e-13,1.78510e-15
223.34963,3.23270e-13,1.57650e-15
223.48704,3.18520e-13,1.55420e-15
223.62444,3.41210e-13,1.60460e-15
223.76184,3.34840e-13,1.59990e-15
223.89922,3.44720e-13,1.60660e-15
224.03662,3.41720e-13,1.63270e-15
224.17402,3.41490e-13,1.63620e-15
224.31143,3.41240e-13,1.73270e-15
224.44883,3.27800e-13,1.57870e-15
224.58621,3.20620e-13,1.54540e-15
224.72361,3.09490e-13,1.51390e-15
224.86101,3.14800e-13,1.55140e-15
224.99841,3.21590e-13,1.52470e-15
225.13582,3.15780e-13,1.50730e-15
225.27322,2.93710e-13,1.46410e-15
225.41060,2.90870e-13,1.44830e-15
225.54800,2.95450e-13,1.45810e-15
225.68540,2.89440e-13,1.45080e-15
225.82280,2.83200e-13,1.42360e-15
225.96021,2.88210e-13,1.41680e-15
226.09761,3.07210e-13,1.50240e-15
226.23501,3.04600e-13,1.47010e-15
226.37241,2.84220e-13,1.40900e-15
226.50979,3.00310e-13,1.46140e-15
226.64719,3.05300e-13,1.55050e-15
226.78459,2.91390e-13,1.42080e-15
226.92200,2.90830e-13,1.41570e-15
227.05940,2.84170e-13,1.39950e-15
227.19680,2.86220e-13,1.39230e-15
227.33420,2.96420e-13,1.42270e-15
227.47161,3.02140e-13,1.43010e-15
227.60901,3.05990e-13,1.43740e-15
227.74641,3.09990e-13,1.44720e-15
227.88381,3.00760e-13,1.41690e-15
228.02122,3.03220e-13,1.44370e-15
228.15859,3.09330e-13,1.43140e-15
228.29600,3.11560e-13,1.43160e-15
228.43340,3.25360e-13,1.46090e-15
228.57080,3.45540e-13,1.49620e-15
228.70820,3.35420e-13,1.46090e-15
228.84561,3.41200e-13,1.55450e-15
228.98301,3.27750e-13,1.54880e-15
229.12041,3.09340e-13,1.41560e-15
229.25781,3.18340e-13,1.43920e-15
229.39521,3.08480e-13,1.39840e-15
229.53262,3.10000e-13,1.40080e-15
229.67002,3.18600e-13,1.41810e-15
229.80742,3.14250e-13,1.39750e-15
229.94482,3.12030e-13,1.43280e-15
230.08223,2.73060e-13,1.33380e-15
230.21963,2.73450e-13,1.30180e-15
230.35703,2.92130e-13,1.34770e-15
230.49443,3.07080e-13,1.38670e-15
230.63184,3.03920e-13,1.38300e-15
230.76924,3.13950e-13,1.39820e-15
230.90664,3.32610e-13,1.40860e-15
231.04404,3.36700e-13,1.42570e-15
231.18142,3.30040e-13,1.41370e-15
231.31882,3.27240e-13,1.41580e-15
231.45623,3.07350e-13,1.35360e-15
231.59363,2.92240e-13,1.31680e-15
231.73103,2.96560e-13,1.31710e-15
231.86843,3.20070e-13,1.37090e-15
232.00583,3.24400e-13,1.37750e-15
232.14324,3.22850e-13,1.37380e-15
232.28064,3.14020e-13,1.35660e-15
232.41804,3.13860e-13,1.40490e-15
232.55544,3.26290e-13,1.37650e-15
232.69285,3.40280e-13,1.42540e-15
232.83025,3.26570e-13,1.37950e-15
232.96765,2.94170e-13,1.29280e-15
233.10505,2.93710e-13,1.29220e-15
233.24246,3.25320e-13,1.35390e-15
233.37986,3.11400e-13,1.32290e-15
233.51726,2.70690e-13,1.23310e-15
233.65466,2.78280e-13,1.20820e-15
233.79207,2.92820e-13,1.28200e-15
233.92944,3.09300e-13,1.31680e-15
234.06685,2.82230e-13,1.30380e-15
234.20425,2.51590e-13,1.17950e-15
234.34165,2.77260e-13,1.24740e-15
234.47905,2.88000e-13,1.26630e-15
234.61646,2.63030e-13,1.21660e-15
234.75386,1.82200e-13,1.00340e-15
234.89126,2.10110e-13,1.10280e-15
235.02866,2.24850e-13,1.24160e-15
235.16606,2.22580e-13,1.10670e-15
235.30347,2.74290e-13,1.23090e-15
235.44087,3.09940e-13,1.30810e-15
235.57825,3.31950e-13,1.34480e-15
235.71565,3.26350e-13,1.31790e-15
235.85305,3.01620e-13,1.26800e-15
235.99045,3.22170e-13,1.31470e-15
236.12786,3.04490e-13,1.30370e-15
236.26526,2.70190e-13,1.23610e-15
236.40266,2.33390e-13,1.11940e-15
236.54004,2.81000e-13,1.21800e-15
236.67744,3.03350e-13,1.27730e-15
236.81484,2.74880e-13,1.20340e-15
236.95225,2.84820e-13,1.22240e-15
237.08965,2.93860e-13,1.24330e-15
237.22705,3.04530e-13,1.26220e-15
237.36443,3.17320e-13,1.28870e-15
237.50183,3.30400e-13,1.31070e-15
237.63923,3.11030e-13,1.27910e-15
237.77664,2.90700e-13,1.24020e-15
237.91404,2.93770e-13,1.23540e-15
238.05142,3.24610e-13,1.30310e-15
238.18882,2.97830e-13,1.23870e-15
238.32622,2.40300e-13,1.11580e-15
238.46362,1.94210e-13,1.00940e-15
238.60103,1.44890e-13,8.70150e-16
238.73840,2.01770e-13,1.04160e-15
238.87581,2.62880e-13,1.19350e-15
239.01321,3.02420e-13,1.25190e-15
239.15059,2.63540e-13,1.16080e-15
239.28799,2.45800e-13,1.12160e-15
239.42539,3.19420e-13,1.27370e-15
239.56279,3.26350e-13,1.28720e-15
239.70017,3.16150e-13,1.27040e-15
239.83757,2.44630e-13,1.11750e-15
239.97498,2.26500e-13,1.01070e-15
240.11235,2.72420e-13,1.17030e-15
240.24976,2.54080e-13,1.13310e-15
240.38716,2.66520e-13,1.17050e-15
240.52454,2.90190e-13,1.23470e-15
240.66194,2.89400e-13,1.21070e-15
240.79934,2.27140e-13,1.07910e-15
240.93672,2.03540e-13,1.05670e-15
241.07412,2.30780e-13,1.08310e-15
241.21150,2.82440e-13,1.23200e-15
241.34890,2.62290e-13,1.17870e-15
241.48628,2.03040e-13,1.02040e-15
241.62368,2.58010e-13,1.13750e-15
241.76108,2.66770e-13,1.14880e-15
241.89846,3.13760e-13,1.25850e-15
242.03586,3.37600e-13,1.29220e-15
242.17324,3.43230e-13,1.29690e-15
242.31064,3.61820e-13,1.33500e-15
242.44802,3.78460e-13,1.36340e-15
242.58542,3.83190e-13,1.36630e-15
242.72280,3.39810e-13,1.28870e-15
242.86021,3.44300e-13,1.28850e-15
242.99758,3.59800e-13,1.33720e-15
243.13499,3.68040e-13,1.34060e-15
243.27236,3.50440e-13,1.29830e-15
243.40974,3.61610e-13,1.32290e-15
243.54714,3.67490e-13,1.33860e-15
243.68452,3.45830e-13,1.29350e-15
243.82192,3.26420e-13,1.26040e-15
243.95930,3.11450e-13,1.24530e-15
244.09668,3.28140e-13,1.27940e-15
244.23408,3.39360e-13,1.27970e-15
244.37146,3.42780e-13,1.27230e-15
244.50884,3.69900e-13,1.33880e-15
244.64624,3.76930e-13,1.35660e-15
244.78362,3.61030e-13,1.36940e-15
244.92100,3.49600e-13,1.30110e-15
245.05837,3.55910e-13,1.40660e-15
245.19578,3.64270e-13,1.42840e-15
245.33315,3.47310e-13,1.29330e-15
245.47053,3.34290e-13,1.26730e-15
245.60791,3.35330e-13,1.27660e-15
245.74531,3.41280e-13,1.27820e-15
245.88269,3.55650e-13,1.31920e-15
246.02007,3.55980e-13,1.31620e-15
246.15745,3.67060e-13,1.32600e-15
246.29482,3.53740e-13,1.30060e-15
246.43220,3.48460e-13,1.29290e-15
246.56958,3.20690e-13,1.24040e-15
246.70696,3.18130e-13,1.22880e-15
246.84436,3.38740e-13,1.26820e-15
246.98174,3.37020e-13,1.27050e-15
247.11912,3.40460e-13,1.28190e-15
247.25649,3.44220e-13,1.28020e-15
247.39387,3.44120e-13,1.28430e-15
247.53125,3.47960e-13,1.29460e-15
247.66863,3.16040e-13,1.24140e-15
247.80601,3.51510e-13,1.30200e-15
247.94338,3.47620e-13,1.28090e-15
248.08076,3.26310e-13,1.23760e-15
248.21812,3.15250e-13,1.22060e-15
248.35549,3.03090e-13,1.19650e-15
248.49287,3.38520e-13,1.26160e-15
248.63025,2.94910e-13,1.17990e-15
248.76763,2.61830e-13,1.10770e-15
248.90500,3.12880e-13,1.22070e-15
249.04238,3.16970e-13,1.22790e-15
249.17974,2.78880e-13,1.14730e-15
249.31711,2.58840e-13,1.10410e-15
249.45449,2.31990e-13,1.04350e-15
249.59187,2.83540e-13,1.16020e-15
249.72922,3.24490e-13,1.22850e-15
249.86660,3.68210e-13,1.30460e-15
250.00398,3.70860e-13,1.30790e-15
250.14133,3.67890e-13,1.30070e-15
250.27871,3.75600e-13,1.31830e-15
250.41609,3.72100e-13,1.33320e-15
250.55344,3.56950e-13,1.26230e-15
250.69082,3.61730e-13,1.29380e-15
250.82820,3.56470e-13,1.27900e-15
250.96555,3.01280e-13,1.18230e-15
251.10293,2.64610e-13,1.11160e-15
251.24028,3.44590e-13,1.25740e-15
251.37766,3.69790e-13,1.30690e-15
251.51501,3.24890e-13,1.23330e-15
251.65239,3.11060e-13,1.27360e-15
251.78975,2.44210e-13,1.12990e-15
251.92710,2.16020e-13,1.04310e-15
252.06448,2.05420e-13,9.76080e-16
252.20183,2.39410e-13,1.06050e-15
252.33921,2.60640e-13,1.08340e-15
252.47656,2.84860e-13,1.14410e-15
252.61392,2.54450e-13,1.07980e-15
252.75129,2.17550e-13,1.00730e-15
252.88865,2.28360e-13,1.04580e-15
253.02600,2.44420e-13,1.07590e-15
253.16335,2.08640e-13,1.01580e-15
253.30073,1.98980e-13,9.60070e-16
253.43809,2.76310e-13,1.12050e-15
253.57544,3.12370e-13,1.19440e-15
253.71279,3.10170e-13,1.19280e-15
253.85015,3.00490e-13,1.40090e-15
253.98750,2.90450e-13,1.15190e-15
254.12485,2.91160e-13,1.14670e-15
254.26221,2.87020e-13,1.14680e-15
254.39956,3.13230e-13,1.20570e-15
254.53691,2.95240e-13,1.15830e-15
254.67427,3.23440e-13,1.21210e-15
254.81162,3.21130e-13,1.20580e-15
254.94897,3.03060e-13,1.17390e-15
255.08633,3.15240e-13,1.30920e-15
255.22368,2.98740e-13,1.15850e-15
255.36104,2.86820e-13,1.14100e-15
255.49839,3.44980e-13,1.25630e-15
255.63574,3.74840e-13,1.30120e-15
255.77310,3.89290e-13,1.32630e-15
255.91042,3.83910e-13,1.30830e-15
256.04778,3.78670e-13,1.30120e-15
256.18513,3.81890e-13,1.32290e-15
256.32246,3.83490e-13,1.30660e-15
256.45981,3.83890e-13,1.30900e-15
256.59717,3.42190e-13,1.23520e-15
256.73450,3.20000e-13,1.19100e-15
256.87185,3.85690e-13,1.30880e-15
257.00920,4.02750e-13,1.33330e-15
257.14653,3.99770e-13,1.32830e-15
257.28389,4.03030e-13,1.33300e-15
257.42122,4.06140e-13,1.33630e-15
257.55857,4.04120e-13,1.33450e-15
257.69590,4.11430e-13,1.35010e-15
257.83325,4.01910e-13,1.32810e-15
257.97058,3.67360e-13,1.27590e-15
258.10791,3.73410e-13,1.28870e-15
258.24526,4.04100e-13,1.34170e-15
258.38259,4.24550e-13,1.37260e-15
258.51992,4.17400e-13,1.35740e-15
258.65728,3.80540e-13,1.32080e-15
258.79460,3.93800e-13,1.33340e-15
258.93193,3.34780e-13,1.22260e-15
259.06926,3.56820e-13,1.25430e-15
259.20662,4.04070e-13,1.33760e-15
259.34395,4.42000e-13,1.39860e-15
259.48127,4.19340e-13,1.36070e-15
259.61860,4.08020e-13,1.34400e-15
259.75593,3.83900e-13,1.30670e-15
259.89326,4.08270e-13,1.34220e-15
260.03059,3.79340e-13,1.30780e-15
260.16792,2.91770e-13,1.14840e-15
260.30525,2.03290e-13,9.56340e-16
260.44258,2.98730e-13,1.15290e-15
260.57991,3.70700e-13,1.32690e-15
260.71724,4.10660e-13,1.37770e-15
260.85454,3.78330e-13,1.28820e-15
260.99187,3.12560e-13,1.17440e-15
261.12920,2.86440e-13,1.12360e-15
261.26653,3.54850e-13,1.24830e-15
261.40383,3.51080e-13,1.24340e-15
261.54116,2.76930e-13,1.11100e-15
261.67849,2.90890e-13,1.13820e-15
261.81580,3.16600e-13,1.17380e-15
261.95312,3.93230e-13,1.31170e-15
262.09045,3.84990e-13,1.29700e-15
262.22776,3.87530e-13,1.25780e-15
