wave,flux,fluxerr
195.82056,8.57500e-14,1.83400e-15
195.95786,8.07250e-14,1.77730e-15
196.09515,7.86310e-14,1.76890e-15
196.23246,8.00750e-14,1.76310e-15
196.36975,8.06620e-14,1.77150e-15
196.50706,9.07670e-14,2.29630e-15
196.64436,8.94220e-14,1.81430e-15
196.78165,9.62500e-14,1.87900e-15
196.91896,9.37960e-14,1.83320e-15
197.05626,9.03060e-14,1.79210e-15
197.19357,9.19450e-14,1.83840e-15
197.33087,9.33910e-14,1.80020e-15
197.46818,8.92610e-14,1.76660e-15
197.60548,8.82800e-14,1.75430e-15
197.74280,8.16640e-14,1.73120e-15
197.88010,8.10670e-14,1.70290e-15
198.01741,8.00220e-14,1.74980e-15
198.15472,8.25570e-14,1.70860e-15
198.29203,8.83160e-14,1.74610e-15
198.42935,8.28130e-14,1.67220e-15
198.56665,8.78280e-14,1.69480e-15
198.70397,8.46760e-14,1.86270e-15
198.84128,8.18230e-14,1.64590e-15
198.97859,8.20800e-14,1.63790e-15
199.11591,8.82560e-14,1.69020e-15
199.25322,8.97730e-14,1.73130e-15
199.39054,8.84810e-14,1.65730e-15
199.52786,9.23400e-14,1.67630e-15
199.66517,9.78260e-14,1.76410e-15
199.80249,9.59740e-14,1.68530e-15
199.93981,9.40760e-14,1.67160e-15
200.07714,9.73090e-14,1.69580e-15
200.21445,9.77110e-14,1.68520e-15
200.35177,1.02430e-13,1.69550e-15
200.48910,9.78600e-14,1.66830e-15
200.62642,9.80720e-14,1.68520e-15
200.76375,1.02540e-13,2.06870e-15
200.90106,1.01020e-13,1.75290e-15
201.03839,1.01740e-13,1.65700e-15
201.17572,1.02250e-13,1.72850e-15
201.31305,1.08520e-13,1.77520e-15
201.45037,1.10410e-13,1.78560e-15
201.58770,1.05380e-13,1.65070e-15
201.72502,1.06440e-13,1.64920e-15
201.86235,1.06910e-13,1.64110e-15
201.99968,1.03620e-13,1.64830e-15
202.13701,1.04080e-13,1.74230e-15
202.27435,1.06610e-13,1.66340e-15
202.41168,1.05020e-13,1.65800e-15
202.54901,9.44920e-14,2.07660e-15
202.68634,9.05280e-14,1.54140e-15
202.82368,9.39180e-14,1.53600e-15
202.96101,1.08650e-13,1.60310e-15
203.09835,1.11960e-13,1.65530e-15
203.23568,1.11730e-13,1.63650e-15
203.37302,1.10110e-13,1.60830e-15
203.51036,1.07870e-13,1.77520e-15
203.64769,1.11210e-13,1.58350e-15
203.78503,1.16360e-13,1.61450e-15
203.92238,1.14460e-13,1.58690e-15
204.05972,1.14610e-13,1.58590e-15
204.19706,1.16710e-13,1.62360e-15
204.33440,1.20970e-13,1.59910e-15
204.47174,1.22920e-13,1.60210e-15
204.60908,1.22070e-13,1.74060e-15
204.74642,1.26130e-13,1.60690e-15
204.88376,1.27160e-13,1.61250e-15
205.02112,1.31080e-13,1.63160e-15
205.15845,1.29900e-13,1.67330e-15
205.29580,1.25850e-13,1.66400e-15
205.43315,1.20350e-13,1.54510e-15
205.57048,1.16860e-13,1.66800e-15
205.70784,1.08900e-13,1.65760e-15
205.84519,1.11770e-13,1.48710e-15
205.98254,1.10890e-13,1.47900e-15
206.11987,1.16080e-13,1.54420e-15
206.25723,1.11090e-13,1.57720e-15
206.39458,1.12320e-13,1.49230e-15
206.53193,1.16270e-13,1.47680e-15
206.66929,1.19700e-13,1.72310e-15
206.80664,1.24350e-13,1.62920e-15
206.94399,1.29160e-13,2.31470e-15
207.08135,1.28740e-13,1.53320e-15
207.21870,1.37220e-13,1.57030e-15
207.35605,1.37780e-13,1.53980e-15
207.49341,1.39180e-13,1.56770e-15
207.63076,1.33350e-13,1.63080e-15
207.76812,1.46130e-13,1.66700e-15
207.90547,1.42170e-13,1.72860e-15
208.04282,1.44310e-13,1.65820e-15
208.18018,1.41060e-13,1.52750e-15
208.31753,1.38310e-13,1.62180e-15
208.45488,1.36750e-13,1.52420e-15
208.59226,1.39240e-13,1.55550e-15
208.72961,1.42280e-13,1.49840e-15
208.86697,1.40970e-13,1.50460e-15
209.00432,1.40430e-13,1.49360e-15
209.14170,1.40500e-13,1.48680e-15
209.27905,1.42910e-13,1.49280e-15
209.41641,1.42940e-13,1.48600e-15
209.55378,1.39160e-13,1.52130e-15
209.69114,1.40830e-13,1.54750e-15
209.82852,1.39030e-13,1.44280e-15
209.96587,1.42200e-13,1.54040e-15
210.10322,1.41660e-13,1.44950e-15
210.24060,1.41080e-13,1.47130e-15
210.37795,1.41760e-13,1.43950e-15
210.51533,1.41860e-13,1.42930e-15
210.65269,1.49620e-13,1.47210e-15
210.79006,1.43170e-13,1.43760e-15
210.92742,1.36490e-13,1.72700e-15
211.06479,1.32380e-13,1.38770e-15
211.20217,1.36760e-13,1.73720e-15
211.33953,1.37310e-13,1.41200e-15
211.47690,1.36410e-13,1.38010e-15
211.61426,1.40290e-13,1.41670e-15
211.75164,1.50750e-13,1.42720e-15
211.88901,1.52610e-13,1.42790e-15
212.02639,1.52000e-13,1.42500e-15
212.16375,1.46410e-13,1.41460e-15
212.30112,1.34070e-13,1.34510e-15
212.43850,1.17040e-13,1.27770e-15
212.57588,1.09160e-13,1.22800e-15
212.71323,1.29540e-13,1.43780e-15
212.85061,1.41390e-13,1.36400e-15
212.98799,1.40580e-13,1.34240e-15
213.12537,1.35350e-13,1.31990e-15
213.26274,1.33880e-13,1.31320e-15
213.40012,1.29420e-13,1.29340e-15
213.53748,1.21070e-13,1.25670e-15
213.67485,1.29120e-13,1.27750e-15
213.81223,1.38580e-13,1.33350e-15
213.94961,1.36470e-13,1.29830e-15
214.08699,1.39980e-13,1.31270e-15
214.22437,1.51890e-13,1.37700e-15
214.36174,1.53300e-13,1.35400e-15
214.49912,1.51500e-13,1.38980e-15
214.63650,1.49300e-13,1.32630e-15
214.77388,1.46820e-13,1.32140e-15
214.91125,1.45800e-13,1.31900e-15
215.04863,1.46790e-13,1.32620e-15
215.18601,1.45920e-13,1.31160e-15
215.32341,1.45630e-13,1.30140e-15
215.46079,1.51710e-13,1.50210e-15
215.59817,1.51510e-13,1.31370e-15
215.73555,1.48280e-13,1.34730e-15
215.87292,1.45020e-13,1.52110e-15
216.01030,1.36170e-13,1.24790e-15
216.14768,1.44990e-13,1.28370e-15
216.28508,1.49890e-13,1.28620e-15
216.42246,1.52640e-13,1.34830e-15
216.55984,1.42470e-13,1.29820e-15
216.69722,1.38160e-13,1.22170e-15
216.83462,1.36710e-13,1.25500e-15
216.97200,1.43140e-13,1.24200e-15
217.10938,1.47320e-13,1.25970e-15
217.24675,1.50990e-13,1.28070e-15
217.38416,1.48270e-13,1.31660e-15
217.52153,1.41100e-13,1.25200e-15
217.65891,1.42770e-13,1.25950e-15
217.79631,1.42220e-13,1.28990e-15
217.93369,1.47860e-13,1.24470e-15
218.07109,1.60110e-13,1.28190e-15
218.20847,1.71530e-13,1.32890e-15
218.34585,1.72980e-13,1.33490e-15
218.48325,1.66010e-13,1.29770e-15
218.62063,1.63970e-13,1.28750e-15
218.75803,1.50160e-13,1.23250e-15
218.89541,1.57120e-13,1.25750e-15
219.03281,1.65150e-13,1.28710e-15
219.17019,1.66490e-13,1.29700e-15
219.30757,1.67830e-13,1.28690e-15
219.44497,1.75630e-13,1.38580e-15
219.58235,1.82110e-13,1.32090e-15
219.71975,1.81580e-13,1.32250e-15
219.85713,1.80860e-13,1.31940e-15
219.99453,1.80390e-13,1.31130e-15
220.13193,1.70940e-13,1.28000e-15
220.26931,1.75900e-13,1.28340e-15
220.40671,1.83420e-13,1.32810e-15
220.54409,1.83910e-13,1.31380e-15
220.68149,1.72550e-13,1.29590e-15
220.81887,1.62650e-13,1.24230e-15
220.95627,1.51190e-13,1.18820e-15
221.09368,1.43860e-13,1.28160e-15
221.23105,1.30760e-13,1.11660e-15
221.36846,1.47840e-13,1.17490e-15
221.50586,1.56480e-13,1.23950e-15
221.64324,1.56640e-13,1.19870e-15
221.78064,1.46450e-13,1.14760e-15
221.91804,1.50470e-13,1.15600e-15
222.05542,1.65650e-13,1.22490e-15
222.19282,1.74200e-13,1.29670e-15
222.33022,1.72890e-13,1.48730e-15
222.46760,1.81920e-13,1.32380e-15
222.60500,1.75070e-13,1.25070e-15
222.74241,1.76900e-13,1.24480e-15
222.87979,1.79140e-13,1.25040e-15
223.01719,1.82610e-13,1.25530e-15
223.15459,1.82980e-13,1.25650e-15
223.29199,1.89280e-13,1.52560e-15
223.42937,1.95740e-13,1.29140e-15
223.56677,1.94090e-13,1.27730e-15
223.70417,1.98450e-13,1.28920e-15
223.84158,1.96950e-13,1.29410e-15
223.97898,1.97420e-13,1.28280e-15
224.11636,1.98580e-13,1.29880e-15
224.25376,1.87370e-13,1.25550e-15
224.39116,1.83120e-13,1.38250e-15
224.52856,1.78180e-13,1.23530e-15
224.66597,1.80660e-13,1.22540e-15
224.80334,1.87410e-13,1.26770e-15
224.94075,1.79830e-13,1.26480e-15
225.07815,1.71830e-13,1.17980e-15
225.21555,1.70780e-13,1.17400e-15
225.35295,1.70650e-13,1.17850e-15
225.49036,1.65970e-13,1.15690e-15
225.62773,1.65240e-13,1.15170e-15
225.76514,1.72280e-13,1.17550e-15
225.90254,1.75640e-13,1.19050e-15
226.03994,1.69870e-13,1.15100e-15
226.17734,1.66930e-13,1.25420e-15
226.31475,1.76290e-13,1.17310e-15
226.45215,1.75040e-13,1.16470e-15
226.58955,1.68380e-13,1.15310e-15
226.72693,1.65130e-13,1.20520e-15
226.86433,1.61520e-13,1.11700e-15
227.00173,1.68020e-13,1.16230e-15
227.13914,1.69290e-13,1.13960e-15
227.27654,1.73830e-13,1.14280e-15
227.41394,1.75470e-13,1.15330e-15
227.55134,1.75320e-13,1.15300e-15
227.68875,1.71960e-13,1.13520e-15
227.82615,1.74460e-13,1.14670e-15
227.96355,1.77520e-13,1.14800e-15
228.10093,1.81870e-13,1.18070e-15
228.23833,1.91280e-13,1.18680e-15
228.37573,1.93600e-13,1.18680e-15
228.51313,1.87350e-13,1.18460e-15
228.65054,1.90870e-13,1.18940e-15
228.78794,1.83680e-13,1.16220e-15
228.92534,1.80320e-13,1.13440e-15
229.06274,1.80610e-13,1.13210e-15
229.20015,1.79060e-13,1.13400e-15
229.33755,1.79790e-13,1.14590e-15
229.47495,1.78930e-13,1.12270e-15
229.61235,1.81240e-13,1.14510e-15
229.74976,1.70810e-13,1.11470e-15
229.88716,1.54480e-13,1.03870e-15
230.02456,1.59750e-13,1.05840e-15
230.16196,1.68440e-13,1.11520e-15
230.29937,1.74310e-13,1.09420e-15
230.43674,1.75210e-13,1.09100e-15
230.57415,1.86230e-13,1.13340e-15
230.71155,1.93670e-13,1.14400e-15
230.84895,1.92270e-13,1.15270e-15
230.98635,1.88590e-13,1.11580e-15
231.12375,1.85340e-13,1.11940e-15
231.26116,1.71440e-13,1.07300e-15
231.39856,1.62270e-13,1.05220e-15
231.53596,1.71560e-13,1.06680e-15
231.67336,1.89840e-13,1.11430e-15
231.81077,1.85460e-13,1.30670e-15
231.94817,1.85010e-13,1.09530e-15
232.08557,1.77790e-13,1.07400e-15
232.22297,1.82550e-13,1.08200e-15
232.36038,1.90870e-13,1.15090e-15
232.49778,1.97250e-13,1.16130e-15
232.63518,1.81980e-13,1.07680e-15
232.77258,1.71760e-13,1.04280e-15
232.90999,1.74540e-13,1.06660e-15
233.04736,1.84640e-13,1.07520e-15
233.18477,1.68150e-13,1.02930e-15
233.32217,1.50070e-13,9.71690e-16
233.45957,1.53350e-13,9.82640e-16
233.59697,1.72580e-13,1.03600e-15
233.73438,1.66140e-13,1.03410e-15
233.87178,1.52910e-13,9.76960e-16
234.00918,1.51090e-13,9.70340e-16
234.14658,1.62390e-13,1.13080e-15
234.28398,1.59960e-13,9.88190e-16
234.42139,1.25430e-13,8.91810e-16
234.55879,1.05980e-13,8.20110e-16
234.69617,1.22430e-13,8.72760e-16
234.83357,1.27810e-13,8.82530e-16
234.97097,1.33740e-13,9.05120e-16
235.10837,1.63350e-13,1.02190e-15
235.24578,1.79580e-13,1.03870e-15
235.38318,1.88880e-13,1.06830e-15
235.52058,1.81500e-13,1.04470e-15
235.65798,1.79130e-13,1.03040e-15
235.79539,1.84200e-13,1.04080e-15
235.93276,1.74710e-13,1.01490e-15
236.07017,1.41650e-13,9.21770e-16
236.20757,1.48150e-13,9.29260e-16
236.34497,1.68550e-13,1.00030e-15
236.48237,1.65190e-13,9.94380e-16
236.61978,1.56310e-13,9.58510e-16
236.75718,1.61950e-13,9.74420e-16
236.89456,1.70500e-13,9.98010e-16
237.03196,1.78320e-13,1.01680e-15
237.16936,1.86570e-13,1.03990e-15
237.30676,1.88850e-13,1.04230e-15
237.44417,1.66750e-13,9.78070e-16
237.58154,1.57910e-13,9.55240e-16
237.71895,1.71730e-13,1.02710e-15
237.85635,1.77270e-13,1.11510e-15
237.99375,1.59850e-13,9.69350e-16
238.13113,1.29710e-13,8.75900e-16
238.26853,9.50940e-14,7.53970e-16
238.40593,8.83640e-14,7.31840e-16
238.54333,1.25860e-13,8.58330e-16
238.68071,1.60640e-13,9.58250e-16
238.81812,1.62820e-13,1.02310e-15
238.95552,1.46080e-13,9.05000e-16
239.09292,1.58550e-13,9.48920e-16
239.23030,1.81690e-13,1.00980e-15
239.36770,1.82780e-13,1.01090e-15
239.50510,1.68820e-13,9.75300e-16
239.64248,1.22340e-13,8.39930e-16
239.77988,1.28860e-13,8.51270e-16
239.91729,1.50480e-13,9.21130e-16
240.05466,1.44300e-13,8.98790e-16
240.19207,1.64380e-13,9.56050e-16
240.32947,1.69490e-13,9.72200e-16
240.46685,1.52120e-13,9.33930e-16
240.60425,1.25700e-13,8.19980e-16
240.74165,1.20240e-13,8.18290e-16
240.87903,1.38510e-13,8.88250e-16
241.01643,1.56240e-13,9.67200e-16
241.15381,1.28900e-13,8.50620e-16
241.29121,1.26100e-13,8.51140e-16
241.42861,1.46110e-13,8.99930e-16
241.56599,1.65530e-13,9.60760e-16
241.70339,1.88180e-13,1.01400e-15
241.84077,1.94220e-13,1.02570e-15
241.97817,2.03150e-13,1.04790e-15
242.11555,2.14360e-13,1.09520e-15
242.25295,2.23570e-13,1.09600e-15
242.39033,2.15340e-13,1.07970e-15
242.52773,1.95840e-13,1.03130e-15
242.66511,2.07580e-13,1.05680e-15
242.80251,2.18220e-13,1.08230e-15
242.93989,2.13430e-13,1.08290e-15
243.07729,2.03150e-13,1.06420e-15
243.21467,2.11910e-13,1.07000e-15
243.35205,2.08850e-13,1.06290e-15
243.48945,1.97650e-13,1.02940e-15
243.62683,1.82190e-13,9.94440e-16
243.76423,1.86530e-13,9.99030e-16
243.90161,1.93450e-13,1.01810e-15
244.03899,1.93240e-13,1.03320e-15
244.17639,2.03900e-13,1.04270e-15
244.31377,2.16420e-13,1.07120e-15
244.45115,2.12400e-13,1.06020e-15
244.58853,2.07420e-13,1.05240e-15
244.72593,2.05090e-13,1.05290e-15
244.86331,2.07130e-13,1.20740e-15
245.00068,2.06510e-13,1.04880e-15
245.13809,1.98930e-13,1.02850e-15
245.27546,1.95220e-13,1.02270e-15
245.41284,1.95670e-13,1.02340e-15
245.55022,1.98980e-13,1.02840e-15
245.68760,2.07540e-13,1.05780e-15
245.82500,2.09240e-13,1.04940e-15
245.96238,2.09000e-13,1.05270e-15
246.09976,2.04870e-13,1.04030e-15
246.23713,1.93520e-13,1.01190e-15
246.37451,1.79730e-13,9.78750e-16
246.51189,1.87200e-13,9.95260e-16
246.64927,1.93260e-13,1.00800e-15
246.78665,1.94470e-13,1.00950e-15
246.92402,1.99710e-13,1.02140e-15
247.06140,1.98960e-13,1.02410e-15
247.19878,1.99140e-13,1.03720e-15
247.33616,1.91590e-13,1.00470e-15
247.47354,1.89520e-13,9.96190e-16
247.61091,2.02910e-13,1.02840e-15
247.74829,1.95100e-13,1.00840e-15
247.88567,1.85440e-13,1.00240e-15
248.02305,1.71980e-13,9.59080e-16
248.16042,1.79330e-13,9.63740e-16
248.29780,1.81710e-13,9.74330e-16
248.43518,1.50400e-13,8.76870e-16
248.57256,1.54040e-13,8.98440e-16
248.70994,1.61840e-13,9.54570e-16
248.84731,1.59190e-13,9.31910e-16
248.98467,1.47810e-13,8.82570e-16
249.12205,1.33700e-13,8.52700e-16
249.25942,1.36590e-13,8.47170e-16
249.39680,1.70870e-13,9.41550e-16
249.53416,1.95600e-13,1.00020e-15
249.67153,2.14270e-13,1.04710e-15
249.80891,2.09830e-13,1.03330e-15
249.94629,2.13580e-13,1.04220e-15
250.08364,2.17990e-13,1.05130e-15
250.22102,2.00730e-13,1.00910e-15
250.35837,1.99590e-13,1.01060e-15
250.49575,2.02580e-13,1.02080e-15
250.63313,1.78700e-13,9.66960e-16
250.77048,1.49630e-13,8.79690e-16
250.90786,1.65680e-13,9.25540e-16
251.04521,2.00160e-13,1.02430e-15
251.18259,1.88670e-13,1.19590e-15
251.31995,1.77120e-13,9.55080e-16
251.45732,1.47260e-13,8.72210e-16
251.59468,1.05270e-13,7.62330e-16
251.73206,9.27440e-14,7.00340e-16
251.86941,1.06250e-13,7.43810e-16
252.00679,1.21540e-13,7.86820e-16
252.14414,1.39870e-13,8.45420e-16
252.28149,1.45390e-13,8.59080e-16
252.41887,1.21700e-13,7.79420e-16
252.55623,1.07660e-13,7.48330e-16
252.69358,1.25400e-13,8.00990e-16
252.83093,1.20270e-13,7.84290e-16
252.96831,1.08410e-13,7.42370e-16
253.10566,1.26200e-13,8.19380e-16
253.24302,1.65570e-13,9.43540e-16
253.38037,1.71310e-13,9.31560e-16
253.51775,1.75700e-13,9.36850e-16
253.65510,1.66230e-13,9.19240e-16
253.79246,1.65980e-13,9.17070e-16
253.92981,1.70120e-13,1.19590e-15
254.06716,1.73260e-13,9.36480e-16
254.20452,1.73220e-13,9.29080e-16
254.34187,1.76210e-13,9.41850e-16
254.47922,1.87230e-13,9.73200e-16
254.61658,1.80640e-13,9.45760e-16
254.75393,1.78360e-13,9.43900e-16
254.89128,1.79090e-13,9.46030e-16
255.02864,1.65570e-13,9.20170e-16
255.16599,1.84460e-13,1.04350e-15
255.30334,2.12360e-13,1.02150e-15
255.44070,2.20520e-13,1.04550e-15
255.57803,2.25680e-13,1.05360e-15
255.71538,2.23010e-13,1.04400e-15
255.85273,2.27880e-13,1.05440e-15
255.99009,2.32530e-13,1.07330e-15
256.12742,2.28050e-13,1.06100e-15
256.26477,2.09020e-13,1.03010e-15
256.40212,1.86320e-13,9.59880e-16
256.53945,2.06490e-13,1.00700e-15
256.67681,2.33770e-13,1.06840e-15
256.81416,2.31400e-13,1.05970e-15
256.95149,2.37820e-13,1.07670e-15
257.08884,2.41160e-13,1.08070e-15
257.22617,2.39810e-13,1.08960e-15
257.36353,2.40830e-13,1.08590e-15
257.50085,2.45340e-13,1.08730e-15
257.63821,2.28730e-13,1.05240e-15
257.77554,2.18040e-13,1.03330e-15
257.91289,2.31280e-13,1.05520e-15
258.05022,2.47800e-13,1.09560e-15
258.18755,2.47690e-13,1.09660e-15
258.32490,2.35280e-13,1.07130e-15
258.46223,2.32920e-13,1.06700e-15
258.59956,2.12230e-13,1.02000e-15
258.73691,1.91520e-13,9.63330e-16
258.87424,2.24300e-13,1.05080e-15
259.01157,2.51780e-13,1.11560e-15
259.14890,2.54570e-13,1.12100e-15
259.28623,2.44780e-13,1.08960e-15
259.42356,2.37340e-13,1.08360e-15
259.56089,2.37200e-13,1.07340e-15
259.69822,2.43830e-13,1.08500e-15
259.83557,2.05170e-13,1.00150e-15
259.97290,1.37440e-13,8.25720e-16
260.11021,1.56800e-13,8.42900e-16
260.24753,2.02770e-13,1.01950e-15
260.38486,2.40260e-13,1.07720e-15
260.52219,2.28960e-13,1.05410e-15
260.65952,1.99790e-13,9.84590e-16
260.79685,1.86090e-13,9.54680e-16
260.93418,1.97440e-13,9.77160e-16
261.07151,2.09880e-13,1.00630e-15
261.20881,1.82260e-13,9.40120e-16
261.34614,1.57700e-13,8.78920e-16
261.48347,1.73020e-13,9.13190e-16
261.62078,2.10270e-13,1.02680e-15
261.75811,2.24180e-13,1.17530e-15
261.89543,2.20810e-13,1.01800e-15
262.03274,2.26990e-13,1.13390e-15
262.17007,2.40400e-13,1.07260e-15
262.30737,2.42630e-13,1.07450e-15
