wave,flux,fluxerr
234.87000,2.52820e-16,0.00000
234.92000,2.85620e-16,0.00000
234.97000,3.53910e-16,0.00000
235.02000,3.78330e-16,0.00000
235.07000,4.17780e-16,0.00000
235.12000,3.81420e-16,0.00000
235.17000,5.05910e-16,0.00000
235.23000,4.92990e-16,0.00000
235.28000,5.65440e-16,0.00000
235.33000,4.21960e-16,0.00000
235.38000,5.30910e-16,0.00000
235.43000,4.06040e-16,0.00000
235.48000,4.47790e-16,0.00000
235.53000,4.32110e-16,0.00000
235.58999,4.32430e-16,0.00000
235.63999,4.97450e-16,0.00000
235.68999,4.87990e-16,0.00000
235.73999,5.36220e-16,0.00000
235.78999,4.95690e-16,0.00000
235.83999,4.83130e-16,0.00000
235.88999,4.04540e-16,0.00000
235.93999,3.47220e-16,0.00000
236.00000,3.14630e-16,0.00000
236.05000,2.99190e-16,0.00000
236.10000,2.93380e-16,0.00000
236.15000,3.35850e-16,0.00000
236.20000,3.21450e-16,0.00000
236.25000,4.27110e-16,0.00000
236.30000,4.00270e-16,0.00000
236.35000,4.60800e-16,0.00000
236.41001,4.14350e-16,0.00000
236.46001,4.09580e-16,0.00000
236.51001,3.59030e-16,0.00000
236.56001,3.62170e-16,0.00000
236.61001,3.90060e-16,0.00000
236.66001,3.65610e-16,0.00000
236.71001,3.13550e-16,0.00000
236.76001,3.29090e-16,0.00000
236.82000,3.24580e-16,0.00000
236.87000,3.90710e-16,0.00000
236.92000,4.28300e-16,0.00000
236.97000,4.16940e-16,0.00000
237.02000,3.69910e-16,0.00000
237.07000,4.81270e-16,0.00000
237.12000,4.63220e-16,0.00000
237.18000,5.51520e-16,0.00000
237.23000,5.59490e-16,0.00000
237.28000,4.81520e-16,0.00000
237.33000,4.21610e-16,0.00000
237.38000,3.72830e-16,0.00000
237.43000,3.12690e-16,0.00000
237.48000,3.40630e-16,0.00000
237.53000,3.19130e-16,0.00000
237.58999,3.74270e-16,0.00000
237.63999,4.52090e-16,0.00000
237.68999,4.19970e-16,0.00000
237.73999,4.53550e-16,0.00000
237.78999,5.05240e-16,0.00000
237.83999,4.36760e-16,0.00000
237.88999,3.93290e-16,0.00000
237.93999,3.68770e-16,0.00000
238.00000,3.56410e-16,0.00000
238.05000,2.45560e-16,0.00000
238.10000,2.11000e-16,0.00000
238.15000,2.60460e-16,0.00000
238.20000,2.30540e-16,0.00000
238.25000,1.72460e-16,0.00000
238.30000,1.83790e-16,0.00000
238.35000,1.92370e-16,0.00000
238.41001,2.43800e-16,0.00000
238.46001,2.75800e-16,0.00000
238.51001,3.34820e-16,0.00000
238.56001,3.24880e-16,0.00000
238.61001,4.42690e-16,0.00000
238.66001,4.12740e-16,0.00000
238.71001,3.55870e-16,0.00000
238.77000,3.62090e-16,0.00000
238.82000,3.28510e-16,0.00000
238.87000,3.08830e-16,0.00000
238.92000,3.38580e-16,0.00000
238.97000,2.99040e-16,0.00000
239.02000,3.53680e-16,0.00000
239.07000,3.88520e-16,0.00000
239.12000,4.68110e-16,0.00000
239.18000,4.47420e-16,0.00000
239.23000,4.30850e-16,0.00000
239.28000,4.40590e-16,0.00000
239.33000,4.19310e-16,0.00000
239.38000,4.10770e-16,0.00000
239.43000,3.88840e-16,0.00000
239.48000,3.50080e-16,0.00000
239.53000,3.00370e-16,0.00000
239.58999,2.19820e-16,0.00000
239.63999,2.24770e-16,0.00000
239.68999,2.59870e-16,0.00000
239.73999,3.30720e-16,0.00000
239.78999,3.40140e-16,0.00000
239.83999,3.65600e-16,0.00000
239.88999,3.29130e-16,0.00000
239.93999,3.10840e-16,0.00000
240.00000,3.11390e-16,0.00000
240.05000,3.31050e-16,0.00000
240.10000,3.67460e-16,0.00000
240.15000,3.46960e-16,0.00000
240.20000,3.56490e-16,0.00000
240.25000,4.12770e-16,0.00000
240.30000,4.46320e-16,0.00000
240.35000,3.61650e-16,0.00000
240.41001,3.23640e-16,0.00000
240.46001,3.22860e-16,0.00000
240.51001,2.45970e-16,0.00000
240.56001,2.73050e-16,0.00000
240.61001,3.12270e-16,0.00000
240.66001,2.73580e-16,0.00000
240.71001,2.84880e-16,0.00000
240.76001,2.74330e-16,0.00000
240.82000,3.21470e-16,0.00000
240.87000,3.40650e-16,0.00000
240.92000,3.43950e-16,0.00000
240.97000,4.16790e-16,0.00000
241.02000,3.31850e-16,0.00000
241.07000,3.29640e-16,0.00000
241.12000,3.01310e-16,0.00000
241.17000,2.70670e-16,0.00000
241.23000,2.58930e-16,0.00000
241.28000,3.18690e-16,0.00000
241.33000,3.33700e-16,0.00000
241.38000,3.65150e-16,0.00000
241.43000,3.07540e-16,0.00000
241.48000,3.62300e-16,0.00000
241.53000,3.99130e-16,0.00000
241.58000,4.15980e-16,0.00000
241.63999,4.32820e-16,0.00000
241.68999,4.87620e-16,0.00000
241.73999,4.93340e-16,0.00000
241.78999,4.59500e-16,0.00000
241.83999,5.30350e-16,0.00000
241.88999,5.39620e-16,0.00000
241.93999,5.30250e-16,0.00000
241.98999,5.47810e-16,0.00000
242.05000,5.40600e-16,0.00000
242.10000,5.37780e-16,0.00000
242.15000,5.90360e-16,0.00000
242.20000,6.16590e-16,0.00000
242.25000,6.33140e-16,0.00000
242.30000,6.69200e-16,0.00000
242.35000,5.97310e-16,0.00000
242.40000,4.99700e-16,0.00000
242.46001,5.14970e-16,0.00000
242.51001,4.35180e-16,0.00000
242.56001,5.54790e-16,0.00000
242.61001,5.66390e-16,0.00000
242.66001,6.65260e-16,0.00000
242.71001,6.73510e-16,0.00000
242.76001,6.75960e-16,0.00000
242.81001,6.23470e-16,0.00000
242.87000,5.66990e-16,0.00000
242.92000,5.16510e-16,0.00000
242.97000,5.40070e-16,0.00000
243.02000,5.62740e-16,0.00000
243.07000,5.37790e-16,0.00000
243.12000,5.47850e-16,0.00000
243.17000,5.43360e-16,0.00000
243.22000,5.39890e-16,0.00000
243.28000,5.45970e-16,0.00000
243.33000,5.44570e-16,0.00000
243.38000,5.22380e-16,0.00000
243.43000,4.58800e-16,0.00000
243.48000,3.84640e-16,0.00000
243.53000,4.42480e-16,0.00000
243.58000,3.82160e-16,0.00000
243.63000,4.52720e-16,0.00000
243.68999,4.47530e-16,0.00000
243.73999,4.60710e-16,0.00000
243.78999,5.63490e-16,0.00000
243.83999,4.70980e-16,0.00000
243.88999,5.71860e-16,0.00000
243.93999,5.13340e-16,0.00000
243.98999,4.65760e-16,0.00000
244.03999,5.15010e-16,0.00000
244.10000,5.17730e-16,0.00000
244.15000,5.79010e-16,0.00000
244.20000,5.26030e-16,0.00000
244.25000,5.76630e-16,0.00000
244.30000,5.62850e-16,0.00000
244.35000,5.56880e-16,0.00000
244.40000,5.31240e-16,0.00000
244.45000,4.66410e-16,0.00000
244.51001,4.90380e-16,0.00000
244.56001,4.73210e-16,0.00000
244.61001,5.20510e-16,0.00000
244.66001,4.75180e-16,0.00000
244.71001,4.75770e-16,0.00000
244.76001,4.07590e-16,0.00000
244.81001,4.18540e-16,0.00000
244.86001,4.13920e-16,0.00000
244.92000,4.11330e-16,0.00000
244.97000,3.95350e-16,0.00000
245.02000,4.15650e-16,0.00000
245.07000,3.66160e-16,0.00000
245.12000,3.94190e-16,0.00000
245.17000,3.73270e-16,0.00000
245.22000,3.74650e-16,0.00000
245.27000,3.86960e-16,0.00000
245.33000,3.74220e-16,0.00000
245.38000,4.18370e-16,0.00000
245.43000,3.71520e-16,0.00000
245.48000,4.12690e-16,0.00000
245.53000,4.15420e-16,0.00000
245.58000,4.16590e-16,0.00000
245.63000,4.95080e-16,0.00000
245.68000,4.41950e-16,0.00000
245.73000,4.14990e-16,0.00000
245.78999,4.01310e-16,0.00000
245.83999,4.71370e-16,0.00000
245.88999,4.06890e-16,0.00000
245.93999,3.93120e-16,0.00000
245.98999,4.05340e-16,0.00000
246.03999,3.89380e-16,0.00000
246.08999,3.43990e-16,0.00000
246.13999,4.38350e-16,0.00000
246.20000,3.71740e-16,0.00000
246.25000,2.88100e-16,0.00000
246.30000,3.41450e-16,0.00000
246.35000,3.65090e-16,0.00000
246.40000,3.58410e-16,0.00000
246.45000,4.17160e-16,0.00000
246.50000,3.59150e-16,0.00000
246.55000,4.19950e-16,0.00000
246.61001,4.29510e-16,0.00000
246.66001,4.37000e-16,0.00000
246.71001,4.09610e-16,0.00000
246.76001,3.65550e-16,0.00000
246.81001,4.35880e-16,0.00000
246.86001,4.89880e-16,0.00000
246.91001,4.12500e-16,0.00000
246.96001,4.99160e-16,0.00000
247.02000,3.71650e-16,0.00000
247.07000,4.32720e-16,0.00000
247.12000,4.05090e-16,0.00000
247.17000,4.84780e-16,0.00000
247.22000,4.86530e-16,0.00000
247.27000,4.32430e-16,0.00000
247.32000,3.82630e-16,0.00000
247.37000,3.85660e-16,0.00000
247.42000,3.88400e-16,0.00000
247.48000,4.61470e-16,0.00000
247.53000,4.96920e-16,0.00000
247.58000,4.90050e-16,0.00000
247.63000,5.54020e-16,0.00000
247.68000,4.69600e-16,0.00000
247.73000,4.85410e-16,0.00000
247.78000,4.52760e-16,0.00000
247.83000,3.76110e-16,0.00000
247.88999,4.52540e-16,0.00000
247.93999,3.73070e-16,0.00000
247.98999,3.53320e-16,0.00000
248.03999,3.80490e-16,0.00000
248.08999,4.17280e-16,0.00000
248.13999,4.79720e-16,0.00000
248.18999,4.48800e-16,0.00000
248.23999,4.03740e-16,0.00000
248.30000,3.56300e-16,0.00000
248.35000,2.85510e-16,0.00000
248.40000,3.21410e-16,0.00000
248.45000,3.05640e-16,0.00000
248.50000,3.28540e-16,0.00000
248.55000,3.91300e-16,0.00000
248.60000,3.80820e-16,0.00000
248.65000,3.83560e-16,0.00000
248.70000,4.01470e-16,0.00000
248.76001,4.17940e-16,0.00000
248.81001,3.42270e-16,0.00000
248.86001,3.22610e-16,0.00000
248.91001,2.75630e-16,0.00000
248.96001,2.73330e-16,0.00000
249.01001,2.73460e-16,0.00000
249.06001,2.93400e-16,0.00000
249.11001,2.27850e-16,0.00000
249.17000,3.26840e-16,0.00000
249.22000,3.20720e-16,0.00000
249.27000,2.93450e-16,0.00000
249.32000,4.21430e-16,0.00000
249.37000,3.80180e-16,0.00000
249.42000,4.70360e-16,0.00000
249.47000,5.20760e-16,0.00000
249.52000,5.28620e-16,0.00000
249.58000,5.08980e-16,0.00000
249.63000,5.01720e-16,0.00000
249.68000,5.93410e-16,0.00000
249.73000,5.72580e-16,0.00000
249.78000,6.11030e-16,0.00000
249.83000,6.00270e-16,0.00000
249.88000,5.68870e-16,0.00000
249.93000,5.20040e-16,0.00000
249.98000,5.41920e-16,0.00000
250.03999,5.60230e-16,0.00000
250.08999,4.67950e-16,0.00000
250.13999,4.78860e-16,0.00000
250.18999,4.38920e-16,0.00000
250.23999,4.57840e-16,0.00000
250.28999,4.84290e-16,0.00000
250.33999,4.80910e-16,0.00000
250.38999,5.32440e-16,0.00000
250.45000,4.80800e-16,0.00000
250.50000,5.77770e-16,0.00000
250.55000,5.08580e-16,0.00000
250.60000,5.02410e-16,0.00000
250.65000,4.74060e-16,0.00000
250.70000,4.24790e-16,0.00000
250.75000,3.89270e-16,0.00000
250.80000,3.70900e-16,0.00000
250.85000,4.57550e-16,0.00000
250.91001,4.42260e-16,0.00000
250.96001,4.94640e-16,0.00000
251.01001,5.25510e-16,0.00000
251.06001,5.08290e-16,0.00000
251.11001,4.33760e-16,0.00000
251.16001,4.26970e-16,0.00000
251.21001,4.45910e-16,0.00000
251.26001,3.95710e-16,0.00000
251.32000,4.10270e-16,0.00000
251.37000,4.15220e-16,0.00000
251.42000,3.72870e-16,0.00000
251.47000,3.36590e-16,0.00000
251.52000,3.36330e-16,0.00000
251.57000,3.09990e-16,0.00000
251.62000,3.20860e-16,0.00000
251.67000,2.69210e-16,0.00000
251.73000,2.83790e-16,0.00000
251.78000,3.02900e-16,0.00000
251.83000,3.04420e-16,0.00000
251.88000,3.05650e-16,0.00000
251.93000,3.05560e-16,0.00000
251.98000,3.75370e-16,0.00000
252.03000,3.67380e-16,0.00000
252.08000,3.32870e-16,0.00000
252.13000,3.76100e-16,0.00000
252.18999,4.07890e-16,0.00000
252.23999,3.34560e-16,0.00000
252.28999,3.49240e-16,0.00000
252.33999,3.24730e-16,0.00000
252.38999,3.05100e-16,0.00000
252.43999,3.22640e-16,0.00000
252.48999,3.06170e-16,0.00000
252.53999,3.35890e-16,0.00000
252.60000,3.20970e-16,0.00000
252.65000,3.35650e-16,0.00000
252.70000,3.64100e-16,0.00000
252.75000,3.36790e-16,0.00000
252.80000,3.36590e-16,0.00000
252.85000,3.08860e-16,0.00000
252.90000,2.89310e-16,0.00000
252.95000,2.73420e-16,0.00000
253.00000,2.88250e-16,0.00000
253.06001,3.25640e-16,0.00000
253.11001,3.92560e-16,0.00000
253.16001,3.96880e-16,0.00000
253.21001,4.88130e-16,0.00000
253.26001,4.56190e-16,0.00000
253.31001,4.97670e-16,0.00000
253.36001,4.27850e-16,0.00000
253.41001,4.22880e-16,0.00000
253.46001,4.78430e-16,0.00000
253.52000,4.18930e-16,0.00000
253.57000,3.77750e-16,0.00000
253.62000,4.26970e-16,0.00000
253.67000,4.03330e-16,0.00000
253.72000,3.75010e-16,0.00000
253.77000,3.92990e-16,0.00000
253.82000,5.03110e-16,0.00000
253.87000,4.42560e-16,0.00000
253.93000,4.66010e-16,0.00000
253.98000,3.93420e-16,0.00000
254.03000,4.66900e-16,0.00000
254.08000,4.46950e-16,0.00000
254.13000,4.28500e-16,0.00000
254.18000,4.76460e-16,0.00000
254.23000,4.00040e-16,0.00000
254.28000,4.85770e-16,0.00000
254.33000,4.93340e-16,0.00000
254.38999,5.26140e-16,0.00000
254.43999,5.33020e-16,0.00000
254.48999,4.93740e-16,0.00000
254.53999,4.83060e-16,0.00000
254.58999,4.56260e-16,0.00000
254.63999,4.44210e-16,0.00000
254.68999,4.61200e-16,0.00000
254.73999,4.95000e-16,0.00000
254.80000,4.68710e-16,0.00000
254.85000,4.63460e-16,0.00000
254.90000,4.95410e-16,0.00000
254.95000,4.47430e-16,0.00000
255.00000,4.31810e-16,0.00000
255.05000,4.63440e-16,0.00000
255.10000,5.21760e-16,0.00000
255.15000,5.87060e-16,0.00000
255.20000,6.14710e-16,0.00000
255.26001,6.60510e-16,0.00000
255.31001,6.64120e-16,0.00000
255.36001,6.56180e-16,0.00000
255.41001,5.99440e-16,0.00000
255.46001,7.03620e-16,0.00000
255.51001,6.59960e-16,0.00000
255.56001,6.97050e-16,0.00000
255.61001,6.56310e-16,0.00000
255.66001,7.02030e-16,0.00000
255.72000,6.09150e-16,0.00000
255.77000,6.93660e-16,0.00000
255.82000,6.26010e-16,0.00000
255.87000,6.59670e-16,0.00000
255.92000,7.78240e-16,0.00000
255.97000,7.88650e-16,0.00000
256.02000,7.91340e-16,0.00000
256.07000,6.87270e-16,0.00000
256.13000,7.43490e-16,0.00000
256.18000,7.14520e-16,0.00000
256.23000,6.32850e-16,0.00000
256.28000,6.15550e-16,0.00000
256.33000,5.43460e-16,0.00000
256.38000,4.76890e-16,0.00000
256.43000,5.49270e-16,0.00000
256.48000,6.26880e-16,0.00000
256.53000,7.38450e-16,0.00000
256.58999,8.67400e-16,0.00000
256.63999,9.13040e-16,0.00000
256.68999,8.56690e-16,0.00000
256.73999,9.44050e-16,0.00000
256.78999,9.62530e-16,0.00000
256.83999,9.48040e-16,0.00000
256.88999,9.00250e-16,0.00000
256.93999,9.82400e-16,0.00000
256.98999,1.01370e-15,0.00000
257.05000,9.98540e-16,0.00000
257.10000,1.04950e-15,0.00000
257.15000,1.01170e-15,0.00000
257.20000,1.00680e-15,0.00000
257.25000,1.12910e-15,0.00000
257.30000,1.14580e-15,0.00000
257.35000,1.16810e-15,0.00000
257.40000,1.14000e-15,0.00000
257.45000,1.10780e-15,0.00000
257.51001,9.58100e-16,0.00000
257.56001,8.01410e-16,0.00000
257.61001,6.49120e-16,0.00000
257.66001,5.87050e-16,0.00000
257.71001,6.55880e-16,0.00000
257.76001,6.81900e-16,0.00000
257.81001,8.48860e-16,0.00000
257.86001,9.72440e-16,0.00000
257.92000,1.01850e-15,0.00000
257.97000,1.12570e-15,0.00000
258.02000,1.16620e-15,0.00000
258.07000,1.21390e-15,0.00000
258.12000,1.20090e-15,0.00000
258.17000,1.35680e-15,0.00000
258.22000,1.34770e-15,0.00000
258.27000,1.21120e-15,0.00000
258.32000,9.91120e-16,0.00000
258.38000,9.26300e-16,0.00000
258.43000,9.37280e-16,0.00000
258.48000,9.67330e-16,0.00000
258.53000,7.45540e-16,0.00000
258.58000,5.73020e-16,0.00000
258.63000,4.97710e-16,0.00000
258.68000,5.56890e-16,0.00000
258.73000,6.15900e-16,0.00000
258.78000,8.22840e-16,0.00000
258.83999,9.67190e-16,0.00000
258.88999,9.60470e-16,0.00000
258.93999,1.12790e-15,0.00000
258.98999,1.23840e-15,0.00000
259.03999,1.31000e-15,0.00000
259.08999,1.19360e-15,0.00000
259.13999,1.02420e-15,0.00000
259.18999,9.48010e-16,0.00000
259.23999,9.51320e-16,0.00000
259.30000,8.67470e-16,0.00000
259.35000,8.46040e-16,0.00000
259.40000,6.85050e-16,0.00000
259.45000,6.86790e-16,0.00000
259.50000,7.19800e-16,0.00000
259.55000,8.66930e-16,0.00000
259.60000,9.16900e-16,0.00000
259.65000,8.96760e-16,0.00000
259.70000,8.07430e-16,0.00000
259.76001,7.22800e-16,0.00000
259.81001,5.95140e-16,0.00000
259.86001,5.53050e-16,0.00000
259.91001,4.63570e-16,0.00000
259.96001,3.25760e-16,0.00000
260.01001,3.68850e-16,0.00000
260.06001,4.24450e-16,0.00000
260.11001,5.26580e-16,0.00000
260.16001,6.50600e-16,0.00000
260.22000,7.81090e-16,0.00000
260.27000,9.09210e-16,0.00000
260.32000,9.61980e-16,0.00000
260.37000,9.30860e-16,0.00000
260.42000,9.48350e-16,0.00000
260.47000,8.18780e-16,0.00000
260.52000,7.94670e-16,0.00000
260.57000,6.55460e-16,0.00000
260.63000,6.13250e-16,0.00000
260.68000,5.65400e-16,0.00000
260.73000,5.65420e-16,0.00000
260.78000,4.98290e-16,0.00000
260.83000,5.13830e-16,0.00000
260.88000,6.15510e-16,0.00000
260.93000,7.37940e-16,0.00000
260.98000,7.62520e-16,0.00000
261.03000,8.07200e-16,0.00000
261.08999,7.71030e-16,0.00000
261.13999,6.62200e-16,0.00000
261.18999,5.49540e-16,0.00000
261.23999,5.52040e-16,0.00000
261.28999,4.77260e-16,0.00000
261.33999,5.14400e-16,0.00000
261.38999,5.63620e-16,0.00000
261.43999,5.25620e-16,0.00000
261.48999,6.05020e-16,0.00000
261.55000,6.73610e-16,0.00000
261.60000,8.35810e-16,0.00000
261.65000,8.67010e-16,0.00000
261.70000,9.29230e-16,0.00000
261.75000,8.38260e-16,0.00000
261.80000,7.29700e-16,0.00000
261.85000,6.68920e-16,0.00000
261.90000,7.21730e-16,0.00000
261.95000,8.05340e-16,0.00000
