wave,flux,fluxerr
122.86494,1.58360e-13,6.26950e-16
122.92328,1.58030e-13,6.31840e-16
122.98162,1.59210e-13,6.25860e-16
123.03995,1.60450e-13,6.30890e-16
123.09829,1.61660e-13,6.27200e-16
123.15662,1.61760e-13,6.30130e-16
123.21495,1.63510e-13,6.26940e-16
123.27329,1.63690e-13,6.28660e-16
123.33163,1.63360e-13,6.15580e-16
123.38995,1.64320e-13,6.25230e-16
123.44829,1.64560e-13,6.13020e-16
123.50663,1.61870e-13,6.10560e-16
123.56497,1.61870e-13,6.01670e-16
123.62329,1.63390e-13,6.09030e-16
123.68163,1.63330e-13,6.03190e-16
123.73997,1.63610e-13,6.02480e-16
123.79829,1.62030e-13,6.07940e-16
123.85663,1.62150e-13,5.86320e-16
123.91497,1.62400e-13,5.95430e-16
123.97329,1.63390e-13,5.84370e-16
124.03163,1.62540e-13,5.81560e-16
124.08995,1.63740e-13,5.81530e-16
124.14829,1.62970e-13,5.80300e-16
124.20663,1.63730e-13,5.73860e-16
124.26495,1.64610e-13,5.81240e-16
124.32329,1.64760e-13,5.71620e-16
124.38162,1.63900e-13,5.72070e-16
124.43995,1.64140e-13,5.70140e-16
124.49828,1.65010e-13,5.67310e-16
124.55662,1.63110e-13,5.70400e-16
124.61494,1.63870e-13,5.71840e-16
124.67328,1.62760e-13,5.60370e-16
124.73160,1.62430e-13,5.67800e-16
124.78994,1.62210e-13,5.55710e-16
124.84827,1.61690e-13,5.58650e-16
124.90659,1.62010e-13,5.61690e-16
124.96493,1.61820e-13,5.58240e-16
125.02325,1.61080e-13,5.50300e-16
125.08159,1.58830e-13,5.53750e-16
125.13992,1.60190e-13,5.54030e-16
125.19824,1.60120e-13,5.53800e-16
125.25658,1.60450e-13,5.52250e-16
125.31490,1.58380e-13,5.47160e-16
125.37323,1.59690e-13,5.50750e-16
125.43157,1.59550e-13,5.46740e-16
125.48989,1.61220e-13,5.51270e-16
125.54822,1.62390e-13,5.53260e-16
125.60654,1.60440e-13,5.56210e-16
125.66488,1.60490e-13,5.44930e-16
125.72321,1.60430e-13,5.53830e-16
125.78153,1.58160e-13,5.38000e-16
125.83986,1.56310e-13,5.39120e-16
125.89819,1.52870e-13,5.34380e-16
125.95652,1.50010e-13,5.34110e-16
126.01484,1.47460e-13,5.12160e-16
126.07317,1.49030e-13,5.36600e-16
126.13149,1.53400e-13,5.27260e-16
126.18982,1.55950e-13,5.43610e-16
126.24816,1.58050e-13,5.33200e-16
126.30648,1.56930e-13,5.39160e-16
126.36481,1.57230e-13,5.28480e-16
126.42313,1.57760e-13,5.38690e-16
126.48146,1.58060e-13,5.29820e-16
126.53978,1.58350e-13,5.41110e-16
126.59811,1.57940e-13,5.30480e-16
126.65643,1.56620e-13,5.32230e-16
126.71476,1.56610e-13,5.31190e-16
126.77308,1.55880e-13,5.25300e-16
126.83141,1.56650e-13,5.29250e-16
126.88973,1.57240e-13,5.33610e-16
126.94806,1.56480e-13,5.24570e-16
127.00638,1.55720e-13,5.33150e-16
127.06471,1.56080e-13,5.23530e-16
127.12303,1.56400e-13,5.32970e-16
127.18136,1.56580e-13,5.22930e-16
127.23969,1.55610e-13,5.27750e-16
127.29801,1.55250e-13,5.21520e-16
127.35634,1.55460e-13,5.25780e-16
127.41465,1.55080e-13,5.24180e-16
127.47297,1.55170e-13,5.23210e-16
127.53130,1.53820e-13,5.21380e-16
127.58962,1.55340e-13,5.29810e-16
127.64795,1.54050e-13,5.25450e-16
127.70627,1.53680e-13,5.19760e-16
127.76459,1.52460e-13,5.24930e-16
127.82291,1.53640e-13,5.19480e-16
127.88124,1.52100e-13,5.14560e-16
127.93956,1.53790e-13,5.24080e-16
127.99789,1.53220e-13,5.16400e-16
128.05620,1.52140e-13,5.22980e-16
128.11453,1.53000e-13,5.19650e-16
128.17285,1.52050e-13,5.13860e-16
128.23116,1.52930e-13,5.23300e-16
128.28949,1.52190e-13,5.10420e-16
128.34781,1.51900e-13,5.18340e-16
128.40613,1.51920e-13,5.14100e-16
128.46445,1.52290e-13,5.13840e-16
128.52278,1.51640e-13,5.18040e-16
128.58109,1.50790e-13,5.22410e-16
128.63942,1.51790e-13,5.13130e-16
128.69774,1.50850e-13,5.16200e-16
128.75605,1.50470e-13,5.07860e-16
128.81438,1.49680e-13,5.13440e-16
128.87269,1.49530e-13,5.14180e-16
128.93102,1.48810e-13,5.12050e-16
128.98933,1.49330e-13,5.10940e-16
129.04766,1.48470e-13,5.07280e-16
129.10597,1.49040e-13,5.10770e-16
129.16429,1.48710e-13,5.09310e-16
129.22261,1.47510e-13,5.05440e-16
129.28093,1.48440e-13,5.11690e-16
129.33925,1.47140e-13,5.07730e-16
129.39757,1.47000e-13,5.02760e-16
129.45588,1.46240e-13,5.06070e-16
129.51421,1.47160e-13,5.02780e-16
129.57252,1.46170e-13,5.03370e-16
129.63083,1.46100e-13,5.07340e-16
129.68916,1.46350e-13,5.12240e-16
129.74747,1.45800e-13,4.98210e-16
129.80579,1.44750e-13,5.07780e-16
129.86411,1.44350e-13,4.96170e-16
129.92242,1.44510e-13,5.10070e-16
129.98074,1.44230e-13,4.91160e-16
130.03906,1.42610e-13,5.10100e-16
130.09738,1.41760e-13,4.92350e-16
130.15569,1.38180e-13,4.97600e-16
130.21401,1.36830e-13,4.89750e-16
130.27233,1.37550e-13,4.95210e-16
130.33064,1.39260e-13,4.89590e-16
130.38895,1.36940e-13,4.94370e-16
130.44728,1.38090e-13,4.90380e-16
130.50559,1.39070e-13,4.99190e-16
130.56390,1.42510e-13,5.01440e-16
130.62222,1.42520e-13,5.07140e-16
