wave,flux,fluxerr
331.57187,3.71350e-16,4.03990e-17
331.84666,4.22250e-16,3.97800e-17
332.12144,4.53950e-16,4.04910e-17
332.39622,2.98270e-16,4.25040e-17
332.67100,3.59030e-16,3.88800e-17
332.94578,4.88990e-16,3.99210e-17
333.22058,3.86730e-16,3.96640e-17
333.49536,3.60370e-16,3.84440e-17
333.77014,4.02190e-16,3.80290e-17
334.04495,3.78150e-16,3.81820e-17
334.31973,3.32900e-16,3.75170e-17
334.59453,4.60130e-16,4.09320e-17
334.86934,3.81790e-16,8.44080e-17
335.14412,4.56860e-16,3.87910e-17
335.41892,4.03470e-16,3.96130e-17
335.69373,4.16700e-16,1.25450e-16
335.96851,3.80980e-16,3.99300e-17
336.24331,5.74260e-16,4.23080e-17
336.51812,3.65710e-16,4.01540e-17
336.79292,5.15340e-16,3.87120e-17
337.06772,2.64550e-16,3.42360e-17
337.34253,2.94540e-16,3.56300e-17
337.61733,3.75350e-16,3.68140e-17
337.89214,3.27360e-16,3.58850e-17
338.16694,4.00810e-16,3.95250e-17
338.44177,4.18470e-16,3.81810e-17
338.71658,3.11870e-16,4.13910e-17
338.99138,3.82390e-16,3.73430e-17
339.26621,4.10470e-16,6.27290e-17
339.54102,3.78410e-16,3.56670e-17
339.81582,5.31830e-16,4.18230e-17
340.09065,3.93800e-16,4.16600e-17
340.36545,3.55430e-16,3.47740e-17
340.64028,4.33720e-16,3.61180e-17
340.91511,3.62750e-16,3.49660e-17
341.18992,3.31750e-16,3.47490e-17
341.46475,4.90460e-16,3.70240e-17
341.73958,3.39900e-16,3.44320e-17
342.01440,4.72010e-16,4.64910e-17
342.28921,4.93080e-16,3.62190e-17
342.56404,3.77500e-16,3.45210e-17
342.83887,4.51880e-16,3.67490e-17
343.11370,4.96630e-16,3.58440e-17
343.38853,3.83700e-16,5.66010e-17
343.66335,4.38100e-16,3.58600e-17
343.93818,3.90800e-16,3.45340e-17
344.21301,2.82720e-16,3.23090e-17
344.48787,4.03420e-16,3.38710e-17
344.76270,3.99960e-16,3.43470e-17
345.03752,4.11750e-16,3.53390e-17
345.31235,4.75360e-16,3.63130e-17
345.58721,4.26960e-16,3.38790e-17
345.86204,3.50510e-16,3.39600e-17
346.13687,4.04700e-16,3.37110e-17
346.41172,3.52370e-16,3.50400e-17
346.68655,4.41320e-16,3.63090e-17
346.96140,4.82040e-16,3.65930e-17
347.23623,3.89050e-16,4.15400e-17
347.51108,3.93430e-16,3.33030e-17
347.78591,3.71540e-16,4.16610e-17
348.06077,3.81830e-16,3.28460e-17
348.33562,4.61300e-16,3.46420e-17
348.61047,4.00460e-16,3.26580e-17
348.88530,3.88120e-16,3.29240e-17
349.16016,4.49430e-16,3.37560e-17
349.43501,3.37920e-16,3.19890e-17
349.70986,4.13550e-16,3.71540e-17
349.98472,5.55080e-16,4.05180e-17
350.25957,4.79130e-16,3.46260e-17
350.53442,5.20800e-16,3.76440e-17
350.80928,4.75760e-16,3.58750e-17
351.08413,4.02130e-16,3.53400e-17
351.35898,4.58150e-16,3.40080e-17
351.63384,4.64230e-16,3.38510e-17
351.90869,3.81690e-16,3.20400e-17
352.18354,5.28920e-16,4.05240e-17
352.45840,3.66870e-16,3.21230e-17
352.73328,3.58720e-16,3.12990e-17
353.00813,5.57890e-16,3.46760e-17
353.28298,4.18030e-16,3.30170e-17
353.55786,4.63910e-16,3.31080e-17
353.83271,4.63710e-16,3.27160e-17
354.10757,5.01720e-16,3.35710e-17
354.38245,4.78900e-16,3.48150e-17
354.65730,5.46200e-16,4.73850e-17
354.93218,4.30070e-16,3.37700e-17
355.20703,4.86660e-16,3.31030e-17
