wave,flux,fluxerr
191.61906,3.47880e-14,4.83990e-15
191.75631,2.76210e-14,5.06680e-15
191.89357,3.06210e-14,5.01520e-15
192.03082,3.24740e-14,4.93400e-15
192.16809,3.96260e-14,4.69460e-15
192.30535,3.88060e-14,4.71170e-15
192.44261,4.03570e-14,5.53590e-15
192.57987,3.56140e-14,4.60940e-15
192.71714,3.61540e-14,4.67870e-15
192.85439,2.96830e-14,5.92040e-15
192.99166,2.90380e-14,4.52420e-15
193.12893,3.10480e-14,5.23030e-15
193.26620,3.00250e-14,4.48710e-15
193.40347,3.39300e-14,4.62670e-15
193.54073,3.33860e-14,4.64460e-15
193.67800,3.51660e-14,4.88620e-15
193.81527,3.48810e-14,4.40090e-15
193.95254,3.98160e-14,4.40150e-15
194.08982,3.64740e-14,4.34950e-15
194.22709,5.15000e-14,4.55380e-15
194.36436,4.10900e-14,4.59860e-15
194.50164,4.53670e-14,4.34070e-15
194.63890,3.51840e-14,4.22450e-15
194.77618,6.27020e-14,4.39870e-15
194.91346,4.27980e-14,4.34980e-15
195.05074,3.86840e-14,4.28870e-15
195.18802,4.19920e-14,4.30640e-15
195.32529,4.22370e-14,4.20400e-15
195.46257,3.95510e-14,4.51660e-15
195.59987,5.04000e-14,4.28430e-15
195.73715,4.07310e-14,4.11100e-15
195.87443,3.85570e-14,4.05830e-15
196.01171,4.53920e-14,4.10870e-15
196.14899,4.57300e-14,4.07880e-15
196.28628,3.76940e-14,4.01110e-15
196.42356,3.29460e-14,3.99090e-15
196.56085,4.95090e-14,4.11520e-15
196.69813,5.73900e-14,4.17500e-15
196.83542,5.14830e-14,4.41130e-15
196.97272,4.56420e-14,3.96350e-15
197.11001,5.28480e-14,4.03430e-15
197.24730,4.93090e-14,3.94440e-15
197.38458,4.57670e-14,3.88550e-15
197.52187,4.78050e-14,3.88960e-15
197.65917,4.61740e-14,3.87170e-15
197.79647,4.10320e-14,3.80820e-15
197.93376,4.50900e-14,3.95560e-15
198.07106,4.83220e-14,3.93380e-15
198.20835,4.83960e-14,3.82170e-15
198.34565,4.22580e-14,3.75830e-15
198.48295,4.97830e-14,3.78050e-15
198.62025,5.08610e-14,4.08240e-15
198.75754,4.20250e-14,3.65140e-15
198.89485,4.07800e-14,3.62620e-15
199.03214,4.96750e-14,3.67930e-15
199.16945,5.08760e-14,3.73240e-15
199.30675,4.49790e-14,3.73470e-15
199.44406,5.02210e-14,3.75180e-15
199.58136,5.20990e-14,3.66610e-15
199.71866,4.36470e-14,3.52770e-15
199.85597,4.58270e-14,3.52260e-15
199.99327,4.74660e-14,3.55690e-15
200.13058,5.17270e-14,3.54200e-15
200.26788,4.26920e-14,3.42210e-15
200.40520,4.81450e-14,3.44970e-15
200.54250,4.85190e-14,3.59180e-15
200.67981,5.62820e-14,3.96570e-15
200.81713,4.94940e-14,3.52730e-15
200.95443,5.08140e-14,3.51370e-15
201.09175,5.49170e-14,3.55160e-15
201.22905,4.59400e-14,3.33540e-15
201.36637,5.35070e-14,3.44540e-15
201.50369,5.24660e-14,3.38460e-15
201.64100,4.95090e-14,3.38010e-15
201.77832,5.64370e-14,3.32720e-15
201.91563,5.42030e-14,3.29710e-15
202.05294,6.21830e-14,3.46120e-15
202.19026,5.89990e-14,3.29370e-15
202.32758,5.48690e-14,3.28060e-15
202.46490,4.65920e-14,3.94380e-15
202.60222,5.11860e-14,3.21770e-15
202.73954,5.61190e-14,3.19880e-15
202.87686,5.89990e-14,3.21510e-15
203.01418,5.51410e-14,3.22050e-15
203.15150,5.84860e-14,3.17680e-15
203.28882,5.23610e-14,3.11200e-15
203.42615,5.86080e-14,3.38550e-15
203.56346,5.57920e-14,3.15720e-15
203.70079,5.83870e-14,3.12500e-15
203.83812,5.35890e-14,3.02250e-15
203.97544,5.26190e-14,2.99150e-15
204.11277,6.22390e-14,3.02370e-15
204.25010,6.53020e-14,3.09910e-15
204.38743,6.08130e-14,2.98500e-15
204.52476,6.27890e-14,3.20300e-15
204.66208,6.49200e-14,3.08340e-15
204.79941,6.49500e-14,3.09510e-15
204.93674,6.68550e-14,2.95580e-15
205.07407,5.91710e-14,2.93580e-15
205.21140,6.00620e-14,2.86820e-15
205.34873,6.50730e-14,2.90980e-15
205.48606,6.61780e-14,3.28060e-15
205.62339,6.79640e-14,3.23920e-15
205.76074,6.89330e-14,2.88330e-15
205.89807,6.98480e-14,2.88070e-15
206.03540,7.21730e-14,2.98260e-15
206.17273,5.83070e-14,2.87210e-15
206.31008,6.79330e-14,2.83310e-15
206.44741,6.68330e-14,2.81500e-15
206.58474,7.56790e-14,3.26090e-15
206.72209,7.59300e-14,3.01300e-15
206.85942,7.61360e-14,4.12090e-15
206.99675,6.84110e-14,2.78390e-15
207.13411,7.17670e-14,2.81750e-15
207.27144,7.29490e-14,2.72630e-15
207.40879,8.03600e-14,2.76390e-15
207.54612,7.93460e-14,2.74340e-15
