wave,flux,fluxerr
147.26500,8.37324e-12,4.89544e-14
147.36500,8.30271e-12,4.85745e-14
147.46500,8.24645e-12,4.80693e-14
147.56500,8.19203e-12,4.77563e-14
147.66500,8.22524e-12,4.79712e-14
147.76500,8.24210e-12,4.81280e-14
147.86500,8.11993e-12,4.75781e-14
147.96500,8.16305e-12,4.77177e-14
148.06750,8.25458e-12,4.82213e-14
148.17001,8.22333e-12,4.80034e-14
148.27001,8.12689e-12,4.74777e-14
148.37001,8.04650e-12,4.68974e-14
148.47001,8.07078e-12,4.68993e-14
148.57001,8.16473e-12,4.71796e-14
148.67001,8.06150e-12,4.67596e-14
148.77001,8.08029e-12,4.94926e-14
148.87001,8.00129e-12,5.04140e-14
148.97001,7.86230e-12,4.98526e-14
149.07001,7.91332e-12,5.03203e-14
149.17001,7.85751e-12,5.01961e-14
149.27001,7.85797e-12,4.75361e-14
149.37001,7.88311e-12,4.66672e-14
149.47001,7.85279e-12,4.63572e-14
149.57001,7.84081e-12,4.65019e-14
149.67001,7.94954e-12,4.71196e-14
149.77001,7.82548e-12,4.69198e-14
149.87001,7.76455e-12,4.89515e-14
149.97001,7.68036e-12,4.95284e-14
150.07001,7.73740e-12,4.92954e-14
150.17001,7.69984e-12,4.87001e-14
150.27001,7.65792e-12,4.82967e-14
150.37001,7.64358e-12,4.56919e-14
150.47001,7.65191e-12,4.66318e-14
150.57001,7.74211e-12,4.77722e-14
150.67500,7.67396e-12,4.73073e-14
150.77500,7.68132e-12,4.72690e-14
150.87500,7.73486e-12,4.74793e-14
150.97500,7.66808e-12,4.54324e-14
151.07500,7.62048e-12,4.43343e-14
151.17500,7.66546e-12,4.46512e-14
151.27500,7.62476e-12,4.44943e-14
151.37500,7.59641e-12,4.44256e-14
151.47500,7.52807e-12,4.39824e-14
151.57500,7.50946e-12,4.38634e-14
151.67500,7.49139e-12,4.58564e-14
151.77500,7.44197e-12,4.63908e-14
151.87500,7.46510e-12,4.66191e-14
151.97500,7.46696e-12,4.68273e-14
152.07500,7.46111e-12,4.68783e-14
152.17500,7.49980e-12,4.46348e-14
152.27500,7.41239e-12,4.31926e-14
152.37500,7.34079e-12,4.28506e-14
152.47500,7.38455e-12,4.31471e-14
152.57500,7.36295e-12,4.30684e-14
152.67500,7.15919e-12,4.21759e-14
152.77500,7.20995e-12,4.24694e-14
152.87500,7.25575e-12,4.26244e-14
152.97500,7.26975e-12,4.24804e-14
153.07500,7.33445e-12,4.48119e-14
153.17500,7.24181e-12,4.54198e-14
153.27251,7.15672e-12,4.51748e-14
153.37001,7.12132e-12,4.50616e-14
153.47001,7.12475e-12,4.49652e-14
153.57001,7.26492e-12,4.30653e-14
153.67001,7.19824e-12,4.18686e-14
153.77001,7.12043e-12,4.15920e-14
153.87001,7.07178e-12,4.13472e-14
153.97001,7.17082e-12,4.17556e-14
154.07001,7.15677e-12,4.40064e-14
154.17001,7.08594e-12,4.46129e-14
154.27001,7.00464e-12,4.44380e-14
154.37001,6.96972e-12,4.42637e-14
154.47001,7.07506e-12,4.48175e-14
154.57001,7.06858e-12,4.24942e-14
154.67001,6.97559e-12,4.12154e-14
154.77001,6.63621e-12,4.00297e-14
154.87001,6.51740e-12,3.95759e-14
154.97001,6.72550e-12,4.02206e-14
155.07001,6.44686e-12,3.89915e-14
155.17001,6.68922e-12,3.98299e-14
155.27001,6.82955e-12,4.06084e-14
155.37001,6.90608e-12,4.08822e-14
155.47001,6.85456e-12,4.27562e-14
155.56750,6.90193e-12,4.38315e-14
155.66500,6.88372e-12,4.36488e-14
155.76500,6.87074e-12,4.36132e-14
155.86500,6.84725e-12,4.35616e-14
155.96500,6.83941e-12,4.12671e-14
156.06500,6.75462e-12,4.22670e-14
156.16500,6.75504e-12,4.68260e-14
156.26500,6.70817e-12,4.83973e-14
156.36500,6.64869e-12,4.81042e-14
156.46500,6.69197e-12,4.79453e-14
156.56500,6.66630e-12,4.40865e-14
156.66500,6.66074e-12,4.03053e-14
156.76500,6.70403e-12,3.95415e-14
156.86250,6.67205e-12,3.95815e-14
156.96000,6.70668e-12,3.97730e-14
157.06000,6.64217e-12,3.96424e-14
157.16000,6.63492e-12,3.96333e-14
157.26000,6.64880e-12,3.95932e-14
157.36000,6.60278e-12,3.92810e-14
157.46000,6.57347e-12,3.91454e-14
157.56000,6.56391e-12,3.90356e-14
157.66000,6.57027e-12,3.89668e-14
157.76000,6.52085e-12,3.85951e-14
157.85750,6.50055e-12,3.86154e-14
157.95500,6.47047e-12,3.87094e-14
158.05500,6.48748e-12,3.86846e-14
158.15500,6.47968e-12,3.86265e-14
158.25500,6.46295e-12,3.85606e-14
158.35500,6.46598e-12,3.84819e-14
158.45500,6.44078e-12,3.83694e-14
158.55500,6.41525e-12,3.84248e-14
158.65500,6.44917e-12,4.07630e-14
158.75000,6.40661e-12,4.14776e-14
158.85000,6.39775e-12,4.12651e-14
158.95000,6.39969e-12,4.10127e-14
159.05000,6.38748e-12,4.08843e-14
159.15000,6.34044e-12,3.86295e-14
159.25000,6.35149e-12,3.79430e-14
159.35000,6.35421e-12,3.80154e-14
159.44751,6.35890e-12,3.80735e-14
159.54501,6.35817e-12,3.80185e-14
159.64501,6.32762e-12,3.77991e-14
159.74501,6.31701e-12,4.21368e-14
159.88251,6.26786e-12,4.62252e-14
160.02751,6.26173e-12,4.60188e-14
160.17501,6.25571e-12,4.57441e-14
160.32251,6.24315e-12,4.53978e-14
160.46750,6.18322e-12,4.50767e-14
160.61501,6.14150e-12,4.50977e-14
160.76251,6.16032e-12,4.52386e-14
160.90751,6.05497e-12,4.47853e-14
161.05500,6.08015e-12,4.50667e-14
161.20250,6.07032e-12,4.52719e-14
161.34751,6.03783e-12,4.50395e-14
161.49501,5.96309e-12,4.45660e-14
161.64250,5.99871e-12,4.44423e-14
161.78750,6.01805e-12,4.61867e-14
161.93500,6.03679e-12,4.79678e-14
162.08251,5.96290e-12,4.72573e-14
162.22751,5.87915e-12,4.65124e-14
162.37751,5.88043e-12,4.63946e-14
162.52501,5.83670e-12,4.43579e-14
162.67251,5.81673e-12,4.22837e-14
162.81750,5.82950e-12,4.21091e-14
162.96501,5.83536e-12,4.21486e-14
163.11251,5.77900e-12,4.17230e-14
163.25751,5.77541e-12,4.16934e-14
163.40500,5.81831e-12,4.18098e-14
163.55250,5.82168e-12,4.19877e-14
163.69751,5.81325e-12,4.19697e-14
163.84501,5.67416e-12,4.11240e-14
163.99501,5.59333e-12,4.04702e-14
164.14250,5.62946e-12,4.21139e-14
164.28750,5.62809e-12,4.38647e-14
164.43500,5.68670e-12,4.66357e-14
164.58251,5.67374e-12,4.91445e-14
164.72751,5.61514e-12,4.87863e-14
164.87501,5.59920e-12,4.62205e-14
165.02251,5.54618e-12,4.31379e-14
165.16750,5.55726e-12,4.16995e-14
165.31750,5.56270e-12,4.15103e-14
165.46501,5.56132e-12,4.31770e-14
165.61251,5.54169e-12,4.30471e-14
165.75751,5.55793e-12,4.30820e-14
165.90500,5.54167e-12,4.28420e-14
166.05250,5.47672e-12,4.09142e-14
166.19751,5.45379e-12,3.90738e-14
166.34501,5.43957e-12,3.92598e-14
166.49501,5.39200e-12,3.91596e-14
166.64250,5.34573e-12,3.89773e-14
166.78750,5.30467e-12,3.87220e-14
166.93500,5.25938e-12,3.83378e-14
167.08251,5.22588e-12,3.80283e-14
167.22751,5.26773e-12,3.81282e-14
167.37501,5.34470e-12,3.84164e-14
167.46285,5.27900e-12,2.24950e-14
167.59996,5.25230e-12,1.97210e-14
167.73709,5.27450e-12,1.92780e-14
167.87419,5.23810e-12,1.89860e-14
168.01130,5.18190e-12,1.83590e-14
168.14843,5.21920e-12,1.79660e-14
168.28555,5.21400e-12,1.75990e-14
168.42266,5.13900e-12,1.72250e-14
168.55978,5.14150e-12,1.76720e-14
168.69690,5.15230e-12,1.73330e-14
168.83403,5.14370e-12,1.66220e-14
168.97115,5.09970e-12,1.61540e-14
169.10828,5.11260e-12,1.60800e-14
169.24541,5.08230e-12,1.56480e-14
169.38253,5.07270e-12,1.55270e-14
169.51967,5.03450e-12,1.51380e-14
169.65680,5.03940e-12,1.50050e-14
169.79393,5.04250e-12,1.48960e-14
169.93107,5.02100e-12,1.48720e-14
170.06820,4.98360e-12,1.46910e-14
170.20535,4.99550e-12,1.42990e-14
170.34248,4.99910e-12,1.41730e-14
170.47963,5.00140e-12,1.44800e-14
170.61676,4.94450e-12,1.38320e-14
170.75391,4.89230e-12,1.36970e-14
170.89105,4.88720e-12,1.35080e-14
171.02820,4.86520e-12,1.32660e-14
171.16534,4.83660e-12,1.31610e-14
171.30250,4.89310e-12,1.33680e-14
171.43965,4.84600e-12,1.30440e-14
171.57681,4.80170e-12,1.27650e-14
171.71395,4.82120e-12,1.26870e-14
171.85111,4.77220e-12,1.28410e-14
171.98827,4.84460e-12,1.28000e-14
172.12543,4.89470e-12,1.30500e-14
172.26259,4.74240e-12,1.23840e-14
172.39974,4.73310e-12,1.21370e-14
172.53691,4.73140e-12,1.19950e-14
172.67407,4.75210e-12,1.20280e-14
172.81124,4.73000e-12,1.18780e-14
172.94840,4.72780e-12,1.17330e-14
173.08557,4.71410e-12,1.16410e-14
173.22274,4.70590e-12,1.15780e-14
173.35991,4.76780e-12,1.16450e-14
173.49708,4.75010e-12,1.14690e-14
173.63425,4.64050e-12,1.12460e-14
173.77144,4.61660e-12,1.11600e-14
173.90861,4.60810e-12,1.11340e-14
174.04579,4.67910e-12,1.11370e-14
174.18296,4.66880e-12,1.10670e-14
174.32014,4.64530e-12,1.09660e-14
174.45732,4.60000e-12,1.08440e-14
174.59451,4.55730e-12,1.07200e-14
174.73169,4.56590e-12,1.06570e-14
174.86887,4.57430e-12,1.06190e-14
175.00607,4.55520e-12,1.06980e-14
175.14325,4.52650e-12,1.04430e-14
175.28044,4.51650e-12,1.04350e-14
175.41763,4.51840e-12,1.03350e-14
175.55482,4.51060e-12,1.02000e-14
175.69202,4.51140e-12,1.01540e-14
175.82921,4.47730e-12,1.00810e-14
175.96641,4.46000e-12,1.00150e-14
176.10360,4.45600e-12,1.00050e-14
176.24080,4.48110e-12,9.91550e-15
176.37800,4.44700e-12,9.81550e-15
176.51520,4.44830e-12,9.77260e-15
176.65240,4.43390e-12,9.69880e-15
176.78961,4.39910e-12,9.58520e-15
176.92681,4.41790e-12,9.60690e-15
177.06401,4.36940e-12,9.51780e-15
177.20122,4.34330e-12,9.40990e-15
177.33844,4.38110e-12,9.39780e-15
177.47565,4.32280e-12,9.29200e-15
177.61285,4.30110e-12,9.24560e-15
177.75007,4.29360e-12,9.15820e-15
177.88728,4.30370e-12,9.18200e-15
178.02450,4.28930e-12,9.20690e-15
178.16172,4.26420e-12,9.05150e-15
178.29893,4.25300e-12,8.96740e-15
178.43615,4.23640e-12,8.90950e-15
178.57336,4.21680e-12,9.05400e-15
178.71060,4.23020e-12,8.96310e-15
178.84781,4.23130e-12,9.02920e-15
178.98503,4.19380e-12,8.77210e-15
179.12227,4.19150e-12,8.66900e-15
179.25948,4.16930e-12,8.71780e-15
179.39672,4.17320e-12,8.58150e-15
179.53395,4.16340e-12,8.49620e-15
179.67118,4.15670e-12,8.54750e-15
179.80841,4.15340e-12,8.49330e-15
179.94564,4.14230e-12,8.38760e-15
180.08287,4.13420e-12,8.31470e-15
180.22010,4.13730e-12,8.26080e-15
180.35734,4.11000e-12,8.19110e-15
180.49458,4.08850e-12,8.14940e-15
180.63182,4.05860e-12,8.09440e-15
180.76906,4.03300e-12,8.03310e-15
180.90630,4.05730e-12,7.99380e-15
181.04354,4.05370e-12,7.94570e-15
181.18079,4.05970e-12,7.94200e-15
181.31803,4.04390e-12,7.91300e-15
181.45527,4.05120e-12,7.96530e-15
181.59252,3.98870e-12,7.76660e-15
181.72977,3.98540e-12,7.77510e-15
181.86702,3.96310e-12,7.71430e-15
182.00427,3.98130e-12,7.67920e-15
182.14152,3.95330e-12,7.65170e-15
182.27877,3.95510e-12,7.60310e-15
182.41603,3.95680e-12,7.54680e-15
182.55328,3.95010e-12,7.53210e-15
182.69054,3.91090e-12,7.43910e-15
182.82780,3.87560e-12,7.36360e-15
182.96505,3.90370e-12,7.38350e-15
183.10231,3.86550e-12,7.36150e-15
183.23958,3.88160e-12,7.28070e-15
183.37683,3.86680e-12,7.25490e-15
183.51410,3.84590e-12,7.19770e-15
183.65135,3.83470e-12,7.18250e-15
183.78862,3.82680e-12,7.13200e-15
183.92589,3.81580e-12,7.09580e-15
184.06316,3.82980e-12,7.08210e-15
184.20043,3.85320e-12,7.29540e-15
184.33770,3.81900e-12,7.06260e-15
184.47496,3.80160e-12,6.97140e-15
184.61224,3.77830e-12,6.91720e-15
184.74951,3.77400e-12,6.89490e-15
184.88679,3.74720e-12,6.87130e-15
185.02406,3.74590e-12,6.81550e-15
185.16134,3.73710e-12,6.78460e-15
185.29862,3.71190e-12,6.74190e-15
185.43589,3.68950e-12,6.69850e-15
185.57317,3.69840e-12,6.72830e-15
185.71045,3.69630e-12,6.68470e-15
185.84774,3.70090e-12,6.64550e-15
185.98502,3.67600e-12,6.62180e-15
186.12230,3.67570e-12,6.59380e-15
186.25958,3.66670e-12,6.56280e-15
186.39687,3.64980e-12,6.62430e-15
186.53416,3.65140e-12,6.54610e-15
186.67145,3.64900e-12,6.46470e-15
186.80874,3.63490e-12,6.42120e-15
186.94603,3.62470e-12,6.40900e-15
187.08333,3.60060e-12,6.35920e-15
187.22062,3.58410e-12,6.35830e-15
187.35791,3.56920e-12,6.30100e-15
187.49520,3.59310e-12,6.30420e-15
187.63250,3.55130e-12,6.22150e-15
187.76979,3.54380e-12,6.19520e-15
187.90709,3.54620e-12,6.17390e-15
188.04438,3.55200e-12,6.16110e-15
188.18169,3.53240e-12,6.12520e-15
188.31898,3.52480e-12,6.09610e-15
188.45629,3.52340e-12,6.11500e-15
188.59359,3.51570e-12,6.08760e-15
188.73090,3.53510e-12,6.12610e-15
188.86820,3.51020e-12,6.11260e-15
