wave,flux,fluxerr
331.72939,6.77190e-16,4.45310e-17
332.00415,6.25020e-16,4.12040e-17
332.27891,6.54200e-16,4.72240e-17
332.55366,6.46740e-16,4.16370e-17
332.82842,6.61470e-16,4.10250e-17
333.10317,6.02780e-16,4.20170e-17
333.37793,4.99220e-16,3.88030e-17
333.65269,5.92780e-16,3.95600e-17
333.92747,5.53900e-16,3.86290e-17
334.20222,5.49710e-16,3.89020e-17
334.47698,6.15150e-16,3.95430e-17
334.75176,6.52220e-16,6.71400e-17
335.02651,5.69340e-16,3.95050e-17
335.30129,7.86890e-16,4.49100e-17
335.57605,5.81000e-16,1.28600e-16
335.85083,6.31860e-16,4.72090e-17
336.12561,5.21830e-16,3.75300e-17
336.40037,4.59930e-16,3.61130e-17
336.67515,5.81610e-16,3.73550e-17
336.94993,5.84060e-16,3.79450e-17
337.22471,5.84720e-16,3.85750e-17
337.49949,7.53110e-16,4.10520e-17
337.77427,8.02250e-16,4.74310e-17
338.04905,6.89090e-16,5.65580e-17
338.32383,6.54170e-16,5.08410e-17
338.59861,6.15430e-16,5.09740e-17
338.87339,7.18830e-16,4.46030e-17
339.14817,6.06190e-16,6.25630e-17
339.42295,6.14130e-16,3.71500e-17
339.69775,6.58980e-16,4.07660e-17
339.97253,7.83900e-16,4.01400e-17
340.24731,6.96480e-16,3.80740e-17
340.52212,7.48730e-16,3.92330e-17
340.79690,5.68760e-16,3.62500e-17
341.07170,6.18960e-16,3.77650e-17
341.34648,5.80710e-16,3.65850e-17
341.62129,5.41310e-16,4.02530e-17
341.89607,7.26770e-16,4.80110e-17
342.17087,8.17520e-16,3.93720e-17
342.44568,7.36710e-16,3.98010e-17
342.72048,7.72370e-16,4.51620e-17
342.99526,7.59950e-16,4.83440e-17
343.27007,7.45730e-16,6.06440e-17
343.54487,7.49150e-16,4.17510e-17
343.81968,6.46710e-16,3.67860e-17
344.09448,4.24250e-16,3.27930e-17
344.36929,5.28780e-16,3.41230e-17
344.64409,5.52020e-16,3.52460e-17
344.91890,6.39270e-16,3.72830e-17
345.19370,6.47150e-16,3.70210e-17
345.46851,6.74130e-16,3.62600e-17
345.74331,7.03760e-16,3.77840e-17
346.01814,6.40690e-16,3.61350e-17
346.29294,6.81530e-16,3.85690e-17
346.56775,7.30390e-16,3.78030e-17
346.84258,8.59330e-16,4.04210e-17
347.11738,7.64170e-16,5.27590e-17
347.39219,5.89950e-16,4.21830e-17
347.66702,5.19390e-16,3.64200e-17
347.94182,6.47690e-16,3.51920e-17
348.21665,6.84740e-16,3.64030e-17
348.49146,6.58320e-16,3.50020e-17
348.76628,7.12990e-16,3.62790e-17
349.04111,6.03710e-16,3.42380e-17
349.31592,6.40130e-16,3.50380e-17
349.59075,6.79830e-16,4.04430e-17
349.86558,7.00740e-16,4.08040e-17
350.14038,6.77870e-16,3.52410e-17
350.41521,7.61040e-16,3.87860e-17
350.69004,6.71790e-16,3.53850e-17
350.96487,6.81110e-16,3.53880e-17
351.23970,7.16110e-16,3.61760e-17
351.51453,7.09970e-16,3.57400e-17
351.78936,7.43600e-16,3.72650e-17
352.06418,6.88050e-16,4.13810e-17
352.33901,5.80890e-16,3.64200e-17
352.61384,6.12110e-16,3.36630e-17
352.88867,6.61900e-16,3.45310e-17
353.16350,7.08660e-16,3.57680e-17
353.43833,7.73640e-16,3.60120e-17
353.71318,7.12120e-16,3.51750e-17
353.98801,7.82760e-16,3.58770e-17
354.26284,7.73530e-16,3.60690e-17
354.53767,7.83270e-16,4.67980e-17
354.81252,8.17640e-16,3.62950e-17
355.08735,8.09920e-16,3.67970e-17
355.36218,8.05180e-16,3.59990e-17
355.63704,6.52940e-16,3.36480e-17
355.91187,6.86520e-16,3.47500e-17
356.18672,7.49710e-16,3.47900e-17
356.46155,8.74300e-16,3.90900e-17
356.73640,6.28910e-16,3.59940e-17
357.01123,5.90220e-16,3.30190e-17
357.28608,5.74890e-16,4.21640e-17
357.56091,6.04960e-16,6.87740e-17
357.83577,6.72260e-16,3.57520e-17
358.11062,5.58780e-16,3.16900e-17
358.38545,5.19320e-16,3.10860e-17
358.66030,4.93810e-16,3.10990e-17
358.93516,5.34960e-16,3.11630e-17
359.21001,7.18900e-16,3.49790e-17
359.48486,6.88620e-16,3.44880e-17
359.75969,7.47200e-16,3.45590e-17
360.03455,6.98890e-16,3.44290e-17
360.30940,6.84730e-16,3.39000e-17
360.58425,6.30160e-16,3.38370e-17
360.85911,6.10460e-16,3.58620e-17
361.13396,6.38470e-16,4.13420e-17
361.40881,6.58660e-16,3.41140e-17
361.68367,6.84560e-16,3.39040e-17
361.95852,5.41090e-16,3.06290e-17
362.23337,6.90050e-16,3.63820e-17
362.50823,7.49630e-16,3.38610e-17
362.78308,7.83460e-16,3.45760e-17
363.05793,6.01150e-16,3.29780e-17
363.33279,6.19250e-16,3.15990e-17
363.60764,6.36710e-16,3.18840e-17
363.88252,6.74730e-16,3.26660e-17
364.15737,7.85020e-16,3.48990e-17
364.43223,7.39880e-16,3.33900e-17
364.70708,6.87040e-16,3.28190e-17
364.98193,6.38240e-16,3.27790e-17
365.25681,6.68940e-16,3.96030e-17
365.53167,7.77110e-16,3.30570e-17
365.80652,8.25860e-16,3.53910e-17
366.08140,7.88830e-16,3.33040e-17
366.35625,8.46440e-16,3.56660e-17
366.63110,8.98230e-16,3.44090e-17
366.90598,8.65600e-16,3.43990e-17
367.18084,8.56410e-16,3.61190e-17
367.45571,8.46480e-16,4.89160e-17
367.73057,8.32710e-16,3.42890e-17
368.00544,7.36240e-16,3.20000e-17
368.28030,7.78420e-16,3.37360e-17
368.55515,7.30290e-16,4.51630e-17
368.83003,7.90430e-16,3.24890e-17
369.10491,8.25300e-16,3.30590e-17
369.37976,8.53490e-16,5.65850e-17
369.65464,8.61460e-16,3.32690e-17
369.92949,8.13740e-16,3.24760e-17
370.20437,7.97070e-16,3.24000e-17
370.47922,7.50190e-16,3.86810e-17
370.75410,7.35920e-16,3.15660e-17
371.02898,7.52030e-16,3.28460e-17
371.30383,9.26840e-16,3.52780e-17
371.57871,9.18640e-16,3.33370e-17
371.85359,8.17300e-16,3.37290e-17
372.12844,6.59640e-16,3.00650e-17
372.40332,6.62180e-16,3.00480e-17
372.67820,7.59200e-16,3.08580e-17
372.95308,7.92270e-16,3.12500e-17
373.22793,6.86180e-16,3.04650e-17
373.50281,5.83620e-16,2.79120e-17
373.77769,5.18390e-16,2.68390e-17
374.05256,6.14650e-16,2.83710e-17
374.32742,7.30060e-16,3.01990e-17
374.60229,5.99830e-16,2.82390e-17
374.87717,5.43650e-16,2.78760e-17
375.15205,6.14510e-16,2.86750e-17
375.42693,7.14670e-16,3.78160e-17
375.70178,7.85290e-16,2.98650e-17
375.97666,6.89520e-16,2.93440e-17
376.25154,7.26130e-16,3.55560e-17
376.52642,7.10970e-16,2.98620e-17
376.80129,7.95700e-16,2.96960e-17
377.07617,7.59790e-16,2.89680e-17
377.35105,8.34970e-16,3.09050e-17
377.62593,9.29200e-16,3.13210e-17
377.90081,9.17740e-16,4.65440e-17
378.17568,9.47280e-16,3.09360e-17
378.45054,9.59780e-16,3.11110e-17
378.72541,8.92770e-16,2.98760e-17
379.00029,8.19530e-16,2.90780e-17
379.27517,7.87580e-16,3.05990e-17
379.55005,7.94420e-16,2.81790e-17
379.82493,6.99150e-16,2.68550e-17
380.09980,7.91370e-16,2.88560e-17
380.37468,8.71150e-16,2.90770e-17
380.64956,8.91030e-16,2.98370e-17
380.92444,8.73070e-16,2.92160e-17
381.19932,8.92890e-16,3.48230e-17
381.47419,8.26780e-16,2.87190e-17
381.74907,6.84340e-16,2.64600e-17
382.02395,6.94710e-16,2.64820e-17
382.29883,6.51100e-16,2.56800e-17
382.57371,5.35780e-16,2.45190e-17
382.84858,4.96810e-16,2.45360e-17
383.12346,4.82790e-16,2.31430e-17
383.39834,4.51150e-16,2.24130e-17
383.67322,4.76690e-16,2.28680e-17
383.94810,4.57090e-16,2.23110e-17
384.22297,5.96500e-16,2.49780e-17
384.49785,7.95910e-16,2.99810e-17
384.77273,8.18950e-16,2.69950e-17
385.04761,8.19940e-16,3.21940e-17
385.32249,8.45290e-16,2.86500e-17
385.59736,8.02520e-16,2.81600e-17
385.87224,7.48960e-16,2.88940e-17
386.14714,6.36830e-16,2.42360e-17
386.42202,7.83120e-16,2.84240e-17
386.69690,8.27730e-16,3.24090e-17
386.97178,8.57030e-16,3.21940e-17
387.24666,7.61430e-16,2.91460e-17
387.52153,7.40950e-16,2.55840e-17
387.79641,7.44950e-16,2.52020e-17
388.07129,7.33480e-16,2.50400e-17
388.34617,6.74530e-16,2.44070e-17
388.62104,7.48290e-16,2.48840e-17
388.89592,6.31030e-16,2.32490e-17
389.17080,6.86680e-16,2.43080e-17
389.44568,8.18430e-16,2.54630e-17
389.72056,8.25000e-16,2.55900e-17
389.99543,7.96170e-16,2.52380e-17
390.27031,8.13620e-16,2.51090e-17
390.54519,7.22130e-16,2.41010e-17
390.82007,8.26600e-16,2.52390e-17
391.09495,9.22450e-16,2.70810e-17
391.36982,9.34700e-16,2.77580e-17
391.64470,8.81500e-16,2.93190e-17
391.91958,7.80110e-16,2.54060e-17
392.19446,7.99180e-16,2.46080e-17
392.46934,7.36570e-16,2.41080e-17
392.74421,5.80190e-16,2.41160e-17
393.01909,4.45840e-16,2.04980e-17
393.29397,3.26020e-16,1.82670e-17
393.56885,2.96440e-16,1.89730e-17
393.84370,4.24870e-16,1.94630e-17
394.11858,5.54470e-16,2.14000e-17
394.39346,6.56240e-16,2.26250e-17
394.66833,7.28130e-16,2.31150e-17
394.94321,7.70040e-16,2.40210e-17
395.21809,8.50790e-16,2.46960e-17
395.49297,8.63500e-16,2.47940e-17
395.76785,8.18930e-16,2.40130e-17
396.04272,7.80080e-16,2.35360e-17
396.31758,6.79020e-16,2.27590e-17
396.59246,4.86730e-16,2.28840e-17
396.86733,3.57680e-16,1.85000e-17
397.14221,4.01270e-16,2.03450e-17
397.41709,5.72230e-16,2.05580e-17
397.69197,7.52830e-16,2.29590e-17
397.96682,9.16060e-16,2.49100e-17
398.24170,9.42890e-16,4.30970e-17
398.51658,9.64020e-16,2.82080e-17
398.79146,1.04070e-15,3.01530e-17
399.06631,1.08160e-15,3.03040e-17
399.34119,1.05270e-15,2.60080e-17
399.61606,1.06500e-15,2.81220e-17
399.89094,1.07010e-15,3.14800e-17
400.16580,1.12030e-15,2.66720e-17
400.44067,1.01930e-15,2.55290e-17
400.71555,1.01570e-15,2.73530e-17
400.99041,1.15250e-15,2.73870e-17
401.26528,1.19780e-15,2.69710e-17
401.54014,1.12690e-15,2.69080e-17
401.81501,1.09300e-15,2.58300e-17
402.08989,1.11560e-15,2.59460e-17
402.36475,1.13880e-15,2.62110e-17
402.63962,1.15960e-15,2.64030e-17
402.91448,1.14110e-15,2.68830e-17
403.18936,1.06030e-15,2.52760e-17
403.46421,1.01950e-15,2.62170e-17
403.73909,1.14910e-15,2.95230e-17
404.01394,1.18030e-15,2.64730e-17
404.28882,1.19700e-15,3.75810e-17
404.56367,1.02740e-15,2.77770e-17
404.83855,1.02130e-15,2.50490e-17
405.11340,1.10530e-15,2.99870e-17
405.38826,1.10500e-15,2.57300e-17
405.66313,1.11160e-15,2.99830e-17
405.93799,1.04640e-15,2.56340e-17
406.21287,1.05820e-15,2.54500e-17
406.48772,1.00630e-15,2.43240e-17
406.76257,1.07310e-15,2.70880e-17
407.03743,1.15200e-15,2.67140e-17
407.31230,1.08190e-15,2.58550e-17
407.58716,1.13190e-15,2.55500e-17
407.86201,1.00180e-15,2.43620e-17
408.13687,1.16470e-15,2.63500e-17
408.41172,1.11830e-15,2.56840e-17
408.68660,1.12090e-15,2.51810e-17
408.96145,1.20590e-15,2.60840e-17
409.23630,1.18650e-15,2.88990e-17
409.51116,1.18920e-15,2.94950e-17
409.78599,1.09780e-15,2.50740e-17
410.06084,1.01220e-15,2.42900e-17
410.33569,9.42170e-16,2.54950e-17
410.61055,1.07200e-15,2.46860e-17
410.88540,1.12520e-15,2.66050e-17
411.16025,1.20910e-15,3.12630e-17
411.43511,1.20860e-15,3.38670e-17
411.70996,1.22280e-15,2.62250e-17
411.98481,1.15910e-15,2.55540e-17
412.25967,1.22900e-15,2.94840e-17
412.53452,1.19880e-15,2.57830e-17
412.80937,1.16430e-15,2.57450e-17
413.08423,1.14890e-15,2.50890e-17
413.35908,1.12330e-15,2.50360e-17
413.63394,1.18520e-15,2.60190e-17
413.90874,1.22530e-15,2.60290e-17
414.18359,1.24290e-15,2.63480e-17
414.45845,1.11130e-15,2.55670e-17
414.73330,1.19580e-15,2.87780e-17
415.00815,1.20360e-15,3.02990e-17
415.28296,1.23150e-15,2.57480e-17
415.55781,1.12320e-15,2.83300e-17
415.83267,1.16140e-15,2.68200e-17
416.10752,1.21370e-15,2.52940e-17
416.38232,1.20420e-15,2.56250e-17
416.65718,1.21940e-15,2.57770e-17
416.93203,1.15900e-15,2.48750e-17
417.20684,1.12340e-15,2.56600e-17
417.48169,1.09390e-15,2.46290e-17
417.75654,1.14730e-15,2.48680e-17
418.03135,1.14810e-15,2.51520e-17
418.30620,1.17660e-15,2.51480e-17
418.58105,1.11510e-15,2.58180e-17
418.85586,1.04130e-15,2.75970e-17
419.13071,1.12250e-15,2.47170e-17
419.40552,1.19810e-15,2.54530e-17
419.68037,1.15410e-15,2.58890e-17
419.95518,1.08850e-15,2.41430e-17
420.23003,1.07020e-15,2.45440e-17
420.50483,1.10810e-15,2.56520e-17
420.77969,1.19280e-15,3.19650e-17
421.05449,1.17100e-15,2.49620e-17
421.32935,1.17410e-15,2.67920e-17
421.60415,1.14450e-15,2.44240e-17
421.87896,1.15280e-15,2.51130e-17
422.15381,1.18210e-15,2.49230e-17
422.42861,1.09790e-15,2.37340e-17
422.70347,1.06780e-15,2.35580e-17
422.97827,1.14720e-15,2.78930e-17
423.25308,1.22760e-15,2.82350e-17
423.52788,1.08380e-15,2.43960e-17
423.80273,1.09870e-15,2.50010e-17
424.07754,1.13340e-15,2.43170e-17
424.35234,1.12790e-15,3.48660e-17
424.62715,1.13780e-15,2.39890e-17
424.90200,1.10580e-15,2.40840e-17
425.17681,1.06660e-15,2.40730e-17
425.45161,1.12160e-15,2.40510e-17
425.72642,1.08560e-15,2.35290e-17
426.00122,1.07830e-15,2.34350e-17
426.27603,1.05610e-15,2.35730e-17
426.55083,1.13190e-15,2.38270e-17
426.82568,1.07880e-15,2.33860e-17
427.10049,1.03990e-15,2.51060e-17
427.37529,9.39340e-16,2.20260e-17
427.65010,1.03650e-15,2.28680e-17
427.92490,1.10740e-15,2.37670e-17
428.19971,1.07330e-15,2.32590e-17
428.47451,1.06040e-15,2.31140e-17
428.74927,9.85720e-16,2.39550e-17
429.02407,9.73320e-16,2.27820e-17
429.29888,9.48010e-16,2.19370e-17
429.57368,9.84860e-16,2.33930e-17
429.84849,9.10010e-16,2.24730e-17
430.12329,7.36710e-16,1.99730e-17
430.39810,8.20370e-16,2.31980e-17
430.67285,7.68700e-16,1.99120e-17
430.94766,7.71840e-16,2.02460e-17
431.22246,8.02100e-16,2.34670e-17
431.49727,9.80530e-16,2.22520e-17
431.77202,1.14150e-15,2.36950e-17
432.04683,1.20280e-15,2.42110e-17
432.32163,1.10900e-15,2.33710e-17
432.59639,9.83480e-16,2.20380e-17
432.87119,1.05870e-15,2.60760e-17
433.14595,1.18900e-15,2.45080e-17
433.42075,1.21030e-15,2.40820e-17
433.69556,1.17070e-15,2.37810e-17
433.97031,1.00460e-15,2.21710e-17
434.24512,9.73410e-16,2.16610e-17
434.51987,1.10420e-15,2.29670e-17
434.79463,1.15080e-15,2.33300e-17
435.06943,1.20230e-15,2.43770e-17
435.34419,1.09610e-15,2.34150e-17
435.61899,1.11080e-15,2.33210e-17
435.89375,1.17890e-15,2.40360e-17
436.16851,1.18000e-15,2.41470e-17
436.44331,1.19550e-15,2.35540e-17
436.71807,1.16830e-15,2.38620e-17
436.99282,1.15000e-15,2.32230e-17
437.26758,1.18170e-15,2.42190e-17
437.54238,1.12690e-15,2.28920e-17
437.81714,1.14190e-15,2.31310e-17
438.09189,1.11530e-15,2.28300e-17
438.36665,1.04560e-15,2.21250e-17
438.64141,9.80480e-16,2.89710e-17
438.91616,1.24010e-15,2.52120e-17
439.19092,1.12750e-15,2.39030e-17
439.46567,1.16620e-15,2.34090e-17
439.74043,1.21360e-15,2.42100e-17
440.01519,1.20220e-15,2.35180e-17
440.28994,1.16450e-15,2.31540e-17
440.56470,1.10910e-15,2.24190e-17
440.83945,1.15970e-15,2.29500e-17
441.11421,1.20200e-15,2.33520e-17
441.38896,1.24840e-15,2.38180e-17
441.66372,1.20760e-15,2.36630e-17
441.93843,1.22380e-15,2.47100e-17
442.21318,1.24470e-15,2.55890e-17
442.48794,1.25120e-15,2.40650e-17
442.76270,1.24140e-15,2.67090e-17
443.03740,1.28490e-15,2.85800e-17
443.31216,1.23440e-15,2.44910e-17
443.58691,1.24890e-15,2.40680e-17
443.86162,1.23670e-15,2.52810e-17
444.13638,1.24570e-15,2.59430e-17
444.41108,1.18180e-15,2.33150e-17
444.68584,1.26880e-15,2.36940e-17
444.96055,1.24950e-15,2.32280e-17
445.23530,1.28000e-15,2.39100e-17
445.51001,1.20440e-15,2.35300e-17
445.78477,1.15170e-15,2.26610e-17
446.05947,1.25490e-15,2.35160e-17
446.33418,1.23700e-15,2.75170e-17
446.60894,1.19260e-15,2.28480e-17
446.88364,1.23820e-15,2.31300e-17
447.15835,1.22100e-15,2.30880e-17
447.43306,1.30420e-15,2.36640e-17
447.70781,1.30910e-15,2.36840e-17
447.98252,1.31780e-15,2.38090e-17
448.25723,1.23230e-15,2.39250e-17
448.53193,1.32550e-15,2.39790e-17
448.80664,1.34800e-15,2.40340e-17
449.08135,1.29910e-15,2.36310e-17
449.35605,1.27110e-15,2.33390e-17
449.63076,1.28290e-15,2.45560e-17
449.90547,1.27010e-15,2.48320e-17
450.18018,1.27020e-15,2.31680e-17
450.45488,1.33610e-15,2.43470e-17
450.72959,1.34380e-15,2.41590e-17
451.00430,1.32970e-15,2.40000e-17
451.27900,1.36660e-15,2.50260e-17
451.55366,1.34330e-15,2.37850e-17
451.82837,1.32120e-15,2.69080e-17
452.10308,1.34540e-15,2.44280e-17
452.37773,1.33420e-15,2.45490e-17
452.65244,1.29430e-15,2.32810e-17
452.92715,1.22370e-15,2.29270e-17
453.20181,1.25550e-15,2.49700e-17
453.47651,1.19290e-15,2.30510e-17
453.75117,1.28140e-15,2.33380e-17
454.02588,1.31800e-15,2.36420e-17
454.30054,1.31070e-15,2.35170e-17
454.57524,1.34080e-15,2.38900e-17
454.84990,1.29010e-15,2.33930e-17
455.12456,1.26900e-15,2.32880e-17
455.39927,1.27490e-15,2.38360e-17
455.67393,1.24580e-15,2.31960e-17
455.94858,1.41320e-15,2.50750e-17
456.22329,1.36650e-15,2.58660e-17
456.49795,1.32290e-15,2.56000e-17
456.77261,1.32700e-15,2.36520e-17
457.04727,1.31790e-15,2.37870e-17
457.32192,1.31260e-15,2.33330e-17
457.59658,1.39130e-15,2.41560e-17
457.87124,1.36000e-15,2.39020e-17
458.14590,1.25400e-15,2.29490e-17
458.42056,1.29280e-15,2.57790e-17
458.69521,1.29570e-15,2.53150e-17
458.96987,1.33410e-15,2.36850e-17
459.24453,1.25560e-15,2.29640e-17
459.51919,1.32470e-15,2.35410e-17
459.79380,1.30940e-15,2.35440e-17
460.06846,1.23310e-15,2.28540e-17
460.34312,1.30040e-15,2.32710e-17
460.61772,1.27520e-15,2.31450e-17
460.89238,1.28210e-15,2.33000e-17
461.16704,1.33920e-15,2.38420e-17
461.44165,1.34830e-15,2.37280e-17
461.71631,1.32080e-15,2.50030e-17
461.99092,1.33370e-15,2.35740e-17
462.26558,1.36140e-15,2.54750e-17
462.54019,1.34200e-15,2.95920e-17
462.81479,1.33150e-15,2.35350e-17
463.08945,1.29800e-15,2.32950e-17
463.36406,1.30250e-15,2.33550e-17
463.63867,1.27590e-15,2.31520e-17
463.91333,1.26210e-15,2.33030e-17
464.18794,1.26360e-15,2.31480e-17
464.46255,1.27230e-15,2.30510e-17
464.73716,1.27570e-15,2.30590e-17
465.01177,1.29410e-15,2.32370e-17
465.28638,1.25990e-15,2.28390e-17
465.56099,1.30060e-15,2.33380e-17
465.83560,1.28580e-15,2.31010e-17
466.11021,1.33980e-15,2.36470e-17
466.38481,1.34580e-15,2.40580e-17
466.65942,1.27510e-15,2.74610e-17
466.93403,1.22690e-15,2.26720e-17
467.20859,1.29370e-15,2.31260e-17
467.48320,1.29710e-15,2.32730e-17
467.75781,1.26610e-15,2.30320e-17
468.03237,1.31010e-15,2.34440e-17
468.30698,1.28970e-15,2.31210e-17
468.58159,1.34750e-15,2.37370e-17
468.85615,1.35550e-15,2.37690e-17
469.13076,1.29550e-15,2.33780e-17
469.40532,1.29710e-15,2.35630e-17
469.67993,1.31570e-15,2.40820e-17
469.95449,1.26890e-15,2.47360e-17
470.22905,1.28810e-15,2.32860e-17
470.50366,1.32600e-15,2.35530e-17
470.77822,1.25160e-15,2.89230e-17
471.05278,1.30550e-15,2.34060e-17
471.32734,1.29280e-15,2.33360e-17
471.60190,1.35850e-15,2.59730e-17
471.87646,1.33840e-15,2.54980e-17
472.15103,1.37300e-15,2.67470e-17
472.42563,1.36210e-15,2.58590e-17
472.70015,1.36420e-15,2.39250e-17
