wave,flux,fluxerr
181.62372,1.02400e-13,3.05740e-15
181.76089,9.73120e-14,3.02490e-15
181.89807,9.76260e-14,3.07940e-15
182.03524,9.32070e-14,3.01000e-15
182.17242,9.81160e-14,5.97800e-15
182.30959,1.05020e-13,3.03650e-15
182.44678,1.12560e-13,3.02590e-15
182.58396,1.11920e-13,3.23620e-15
182.72113,1.02710e-13,3.33410e-15
182.85831,1.01370e-13,3.02970e-15
182.99550,1.11240e-13,3.08510e-15
183.13269,1.14370e-13,3.10560e-15
183.26987,1.13880e-13,2.93960e-15
183.40706,1.18320e-13,2.95540e-15
183.54424,1.19010e-13,3.50330e-15
183.68143,1.10310e-13,2.89010e-15
183.81863,1.18970e-13,3.24240e-15
183.95581,1.04800e-13,2.83750e-15
184.09301,9.68410e-14,2.70130e-15
184.23020,9.77570e-14,2.76670e-15
184.36740,1.02190e-13,2.79090e-15
184.50459,9.66070e-14,2.69720e-15
184.64178,8.56160e-14,2.87210e-15
184.77898,7.67330e-14,2.65640e-15
184.91617,8.22720e-14,2.61410e-15
185.05338,8.14250e-14,2.56750e-15
185.19058,7.81830e-14,2.64140e-15
185.32778,9.56340e-14,2.58510e-15
185.46498,1.12820e-13,2.81150e-15
185.60219,1.20810e-13,2.81120e-15
185.73939,1.24900e-13,2.75890e-15
185.87660,1.19410e-13,2.90430e-15
186.01381,1.22880e-13,2.85040e-15
186.15101,1.32060e-13,2.83410e-15
186.28822,1.24030e-13,2.69880e-15
186.42543,1.25810e-13,2.69690e-15
186.56265,1.18370e-13,2.66420e-15
186.69985,1.37180e-13,2.79390e-15
186.83706,1.46370e-13,2.81110e-15
186.97428,1.40690e-13,2.77320e-15
187.11150,1.38550e-13,2.73250e-15
187.24871,1.36440e-13,2.74590e-15
187.38593,1.40170e-13,2.71520e-15
187.52314,1.32890e-13,2.66200e-15
187.66036,1.24920e-13,2.62680e-15
187.79758,1.32030e-13,2.60750e-15
187.93480,1.42860e-13,2.69510e-15
188.07203,1.41760e-13,2.78640e-15
188.20925,1.45470e-13,2.68230e-15
188.34647,1.50270e-13,2.70370e-15
188.48370,1.53100e-13,2.72900e-15
188.62092,1.63430e-13,2.74710e-15
188.75815,1.60850e-13,2.78600e-15
188.89539,1.53670e-13,2.66580e-15
189.03262,1.54440e-13,2.68860e-15
189.16985,1.56630e-13,2.76350e-15
189.30707,1.58790e-13,7.04110e-15
189.44431,1.60850e-13,2.64750e-15
189.58154,1.63560e-13,2.67800e-15
189.71877,1.55670e-13,2.68400e-15
189.85601,1.51060e-13,2.58320e-15
189.99325,1.41350e-13,2.54450e-15
190.13048,1.35170e-13,2.45500e-15
190.26771,1.47030e-13,2.50940e-15
190.40496,1.61690e-13,2.60880e-15
190.54220,1.62000e-13,2.58260e-15
190.67944,1.62190e-13,2.58130e-15
190.81667,1.66390e-13,2.59240e-15
190.95392,1.66150e-13,2.61580e-15
191.09116,1.57040e-13,2.54350e-15
191.22841,1.64520e-13,2.62610e-15
191.36565,1.74080e-13,3.60940e-15
191.50291,1.74020e-13,3.02730e-15
191.64015,1.77590e-13,2.76190e-15
191.77739,1.81160e-13,2.70460e-15
191.91465,1.80710e-13,2.78300e-15
192.05189,1.89730e-13,2.62450e-15
192.18915,1.85620e-13,2.62540e-15
192.32639,1.86330e-13,2.61880e-15
192.46365,1.81330e-13,2.97910e-15
192.60090,1.81320e-13,2.56710e-15
192.73816,1.78500e-13,2.55360e-15
192.87542,1.75960e-13,2.85270e-15
193.01267,1.50200e-13,2.37260e-15
193.14993,1.23400e-13,2.19820e-15
193.28718,1.30280e-13,2.24000e-15
193.42444,1.50280e-13,2.51150e-15
193.56171,1.45180e-13,2.44790e-15
193.69896,1.46600e-13,2.52240e-15
193.83622,1.67670e-13,2.41390e-15
193.97349,1.98980e-13,2.55480e-15
194.11075,1.96360e-13,2.54190e-15
194.24801,2.10580e-13,2.68350e-15
194.38528,2.11600e-13,2.78600e-15
194.52255,2.06960e-13,2.56720e-15
194.65981,2.03020e-13,2.53870e-15
194.79708,2.11880e-13,2.57810e-15
194.93435,2.12310e-13,2.56300e-15
195.07162,2.04660e-13,2.51160e-15
195.20889,2.04310e-13,2.51930e-15
195.34615,2.06660e-13,2.53430e-15
195.48342,2.09360e-13,2.62190e-15
195.62070,2.09280e-13,2.50360e-15
195.75797,2.16800e-13,2.54490e-15
195.89525,2.04440e-13,2.45920e-15
196.03252,2.04850e-13,2.46300e-15
196.16980,2.02300e-13,2.44910e-15
196.30707,2.00760e-13,2.43420e-15
196.44435,2.13890e-13,2.83120e-15
196.58163,2.21810e-13,2.51240e-15
196.71891,2.38770e-13,2.59880e-15
196.85619,2.30540e-13,2.53900e-15
196.99347,2.36870e-13,2.54900e-15
197.13075,2.24910e-13,2.50820e-15
197.26803,2.28390e-13,2.49920e-15
197.40531,2.26800e-13,2.50570e-15
197.54260,2.22130e-13,2.48780e-15
197.67988,2.20680e-13,2.44310e-15
197.81716,2.10520e-13,2.38010e-15
197.95446,2.11360e-13,2.42350e-15
198.09174,2.13290e-13,2.39580e-15
198.22903,2.23400e-13,2.44340e-15
198.36632,2.18690e-13,2.37230e-15
198.50360,2.19410e-13,2.40180e-15
198.64089,2.16390e-13,2.47930e-15
198.77819,2.18900e-13,2.36650e-15
198.91548,2.09390e-13,2.30000e-15
199.05277,2.17990e-13,2.33930e-15
199.19006,2.24920e-13,2.47670e-15
199.32736,2.28280e-13,2.44470e-15
199.46465,2.26010e-13,2.34350e-15
199.60194,2.29090e-13,2.38840e-15
199.73925,2.38710e-13,2.38150e-15
199.87654,2.39000e-13,2.37500e-15
200.01383,2.36990e-13,2.37250e-15
200.15114,2.32200e-13,2.44840e-15
200.28843,2.36870e-13,2.33710e-15
200.42573,2.33720e-13,2.32380e-15
200.56302,2.32850e-13,2.31550e-15
200.70033,2.43720e-13,2.61540e-15
200.83763,2.31410e-13,2.32500e-15
200.97494,2.38550e-13,2.29880e-15
201.11223,2.43410e-13,2.33580e-15
201.24954,2.26300e-13,2.24300e-15
201.38684,2.44660e-13,2.29320e-15
201.52415,2.47200e-13,2.30050e-15
201.66145,2.45420e-13,2.28250e-15
201.79875,2.41230e-13,2.25810e-15
201.93607,2.54810e-13,2.32980e-15
202.07338,2.50980e-13,2.38610e-15
202.21068,2.46430e-13,2.26930e-15
202.34800,2.45070e-13,2.26580e-15
202.48530,2.47730e-13,2.36340e-15
202.62261,2.23980e-13,2.16570e-15
202.75992,2.18250e-13,2.11790e-15
202.89724,2.58870e-13,2.26450e-15
203.03455,2.57740e-13,2.28310e-15
203.17186,2.65630e-13,2.31460e-15
203.30918,2.64230e-13,2.26590e-15
203.44648,2.56890e-13,2.36050e-15
203.58380,2.52120e-13,2.18880e-15
203.72112,2.65260e-13,2.24050e-15
203.85844,2.72030e-13,2.24380e-15
203.99575,2.70400e-13,2.23810e-15
204.13307,2.58960e-13,2.17960e-15
204.27039,2.68360e-13,2.21300e-15
204.40770,2.86110e-13,2.26210e-15
204.54502,2.84590e-13,2.29150e-15
204.68235,2.94570e-13,2.27740e-15
204.81965,2.95070e-13,2.27790e-15
204.95698,2.91980e-13,2.25600e-15
205.09431,2.96320e-13,2.27880e-15
205.23164,2.95630e-13,2.29870e-15
205.36895,2.94070e-13,2.23530e-15
205.50627,2.86310e-13,2.30370e-15
205.64360,2.70650e-13,2.21070e-15
205.78093,2.69710e-13,2.13420e-15
205.91826,2.69110e-13,2.12150e-15
206.05557,2.77980e-13,2.16800e-15
206.19290,2.77690e-13,2.15780e-15
206.33022,2.56190e-13,2.05700e-15
206.46755,2.73920e-13,2.10340e-15
206.60488,2.89350e-13,2.30390e-15
206.74221,2.84180e-13,2.13550e-15
206.87954,2.95630e-13,2.78250e-15
207.01687,2.96110e-13,2.20000e-15
207.15420,3.05010e-13,2.17270e-15
207.29153,3.11850e-13,2.19020e-15
207.42886,3.13360e-13,2.19940e-15
207.56619,3.14590e-13,2.17290e-15
207.70354,3.25920e-13,2.19810e-15
207.84087,3.27880e-13,2.21020e-15
207.97820,3.16730e-13,2.16200e-15
208.11553,3.21970e-13,2.17890e-15
208.25286,3.17870e-13,2.22740e-15
208.39021,3.16990e-13,2.15500e-15
208.52754,3.14020e-13,2.14570e-15
208.66487,3.16500e-13,2.11230e-15
208.80222,3.25690e-13,2.14550e-15
208.93955,3.25640e-13,2.12820e-15
209.07688,3.25820e-13,2.13990e-15
209.21423,3.20960e-13,2.10670e-15
209.35156,3.24540e-13,2.10310e-15
209.48889,3.16740e-13,2.08750e-15
209.62625,3.14180e-13,2.11110e-15
209.76357,3.27600e-13,2.08900e-15
209.90093,3.24110e-13,2.16350e-15
210.03826,3.29750e-13,2.08760e-15
210.17561,3.16340e-13,2.07590e-15
210.31294,3.31920e-13,2.07810e-15
210.45029,3.11450e-13,2.00560e-15
210.58765,3.37710e-13,2.08470e-15
210.72498,3.44810e-13,2.10170e-15
210.86233,3.18310e-13,2.24870e-15
210.99966,2.99730e-13,1.97150e-15
211.13701,3.08190e-13,2.21740e-15
211.27437,3.16760e-13,2.01030e-15
211.41169,3.19550e-13,1.98980e-15
211.54905,3.18180e-13,1.99790e-15
211.68640,3.35620e-13,2.02350e-15
211.82375,3.63680e-13,2.09470e-15
211.96108,3.47520e-13,2.04610e-15
212.09844,3.57640e-13,2.07450e-15
212.23579,3.49500e-13,2.04010e-15
212.37314,3.15330e-13,1.94680e-15
212.51050,2.68670e-13,1.79630e-15
212.64785,2.92870e-13,1.93410e-15
212.78518,3.35800e-13,1.98910e-15
212.92253,3.33000e-13,1.95930e-15
213.05989,3.21470e-13,1.92430e-15
213.19724,3.00080e-13,1.86010e-15
213.33459,2.98160e-13,1.86280e-15
213.47195,2.88010e-13,1.82520e-15
213.60930,2.71160e-13,1.75650e-15
213.74666,3.07440e-13,1.86510e-15
213.88401,3.26060e-13,1.90320e-15
214.02136,3.13010e-13,1.86470e-15
214.15872,3.27940e-13,1.91550e-15
214.29607,3.52200e-13,1.95610e-15
214.43342,3.52080e-13,1.98300e-15
214.57078,3.48120e-13,1.92570e-15
214.70813,3.40760e-13,1.93940e-15
214.84551,3.35060e-13,1.91360e-15
214.98286,3.41600e-13,1.93710e-15
215.12021,3.36210e-13,1.91700e-15
215.25757,3.23090e-13,1.84480e-15
215.39492,3.42570e-13,2.01970e-15
215.53228,3.54600e-13,1.91400e-15
215.66965,3.47490e-13,1.93130e-15
215.80701,3.43000e-13,2.05960e-15
215.94436,3.25380e-13,1.82980e-15
216.08171,3.11220e-13,1.78740e-15
216.21909,3.40140e-13,1.84920e-15
216.35645,3.53940e-13,1.88450e-15
216.49380,3.48240e-13,1.85880e-15
216.63115,3.32950e-13,1.83150e-15
216.76853,3.17610e-13,1.79930e-15
216.90588,3.20060e-13,1.77220e-15
217.04324,3.23690e-13,1.78540e-15
217.18062,3.42640e-13,1.84580e-15
217.31797,3.41870e-13,1.87180e-15
217.45535,3.38660e-13,1.82190e-15
217.59270,3.28580e-13,1.79840e-15
217.73005,3.34230e-13,1.82180e-15
217.86743,3.36570e-13,1.78960e-15
218.00479,3.58600e-13,1.83510e-15
218.14216,3.78530e-13,1.89040e-15
218.27952,4.03140e-13,1.94230e-15
218.41689,4.06690e-13,1.94540e-15
218.55425,3.77780e-13,1.87250e-15
218.69163,3.74420e-13,1.85460e-15
218.82898,3.42800e-13,1.78100e-15
218.96636,3.70330e-13,1.85170e-15
219.10371,3.87880e-13,1.88380e-15
219.24109,3.87530e-13,1.87670e-15
219.37844,3.90570e-13,1.91520e-15
219.51582,4.18370e-13,1.92340e-15
219.65317,4.28540e-13,1.94980e-15
219.79055,4.14530e-13,1.91970e-15
219.92793,4.22020e-13,1.92550e-15
220.06528,4.23890e-13,1.93230e-15
220.20266,3.94820e-13,1.82230e-15
220.34004,4.08830e-13,1.89870e-15
220.47739,4.28440e-13,1.92060e-15
220.61477,4.14820e-13,1.90930e-15
220.75215,3.95770e-13,1.84740e-15
220.88950,3.75280e-13,1.78860e-15
221.02688,3.59970e-13,1.82860e-15
221.16426,3.34320e-13,1.69620e-15
221.30161,3.17250e-13,1.64910e-15
221.43899,3.75110e-13,1.80250e-15
221.57637,3.74250e-13,1.77220e-15
221.71372,3.76400e-13,1.78100e-15
221.85110,3.48660e-13,1.67500e-15
221.98848,3.73310e-13,1.76450e-15
222.12585,4.00240e-13,1.84730e-15
222.26321,4.02820e-13,1.83870e-15
222.40059,4.07720e-13,1.86710e-15
222.53796,4.02290e-13,1.82010e-15
222.67534,4.07190e-13,1.84870e-15
222.81272,4.04740e-13,1.81000e-15
222.95007,4.06960e-13,1.80750e-15
223.08745,4.21760e-13,1.83400e-15
223.22483,4.27220e-13,2.01740e-15
223.36221,4.35310e-13,1.85470e-15
223.49958,4.42150e-13,1.86050e-15
223.63694,4.47900e-13,1.86980e-15
223.77432,4.52200e-13,1.88650e-15
223.91169,4.54600e-13,1.87920e-15
224.04907,4.55920e-13,1.88740e-15
224.18645,4.43170e-13,1.85120e-15
224.32383,4.26670e-13,1.87020e-15
224.46121,4.12580e-13,1.79290e-15
224.59856,3.99790e-13,1.75810e-15
224.73594,4.16930e-13,1.79440e-15
224.87332,4.18590e-13,1.83550e-15
225.01069,4.03460e-13,1.74060e-15
225.14807,3.86050e-13,1.70000e-15
225.28545,3.92350e-13,1.71570e-15
225.42283,4.00110e-13,1.72960e-15
225.56021,3.70010e-13,1.66050e-15
225.69758,3.79970e-13,1.67580e-15
225.83496,3.93800e-13,1.71640e-15
225.97234,4.06000e-13,1.71640e-15
226.10972,3.86020e-13,1.69750e-15
226.24707,3.80490e-13,1.66500e-15
226.38445,4.10480e-13,1.72150e-15
226.52183,3.92040e-13,1.68700e-15
226.65920,3.79710e-13,1.69670e-15
226.79658,3.72400e-13,1.63370e-15
226.93396,3.74110e-13,1.63290e-15
227.07134,3.83730e-13,1.65300e-15
227.20872,4.03680e-13,1.68010e-15
227.34609,3.96970e-13,1.67110e-15
227.48347,4.13030e-13,1.70490e-15
227.62085,4.04360e-13,1.68030e-15
227.75823,3.92710e-13,1.65070e-15
227.89561,4.12550e-13,1.68370e-15
228.03298,4.18450e-13,1.73410e-15
228.17036,4.21480e-13,1.69620e-15
228.30774,4.62270e-13,1.77120e-15
228.44512,4.38600e-13,1.72640e-15
228.58250,4.33310e-13,1.70450e-15
228.71987,4.43540e-13,1.73740e-15
228.85725,4.09700e-13,1.65370e-15
228.99463,4.20540e-13,1.68740e-15
229.13201,4.17030e-13,1.68180e-15
229.26938,4.17470e-13,1.67600e-15
229.40676,4.24040e-13,1.67970e-15
229.54414,4.20860e-13,1.65850e-15
229.68152,4.25920e-13,1.67100e-15
229.81890,3.79480e-13,1.56830e-15
229.95627,3.61570e-13,1.56320e-15
230.09365,3.84860e-13,1.59310e-15
230.23103,3.98880e-13,1.59530e-15
230.36841,4.18380e-13,1.63290e-15
230.50579,4.00700e-13,1.60460e-15
230.64316,4.42060e-13,1.67450e-15
230.78054,4.51080e-13,1.69220e-15
230.91792,4.40100e-13,1.64900e-15
231.05530,4.47550e-13,1.67370e-15
231.19268,4.32790e-13,1.64210e-15
231.33005,4.00470e-13,1.58550e-15
231.46743,3.91240e-13,1.55880e-15
231.60481,4.19620e-13,1.60510e-15
231.74219,4.34700e-13,1.65040e-15
231.87957,4.45050e-13,1.64380e-15
232.01694,4.29000e-13,1.61380e-15
232.15435,4.25780e-13,1.58280e-15
232.29172,4.32850e-13,1.62490e-15
232.42910,4.55930e-13,1.67450e-15
232.56648,4.58890e-13,1.65190e-15
232.70386,4.17970e-13,1.57190e-15
232.84124,3.98370e-13,1.52990e-15
232.97861,4.22720e-13,1.57680e-15
233.11599,4.36560e-13,1.60340e-15
233.25337,3.89980e-13,1.51060e-15
233.39075,3.52280e-13,1.43380e-15
233.52812,3.77190e-13,1.48380e-15
233.66550,3.98380e-13,1.61210e-15
233.80288,4.11630e-13,1.54360e-15
233.94026,3.44580e-13,1.40080e-15
234.07764,3.72650e-13,1.54710e-15
234.21499,3.92080e-13,1.49290e-15
234.35237,3.80030e-13,1.48120e-15
234.48975,2.70210e-13,1.30560e-15
234.62712,2.66460e-13,1.23910e-15
234.76450,3.16280e-13,1.34050e-15
234.90188,3.11950e-13,1.33490e-15
235.03926,3.36800e-13,1.38510e-15
235.17664,4.19690e-13,1.53620e-15
235.31401,4.38340e-13,1.57160e-15
235.45139,4.50440e-13,1.58870e-15
235.58877,4.13450e-13,1.51600e-15
235.72615,4.20300e-13,1.52480e-15
235.86353,4.42710e-13,1.57720e-15
236.00090,4.03120e-13,1.50570e-15
236.13828,3.07880e-13,1.31510e-15
236.27566,3.64140e-13,1.41770e-15
236.41304,4.11910e-13,1.50680e-15
236.55042,3.95740e-13,1.47240e-15
236.68777,3.72920e-13,1.42920e-15
236.82515,3.91580e-13,1.46510e-15
236.96252,4.11920e-13,1.49830e-15
237.09990,4.22440e-13,1.51730e-15
237.23728,4.42900e-13,1.54900e-15
237.37466,4.34210e-13,1.53840e-15
237.51204,3.59690e-13,1.41430e-15
237.64941,3.85680e-13,1.45330e-15
237.78677,4.29290e-13,1.56540e-15
237.92415,4.37750e-13,1.53740e-15
238.06152,3.59240e-13,1.39050e-15
238.19890,3.01240e-13,1.27260e-15
238.33628,1.99130e-13,1.04560e-15
238.47366,2.32340e-13,1.13600e-15
238.61101,3.45330e-13,1.35920e-15
238.74839,4.13690e-13,1.48350e-15
238.88577,3.89220e-13,1.44750e-15
239.02314,3.18920e-13,1.30550e-15
239.16052,4.04180e-13,1.46210e-15
239.29788,4.40220e-13,1.52200e-15
239.43525,4.49150e-13,1.53870e-15
239.57263,3.82170e-13,1.42170e-15
239.71001,2.84900e-13,1.18500e-15
239.84736,3.40130e-13,1.33950e-15
239.98474,3.70690e-13,1.39970e-15
240.12212,3.37660e-13,1.32900e-15
240.25950,4.18730e-13,1.47650e-15
240.39685,4.03220e-13,1.45460e-15
240.53423,3.59190e-13,1.36490e-15
240.67161,2.79900e-13,1.18530e-15
240.80896,2.98310e-13,1.25580e-15
240.94634,3.61290e-13,1.39890e-15
241.08372,3.87400e-13,1.41750e-15
241.22107,2.82640e-13,1.22450e-15
241.35845,3.32210e-13,1.35250e-15
241.49583,3.50890e-13,1.34970e-15
241.63318,4.24220e-13,1.47680e-15
241.77056,4.50740e-13,1.51720e-15
241.90791,4.64040e-13,1.54200e-15
242.04529,4.82390e-13,1.56980e-15
242.18267,5.11020e-13,1.61210e-15
242.32002,5.31770e-13,1.64750e-15
242.45740,4.84870e-13,1.57290e-15
242.59475,4.49200e-13,1.51030e-15
242.73213,4.79780e-13,1.56110e-15
242.86948,4.93380e-13,1.63060e-15
243.00686,4.80040e-13,1.57650e-15
243.14421,4.81580e-13,1.56570e-15
243.28159,5.13330e-13,1.61770e-15
243.41895,4.80760e-13,1.56170e-15
243.55632,4.63490e-13,1.53130e-15
243.69368,4.31580e-13,1.47530e-15
243.83105,4.49850e-13,1.50670e-15
243.96841,4.65040e-13,1.54400e-15
244.10576,4.56750e-13,1.51450e-15
244.24314,4.98660e-13,1.58090e-15
244.38049,5.12190e-13,1.60540e-15
244.51785,5.00320e-13,1.58840e-15
244.65522,4.85250e-13,1.56060e-15
244.79258,4.84960e-13,1.66780e-15
244.92996,4.87310e-13,1.56020e-15
245.06731,4.85050e-13,1.55810e-15
245.20466,4.63300e-13,1.52820e-15
245.34202,4.58160e-13,1.50760e-15
245.47939,4.71970e-13,1.53800e-15
245.61675,4.82350e-13,1.55770e-15
245.75410,4.93460e-13,1.56640e-15
245.89146,5.04620e-13,1.59100e-15
246.02883,4.95110e-13,1.57150e-15
246.16619,4.88010e-13,1.56030e-15
246.30354,4.56700e-13,1.51070e-15
246.44089,4.36080e-13,1.47450e-15
246.57825,4.57320e-13,1.50520e-15
246.71562,4.69690e-13,1.52430e-15
246.85298,4.65190e-13,1.51330e-15
246.99033,4.67600e-13,1.52650e-15
247.12769,4.75000e-13,1.54470e-15
247.26504,4.75680e-13,1.53650e-15
247.40239,4.45210e-13,1.48090e-15
247.53975,4.73850e-13,1.52680e-15
247.67710,4.86770e-13,1.55010e-15
247.81445,4.63590e-13,1.52130e-15
247.95181,4.47530e-13,1.49380e-15
248.08916,4.14660e-13,1.42120e-15
248.22651,4.64930e-13,1.51220e-15
248.36387,4.47510e-13,1.48310e-15
248.50122,3.57210e-13,1.32500e-15
248.63857,3.96770e-13,1.42390e-15
248.77593,4.16740e-13,1.47880e-15
248.91328,4.09710e-13,1.42440e-15
249.05063,3.82980e-13,1.37730e-15
249.18796,3.35550e-13,1.28210e-15
249.32532,3.76380e-13,1.35310e-15
249.46267,4.46770e-13,1.46970e-15
249.60002,4.97550e-13,1.55040e-15
249.73738,5.22730e-13,1.58510e-15
249.87471,5.14210e-13,1.57290e-15
250.01206,5.09200e-13,1.56180e-15
250.14941,5.32240e-13,1.59510e-15
250.28674,4.75170e-13,1.51570e-15
250.42410,4.99180e-13,1.55090e-15
250.56145,4.87980e-13,1.53800e-15
250.69878,4.53970e-13,1.47910e-15
250.83613,3.71800e-13,1.34240e-15
250.97349,4.59510e-13,1.49630e-15
251.11082,5.09890e-13,1.56260e-15
251.24817,4.64850e-13,1.48680e-15
251.38550,4.44040e-13,1.46300e-15
251.52285,3.86070e-13,1.36820e-15
251.66018,3.15150e-13,1.23050e-15
251.79753,2.85050e-13,1.16890e-15
251.93486,3.28550e-13,1.29590e-15
252.07222,3.46070e-13,1.28540e-15
252.20955,4.07430e-13,1.41330e-15
252.34690,3.73550e-13,1.35100e-15
252.48423,3.22210e-13,1.24010e-15
252.62156,3.14700e-13,1.22380e-15
252.75891,3.31610e-13,1.28880e-15
252.89624,3.09680e-13,1.23960e-15
253.03357,2.72070e-13,1.14570e-15
253.17092,3.57790e-13,1.32340e-15
253.30825,4.33790e-13,1.43290e-15
253.44558,4.43250e-13,1.44340e-15
253.58291,4.20630e-13,1.41170e-15
253.72026,4.10030e-13,1.39110e-15
253.85759,4.10340e-13,1.56980e-15
253.99492,4.11060e-13,1.40630e-15
254.13225,4.26200e-13,1.42610e-15
254.26958,4.22520e-13,1.42210e-15
254.40691,4.44800e-13,1.45840e-15
254.54424,4.59200e-13,1.46450e-15
254.68157,4.37250e-13,1.43200e-15
254.81890,4.39810e-13,1.44870e-15
254.95623,4.34120e-13,1.43300e-15
255.09355,3.93990e-13,1.45480e-15
255.23088,4.59470e-13,1.46270e-15
255.36821,5.24440e-13,1.56950e-15
255.50554,5.29590e-13,1.57200e-15
255.64287,5.40710e-13,1.58370e-15
255.78020,5.31720e-13,1.56670e-15
255.91753,5.39260e-13,1.57220e-15
256.05486,5.54970e-13,1.60590e-15
256.19216,5.26650e-13,1.56490e-15
256.32949,4.97590e-13,1.52110e-15
256.46682,4.39180e-13,1.42920e-15
256.60413,5.18710e-13,1.55020e-15
256.74146,5.70030e-13,1.62240e-15
256.87878,5.49330e-13,1.59200e-15
257.01609,5.56510e-13,1.60780e-15
257.15342,5.61580e-13,1.63110e-15
257.29075,5.50500e-13,1.58650e-15
257.42805,5.73250e-13,1.61860e-15
257.56538,5.71280e-13,1.62420e-15
257.70269,5.17530e-13,1.54580e-15
257.84001,5.05490e-13,1.52160e-15
257.97732,5.53310e-13,1.59530e-15
258.11465,5.76410e-13,1.62980e-15
258.25195,5.78850e-13,1.63390e-15
258.38926,5.41470e-13,1.58210e-15
258.52659,5.51380e-13,1.60230e-15
258.66389,4.81840e-13,1.48300e-15
258.80120,4.64700e-13,1.46180e-15
258.93853,5.55960e-13,1.59840e-15
259.07583,6.08970e-13,1.67060e-15
259.21313,6.10530e-13,1.67510e-15
259.35044,5.69500e-13,1.62190e-15
259.48774,5.47620e-13,1.58960e-15
259.62507,5.65270e-13,1.61780e-15
259.76238,5.76330e-13,1.63570e-15
259.89968,4.77410e-13,1.48810e-15
260.03699,3.62380e-13,1.19440e-15
260.17429,3.87720e-13,1.31840e-15
260.31160,5.58200e-13,1.62110e-15
260.44890,5.96150e-13,1.66970e-15
260.58621,5.32830e-13,1.62980e-15
260.72351,4.66340e-13,1.51390e-15
260.86079,3.97050e-13,1.38770e-15
260.99810,4.92820e-13,1.49890e-15
261.13540,5.15560e-13,1.53320e-15
261.27271,4.32220e-13,1.40960e-15
261.41001,3.92510e-13,1.33340e-15
261.54729,4.13350e-13,1.39240e-15
261.68459,4.83000e-13,1.59630e-15
261.82190,5.24310e-13,1.61350e-15
261.95918,4.85710e-13,1.50100e-15
262.09648,5.57020e-13,1.60090e-15
262.23379,5.55720e-13,1.59000e-15
