wave,flux,fluxerr
127.82982,6.89250e-15,2.70820e-16
127.88815,7.48620e-15,2.81370e-16
127.94648,6.89460e-15,2.73630e-16
128.00481,7.14440e-15,2.74350e-16
128.06315,7.09670e-15,2.81500e-16
128.12147,6.70910e-15,2.68080e-16
128.17980,7.16950e-15,2.75850e-16
128.23813,7.18020e-15,2.82460e-16
128.29646,6.88910e-15,2.66920e-16
128.35480,7.09220e-15,2.80260e-16
128.41312,7.29040e-15,2.78220e-16
128.47145,6.91060e-15,2.69170e-16
128.52979,6.57510e-15,2.67950e-16
128.58811,6.98990e-15,2.79680e-16
128.64644,6.73020e-15,2.66240e-16
128.70476,7.24410e-15,2.79850e-16
128.76310,7.16790e-15,2.73120e-16
128.82142,6.51690e-15,2.65020e-16
128.87975,6.63120e-15,2.68300e-16
128.93807,6.96060e-15,2.72550e-16
128.99641,7.22000e-15,2.77190e-16
129.05474,6.54520e-15,2.62700e-16
129.11306,6.86690e-15,2.69730e-16
129.17139,6.85450e-15,2.68810e-16
129.22971,7.17180e-15,2.73990e-16
129.28805,6.92780e-15,2.74960e-16
129.34637,6.88650e-15,2.72440e-16
129.40470,6.44690e-15,2.61450e-16
129.46302,6.73290e-15,2.68920e-16
129.52135,6.67500e-15,2.63170e-16
129.57968,6.55010e-15,2.63180e-16
129.63800,7.53330e-15,2.85250e-16
129.69633,6.77570e-15,2.73600e-16
129.75465,6.70500e-15,2.62970e-16
129.81298,6.96050e-15,2.75780e-16
129.87130,6.76770e-15,2.65090e-16
129.92963,6.97430e-15,2.77430e-16
129.98795,6.59790e-15,2.59230e-16
130.04628,7.19670e-15,2.85430e-16
130.10460,7.01760e-15,2.68660e-16
130.16293,6.64800e-15,2.71060e-16
130.22125,6.49850e-15,2.63740e-16
130.27958,6.69550e-15,2.70950e-16
130.33790,6.87940e-15,2.68390e-16
130.39623,6.70450e-15,2.70700e-16
130.45455,6.40330e-15,2.61100e-16
130.51288,7.05540e-15,2.78400e-16
130.57120,7.13880e-15,2.77760e-16
130.62953,6.81110e-15,2.74650e-16
130.68785,6.82890e-15,2.74050e-16
130.74617,6.57970e-15,2.72630e-16
130.80449,7.34960e-15,2.82450e-16
130.86282,7.40470e-15,2.89200e-16
130.92114,7.13040e-15,2.74000e-16
130.97947,7.41060e-15,2.87150e-16
131.03778,6.88040e-15,2.73840e-16
131.09611,6.42680e-15,2.66910e-16
131.15443,6.81280e-15,2.70460e-16
131.21276,6.68340e-15,2.70240e-16
131.27107,6.96200e-15,2.75830e-16
131.32939,6.89980e-15,2.74220e-16
131.38772,7.04240e-15,2.78290e-16
131.44604,7.11930e-15,2.79610e-16
131.50436,7.58600e-15,2.87620e-16
131.56268,7.45010e-15,2.90040e-16
131.62101,7.13930e-15,2.75310e-16
131.67932,6.84290e-15,2.80660e-16
131.73765,6.90340e-15,2.77790e-16
131.79597,7.36040e-15,2.84990e-16
131.85428,7.28190e-15,2.79250e-16
131.91261,7.18580e-15,2.83820e-16
131.97092,7.21300e-15,2.79290e-16
132.02925,7.06220e-15,2.83190e-16
132.08756,6.95900e-15,2.79660e-16
132.14589,6.76070e-15,2.72650e-16
132.20421,6.77940e-15,2.75800e-16
132.26252,7.21320e-15,2.77380e-16
132.32085,6.50840e-15,2.72960e-16
132.37916,6.99690e-15,2.77850e-16
132.43749,7.07520e-15,2.75480e-16
132.49580,7.13280e-15,2.82120e-16
132.55413,6.47140e-15,2.73830e-16
132.61244,6.70290e-15,2.72180e-16
132.67075,6.95910e-15,2.80670e-16
132.72908,7.28160e-15,2.80940e-16
132.78739,7.14730e-15,2.81910e-16
132.84572,6.74120e-15,2.76970e-16
132.90403,7.25850e-15,2.86150e-16
132.96235,6.84600e-15,2.75430e-16
133.02067,6.49900e-15,2.70640e-16
133.07898,7.01660e-15,2.80730e-16
133.13730,6.90620e-15,2.78600e-16
133.19562,6.97250e-15,2.81130e-16
133.25393,6.69660e-15,2.72770e-16
133.31226,6.69390e-15,2.71320e-16
133.37057,6.50450e-15,2.74810e-16
133.42888,6.28950e-15,2.70950e-16
133.48719,6.42830e-15,2.67360e-16
133.54552,6.69620e-15,2.80960e-16
133.60383,6.95980e-15,2.79730e-16
133.66215,6.73030e-15,2.82090e-16
133.72046,7.07970e-15,2.77340e-16
133.77878,6.66080e-15,2.81760e-16
133.83710,7.07420e-15,2.79470e-16
133.89541,7.38960e-15,2.95340e-16
133.95372,6.72670e-15,2.75510e-16
134.01204,6.85950e-15,2.90360e-16
134.07035,6.59240e-15,2.70940e-16
134.12867,6.90000e-15,2.85080e-16
134.18699,6.72060e-15,2.79050e-16
134.24530,6.61520e-15,2.78180e-16
134.30361,6.77330e-15,2.79940e-16
134.36193,6.77800e-15,2.84210e-16
134.42024,6.64520e-15,2.75770e-16
134.47855,7.21580e-15,2.94880e-16
134.53687,6.87820e-15,2.81830e-16
134.59518,6.94800e-15,2.89020e-16
134.65349,6.67620e-15,2.80630e-16
134.71180,7.38850e-15,2.94260e-16
134.77012,6.50340e-15,2.76980e-16
134.82843,6.81800e-15,2.84770e-16
134.88674,6.81820e-15,2.82210e-16
134.94506,6.44760e-15,2.76540e-16
135.00337,6.51760e-15,2.79990e-16
135.06168,6.34780e-15,2.73500e-16
135.12000,6.61280e-15,2.81350e-16
135.17831,7.48020e-15,2.98320e-16
135.23662,6.89950e-15,2.86170e-16
135.29493,6.57240e-15,2.84310e-16
135.35325,6.88810e-15,2.83380e-16
135.41155,6.74320e-15,2.86520e-16
135.46986,6.64810e-15,2.79380e-16
135.52817,7.15390e-15,2.98520e-16
135.58649,7.09660e-15,2.89700e-16
135.64480,7.14370e-15,2.97180e-16
135.70311,6.60550e-15,2.89340e-16
135.76141,6.81490e-15,2.83360e-16
135.81973,6.67630e-15,2.87280e-16
135.87804,6.20010e-15,2.75700e-16
135.93635,6.81020e-15,2.86510e-16
135.99465,6.85670e-15,2.91960e-16
136.05297,7.23110e-15,3.03890e-16
136.11128,6.58030e-15,2.83830e-16
136.16959,7.33300e-15,3.02680e-16
136.22789,7.31000e-15,2.95410e-16
136.28621,6.79310e-15,2.92940e-16
136.34452,6.73670e-15,2.88390e-16
136.40282,6.83160e-15,2.89010e-16
136.46113,6.85060e-15,2.98770e-16
136.51945,6.48510e-15,2.84120e-16
136.57775,6.63170e-15,2.85820e-16
136.63606,6.86810e-15,2.96790e-16
136.69436,6.72990e-15,2.86130e-16
136.75267,6.83450e-15,2.97960e-16
136.81099,6.52770e-15,2.87600e-16
136.86929,6.84640e-15,2.97600e-16
136.92760,6.18110e-15,2.79360e-16
136.98590,6.33620e-15,2.81460e-16
137.04421,6.45260e-15,2.83950e-16
137.10251,6.73130e-15,2.96780e-16
137.16083,6.60890e-15,2.93870e-16
137.21913,6.35110e-15,2.88800e-16
137.27744,6.66560e-15,2.93930e-16
137.33574,6.82490e-15,2.93640e-16
137.39406,6.49150e-15,2.93780e-16
137.45236,6.89570e-15,2.93130e-16
137.51067,6.63430e-15,2.99020e-16
137.56897,6.43810e-15,2.82560e-16
137.62727,6.35510e-15,2.87910e-16
137.68558,6.61750e-15,2.89660e-16
137.74388,5.73430e-15,2.79500e-16
137.80219,6.57370e-15,2.89140e-16
137.86050,6.39530e-15,2.91010e-16
137.91880,6.11920e-15,2.76420e-16
137.97710,6.61210e-15,3.00130e-16
138.03541,6.42290e-15,2.87150e-16
138.09371,6.29250e-15,2.90380e-16
138.15201,5.91220e-15,2.78560e-16
138.21033,6.25780e-15,2.90190e-16
138.26863,6.14530e-15,2.82320e-16
138.32693,6.61500e-15,3.01670e-16
138.38523,5.96170e-15,2.77550e-16
138.44354,6.16420e-15,2.88950e-16
138.50184,5.83860e-15,2.79900e-16
138.56014,6.22210e-15,2.92530e-16
138.61844,6.97590e-15,3.09320e-16
138.67675,6.82020e-15,3.00990e-16
138.73506,6.03510e-15,2.88790e-16
138.79336,6.43100e-15,2.95510e-16
138.85166,6.25210e-15,2.93860e-16
138.90996,6.64340e-15,3.04150e-16
138.96826,6.66880e-15,3.05790e-16
139.02656,5.61630e-15,2.80980e-16
139.08486,6.49080e-15,2.98230e-16
139.14316,6.98450e-15,3.16160e-16
139.20148,6.23650e-15,2.94590e-16
139.25978,5.91340e-15,2.93840e-16
139.31808,6.36650e-15,2.95190e-16
139.37638,6.12020e-15,2.94340e-16
139.43468,5.97200e-15,2.89140e-16
139.49298,5.62810e-15,2.84500e-16
139.55128,6.46970e-15,2.99270e-16
139.60958,6.47810e-15,3.08240e-16
139.66788,6.40350e-15,3.07540e-16
139.72618,6.67540e-15,3.02240e-16
139.78448,6.38850e-15,3.01540e-16
139.84277,5.95870e-15,2.93970e-16
139.90107,6.11920e-15,2.93010e-16
139.95937,6.23370e-15,2.99120e-16
140.01768,6.49190e-15,3.10340e-16
140.07598,6.11180e-15,2.93470e-16
140.13428,6.12040e-15,3.00630e-16
140.19258,6.59600e-15,3.03090e-16
140.25088,5.84390e-15,2.93440e-16
140.30918,5.56980e-15,2.82000e-16
140.36747,6.15050e-15,2.95730e-16
140.42577,6.29250e-15,3.06720e-16
140.48407,6.07110e-15,3.02510e-16
140.54237,6.10720e-15,2.97900e-16
140.60067,6.21120e-15,3.03600e-16
140.65896,6.31880e-15,3.02750e-16
140.71726,6.11250e-15,2.99070e-16
140.77556,5.73860e-15,2.88040e-16
140.83385,6.32690e-15,3.12360e-16
140.89215,6.38270e-15,3.11030e-16
140.95045,6.02490e-15,2.97190e-16
141.00875,6.33030e-15,3.11480e-16
141.06704,6.22510e-15,3.04180e-16
141.12534,6.17680e-15,3.09520e-16
141.18364,5.81170e-15,2.93860e-16
141.24193,6.27650e-15,3.11440e-16
141.30023,6.46260e-15,3.12710e-16
141.35852,6.21980e-15,3.09070e-16
141.41682,6.71010e-15,3.18940e-16
141.47512,6.14950e-15,3.15160e-16
141.53341,6.43220e-15,3.14950e-16
141.59171,5.75020e-15,2.97960e-16
141.65000,6.39520e-15,3.13100e-16
141.70830,6.10250e-15,3.09520e-16
141.76659,6.73510e-15,3.25420e-16
141.82489,6.09170e-15,3.11940e-16
141.88318,6.36700e-15,3.11090e-16
141.94148,6.00330e-15,3.19180e-16
141.99977,6.25120e-15,3.08760e-16
142.05807,6.49580e-15,3.28870e-16
142.11636,5.56560e-15,2.95100e-16
142.17466,6.10930e-15,3.13860e-16
142.23295,5.89150e-15,3.07190e-16
142.29125,5.71310e-15,3.02350e-16
142.34954,6.54920e-15,3.23090e-16
142.40782,6.25610e-15,3.20140e-16
142.46613,6.10470e-15,3.13590e-16
142.52441,5.71350e-15,3.04090e-16
142.58271,6.63820e-15,3.30540e-16
142.64100,6.07450e-15,3.09730e-16
142.69929,5.48790e-15,3.02160e-16
142.75759,6.04920e-15,3.17140e-16
142.81588,7.11490e-15,3.38510e-16
142.87417,5.90100e-15,3.14260e-16
142.93247,5.71810e-15,3.03910e-16
142.99076,5.43960e-15,3.02000e-16
143.04905,6.29000e-15,3.18970e-16
143.10734,6.48690e-15,3.30790e-16
143.16564,7.05990e-15,3.37380e-16
143.22393,5.79220e-15,3.12390e-16
143.28221,6.18970e-15,3.22720e-16
143.34050,5.75840e-15,3.12150e-16
143.39879,6.74630e-15,3.35630e-16
143.45709,6.34000e-15,3.27810e-16
143.51538,5.90370e-15,3.17020e-16
143.57367,5.65400e-15,3.17370e-16
143.63196,6.34870e-15,3.34140e-16
143.69025,5.83210e-15,3.07900e-16
143.74854,6.13150e-15,3.26490e-16
143.80682,6.31180e-15,3.30500e-16
143.86511,5.66350e-15,3.08700e-16
143.92340,5.79500e-15,3.20160e-16
143.98170,5.13980e-15,2.98570e-16
144.03999,6.47600e-15,3.32940e-16
144.09828,6.05440e-15,3.27320e-16
144.15657,5.91950e-15,3.16020e-16
144.21486,6.02490e-15,3.28700e-16
144.27314,5.86110e-15,3.17340e-16
144.33143,6.17300e-15,3.26070e-16
144.38972,5.94210e-15,3.31380e-16
144.44801,5.91440e-15,3.23140e-16
144.50630,5.81180e-15,3.15610e-16
144.56459,6.00430e-15,3.33450e-16
144.62286,5.79860e-15,3.21440e-16
144.68115,5.96900e-15,3.22700e-16
144.73944,5.62830e-15,3.22700e-16
144.79773,6.21930e-15,3.32560e-16
144.85602,5.76640e-15,3.25330e-16
144.91431,5.63450e-15,3.13570e-16
144.97260,5.62690e-15,3.23160e-16
145.03088,5.27600e-15,3.04690e-16
145.08916,5.42720e-15,3.12450e-16
145.14745,5.60970e-15,3.20600e-16
145.20574,5.37330e-15,3.13740e-16
145.26403,5.96390e-15,3.26330e-16
145.32231,5.61080e-15,3.21760e-16
145.38059,6.03410e-15,3.32460e-16
145.43888,5.97800e-15,3.32770e-16
145.49717,5.94660e-15,3.31390e-16
145.55546,6.08040e-15,3.38620e-16
145.61373,5.53750e-15,3.17940e-16
145.67202,5.95200e-15,3.37470e-16
145.73031,5.57870e-15,3.18270e-16
145.78860,6.07540e-15,3.46500e-16
145.84688,5.79500e-15,3.20870e-16
145.90516,5.38110e-15,3.22570e-16
145.96344,6.00100e-15,3.39910e-16
146.02173,5.69410e-15,3.31000e-16
146.08002,6.36770e-15,3.48410e-16
146.13829,6.06500e-15,3.36920e-16
146.19658,5.70410e-15,3.26570e-16
146.25487,5.23660e-15,3.14550e-16
146.31315,5.94900e-15,3.39240e-16
146.37144,6.48420e-15,3.55680e-16
146.42971,5.25190e-15,3.21580e-16
146.48800,5.70280e-15,3.37630e-16
146.54628,5.75180e-15,3.33630e-16
146.60457,5.90390e-15,3.37780e-16
146.66284,5.92920e-15,3.39850e-16
146.72113,6.68840e-15,3.67830e-16
146.77941,5.82030e-15,3.35680e-16
146.83770,5.73750e-15,3.44880e-16
146.89597,5.50210e-15,3.33670e-16
146.95426,5.65200e-15,3.35910e-16
147.01254,5.62870e-15,3.32680e-16
147.07083,5.17470e-15,3.22910e-16
147.12910,5.19700e-15,3.18970e-16
147.18738,5.46970e-15,3.31180e-16
147.24567,5.78710e-15,3.42240e-16
147.30394,5.74440e-15,3.43610e-16
147.36222,5.65390e-15,3.30940e-16
147.42051,5.31850e-15,3.31180e-16
147.47878,6.00760e-15,3.46140e-16
147.53706,5.08410e-15,3.26000e-16
147.59535,5.89690e-15,3.50670e-16
147.65363,5.94830e-15,3.41230e-16
147.71190,5.56880e-15,3.35460e-16
147.77019,5.55030e-15,3.36320e-16
147.82847,5.93550e-15,3.42870e-16
147.88674,5.02430e-15,3.20770e-16
147.94502,5.40930e-15,3.39000e-16
148.00330,5.36930e-15,3.30010e-16
148.06158,5.35770e-15,3.36520e-16
148.11986,5.55310e-15,3.36370e-16
148.17814,5.34220e-15,3.34300e-16
148.23641,5.45420e-15,3.31270e-16
148.29469,5.48840e-15,3.39160e-16
148.35298,5.52170e-15,3.47690e-16
148.41125,5.61000e-15,3.42380e-16
148.46953,5.47620e-15,3.37170e-16
148.52781,5.65260e-15,3.44370e-16
148.58608,5.88850e-15,3.50200e-16
148.64436,5.61090e-15,3.38410e-16
148.70264,5.53820e-15,3.45190e-16
148.76091,5.25050e-15,3.35490e-16
148.81919,5.38360e-15,3.41090e-16
148.87747,5.13410e-15,3.26970e-16
148.93574,5.50370e-15,3.53080e-16
148.99402,4.76990e-15,3.19670e-16
149.05229,5.31950e-15,3.36380e-16
149.11057,4.98390e-15,3.35160e-16
149.16885,5.94840e-15,3.61650e-16
149.22712,5.16930e-15,3.39480e-16
149.28540,5.18810e-15,3.41190e-16
149.34368,5.48190e-15,3.49240e-16
149.40195,5.27620e-15,3.48420e-16
149.46023,6.06300e-15,3.69140e-16
149.51851,5.77150e-15,3.65640e-16
149.57678,5.67040e-15,3.54040e-16
149.63506,5.10360e-15,3.39890e-16
149.69333,5.48720e-15,3.54150e-16
149.75160,5.29240e-15,3.51110e-16
149.80988,5.87410e-15,3.64030e-16
149.86815,5.60500e-15,3.66260e-16
149.92643,5.95220e-15,3.72810e-16
149.98470,5.50640e-15,3.62310e-16
150.04298,5.36410e-15,3.59340e-16
150.10125,5.46230e-15,3.56510e-16
150.15952,5.57960e-15,3.66490e-16
150.21780,5.66450e-15,3.68990e-16
150.27607,4.75630e-15,3.33250e-16
150.33434,5.95180e-15,3.85400e-16
150.39261,5.33830e-15,3.55650e-16
150.45089,4.77630e-15,3.43530e-16
150.50916,4.99880e-15,3.44480e-16
150.56743,5.41350e-15,3.59910e-16
150.62571,5.10630e-15,3.48640e-16
150.68397,5.05630e-15,3.52930e-16
150.74225,5.47290e-15,3.62230e-16
150.80052,5.61160e-15,3.72530e-16
150.85879,4.95310e-15,3.48440e-16
150.91707,6.06580e-15,3.87060e-16
150.97534,5.17870e-15,3.55340e-16
151.03361,5.50950e-15,3.72400e-16
151.09188,5.47280e-15,3.62240e-16
151.15015,5.16140e-15,3.58390e-16
151.20842,5.32800e-15,3.63610e-16
151.26669,5.36670e-15,3.70410e-16
151.32496,5.76280e-15,3.76590e-16
151.38323,4.72460e-15,3.49500e-16
151.44150,5.80700e-15,3.77270e-16
151.49977,5.24340e-15,3.68890e-16
151.55804,4.76310e-15,3.50950e-16
151.61631,5.30400e-15,3.59380e-16
151.67459,5.11480e-15,3.63740e-16
151.73285,5.19600e-15,3.64000e-16
151.79113,5.36350e-15,3.65600e-16
151.84939,5.43490e-15,3.82510e-16
151.90765,5.35990e-15,3.71760e-16
151.96593,5.69540e-15,3.79520e-16
152.02419,5.04290e-15,3.72520e-16
152.08247,4.76800e-15,3.51160e-16
152.14073,5.05400e-15,3.65610e-16
152.19900,5.69230e-15,3.90370e-16
152.25728,5.74990e-15,3.85460e-16
152.31554,5.00510e-15,3.75940e-16
152.37380,5.34090e-15,3.80230e-16
152.43207,5.00140e-15,3.69070e-16
152.49034,4.70680e-15,3.57670e-16
152.54861,5.41780e-15,3.83280e-16
152.60687,5.39010e-15,3.85000e-16
152.66514,4.95740e-15,3.74680e-16
152.72341,4.65580e-15,3.61670e-16
152.78168,4.64970e-15,3.57670e-16
152.83994,5.31360e-15,3.90040e-16
152.89821,4.61700e-15,3.59970e-16
152.95648,5.41210e-15,3.92680e-16
153.01475,4.83810e-15,3.69810e-16
153.07301,5.47760e-15,3.99550e-16
153.13127,5.56620e-15,3.95940e-16
153.18954,5.12580e-15,3.82710e-16
153.24780,5.41460e-15,3.97580e-16
153.30607,4.88210e-15,3.69270e-16
153.36433,4.83040e-15,3.78830e-16
153.42261,5.86340e-15,4.11720e-16
153.48087,5.47390e-15,3.99590e-16
153.53914,5.21140e-15,3.88880e-16
153.59740,4.86800e-15,3.75440e-16
153.65566,4.96220e-15,3.79930e-16
153.71393,5.58100e-15,4.06330e-16
