wave,flux,fluxerr
229.07000,1.85370e-15,0.00000
229.12000,1.95820e-15,0.00000
229.17000,2.02100e-15,0.00000
229.22000,2.10840e-15,0.00000
229.27000,2.11980e-15,0.00000
229.32000,2.36410e-15,0.00000
229.37000,2.28260e-15,0.00000
229.42000,2.33770e-15,0.00000
229.48000,2.34610e-15,0.00000
229.53000,2.37100e-15,0.00000
229.58000,1.95230e-15,0.00000
229.63000,1.85030e-15,0.00000
229.68000,1.59700e-15,0.00000
229.73000,1.46780e-15,0.00000
229.78000,1.48650e-15,0.00000
229.83999,1.67090e-15,0.00000
229.88999,1.71560e-15,0.00000
229.93999,1.79260e-15,0.00000
229.98999,1.71070e-15,0.00000
230.03999,1.88850e-15,0.00000
230.08999,2.17360e-15,0.00000
230.13999,2.01630e-15,0.00000
230.20000,2.05340e-15,0.00000
230.25000,2.04600e-15,0.00000
230.30000,1.94700e-15,0.00000
230.35000,2.10210e-15,0.00000
230.40000,2.46710e-15,0.00000
230.45000,2.80370e-15,0.00000
230.50000,3.02730e-15,0.00000
230.55000,3.04710e-15,0.00000
230.61001,3.16560e-15,0.00000
230.66001,2.87060e-15,0.00000
230.71001,2.66890e-15,0.00000
230.76001,2.37030e-15,0.00000
230.81001,2.23450e-15,0.00000
230.86001,2.16780e-15,0.00000
230.91001,1.74900e-15,0.00000
230.97000,1.80410e-15,0.00000
231.02000,1.62090e-15,0.00000
231.07000,1.45710e-15,0.00000
231.12000,1.39210e-15,0.00000
231.17000,1.50900e-15,0.00000
231.22000,1.50530e-15,0.00000
231.27000,1.65500e-15,0.00000
231.33000,1.69900e-15,0.00000
231.38000,2.09700e-15,0.00000
231.43000,2.43740e-15,0.00000
231.48000,2.62950e-15,0.00000
231.53000,2.41200e-15,0.00000
231.58000,2.18040e-15,0.00000
231.63000,2.44470e-15,0.00000
231.68000,2.25650e-15,0.00000
231.73999,2.51290e-15,0.00000
231.78999,2.18350e-15,0.00000
231.83999,2.24760e-15,0.00000
231.88999,1.97790e-15,0.00000
231.93999,1.75300e-15,0.00000
231.98999,1.76940e-15,0.00000
232.03999,1.68080e-15,0.00000
232.10000,1.96200e-15,0.00000
232.15000,2.27260e-15,0.00000
232.20000,2.63520e-15,0.00000
232.25000,2.96390e-15,0.00000
232.30000,2.90930e-15,0.00000
232.35000,3.00000e-15,0.00000
232.40000,2.44770e-15,0.00000
232.45000,2.24630e-15,0.00000
232.51001,1.80330e-15,0.00000
232.56001,1.68100e-15,0.00000
232.61001,1.62450e-15,0.00000
232.66001,1.61760e-15,0.00000
232.71001,1.80420e-15,0.00000
232.76001,1.96040e-15,0.00000
232.81001,2.16690e-15,0.00000
232.87000,2.11440e-15,0.00000
232.92000,2.09160e-15,0.00000
232.97000,1.99430e-15,0.00000
233.02000,2.01180e-15,0.00000
233.07000,1.54290e-15,0.00000
233.12000,1.51890e-15,0.00000
233.17000,1.44240e-15,0.00000
233.22000,1.53980e-15,0.00000
233.28000,1.66250e-15,0.00000
233.33000,1.75580e-15,0.00000
233.38000,1.94080e-15,0.00000
233.43000,2.01220e-15,0.00000
233.48000,2.15860e-15,0.00000
233.53000,2.19310e-15,0.00000
233.58000,2.03330e-15,0.00000
233.63999,1.58490e-15,0.00000
233.68999,1.45430e-15,0.00000
233.73999,1.34210e-15,0.00000
233.78999,1.37640e-15,0.00000
233.83999,1.33830e-15,0.00000
233.88999,1.40960e-15,0.00000
233.93999,1.52750e-15,0.00000
233.98999,1.59370e-15,0.00000
234.05000,1.82290e-15,0.00000
234.10000,1.89100e-15,0.00000
234.15000,1.91630e-15,0.00000
234.20000,1.56930e-15,0.00000
234.25000,1.24590e-15,0.00000
234.30000,9.72590e-16,0.00000
234.35000,9.96520e-16,0.00000
234.40000,9.93310e-16,0.00000
234.46001,1.15100e-15,0.00000
234.51001,1.23500e-15,0.00000
234.56001,1.22850e-15,0.00000
234.61001,1.28620e-15,0.00000
234.66001,1.29520e-15,0.00000
234.71001,1.35920e-15,0.00000
234.76001,1.21610e-15,0.00000
234.82000,1.27770e-15,0.00000
234.87000,1.56670e-15,0.00000
234.92000,1.84610e-15,0.00000
234.97000,2.06320e-15,0.00000
235.02000,1.97960e-15,0.00000
235.07000,2.10750e-15,0.00000
235.12000,2.30600e-15,0.00000
235.17000,2.32110e-15,0.00000
235.23000,2.39170e-15,0.00000
235.28000,2.36820e-15,0.00000
235.33000,2.34390e-15,0.00000
235.38000,2.06230e-15,0.00000
235.43000,2.09250e-15,0.00000
235.48000,2.16290e-15,0.00000
235.53000,2.34410e-15,0.00000
235.58999,2.49690e-15,0.00000
235.63999,2.46070e-15,0.00000
235.68999,2.33160e-15,0.00000
235.73999,2.23540e-15,0.00000
235.78999,1.92880e-15,0.00000
235.83999,1.63030e-15,0.00000
235.88999,1.50500e-15,0.00000
235.93999,1.29860e-15,0.00000
236.00000,1.48080e-15,0.00000
236.05000,1.45130e-15,0.00000
236.10000,1.82630e-15,0.00000
236.15000,2.06270e-15,0.00000
236.20000,2.10650e-15,0.00000
236.25000,2.18320e-15,0.00000
236.30000,1.90410e-15,0.00000
236.35000,1.74680e-15,0.00000
236.41001,1.68700e-15,0.00000
236.46001,1.58390e-15,0.00000
236.51001,1.56410e-15,0.00000
236.56001,1.65310e-15,0.00000
236.61001,1.64480e-15,0.00000
236.66001,1.72530e-15,0.00000
236.71001,1.70160e-15,0.00000
236.76001,1.83410e-15,0.00000
236.82000,1.95270e-15,0.00000
236.87000,2.00420e-15,0.00000
236.92000,2.16830e-15,0.00000
236.97000,2.32460e-15,0.00000
237.02000,2.21410e-15,0.00000
237.07000,2.37410e-15,0.00000
237.12000,2.49060e-15,0.00000
237.18000,2.30100e-15,0.00000
237.23000,1.89590e-15,0.00000
237.28000,1.66550e-15,0.00000
237.33000,1.56340e-15,0.00000
237.38000,1.43230e-15,0.00000
237.43000,1.66930e-15,0.00000
237.48000,1.84650e-15,0.00000
237.53000,1.99710e-15,0.00000
237.58999,2.25620e-15,0.00000
237.63999,2.34130e-15,0.00000
237.68999,2.37500e-15,0.00000
237.73999,2.17960e-15,0.00000
237.78999,1.78690e-15,0.00000
237.83999,1.65730e-15,0.00000
237.88999,1.48470e-15,0.00000
237.93999,1.34920e-15,0.00000
238.00000,1.32830e-15,0.00000
238.05000,1.12100e-15,0.00000
238.10000,9.92060e-16,0.00000
238.15000,8.47850e-16,0.00000
238.20000,8.47890e-16,0.00000
238.25000,9.78150e-16,0.00000
238.30000,1.15770e-15,0.00000
238.35000,1.34860e-15,0.00000
238.41001,1.56120e-15,0.00000
238.46001,1.75130e-15,0.00000
238.51001,2.00720e-15,0.00000
238.56001,1.88290e-15,0.00000
238.61001,1.85440e-15,0.00000
238.66001,1.75010e-15,0.00000
238.71001,1.62960e-15,0.00000
238.77000,1.21760e-15,0.00000
238.82000,1.30510e-15,0.00000
238.87000,1.52920e-15,0.00000
238.92000,1.75160e-15,0.00000
238.97000,1.95730e-15,0.00000
239.02000,2.13070e-15,0.00000
239.07000,2.11470e-15,0.00000
239.12000,2.09720e-15,0.00000
239.18000,2.14980e-15,0.00000
239.23000,2.06490e-15,0.00000
239.28000,2.03620e-15,0.00000
239.33000,1.81010e-15,0.00000
239.38000,1.40060e-15,0.00000
239.43000,1.30930e-15,0.00000
239.48000,1.08410e-15,0.00000
239.53000,1.19810e-15,0.00000
239.58999,1.15920e-15,0.00000
239.63999,1.37930e-15,0.00000
239.68999,1.54740e-15,0.00000
239.73999,1.54600e-15,0.00000
239.78999,1.43420e-15,0.00000
239.83999,1.48920e-15,0.00000
239.88999,1.46150e-15,0.00000
239.93999,1.57610e-15,0.00000
240.00000,1.80270e-15,0.00000
240.05000,1.86010e-15,0.00000
240.10000,1.95280e-15,0.00000
240.15000,1.72710e-15,0.00000
240.20000,1.64050e-15,0.00000
240.25000,1.74370e-15,0.00000
240.30000,1.58030e-15,0.00000
240.35000,1.37270e-15,0.00000
240.41001,1.26670e-15,0.00000
240.46001,1.12860e-15,0.00000
240.51001,1.13160e-15,0.00000
240.56001,1.14870e-15,0.00000
240.61001,1.34040e-15,0.00000
240.66001,1.36350e-15,0.00000
240.71001,1.48250e-15,0.00000
240.76001,1.66480e-15,0.00000
240.82000,1.71480e-15,0.00000
240.87000,1.80390e-15,0.00000
240.92000,1.50170e-15,0.00000
240.97000,1.37640e-15,0.00000
241.02000,1.26690e-15,0.00000
241.07000,1.21280e-15,0.00000
241.12000,1.38440e-15,0.00000
241.17000,1.49720e-15,0.00000
241.23000,1.49930e-15,0.00000
241.28000,1.61490e-15,0.00000
241.33000,1.75450e-15,0.00000
241.38000,1.89710e-15,0.00000
241.43000,2.11430e-15,0.00000
241.48000,2.12620e-15,0.00000
241.53000,2.22630e-15,0.00000
241.58000,2.26640e-15,0.00000
241.63999,2.22610e-15,0.00000
241.68999,2.24530e-15,0.00000
241.73999,2.50820e-15,0.00000
241.78999,2.42050e-15,0.00000
241.83999,2.47650e-15,0.00000
241.88999,2.70110e-15,0.00000
241.93999,2.75720e-15,0.00000
241.98999,2.84750e-15,0.00000
242.05000,3.05020e-15,0.00000
242.10000,2.97290e-15,0.00000
242.15000,2.99320e-15,0.00000
242.20000,2.84450e-15,0.00000
242.25000,2.71680e-15,0.00000
242.30000,2.57700e-15,0.00000
242.35000,2.42790e-15,0.00000
242.40000,2.26770e-15,0.00000
242.46001,2.40540e-15,0.00000
242.51001,2.62380e-15,0.00000
242.56001,2.84610e-15,0.00000
242.61001,2.89620e-15,0.00000
242.66001,3.12400e-15,0.00000
242.71001,2.85870e-15,0.00000
242.76001,2.74110e-15,0.00000
242.81001,2.70720e-15,0.00000
242.87000,2.62910e-15,0.00000
242.92000,2.73430e-15,0.00000
242.97000,2.83250e-15,0.00000
243.02000,2.89490e-15,0.00000
243.07000,2.85720e-15,0.00000
243.12000,2.64880e-15,0.00000
243.17000,2.54130e-15,0.00000
243.22000,2.23210e-15,0.00000
243.28000,2.42800e-15,0.00000
243.33000,2.62790e-15,0.00000
243.38000,2.28610e-15,0.00000
243.43000,2.12600e-15,0.00000
243.48000,2.09710e-15,0.00000
243.53000,2.24620e-15,0.00000
243.58000,2.26310e-15,0.00000
243.63000,2.43060e-15,0.00000
243.68999,2.64620e-15,0.00000
243.73999,2.59900e-15,0.00000
243.78999,2.52940e-15,0.00000
243.83999,2.34050e-15,0.00000
243.88999,2.24010e-15,0.00000
243.93999,2.38010e-15,0.00000
243.98999,2.39180e-15,0.00000
244.03999,2.71070e-15,0.00000
244.10000,2.68220e-15,0.00000
244.15000,2.92400e-15,0.00000
244.20000,2.78130e-15,0.00000
244.25000,2.55680e-15,0.00000
244.30000,2.57780e-15,0.00000
244.35000,2.48950e-15,0.00000
244.40000,2.43600e-15,0.00000
244.45000,2.23510e-15,0.00000
244.51001,2.29390e-15,0.00000
244.56001,2.34120e-15,0.00000
244.61001,2.08230e-15,0.00000
244.66001,2.01510e-15,0.00000
244.71001,1.90000e-15,0.00000
244.76001,1.95330e-15,0.00000
244.81001,1.97270e-15,0.00000
244.86001,2.06340e-15,0.00000
244.92000,1.86620e-15,0.00000
244.97000,1.82350e-15,0.00000
245.02000,1.92310e-15,0.00000
245.07000,1.82890e-15,0.00000
245.12000,1.73010e-15,0.00000
245.17000,1.64620e-15,0.00000
245.22000,1.70580e-15,0.00000
245.27000,1.84290e-15,0.00000
245.33000,1.72240e-15,0.00000
245.38000,1.79190e-15,0.00000
245.43000,1.93980e-15,0.00000
245.48000,1.84880e-15,0.00000
245.53000,1.86140e-15,0.00000
245.58000,1.80400e-15,0.00000
245.63000,1.84230e-15,0.00000
245.68000,1.98620e-15,0.00000
245.73000,2.05970e-15,0.00000
245.78999,2.12560e-15,0.00000
245.83999,1.95500e-15,0.00000
245.88999,1.93210e-15,0.00000
245.93999,1.87500e-15,0.00000
245.98999,1.82330e-15,0.00000
246.03999,1.68970e-15,0.00000
246.08999,1.60440e-15,0.00000
246.13999,1.52800e-15,0.00000
246.20000,1.62550e-15,0.00000
246.25000,1.61200e-15,0.00000
246.30000,1.68860e-15,0.00000
246.35000,1.73310e-15,0.00000
246.40000,1.77710e-15,0.00000
246.45000,1.94210e-15,0.00000
246.50000,1.80740e-15,0.00000
246.55000,1.82900e-15,0.00000
246.61001,2.02550e-15,0.00000
246.66001,2.00420e-15,0.00000
246.71001,2.11830e-15,0.00000
246.76001,2.14560e-15,0.00000
246.81001,2.16930e-15,0.00000
246.86001,2.20730e-15,0.00000
246.91001,2.03630e-15,0.00000
246.96001,1.97850e-15,0.00000
247.02000,2.15760e-15,0.00000
247.07000,2.12160e-15,0.00000
247.12000,2.19450e-15,0.00000
247.17000,1.94430e-15,0.00000
247.22000,1.90890e-15,0.00000
247.27000,2.01720e-15,0.00000
247.32000,2.06730e-15,0.00000
247.37000,2.06750e-15,0.00000
247.42000,2.40630e-15,0.00000
247.48000,2.26980e-15,0.00000
247.53000,2.30520e-15,0.00000
247.58000,2.19350e-15,0.00000
247.63000,2.40250e-15,0.00000
247.68000,2.12580e-15,0.00000
247.73000,2.01370e-15,0.00000
247.78000,1.93160e-15,0.00000
247.83000,1.83460e-15,0.00000
247.88999,1.73480e-15,0.00000
247.93999,1.88570e-15,0.00000
247.98999,2.04170e-15,0.00000
248.03999,2.11530e-15,0.00000
248.08999,2.01400e-15,0.00000
248.13999,1.83020e-15,0.00000
248.18999,1.61350e-15,0.00000
248.23999,1.38690e-15,0.00000
248.30000,1.41080e-15,0.00000
248.35000,1.41330e-15,0.00000
248.40000,1.70330e-15,0.00000
248.45000,1.85040e-15,0.00000
248.50000,1.88910e-15,0.00000
248.55000,1.93420e-15,0.00000
248.60000,1.79820e-15,0.00000
248.65000,1.61380e-15,0.00000
248.70000,1.55850e-15,0.00000
248.76001,1.42770e-15,0.00000
248.81001,1.39360e-15,0.00000
248.86001,1.36930e-15,0.00000
248.91001,1.42190e-15,0.00000
248.96001,1.24170e-15,0.00000
249.01001,1.27690e-15,0.00000
249.06001,1.26060e-15,0.00000
249.11001,1.65070e-15,0.00000
249.17000,1.79030e-15,0.00000
249.22000,1.77240e-15,0.00000
249.27000,1.83150e-15,0.00000
249.32000,2.36800e-15,0.00000
249.37000,2.49880e-15,0.00000
249.42000,2.75350e-15,0.00000
249.47000,2.68180e-15,0.00000
249.52000,2.65400e-15,0.00000
249.58000,2.67530e-15,0.00000
249.63000,2.47670e-15,0.00000
249.68000,2.72750e-15,0.00000
249.73000,2.43470e-15,0.00000
249.78000,2.56300e-15,0.00000
249.83000,2.50970e-15,0.00000
249.88000,2.72380e-15,0.00000
249.93000,2.62700e-15,0.00000
249.98000,2.34450e-15,0.00000
250.03999,2.17100e-15,0.00000
250.08999,2.03920e-15,0.00000
250.13999,2.03900e-15,0.00000
250.18999,2.28510e-15,0.00000
250.23999,2.38430e-15,0.00000
250.28999,2.58530e-15,0.00000
250.33999,2.60720e-15,0.00000
250.38999,2.52730e-15,0.00000
250.45000,2.39970e-15,0.00000
250.50000,2.18250e-15,0.00000
250.55000,1.96940e-15,0.00000
250.60000,1.79290e-15,0.00000
250.65000,1.69510e-15,0.00000
250.70000,2.01200e-15,0.00000
250.75000,2.34080e-15,0.00000
250.80000,2.31630e-15,0.00000
250.85000,2.52380e-15,0.00000
250.91001,2.41070e-15,0.00000
250.96001,2.25340e-15,0.00000
251.01001,2.07710e-15,0.00000
251.06001,1.97050e-15,0.00000
251.11001,2.08670e-15,0.00000
251.16001,1.99430e-15,0.00000
251.21001,1.98000e-15,0.00000
251.26001,1.85180e-15,0.00000
251.32000,1.62220e-15,0.00000
251.37000,1.46330e-15,0.00000
251.42000,1.48670e-15,0.00000
251.47000,1.42410e-15,0.00000
251.52000,1.46400e-15,0.00000
251.57000,1.39990e-15,0.00000
251.62000,1.40320e-15,0.00000
251.67000,1.31960e-15,0.00000
251.73000,1.40900e-15,0.00000
251.78000,1.38990e-15,0.00000
251.83000,1.46980e-15,0.00000
251.88000,1.59200e-15,0.00000
251.93000,1.77720e-15,0.00000
251.98000,1.76830e-15,0.00000
252.03000,1.78340e-15,0.00000
252.08000,1.70480e-15,0.00000
252.13000,1.61880e-15,0.00000
252.18999,1.62750e-15,0.00000
252.23999,1.45230e-15,0.00000
252.28999,1.37610e-15,0.00000
252.33999,1.35060e-15,0.00000
252.38999,1.38680e-15,0.00000
252.43999,1.50840e-15,0.00000
252.48999,1.51590e-15,0.00000
252.53999,1.69590e-15,0.00000
252.60000,1.69210e-15,0.00000
252.65000,1.49850e-15,0.00000
252.70000,1.49590e-15,0.00000
252.75000,1.42210e-15,0.00000
252.80000,1.29840e-15,0.00000
252.85000,1.31360e-15,0.00000
252.90000,1.33490e-15,0.00000
252.95000,1.63510e-15,0.00000
253.00000,1.89460e-15,0.00000
253.06001,2.03450e-15,0.00000
253.11001,2.07120e-15,0.00000
253.16001,2.10330e-15,0.00000
253.21001,2.17310e-15,0.00000
253.26001,2.12560e-15,0.00000
253.31001,1.93840e-15,0.00000
253.36001,2.04250e-15,0.00000
253.41001,1.86560e-15,0.00000
253.46001,1.94860e-15,0.00000
253.52000,1.83690e-15,0.00000
253.57000,1.87210e-15,0.00000
253.62000,1.77310e-15,0.00000
253.67000,1.81150e-15,0.00000
253.72000,1.83070e-15,0.00000
253.77000,2.03410e-15,0.00000
253.82000,2.04700e-15,0.00000
253.87000,1.99270e-15,0.00000
253.93000,2.14110e-15,0.00000
253.98000,2.15220e-15,0.00000
254.03000,1.99920e-15,0.00000
254.08000,1.94450e-15,0.00000
254.13000,1.97010e-15,0.00000
254.18000,2.10280e-15,0.00000
254.23000,2.20200e-15,0.00000
254.28000,2.26640e-15,0.00000
254.33000,2.27330e-15,0.00000
254.38999,2.23110e-15,0.00000
254.43999,2.14530e-15,0.00000
254.48999,2.25320e-15,0.00000
254.53999,1.98670e-15,0.00000
254.58999,1.98720e-15,0.00000
254.63999,2.12870e-15,0.00000
254.68999,2.01940e-15,0.00000
254.73999,2.15300e-15,0.00000
254.80000,2.01490e-15,0.00000
254.85000,1.87080e-15,0.00000
254.90000,1.96480e-15,0.00000
254.95000,2.04180e-15,0.00000
255.00000,2.21630e-15,0.00000
255.05000,2.81340e-15,0.00000
255.10000,2.97330e-15,0.00000
255.15000,3.06100e-15,0.00000
255.20000,3.00570e-15,0.00000
255.26001,3.07030e-15,0.00000
255.31001,2.94230e-15,0.00000
255.36001,3.13450e-15,0.00000
255.41001,3.16440e-15,0.00000
255.46001,2.86980e-15,0.00000
255.51001,2.85730e-15,0.00000
255.56001,2.93000e-15,0.00000
255.61001,2.88230e-15,0.00000
255.66001,2.91340e-15,0.00000
255.72000,2.91030e-15,0.00000
255.77000,3.36990e-15,0.00000
255.82000,3.58630e-15,0.00000
255.87000,3.45790e-15,0.00000
255.92000,3.47230e-15,0.00000
255.97000,3.38920e-15,0.00000
256.02000,3.25250e-15,0.00000
256.07000,2.97710e-15,0.00000
256.13000,2.71290e-15,0.00000
256.18000,2.56350e-15,0.00000
256.23000,2.48290e-15,0.00000
256.28000,2.52110e-15,0.00000
256.33000,2.66310e-15,0.00000
256.38000,2.93930e-15,0.00000
256.43000,3.46240e-15,0.00000
256.48000,3.82550e-15,0.00000
256.53000,4.05630e-15,0.00000
256.58999,4.17480e-15,0.00000
256.63999,4.32260e-15,0.00000
256.68999,4.15580e-15,0.00000
256.73999,4.15330e-15,0.00000
256.78999,4.14260e-15,0.00000
256.83999,4.39180e-15,0.00000
256.88999,4.78670e-15,0.00000
256.93999,4.79700e-15,0.00000
256.98999,4.85960e-15,0.00000
257.05000,4.85260e-15,0.00000
257.10000,4.55230e-15,0.00000
257.15000,4.68670e-15,0.00000
257.20000,4.80640e-15,0.00000
257.25000,5.07500e-15,0.00000
257.30000,5.06590e-15,0.00000
257.35000,4.63090e-15,0.00000
257.40000,4.06090e-15,0.00000
257.45000,3.29500e-15,0.00000
257.51001,2.93600e-15,0.00000
257.56001,2.84250e-15,0.00000
257.61001,3.07050e-15,0.00000
257.66001,3.49230e-15,0.00000
257.71001,3.81840e-15,0.00000
257.76001,4.34960e-15,0.00000
257.81001,4.59030e-15,0.00000
257.86001,4.93790e-15,0.00000
257.92000,5.27810e-15,0.00000
257.97000,5.72450e-15,0.00000
258.02000,5.94260e-15,0.00000
258.07000,6.11740e-15,0.00000
258.12000,5.71140e-15,0.00000
258.17000,5.20670e-15,0.00000
258.22000,4.60790e-15,0.00000
258.27000,4.35080e-15,0.00000
258.32000,4.08540e-15,0.00000
258.38000,3.79950e-15,0.00000
258.43000,3.31560e-15,0.00000
258.48000,2.82450e-15,0.00000
258.53000,2.47070e-15,0.00000
258.58000,2.72900e-15,0.00000
258.63000,3.13860e-15,0.00000
258.68000,3.68260e-15,0.00000
258.73000,4.23640e-15,0.00000
258.78000,4.68010e-15,0.00000
258.83999,5.28640e-15,0.00000
258.88999,5.73640e-15,0.00000
258.93999,5.75790e-15,0.00000
258.98999,5.26250e-15,0.00000
259.03999,4.79730e-15,0.00000
259.08999,4.23410e-15,0.00000
259.13999,4.10410e-15,0.00000
259.18999,3.86900e-15,0.00000
259.23999,3.61980e-15,0.00000
259.30000,3.36090e-15,0.00000
259.35000,3.38020e-15,0.00000
259.40000,3.26110e-15,0.00000
259.45000,3.83030e-15,0.00000
259.50000,3.91900e-15,0.00000
259.55000,3.82440e-15,0.00000
259.60000,3.28300e-15,0.00000
259.65000,3.25360e-15,0.00000
259.70000,2.65700e-15,0.00000
259.76001,2.10910e-15,0.00000
259.81001,1.77860e-15,0.00000
259.86001,1.49680e-15,0.00000
259.91001,1.51810e-15,0.00000
259.96001,2.01230e-15,0.00000
260.01001,2.59570e-15,0.00000
260.06001,3.18780e-15,0.00000
260.11001,3.73260e-15,0.00000
260.16001,4.15140e-15,0.00000
260.22000,4.15090e-15,0.00000
260.27000,4.18620e-15,0.00000
260.32000,3.93300e-15,0.00000
260.37000,3.77940e-15,0.00000
260.42000,3.35170e-15,0.00000
260.47000,3.00870e-15,0.00000
260.52000,2.52200e-15,0.00000
260.57000,2.28490e-15,0.00000
260.63000,2.16030e-15,0.00000
260.68000,2.25160e-15,0.00000
260.73000,2.55900e-15,0.00000
260.78000,3.03280e-15,0.00000
260.83000,3.07640e-15,0.00000
260.88000,3.35130e-15,0.00000
260.93000,3.09630e-15,0.00000
260.98000,3.11050e-15,0.00000
261.03000,2.68470e-15,0.00000
261.08999,2.42630e-15,0.00000
261.13999,2.19830e-15,0.00000
261.18999,2.06590e-15,0.00000
261.23999,2.21960e-15,0.00000
261.28999,2.34240e-15,0.00000
261.33999,2.56920e-15,0.00000
261.38999,2.85740e-15,0.00000
261.43999,3.45090e-15,0.00000
261.48999,3.83420e-15,0.00000
261.55000,4.00410e-15,0.00000
261.60000,3.79930e-15,0.00000
261.65000,3.45420e-15,0.00000
261.70000,3.26980e-15,0.00000
261.75000,3.06280e-15,0.00000
261.80000,3.28000e-15,0.00000
261.85000,3.80990e-15,0.00000
261.90000,4.00460e-15,0.00000
261.95000,4.14600e-15,0.00000
