wave,flux,fluxerr
179.14230,1.50690e-14,5.65410e-15
179.27947,9.28710e-15,5.60740e-15
179.41665,1.24530e-14,5.48020e-15
179.55383,1.69560e-14,5.59320e-15
179.69100,1.72030e-14,5.46090e-15
179.82819,1.69840e-14,5.52630e-15
179.96537,1.74550e-14,6.37610e-15
180.10255,2.20490e-14,5.37430e-15
180.23975,1.55960e-14,5.24770e-15
180.37693,1.46560e-14,5.15640e-15
180.51411,2.10280e-14,5.39830e-15
180.65131,2.37150e-14,5.21870e-15
180.78849,2.66170e-14,5.22490e-15
180.92568,1.82150e-14,5.25700e-15
181.06288,1.51370e-14,4.97820e-15
181.20007,1.78870e-14,5.38250e-15
181.33727,8.98200e-15,4.86060e-15
181.47446,2.84260e-14,4.92800e-15
181.61166,2.73200e-14,4.96760e-15
181.74885,1.80030e-14,4.79590e-15
181.88605,1.50720e-14,4.88170e-15
182.02325,1.72160e-14,4.73760e-15
182.16045,1.48590e-14,8.25930e-15
182.29766,2.43740e-14,4.84350e-15
182.43486,2.01190e-14,4.64190e-15
182.57206,1.48100e-14,4.66490e-15
182.70927,1.83940e-14,4.98410e-15
182.84647,2.10470e-14,4.53720e-15
182.98368,2.21810e-14,4.49940e-15
183.12090,2.40690e-14,5.33140e-15
183.25811,1.74570e-14,4.42190e-15
183.39531,2.07780e-14,4.36860e-15
183.53253,1.57630e-14,4.98110e-15
183.66974,1.96190e-14,4.29740e-15
183.80696,2.34210e-14,4.91550e-15
183.94418,2.65940e-14,4.34310e-15
184.08138,2.01610e-14,4.20550e-15
184.21860,1.17150e-14,4.13980e-15
184.35582,1.68740e-14,4.22750e-15
184.49304,1.90640e-14,4.13790e-15
184.63026,9.47850e-15,4.13390e-15
184.76749,1.98050e-14,4.09060e-15
184.90471,2.01370e-14,4.02030e-15
185.04193,4.98550e-15,3.99230e-15
185.17916,2.43500e-14,4.44210e-15
185.31639,2.58670e-14,4.00760e-15
185.45361,2.57670e-14,4.06230e-15
185.59084,2.21370e-14,3.97220e-15
185.72808,2.26840e-14,3.90150e-15
185.86531,2.04100e-14,3.87560e-15
186.00254,1.82900e-14,3.91230e-15
186.13977,1.80820e-14,3.88270e-15
186.27700,2.58190e-14,3.90350e-15
186.41423,2.37530e-14,3.77540e-15
186.55148,2.46280e-14,3.84360e-15
186.68871,2.47150e-14,3.73560e-15
186.82595,2.97350e-14,3.76390e-15
186.96318,2.26160e-14,3.70530e-15
187.10043,2.11530e-14,3.66920e-15
187.23767,3.04310e-14,3.71440e-15
187.37491,2.72340e-14,3.64280e-15
187.51216,3.33460e-14,3.69820e-15
187.64940,1.69180e-14,3.54380e-15
187.78665,2.60880e-14,3.56450e-15
187.92389,2.50740e-14,3.55920e-15
188.06115,1.95670e-14,3.64070e-15
188.19839,4.72750e-14,3.97610e-15
188.33563,3.12760e-14,3.61500e-15
188.47289,2.62510e-14,3.50830e-15
188.61013,1.98880e-14,3.42180e-15
188.74739,2.87560e-14,3.44920e-15
188.88464,3.02920e-14,3.43810e-15
189.02190,2.86490e-14,3.42880e-15
189.15916,3.30300e-14,3.56330e-15
189.29641,3.63570e-14,7.68710e-15
189.43367,3.06840e-14,3.33360e-15
189.57092,2.67610e-14,3.29560e-15
189.70818,2.58240e-14,3.36250e-15
189.84545,2.65890e-14,3.26500e-15
189.98270,3.26030e-14,3.27080e-15
190.11997,4.01360e-14,3.31790e-15
190.25723,3.20860e-14,3.21680e-15
190.39449,4.20410e-14,3.31440e-15
190.53176,3.54860e-14,3.34830e-15
190.66902,3.36090e-14,3.21750e-15
190.80629,3.03330e-14,3.16710e-15
190.94355,3.65980e-14,3.27280e-15
191.08082,3.54950e-14,3.19010e-15
191.21809,4.26280e-14,3.33520e-15
191.35537,4.49500e-14,6.60200e-15
191.49264,4.15650e-14,3.82420e-15
191.62991,3.36320e-14,3.18890e-15
191.76719,3.75910e-14,3.20630e-15
191.90446,3.64760e-14,3.11470e-15
192.04174,4.05590e-14,3.13030e-15
192.17900,4.03330e-14,3.07620e-15
192.31628,4.03740e-14,3.07490e-15
192.45356,3.73130e-14,3.79150e-15
192.59084,3.99530e-14,3.12220e-15
192.72813,3.85890e-14,3.04040e-15
192.86541,3.58250e-14,3.34700e-15
193.00269,3.16380e-14,2.94280e-15
193.13997,3.61210e-14,2.96920e-15
193.27725,2.73890e-14,2.88010e-15
193.41453,2.32260e-14,3.03610e-15
193.55182,3.37140e-14,3.09800e-15
193.68910,2.72930e-14,3.05640e-15
193.82639,3.59860e-14,2.89200e-15
193.96367,3.51980e-14,2.82210e-15
194.10096,4.71790e-14,2.98080e-15
194.23826,4.42580e-14,3.00690e-15
194.37554,4.18030e-14,3.11590e-15
194.51283,4.58770e-14,2.85780e-15
194.65012,3.87040e-14,2.76340e-15
194.78741,4.85350e-14,2.84450e-15
194.92471,4.83570e-14,2.82280e-15
195.06200,4.25750e-14,2.75920e-15
195.19930,4.10660e-14,2.73900e-15
195.33660,4.22260e-14,2.75260e-15
195.47389,4.72800e-14,2.75970e-15
195.61119,4.26940e-14,2.70920e-15
195.74849,4.18420e-14,2.69520e-15
195.88579,4.87620e-14,2.71170e-15
196.02308,4.50890e-14,2.67820e-15
196.16039,4.06710e-14,2.63600e-15
196.29769,4.40520e-14,2.65990e-15
196.43499,4.93750e-14,3.23420e-15
196.57229,4.52240e-14,2.64060e-15
196.70959,4.96710e-14,2.80730e-15
196.84690,5.59220e-14,2.69300e-15
196.98420,4.53350e-14,2.60220e-15
197.12152,4.95660e-14,2.63440e-15
197.25883,5.23520e-14,2.62680e-15
197.39613,5.57450e-14,2.63230e-15
197.53344,4.66660e-14,2.55230e-15
197.67075,4.46620e-14,2.55650e-15
197.80806,5.52610e-14,2.65540e-15
197.94537,4.86260e-14,2.60030e-15
198.08268,4.79790e-14,2.52880e-15
198.22000,4.74150e-14,2.50910e-15
198.35731,5.09620e-14,2.50350e-15
198.49462,4.86890e-14,2.48060e-15
198.63193,4.95940e-14,2.71870e-15
198.76925,4.78750e-14,2.44340e-15
198.90657,4.13450e-14,2.38160e-15
199.04388,4.77610e-14,2.41060e-15
199.18120,4.60970e-14,2.46740e-15
199.31852,5.13300e-14,2.41330e-15
199.45585,4.91030e-14,2.37970e-15
199.59316,4.93420e-14,2.46150e-15
199.73048,5.60390e-14,2.39780e-15
199.86781,4.92520e-14,2.53370e-15
200.00513,5.13630e-14,2.51610e-15
200.14246,5.46200e-14,2.36730e-15
200.27977,6.10800e-14,2.38830e-15
200.41710,5.59440e-14,2.33210e-15
200.55442,5.64360e-14,2.38090e-15
200.69175,5.85370e-14,2.86020e-15
200.82908,6.14610e-14,2.40430e-15
200.96641,5.56900e-14,2.31940e-15
201.10374,5.74490e-14,2.31700e-15
201.24106,6.38010e-14,2.32780e-15
201.37839,5.76150e-14,2.25570e-15
201.51572,5.76090e-14,2.25920e-15
201.65305,6.30900e-14,2.34910e-15
201.79038,6.39200e-14,2.47550e-15
201.92771,6.29480e-14,2.42900e-15
202.06505,6.36400e-14,2.43720e-15
202.20238,6.74730e-14,2.37370e-15
202.33971,5.94030e-14,2.25920e-15
202.47705,5.31620e-14,2.22160e-15
202.61438,5.69440e-14,2.20110e-15
202.75172,6.62860e-14,2.21440e-15
202.88906,6.22010e-14,2.16130e-15
203.02639,6.47710e-14,2.22260e-15
203.16373,6.72220e-14,2.19050e-15
203.30107,6.24450e-14,2.14490e-15
203.43842,6.11940e-14,2.36170e-15
203.57576,7.15370e-14,2.16070e-15
203.71310,7.24410e-14,2.18290e-15
203.85044,6.18880e-14,2.07660e-15
203.98778,6.50090e-14,2.08000e-15
204.12512,7.30040e-14,2.11810e-15
204.26246,7.01070e-14,2.08930e-15
204.39980,7.16630e-14,2.13400e-15
204.53715,7.21460e-14,2.19770e-15
204.67450,7.32220e-14,2.07490e-15
204.81184,7.16790e-14,2.05720e-15
204.94919,7.61830e-14,2.06610e-15
205.08652,8.03000e-14,2.14740e-15
205.22388,7.57050e-14,2.16100e-15
205.36123,7.50310e-14,2.03110e-15
205.49858,8.12270e-14,2.26010e-15
205.63594,7.74970e-14,2.29160e-15
205.77327,7.61030e-14,2.00620e-15
205.91062,7.69590e-14,2.01530e-15
206.04797,8.19690e-14,2.06900e-15
206.18533,7.58580e-14,1.97490e-15
206.32268,7.80810e-14,1.97500e-15
206.46003,8.23630e-14,1.99170e-15
206.59739,8.15660e-14,1.97960e-15
206.73474,7.69000e-14,2.04480e-15
206.87209,8.62760e-14,5.29360e-15
207.00945,8.52220e-14,1.99870e-15
207.14680,8.99480e-14,2.02380e-15
207.28416,8.86820e-14,1.96250e-15
207.42153,9.60300e-14,1.99720e-15
207.55889,9.58260e-14,1.99240e-15
207.69624,9.56970e-14,1.98290e-15
207.83359,9.73420e-14,1.98630e-15
207.97095,9.66990e-14,1.97070e-15
208.10833,9.21770e-14,1.92910e-15
208.24568,9.10670e-14,1.91930e-15
208.38303,9.77990e-14,1.97250e-15
208.52039,1.00590e-13,2.00270e-15
208.65776,1.02380e-13,1.96130e-15
208.79512,1.11600e-13,2.02260e-15
208.93247,1.10820e-13,1.98380e-15
209.06985,1.13200e-13,1.99520e-15
209.20720,1.22920e-13,2.03750e-15
209.34458,1.29070e-13,2.05540e-15
209.48193,1.31430e-13,2.12140e-15
209.61931,1.39530e-13,2.19920e-15
209.75667,1.40600e-13,2.07670e-15
209.89404,1.40780e-13,2.18000e-15
210.03140,1.48170e-13,2.10730e-15
210.16877,1.64330e-13,2.20120e-15
210.30613,1.57750e-13,2.14160e-15
210.44351,1.74650e-13,2.19300e-15
210.58088,1.84650e-13,2.27070e-15
210.71824,1.75450e-13,2.28340e-15
210.85562,1.57240e-13,2.41380e-15
210.99297,1.58910e-13,2.11500e-15
211.13035,1.82930e-13,2.59750e-15
211.26772,1.80710e-13,2.20300e-15
211.40510,1.76890e-13,2.15230e-15
211.54246,1.98890e-13,2.30410e-15
211.67983,2.24210e-13,2.33660e-15
211.81721,2.23180e-13,2.32210e-15
211.95459,2.40150e-13,2.40970e-15
212.09197,2.21970e-13,2.30400e-15
212.22932,1.83420e-13,2.13880e-15
212.36670,1.40720e-13,1.94690e-15
212.50408,1.49790e-13,1.97400e-15
212.64146,1.89180e-13,2.31870e-15
212.77883,1.99130e-13,2.35880e-15
212.91621,1.91460e-13,2.21240e-15
213.05359,1.68580e-13,2.02230e-15
213.19097,1.76120e-13,2.05940e-15
213.32834,1.73250e-13,2.03810e-15
213.46572,1.68170e-13,2.00950e-15
213.60310,1.86720e-13,2.08640e-15
213.74048,1.99050e-13,2.12150e-15
213.87786,1.87640e-13,2.05940e-15
214.01523,2.23090e-13,2.20640e-15
214.15261,2.59480e-13,2.36110e-15
214.28999,2.51120e-13,2.29740e-15
214.42737,2.41300e-13,2.29610e-15
214.56475,2.18150e-13,2.15270e-15
214.70212,2.14600e-13,2.12760e-15
214.83953,2.20360e-13,2.18960e-15
214.97690,2.19320e-13,2.14950e-15
215.11428,2.13920e-13,2.15450e-15
215.25166,2.30900e-13,2.20990e-15
215.38904,2.35830e-13,2.37310e-15
215.52644,2.09580e-13,2.07300e-15
215.66382,1.82070e-13,1.99450e-15
215.80120,1.59600e-13,1.96330e-15
215.93857,1.83230e-13,1.95870e-15
216.07598,2.10650e-13,2.11520e-15
216.21335,2.19460e-13,2.11530e-15
216.35073,2.05710e-13,2.02460e-15
216.48813,1.87050e-13,1.94420e-15
216.62551,1.59330e-13,1.86260e-15
216.76289,1.64200e-13,1.89550e-15
216.90029,1.69710e-13,1.85270e-15
217.03767,1.90180e-13,1.93100e-15
217.17507,1.98740e-13,1.96680e-15
217.31245,1.87150e-13,1.97050e-15
217.44983,1.70700e-13,1.83420e-15
217.58723,1.78400e-13,1.87060e-15
217.72461,1.85930e-13,1.91600e-15
217.86201,2.15820e-13,1.99680e-15
217.99939,2.68510e-13,2.18130e-15
218.13679,2.81760e-13,2.21900e-15
218.27417,2.83190e-13,2.22690e-15
218.41157,2.47830e-13,2.08750e-15
218.54895,2.46600e-13,2.08420e-15
218.68635,2.13830e-13,1.96030e-15
218.82373,2.20400e-13,1.97940e-15
218.96113,2.30210e-13,2.01160e-15
219.09854,2.46610e-13,2.06330e-15
219.23591,2.67020e-13,2.12600e-15
219.37332,2.81920e-13,2.24430e-15
219.51069,2.49080e-13,2.07590e-15
219.64810,2.55070e-13,2.06750e-15
219.78550,2.83130e-13,2.18220e-15
219.92288,2.74590e-13,2.13070e-15
220.06028,2.41040e-13,2.04780e-15
220.19766,2.80460e-13,2.14300e-15
220.33506,3.15110e-13,2.24810e-15
220.47246,3.03800e-13,2.20740e-15
220.60986,2.72600e-13,2.13090e-15
220.74724,2.38340e-13,1.96580e-15
220.88464,2.07050e-13,1.85540e-15
221.02205,1.81760e-13,1.87890e-15
221.15942,1.82820e-13,1.77430e-15
221.29683,2.19880e-13,1.89100e-15
221.43423,2.22340e-13,1.95590e-15
221.57163,2.05190e-13,1.81950e-15
221.70901,1.87720e-13,1.76630e-15
221.84641,2.26530e-13,1.89130e-15
221.98381,2.59920e-13,2.00220e-15
222.12122,2.76300e-13,2.10020e-15
222.25862,2.67160e-13,2.01680e-15
222.39600,2.67320e-13,2.04650e-15
222.53340,2.61100e-13,1.99150e-15
222.67080,2.53630e-13,1.94790e-15
222.80820,2.65720e-13,2.08320e-15
222.94561,2.71170e-13,2.08370e-15
223.08301,2.72390e-13,2.01010e-15
223.22039,3.32520e-13,2.44110e-15
223.35779,3.70190e-13,2.28600e-15
223.49519,3.76560e-13,2.29520e-15
223.63259,3.63540e-13,2.25130e-15
223.77000,3.36110e-13,2.18370e-15
223.90740,3.34160e-13,2.16600e-15
224.04480,3.19470e-13,2.15970e-15
224.18220,2.92150e-13,2.05350e-15
224.31958,2.78320e-13,2.18120e-15
224.45698,2.84290e-13,2.02140e-15
224.59438,3.14420e-13,2.08320e-15
224.73179,3.32260e-13,2.18090e-15
224.86919,3.03780e-13,2.04390e-15
225.00659,2.84180e-13,1.97640e-15
225.14399,2.86670e-13,1.98150e-15
225.28140,2.68880e-13,1.92380e-15
225.41880,2.66630e-13,1.96960e-15
225.55620,2.57470e-13,1.87890e-15
225.69360,2.68690e-13,1.92350e-15
225.83101,2.72060e-13,1.91870e-15
225.96841,2.51320e-13,1.82520e-15
226.10581,2.46890e-13,1.88230e-15
226.24321,2.46730e-13,1.83620e-15
226.38062,2.20670e-13,1.72980e-15
226.51802,1.99780e-13,1.67840e-15
226.65542,1.88350e-13,1.71490e-15
226.79282,1.79920e-13,1.58210e-15
226.93022,1.76370e-13,1.56520e-15
227.06763,1.77450e-13,1.61480e-15
227.20503,1.90510e-13,1.60770e-15
227.34243,1.95930e-13,1.62230e-15
227.47983,1.99710e-13,1.63080e-15
227.61724,2.13130e-13,1.67280e-15
227.75464,2.31620e-13,1.73640e-15
227.89204,2.41850e-13,1.76060e-15
228.02944,2.65680e-13,1.85120e-15
228.16685,2.94770e-13,1.91360e-15
228.30425,2.85690e-13,1.87850e-15
228.44165,2.89940e-13,1.89500e-15
228.57905,2.86180e-13,1.89560e-15
228.71646,2.59500e-13,1.83390e-15
228.85386,2.62510e-13,1.87520e-15
228.99126,2.49630e-13,1.84300e-15
229.12866,2.54340e-13,1.82090e-15
229.26606,2.56240e-13,1.82970e-15
229.40347,2.64860e-13,1.80070e-15
229.54089,2.69310e-13,1.81760e-15
229.67830,2.30200e-13,1.67910e-15
229.81570,2.06280e-13,1.59690e-15
229.95310,2.18760e-13,1.64420e-15
230.09050,2.32340e-13,1.66690e-15
230.22791,2.47630e-13,1.71740e-15
230.36531,2.64660e-13,1.74870e-15
230.50271,3.20550e-13,1.90280e-15
230.64011,3.40450e-13,1.95880e-15
230.77751,3.11540e-13,1.89650e-15
230.91492,2.72370e-13,1.75320e-15
231.05232,2.30110e-13,1.64490e-15
231.18972,2.09560e-13,1.56150e-15
231.32712,2.15840e-13,1.58600e-15
231.46453,2.69630e-13,1.73610e-15
231.60193,2.88350e-13,1.77930e-15
231.73936,2.83290e-13,1.77480e-15
231.87676,2.61610e-13,1.70160e-15
232.01416,2.39310e-13,1.62930e-15
232.15156,2.68350e-13,1.71240e-15
232.28896,3.26370e-13,1.86660e-15
232.42637,3.00630e-13,1.87810e-15
232.56377,2.55520e-13,1.67690e-15
232.70117,2.37400e-13,1.61730e-15
232.83857,2.58660e-13,1.69600e-15
232.97598,2.63960e-13,1.68280e-15
233.11338,2.29780e-13,1.57420e-15
233.25078,2.11600e-13,1.51550e-15
233.38818,2.32840e-13,1.57960e-15
233.52559,2.52980e-13,1.63940e-15
233.66299,2.28830e-13,1.56630e-15
233.80039,1.86140e-13,1.42620e-15
233.93779,1.96520e-13,1.45520e-15
234.07520,2.19930e-13,1.54960e-15
234.21260,2.07760e-13,1.48310e-15
234.35000,1.75720e-13,1.39080e-15
234.48740,1.64770e-13,1.34520e-15
234.62480,1.70740e-13,1.36290e-15
234.76221,1.81510e-13,1.39300e-15
234.89961,2.10020e-13,1.47910e-15
235.03701,2.50390e-13,1.63520e-15
235.17441,2.77470e-13,1.67100e-15
235.31182,2.87870e-13,1.70280e-15
235.44922,2.69580e-13,1.65410e-15
235.58662,2.80110e-13,1.66880e-15
235.72402,2.87410e-13,1.68830e-15
235.86143,2.48480e-13,1.58040e-15
235.99883,2.09400e-13,1.46870e-15
236.13623,2.30250e-13,1.53160e-15
236.27363,2.55770e-13,1.64390e-15
236.41104,2.34700e-13,1.53220e-15
236.54844,2.22030e-13,1.49130e-15
236.68584,2.25220e-13,1.50300e-15
236.82324,2.39170e-13,1.54360e-15
236.96064,2.66690e-13,1.61450e-15
237.09805,2.93870e-13,1.68760e-15
237.23545,2.74890e-13,1.63440e-15
237.37285,2.38910e-13,1.53250e-15
237.51025,2.41550e-13,1.53630e-15
237.64766,2.70750e-13,1.63280e-15
237.78503,2.57920e-13,1.66460e-15
237.92244,2.19600e-13,1.47420e-15
238.05984,1.91740e-13,1.38850e-15
238.19724,1.65850e-13,1.30570e-15
238.33464,1.75540e-13,1.32980e-15
238.47205,2.10160e-13,1.43880e-15
238.60945,2.36570e-13,1.50970e-15
238.74685,2.29420e-13,1.60440e-15
238.88423,2.32320e-13,1.46950e-15
239.02163,2.48230e-13,1.53680e-15
239.15903,2.68470e-13,1.59380e-15
239.29644,2.57740e-13,1.56620e-15
239.43384,2.10420e-13,1.42670e-15
239.57124,1.82110e-13,1.33880e-15
239.70862,1.97260e-13,1.38770e-15
239.84602,2.01330e-13,1.39530e-15
239.98342,2.12810e-13,1.42540e-15
240.12083,2.32300e-13,1.48490e-15
240.25820,2.27450e-13,1.47510e-15
240.39561,1.99220e-13,1.39740e-15
240.53301,1.76700e-13,1.31120e-15
240.67041,1.84100e-13,1.33260e-15
240.80779,2.08620e-13,1.40930e-15
240.94519,2.11300e-13,1.52250e-15
241.08259,1.87620e-13,1.34590e-15
241.21997,1.97830e-13,1.38030e-15
241.35737,2.18440e-13,1.43350e-15
241.49478,2.55210e-13,1.54830e-15
241.63215,2.84160e-13,1.61980e-15
241.76956,3.03930e-13,1.65960e-15
241.90696,3.29540e-13,1.72690e-15
242.04434,3.56210e-13,1.79220e-15
242.18174,3.67940e-13,1.81150e-15
242.31914,3.36660e-13,1.74120e-15
242.45652,3.20960e-13,1.70170e-15
242.59392,3.53960e-13,1.77180e-15
242.73130,3.74270e-13,1.82240e-15
242.86870,3.42230e-13,1.74360e-15
243.00610,3.47770e-13,1.76060e-15
243.14348,3.38750e-13,1.74630e-15
243.28088,3.17840e-13,1.69240e-15
243.41826,3.11030e-13,1.67810e-15
243.55566,2.99480e-13,1.64120e-15
243.69304,3.14940e-13,1.67700e-15
243.83044,3.25000e-13,1.70110e-15
243.96782,3.09540e-13,1.66570e-15
244.10522,3.40210e-13,1.73470e-15
244.24260,3.51980e-13,1.75880e-15
244.37998,3.24780e-13,1.69160e-15
244.51738,3.05950e-13,1.64600e-15
244.65476,2.87970e-13,1.61120e-15
244.79216,2.67930e-13,1.61660e-15
244.92954,2.65270e-13,1.54760e-15
245.06692,2.50370e-13,1.49950e-15
245.20432,2.42900e-13,1.48210e-15
245.34170,2.41900e-13,1.47980e-15
245.47908,2.49310e-13,1.50050e-15
245.61648,2.56340e-13,1.53570e-15
245.75386,2.61490e-13,1.52980e-15
245.89124,2.58560e-13,1.51800e-15
246.02864,2.43300e-13,1.47910e-15
246.16602,2.30210e-13,1.44270e-15
246.30339,2.26100e-13,1.50250e-15
246.44077,2.44060e-13,1.48460e-15
246.57815,2.49660e-13,1.49480e-15
246.71555,2.62920e-13,1.52340e-15
246.85293,2.78550e-13,1.56490e-15
246.99031,2.73640e-13,1.55840e-15
247.12769,2.78990e-13,1.57880e-15
247.26506,2.67230e-13,1.53560e-15
247.40244,2.89990e-13,1.60050e-15
247.53982,3.02870e-13,1.62290e-15
247.67722,2.93220e-13,1.60940e-15
247.81460,2.71070e-13,1.55440e-15
247.95198,2.57730e-13,1.50580e-15
248.08936,2.70110e-13,1.53780e-15
248.22673,2.38460e-13,1.45000e-15
248.36411,2.20850e-13,1.37430e-15
248.50149,2.49140e-13,1.48110e-15
248.63887,2.49910e-13,1.48700e-15
248.77625,2.18850e-13,1.41700e-15
248.91362,2.03600e-13,1.35320e-15
249.05098,1.96410e-13,1.34020e-15
249.18835,2.27910e-13,1.42220e-15
249.32573,2.75810e-13,1.55470e-15
249.46311,3.25900e-13,1.67420e-15
249.60049,3.33580e-13,1.72710e-15
249.73787,3.38030e-13,1.68940e-15
249.87524,3.46390e-13,1.70550e-15
250.01260,3.28040e-13,1.67040e-15
250.14998,2.96570e-13,1.58700e-15
250.28735,3.13690e-13,1.62850e-15
250.42473,3.00100e-13,1.64190e-15
250.56208,2.76770e-13,1.53280e-15
250.69946,2.55070e-13,1.47840e-15
250.83684,2.95090e-13,1.59090e-15
250.97419,3.07900e-13,1.60920e-15
251.11157,2.76410e-13,1.53370e-15
251.24895,2.68690e-13,1.51610e-15
251.38630,2.34850e-13,1.42630e-15
251.52368,2.14660e-13,1.59920e-15
251.66104,2.03200e-13,1.33180e-15
251.79841,2.08000e-13,1.34610e-15
251.93577,2.16530e-13,1.36530e-15
252.07314,2.37750e-13,1.42400e-15
252.21050,2.17640e-13,1.37300e-15
252.34788,2.02610e-13,1.32200e-15
252.48523,2.05870e-13,1.34010e-15
252.62261,2.20510e-13,1.37620e-15
252.75996,2.08140e-13,1.34570e-15
252.89731,1.99290e-13,1.31810e-15
253.03469,2.43110e-13,1.48090e-15
253.17205,2.70530e-13,1.54240e-15
253.30940,2.65880e-13,1.50220e-15
253.44678,2.64960e-13,1.49200e-15
253.58413,2.59650e-13,1.48250e-15
253.72148,2.58350e-13,1.48350e-15
253.85886,2.64380e-13,1.49020e-15
253.99622,2.77010e-13,1.51560e-15
254.13357,2.75990e-13,1.51820e-15
254.27092,2.91600e-13,1.55790e-15
254.40828,2.96060e-13,1.56930e-15
254.54563,2.86530e-13,1.54060e-15
254.68298,2.83810e-13,1.53420e-15
254.82034,2.75380e-13,1.51200e-15
254.95771,2.80080e-13,1.52540e-15
255.09507,3.46750e-13,1.84740e-15
255.23242,3.84440e-13,1.76000e-15
255.36978,4.03170e-13,1.80650e-15
255.50710,4.01050e-13,1.79360e-15
255.64446,3.94580e-13,1.77970e-15
255.78181,4.07520e-13,1.87380e-15
255.91917,4.29280e-13,1.88420e-15
256.05652,4.20530e-13,1.83170e-15
256.19387,3.85620e-13,1.76260e-15
256.33123,3.70270e-13,1.72440e-15
256.46855,4.47820e-13,1.88630e-15
256.60591,5.09930e-13,1.99890e-15
256.74326,5.31860e-13,2.04320e-15
256.88062,5.67260e-13,2.11250e-15
257.01794,5.99580e-13,2.16630e-15
257.15530,5.96520e-13,2.16100e-15
257.29265,6.14210e-13,2.18740e-15
257.42998,5.50480e-13,2.07840e-15
257.56733,4.52410e-13,1.90010e-15
257.70466,4.77660e-13,1.95640e-15
257.84202,5.79610e-13,2.13410e-15
257.97935,6.72490e-13,2.29040e-15
258.11670,7.13680e-13,2.35220e-15
258.25403,6.33260e-13,2.20510e-15
258.39138,5.46180e-13,2.07390e-15
258.52871,4.54430e-13,1.89030e-15
258.66606,4.72980e-13,1.92870e-15
258.80339,5.74870e-13,2.11770e-15
258.94072,6.73550e-13,2.31520e-15
259.07808,6.08800e-13,2.19120e-15
259.21541,5.38090e-13,2.06370e-15
259.35273,4.81130e-13,1.95300e-15
259.49006,4.93620e-13,2.03280e-15
259.62739,4.70180e-13,1.94910e-15
259.76475,3.76920e-13,1.74810e-15
259.90208,3.18320e-13,1.60040e-15
260.03940,3.80060e-13,1.74020e-15
260.17673,4.75220e-13,1.95140e-15
260.31406,4.95690e-13,1.97050e-15
260.45139,4.51310e-13,1.88650e-15
260.58872,3.81410e-13,1.72260e-15
260.72605,3.59180e-13,1.71650e-15
260.86338,4.09490e-13,1.79840e-15
261.00071,4.05820e-13,1.78490e-15
261.13804,3.60210e-13,1.68940e-15
261.27534,3.50050e-13,1.66530e-15
261.41267,3.89140e-13,1.74660e-15
261.55000,4.70800e-13,1.91940e-15
261.68733,4.60680e-13,1.90210e-15
261.82466,4.66720e-13,1.90540e-15
261.96196,5.16720e-13,1.99540e-15
262.09929,5.21050e-13,2.00270e-15
