wave,flux,fluxerr
122.87158,2.26350e-12,2.94470e-15
122.92998,2.31130e-12,2.96270e-15
122.98839,2.35820e-12,2.99690e-15
123.04679,2.39770e-12,3.01340e-15
123.10519,2.43550e-12,3.01730e-15
123.16359,2.51110e-12,3.06620e-15
123.22200,2.54850e-12,3.08550e-15
123.28040,2.57730e-12,3.07440e-15
123.33879,2.60590e-12,3.07930e-15
123.39719,2.63970e-12,3.08780e-15
123.45559,2.67510e-12,3.08850e-15
123.51400,2.69960e-12,3.08910e-15
123.57240,2.71980e-12,3.08890e-15
123.63080,2.74130e-12,3.08940e-15
123.68920,2.77790e-12,3.10260e-15
123.74760,2.80250e-12,3.13020e-15
123.80599,2.81160e-12,3.10860e-15
123.86440,2.80170e-12,3.07160e-15
123.92280,2.82830e-12,3.09520e-15
123.98120,2.85410e-12,3.09560e-15
124.03960,2.87570e-12,3.12350e-15
124.09800,2.88480e-12,3.11880e-15
124.15640,2.90510e-12,3.11890e-15
124.21479,2.90530e-12,3.11180e-15
124.27321,2.91880e-12,3.10170e-15
124.33160,2.93820e-12,3.08980e-15
124.39000,2.93530e-12,3.08930e-15
124.44840,2.94550e-12,3.07720e-15
124.50680,2.94280e-12,3.08750e-15
124.56520,2.95080e-12,3.10610e-15
124.62360,2.95620e-12,3.08160e-15
124.68199,2.96050e-12,3.07750e-15
124.74039,2.96370e-12,3.06390e-15
124.79880,2.94430e-12,3.03920e-15
124.85720,2.98020e-12,3.07690e-15
124.91560,2.97560e-12,3.06280e-15
124.97400,2.97000e-12,3.03760e-15
125.03240,2.96650e-12,3.04240e-15
125.09080,2.97900e-12,3.05540e-15
125.14919,2.98230e-12,3.05370e-15
125.20759,2.96940e-12,3.03490e-15
125.26599,2.96770e-12,3.02570e-15
125.32439,2.98890e-12,3.04300e-15
125.38279,3.00070e-12,3.04200e-15
125.44119,2.98130e-12,3.02440e-15
125.49958,2.96790e-12,3.02370e-15
125.55798,2.95830e-12,3.02690e-15
125.61638,2.98440e-12,3.03390e-15
125.67478,2.98730e-12,3.02690e-15
125.73318,2.98020e-12,3.01690e-15
125.79158,2.95490e-12,2.97600e-15
125.84998,2.95740e-12,2.99430e-15
125.90837,2.96830e-12,3.01540e-15
125.96677,2.95330e-12,2.98070e-15
126.02517,2.94900e-12,2.99050e-15
126.08357,2.96260e-12,3.01060e-15
126.14197,2.95760e-12,2.99170e-15
126.20037,2.97080e-12,3.00290e-15
126.25876,2.96940e-12,2.98180e-15
126.31716,2.96250e-12,2.96930e-15
126.37556,2.96170e-12,2.96920e-15
126.43396,2.96140e-12,2.96060e-15
126.49236,2.96130e-12,2.97550e-15
126.55076,2.93700e-12,2.95460e-15
126.60916,2.92470e-12,2.93250e-15
126.66755,2.92640e-12,2.94140e-15
126.72595,2.93410e-12,2.92930e-15
126.78435,2.92710e-12,2.91410e-15
126.84275,2.93240e-12,2.93900e-15
126.90115,2.92700e-12,2.92240e-15
126.95953,2.92740e-12,2.93230e-15
127.01793,2.92670e-12,2.93070e-15
127.07633,2.92570e-12,2.92540e-15
127.13473,2.93470e-12,2.92820e-15
127.19313,2.91770e-12,2.90610e-15
127.25153,2.91770e-12,2.90770e-15
127.30992,2.90830e-12,2.90480e-15
127.36832,2.91310e-12,2.90550e-15
127.42672,2.90790e-12,2.89670e-15
127.48511,2.91470e-12,2.90210e-15
127.54351,2.90210e-12,2.89870e-15
127.60190,2.87680e-12,2.89680e-15
127.66030,2.89210e-12,2.90740e-15
127.71870,2.87660e-12,2.90640e-15
127.77710,2.86490e-12,2.88230e-15
127.83550,2.87270e-12,2.86410e-15
127.89388,2.85480e-12,2.86180e-15
127.95228,2.86610e-12,2.86250e-15
128.01068,2.86380e-12,2.87080e-15
128.06908,2.85240e-12,2.87970e-15
128.12748,2.84820e-12,2.85360e-15
128.18588,2.84210e-12,2.86580e-15
128.24426,2.83680e-12,2.84200e-15
128.30266,2.84530e-12,2.83970e-15
128.36106,2.85980e-12,2.86130e-15
128.41946,2.85060e-12,2.84080e-15
128.47786,2.84280e-12,2.85370e-15
128.53624,2.85940e-12,2.89180e-15
128.59464,2.85490e-12,2.87210e-15
128.65304,2.84200e-12,2.85280e-15
128.71144,2.82360e-12,2.82750e-15
128.76982,2.82530e-12,2.82960e-15
128.82822,2.83290e-12,2.85480e-15
128.88662,2.83730e-12,2.85310e-15
128.94502,2.81540e-12,2.84150e-15
