wave,flux,fluxerr
132.68000,2.14124e-09,4.34857e-11
132.80000,2.10920e-09,4.34401e-11
132.92000,2.19120e-09,5.16656e-11
133.04000,2.17912e-09,3.76291e-11
133.16000,2.10924e-09,3.63015e-11
133.28000,2.13700e-09,3.67793e-11
133.38000,2.00516e-09,3.45101e-11
133.50000,1.99486e-09,4.52051e-11
133.62000,2.02578e-09,4.99733e-11
133.74000,2.04622e-09,4.83646e-11
133.86000,2.07736e-09,4.60019e-11
133.98000,2.05440e-09,3.53577e-11
134.10000,2.03670e-09,5.22291e-11
134.22000,2.05733e-09,7.81340e-11
134.34000,2.02355e-09,6.53583e-11
134.46000,1.98644e-09,4.44445e-11
134.56000,2.00436e-09,3.44965e-11
134.68000,2.04655e-09,4.53197e-11
134.80000,2.05661e-09,6.91397e-11
134.92000,2.06886e-09,6.08871e-11
135.04000,2.10056e-09,5.53128e-11
135.16000,2.13669e-09,6.97480e-11
135.28000,2.09170e-09,4.93194e-11
135.40000,2.16914e-09,5.97319e-11
135.52000,2.15553e-09,3.70982e-11
135.64000,2.05583e-09,3.53822e-11
135.74000,2.04243e-09,5.27275e-11
135.86000,1.99788e-09,4.98582e-11
135.98000,1.97504e-09,3.76177e-11
136.10000,1.98388e-09,3.95012e-11
136.22000,2.00370e-09,3.91609e-11
136.34000,2.00596e-09,4.69829e-11
136.46000,2.03903e-09,5.25654e-11
136.58000,2.05783e-09,3.54168e-11
136.70000,2.08771e-09,4.83871e-11
136.82000,2.07558e-09,6.37046e-11
136.92000,2.05839e-09,4.36925e-11
137.04000,2.03832e-09,4.50206e-11
137.16000,1.98701e-09,4.16074e-11
137.28000,2.03015e-09,4.10608e-11
137.40000,2.00646e-09,4.71945e-11
137.52000,2.04072e-09,5.92396e-11
137.64000,2.07951e-09,4.29477e-11
137.76000,2.00744e-09,5.56247e-11
137.88000,2.01027e-09,5.05600e-11
138.00000,2.02092e-09,3.17673e-11
138.10000,2.06256e-09,3.24219e-11
138.22000,2.05629e-09,4.36507e-11
138.34000,1.99468e-09,4.11694e-11
138.46000,1.95994e-09,3.00751e-11
138.58000,1.91487e-09,3.20121e-11
138.70000,1.87981e-09,3.45593e-11
138.82000,1.87859e-09,2.90198e-11
138.94000,1.87389e-09,3.69981e-11
139.06000,1.83049e-09,4.45359e-11
139.18000,1.73805e-09,4.22551e-11
139.28000,1.69741e-09,3.65025e-11
139.40000,1.69563e-09,2.90367e-11
139.52000,1.74621e-09,3.81788e-11
139.64000,1.74204e-09,3.08785e-11
139.76000,1.74463e-09,3.19499e-11
139.88000,1.75400e-09,4.14804e-11
140.00000,1.69697e-09,2.64800e-11
140.12000,1.64207e-09,3.11051e-11
140.24000,1.62824e-09,5.09580e-11
140.36000,1.67503e-09,5.05829e-11
140.46000,1.77207e-09,4.97837e-11
140.58000,1.82455e-09,4.19546e-11
140.70000,1.77259e-09,3.39388e-11
140.82000,1.75722e-09,3.60359e-11
140.94000,1.79341e-09,4.41000e-11
141.06000,1.85825e-09,4.22624e-11
141.18000,1.90004e-09,3.47639e-11
141.30000,1.89809e-09,4.07068e-11
141.42000,1.89948e-09,5.50780e-11
141.54000,1.87089e-09,7.09392e-11
141.64000,1.83645e-09,4.96396e-11
141.76000,1.79962e-09,3.63142e-11
141.88000,1.77075e-09,3.75935e-11
142.00000,1.72799e-09,4.03965e-11
142.12000,1.74718e-09,3.48409e-11
142.24000,1.79956e-09,3.82188e-11
142.36000,1.76800e-09,3.40704e-11
142.48000,1.67095e-09,4.21367e-11
142.60000,1.60370e-09,3.87200e-11
142.72000,1.54904e-09,3.26212e-11
142.82000,1.57585e-09,4.87571e-11
142.94000,1.64593e-09,5.51937e-11
143.06000,1.68950e-09,5.53489e-11
143.18000,1.75120e-09,4.81828e-11
143.30000,1.83557e-09,4.50627e-11
143.42000,1.83633e-09,4.00628e-11
143.54000,1.80845e-09,3.05752e-11
143.66000,1.81243e-09,3.39165e-11
143.78000,1.76276e-09,3.49237e-11
143.90000,1.76428e-09,3.38410e-11
144.00000,1.75807e-09,4.01676e-11
144.12000,1.70377e-09,3.43562e-11
144.24000,1.71185e-09,3.58968e-11
144.36000,1.71527e-09,3.50481e-11
144.48000,1.71178e-09,2.68641e-11
144.60000,1.74432e-09,2.99485e-11
144.72000,1.75411e-09,3.64693e-11
144.84000,1.73899e-09,4.08202e-11
144.96000,1.72156e-09,3.29446e-11
145.08000,1.69959e-09,3.65517e-11
145.18000,1.65568e-09,3.64215e-11
145.30000,1.61803e-09,3.01676e-11
145.42000,1.58042e-09,3.17275e-11
145.54000,1.59408e-09,3.69197e-11
145.66000,1.62427e-09,4.13226e-11
145.78000,1.61095e-09,3.79586e-11
145.90000,1.59426e-09,3.84207e-11
146.02000,1.61067e-09,3.76640e-11
146.14000,1.64344e-09,4.58516e-11
146.26000,1.64295e-09,4.03287e-11
146.36000,1.65399e-09,3.06161e-11
146.48000,1.71239e-09,3.96598e-11
146.60000,1.74200e-09,4.48631e-11
146.72000,1.68858e-09,2.61225e-11
146.84000,1.68860e-09,2.26499e-11
146.96000,1.71026e-09,2.63815e-11
147.08000,1.69288e-09,3.17902e-11
147.20000,1.71335e-09,3.92223e-11
