wave,flux,fluxerr
186.79844,1.86850e-14,3.98920e-15
186.93567,3.34820e-14,4.09300e-15
187.07290,1.40620e-14,3.97780e-15
187.21013,2.97480e-14,4.02910e-15
187.34736,1.86330e-14,3.87140e-15
187.48459,2.00620e-14,3.88210e-15
187.62183,1.79530e-14,3.83750e-15
187.75907,2.78840e-14,3.83520e-15
187.89630,1.99160e-14,3.82650e-15
188.03353,2.07170e-14,3.94920e-15
188.17078,2.68080e-14,3.80960e-15
188.30802,2.40070e-14,3.76120e-15
188.44525,2.13740e-14,3.76740e-15
188.58250,2.53830e-14,3.71930e-15
188.71974,2.01270e-14,3.64350e-15
188.85698,3.33790e-14,3.72360e-15
188.99423,2.10560e-14,3.65440e-15
189.13147,3.26760e-14,3.91030e-15
189.26871,3.30750e-14,8.96090e-15
189.40596,3.06830e-14,3.66830e-15
189.54321,2.57390e-14,3.60300e-15
189.68046,2.56060e-14,3.62660e-15
189.81771,2.77080e-14,3.53020e-15
189.95496,2.92400e-14,3.53860e-15
190.09221,3.25500e-14,3.50670e-15
190.22947,2.97920e-14,3.44600e-15
190.36671,3.28420e-14,3.51680e-15
190.50397,3.64320e-14,3.50880e-15
190.64122,3.55110e-14,3.45360e-15
190.77848,3.32470e-14,3.43470e-15
190.91573,2.98750e-14,3.47100e-15
191.05299,3.42340e-14,3.43030e-15
191.19026,3.53220e-14,3.44890e-15
191.32751,4.31060e-14,9.21510e-15
191.46478,3.88890e-14,3.93010e-15
191.60204,2.97800e-14,3.55020e-15
191.73931,2.90170e-14,3.39970e-15
191.87656,2.52250e-14,3.22480e-15
192.01383,3.78630e-14,3.26840e-15
192.15110,3.62480e-14,3.29050e-15
192.28837,3.50060e-14,3.29920e-15
192.42563,3.54540e-14,3.86640e-15
192.56290,3.70420e-14,3.20580e-15
192.70017,4.01980e-14,3.24190e-15
192.83744,3.22680e-14,3.46280e-15
192.97471,2.43470e-14,3.09200e-15
193.11198,3.49340e-14,3.14570e-15
193.24926,2.75280e-14,3.09780e-15
193.38652,2.79320e-14,3.25060e-15
193.52380,2.96800e-14,3.22940e-15
193.66107,2.95220e-14,3.21000e-15
193.79835,3.43530e-14,3.08080e-15
193.93563,3.76820e-14,3.04330e-15
194.07290,3.72960e-14,3.08280e-15
194.21018,4.31620e-14,3.20500e-15
194.34746,4.30000e-14,3.23730e-15
194.48474,4.06750e-14,3.01270e-15
194.62202,3.58290e-14,2.94150e-15
194.75930,4.10540e-14,2.98840e-15
194.89659,4.18850e-14,2.96690e-15
195.03387,3.77620e-14,2.91100e-15
195.17115,3.91490e-14,2.91130e-15
195.30845,4.11100e-14,2.94960e-15
195.44573,3.83200e-14,2.89230e-15
195.58302,4.05140e-14,2.87450e-15
195.72030,4.68390e-14,2.90860e-15
195.85759,3.86500e-14,2.82140e-15
195.99489,3.87010e-14,2.83350e-15
196.13218,4.21900e-14,2.82330e-15
196.26947,4.19850e-14,2.80580e-15
196.40676,4.27280e-14,2.83330e-15
196.54406,4.09530e-14,2.77350e-15
196.68135,4.14300e-14,2.81070e-15
196.81864,4.34790e-14,2.77220e-15
196.95593,4.54620e-14,2.79280e-15
197.09323,4.30750e-14,2.75500e-15
197.23053,3.99960e-14,2.73930e-15
197.36782,4.66560e-14,2.73660e-15
197.50513,4.58220e-14,2.71910e-15
197.64242,4.50230e-14,2.74520e-15
197.77972,4.70040e-14,2.69210e-15
197.91703,4.43110e-14,2.73270e-15
198.05432,4.71410e-14,2.68420e-15
198.19163,4.58640e-14,2.68300e-15
198.32893,4.24220e-14,2.61510e-15
198.46624,4.53560e-14,2.60970e-15
198.60354,4.17930e-14,2.77250e-15
198.74084,4.12360e-14,2.55410e-15
198.87815,4.37210e-14,2.55290e-15
199.01545,4.66010e-14,2.57070e-15
199.15276,5.27370e-14,2.67600e-15
199.29008,5.06200e-14,2.55570e-15
199.42738,4.70790e-14,2.52100e-15
199.56470,4.83690e-14,2.56810e-15
199.70200,4.79150e-14,2.49180e-15
199.83932,5.25950e-14,2.53030e-15
199.97662,4.44760e-14,2.46450e-15
200.11394,5.38570e-14,2.49670e-15
200.25125,4.90630e-14,2.44250e-15
200.38856,4.93390e-14,2.44130e-15
200.52588,4.77330e-14,2.42800e-15
200.66320,4.92730e-14,2.84380e-15
200.80051,4.27550e-14,2.45590e-15
200.93783,4.77990e-14,2.44940e-15
201.07515,5.35040e-14,2.51210e-15
201.21246,4.97630e-14,2.36480e-15
201.34978,5.31550e-14,2.35610e-15
201.48711,5.49370e-14,2.37090e-15
201.62443,5.15200e-14,2.32250e-15
201.76174,5.35650e-14,2.32160e-15
201.89907,5.88070e-14,2.35430e-15
202.03639,5.99150e-14,2.34470e-15
202.17372,5.99230e-14,2.35150e-15
202.31104,5.74350e-14,2.32290e-15
202.44836,5.06660e-14,2.49570e-15
202.58568,5.08580e-14,2.26430e-15
202.72301,5.85340e-14,2.26900e-15
202.86034,5.87510e-14,2.26120e-15
202.99767,5.87240e-14,2.29340e-15
203.13500,5.72060e-14,2.24400e-15
203.27233,5.51580e-14,2.21710e-15
203.40966,5.88040e-14,2.41230e-15
203.54698,5.89590e-14,2.18470e-15
203.68431,6.18610e-14,2.20870e-15
203.82164,6.36040e-14,2.19710e-15
203.95897,6.19520e-14,2.16470e-15
204.09630,6.21220e-14,2.14420e-15
204.23364,6.20650e-14,2.14390e-15
204.37097,6.83570e-14,2.18930e-15
204.50830,6.63350e-14,2.24110e-15
204.64564,6.73410e-14,2.13680e-15
204.78297,6.74750e-14,2.13580e-15
204.92031,6.87540e-14,2.12120e-15
205.05764,6.69270e-14,2.14500e-15
205.19500,6.69640e-14,2.20620e-15
205.33232,6.37840e-14,2.06090e-15
205.46965,6.20690e-14,2.23170e-15
205.60701,6.88540e-14,2.30670e-15
205.74434,6.71070e-14,2.04330e-15
205.88169,6.81920e-14,2.04730e-15
206.01902,7.25570e-14,2.08180e-15
206.15637,6.44130e-14,2.00890e-15
206.29370,6.84410e-14,2.00700e-15
206.43105,7.09880e-14,2.00570e-15
206.56838,7.65410e-14,2.03740e-15
206.70574,7.65590e-14,2.12090e-15
206.84307,7.65280e-14,3.00460e-15
206.98042,7.50090e-14,2.01800e-15
207.11777,7.58290e-14,2.01240e-15
207.25510,7.90740e-14,1.98420e-15
207.39246,8.48740e-14,2.05650e-15
207.52981,8.02130e-14,1.98300e-15
207.66716,8.42920e-14,1.99450e-15
207.80449,8.32000e-14,1.99220e-15
207.94185,8.45430e-14,1.98140e-15
208.07920,8.35510e-14,1.99210e-15
208.21655,8.34870e-14,2.02300e-15
208.35391,8.38400e-14,1.96120e-15
208.49126,8.59290e-14,2.00980e-15
208.62861,9.37810e-14,1.98410e-15
208.76594,1.02660e-13,2.02160e-15
208.90330,1.01900e-13,2.00690e-15
209.04065,1.02420e-13,2.00550e-15
209.17800,1.14660e-13,2.06120e-15
209.31536,1.18750e-13,2.06000e-15
209.45271,1.16020e-13,2.05550e-15
209.59006,1.29400e-13,2.19470e-15
209.72744,1.32270e-13,2.09080e-15
209.86479,1.31110e-13,2.18900e-15
210.00215,1.30360e-13,2.09200e-15
210.13950,1.45520e-13,2.26750e-15
210.27686,1.48800e-13,2.19670e-15
210.41421,1.53500e-13,2.14010e-15
210.55156,1.68670e-13,2.24800e-15
210.68894,1.60690e-13,2.22710e-15
210.82629,1.41920e-13,2.39670e-15
210.96365,1.40530e-13,2.07950e-15
211.10100,1.59480e-13,2.50440e-15
211.23838,1.72260e-13,2.20600e-15
211.37573,1.62980e-13,2.13200e-15
211.51309,1.73350e-13,2.18550e-15
211.65046,1.95920e-13,2.25150e-15
211.78782,1.99590e-13,2.25480e-15
211.92517,2.09060e-13,2.30460e-15
212.06255,2.11660e-13,2.29630e-15
212.19990,1.66910e-13,2.10380e-15
212.33728,1.29840e-13,1.94300e-15
212.47463,1.33990e-13,1.94580e-15
212.61201,1.68370e-13,2.08980e-15
212.74937,1.75830e-13,2.11230e-15
212.88674,1.74780e-13,2.10740e-15
213.02410,1.56320e-13,2.01990e-15
213.16147,1.59120e-13,2.04010e-15
213.29883,1.60460e-13,2.02810e-15
213.43621,1.57350e-13,2.01470e-15
213.57356,1.69040e-13,2.03850e-15
213.71094,1.79790e-13,2.10530e-15
213.84832,1.64470e-13,1.99800e-15
213.98567,1.89510e-13,2.09890e-15
214.12305,2.31590e-13,2.26390e-15
214.26042,2.30730e-13,2.23760e-15
214.39778,2.18230e-13,2.23030e-15
214.53516,1.97270e-13,2.09040e-15
214.67253,1.94020e-13,2.06800e-15
214.80989,2.04120e-13,2.12460e-15
214.94727,2.03610e-13,2.11440e-15
215.08464,1.86790e-13,2.02100e-15
215.22202,2.05640e-13,2.09510e-15
215.35938,2.19730e-13,2.32710e-15
215.49675,1.92610e-13,2.03430e-15
215.63413,1.68560e-13,1.96900e-15
215.77151,1.44330e-13,1.93710e-15
215.90889,1.59000e-13,1.88650e-15
216.04626,1.95050e-13,2.01720e-15
216.18364,1.99680e-13,2.02400e-15
216.32100,1.93320e-13,1.99870e-15
216.45837,1.71320e-13,1.90260e-15
216.59575,1.48150e-13,1.80400e-15
216.73313,1.49990e-13,1.84040e-15
216.87051,1.56340e-13,1.82070e-15
217.00789,1.71170e-13,1.88180e-15
217.14526,1.80490e-13,1.91890e-15
217.28264,1.78210e-13,1.95020e-15
217.42002,1.56020e-13,1.79900e-15
217.55740,1.66850e-13,1.86230e-15
217.69478,1.68280e-13,1.87480e-15
217.83215,1.88240e-13,1.91170e-15
217.96953,2.40760e-13,2.10280e-15
218.10691,2.56290e-13,2.16740e-15
218.24429,2.58930e-13,2.18620e-15
218.38169,2.31370e-13,2.04610e-15
218.51907,2.30950e-13,2.04460e-15
218.65645,1.94320e-13,1.90350e-15
218.79382,2.03820e-13,1.93480e-15
218.93120,2.07570e-13,1.94960e-15
219.06858,2.19410e-13,1.98660e-15
219.20596,2.40500e-13,2.04880e-15
219.34333,2.62720e-13,2.19480e-15
219.48074,2.29540e-13,1.99830e-15
219.61812,2.21980e-13,1.96880e-15
219.75549,2.51560e-13,2.08930e-15
219.89287,2.51130e-13,2.06360e-15
220.03027,2.20670e-13,1.98010e-15
220.16765,2.48290e-13,2.03760e-15
220.30503,2.93420e-13,2.18740e-15
220.44241,2.77590e-13,2.13460e-15
220.57981,2.55390e-13,2.06610e-15
220.71719,2.22130e-13,1.90900e-15
220.85457,1.94940e-13,1.82640e-15
220.99194,1.72720e-13,1.85810e-15
221.12935,1.65460e-13,1.72450e-15
221.26672,2.11270e-13,1.87840e-15
221.40410,2.08000e-13,1.98350e-15
221.54150,1.97360e-13,1.80610e-15
221.67888,1.73090e-13,1.73140e-15
221.81626,2.02730e-13,1.82040e-15
221.95366,2.38810e-13,1.94250e-15
222.09104,2.56450e-13,2.03910e-15
222.22842,2.53820e-13,1.99200e-15
222.36582,2.50080e-13,2.01410e-15
222.50320,2.45180e-13,1.95590e-15
222.64060,2.35160e-13,1.89360e-15
222.77798,2.41640e-13,1.93190e-15
222.91538,2.53640e-13,1.95740e-15
223.05276,2.45800e-13,1.93280e-15
223.19014,2.97260e-13,2.34860e-15
223.32754,3.48630e-13,2.24240e-15
223.46492,3.41740e-13,2.20070e-15
223.60232,3.45090e-13,2.20070e-15
223.73970,3.08600e-13,2.10270e-15
223.87710,3.01640e-13,2.07460e-15
224.01448,3.00960e-13,2.10450e-15
224.15188,2.68240e-13,1.97850e-15
224.28926,2.59330e-13,1.98970e-15
224.42666,2.62210e-13,1.95760e-15
224.56404,2.93980e-13,2.02710e-15
224.70144,3.10570e-13,2.08880e-15
224.83882,2.95050e-13,2.04880e-15
224.97622,2.67540e-13,1.93330e-15
225.11360,2.63280e-13,1.90840e-15
225.25100,2.60080e-13,1.90090e-15
225.38838,2.46450e-13,1.90200e-15
225.52578,2.45010e-13,1.84700e-15
225.66316,2.42970e-13,1.85030e-15
225.80056,2.50970e-13,1.86340e-15
225.93794,2.38370e-13,1.78890e-15
226.07534,2.21720e-13,1.81240e-15
226.21274,2.29730e-13,1.78590e-15
226.35012,2.08520e-13,1.69840e-15
226.48752,1.92450e-13,1.65770e-15
226.62490,1.80930e-13,1.68340e-15
226.76230,1.74600e-13,1.57570e-15
226.89968,1.67750e-13,1.54560e-15
227.03708,1.68470e-13,1.55040e-15
227.17449,1.77720e-13,1.57130e-15
227.31187,1.82590e-13,1.59110e-15
227.44927,1.87780e-13,1.59960e-15
227.58665,1.97190e-13,1.62420e-15
227.72405,2.17870e-13,1.69580e-15
227.86145,2.29970e-13,1.73520e-15
227.99883,2.43280e-13,1.78860e-15
228.13623,2.73920e-13,1.85430e-15
228.27361,2.67660e-13,1.83140e-15
228.41101,2.69650e-13,1.82600e-15
228.54841,2.72350e-13,1.84410e-15
228.68579,2.39320e-13,1.72360e-15
228.82319,2.43870e-13,1.73200e-15
228.96060,2.34220e-13,1.69920e-15
229.09797,2.34840e-13,1.70930e-15
229.23538,2.43000e-13,1.73790e-15
229.37275,2.51660e-13,1.74480e-15
229.51016,2.59940e-13,1.77130e-15
229.64756,2.27930e-13,1.66770e-15
229.78494,1.94710e-13,1.55400e-15
229.92234,2.10230e-13,1.60500e-15
230.05974,2.17130e-13,1.62990e-15
230.19712,2.36260e-13,1.68420e-15
230.33452,2.47970e-13,1.69950e-15
230.47192,2.92110e-13,1.82600e-15
230.60930,3.30440e-13,1.93040e-15
230.74670,3.03090e-13,1.87130e-15
230.88408,2.65550e-13,1.72970e-15
231.02148,2.25000e-13,1.62670e-15
231.15889,1.96980e-13,1.53180e-15
231.29626,2.04150e-13,1.55130e-15
231.43367,2.51780e-13,1.68790e-15
231.57107,2.80980e-13,1.75930e-15
231.70845,2.69270e-13,1.72890e-15
231.84585,2.59050e-13,1.69330e-15
231.98325,2.27000e-13,1.59480e-15
232.12063,2.46520e-13,1.65240e-15
232.25803,3.09190e-13,1.81850e-15
232.39543,2.97260e-13,1.86930e-15
232.53281,2.48430e-13,1.64950e-15
232.67021,2.25990e-13,1.60620e-15
232.80759,2.44200e-13,1.65350e-15
232.94500,2.60920e-13,1.67060e-15
233.08240,2.28290e-13,1.57510e-15
233.21978,2.05100e-13,1.49880e-15
233.35718,2.20900e-13,1.54740e-15
233.49458,2.45010e-13,1.61470e-15
233.63196,2.32600e-13,1.58150e-15
233.76936,1.87920e-13,1.43970e-15
233.90674,1.87360e-13,1.43200e-15
234.04414,2.16010e-13,1.52790e-15
234.18154,2.13260e-13,1.50900e-15
234.31892,1.72750e-13,1.39640e-15
234.45632,1.63120e-13,1.34610e-15
234.59370,1.69730e-13,1.36480e-15
234.73110,1.77300e-13,1.38580e-15
234.86851,1.96600e-13,1.44150e-15
235.00588,2.41220e-13,1.61470e-15
235.14329,2.66750e-13,1.63920e-15
235.28066,2.81660e-13,1.68460e-15
235.41807,2.68980e-13,1.63250e-15
235.55544,2.70730e-13,1.64170e-15
235.69285,2.83810e-13,1.67550e-15
235.83025,2.54850e-13,1.60060e-15
235.96763,2.09760e-13,1.47530e-15
236.10503,2.28040e-13,1.51250e-15
236.24241,2.54220e-13,1.62340e-15
236.37981,2.41690e-13,1.55170e-15
236.51719,2.20900e-13,1.48870e-15
236.65459,2.22020e-13,1.49300e-15
236.79197,2.38000e-13,1.53830e-15
236.92937,2.64230e-13,1.60450e-15
237.06675,2.84730e-13,1.65980e-15
237.20415,2.81150e-13,1.64890e-15
237.34153,2.32890e-13,1.51360e-15
237.47893,2.32540e-13,1.51470e-15
237.61631,2.52060e-13,1.61980e-15
237.75371,2.48140e-13,1.66180e-15
237.89109,2.22910e-13,1.48240e-15
238.02849,1.91340e-13,1.39190e-15
238.16587,1.59180e-13,1.28370e-15
238.30327,1.59960e-13,1.28390e-15
238.44065,2.01000e-13,1.41150e-15
238.57803,2.26030e-13,1.50890e-15
238.71543,2.25880e-13,1.54570e-15
238.85281,2.28720e-13,1.40980e-15
238.99021,2.45010e-13,1.52920e-15
239.12759,2.68770e-13,1.59180e-15
239.26499,2.60070e-13,1.57160e-15
239.40237,2.21220e-13,1.45890e-15
239.53975,1.78210e-13,1.32980e-15
239.67715,1.93690e-13,1.38020e-15
239.81453,2.08470e-13,1.42040e-15
239.95190,2.13100e-13,1.40500e-15
240.08931,2.34850e-13,1.48840e-15
240.22668,2.32430e-13,1.48820e-15
240.36406,2.05880e-13,1.41770e-15
240.50146,1.73390e-13,1.30620e-15
240.63884,1.82040e-13,1.33370e-15
240.77622,2.05820e-13,1.40280e-15
240.91362,2.21690e-13,1.49240e-15
241.05100,1.83300e-13,1.33640e-15
241.18838,1.93780e-13,1.36990e-15
241.32576,2.14490e-13,1.42240e-15
241.46316,2.51610e-13,1.53430e-15
241.60054,2.77100e-13,1.60100e-15
241.73792,2.97950e-13,1.64010e-15
241.87529,3.24720e-13,1.70700e-15
242.01270,3.41660e-13,1.74590e-15
242.15007,3.58570e-13,1.77740e-15
242.28745,3.36560e-13,1.73660e-15
242.42483,3.15190e-13,1.68370e-15
242.56221,3.42930e-13,1.73840e-15
242.69958,3.69310e-13,1.79810e-15
242.83699,3.38550e-13,1.72590e-15
242.97437,3.40760e-13,1.73630e-15
243.11174,3.38660e-13,1.74090e-15
243.24912,3.14930e-13,1.67200e-15
243.38650,3.07300e-13,1.68020e-15
243.52388,2.93450e-13,1.61880e-15
243.66125,3.11960e-13,1.66010e-15
243.79863,3.25050e-13,1.69400e-15
243.93601,3.02290e-13,1.64190e-15
244.07339,3.28110e-13,1.70440e-15
244.21077,3.45650e-13,1.73360e-15
244.34814,3.20700e-13,1.67100e-15
244.48552,3.07240e-13,1.64780e-15
244.62290,2.88420e-13,1.61190e-15
244.76028,2.68750e-13,1.71990e-15
244.89766,2.63100e-13,1.54070e-15
245.03503,2.49660e-13,1.49860e-15
245.17241,2.45170e-13,1.49240e-15
245.30979,2.43260e-13,1.48090e-15
245.44717,2.48700e-13,1.49550e-15
245.58455,2.58350e-13,1.54020e-15
245.72192,2.60850e-13,1.52040e-15
245.85930,2.60890e-13,1.52480e-15
245.99668,2.46630e-13,1.48590e-15
246.13403,2.32490e-13,1.44530e-15
246.27141,2.22350e-13,1.41690e-15
246.40879,2.47470e-13,1.49310e-15
246.54617,2.52010e-13,1.49710e-15
246.68354,2.58990e-13,1.50640e-15
246.82090,2.81160e-13,1.56880e-15
246.95828,2.74560e-13,1.56140e-15
247.09565,2.84070e-13,1.59050e-15
247.23301,2.66490e-13,1.52990e-15
247.37039,2.87320e-13,1.58840e-15
247.50776,3.02120e-13,1.61710e-15
247.64512,2.95880e-13,1.60250e-15
247.78250,2.76340e-13,1.60700e-15
247.91987,2.58500e-13,1.51470e-15
248.05723,2.70360e-13,1.53190e-15
248.19460,2.45300e-13,1.46410e-15
248.33198,2.10920e-13,1.35460e-15
248.46934,2.38440e-13,1.45040e-15
248.60671,2.47930e-13,1.48500e-15
248.74407,2.20430e-13,1.41830e-15
248.88145,2.03540e-13,1.35920e-15
249.01880,1.93830e-13,1.34730e-15
249.15618,2.20410e-13,1.40980e-15
249.29353,2.69320e-13,1.52430e-15
249.43091,3.15270e-13,1.63100e-15
249.56826,3.36250e-13,1.70990e-15
249.70562,3.36850e-13,1.68390e-15
249.84299,3.42810e-13,1.69030e-15
249.98035,3.37320e-13,1.68990e-15
250.11772,2.94460e-13,1.57900e-15
250.25508,3.12410e-13,1.62150e-15
250.39243,3.05100e-13,1.64380e-15
250.52979,2.86200e-13,1.55170e-15
250.66716,2.53190e-13,1.47180e-15
250.80452,2.88490e-13,1.56310e-15
250.94187,3.13980e-13,1.61740e-15
251.07922,2.82790e-13,1.54830e-15
251.21660,2.70210e-13,1.51450e-15
251.35396,2.42810e-13,1.44480e-15
251.49131,2.19650e-13,1.38680e-15
251.62866,2.03880e-13,1.33440e-15
251.76602,2.11680e-13,1.35480e-15
251.90337,2.20580e-13,1.37280e-15
252.04072,2.41600e-13,1.42970e-15
252.17810,2.24210e-13,1.38850e-15
252.31545,2.04990e-13,1.32970e-15
252.45281,2.09980e-13,1.35020e-15
252.59016,2.27450e-13,1.39070e-15
252.72751,2.12860e-13,1.36040e-15
252.86487,2.02300e-13,1.32680e-15
253.00220,2.42800e-13,1.47300e-15
253.13955,2.79940e-13,1.55500e-15
253.27690,2.79870e-13,1.53840e-15
253.41426,2.77000e-13,1.53910e-15
253.55161,2.62610e-13,1.49300e-15
253.68896,2.69870e-13,1.51160e-15
253.82632,2.75000e-13,1.77160e-15
253.96365,2.85900e-13,1.53580e-15
254.10100,2.84360e-13,1.53410e-15
254.23835,2.99810e-13,1.57480e-15
254.37571,3.09660e-13,1.59720e-15
254.51304,2.94570e-13,1.55390e-15
254.65039,2.89410e-13,1.54520e-15
254.78774,2.80720e-13,1.55360e-15
254.92507,2.83050e-13,1.53110e-15
255.06243,3.47460e-13,1.83740e-15
255.19976,3.94190e-13,1.76830e-15
255.33711,4.03190e-13,1.79640e-15
255.47446,4.05740e-13,1.79240e-15
255.61179,4.00260e-13,1.78010e-15
255.74915,4.14390e-13,1.80870e-15
255.88647,4.41460e-13,1.87820e-15
256.02380,4.35220e-13,1.85240e-15
256.16116,4.02870e-13,1.79530e-15
256.29849,3.74670e-13,1.72860e-15
256.43584,4.50380e-13,1.88280e-15
256.57317,5.20690e-13,2.01440e-15
256.71050,5.49250e-13,2.05900e-15
256.84785,5.71070e-13,2.10390e-15
256.98518,6.15240e-13,2.17590e-15
257.12251,6.15830e-13,2.17850e-15
257.25984,6.35460e-13,2.22180e-15
257.39717,6.03480e-13,2.14950e-15
257.53452,4.70170e-13,1.91260e-15
257.67185,4.82130e-13,1.93660e-15
257.80918,5.86530e-13,2.12490e-15
257.94651,6.88170e-13,2.42430e-15
258.08384,7.57840e-13,2.40440e-15
258.22117,6.75140e-13,2.26590e-15
258.35850,5.84090e-13,2.11840e-15
258.49583,4.70410e-13,1.90750e-15
258.63315,4.62770e-13,1.89680e-15
258.77048,5.80290e-13,2.11030e-15
258.90781,7.08670e-13,2.34300e-15
259.04514,6.53190e-13,2.25430e-15
259.18247,5.62650e-13,2.09400e-15
259.31978,4.97620e-13,1.97110e-15
259.45710,5.04480e-13,1.98070e-15
259.59443,5.00860e-13,2.01210e-15
259.73176,4.03230e-13,1.78710e-15
259.86907,3.11440e-13,1.57780e-15
260.00640,3.63080e-13,1.69180e-15
260.14373,4.77830e-13,1.95470e-15
260.28103,5.26910e-13,2.01540e-15
260.41836,4.83620e-13,1.94140e-15
260.55566,4.06060e-13,1.76780e-15
260.69299,3.63050e-13,1.71790e-15
260.83032,4.28470e-13,1.82620e-15
260.96763,4.39710e-13,1.84320e-15
261.10493,3.75900e-13,1.80290e-15
261.24226,3.56400e-13,1.67270e-15
261.37957,3.88820e-13,1.73530e-15
261.51689,4.83650e-13,1.93270e-15
261.65420,4.96090e-13,1.96780e-15
261.79150,4.68330e-13,1.89640e-15
261.92883,5.33570e-13,2.01350e-15
262.06614,5.37150e-13,2.02000e-15
