wave,flux,fluxerr
181.46583,4.79900e-14,2.64540e-15
181.60300,4.65750e-14,2.56650e-15
181.74017,4.42410e-14,2.66790e-15
181.87734,4.87810e-14,2.73210e-15
182.01453,5.16290e-14,2.78990e-15
182.15170,5.26370e-14,6.17110e-15
182.28888,4.71720e-14,2.54420e-15
182.42606,4.63650e-14,2.46980e-15
182.56324,5.01130e-14,2.70300e-15
182.70041,4.73190e-14,3.09300e-15
182.83760,4.94560e-14,2.55180e-15
182.97479,4.91510e-14,2.45070e-15
183.11198,5.12930e-14,2.63500e-15
183.24916,5.13220e-14,2.43430e-15
183.38634,5.08170e-14,2.41200e-15
183.52354,5.07580e-14,3.14940e-15
183.66072,4.52240e-14,2.37440e-15
183.79791,4.15710e-14,2.76830e-15
183.93511,4.60170e-14,2.37950e-15
184.07229,4.61300e-14,2.27580e-15
184.20948,4.45820e-14,2.30570e-15
184.34668,3.75920e-14,2.24330e-15
184.48387,3.82180e-14,2.20250e-15
184.62108,4.44340e-14,2.50960e-15
184.75828,3.96290e-14,2.19420e-15
184.89547,4.00910e-14,2.12950e-15
185.03268,4.65070e-14,2.29850e-15
185.16987,5.75670e-14,2.47540e-15
185.30708,5.44950e-14,2.26790e-15
185.44429,5.51380e-14,2.55030e-15
185.58148,5.55560e-14,2.43470e-15
185.71869,5.61210e-14,2.25280e-15
185.85590,5.84190e-14,2.28920e-15
185.99310,5.60830e-14,2.30840e-15
186.13031,5.36200e-14,2.28290e-15
186.26753,5.76560e-14,2.20840e-15
186.40474,5.82890e-14,2.20490e-15
186.54194,6.08530e-14,2.26000e-15
186.67916,5.93690e-14,2.25430e-15
186.81637,5.83280e-14,2.18660e-15
186.95359,5.89380e-14,2.20170e-15
187.09081,5.89680e-14,2.18790e-15
187.22802,5.97300e-14,2.24820e-15
187.36523,5.70670e-14,2.12640e-15
187.50245,6.01550e-14,2.15660e-15
187.63967,6.18960e-14,2.18790e-15
187.77689,5.95370e-14,2.09550e-15
187.91412,6.17810e-14,2.13800e-15
188.05134,6.53390e-14,2.32020e-15
188.18856,6.96110e-14,2.19040e-15
188.32579,6.75660e-14,2.16030e-15
188.46301,6.33340e-14,2.13410e-15
188.60024,6.18270e-14,2.07550e-15
188.73748,6.66380e-14,2.09730e-15
188.87469,6.82130e-14,2.11160e-15
189.01193,6.33570e-14,2.09960e-15
189.14916,6.58930e-14,2.21700e-15
189.28639,7.23960e-14,7.42100e-15
189.42362,6.82650e-14,2.27190e-15
189.56086,6.59080e-14,2.22090e-15
189.69810,6.25250e-14,2.15800e-15
189.83533,6.00420e-14,1.98860e-15
189.97257,6.24760e-14,2.04850e-15
190.10980,6.93140e-14,2.04900e-15
190.24705,6.95060e-14,2.02620e-15
190.38428,7.18810e-14,2.05620e-15
190.52152,6.81960e-14,1.98870e-15
190.65876,6.95620e-14,2.00660e-15
190.79601,6.76940e-14,1.98160e-15
190.93325,6.92010e-14,2.03110e-15
191.07050,7.50170e-14,2.05430e-15
191.20774,6.95940e-14,2.05470e-15
191.34498,7.32740e-14,3.80190e-15
191.48223,7.69290e-14,2.65150e-15
191.61948,7.31390e-14,2.21910e-15
191.75673,7.56270e-14,2.10730e-15
191.89398,7.83930e-14,2.33460e-15
192.03123,7.92150e-14,1.98830e-15
192.16848,7.58920e-14,2.00170e-15
192.30574,7.09980e-14,1.94730e-15
192.44298,7.82040e-14,2.58860e-15
192.58024,7.69330e-14,1.97640e-15
192.71749,5.87600e-14,1.84320e-15
192.85475,5.27570e-14,2.28140e-15
192.99200,7.03190e-14,1.95790e-15
193.12926,7.58150e-14,1.96720e-15
193.26653,7.48580e-14,2.01730e-15
193.40378,8.09240e-14,2.18900e-15
193.54104,8.27050e-14,2.23510e-15
193.67831,8.42200e-14,2.28460e-15
193.81556,8.33480e-14,1.95710e-15
193.95283,8.68910e-14,1.95100e-15
194.09010,8.20030e-14,1.91500e-15
194.22736,8.01130e-14,1.99240e-15
194.36462,8.13870e-14,2.16670e-15
194.50189,8.34770e-14,1.90940e-15
194.63916,8.34730e-14,1.89300e-15
194.77643,8.21060e-14,1.88540e-15
194.91370,8.07780e-14,1.86020e-15
195.05096,7.93960e-14,1.83540e-15
195.18823,7.81420e-14,1.84120e-15
195.32551,7.69880e-14,1.85550e-15
195.46278,7.97840e-14,2.03080e-15
195.60005,8.48380e-14,1.85690e-15
195.73733,8.34060e-14,1.86660e-15
195.87460,8.02100e-14,1.80350e-15
196.01188,8.05040e-14,1.81280e-15
196.14916,8.76400e-14,1.85010e-15
196.28644,8.69230e-14,1.85750e-15
196.42371,8.96000e-14,2.37020e-15
196.56099,8.91930e-14,1.85100e-15
196.69827,8.83260e-14,1.85910e-15
196.83555,9.03990e-14,1.85180e-15
196.97283,8.84410e-14,1.81430e-15
197.11011,9.09440e-14,1.86210e-15
197.24740,8.80000e-14,1.80550e-15
197.38468,8.91430e-14,1.80540e-15
197.52196,8.36700e-14,1.75410e-15
197.65925,8.05570e-14,1.76730e-15
197.79653,8.94400e-14,1.78800e-15
197.93383,9.15750e-14,1.86670e-15
198.07111,8.68770e-14,1.77290e-15
198.20840,8.42560e-14,1.74940e-15
198.34569,8.36430e-14,1.70680e-15
198.48297,8.78150e-14,1.73400e-15
198.62026,8.72640e-14,1.90480e-15
198.75756,9.07320e-14,1.75270e-15
198.89485,9.26090e-14,1.79010e-15
199.03214,9.13570e-14,1.90140e-15
199.16943,9.19270e-14,1.78550e-15
199.30673,9.06350e-14,1.71300e-15
199.44403,9.31560e-14,1.72490e-15
199.58132,9.07550e-14,1.76610e-15
199.71862,9.10600e-14,1.69770e-15
199.85592,9.17030e-14,1.70800e-15
199.99321,9.49320e-14,1.73200e-15
200.13051,9.26750e-14,1.69270e-15
200.26781,9.48280e-14,1.69300e-15
200.40511,9.17340e-14,1.67420e-15
200.54241,9.16590e-14,1.68060e-15
200.67971,9.37770e-14,2.04290e-15
200.81702,9.50090e-14,1.73940e-15
200.95432,9.55310e-14,1.66530e-15
201.09163,1.00110e-13,1.72240e-15
201.22893,1.00810e-13,2.18280e-15
201.36624,1.06560e-13,2.01540e-15
201.50354,1.00690e-13,1.96290e-15
201.64084,1.01220e-13,1.66780e-15
201.77815,9.59250e-14,1.65180e-15
201.91545,1.00260e-13,1.72670e-15
202.05277,1.01380e-13,1.85010e-15
202.19008,9.56160e-14,1.64810e-15
202.32738,7.90650e-14,1.51980e-15
202.46470,8.95100e-14,1.75180e-15
202.60200,9.68860e-14,1.62290e-15
202.73932,9.89720e-14,1.61350e-15
202.87664,1.04670e-13,1.62910e-15
203.01394,1.00830e-13,1.74190e-15
203.15126,1.00600e-13,1.72140e-15
203.28857,1.00810e-13,1.60860e-15
203.42589,1.02860e-13,1.81650e-15
203.56321,1.03220e-13,1.62420e-15
203.70052,1.02850e-13,1.62320e-15
203.83784,1.00990e-13,1.58360e-15
203.97516,1.04730e-13,1.58320e-15
204.11248,1.08640e-13,1.59000e-15
204.24979,1.05590e-13,1.57850e-15
204.38711,1.08640e-13,1.57680e-15
204.52443,1.08970e-13,1.66100e-15
204.66176,1.07730e-13,1.56150e-15
204.79907,1.08520e-13,1.57580e-15
204.93640,1.07350e-13,1.55270e-15
205.07371,1.02570e-13,1.56090e-15
205.21104,1.00230e-13,1.60120e-15
205.34836,1.00630e-13,1.49130e-15
205.48569,1.01070e-13,1.66610e-15
205.62302,9.87640e-14,1.69480e-15
205.76033,1.06000e-13,1.51400e-15
205.89766,1.00620e-13,1.47830e-15
206.03499,1.01870e-13,1.51000e-15
206.17231,1.01430e-13,1.50350e-15
206.30964,1.03940e-13,1.49300e-15
206.44697,1.04370e-13,1.46750e-15
206.58430,1.07690e-13,1.72950e-15
206.72163,1.10490e-13,1.51740e-15
206.85896,1.15650e-13,2.40700e-15
206.99629,1.09610e-13,1.55750e-15
207.13362,1.15120e-13,1.52190e-15
207.27095,1.14740e-13,1.51470e-15
207.40830,1.15230e-13,1.53480e-15
207.54563,1.10950e-13,1.45540e-15
207.68296,1.12900e-13,1.45830e-15
207.82029,1.15000e-13,1.47920e-15
207.95762,1.12970e-13,1.45610e-15
208.09495,1.12220e-13,1.45870e-15
208.23230,1.11740e-13,1.56730e-15
208.36963,1.14830e-13,1.45820e-15
208.50696,1.16820e-13,1.51010e-15
208.64431,1.12390e-13,1.43380e-15
208.78164,1.15450e-13,1.45080e-15
208.91897,1.13730e-13,1.42450e-15
209.05632,1.15720e-13,1.42820e-15
209.19365,1.09570e-13,1.38920e-15
209.33101,1.12590e-13,1.39760e-15
209.46833,1.14780e-13,1.43940e-15
209.60569,1.16620e-13,1.50480e-15
209.74302,1.12640e-13,1.37570e-15
209.88037,1.15380e-13,1.54070e-15
210.01770,1.12530e-13,1.37160e-15
210.15505,1.14720e-13,1.42570e-15
210.29238,1.17520e-13,1.38580e-15
210.42974,1.15480e-13,1.36800e-15
210.56707,1.10880e-13,1.34920e-15
210.70442,1.09650e-13,1.33980e-15
210.84177,1.14310e-13,1.73860e-15
210.97910,1.13410e-13,1.36220e-15
211.11646,1.13070e-13,1.72700e-15
211.25381,1.13390e-13,1.36720e-15
211.39116,1.18350e-13,1.35370e-15
211.52849,1.20200e-13,1.38850e-15
211.66584,1.17040e-13,1.33730e-15
211.80320,1.17290e-13,1.33140e-15
211.94055,1.12750e-13,1.31370e-15
212.07788,1.04950e-13,1.27130e-15
212.21523,9.89610e-14,1.24000e-15
212.35259,1.10860e-13,1.30840e-15
212.48994,1.19830e-13,1.33520e-15
212.62729,1.14060e-13,1.42950e-15
212.76465,1.09160e-13,1.28910e-15
212.90200,1.06460e-13,1.24500e-15
213.03936,1.08890e-13,1.25560e-15
213.17671,1.06000e-13,1.24150e-15
213.31406,1.08120e-13,1.24940e-15
213.45142,1.14020e-13,1.28990e-15
213.58877,1.15930e-13,1.27590e-15
213.72612,1.12170e-13,1.26370e-15
213.86348,1.18610e-13,1.28040e-15
214.00083,1.19490e-13,1.28270e-15
214.13818,1.21090e-13,1.30900e-15
214.27554,1.18890e-13,1.26860e-15
214.41289,1.17450e-13,1.31030e-15
214.55024,1.15390e-13,1.24010e-15
214.68760,1.17030e-13,1.25260e-15
214.82498,1.14690e-13,1.24260e-15
214.96233,1.15080e-13,1.24690e-15
215.09968,1.22110e-13,1.29950e-15
215.23704,1.18560e-13,1.24560e-15
215.37439,1.22840e-13,1.46260e-15
215.51177,1.19180e-13,1.23720e-15
215.64912,1.08210e-13,1.24150e-15
215.78647,1.12520e-13,1.48130e-15
215.92383,1.14170e-13,1.20940e-15
216.06121,1.18200e-13,1.22730e-15
216.19856,1.15980e-13,1.20210e-15
216.33591,1.12790e-13,1.19080e-15
216.47329,1.12840e-13,1.18290e-15
216.61064,1.15690e-13,1.20160e-15
216.74800,1.19450e-13,1.24800e-15
216.88538,1.18290e-13,1.19720e-15
217.02273,1.19740e-13,1.20420e-15
217.16008,1.14890e-13,1.18200e-15
217.29746,1.15620e-13,1.24110e-15
217.43481,1.20250e-13,1.22740e-15
217.57219,1.22080e-13,1.23430e-15
217.70955,1.25830e-13,1.30530e-15
217.84692,1.31590e-13,1.25370e-15
217.98428,1.30420e-13,1.25470e-15
218.12166,1.27200e-13,1.29090e-15
218.25901,1.25740e-13,1.24840e-15
218.39639,1.22350e-13,1.18800e-15
218.53374,1.21420e-13,1.18250e-15
218.67112,1.30280e-13,1.21460e-15
218.80847,1.31770e-13,1.22180e-15
218.94585,1.29040e-13,1.21130e-15
219.08320,1.32660e-13,1.23160e-15
219.22058,1.37440e-13,1.23610e-15
219.35793,1.38880e-13,1.34700e-15
219.49531,1.35290e-13,1.21370e-15
219.63269,1.37910e-13,1.22640e-15
219.77004,1.29060e-13,1.19000e-15
219.90742,1.30550e-13,1.19290e-15
220.04480,1.41520e-13,1.23630e-15
220.18215,1.36540e-13,1.21660e-15
220.31953,1.36330e-13,1.22940e-15
220.45691,1.30230e-13,1.18020e-15
220.59426,1.26290e-13,1.18220e-15
220.73164,1.26440e-13,1.16630e-15
220.86902,1.10650e-13,1.08380e-15
221.00637,1.26340e-13,1.26600e-15
221.14375,1.32320e-13,1.17920e-15
221.28113,1.30090e-13,1.17220e-15
221.41851,1.18950e-13,1.14850e-15
221.55586,1.24410e-13,1.13420e-15
221.69324,1.29020e-13,1.16990e-15
221.83062,1.30450e-13,1.15920e-15
221.96799,1.35460e-13,1.19100e-15
222.10535,1.34970e-13,1.25270e-15
222.24272,1.37410e-13,1.19200e-15
222.38010,1.40850e-13,1.20530e-15
222.51748,1.39320e-13,1.23420e-15
222.65486,1.42950e-13,1.21290e-15
222.79224,1.43970e-13,1.19410e-15
222.92959,1.44770e-13,1.18860e-15
223.06697,1.45010e-13,1.19000e-15
223.20435,1.44950e-13,1.47810e-15
223.34172,1.47380e-13,1.19260e-15
223.47910,1.46750e-13,1.18250e-15
223.61648,1.50750e-13,1.19630e-15
223.75386,1.48180e-13,1.20270e-15
223.89121,1.45970e-13,1.17720e-15
224.02859,1.42540e-13,1.18340e-15
224.16597,1.39490e-13,1.15710e-15
224.30334,1.41780e-13,1.25850e-15
224.44072,1.43790e-13,1.18050e-15
224.57810,1.40540e-13,1.15380e-15
224.71548,1.32920e-13,1.14970e-15
224.85286,1.30980e-13,1.16490e-15
224.99023,1.34500e-13,1.11190e-15
225.12761,1.32240e-13,1.09880e-15
225.26499,1.33290e-13,1.11010e-15
225.40237,1.37390e-13,1.11920e-15
225.53975,1.38220e-13,1.11920e-15
225.67710,1.38430e-13,1.11230e-15
225.81448,1.36730e-13,1.08950e-15
225.95186,1.40770e-13,1.11570e-15
226.08923,1.38600e-13,1.15220e-15
226.22661,1.35270e-13,1.09330e-15
226.36399,1.36380e-13,1.09530e-15
226.50137,1.31220e-13,1.09370e-15
226.63875,1.35030e-13,1.17960e-15
226.77612,1.37990e-13,1.09520e-15
226.91350,1.43040e-13,1.10970e-15
227.05088,1.42960e-13,1.11470e-15
227.18826,1.44130e-13,1.10510e-15
227.32563,1.38420e-13,1.08760e-15
227.46301,1.40850e-13,1.10480e-15
227.60039,1.42010e-13,1.09770e-15
227.73777,1.50320e-13,1.12320e-15
227.87515,1.55630e-13,1.47480e-15
228.01252,1.51770e-13,1.19750e-15
228.14993,1.46300e-13,1.09980e-15
228.28730,1.52580e-13,1.12170e-15
228.42468,1.44160e-13,1.09620e-15
228.56206,1.43570e-13,1.08160e-15
228.69944,1.44060e-13,1.09430e-15
228.83682,1.43480e-13,1.07540e-15
228.97419,1.45780e-13,1.08270e-15
229.11157,1.46310e-13,1.09320e-15
229.24895,1.45820e-13,1.10680e-15
229.38633,1.41420e-13,1.06250e-15
229.52371,1.30660e-13,1.01900e-15
229.66108,1.37250e-13,1.04370e-15
229.79846,1.43220e-13,1.05980e-15
229.93584,1.45460e-13,1.12360e-15
230.07322,1.41760e-13,1.08750e-15
230.21060,1.51500e-13,1.08160e-15
230.34797,1.56470e-13,1.09630e-15
230.48535,1.53440e-13,1.10290e-15
230.62273,1.56190e-13,1.09360e-15
230.76011,1.53270e-13,1.09730e-15
230.89751,1.44300e-13,1.04940e-15
231.03489,1.40010e-13,1.07210e-15
231.17227,1.45270e-13,1.04580e-15
231.30964,1.48970e-13,1.07600e-15
231.44702,1.52710e-13,1.06850e-15
231.58440,1.57830e-13,1.07920e-15
231.72178,1.52240e-13,1.04830e-15
231.85916,1.52830e-13,1.06720e-15
231.99653,1.55310e-13,1.06490e-15
232.13391,1.57250e-13,1.09130e-15
232.27129,1.52320e-13,1.07880e-15
232.40867,1.45770e-13,1.08760e-15
232.54604,1.49910e-13,1.07640e-15
232.68342,1.53660e-13,1.07300e-15
232.82080,1.47040e-13,1.07450e-15
232.95818,1.40840e-13,1.00520e-15
233.09556,1.40810e-13,1.00160e-15
233.23293,1.52220e-13,1.03250e-15
233.37031,1.55380e-13,1.04330e-15
233.50769,1.34640e-13,9.75050e-16
233.64507,1.44170e-13,1.00580e-15
233.78245,1.51150e-13,1.02540e-15
233.91982,1.46820e-13,1.02200e-15
234.05723,1.19860e-13,1.06410e-15
234.19460,1.08030e-13,8.66830e-16
234.33198,1.20010e-13,9.22450e-16
234.46936,1.23920e-13,9.26660e-16
234.60674,1.28530e-13,9.41270e-16
234.74412,1.55580e-13,1.02400e-15
234.88149,1.60520e-13,1.04470e-15
235.01887,1.64740e-13,1.07680e-15
235.15625,1.56640e-13,1.02810e-15
235.29363,1.52030e-13,1.02240e-15
235.43101,1.62380e-13,1.04710e-15
235.56838,1.55480e-13,1.01780e-15
235.70574,1.30760e-13,9.36200e-16
235.84312,1.40350e-13,9.66500e-16
235.98049,1.54390e-13,1.01280e-15
236.11787,1.52750e-13,1.01130e-15
236.25525,1.45510e-13,9.81290e-16
236.39263,1.52960e-13,1.00580e-15
236.53000,1.57300e-13,1.02970e-15
236.66738,1.61130e-13,1.02640e-15
236.80476,1.64450e-13,1.03890e-15
236.94214,1.69140e-13,1.11990e-15
237.07952,1.49210e-13,1.05850e-15
237.21689,1.49010e-13,9.84900e-16
237.35427,1.55670e-13,1.00720e-15
237.49165,1.59670e-13,1.01310e-15
237.62903,1.42170e-13,9.90830e-16
237.76638,1.35000e-13,9.93400e-16
237.90376,1.03530e-13,8.29560e-16
238.04114,1.07870e-13,8.30370e-16
238.17852,1.32110e-13,1.19540e-15
238.31589,1.53250e-13,9.91950e-16
238.45327,1.54240e-13,1.03270e-15
238.59065,1.32810e-13,9.71170e-16
238.72803,1.59030e-13,1.00710e-15
238.86538,1.68320e-13,1.03540e-15
239.00276,1.72240e-13,1.04360e-15
239.14014,1.57320e-13,9.97170e-16
239.27751,1.19730e-13,8.75090e-16
239.41489,1.44230e-13,9.55900e-16
239.55225,1.54960e-13,9.90050e-16
239.68962,1.47490e-13,9.51790e-16
239.82700,1.62630e-13,1.01040e-15
239.96438,1.61460e-13,1.00920e-15
240.10176,1.50610e-13,9.69690e-16
240.23911,1.20470e-13,8.74390e-16
240.37649,1.33120e-13,9.25950e-16
240.51387,1.48420e-13,9.63220e-16
240.65122,1.52350e-13,1.00600e-15
240.78860,1.27420e-13,9.09040e-16
240.92598,1.43980e-13,9.96410e-16
241.06335,1.45750e-13,9.51250e-16
241.20071,1.64040e-13,1.01660e-15
241.33809,1.67800e-13,1.01510e-15
241.47546,1.74930e-13,1.03930e-15
241.61282,1.81670e-13,1.05460e-15
241.75020,1.86100e-13,1.06380e-15
241.88757,1.87850e-13,1.07380e-15
242.02493,1.76170e-13,1.03700e-15
242.16230,1.67550e-13,1.01000e-15
242.29966,1.77320e-13,1.04100e-15
242.43704,1.87950e-13,1.06960e-15
242.57441,1.80610e-13,1.04550e-15
242.71177,1.78710e-13,1.04110e-15
242.84915,1.83060e-13,1.07550e-15
242.98650,1.79010e-13,1.06320e-15
243.12388,1.73870e-13,1.03060e-15
243.26123,1.62750e-13,1.00410e-15
243.39861,1.70650e-13,1.01980e-15
243.53596,1.74170e-13,1.06940e-15
243.67334,1.73350e-13,1.02070e-15
243.81069,1.84820e-13,1.05350e-15
243.94807,1.88430e-13,1.08320e-15
244.08542,1.83230e-13,1.04720e-15
244.22280,1.80790e-13,1.03950e-15
244.36016,1.77970e-13,1.03430e-15
244.49751,1.82950e-13,1.04820e-15
244.63489,1.81650e-13,1.05700e-15
244.77224,1.79650e-13,1.21570e-15
244.90962,1.77870e-13,1.03190e-15
245.04697,1.81520e-13,1.04090e-15
245.18433,1.84950e-13,1.05430e-15
245.32170,1.88660e-13,1.06350e-15
245.45906,1.88090e-13,1.06050e-15
245.59641,1.85340e-13,1.06470e-15
245.73376,1.87440e-13,1.05340e-15
245.87114,1.76960e-13,1.02950e-15
246.00850,1.71510e-13,1.01260e-15
246.14585,1.75550e-13,1.02180e-15
246.28320,1.76420e-13,1.02980e-15
246.42058,1.80240e-13,1.07720e-15
246.55793,1.76810e-13,1.22310e-15
246.69529,1.82820e-13,1.03860e-15
246.83264,1.82240e-13,1.03550e-15
246.97000,1.74730e-13,1.00430e-15
247.10735,1.76710e-13,1.03310e-15
247.24473,1.83400e-13,1.04240e-15
247.38208,1.77180e-13,1.01990e-15
247.51943,1.71490e-13,1.00370e-15
247.65679,1.68860e-13,9.98090e-16
247.79414,1.78800e-13,1.04310e-15
247.93149,1.72930e-13,1.03580e-15
248.06885,1.48270e-13,9.30650e-16
248.20620,1.67170e-13,9.90490e-16
248.34355,1.74640e-13,1.01150e-15
248.48091,1.62350e-13,9.74210e-16
248.61826,1.54100e-13,9.48860e-16
248.75562,1.54170e-13,9.22340e-16
248.89297,1.59230e-13,9.58940e-16
249.03032,1.74120e-13,1.04360e-15
249.16768,1.88520e-13,1.08760e-15
249.30500,1.96200e-13,1.08360e-15
249.44236,1.95200e-13,1.07100e-15
249.57971,1.92220e-13,1.05160e-15
249.71707,1.96530e-13,1.05950e-15
249.85442,1.81150e-13,1.01970e-15
249.99177,1.87240e-13,1.03440e-15
250.12910,1.86810e-13,1.03160e-15
250.26646,1.76150e-13,1.00890e-15
250.40381,1.52870e-13,9.40300e-16
250.54114,1.78080e-13,1.01390e-15
250.67849,1.93820e-13,1.05450e-15
250.81584,1.80860e-13,1.01700e-15
250.95317,1.75570e-13,1.00610e-15
251.09053,1.57600e-13,9.86330e-16
251.22788,1.37800e-13,9.33340e-16
251.36521,1.29510e-13,8.67420e-16
251.50256,1.49770e-13,9.43840e-16
251.63989,1.45970e-13,9.12930e-16
251.77725,1.68620e-13,9.76570e-16
251.91458,1.59120e-13,9.83010e-16
252.05193,1.40030e-13,8.93640e-16
252.18926,1.38920e-13,8.87550e-16
252.32661,1.45320e-13,9.21680e-16
252.46394,1.38820e-13,8.89860e-16
252.60129,1.23590e-13,8.39130e-16
252.73862,1.50020e-13,9.40100e-16
252.87595,1.64620e-13,1.00310e-15
253.01331,1.77920e-13,1.00660e-15
253.15063,1.71210e-13,1.01590e-15
253.28796,1.66360e-13,9.73950e-16
253.42532,1.68790e-13,9.79560e-16
253.56265,1.68150e-13,9.80910e-16
253.69998,1.79230e-13,1.00750e-15
253.83730,1.75210e-13,1.31350e-15
253.97466,1.81750e-13,1.03150e-15
254.11199,1.78570e-13,1.00250e-15
254.24932,1.74620e-13,9.91350e-16
254.38665,1.75430e-13,9.98890e-16
254.52397,1.75170e-13,9.95530e-16
254.66130,1.65480e-13,9.61050e-16
254.79863,1.85550e-13,1.04100e-15
254.93596,2.03080e-13,1.06730e-15
255.07329,2.08920e-13,1.21110e-15
255.21062,2.08480e-13,1.07240e-15
255.34795,2.06340e-13,1.07230e-15
255.48528,2.08680e-13,1.07400e-15
255.62261,2.08450e-13,1.07290e-15
255.75994,2.03850e-13,1.05880e-15
255.89727,1.92000e-13,1.03120e-15
256.03459,1.81980e-13,1.00670e-15
256.17192,1.99630e-13,1.05750e-15
256.30923,2.09880e-13,1.07800e-15
256.44656,2.08820e-13,1.07230e-15
256.58389,2.06750e-13,1.06620e-15
256.72122,2.09490e-13,1.06990e-15
256.85852,2.12240e-13,1.08010e-15
256.99585,2.13170e-13,1.07890e-15
257.13318,2.07160e-13,1.07630e-15
257.27048,1.95240e-13,1.03080e-15
257.40781,2.00210e-13,1.04400e-15
257.54512,2.05670e-13,1.06420e-15
257.68245,2.11980e-13,1.10400e-15
257.81975,2.11970e-13,1.07080e-15
257.95708,2.02160e-13,1.05230e-15
258.09438,2.07120e-13,1.06450e-15
258.23171,1.86130e-13,1.00910e-15
258.36902,1.88260e-13,1.02950e-15
258.50635,2.01090e-13,1.05870e-15
258.64365,2.05810e-13,1.05530e-15
258.78096,2.13120e-13,1.09150e-15
258.91829,2.12460e-13,1.07700e-15
259.05559,2.06620e-13,1.06180e-15
259.19290,2.17740e-13,1.09060e-15
259.33020,2.13120e-13,1.08130e-15
259.46753,1.75710e-13,9.89250e-16
259.60483,1.28630e-13,8.45890e-16
259.74214,1.68870e-13,9.64920e-16
259.87944,2.05530e-13,1.06010e-15
260.01675,2.05670e-13,1.06000e-15
260.15405,2.05310e-13,1.06920e-15
260.29136,1.82700e-13,9.99460e-16
260.42866,1.68750e-13,9.63590e-16
260.56597,1.90110e-13,1.02660e-15
260.70327,1.87370e-13,1.06110e-15
260.84058,1.71860e-13,9.68420e-16
260.97788,1.72870e-13,9.69680e-16
261.11519,1.80630e-13,9.90890e-16
261.25249,2.13570e-13,1.07790e-15
261.38979,2.12420e-13,1.07310e-15
261.52708,1.95310e-13,1.02880e-15
261.66438,2.07500e-13,1.09260e-15
261.80168,2.07050e-13,1.05670e-15
261.93896,2.11690e-13,1.06870e-15
262.07627,2.14050e-13,1.07430e-15
262.21357,2.06670e-13,1.06210e-15
