wave,flux,fluxerr
122.76345,6.50550e-16,1.46550e-15
122.82180,3.79040e-16,1.47850e-15
122.88015,1.40450e-15,1.46020e-15
122.93850,2.11200e-15,1.45750e-15
122.99685,-7.17550e-16,1.41840e-15
123.05519,1.48280e-15,1.45090e-15
123.11354,2.00390e-16,1.41580e-15
123.17189,7.62860e-16,1.40960e-15
123.23024,3.53290e-16,1.40510e-15
123.28857,1.50270e-15,1.44910e-15
123.34692,3.34340e-15,1.45920e-15
123.40527,-2.45230e-15,1.32950e-15
123.46362,7.82790e-16,1.41170e-15
123.52196,-9.95560e-16,1.31500e-15
123.58031,7.80580e-16,1.34690e-15
123.63866,-4.24980e-16,1.30980e-15
123.69700,1.60260e-15,1.33920e-15
123.75535,2.05870e-15,1.30730e-15
123.81370,8.60230e-16,1.29500e-15
123.87203,9.71380e-16,1.28000e-15
123.93038,1.90770e-15,1.16930e-15
123.98873,5.41590e-16,8.96480e-16
124.04707,-2.91220e-16,5.86770e-16
124.10542,7.09890e-16,4.74660e-16
124.16376,8.61340e-16,3.99450e-16
124.22211,1.09900e-15,3.62210e-16
124.28044,6.61000e-16,3.23610e-16
124.33879,8.40280e-16,3.19870e-16
124.39713,8.63380e-16,3.08330e-16
124.45548,1.30650e-15,3.25440e-16
124.51382,1.64500e-15,3.60000e-16
124.57217,1.90150e-15,3.66500e-16
124.63051,1.15080e-15,2.97510e-16
124.68885,2.75290e-15,4.41240e-16
124.74719,1.85620e-15,3.59940e-16
124.80554,1.09280e-15,2.89860e-16
124.86388,1.67090e-15,3.39130e-16
124.92223,1.31270e-15,3.08360e-16
124.98057,1.94550e-15,3.71720e-16
125.03890,2.23760e-15,3.93160e-16
125.09725,2.21140e-15,3.85060e-16
125.15559,2.91300e-15,4.47230e-16
125.21393,3.32510e-15,4.74480e-16
125.27228,2.42340e-15,4.08660e-16
125.33062,2.73730e-15,4.30030e-16
125.38895,2.32780e-15,3.96520e-16
125.44730,2.47540e-15,4.11150e-16
125.50564,2.67270e-15,4.21530e-16
125.56398,2.31310e-15,3.95260e-16
125.62233,2.96640e-15,4.47480e-16
125.68066,2.77860e-15,4.38950e-16
125.73900,1.81140e-15,3.46080e-16
125.79734,3.13890e-15,4.62630e-16
125.85569,1.71070e-15,3.35130e-16
125.91403,2.04220e-15,3.67920e-16
125.97236,2.32740e-15,3.95680e-16
126.03070,2.40680e-15,4.05950e-16
126.08904,1.79290e-15,3.37950e-16
126.14738,1.61700e-15,3.40470e-16
126.20573,1.44720e-15,3.07190e-16
126.26406,2.75760e-15,4.34410e-16
126.32240,3.28810e-15,4.54320e-16
126.38074,2.76060e-15,4.27250e-16
126.43907,2.03740e-15,3.57600e-16
126.49741,2.48820e-15,4.05000e-16
126.55575,2.23880e-15,3.77660e-16
126.61409,2.60760e-15,4.15420e-16
126.67242,3.71060e-15,4.77690e-16
126.73076,3.35860e-15,4.62430e-16
126.78910,3.85610e-15,4.92930e-16
126.84744,3.58000e-15,4.67620e-16
126.90577,3.79550e-15,4.88240e-16
126.96411,4.24860e-15,5.17950e-16
127.02245,3.09780e-15,4.36200e-16
127.08079,3.31620e-15,4.60540e-16
127.13912,3.99460e-15,4.91890e-16
127.19746,3.88320e-15,4.98710e-16
127.25580,4.01400e-15,4.93830e-16
127.31414,3.98850e-15,5.07180e-16
127.37247,4.49990e-15,5.21920e-16
127.43081,3.22020e-15,4.49960e-16
127.48915,4.16440e-15,5.07980e-16
127.54747,2.58140e-15,4.05740e-16
127.60581,2.14580e-15,3.74020e-16
127.66415,3.11750e-15,4.52670e-16
127.72249,3.41100e-15,4.70010e-16
127.78082,4.06230e-15,5.07590e-16
127.83915,3.73110e-15,5.04310e-16
127.89749,4.34740e-15,5.55760e-16
127.95582,4.97360e-15,5.86690e-16
128.01416,3.15930e-15,5.04280e-16
128.07250,3.84720e-15,5.38210e-16
128.13082,4.54340e-15,6.15460e-16
128.18916,5.37890e-15,6.55430e-16
128.24750,5.99860e-15,6.92150e-16
128.30582,5.80160e-15,6.90930e-16
128.36416,6.02880e-15,6.90180e-16
128.42250,5.28710e-15,6.66140e-16
128.48082,5.71410e-15,6.86650e-16
128.53916,4.11810e-15,6.40360e-16
128.59750,4.93090e-15,6.67390e-16
128.65582,4.91920e-15,6.96760e-16
128.71416,4.43440e-15,6.45920e-16
128.77250,3.79190e-15,6.27560e-16
128.83082,4.87050e-15,6.54960e-16
128.88916,3.99850e-15,6.06430e-16
128.94749,5.58000e-15,7.05830e-16
129.00582,7.41250e-15,7.56030e-16
129.06415,6.32640e-15,7.28230e-16
129.12249,6.15190e-15,6.91460e-16
129.18081,5.93940e-15,6.99910e-16
129.23915,7.10130e-15,7.44620e-16
129.29747,6.07440e-15,7.21840e-16
129.35581,6.35360e-15,7.37510e-16
129.41414,7.36610e-15,7.74520e-16
129.47247,6.51350e-15,7.22980e-16
129.53080,6.84150e-15,7.27240e-16
129.58914,6.73080e-15,7.10720e-16
129.64746,6.52700e-15,7.17030e-16
129.70579,8.38650e-15,8.24450e-16
129.76412,8.24120e-15,7.84320e-16
129.82245,6.82270e-15,7.21250e-16
129.88079,6.96490e-15,7.52170e-16
129.93911,7.88440e-15,7.91400e-16
129.99744,7.03680e-15,7.61780e-16
130.05577,7.26910e-15,7.39030e-16
130.11410,6.41630e-15,7.43730e-16
130.17242,6.63290e-15,7.45740e-16
130.23075,6.80440e-15,7.45460e-16
130.28909,6.92800e-15,7.67770e-16
130.34741,5.82160e-15,7.07720e-16
130.40574,5.84750e-15,6.94320e-16
130.46407,6.78500e-15,7.42770e-16
130.52240,7.02270e-15,7.49090e-16
130.58073,7.56840e-15,7.81400e-16
130.63905,7.68120e-15,7.88400e-16
130.69738,5.46330e-15,7.13660e-16
130.75571,7.43120e-15,7.75650e-16
130.81404,6.00660e-15,7.39420e-16
130.87236,6.07720e-15,7.18570e-16
130.93069,6.12160e-15,7.31480e-16
130.98901,5.79060e-15,6.94510e-16
131.04734,7.10610e-15,7.53190e-16
131.10566,6.11610e-15,7.41230e-16
131.16400,6.01730e-15,7.29540e-16
131.22233,7.42770e-15,7.98660e-16
131.28065,8.51370e-15,8.04910e-16
131.33898,6.92960e-15,7.59170e-16
131.39730,9.20870e-15,8.56740e-16
131.45563,9.45940e-15,8.44250e-16
131.51395,9.97130e-15,8.64650e-16
131.57228,9.40970e-15,8.42110e-16
131.63060,9.28810e-15,8.71470e-16
131.68893,9.02480e-15,8.24990e-16
131.74725,9.14000e-15,8.43590e-16
131.80558,9.49060e-15,8.85040e-16
131.86390,1.01410e-14,9.02120e-16
131.92223,9.32210e-15,8.37680e-16
131.98055,9.34280e-15,8.75240e-16
132.03887,9.93970e-15,8.54800e-16
132.09719,1.15410e-14,9.32240e-16
132.15552,1.07460e-14,9.31230e-16
132.21384,1.13960e-14,9.09470e-16
132.27217,9.49610e-15,8.60680e-16
132.33049,9.70110e-15,8.71810e-16
132.38882,1.01190e-14,9.07560e-16
132.44713,9.32420e-15,8.49790e-16
132.50546,1.03330e-14,8.71160e-16
132.56378,9.39510e-15,8.80160e-16
132.62211,1.07380e-14,9.08720e-16
132.68043,1.08150e-14,9.15800e-16
132.73875,1.00620e-14,8.56850e-16
132.79707,9.29020e-15,8.19340e-16
132.85540,8.14810e-15,7.76740e-16
132.91372,7.26280e-15,7.24080e-16
132.97203,9.65980e-15,8.15040e-16
133.03036,9.60910e-15,7.95930e-16
133.08868,8.48820e-15,7.51780e-16
133.14700,9.93380e-15,7.97090e-16
133.20532,9.30920e-15,7.68000e-16
133.26365,1.00560e-14,8.05460e-16
133.32196,1.06000e-14,8.17870e-16
133.38029,1.03350e-14,7.97610e-16
133.43861,1.05100e-14,8.28850e-16
133.49692,1.06030e-14,8.39810e-16
133.55525,1.17310e-14,8.60520e-16
133.61356,1.19650e-14,8.92810e-16
133.67189,1.16780e-14,8.61750e-16
133.73021,1.18740e-14,8.88410e-16
133.78853,1.28190e-14,8.82950e-16
133.84685,1.28880e-14,9.29060e-16
133.90516,1.55630e-14,9.83670e-16
133.96349,1.54160e-14,1.00990e-15
134.02180,1.39310e-14,9.44590e-16
134.08013,1.41010e-14,9.86770e-16
134.13844,1.37840e-14,9.29360e-16
134.19677,1.40110e-14,9.62660e-16
134.25508,1.42370e-14,9.61150e-16
134.31339,1.42310e-14,9.67320e-16
134.37172,1.36060e-14,9.44030e-16
134.43003,1.56090e-14,1.02240e-15
134.48835,1.39030e-14,9.47690e-16
134.54667,1.24830e-14,9.20550e-16
134.60498,1.32360e-14,9.26780e-16
134.66331,1.35350e-14,9.56770e-16
134.72162,1.27500e-14,9.18210e-16
134.77993,1.40120e-14,9.64110e-16
134.83826,1.41610e-14,9.68690e-16
134.89657,1.48860e-14,9.99640e-16
134.95488,1.30130e-14,9.24050e-16
135.01321,1.37050e-14,9.55540e-16
135.07152,1.41040e-14,9.79220e-16
135.12983,1.30630e-14,9.28940e-16
135.18815,1.34370e-14,9.51970e-16
135.24647,1.39780e-14,9.65970e-16
135.30479,1.29920e-14,9.33940e-16
135.36310,1.32440e-14,9.56190e-16
135.42141,1.36210e-14,9.45950e-16
135.47972,1.32940e-14,9.54000e-16
135.53805,1.30180e-14,9.27710e-16
135.59636,1.16950e-14,9.07960e-16
135.65468,1.08020e-14,8.46400e-16
135.71299,1.13740e-14,8.90470e-16
135.77130,1.16710e-14,9.10390e-16
135.82961,1.35790e-14,9.49140e-16
135.88793,1.30060e-14,9.50590e-16
135.94625,1.24020e-14,9.20220e-16
136.00457,1.36200e-14,9.62080e-16
136.06288,1.45080e-14,1.00510e-15
136.12119,1.34280e-14,9.82560e-16
136.17950,1.35050e-14,9.61030e-16
136.23782,1.48000e-14,1.02030e-15
136.29613,1.42400e-14,9.78260e-16
136.35444,1.43920e-14,1.01080e-15
136.41276,1.33990e-14,9.61270e-16
136.47107,1.35760e-14,9.63720e-16
136.52938,1.50120e-14,1.04460e-15
136.58770,1.33560e-14,9.67860e-16
136.64601,1.57290e-14,1.04240e-15
136.70432,1.43070e-14,1.01620e-15
136.76262,1.54430e-14,1.02680e-15
136.82094,1.54540e-14,1.05360e-15
136.87925,1.27090e-14,9.49310e-16
136.93756,1.31620e-14,9.77750e-16
136.99587,1.36980e-14,9.85520e-16
137.05419,1.49810e-14,1.02600e-15
137.11250,1.54160e-14,1.03440e-15
137.17081,1.42980e-14,1.02520e-15
137.22911,1.28850e-14,9.72610e-16
137.28743,1.72050e-14,1.12680e-15
137.34574,1.43810e-14,1.02050e-15
137.40405,1.56510e-14,1.05280e-15
137.46235,1.50310e-14,1.05870e-15
137.52067,1.46190e-14,1.00830e-15
137.57898,1.58030e-14,1.09280e-15
137.63729,1.71950e-14,1.09750e-15
137.69559,1.56920e-14,1.07010e-15
137.75391,1.64730e-14,1.08590e-15
137.81222,1.64240e-14,1.12030e-15
137.87053,1.65540e-14,1.09070e-15
137.92883,1.59880e-14,1.08960e-15
137.98715,1.59310e-14,1.05760e-15
138.04546,1.63520e-14,1.11900e-15
138.10376,1.63080e-14,1.08400e-15
138.16207,1.57250e-14,1.08570e-15
138.22037,1.73030e-14,1.12750e-15
138.27869,1.48330e-14,1.06020e-15
138.33700,1.66180e-14,1.10040e-15
138.39530,1.79390e-14,1.17460e-15
138.45361,1.71590e-14,1.11360e-15
138.51191,1.74880e-14,1.15430e-15
138.57023,1.84130e-14,1.17660e-15
138.62853,1.86520e-14,1.19200e-15
138.68684,1.85700e-14,1.19210e-15
138.74514,2.04840e-14,1.23480e-15
138.80345,1.95510e-14,1.22800e-15
138.86176,1.75080e-14,1.14680e-15
138.92007,1.79000e-14,1.17400e-15
138.97837,1.84950e-14,1.19770e-15
139.03668,2.11770e-14,1.28950e-15
139.09498,1.71700e-14,1.16560e-15
139.15328,1.90960e-14,1.20810e-15
139.21160,1.91150e-14,1.23850e-15
139.26990,2.00480e-14,1.24400e-15
139.32821,2.06750e-14,1.29740e-15
139.38651,2.15540e-14,1.29390e-15
139.44481,2.16270e-14,1.30700e-15
139.50313,2.01570e-14,1.25760e-15
139.56143,2.14200e-14,1.32060e-15
139.61973,2.07590e-14,1.26850e-15
139.67804,1.96020e-14,1.26620e-15
139.73634,1.84560e-14,1.23790e-15
139.79464,1.93540e-14,1.21950e-15
139.85294,1.77380e-14,1.18980e-15
139.91125,1.67220e-14,1.16360e-15
139.96956,1.87560e-14,1.21490e-15
140.02786,1.92470e-14,1.24520e-15
140.08616,1.91720e-14,1.26310e-15
140.14447,2.28240e-14,1.34280e-15
140.20277,2.20190e-14,1.35260e-15
140.26107,2.25640e-14,1.32560e-15
140.31937,2.11700e-14,1.31920e-15
140.37767,2.06050e-14,1.28790e-15
140.43597,2.21090e-14,1.33200e-15
140.49429,1.88530e-14,1.25430e-15
140.55259,2.41210e-14,1.42390e-15
140.61089,2.33770e-14,1.37790e-15
140.66919,2.25210e-14,1.36550e-15
140.72749,2.22420e-14,1.34620e-15
140.78579,2.42550e-14,1.41040e-15
140.84409,2.08020e-14,1.29630e-15
140.90239,2.11630e-14,1.34970e-15
140.96069,1.96670e-14,1.29150e-15
141.01899,2.29440e-14,1.37090e-15
141.07729,2.08790e-14,1.33720e-15
141.13560,2.28420e-14,1.37530e-15
141.19390,2.24210e-14,1.39290e-15
141.25220,2.03950e-14,1.29580e-15
141.31050,2.16520e-14,1.36970e-15
141.36880,2.43310e-14,1.43260e-15
141.42710,2.22770e-14,1.37880e-15
141.48540,2.23410e-14,1.37560e-15
141.54370,2.15630e-14,1.39440e-15
141.60200,2.33440e-14,1.41790e-15
141.66030,2.36840e-14,1.43290e-15
141.71859,2.69030e-14,1.51890e-15
141.77689,2.53150e-14,1.49070e-15
141.83519,2.68940e-14,1.53630e-15
141.89349,2.50060e-14,1.49650e-15
141.95179,2.36510e-14,1.41780e-15
142.01010,2.38850e-14,1.50810e-15
142.06838,2.73270e-14,1.52610e-15
142.12668,2.42480e-14,1.50290e-15
142.18499,2.47440e-14,1.46790e-15
142.24329,2.38900e-14,1.46660e-15
142.30159,2.57530e-14,1.52160e-15
142.35988,2.56560e-14,1.51290e-15
142.41818,2.41010e-14,1.46540e-15
142.47648,1.95320e-14,1.33810e-15
142.53477,2.33170e-14,1.44850e-15
142.59307,2.40830e-14,1.47930e-15
142.65137,2.68740e-14,1.57630e-15
142.70966,2.67100e-14,1.53120e-15
142.76796,2.51600e-14,1.53060e-15
142.82626,2.84800e-14,1.62530e-15
142.88455,2.66240e-14,1.54910e-15
142.94285,2.44810e-14,1.50970e-15
143.00115,2.29160e-14,1.44330e-15
143.05944,2.10240e-14,1.39940e-15
143.11774,2.38770e-14,1.46920e-15
143.17603,2.25630e-14,1.45670e-15
143.23433,2.03260e-14,1.35250e-15
143.29261,1.97640e-14,1.36640e-15
143.35092,2.04650e-14,1.38480e-15
143.40920,2.06760e-14,1.39030e-15
143.46750,1.80540e-14,1.30340e-15
143.52579,2.33740e-14,1.48320e-15
143.58409,2.39460e-14,1.50720e-15
143.64238,2.47490e-14,1.56930e-15
143.70068,2.58700e-14,1.59370e-15
143.75897,2.77500e-14,1.57710e-15
143.81727,2.71310e-14,1.61300e-15
143.87556,2.32870e-14,1.49980e-15
143.93386,2.60000e-14,1.55820e-15
143.99215,2.69010e-14,1.62410e-15
144.05044,2.67370e-14,1.61420e-15
144.10874,2.84290e-14,1.64450e-15
144.16703,2.87520e-14,1.68340e-15
144.22532,2.75540e-14,1.60530e-15
144.28362,2.82440e-14,1.68220e-15
144.34191,2.78090e-14,1.63150e-15
144.40020,2.93250e-14,1.67540e-15
144.45850,2.97540e-14,1.74760e-15
144.51678,2.92790e-14,1.69820e-15
144.57507,2.92120e-14,1.66610e-15
144.63336,2.92530e-14,1.74210e-15
144.69166,3.20220e-14,1.77840e-15
144.74995,3.06420e-14,1.72960e-15
144.80824,2.68650e-14,1.66590e-15
144.86653,3.12520e-14,1.76320e-15
144.92483,3.01910e-14,1.74920e-15
144.98312,3.32450e-14,1.80130e-15
145.04141,3.21710e-14,1.82450e-15
145.09969,2.96860e-14,1.70920e-15
145.15798,3.26940e-14,1.81210e-15
145.21627,2.96300e-14,1.73630e-15
145.27457,2.80900e-14,1.69310e-15
