wave,flux,fluxerr
177.86824,5.86130e-14,3.29350e-15
178.00540,6.14350e-14,3.32940e-15
178.14254,5.94590e-14,3.33060e-15
178.27970,6.24440e-14,3.41630e-15
178.41686,6.33040e-14,3.26180e-15
178.55402,6.91220e-14,4.01200e-15
178.69117,6.62230e-14,3.26500e-15
178.82833,6.94790e-14,6.78310e-15
178.96549,6.08730e-14,3.58720e-15
179.10265,6.49300e-14,3.19110e-15
179.23982,6.79780e-14,3.30980e-15
179.37698,7.09650e-14,3.22760e-15
179.51415,7.36820e-14,3.45170e-15
179.65132,7.19430e-14,3.22690e-15
179.78849,6.84170e-14,3.30430e-15
179.92565,7.13570e-14,5.88230e-15
180.06283,6.78100e-14,3.08240e-15
180.20000,7.36330e-14,3.08010e-15
180.33717,6.98780e-14,3.03100e-15
180.47434,7.37570e-14,3.29460e-15
180.61152,6.45160e-14,2.97070e-15
180.74869,6.34800e-14,2.97800e-15
180.88588,6.98340e-14,3.21640e-15
181.02305,7.16870e-14,2.93730e-15
181.16023,7.27520e-14,3.44050e-15
181.29741,7.31080e-14,2.95180e-15
181.43459,7.10520e-14,2.84540e-15
181.57178,7.52340e-14,3.07480e-15
181.70896,7.25290e-14,3.01350e-15
181.84614,7.72790e-14,3.07690e-15
181.98334,7.18690e-14,2.88400e-15
182.12052,7.05850e-14,7.19290e-15
182.25771,7.61720e-14,2.91410e-15
182.39490,8.47140e-14,4.80130e-15
182.53209,7.87280e-14,2.86420e-15
182.66929,8.09880e-14,3.30350e-15
182.80648,7.57930e-14,2.73440e-15
182.94368,7.97580e-14,2.80010e-15
183.08087,8.05900e-14,3.72270e-15
183.21807,8.19370e-14,2.79130e-15
183.35526,8.98850e-14,2.82030e-15
183.49247,9.18660e-14,3.50670e-15
183.62966,8.70220e-14,2.99000e-15
183.76687,8.91690e-14,3.31650e-15
183.90406,8.01640e-14,2.72710e-15
184.04127,7.45010e-14,2.58220e-15
184.17848,7.62270e-14,2.60440e-15
184.31569,8.24850e-14,2.71660e-15
184.45289,8.05500e-14,2.62560e-15
184.59010,7.28440e-14,2.96870e-15
184.72731,6.74690e-14,2.46360e-15
184.86451,7.19650e-14,2.47220e-15
185.00173,7.40180e-14,2.59650e-15
185.13894,7.63200e-14,2.92710e-15
185.27616,7.70050e-14,2.48630e-15
185.41337,8.83090e-14,2.70490e-15
185.55059,8.82590e-14,2.71620e-15
185.68781,9.12290e-14,2.61420e-15
185.82502,8.63320e-14,2.54680e-15
185.96224,8.86870e-14,2.63350e-15
186.09946,1.01620e-13,2.77980e-15
186.23668,9.00650e-14,2.54150e-15
186.37390,8.90770e-14,2.48610e-15
186.51112,9.11030e-14,2.57550e-15
186.64835,9.07100e-14,2.48880e-15
186.78557,9.59730e-14,2.52500e-15
186.92280,9.84060e-14,2.55790e-15
187.06002,9.69270e-14,2.52390e-15
187.19725,9.23250e-14,2.47540e-15
187.33448,9.75140e-14,2.49100e-15
187.47172,9.08450e-14,2.44880e-15
187.60895,9.43380e-14,2.51100e-15
187.74618,1.01100e-13,2.48080e-15
187.88341,1.01980e-13,2.51390e-15
188.02064,9.89280e-14,2.54200e-15
188.15787,9.91650e-14,3.10590e-15
188.29512,1.08310e-13,2.63350e-15
188.43235,1.04840e-13,2.49280e-15
188.56959,1.05850e-13,2.46720e-15
188.70682,9.95970e-14,2.40920e-15
188.84407,9.87190e-14,2.38830e-15
188.98131,1.04170e-13,2.43680e-15
189.11855,1.05330e-13,2.61210e-15
189.25580,1.11640e-13,7.97200e-15
189.39304,1.07410e-13,2.40260e-15
189.53029,1.08250e-13,2.41370e-15
189.66753,1.07570e-13,2.73860e-15
189.80477,1.04080e-13,2.64650e-15
189.94203,1.06420e-13,2.54700e-15
190.07927,9.75230e-14,2.36530e-15
190.21653,1.02200e-13,2.29360e-15
190.35377,1.07480e-13,2.35590e-15
190.49103,1.02710e-13,2.28470e-15
190.62828,1.09790e-13,2.33720e-15
190.76553,1.09060e-13,2.33970e-15
190.90278,1.02020e-13,2.28800e-15
191.04004,1.03940e-13,2.30220e-15
191.17729,1.08000e-13,2.41900e-15
191.31455,1.12440e-13,3.05350e-15
191.45182,1.09870e-13,2.99560e-15
191.58907,1.16880e-13,2.57750e-15
191.72633,1.15420e-13,2.57410e-15
191.86360,1.16440e-13,2.36740e-15
192.00085,1.20390e-13,2.32180e-15
192.13812,1.18600e-13,2.32190e-15
192.27538,1.18070e-13,2.33310e-15
192.41265,1.20050e-13,3.31740e-15
192.54991,1.16960e-13,2.31080e-15
192.68718,1.11440e-13,2.25770e-15
192.82445,1.16280e-13,2.64800e-15
192.96172,1.03900e-13,2.20240e-15
193.09899,9.80740e-14,2.13170e-15
193.23625,1.11380e-13,2.22360e-15
193.37352,1.17180e-13,2.46570e-15
193.51079,1.19490e-13,2.43770e-15
193.64807,1.18390e-13,2.42610e-15
193.78534,1.21750e-13,2.26770e-15
193.92262,1.22260e-13,2.23160e-15
194.05989,1.19430e-13,2.27120e-15
194.19717,1.27000e-13,2.46550e-15
194.33445,1.26640e-13,2.49030e-15
194.47172,1.26900e-13,2.23280e-15
194.60900,1.20880e-13,2.17080e-15
194.74628,1.30080e-13,2.25020e-15
194.88356,1.24020e-13,2.18300e-15
195.02084,1.23680e-13,2.16510e-15
195.15812,1.20820e-13,2.14560e-15
195.29541,1.26270e-13,2.19290e-15
195.43269,1.28390e-13,2.19130e-15
195.56997,1.26940e-13,2.16500e-15
195.70726,1.26890e-13,2.16030e-15
195.84454,1.23460e-13,2.11670e-15
195.98184,1.27520e-13,2.17430e-15
196.11912,1.28620e-13,2.31890e-15
196.25641,1.22000e-13,2.08820e-15
196.39370,1.30460e-13,2.65770e-15
196.53098,1.32340e-13,2.14930e-15
196.66827,1.32810e-13,2.18230e-15
196.80557,1.36010e-13,2.17290e-15
196.94286,1.34870e-13,2.14810e-15
197.08015,1.38910e-13,2.18940e-15
197.21744,1.39730e-13,2.17570e-15
197.35475,1.35750e-13,2.12440e-15
197.49204,1.38240e-13,2.12730e-15
197.62933,1.33440e-13,2.18460e-15
197.76664,1.30830e-13,2.07520e-15
197.90393,1.30250e-13,2.15530e-15
198.04124,1.30720e-13,2.06870e-15
198.17853,1.34870e-13,2.08680e-15
198.31583,1.32250e-13,2.04650e-15
198.45312,1.38740e-13,2.22380e-15
198.59043,1.41290e-13,2.28290e-15
198.72773,1.34680e-13,2.04290e-15
198.86504,1.28270e-13,1.99170e-15
199.00234,1.35000e-13,2.03230e-15
199.13965,1.36310e-13,2.09660e-15
199.27695,1.39000e-13,2.03470e-15
199.41426,1.42020e-13,2.04440e-15
199.55156,1.43880e-13,2.09460e-15
199.68888,1.44740e-13,2.03770e-15
199.82618,1.43070e-13,2.03390e-15
199.96349,1.40250e-13,2.06430e-15
200.10081,1.45510e-13,2.26190e-15
200.23811,1.40450e-13,1.98860e-15
200.37543,1.38740e-13,1.97450e-15
200.51273,1.43890e-13,2.01550e-15
200.65005,1.42130e-13,2.42100e-15
200.78737,1.37550e-13,2.06530e-15
200.92468,1.45090e-13,1.97310e-15
201.06199,1.42270e-13,1.97890e-15
201.19930,1.34750e-13,1.90470e-15
201.33662,1.42260e-13,1.93260e-15
201.47394,1.41890e-13,1.94660e-15
201.61125,1.44580e-13,1.93140e-15
201.74857,1.45600e-13,1.93150e-15
201.88590,1.48080e-13,1.94530e-15
202.02322,1.43700e-13,1.91950e-15
202.16053,1.52220e-13,1.95520e-15
202.29785,1.46110e-13,1.92550e-15
202.43518,1.44570e-13,2.39480e-15
202.57250,1.32070e-13,1.87000e-15
202.70983,1.34360e-13,1.82570e-15
202.84714,1.47080e-13,1.88540e-15
202.98447,1.48010e-13,1.93050e-15
203.12180,1.55030e-13,1.93190e-15
203.25912,1.51330e-13,1.91160e-15
203.39645,1.50040e-13,2.08540e-15
203.53378,1.49380e-13,1.85030e-15
203.67111,1.54990e-13,1.88140e-15
203.80844,1.54910e-13,1.87220e-15
203.94576,1.52690e-13,1.85290e-15
204.08309,1.56850e-13,1.88620e-15
204.22042,1.56740e-13,1.87630e-15
204.35775,1.61350e-13,1.87690e-15
204.49508,1.58870e-13,2.01030e-15
204.63241,1.62640e-13,1.86040e-15
204.76975,1.64430e-13,1.91400e-15
204.90708,1.61910e-13,1.83790e-15
205.04441,1.62160e-13,1.86730e-15
205.18174,1.61790e-13,1.82340e-15
205.31909,1.60910e-13,1.81860e-15
205.45642,1.57950e-13,1.96610e-15
205.59375,1.50930e-13,1.98000e-15
205.73110,1.45820e-13,1.72230e-15
205.86843,1.52410e-13,1.75220e-15
206.00576,1.54810e-13,1.80270e-15
206.14312,1.50060e-13,1.72340e-15
206.28044,1.47510e-13,1.71410e-15
206.41780,1.54210e-13,1.72310e-15
206.55513,1.58020e-13,1.73910e-15
206.69246,1.52730e-13,1.77520e-15
206.82981,1.58130e-13,2.69960e-15
206.96714,1.62980e-13,1.78680e-15
207.10449,1.70140e-13,1.79790e-15
207.24185,1.72580e-13,1.77150e-15
207.37917,1.66610e-13,1.73760e-15
207.51653,1.65600e-13,1.72980e-15
207.65386,1.70150e-13,1.74740e-15
207.79121,1.71140e-13,1.75560e-15
207.92856,1.72230e-13,1.74860e-15
208.06592,1.67390e-13,1.72090e-15
208.20325,1.68790e-13,1.73970e-15
208.34060,1.66500e-13,1.70630e-15
208.47795,1.64710e-13,1.73660e-15
208.61531,1.66690e-13,1.69540e-15
208.75264,1.68850e-13,1.70550e-15
208.88999,1.69250e-13,1.69700e-15
209.02734,1.71720e-13,1.70020e-15
209.16470,1.69860e-13,1.68690e-15
209.30205,1.74980e-13,1.69660e-15
209.43940,1.70630e-13,1.72030e-15
209.57676,1.74610e-13,1.78930e-15
209.71411,1.74180e-13,1.66620e-15
209.85146,1.71990e-13,1.76900e-15
209.98882,1.71250e-13,1.64560e-15
210.12617,1.68720e-13,1.66380e-15
210.26353,1.70630e-13,1.63520e-15
210.40088,1.66730e-13,1.60510e-15
210.53823,1.74610e-13,1.68250e-15
210.67559,1.74550e-13,1.71520e-15
210.81294,1.69160e-13,1.82490e-15
210.95029,1.67160e-13,1.64110e-15
211.08765,1.71230e-13,1.95580e-15
211.22502,1.67110e-13,1.61450e-15
211.36238,1.66120e-13,1.57370e-15
211.49973,1.69560e-13,1.60800e-15
211.63708,1.75030e-13,1.59650e-15
211.77444,1.76710e-13,1.59550e-15
211.91182,1.80070e-13,1.66470e-15
212.04917,1.80860e-13,1.65460e-15
212.18652,1.73630e-13,1.57350e-15
212.32390,1.69120e-13,1.56440e-15
212.46125,1.56110e-13,1.56380e-15
212.59861,1.67550e-13,1.63530e-15
212.73599,1.73760e-13,1.55370e-15
212.87334,1.74230e-13,1.54890e-15
213.01072,1.70670e-13,1.53100e-15
213.14807,1.66290e-13,1.51820e-15
213.28542,1.65680e-13,1.50680e-15
213.42280,1.62370e-13,1.48810e-15
213.56016,1.64690e-13,1.49540e-15
213.69753,1.64810e-13,1.51520e-15
213.83489,1.70740e-13,1.50330e-15
213.97227,1.68280e-13,1.49370e-15
214.10962,1.73900e-13,1.52810e-15
214.24700,1.75870e-13,1.51410e-15
214.38438,1.77090e-13,1.55480e-15
214.52173,1.82110e-13,1.52520e-15
214.65911,1.75900e-13,1.50240e-15
214.79646,1.71400e-13,1.50040e-15
214.93384,1.75470e-13,1.49740e-15
215.07122,1.75380e-13,1.49660e-15
215.20857,1.73130e-13,1.66310e-15
215.34595,1.77410e-13,1.83220e-15
215.48333,1.79020e-13,1.50270e-15
215.62070,1.79640e-13,1.55170e-15
215.75806,1.77760e-13,1.59640e-15
215.89543,1.69190e-13,1.44070e-15
216.03281,1.66640e-13,1.43110e-15
216.17019,1.71510e-13,1.43930e-15
216.30754,1.75280e-13,1.67390e-15
216.44492,1.72000e-13,1.43150e-15
216.58230,1.72750e-13,1.44480e-15
216.71968,1.69580e-13,1.43510e-15
216.85706,1.74030e-13,1.44170e-15
216.99441,1.77930e-13,1.50370e-15
217.13179,1.81720e-13,1.45520e-15
217.26917,1.81190e-13,1.50180e-15
217.40654,1.74750e-13,1.41390e-15
217.54392,1.69990e-13,1.40000e-15
217.68130,1.74180e-13,1.45640e-15
217.81868,1.77330e-13,1.41560e-15
217.95605,1.86420e-13,1.45130e-15
218.09343,1.91120e-13,1.46210e-15
218.23081,1.95200e-13,1.48090e-15
218.36819,1.94550e-13,1.46030e-15
218.50557,1.88020e-13,1.44140e-15
218.64294,1.85290e-13,1.42810e-15
218.78032,1.79640e-13,1.39960e-15
218.91770,1.87430e-13,1.42570e-15
219.05508,1.91850e-13,1.44340e-15
219.19246,1.92290e-13,1.43490e-15
219.32983,1.94590e-13,1.62220e-15
219.46721,2.03410e-13,1.46410e-15
219.60459,1.99350e-13,1.45040e-15
219.74197,1.98330e-13,1.47380e-15
219.87935,2.00120e-13,1.45340e-15
220.01672,1.98440e-13,1.49610e-15
220.15413,1.86430e-13,1.40440e-15
220.29150,1.95790e-13,1.42920e-15
220.42888,2.01750e-13,1.45260e-15
220.56626,2.04740e-13,1.47300e-15
220.70364,1.92980e-13,1.41750e-15
220.84102,1.81490e-13,1.60100e-15
220.97839,1.84770e-13,1.48160e-15
221.11580,1.77490e-13,1.35960e-15
221.25317,1.77570e-13,1.33990e-15
221.39055,1.87370e-13,1.41850e-15
221.52793,1.90350e-13,1.38360e-15
221.66533,1.88870e-13,1.38070e-15
221.80271,1.81150e-13,1.33690e-15
221.94009,1.93250e-13,1.37370e-15
222.07747,1.98060e-13,1.44200e-15
222.21487,2.00940e-13,1.39560e-15
222.35225,2.02040e-13,1.42490e-15
222.48962,2.00920e-13,1.39710e-15
222.62700,2.00960e-13,1.38960e-15
222.76440,2.03320e-13,1.39800e-15
222.90178,2.08230e-13,1.40130e-15
223.03916,2.08420e-13,1.40350e-15
223.17656,2.07880e-13,1.65740e-15
223.31394,2.13230e-13,1.41600e-15
223.45132,2.09880e-13,1.39680e-15
223.58872,2.14670e-13,1.40710e-15
223.72610,2.16670e-13,1.42280e-15
223.86348,2.18690e-13,1.41680e-15
224.00088,2.18430e-13,1.45660e-15
224.13826,2.17500e-13,1.42440e-15
224.27566,2.12640e-13,1.59600e-15
224.41304,2.08320e-13,1.39570e-15
224.55042,2.01450e-13,1.34710e-15
224.68782,2.08860e-13,1.40870e-15
224.82520,2.08170e-13,1.38440e-15
224.96257,2.03500e-13,1.34540e-15
225.09998,1.99710e-13,1.32690e-15
225.23735,1.96800e-13,1.31810e-15
225.37476,2.00010e-13,1.39250e-15
225.51213,1.96960e-13,1.31390e-15
225.64954,1.96330e-13,1.32420e-15
225.78691,2.04440e-13,1.33300e-15
225.92432,2.08800e-13,1.32910e-15
226.06169,1.95860e-13,1.35070e-15
226.19907,1.98190e-13,1.30580e-15
226.33647,2.07260e-13,1.32400e-15
226.47385,2.05400e-13,1.34290e-15
226.61125,2.00070e-13,1.38780e-15
226.74863,2.00380e-13,1.29890e-15
226.88604,2.00580e-13,1.29580e-15
227.02341,2.02990e-13,1.30450e-15
227.16082,2.08590e-13,1.31340e-15
227.29819,2.09460e-13,1.31950e-15
227.43560,2.13370e-13,1.32390e-15
227.57297,2.10860e-13,1.30940e-15
227.71038,2.07300e-13,1.31030e-15
227.84775,2.10860e-13,1.31490e-15
227.98516,2.12920e-13,1.33810e-15
228.12253,2.18320e-13,1.32430e-15
228.25994,2.28670e-13,1.35510e-15
228.39731,2.17360e-13,1.32260e-15
228.53472,2.19780e-13,1.32210e-15
228.67209,2.15540e-13,1.32300e-15
228.80950,2.09740e-13,1.27800e-15
228.94688,2.13790e-13,1.28800e-15
229.08428,2.13010e-13,1.29430e-15
229.22166,2.13230e-13,1.30110e-15
229.35906,2.14500e-13,1.28940e-15
229.49644,2.16070e-13,1.29470e-15
229.63384,2.16410e-13,1.28740e-15
229.77122,2.00170e-13,1.23610e-15
229.90862,1.98060e-13,1.23380e-15
230.04600,2.04280e-13,1.24710e-15
230.18340,2.07390e-13,1.25940e-15
230.32080,2.12040e-13,1.25590e-15
230.45818,2.15620e-13,1.26790e-15
230.59558,2.28130e-13,1.30520e-15
230.73296,2.25330e-13,1.31940e-15
230.87036,2.24990e-13,1.27840e-15
231.00774,2.24760e-13,1.29440e-15
231.14514,2.19460e-13,1.27040e-15
231.28252,2.08150e-13,1.23810e-15
231.41992,2.09410e-13,1.23340e-15
231.55730,2.17180e-13,1.24720e-15
231.69470,2.22240e-13,1.26590e-15
231.83208,2.23410e-13,1.26220e-15
231.96948,2.22090e-13,1.25270e-15
232.10686,2.16220e-13,1.24190e-15
232.24426,2.21770e-13,1.25170e-15
232.38164,2.25840e-13,1.31180e-15
232.51904,2.29720e-13,1.27590e-15
232.65645,2.16390e-13,1.24260e-15
232.79382,2.14880e-13,1.24490e-15
232.93123,2.26300e-13,1.25350e-15
233.06860,2.24060e-13,1.24050e-15
233.20601,2.12450e-13,1.20590e-15
233.34338,2.08970e-13,1.19940e-15
233.48079,2.18570e-13,1.22320e-15
233.61816,2.26140e-13,1.26570e-15
233.75557,2.19480e-13,1.22410e-15
233.89294,2.07100e-13,1.18600e-15
234.03035,2.20340e-13,1.22740e-15
234.16772,2.22030e-13,1.21540e-15
234.30513,2.10450e-13,1.19850e-15
234.44250,1.69900e-13,1.07150e-15
234.57991,1.83950e-13,1.11230e-15
234.71729,2.00050e-13,1.15250e-15
234.85469,1.93220e-13,1.13170e-15
234.99207,2.12880e-13,1.22090e-15
235.12944,2.33150e-13,1.24460e-15
235.26685,2.36000e-13,1.25290e-15
235.40422,2.37180e-13,1.25400e-15
235.54163,2.22190e-13,1.20040e-15
235.67900,2.30850e-13,1.22480e-15
235.81641,2.37810e-13,1.23920e-15
235.95378,2.17290e-13,1.19330e-15
236.09119,2.02680e-13,1.13920e-15
236.22856,2.19430e-13,1.25110e-15
236.36594,2.25880e-13,1.20300e-15
236.50334,2.21030e-13,1.18630e-15
236.64072,2.21600e-13,1.19420e-15
236.77812,2.24560e-13,1.19880e-15
236.91550,2.29380e-13,1.20490e-15
237.05291,2.33420e-13,1.21760e-15
237.19028,2.35680e-13,1.22270e-15
237.32766,2.31970e-13,1.21380e-15
237.46506,2.14640e-13,1.16780e-15
237.60244,2.23850e-13,1.33600e-15
237.73982,2.34360e-13,1.29300e-15
237.87722,2.35420e-13,1.21690e-15
238.01460,2.10950e-13,1.15130e-15
238.15200,1.93170e-13,1.10420e-15
238.28938,1.54300e-13,9.95400e-16
238.42676,1.79900e-13,1.06520e-15
238.56416,2.02710e-13,1.16290e-15
238.70154,2.09290e-13,1.23890e-15
238.83892,2.11380e-13,1.17220e-15
238.97629,2.02010e-13,1.11800e-15
239.11370,2.32910e-13,1.19810e-15
239.25107,2.40260e-13,1.21900e-15
239.38845,2.42010e-13,1.21840e-15
239.52585,2.18790e-13,1.15790e-15
239.66323,2.06930e-13,1.07720e-15
239.80061,2.24350e-13,1.17150e-15
239.93799,2.22940e-13,1.16980e-15
240.07539,2.22820e-13,1.16560e-15
240.21277,2.41890e-13,1.21600e-15
240.35015,2.35270e-13,1.20770e-15
240.48752,2.12260e-13,1.13700e-15
240.62490,1.94270e-13,1.08700e-15
240.76230,2.05890e-13,1.12000e-15
240.89968,2.25370e-13,1.21150e-15
241.03706,2.25660e-13,1.17670e-15
241.17444,1.97410e-13,1.11450e-15
241.31182,2.19510e-13,1.14770e-15
241.44919,2.22610e-13,1.16830e-15
241.58660,2.40510e-13,1.20840e-15
241.72397,2.47100e-13,1.42910e-15
241.86135,2.52630e-13,1.45790e-15
241.99873,2.64280e-13,1.27410e-15
242.13611,2.66430e-13,1.25660e-15
242.27349,2.65440e-13,1.26090e-15
242.41086,2.49800e-13,1.22050e-15
242.54824,2.41560e-13,1.19480e-15
242.68562,2.57010e-13,1.23120e-15
242.82300,2.62210e-13,1.24500e-15
242.96038,2.52400e-13,1.22280e-15
243.09775,2.54870e-13,1.22660e-15
243.23513,2.58780e-13,1.23750e-15
243.37251,2.55070e-13,1.23240e-15
243.50989,2.44810e-13,1.20380e-15
243.64727,2.37290e-13,1.18180e-15
243.78464,2.49550e-13,1.21350e-15
243.92202,2.43690e-13,1.20720e-15
244.05940,2.48290e-13,1.20070e-15
244.19678,2.59860e-13,1.23100e-15
244.33416,2.58370e-13,1.23100e-15
244.47153,2.56080e-13,1.22500e-15
244.60891,2.56520e-13,1.23450e-15
244.74629,2.55350e-13,1.39290e-15
244.88364,2.58010e-13,1.27760e-15
245.02102,2.55560e-13,1.26750e-15
245.15840,2.54240e-13,1.22260e-15
245.29578,2.58180e-13,1.22880e-15
245.43315,2.58650e-13,1.22620e-15
245.57051,2.64680e-13,1.25780e-15
245.70789,2.66300e-13,1.24020e-15
245.84526,2.66920e-13,1.24260e-15
245.98264,2.63660e-13,1.23710e-15
246.12000,2.62000e-13,1.23060e-15
246.25737,2.45310e-13,1.18740e-15
246.39475,2.45600e-13,1.19960e-15
246.53210,2.51200e-13,1.20610e-15
246.66948,2.49750e-13,1.19490e-15
246.80686,2.54940e-13,1.21130e-15
246.94421,2.55910e-13,1.22840e-15
247.08159,2.56740e-13,1.22910e-15
247.21897,2.52830e-13,1.20580e-15
247.35632,2.45920e-13,1.17700e-15
247.49370,2.53240e-13,1.20710e-15
247.63105,2.54590e-13,1.21740e-15
247.76843,2.49650e-13,1.20640e-15
247.90579,2.46660e-13,1.40090e-15
248.04316,2.41480e-13,1.17560e-15
248.18052,2.53900e-13,1.20030e-15
248.31790,2.38320e-13,1.16870e-15
248.45525,2.22580e-13,1.12980e-15
248.59263,2.44650e-13,1.18260e-15
248.72998,2.46530e-13,1.19900e-15
248.86736,2.36260e-13,1.16740e-15
249.00471,2.27960e-13,1.15290e-15
249.14207,2.12300e-13,1.10330e-15
249.27944,2.32660e-13,1.14870e-15
249.41680,2.49550e-13,1.18590e-15
249.55415,2.69130e-13,1.26430e-15
249.69153,2.72730e-13,1.23910e-15
249.82888,2.70210e-13,1.22910e-15
249.96624,2.70490e-13,1.23840e-15
250.10359,2.71300e-13,1.22940e-15
250.24097,2.57540e-13,1.20250e-15
250.37832,2.58120e-13,1.21480e-15
250.51567,2.59910e-13,1.20480e-15
250.65303,2.45550e-13,1.16950e-15
250.79038,2.37830e-13,1.13370e-15
250.92776,2.62730e-13,1.20620e-15
251.06511,2.69540e-13,1.22740e-15
251.20247,2.55520e-13,1.19400e-15
251.33982,2.48550e-13,1.17720e-15
251.47717,2.30630e-13,1.14780e-15
251.61453,2.10620e-13,1.08250e-15
251.75188,2.07440e-13,1.07470e-15
251.88923,2.21000e-13,1.10810e-15
252.02659,2.26710e-13,1.11690e-15
252.16394,2.42790e-13,1.15820e-15
252.30129,2.27320e-13,1.12090e-15
252.43865,2.07710e-13,1.07610e-15
252.57600,2.12700e-13,1.08290e-15
252.71333,2.13600e-13,1.09980e-15
252.85068,2.04970e-13,1.07150e-15
252.98804,1.96980e-13,1.07480e-15
253.12539,2.27780e-13,1.15220e-15
253.26274,2.50090e-13,1.17670e-15
253.40007,2.54780e-13,1.18090e-15
253.53743,2.45280e-13,1.16230e-15
253.67478,2.40600e-13,1.15250e-15
253.81213,2.41330e-13,1.43110e-15
253.94946,2.38020e-13,1.13990e-15
254.08682,2.50450e-13,1.17510e-15
254.22417,2.47570e-13,1.16560e-15
254.36150,2.55060e-13,1.18260e-15
254.49885,2.51720e-13,1.17040e-15
254.63618,2.46010e-13,1.15810e-15
254.77354,2.49020e-13,1.24470e-15
254.91086,2.48050e-13,1.23330e-15
255.04822,2.42160e-13,1.24110e-15
255.18555,2.68110e-13,1.20970e-15
255.32290,2.85100e-13,1.29730e-15
255.46023,2.91680e-13,1.42680e-15
255.59758,2.90400e-13,1.56740e-15
255.73491,2.88520e-13,1.35390e-15
255.87224,2.93490e-13,1.28420e-15
256.00959,2.93950e-13,1.29770e-15
256.14692,2.86460e-13,1.35610e-15
256.28425,2.69790e-13,1.20890e-15
256.42161,2.63450e-13,1.19150e-15
256.55894,2.88480e-13,1.24630e-15
256.69626,2.90620e-13,1.24630e-15
256.83359,2.86150e-13,1.24150e-15
256.97092,2.92350e-13,1.25180e-15
257.10825,2.90950e-13,1.25030e-15
257.24561,2.93680e-13,1.25420e-15
257.38293,2.95120e-13,1.25410e-15
257.52026,2.87120e-13,1.25200e-15
257.65759,2.73820e-13,1.21060e-15
257.79492,2.75760e-13,1.21950e-15
257.93225,2.89200e-13,1.24460e-15
258.06958,2.97140e-13,1.26100e-15
258.20691,2.93600e-13,1.26780e-15
258.34421,2.83870e-13,1.22960e-15
258.48154,2.88700e-13,1.24300e-15
258.61887,2.61350e-13,1.18330e-15
258.75620,2.66910e-13,1.19370e-15
258.89353,2.87390e-13,1.24760e-15
259.03086,3.04610e-13,1.28640e-15
259.16816,2.98150e-13,1.27010e-15
259.30549,2.89370e-13,1.24850e-15
259.44282,2.81610e-13,1.22880e-15
259.58013,2.96380e-13,1.26260e-15
259.71746,2.95350e-13,1.26030e-15
259.85479,2.52230e-13,1.15990e-15
259.99209,2.03350e-13,1.04620e-15
260.12942,2.56700e-13,1.17880e-15
260.26672,2.99750e-13,1.26410e-15
260.40405,3.03680e-13,1.27190e-15
260.54136,2.90360e-13,1.24680e-15
260.67869,2.58720e-13,1.20560e-15
260.81599,2.53910e-13,1.16370e-15
260.95330,2.78200e-13,1.21680e-15
261.09062,2.77980e-13,1.21340e-15
261.22793,2.49300e-13,1.14990e-15
261.36523,2.50840e-13,1.14980e-15
261.50256,2.66640e-13,1.19320e-15
261.63987,2.97960e-13,1.27200e-15
261.77717,2.91150e-13,1.23860e-15
261.91448,2.74350e-13,1.20000e-15
262.05178,2.89060e-13,1.23230e-15
262.18911,2.84360e-13,1.23630e-15
