wave,flux,fluxerr
118.14512,7.28740e-14,2.81530e-15
118.20348,6.95350e-14,2.62610e-15
118.26183,6.77080e-14,2.65470e-15
118.32019,6.81740e-14,2.57250e-15
118.37855,6.85240e-14,2.56330e-15
118.43690,6.52840e-14,2.50880e-15
118.49526,6.60790e-14,2.53930e-15
118.55361,6.22610e-14,2.37240e-15
118.61198,6.34650e-14,2.46900e-15
118.67032,6.36140e-14,2.38040e-15
118.72869,6.13040e-14,2.39240e-15
118.78704,6.23720e-14,2.34550e-15
118.84540,6.12870e-14,2.33330e-15
118.90375,6.41140e-14,2.34050e-15
118.96211,5.78990e-14,2.22660e-15
119.02046,6.06260e-14,2.26740e-15
119.07882,5.88270e-14,2.29300e-15
119.13717,5.88410e-14,2.29140e-15
119.19552,5.73640e-14,2.31390e-15
119.25388,6.00070e-14,2.34950e-15
119.31223,6.27000e-14,2.44510e-15
119.37058,5.94930e-14,2.32220e-15
119.42894,5.95950e-14,2.33730e-15
119.48729,5.56660e-14,2.23080e-15
119.54564,5.91180e-14,2.27800e-15
119.60400,6.00970e-14,2.27750e-15
119.66235,5.54520e-14,2.24590e-15
119.72070,5.41840e-14,2.13370e-15
119.77906,5.66820e-14,2.21250e-15
119.83741,5.37090e-14,2.14890e-15
119.89576,5.25040e-14,2.07240e-15
119.95411,4.90240e-14,1.98940e-15
120.01248,4.95870e-14,2.01500e-15
120.07083,5.04840e-14,2.02870e-15
120.12917,4.90220e-14,1.99880e-15
120.18752,5.05870e-14,2.02730e-15
120.24587,4.76660e-14,1.94360e-15
120.30424,5.20550e-14,2.02690e-15
120.36259,5.03250e-14,1.96800e-15
120.42094,4.73600e-14,1.92170e-15
120.47928,4.74260e-14,1.91270e-15
120.53763,4.12860e-14,1.84450e-15
120.59598,3.99920e-14,1.77040e-15
120.65433,3.91560e-14,1.72940e-15
120.71268,3.69630e-14,1.66280e-15
120.77103,3.59770e-14,1.68950e-15
120.82939,3.31970e-14,1.58500e-15
120.88774,3.53250e-14,1.62220e-15
120.94609,3.41740e-14,1.58470e-15
121.00444,2.94390e-14,1.50080e-15
121.06279,2.53910e-14,1.40400e-15
121.12114,2.23110e-14,1.34130e-15
121.17949,1.82130e-14,1.24320e-15
121.23784,1.63300e-14,1.17060e-15
121.29619,1.53490e-14,1.12980e-15
121.35453,9.07550e-15,9.78720e-16
121.41288,1.13190e-14,1.00720e-15
121.47123,8.07790e-15,9.23730e-16
121.52958,6.08140e-15,8.64540e-16
121.58793,6.70460e-15,8.70840e-16
121.64628,7.33010e-15,8.91350e-16
121.70463,7.62060e-15,9.16800e-16
121.76298,9.77070e-15,9.45850e-16
121.82133,1.39700e-14,1.06700e-15
121.87966,1.53740e-14,1.09190e-15
121.93801,1.81630e-14,1.11870e-15
121.99636,1.90620e-14,1.16560e-15
122.05471,2.35690e-14,1.21470e-15
122.11306,2.67670e-14,1.31460e-15
122.17140,2.76480e-14,1.30740e-15
122.22975,3.18600e-14,1.40250e-15
122.28810,3.12240e-14,1.35560e-15
122.34645,3.67670e-14,1.45330e-15
122.40479,3.53440e-14,1.40000e-15
122.46313,3.67470e-14,1.48040e-15
122.52148,4.19720e-14,1.48500e-15
122.57983,4.45510e-14,1.59190e-15
122.63817,4.38630e-14,1.51080e-15
122.69652,4.51140e-14,1.56600e-15
122.75487,4.38640e-14,1.54320e-15
122.81321,4.55580e-14,1.56370e-15
122.87156,4.82070e-14,1.55950e-15
122.92990,4.85460e-14,1.58450e-15
122.98824,5.29420e-14,1.61580e-15
123.04659,5.42500e-14,1.65110e-15
123.10493,5.10920e-14,1.58390e-15
123.16328,5.19840e-14,1.61540e-15
123.22162,5.35480e-14,1.61690e-15
123.27997,5.30020e-14,1.61680e-15
123.33831,5.39800e-14,1.59580e-15
123.39666,5.41600e-14,1.61580e-15
123.45499,5.51470e-14,1.58600e-15
123.51334,5.28370e-14,1.57330e-15
123.57168,5.15300e-14,1.52810e-15
123.63003,5.13430e-14,1.54070e-15
123.68837,5.34130e-14,1.54950e-15
123.74672,5.45430e-14,1.56890e-15
123.80505,5.43010e-14,1.57910e-15
123.86340,5.18040e-14,1.48080e-15
123.92174,5.13120e-14,1.50430e-15
123.98008,5.36270e-14,1.46960e-15
124.03843,5.35750e-14,1.47720e-15
124.09677,5.51730e-14,1.48790e-15
124.15510,5.73250e-14,1.52410e-15
124.21345,5.68750e-14,1.49190e-15
124.27179,5.61070e-14,1.50200e-15
124.33013,5.53190e-14,1.45570e-15
124.38848,5.81790e-14,1.50490e-15
124.44681,5.76130e-14,1.49060e-15
124.50515,5.50270e-14,1.43580e-15
124.56350,5.67030e-14,1.49060e-15
124.62184,5.71400e-14,1.48480e-15
124.68018,5.77500e-14,1.46290e-15
124.73851,5.47570e-14,1.45470e-15
124.79686,5.59520e-14,1.42740e-15
124.85520,5.51350e-14,1.43750e-15
124.91354,5.52220e-14,1.44980e-15
124.97187,5.46700e-14,1.42750e-15
125.03021,5.29660e-14,1.38250e-15
125.08856,5.61370e-14,1.45460e-15
125.14690,5.51970e-14,1.43330e-15
125.20524,5.47490e-14,1.42820e-15
125.26357,5.64670e-14,1.44330e-15
125.32191,5.44020e-14,1.41350e-15
125.38025,5.67330e-14,1.44960e-15
125.43859,5.52990e-14,1.41930e-15
125.49692,5.35840e-14,1.39930e-15
125.55526,5.82780e-14,1.45970e-15
125.61360,5.62240e-14,1.45710e-15
125.67194,5.94980e-14,1.45690e-15
125.73027,5.56170e-14,1.44740e-15
125.78862,5.50990e-14,1.39060e-15
125.84696,5.11220e-14,1.35760e-15
125.90529,5.41370e-14,1.40360e-15
125.96362,5.15890e-14,1.38480e-15
126.02196,5.00250e-14,1.30340e-15
126.08030,5.31430e-14,1.42530e-15
126.13864,5.26830e-14,1.35130e-15
126.19697,5.44550e-14,1.42490e-15
126.25531,5.37180e-14,1.36490e-15
126.31365,5.39690e-14,1.39800e-15
126.37198,5.46460e-14,1.37100e-15
126.43032,5.45650e-14,1.39810e-15
126.48866,5.67070e-14,1.39470e-15
126.54700,5.75330e-14,1.44480e-15
126.60532,5.60790e-14,1.38390e-15
126.66366,5.60770e-14,1.40650e-15
126.72200,5.36730e-14,1.37030e-15
126.78033,5.62850e-14,1.38050e-15
126.83867,5.40880e-14,1.37140e-15
126.89700,5.54200e-14,1.39600e-15
126.95533,5.77760e-14,1.39740e-15
127.01367,5.27940e-14,1.36940e-15
127.07201,5.71240e-14,1.39060e-15
127.13033,5.38100e-14,1.38060e-15
127.18867,5.49030e-14,1.35720e-15
127.24701,5.58310e-14,1.39170e-15
127.30535,5.48100e-14,1.36160e-15
127.36367,5.52280e-14,1.38390e-15
127.42201,5.56290e-14,1.38120e-15
127.48035,5.51080e-14,1.37230e-15
127.53867,5.41320e-14,1.35880e-15
127.59701,5.42410e-14,1.39000e-15
127.65533,5.19300e-14,1.34780e-15
127.71367,5.40320e-14,1.35650e-15
127.77201,5.30980e-14,1.37000e-15
127.83033,5.29180e-14,1.33620e-15
127.88867,5.43130e-14,1.35130e-15
127.94700,5.26840e-14,1.35110e-15
128.00533,5.44610e-14,1.34850e-15
128.06366,5.39180e-14,1.38200e-15
128.12200,5.30020e-14,1.34220e-15
128.18033,5.53770e-14,1.36730e-15
128.23866,5.32620e-14,1.36310e-15
128.29700,5.45290e-14,1.33600e-15
128.35532,5.28340e-14,1.35350e-15
128.41365,5.33130e-14,1.33670e-15
128.47198,5.28560e-14,1.32710e-15
128.53031,5.41450e-14,1.36250e-15
128.58865,5.43910e-14,1.38560e-15
128.64697,5.49460e-14,1.35410e-15
128.70531,5.50260e-14,1.37360e-15
128.76364,5.37510e-14,1.32490e-15
128.82196,5.28120e-14,1.34450e-15
128.88030,5.31370e-14,1.34950e-15
128.93862,5.37890e-14,1.35240e-15
128.99695,5.51710e-14,1.36910e-15
129.05529,5.39520e-14,1.34140e-15
129.11361,5.19850e-14,1.32580e-15
129.17194,5.36620e-14,1.33800e-15
129.23027,5.21280e-14,1.31880e-15
129.28860,5.15880e-14,1.33030e-15
129.34692,5.24570e-14,1.32760e-15
129.40525,5.00180e-14,1.29540e-15
129.46359,4.85550e-14,1.28710e-15
129.52191,5.05970e-14,1.29100e-15
129.58024,4.78230e-14,1.26500e-15
129.63856,4.78720e-14,1.27380e-15
129.69690,4.76490e-14,1.28640e-15
129.75522,4.77240e-14,1.24470e-15
129.81355,4.81280e-14,1.28940e-15
129.87187,4.77560e-14,1.25190e-15
129.93020,4.88630e-14,1.30380e-15
129.98853,4.58010e-14,1.20640e-15
130.04685,5.06140e-14,1.34890e-15
130.10519,4.72660e-14,1.23830e-15
130.16351,4.79690e-14,1.29650e-15
130.22184,4.69290e-14,1.25670e-15
130.28016,4.72010e-14,1.27570e-15
130.33849,4.84670e-14,1.26680e-15
130.39681,4.71490e-14,1.27520e-15
130.45514,4.66240e-14,1.24750e-15
130.51346,4.52790e-14,1.25180e-15
130.57179,5.19320e-14,1.32870e-15
130.63011,5.10010e-14,1.33810e-15
130.68844,5.48180e-14,1.37920e-15
130.74677,5.28710e-14,1.36430e-15
130.80509,5.22160e-14,1.33090e-15
130.86342,5.25660e-14,1.36650e-15
130.92174,5.05030e-14,1.29450e-15
130.98007,5.38060e-14,1.37390e-15
131.03839,5.16410e-14,1.32760e-15
131.09670,5.08160e-14,1.32450e-15
131.15503,5.06600e-14,1.31050e-15
131.21335,5.01220e-14,1.31400e-15
131.27168,4.92490e-14,1.30480e-15
131.33000,5.01180e-14,1.31100e-15
131.38833,5.30150e-14,1.35650e-15
131.44666,4.85850e-14,1.29310e-15
131.50497,4.87840e-14,1.29540e-15
131.56329,5.01230e-14,1.33700e-15
131.62162,5.04210e-14,1.29960e-15
131.67994,4.98580e-14,1.34580e-15
131.73827,5.01780e-14,1.33080e-15
131.79658,4.83630e-14,1.30100e-15
131.85491,5.19030e-14,1.33110e-15
131.91323,5.10530e-14,1.33820e-15
131.97155,4.96400e-14,1.30530e-15
132.02987,5.17330e-14,1.35920e-15
132.08820,4.72220e-14,1.29730e-15
132.14652,5.03580e-14,1.31640e-15
132.20483,4.97400e-14,1.33040e-15
132.26316,4.98540e-14,1.29550e-15
132.32148,4.98290e-14,1.34250e-15
132.37980,4.88450e-14,1.30590e-15
132.43812,4.77930e-14,1.27350e-15
132.49644,4.71820e-14,1.29210e-15
132.55476,4.84590e-14,1.32650e-15
132.61309,4.93260e-14,1.31280e-15
132.67140,4.69090e-14,1.30220e-15
132.72972,4.72900e-14,1.27760e-15
132.78804,4.74650e-14,1.28940e-15
132.84636,4.75640e-14,1.31510e-15
132.90468,4.75930e-14,1.30150e-15
132.96300,4.83880e-14,1.30340e-15
133.02131,4.79860e-14,1.31180e-15
133.07964,4.86920e-14,1.32650e-15
133.13795,4.61780e-14,1.28500e-15
133.19628,4.78030e-14,1.31990e-15
133.25459,4.65010e-14,1.28390e-15
133.31292,4.74270e-14,1.28770e-15
133.37123,4.61190e-14,1.30570e-15
133.42954,4.41120e-14,1.27860e-15
133.48787,4.40960e-14,1.25090e-15
133.54618,4.14110e-14,1.24640e-15
133.60450,4.30110e-14,1.24100e-15
133.66282,4.36590e-14,1.28000e-15
133.72113,4.75350e-14,1.28290e-15
133.77946,4.62130e-14,1.32430e-15
133.83777,4.77530e-14,1.29600e-15
133.89608,4.32230e-14,1.27370e-15
133.95441,4.51010e-14,1.27000e-15
134.01272,4.67350e-14,1.34890e-15
134.07103,4.39070e-14,1.25250e-15
134.12935,4.60790e-14,1.31410e-15
134.18767,4.53120e-14,1.29570e-15
134.24598,4.59150e-14,1.30730e-15
134.30430,4.46510e-14,1.28150e-15
134.36261,4.61680e-14,1.32570e-15
134.42092,4.41360e-14,1.26900e-15
134.47925,4.79760e-14,1.35950e-15
134.53756,4.75430e-14,1.32790e-15
134.59587,4.90230e-14,1.36920e-15
134.65419,4.67410e-14,1.32910e-15
134.71250,4.83900e-14,1.34250e-15
134.77081,4.66330e-14,1.32410e-15
134.82914,4.86230e-14,1.35720e-15
134.88745,4.67440e-14,1.32010e-15
134.94576,4.76540e-14,1.34430e-15
135.00408,4.50800e-14,1.31240e-15
135.06239,4.74460e-14,1.33630e-15
135.12070,4.60680e-14,1.32640e-15
135.17902,4.68460e-14,1.33360e-15
135.23733,4.75670e-14,1.34100e-15
135.29564,4.68320e-14,1.35450e-15
135.35396,4.70520e-14,1.32540e-15
135.41227,4.68300e-14,1.34780e-15
135.47058,4.64830e-14,1.31960e-15
135.52889,4.55240e-14,1.34390e-15
135.58721,4.70390e-14,1.33340e-15
135.64552,4.71900e-14,1.36170e-15
135.70383,4.62710e-14,1.36920e-15
135.76215,4.75380e-14,1.33750e-15
135.82046,4.65380e-14,1.35320e-15
135.87877,4.42880e-14,1.32100e-15
135.93707,4.63040e-14,1.33420e-15
135.99539,4.46940e-14,1.33250e-15
136.05370,4.51790e-14,1.35210e-15
136.11201,4.59400e-14,1.34230e-15
136.17032,4.55790e-14,1.34920e-15
136.22864,4.46530e-14,1.30400e-15
136.28694,4.65170e-14,1.36950e-15
136.34525,4.15060e-14,1.27730e-15
136.40356,4.32210e-14,1.29710e-15
136.46188,4.37850e-14,1.34740e-15
136.52019,4.30310e-14,1.30920e-15
136.57849,4.45250e-14,1.32450e-15
136.63680,4.42520e-14,1.34600e-15
136.69512,4.36910e-14,1.30080e-15
136.75342,4.61550e-14,1.37710e-15
136.81173,4.59590e-14,1.36440e-15
136.87004,4.61660e-14,1.37480e-15
136.92836,4.36420e-14,1.32660e-15
136.98666,4.50660e-14,1.33990e-15
137.04497,4.42550e-14,1.32940e-15
137.10327,4.28140e-14,1.33510e-15
137.16158,4.40610e-14,1.35280e-15
137.21990,4.43660e-14,1.35800e-15
137.27820,4.43140e-14,1.35320e-15
137.33651,4.37490e-14,1.32710e-15
137.39481,4.39430e-14,1.36560e-15
137.45312,4.12120e-14,1.27870e-15
137.51144,4.23200e-14,1.35490e-15
137.56974,4.44280e-14,1.32460e-15
137.62805,4.51540e-14,1.37300e-15
137.68635,4.23620e-14,1.30860e-15
137.74467,4.17640e-14,1.34800e-15
137.80297,4.18260e-14,1.30030e-15
137.86128,4.29360e-14,1.34910e-15
137.91958,4.43290e-14,1.33230e-15
137.97789,4.47790e-14,1.39660e-15
138.03619,4.21010e-14,1.31250e-15
138.09449,4.36310e-14,1.37060e-15
138.15281,4.50830e-14,1.37690e-15
138.21111,4.33690e-14,1.36730e-15
138.26942,4.38220e-14,1.34840e-15
138.32772,4.11360e-14,1.34630e-15
138.38602,4.06580e-14,1.29650e-15
138.44434,4.15410e-14,1.34190e-15
138.50264,4.22530e-14,1.35010e-15
138.56094,4.33530e-14,1.38020e-15
138.61925,4.19660e-14,1.35870e-15
138.67755,4.38520e-14,1.36380e-15
138.73585,3.83050e-14,1.30020e-15
138.79416,4.12960e-14,1.33850e-15
138.85247,3.97710e-14,1.32660e-15
138.91077,4.13190e-14,1.35510e-15
138.96907,3.77870e-14,1.30080e-15
139.02738,4.05190e-14,1.35070e-15
139.08568,3.86120e-14,1.29840e-15
139.14398,3.54800e-14,1.28370e-15
139.20228,3.86090e-14,1.30380e-15
139.26058,3.58080e-14,1.29100e-15
139.31890,3.36980e-14,1.21600e-15
139.37720,3.36830e-14,1.23280e-15
139.43550,3.31150e-14,1.21710e-15
139.49380,3.52070e-14,1.27070e-15
139.55210,3.65230e-14,1.27310e-15
139.61040,3.92740e-14,1.35350e-15
139.66870,4.17010e-14,1.39520e-15
139.72701,3.80910e-14,1.28960e-15
139.78531,4.10660e-14,1.36530e-15
139.84362,3.98790e-14,1.35790e-15
139.90192,3.98680e-14,1.33510e-15
139.96022,4.13760e-14,1.37520e-15
140.01852,3.71250e-14,1.32820e-15
140.07682,3.75060e-14,1.29790e-15
140.13512,3.66570e-14,1.31280e-15
140.19342,3.65020e-14,1.27600e-15
140.25172,3.47030e-14,1.27660e-15
140.31002,3.37980e-14,1.24570e-15
140.36832,3.60810e-14,1.28670e-15
140.42662,3.65500e-14,1.32110e-15
140.48492,3.76890e-14,1.35310e-15
140.54321,3.70020e-14,1.30900e-15
140.60151,3.57810e-14,1.30380e-15
140.65981,3.82450e-14,1.33260e-15
140.71812,3.74680e-14,1.32720e-15
140.77642,4.25550e-14,1.40490e-15
140.83472,4.02850e-14,1.41180e-15
140.89302,4.06260e-14,1.40900e-15
140.95132,4.13830e-14,1.39300e-15
141.00961,4.06160e-14,1.41690e-15
141.06791,4.13080e-14,1.40390e-15
141.12621,4.13610e-14,1.43220e-15
141.18451,3.89050e-14,1.36020e-15
141.24280,3.91810e-14,1.38870e-15
141.30110,4.23160e-14,1.42840e-15
141.35940,4.11040e-14,1.42660e-15
141.41770,3.91810e-14,1.38020e-15
141.47599,4.27570e-14,1.47920e-15
141.53429,4.19160e-14,1.43380e-15
141.59259,4.21600e-14,1.44360e-15
141.65089,3.89550e-14,1.38100e-15
141.70918,4.10800e-14,1.43170e-15
141.76748,4.15940e-14,1.44480e-15
141.82577,3.90710e-14,1.41210e-15
141.88407,3.86870e-14,1.37160e-15
141.94237,3.92930e-14,1.45850e-15
142.00066,4.08660e-14,1.41000e-15
142.05896,3.69440e-14,1.39690e-15
142.11726,4.19540e-14,1.44190e-15
142.17555,4.03060e-14,1.44100e-15
142.23385,3.89060e-14,1.40910e-15
142.29214,4.04470e-14,1.43970e-15
142.35044,3.81890e-14,1.39640e-15
142.40873,3.90090e-14,1.42600e-15
142.46703,3.99860e-14,1.43360e-15
142.52532,3.93930e-14,1.42760e-15
142.58362,3.79720e-14,1.41470e-15
142.64191,3.89280e-14,1.39950e-15
142.70021,3.80000e-14,1.41990e-15
142.75850,3.83470e-14,1.42280e-15
142.81680,3.67740e-14,1.37490e-15
142.87509,3.71910e-14,1.41250e-15
142.93337,3.58780e-14,1.35800e-15
142.99167,3.99770e-14,1.47120e-15
143.04996,3.75250e-14,1.38820e-15
143.10826,3.92600e-14,1.46160e-15
143.16655,3.91790e-14,1.42420e-15
143.22484,3.99480e-14,1.47190e-15
143.28314,3.87380e-14,1.44350e-15
143.34143,3.81540e-14,1.43810e-15
143.39972,4.03770e-14,1.46970e-15
143.45802,3.84100e-14,1.44560e-15
143.51631,3.65380e-14,1.41060e-15
143.57460,3.74990e-14,1.45990e-15
143.63289,3.87030e-14,1.47420e-15
143.69119,3.67600e-14,1.38400e-15
143.74948,3.59500e-14,1.41170e-15
143.80776,3.61780e-14,1.41360e-15
143.86605,3.38580e-14,1.35020e-15
143.92435,4.08740e-14,1.52820e-15
143.98264,3.68300e-14,1.42790e-15
144.04093,3.93390e-14,1.46780e-15
144.09922,3.83370e-14,1.47210e-15
144.15751,3.82620e-14,1.43470e-15
144.21580,3.64860e-14,1.44660e-15
144.27410,3.78940e-14,1.44760e-15
144.33239,3.90090e-14,1.46130e-15
144.39067,4.06300e-14,1.55230e-15
144.44896,3.89300e-14,1.47910e-15
144.50725,3.90540e-14,1.45720e-15
144.56554,3.42910e-14,1.42580e-15
144.62383,3.69820e-14,1.45450e-15
144.68212,3.85060e-14,1.46280e-15
144.74041,3.78150e-14,1.49820e-15
144.79869,3.78820e-14,1.47140e-15
144.85698,3.77320e-14,1.48690e-15
144.91527,4.10880e-14,1.51730e-15
144.97356,3.76260e-14,1.49140e-15
145.03185,3.81920e-14,1.47290e-15
145.09014,3.45540e-14,1.40870e-15
145.14843,3.59880e-14,1.45410e-15
145.20671,3.40940e-14,1.41190e-15
145.26500,3.58600e-14,1.43230e-15
145.32329,3.85440e-14,1.51090e-15
145.38158,3.69410e-14,1.47450e-15
145.43987,3.81190e-14,1.50410e-15
145.49816,3.73430e-14,1.48350e-15
145.55643,3.60640e-14,1.47760e-15
145.61472,3.46600e-14,1.42700e-15
145.67301,3.54540e-14,1.47470e-15
145.73130,3.74440e-14,1.47690e-15
145.78959,3.47960e-14,1.48190e-15
145.84788,3.65280e-14,1.44140e-15
145.90615,3.68780e-14,1.51180e-15
145.96444,3.52680e-14,1.46910e-15
146.02273,3.70010e-14,1.50920e-15
146.08102,3.77510e-14,1.51910e-15
146.13929,3.77970e-14,1.49730e-15
146.19758,3.32950e-14,1.40900e-15
146.25587,3.57580e-14,1.46370e-15
146.31416,3.76760e-14,1.52560e-15
146.37244,3.59390e-14,1.49320e-15
146.43073,3.79910e-14,1.55010e-15
146.48901,3.58580e-14,1.51120e-15
146.54729,3.34280e-14,1.44390e-15
146.60558,3.52940e-14,1.47190e-15
146.66387,3.48500e-14,1.47460e-15
146.72214,3.65120e-14,1.53800e-15
146.78043,3.71500e-14,1.51850e-15
146.83871,3.68340e-14,1.55660e-15
146.89700,3.57980e-14,1.53150e-15
146.95529,3.44700e-14,1.48540e-15
147.01356,3.52160e-14,1.49200e-15
147.07185,3.84280e-14,1.57970e-15
147.13013,3.54450e-14,1.50070e-15
147.18842,3.48570e-14,1.49780e-15
147.24669,3.59980e-14,1.52550e-15
147.30498,3.61250e-14,1.54350e-15
147.36326,3.38510e-14,1.45210e-15
147.42155,3.35200e-14,1.48600e-15
147.47982,3.44350e-14,1.48830e-15
147.53811,3.49360e-14,1.52670e-15
147.59639,3.45350e-14,1.51880e-15
147.65466,3.59120e-14,1.50700e-15
147.71295,3.38230e-14,1.48050e-15
147.77123,3.51410e-14,1.51560e-15
147.82952,3.54440e-14,1.50480e-15
147.88779,3.57270e-14,1.53160e-15
147.94607,3.66010e-14,1.58140e-15
148.00436,3.43710e-14,1.49640e-15
148.06263,3.62190e-14,1.56580e-15
148.12091,3.28880e-14,1.46990e-15
148.17920,3.58880e-14,1.55780e-15
148.23748,3.54220e-14,1.51500e-15
148.29575,3.37470e-14,1.50500e-15
148.35404,3.38360e-14,1.54130e-15
148.41232,3.32810e-14,1.49900e-15
148.47059,3.69000e-14,1.56730e-15
148.52887,3.83250e-14,1.60160e-15
148.58716,3.78900e-14,1.59490e-15
148.64543,3.41200e-14,1.49500e-15
148.70371,3.53960e-14,1.56740e-15
148.76199,3.65390e-14,1.58360e-15
148.82026,3.35630e-14,1.51730e-15
148.87854,3.34770e-14,1.49900e-15
148.93683,3.43880e-14,1.57130e-15
148.99510,3.57580e-14,1.56300e-15
149.05338,3.30570e-14,1.50650e-15
149.11166,3.35150e-14,1.54940e-15
149.16993,3.33800e-14,1.53020e-15
149.22821,3.29880e-14,1.53060e-15
149.28649,3.57610e-14,1.59760e-15
149.34476,3.27340e-14,1.52660e-15
149.40304,3.39450e-14,1.57360e-15
149.46132,3.65730e-14,1.61440e-15
149.51960,3.30660e-14,1.56580e-15
149.57788,3.18430e-14,1.50120e-15
149.63616,3.52100e-14,1.59970e-15
149.69443,3.48910e-14,1.60060e-15
149.75271,3.57710e-14,1.63570e-15
149.81097,3.22290e-14,1.51890e-15
149.86925,3.26000e-14,1.57920e-15
149.92753,3.31080e-14,1.57260e-15
149.98580,3.41620e-14,1.61230e-15
150.04408,3.01850e-14,1.51860e-15
150.10236,3.14320e-14,1.53470e-15
150.16063,3.21210e-14,1.56530e-15
150.21891,3.28180e-14,1.59000e-15
150.27719,3.26390e-14,1.55740e-15
150.33546,3.29060e-14,1.61170e-15
150.39374,3.25650e-14,1.56860e-15
150.45200,2.96440e-14,1.52810e-15
150.51028,3.30650e-14,1.58660e-15
150.56855,3.24720e-14,1.57720e-15
150.62683,3.18370e-14,1.56330e-15
150.68511,3.37100e-14,1.63650e-15
150.74337,3.11450e-14,1.53820e-15
150.80165,3.34170e-14,1.63360e-15
150.85992,3.63850e-14,1.68180e-15
150.91820,3.21830e-14,1.59330e-15
150.97646,3.31970e-14,1.61020e-15
151.03474,3.49570e-14,1.68020e-15
151.09302,3.34360e-14,1.59660e-15
151.15128,3.37070e-14,1.64460e-15
151.20956,3.19020e-14,1.58860e-15
151.26783,3.19710e-14,1.61520e-15
151.32610,3.57380e-14,1.68330e-15
151.38438,3.22390e-14,1.63830e-15
151.44265,3.23520e-14,1.58960e-15
151.50092,3.51870e-14,1.71310e-15
151.55919,3.22680e-14,1.63310e-15
151.61747,3.29280e-14,1.60410e-15
151.67573,3.49310e-14,1.69780e-15
151.73401,3.02510e-14,1.57350e-15
151.79227,3.01220e-14,1.55470e-15
151.85055,3.14170e-14,1.65070e-15
151.90881,3.49980e-14,1.69940e-15
151.96709,3.35650e-14,1.65380e-15
152.02535,3.13690e-14,1.66440e-15
152.08363,3.46380e-14,1.69420e-15
152.14189,3.36480e-14,1.69030e-15
152.20017,3.21850e-14,1.65420e-15
152.25844,3.43020e-14,1.68320e-15
152.31671,3.20410e-14,1.70320e-15
152.37498,3.33230e-14,1.69950e-15
152.43325,3.48860e-14,1.74510e-15
152.49152,3.17680e-14,1.66150e-15
152.54978,2.91910e-14,1.59160e-15
152.60806,2.82880e-14,1.57870e-15
152.66632,3.08050e-14,1.67270e-15
152.72458,2.84990e-14,1.59410e-15
152.78286,3.13600e-14,1.66260e-15
152.84113,3.09560e-14,1.67980e-15
152.89940,2.99920e-14,1.64900e-15
152.95767,3.13720e-14,1.69010e-15
153.01593,2.97780e-14,1.63810e-15
153.07419,3.15580e-14,1.70990e-15
153.13247,3.26820e-14,1.71680e-15
153.19073,2.98480e-14,1.65380e-15
153.24900,3.51840e-14,1.80080e-15
153.30726,3.16480e-14,1.69550e-15
153.36554,3.37700e-14,1.78210e-15
153.42380,3.11100e-14,1.70190e-15
153.48207,3.15840e-14,1.71960e-15
153.54033,3.06300e-14,1.68740e-15
153.59860,3.44050e-14,1.78800e-15
153.65687,2.79330e-14,1.61030e-15
153.71514,3.03050e-14,1.69450e-15
153.77340,2.99770e-14,1.68810e-15
