wave,flux,fluxerr
331.64490,6.39920e-16,4.38630e-17
331.91965,6.48380e-16,4.42740e-17
332.19443,5.84440e-16,4.92740e-17
332.46921,6.43120e-16,4.41860e-17
332.74399,5.69120e-16,4.31530e-17
333.01877,6.96060e-16,4.66990e-17
333.29355,5.43090e-16,4.27240e-17
333.56833,6.00240e-16,4.19560e-17
333.84312,6.52600e-16,4.26560e-17
334.11790,5.93460e-16,4.20220e-17
334.39268,6.37250e-16,4.24950e-17
334.66746,5.75750e-16,7.07730e-17
334.94224,6.28570e-16,4.18790e-17
335.21704,6.87450e-16,4.39660e-17
335.49182,7.19510e-16,9.68790e-17
335.76660,5.91440e-16,4.16170e-17
336.04141,5.13720e-16,4.00970e-17
336.31619,5.80750e-16,4.05090e-17
336.59099,7.04550e-16,4.19490e-17
336.86577,6.22660e-16,4.07910e-17
337.14058,5.44580e-16,4.03780e-17
337.41538,6.17590e-16,4.14990e-17
337.69016,6.98380e-16,4.21250e-17
337.96497,6.18710e-16,4.40610e-17
338.23977,5.59190e-16,4.08410e-17
338.51458,6.93760e-16,4.67980e-17
338.78938,6.85950e-16,4.21230e-17
339.06418,5.64580e-16,6.38400e-17
339.33899,6.27240e-16,3.97410e-17
339.61379,6.42680e-16,4.13220e-17
339.88860,6.04940e-16,4.01250e-17
340.16340,7.24800e-16,4.08250e-17
340.43821,6.45800e-16,3.97720e-17
340.71301,6.07560e-16,3.91470e-17
340.98784,6.09680e-16,3.96960e-17
341.26265,6.05780e-16,3.91890e-17
341.53745,6.24700e-16,4.29810e-17
341.81228,6.44690e-16,4.83370e-17
342.08709,6.83720e-16,3.96030e-17
342.36191,7.07630e-16,3.98580e-17
342.63672,7.07680e-16,4.04460e-17
342.91155,6.93620e-16,3.95700e-17
343.18635,6.99680e-16,5.48470e-17
343.46118,7.22460e-16,4.11750e-17
343.73601,6.60220e-16,3.92550e-17
344.01082,5.97820e-16,3.76420e-17
344.28564,6.18780e-16,3.76450e-17
344.56047,5.86070e-16,3.72090e-17
344.83530,6.65870e-16,3.92220e-17
345.11013,6.37900e-16,3.93460e-17
345.38496,6.72550e-16,3.85750e-17
345.65979,6.79440e-16,3.94750e-17
345.93462,6.50920e-16,3.84470e-17
346.20945,6.26520e-16,3.75470e-17
346.48428,6.58720e-16,3.90760e-17
346.75911,6.71370e-16,4.05870e-17
347.03394,6.44470e-16,4.63290e-17
347.30876,5.88990e-16,3.79140e-17
347.58359,5.83240e-16,3.87690e-17
347.85845,6.04730e-16,3.66670e-17
348.13328,6.94190e-16,3.89430e-17
348.40811,7.06170e-16,3.79510e-17
348.68296,6.85630e-16,3.77710e-17
348.95779,6.36880e-16,3.73110e-17
349.23264,6.20020e-16,3.67590e-17
349.50747,6.13030e-16,4.03330e-17
349.78232,6.33450e-16,4.06820e-17
350.05715,6.66770e-16,3.70460e-17
350.33201,6.88200e-16,4.12550e-17
350.60684,6.86850e-16,3.76750e-17
350.88169,7.06580e-16,3.77730e-17
351.15654,7.11100e-16,3.83350e-17
351.43137,6.61160e-16,3.71180e-17
351.70623,6.39080e-16,3.67240e-17
351.98108,6.68610e-16,4.24380e-17
352.25593,5.80680e-16,3.60270e-17
352.53079,6.23070e-16,3.59960e-17
352.80564,6.31800e-16,3.61690e-17
353.08047,7.09360e-16,3.79300e-17
353.35532,7.11990e-16,3.72400e-17
353.63018,7.12140e-16,3.70930e-17
353.90503,6.55820e-16,3.60510e-17
354.17988,6.83380e-16,3.66070e-17
354.45476,7.38320e-16,4.44770e-17
354.72961,7.40490e-16,3.70920e-17
355.00447,8.00200e-16,3.83000e-17
355.27932,7.57690e-16,3.74290e-17
355.55417,7.38830e-16,3.70190e-17
355.82903,6.83530e-16,3.92600e-17
356.10391,7.53150e-16,3.69100e-17
356.37876,7.22490e-16,3.74500e-17
356.65361,6.19320e-16,3.56070e-17
356.92849,6.20790e-16,3.52850e-17
357.20334,6.01780e-16,4.45200e-17
357.47820,6.78270e-16,6.62210e-17
357.75308,6.75010e-16,3.73120e-17
358.02793,6.36740e-16,3.49560e-17
358.30281,6.26370e-16,3.47320e-17
358.57766,5.51110e-16,3.39150e-17
358.85254,5.28280e-16,3.29540e-17
359.12739,6.45790e-16,3.56750e-17
359.40227,7.47130e-16,3.72400e-17
359.67712,6.75680e-16,3.54980e-17
359.95200,7.07540e-16,3.73180e-17
360.22688,7.02250e-16,3.58460e-17
360.50173,6.55620e-16,3.56680e-17
360.77661,6.58300e-16,3.88840e-17
361.05149,6.59290e-16,4.16440e-17
361.32637,6.72630e-16,3.63820e-17
361.60122,6.85240e-16,3.59500e-17
361.87610,6.67170e-16,3.44350e-17
362.15098,6.31390e-16,3.68730e-17
362.42585,6.46550e-16,3.44690e-17
362.70073,7.28480e-16,3.58260e-17
362.97561,6.52650e-16,3.67040e-17
363.25046,7.03390e-16,3.64890e-17
363.52534,6.21000e-16,3.35620e-17
363.80022,6.50790e-16,3.39190e-17
364.07510,7.41510e-16,3.63240e-17
364.34998,6.35020e-16,3.38890e-17
364.62485,6.57230e-16,3.49710e-17
364.89973,6.62450e-16,3.45020e-17
365.17461,6.89960e-16,4.14730e-17
365.44949,6.79060e-16,3.35580e-17
365.72439,7.56030e-16,3.64860e-17
365.99927,7.37780e-16,3.43490e-17
366.27415,6.97110e-16,3.62710e-17
366.54902,7.35810e-16,3.40540e-17
366.82390,7.45380e-16,3.45340e-17
367.09878,7.59240e-16,3.60530e-17
367.37368,7.56700e-16,4.85260e-17
367.64856,7.21770e-16,3.46480e-17
367.92344,7.29810e-16,3.39360e-17
368.19832,7.47870e-16,3.53790e-17
368.47322,7.51270e-16,4.79190e-17
368.74810,7.49530e-16,3.39850e-17
369.02297,7.16310e-16,3.34990e-17
369.29788,7.35280e-16,8.92340e-17
369.57275,7.57430e-16,3.39030e-17
369.84763,8.69390e-16,3.47830e-17
370.12253,7.56680e-16,3.38480e-17
370.39741,7.47460e-16,4.00400e-17
370.67229,6.54230e-16,3.21330e-17
370.94719,6.91830e-16,3.23370e-17
371.22207,7.41690e-16,3.29860e-17
371.49697,7.24890e-16,3.25010e-17
371.77185,7.55210e-16,3.47730e-17
372.04675,7.43900e-16,3.27810e-17
372.32163,6.64920e-16,3.19540e-17
372.59653,7.46430e-16,3.24520e-17
372.87141,7.56500e-16,3.25670e-17
373.14631,7.58390e-16,3.32320e-17
373.42119,6.88230e-16,3.11290e-17
373.69609,5.70910e-16,2.92330e-17
373.97097,7.13110e-16,3.14150e-17
374.24587,7.65160e-16,3.24870e-17
374.52078,6.71000e-16,3.06690e-17
374.79565,6.09540e-16,3.03050e-17
375.07056,6.32070e-16,3.03880e-17
375.34543,7.57550e-16,5.07280e-17
375.62034,8.31940e-16,3.21200e-17
375.89524,7.64670e-16,3.58000e-17
376.17012,6.89360e-16,4.38690e-17
376.44502,7.89800e-16,3.31020e-17
376.71992,7.99580e-16,3.13290e-17
376.99480,7.29470e-16,3.01190e-17
377.26970,7.56740e-16,3.12910e-17
377.54460,8.64730e-16,3.22970e-17
377.81951,9.13640e-16,4.65490e-17
378.09438,9.33390e-16,3.24710e-17
378.36929,9.56200e-16,3.35250e-17
378.64419,8.79280e-16,3.15340e-17
378.91907,7.83210e-16,3.14340e-17
379.19397,8.38840e-16,3.28600e-17
379.46887,8.24260e-16,3.02030e-17
379.74377,6.65660e-16,2.79930e-17
380.01865,7.90960e-16,3.04140e-17
380.29355,9.03170e-16,3.61140e-17
380.56846,9.29840e-16,3.76600e-17
380.84336,9.46060e-16,3.15080e-17
381.11826,9.17440e-16,3.90240e-17
381.39314,8.83990e-16,3.07740e-17
381.66804,7.99990e-16,2.92460e-17
381.94294,8.22710e-16,2.96600e-17
382.21785,8.07470e-16,2.92730e-17
382.49275,7.31770e-16,2.83470e-17
382.76763,7.25420e-16,2.80350e-17
383.04253,6.50750e-16,2.71630e-17
383.31743,5.74910e-16,2.55580e-17
383.59233,5.57580e-16,2.52740e-17
383.86724,5.40100e-16,2.48220e-17
384.14211,6.91340e-16,2.74940e-17
384.41702,8.37420e-16,3.17300e-17
384.69192,8.64010e-16,2.90080e-17
384.96682,8.25260e-16,3.43970e-17
385.24172,8.51700e-16,2.87570e-17
385.51663,9.08070e-16,2.94720e-17
385.79150,8.96970e-16,3.24650e-17
386.06641,8.92280e-16,2.87860e-17
386.34131,9.01950e-16,2.97840e-17
386.61621,9.05860e-16,2.95160e-17
386.89111,9.46790e-16,2.91230e-17
387.16602,9.01040e-16,2.83250e-17
387.44089,8.64480e-16,2.85570e-17
387.71580,8.57280e-16,2.79000e-17
387.99070,8.43990e-16,2.76670e-17
388.26560,8.16020e-16,2.75250e-17
388.54050,8.05890e-16,2.70070e-17
388.81538,7.21560e-16,2.57640e-17
389.09028,6.29700e-16,2.48450e-17
389.36519,7.55620e-16,2.60780e-17
389.64009,8.32670e-16,2.69610e-17
389.91499,8.33760e-16,2.70520e-17
390.18989,8.32960e-16,2.67830e-17
390.46477,8.44690e-16,2.68810e-17
390.73967,8.30380e-16,2.66550e-17
391.01458,8.70340e-16,2.72630e-17
