wave,flux,fluxerr
121.21509,1.98700e-16,4.03070e-16
121.27344,1.85670e-16,4.06850e-16
121.33179,-2.88810e-16,3.95910e-16
121.39014,5.88080e-16,3.92580e-16
121.44849,-5.77270e-17,3.82500e-16
121.50682,3.85800e-16,3.97940e-16
121.56517,1.02530e-15,3.91290e-16
121.62352,3.63190e-16,3.78760e-16
121.68187,-4.43820e-17,3.70710e-16
121.74022,-5.18010e-17,3.69270e-16
121.79857,-4.76130e-16,3.72640e-16
121.85692,1.64630e-16,3.72130e-16
121.91527,-2.37910e-17,3.69420e-16
121.97362,-1.79580e-16,3.57130e-16
122.03197,6.00270e-16,3.54390e-16
122.09031,1.25830e-16,3.56990e-16
122.14866,8.19820e-17,3.55130e-16
122.20701,4.16900e-16,3.61450e-16
122.26536,3.00750e-16,3.47540e-16
122.32371,1.01710e-17,3.49240e-16
122.38204,6.71580e-16,3.47430e-16
122.44039,6.61940e-16,3.51790e-16
122.49874,3.18580e-16,3.42970e-16
122.55709,4.19540e-16,3.49650e-16
122.61543,-6.63420e-17,3.28290e-16
122.67378,2.37790e-16,3.38600e-16
122.73213,5.49290e-16,3.39150e-16
122.79048,7.88430e-16,3.37380e-16
122.84882,9.41930e-16,3.44010e-16
122.90717,1.03670e-15,3.37190e-16
122.96552,8.59300e-16,3.30110e-16
123.02385,1.31000e-16,3.28700e-16
123.08220,1.36900e-15,3.36070e-16
123.14054,5.74120e-16,3.21950e-16
123.19889,7.75650e-16,3.21330e-16
123.25724,1.15250e-15,3.25210e-16
123.31558,6.32840e-16,3.12870e-16
123.37393,8.38320e-16,3.15200e-16
123.43226,1.34800e-15,3.18040e-16
123.49061,1.50720e-15,3.25450e-16
123.54895,1.26540e-15,3.09610e-16
123.60730,1.84760e-15,3.20030e-16
123.66565,2.18260e-15,3.26960e-16
123.72399,1.55790e-15,3.19830e-16
123.78232,2.42490e-15,3.22350e-16
123.84067,1.70460e-15,3.07120e-16
123.89901,2.22660e-15,2.99510e-16
123.95736,2.02810e-15,2.43250e-16
124.01570,2.13450e-15,1.99200e-16
124.07405,2.76230e-15,1.92330e-16
124.13239,3.28580e-15,1.99590e-16
124.19073,3.07460e-15,1.87890e-16
124.24907,3.07420e-15,1.92850e-16
124.30741,3.09380e-15,1.86890e-16
124.36576,3.16460e-15,1.89550e-16
124.42410,3.34060e-15,1.92610e-16
124.48243,3.76940e-15,2.00270e-16
124.54078,3.60250e-15,1.97740e-16
124.59912,3.66190e-15,1.98440e-16
124.65746,4.22920e-15,2.08980e-16
124.71581,4.07530e-15,2.09290e-16
124.77415,4.14980e-15,2.05090e-16
124.83248,4.44230e-15,2.14830e-16
124.89082,4.47550e-15,2.16980e-16
124.94917,4.39530e-15,2.12190e-16
125.00751,5.19360e-15,2.28070e-16
125.06584,5.09220e-15,2.30380e-16
125.12418,5.22900e-15,2.32350e-16
125.18252,5.41390e-15,2.36270e-16
125.24087,5.35510e-15,2.33890e-16
125.29921,5.39930e-15,2.34930e-16
125.35754,5.60400e-15,2.38920e-16
125.41588,5.76370e-15,2.40070e-16
125.47422,5.77630e-15,2.41510e-16
125.53256,5.88200e-15,2.43480e-16
125.59089,5.90190e-15,2.47650e-16
125.64923,6.57250e-15,2.53920e-16
125.70758,6.26080e-15,2.54850e-16
125.76592,5.55410e-15,2.31070e-16
125.82426,6.59180e-15,2.56030e-16
125.88259,6.56040e-15,2.57850e-16
125.94093,6.04530e-15,2.47280e-16
125.99927,5.98020e-15,2.37220e-16
126.05760,5.81740e-15,2.47400e-16
126.11594,6.23150e-15,2.44450e-16
126.17428,6.53480e-15,2.58860e-16
126.23262,6.56380e-15,2.50120e-16
126.29095,6.77650e-15,2.60760e-16
126.34929,6.74300e-15,2.52100e-16
126.40763,7.41260e-15,2.70680e-16
126.46595,7.07510e-15,2.59600e-16
126.52429,7.01240e-15,2.63040e-16
126.58263,7.28070e-15,2.61220e-16
126.64097,6.91160e-15,2.59640e-16
126.69930,7.55410e-15,2.70080e-16
126.75764,7.18930e-15,2.59660e-16
126.81598,7.58600e-15,2.68670e-16
126.87432,7.14950e-15,2.62440e-16
126.93264,7.73900e-15,2.68580e-16
126.99098,7.56180e-15,2.71410e-16
127.04932,7.50720e-15,2.64630e-16
127.10765,7.99970e-15,2.78640e-16
127.16598,7.74070e-15,2.66890e-16
127.22432,8.17530e-15,2.79360e-16
127.28265,7.55030e-15,2.65180e-16
127.34099,7.80520e-15,2.73760e-16
127.39932,7.90940e-15,2.73170e-16
127.45765,8.25320e-15,2.79760e-16
127.51599,7.89510e-15,2.73070e-16
127.57433,8.04460e-15,2.79220e-16
127.63265,7.79390e-15,2.73220e-16
127.69099,7.70640e-15,2.68990e-16
127.74933,8.31100e-15,2.83530e-16
127.80765,7.57070e-15,2.65720e-16
127.86599,7.67230e-15,2.68670e-16
127.92432,8.27360e-15,2.81310e-16
127.98265,7.64050e-15,2.66270e-16
128.04099,7.93360e-15,2.80460e-16
128.09932,8.30920e-15,2.80370e-16
128.15765,8.12610e-15,2.77740e-16
128.21598,7.80170e-15,2.75070e-16
128.27432,7.96900e-15,2.71040e-16
128.33264,8.32810e-15,2.84970e-16
128.39098,7.84120e-15,2.72070e-16
128.44930,8.26600e-15,2.77200e-16
128.50764,7.81040e-15,2.74370e-16
128.56597,8.17780e-15,2.83890e-16
128.62430,7.89650e-15,2.71720e-16
128.68263,8.40500e-15,2.83130e-16
128.74097,8.19830e-15,2.73180e-16
128.79929,8.12540e-15,2.78450e-16
128.85762,8.24300e-15,2.80390e-16
128.91595,8.78570e-15,2.88190e-16
128.97428,8.29150e-15,2.78710e-16
129.03262,8.47960e-15,2.79960e-16
129.09094,8.25880e-15,2.79760e-16
129.14927,8.26950e-15,2.76780e-16
129.20761,8.19510e-15,2.74920e-16
129.26593,8.41690e-15,2.85090e-16
129.32426,8.10560e-15,2.76150e-16
129.38259,8.27560e-15,2.77550e-16
129.44092,8.34000e-15,2.81400e-16
129.49924,8.37560e-15,2.76620e-16
129.55757,8.29040e-15,2.79620e-16
129.61591,8.65580e-15,2.89120e-16
129.67423,8.07790e-15,2.79370e-16
129.73256,8.03180e-15,2.71170e-16
129.79088,7.97770e-15,2.78990e-16
129.84922,7.91560e-15,2.67900e-16
129.90754,8.63310e-15,2.88010e-16
129.96587,8.37930e-15,2.75970e-16
130.02419,8.13990e-15,2.86290e-16
130.08252,7.86270e-15,2.67350e-16
130.14084,8.38600e-15,2.87920e-16
130.19918,8.00230e-15,2.76590e-16
130.25751,7.87980e-15,2.76560e-16
130.31583,8.33080e-15,2.79260e-16
130.37416,8.01200e-15,2.79090e-16
130.43248,7.93100e-15,2.74470e-16
130.49081,8.51090e-15,2.88350e-16
130.54913,8.44730e-15,2.84810e-16
130.60746,8.12520e-15,2.82820e-16
130.66578,8.77610e-15,2.93860e-16
130.72411,8.03890e-15,2.85600e-16
130.78243,8.31490e-15,2.82850e-16
130.84076,8.32410e-15,2.87320e-16
130.89908,8.94500e-15,2.88300e-16
130.95741,8.81670e-15,2.93650e-16
131.01573,8.21310e-15,2.80180e-16
131.07406,8.01320e-15,2.80940e-16
131.13239,8.52070e-15,2.83040e-16
131.19071,8.47240e-15,2.86050e-16
131.24904,8.71200e-15,2.89640e-16
131.30736,8.90970e-15,2.93570e-16
131.36569,8.29290e-15,2.85350e-16
131.42400,8.63280e-15,2.89420e-16
131.48232,8.63700e-15,2.88060e-16
131.54065,8.41470e-15,2.91440e-16
131.59897,8.45090e-15,2.82390e-16
131.65730,8.16210e-15,2.87800e-16
131.71562,8.61090e-15,2.92890e-16
131.77394,8.60740e-15,2.88040e-16
131.83226,8.67390e-15,2.86360e-16
131.89059,8.84990e-15,2.93630e-16
131.94891,8.50970e-15,2.86450e-16
132.00724,8.51120e-15,2.92030e-16
132.06555,8.56210e-15,2.92200e-16
132.12388,8.28130e-15,2.81960e-16
132.18220,8.48220e-15,2.91020e-16
132.24052,8.32790e-15,2.80710e-16
132.29884,7.97850e-15,2.83280e-16
132.35717,8.12320e-15,2.80100e-16
132.41548,8.26280e-15,2.79960e-16
132.47380,8.83880e-15,2.94580e-16
132.53213,8.82040e-15,2.99270e-16
132.59044,8.41760e-15,2.86120e-16
132.64877,8.22630e-15,2.85490e-16
132.70709,8.43190e-15,2.84580e-16
132.76541,7.96390e-15,2.78440e-16
132.82373,7.90760e-15,2.82000e-16
132.88204,8.58600e-15,2.90310e-16
132.94037,8.16790e-15,2.79710e-16
132.99868,8.53460e-15,2.91290e-16
133.05701,8.25900e-15,2.84220e-16
133.11532,7.95190e-15,2.79250e-16
133.17365,8.01880e-15,2.82280e-16
133.23196,8.23850e-15,2.82930e-16
133.29028,7.89040e-15,2.74460e-16
133.34860,7.95810e-15,2.82190e-16
133.40692,7.56140e-15,2.78360e-16
133.46523,7.76540e-15,2.74840e-16
133.52356,7.57980e-15,2.79550e-16
133.58187,8.04690e-15,2.81620e-16
133.64019,7.86360e-15,2.84390e-16
133.69851,8.76150e-15,2.88160e-16
133.75682,8.05480e-15,2.88630e-16
133.81515,8.16130e-15,2.79630e-16
133.87346,8.12230e-15,2.90200e-16
133.93177,8.31240e-15,2.87850e-16
133.99010,7.61000e-15,2.84430e-16
134.04841,8.64480e-15,2.89010e-16
134.10673,8.14580e-15,2.89280e-16
134.16505,8.32530e-15,2.89630e-16
134.22336,8.64950e-15,2.96640e-16
134.28168,8.27220e-15,2.89120e-16
134.33999,8.00790e-15,2.89020e-16
134.39832,8.10050e-15,2.84980e-16
134.45663,7.80350e-15,2.86300e-16
134.51494,8.27250e-15,2.88410e-16
134.57325,8.27060e-15,2.94280e-16
134.63157,8.34270e-15,2.92940e-16
134.68989,8.06090e-15,2.87990e-16
134.74821,8.36310e-15,2.92560e-16
134.80652,8.27240e-15,2.93120e-16
134.86483,8.24180e-15,2.90730e-16
134.92314,8.24510e-15,2.91580e-16
134.98146,7.90100e-15,2.89310e-16
135.03977,8.22360e-15,2.90320e-16
135.09810,8.28850e-15,2.96180e-16
135.15641,7.97400e-15,2.88330e-16
135.21472,8.77310e-15,3.02240e-16
135.27303,8.68610e-15,3.05390e-16
135.33135,8.25700e-15,2.90950e-16
135.38966,8.46510e-15,3.00600e-16
135.44797,8.45140e-15,2.94220e-16
135.50629,8.08110e-15,2.98150e-16
135.56460,8.29260e-15,2.91090e-16
135.62291,8.18930e-15,2.97420e-16
135.68123,8.36820e-15,3.03660e-16
135.73954,8.22270e-15,2.90930e-16
135.79785,8.36800e-15,3.00610e-16
135.85616,7.71060e-15,2.85320e-16
135.91448,8.24880e-15,2.95710e-16
135.97279,8.09640e-15,2.95620e-16
136.03109,7.64550e-15,2.92400e-16
136.08940,8.24650e-15,2.96050e-16
136.14772,7.67460e-15,2.89640e-16
136.20603,7.84370e-15,2.85060e-16
136.26434,8.41070e-15,3.05040e-16
136.32266,7.61760e-15,2.85740e-16
136.38097,8.23110e-15,2.95960e-16
136.43927,7.83300e-15,2.97990e-16
136.49758,8.20970e-15,2.98900e-16
136.55590,7.84140e-15,2.90730e-16
136.61421,8.24880e-15,3.03820e-16
136.67252,8.15500e-15,2.95000e-16
136.73082,8.17110e-15,3.02190e-16
136.78914,7.93770e-15,2.96680e-16
136.84745,7.95310e-15,2.99070e-16
136.90575,7.58590e-15,2.89900e-16
136.96406,7.90150e-15,2.93800e-16
137.02238,7.79790e-15,2.90650e-16
137.08069,7.96900e-15,3.01890e-16
137.13899,7.77630e-15,2.95700e-16
137.19730,7.97110e-15,3.04450e-16
137.25562,7.81350e-15,2.96290e-16
137.31392,8.67060e-15,3.08410e-16
137.37223,8.15240e-15,3.07110e-16
137.43053,7.74240e-15,2.89990e-16
137.48884,7.45440e-15,2.97080e-16
137.54716,8.48020e-15,3.05160e-16
137.60546,8.65700e-15,3.14610e-16
137.66377,8.08730e-15,3.00320e-16
137.72207,7.49340e-15,2.99250e-16
137.78038,7.48600e-15,2.89870e-16
137.83868,7.31770e-15,2.90440e-16
137.89700,8.29220e-15,3.00860e-16
137.95530,7.37760e-15,2.97710e-16
138.01361,7.32020e-15,2.86280e-16
138.07191,7.46370e-15,2.95050e-16
138.13022,7.77200e-15,2.98180e-16
138.18853,7.22970e-15,2.92130e-16
138.24684,7.14870e-15,2.84320e-16
138.30514,8.19060e-15,3.12970e-16
138.36344,7.37090e-15,2.88080e-16
138.42175,7.92310e-15,3.06040e-16
138.48005,7.62720e-15,2.98120e-16
138.53837,6.97370e-15,2.87850e-16
138.59667,7.66080e-15,3.02250e-16
138.65497,7.55540e-15,2.95970e-16
138.71328,7.97500e-15,3.10920e-16
138.77158,7.96630e-15,3.05340e-16
138.82988,7.49680e-15,2.99970e-16
138.88820,7.64650e-15,3.04390e-16
138.94650,7.99760e-15,3.12940e-16
139.00480,7.26840e-15,2.99190e-16
139.06310,7.88630e-15,3.06610e-16
139.12141,7.31530e-15,3.03020e-16
139.17971,7.00630e-15,2.90500e-16
139.23801,7.13410e-15,3.02470e-16
139.29631,7.59470e-15,3.03540e-16
139.35461,6.95750e-15,2.92140e-16
139.41293,7.76030e-15,3.09050e-16
139.47123,7.41080e-15,3.06030e-16
139.52953,7.40140e-15,2.99700e-16
139.58783,8.07990e-15,3.19340e-16
139.64613,7.62780e-15,3.16570e-16
139.70443,7.40220e-15,2.97570e-16
139.76274,7.67640e-15,3.10540e-16
139.82104,7.01960e-15,2.97980e-16
139.87935,7.50350e-15,3.04590e-16
139.93765,7.62570e-15,3.10760e-16
139.99595,7.23130e-15,3.07770e-16
140.05425,7.80390e-15,3.10240e-16
140.11255,7.83080e-15,3.20000e-16
140.17085,7.51620e-15,3.01580e-16
140.22915,7.17280e-15,3.04280e-16
140.28745,7.53120e-15,3.08040e-16
140.34575,6.97390e-15,2.95850e-16
140.40405,7.37860e-15,3.09760e-16
140.46235,7.99250e-15,3.25070e-16
140.52065,6.94600e-15,2.96260e-16
140.57896,7.09710e-15,3.03170e-16
140.63726,7.34420e-15,3.06540e-16
140.69556,7.59700e-15,3.11860e-16
140.75386,7.93430e-15,3.16290e-16
140.81215,7.41420e-15,3.17430e-16
140.87045,7.43030e-15,3.12710e-16
140.92875,7.14830e-15,3.01600e-16
140.98705,7.04280e-15,3.07780e-16
141.04535,7.01200e-15,3.00850e-16
141.10365,7.84250e-15,3.25550e-16
141.16195,7.62850e-15,3.13550e-16
141.22024,6.56180e-15,2.98520e-16
141.27854,7.69590e-15,3.17820e-16
141.33684,6.91830e-15,3.03800e-16
141.39514,7.89410e-15,3.23160e-16
141.45343,7.67360e-15,3.27860e-16
141.51173,7.39490e-15,3.14840e-16
141.57003,7.92810e-15,3.27690e-16
141.62833,7.67420e-15,3.20810e-16
141.68662,7.79340e-15,3.26560e-16
141.74492,7.26690e-15,3.16090e-16
141.80322,7.60620e-15,3.27060e-16
141.86151,7.36210e-15,3.12390e-16
141.91981,7.55070e-15,3.35250e-16
141.97811,7.86710e-15,3.24130e-16
142.03640,7.27690e-15,3.25640e-16
142.09470,7.58060e-15,3.21870e-16
142.15300,6.98910e-15,3.13780e-16
142.21129,7.47100e-15,3.23990e-16
142.26959,7.30200e-15,3.19470e-16
142.32788,7.84080e-15,3.30660e-16
142.38618,7.31550e-15,3.24210e-16
142.44447,7.97330e-15,3.37290e-16
142.50277,8.05850e-15,3.39250e-16
142.56107,7.17440e-15,3.22320e-16
142.61936,7.92220e-15,3.31990e-16
142.67766,7.71480e-15,3.35040e-16
142.73595,7.72880e-15,3.35670e-16
142.79424,7.10170e-15,3.16360e-16
142.85254,7.16910e-15,3.23600e-16
142.91083,7.34740e-15,3.23680e-16
142.96913,7.01320e-15,3.20110e-16
143.02742,7.32220e-15,3.21970e-16
143.08572,7.15870e-15,3.23860e-16
143.14401,7.43740e-15,3.23720e-16
143.20229,7.91410e-15,3.43450e-16
143.26060,7.40710e-15,3.28780e-16
143.31888,7.05520e-15,3.21020e-16
143.37719,7.95510e-15,3.41400e-16
143.43547,7.57400e-15,3.36030e-16
143.49376,7.08280e-15,3.24680e-16
143.55206,7.14170e-15,3.34240e-16
143.61035,6.70530e-15,3.20830e-16
143.66864,7.04940e-15,3.15450e-16
143.72693,6.92890e-15,3.22570e-16
143.78523,7.58840e-15,3.39360e-16
143.84352,7.75920e-15,3.36870e-16
143.90181,7.54620e-15,3.41820e-16
143.96010,7.36560e-15,3.34740e-16
144.01840,7.16360e-15,3.26480e-16
144.07668,7.73700e-15,3.45970e-16
144.13497,7.65210e-15,3.35280e-16
144.19326,7.25010e-15,3.37110e-16
144.25155,7.32010e-15,3.32540e-16
144.30985,7.19410e-15,3.29140e-16
144.36814,7.69960e-15,3.53280e-16
144.42643,7.67490e-15,3.45810e-16
144.48472,7.38390e-15,3.31040e-16
144.54301,7.13390e-15,3.40700e-16
144.60129,7.61730e-15,3.43920e-16
144.65958,7.56020e-15,3.41110e-16
144.71787,7.29390e-15,3.44160e-16
144.77616,7.23320e-15,3.36480e-16
144.83445,7.61550e-15,3.46820e-16
144.89274,7.01970e-15,3.28270e-16
144.95103,6.77770e-15,3.32440e-16
145.00931,7.17390e-15,3.32930e-16
145.06760,6.96950e-15,3.32390e-16
145.12589,6.65830e-15,3.25840e-16
145.18418,7.42760e-15,3.44010e-16
145.24247,7.26320e-15,3.35860e-16
145.30076,7.30720e-15,3.43170e-16
145.35905,7.66900e-15,3.50710e-16
145.41733,7.01730e-15,3.38040e-16
145.47562,7.32860e-15,3.41640e-16
145.53391,7.07670e-15,3.39570e-16
145.59220,7.79640e-15,3.51250e-16
145.65049,7.31170e-15,3.47980e-16
145.70878,7.42320e-15,3.43110e-16
145.76705,7.02570e-15,3.45900e-16
145.82534,6.30360e-15,3.13300e-16
145.88363,6.66140e-15,3.34230e-16
145.94192,7.54570e-15,3.54370e-16
146.00021,7.04020e-15,3.45690e-16
146.05848,7.27840e-15,3.49810e-16
146.11677,7.76730e-15,3.55030e-16
146.17506,6.76120e-15,3.32390e-16
146.23335,7.46880e-15,3.50810e-16
146.29163,7.24750e-15,3.49910e-16
146.34991,6.80440e-15,3.41240e-16
146.40820,7.05240e-15,3.50450e-16
146.46649,6.38830e-15,3.34940e-16
146.52477,7.54750e-15,3.56890e-16
146.58306,7.71180e-15,3.61260e-16
146.64135,7.16900e-15,3.51960e-16
146.69962,7.04530e-15,3.53520e-16
146.75791,7.50140e-15,3.59240e-16
146.81620,7.09070e-15,3.57650e-16
146.87448,6.46050e-15,3.33200e-16
146.93276,7.08920e-15,3.51210e-16
146.99104,7.35420e-15,3.54710e-16
147.04933,6.84450e-15,3.46150e-16
147.10762,6.83260e-15,3.43330e-16
147.16589,6.88090e-15,3.46350e-16
147.22418,6.90450e-15,3.49480e-16
147.28246,7.01400e-15,3.55420e-16
147.34075,6.38890e-15,3.29770e-16
147.39902,6.62780e-15,3.44140e-16
147.45731,7.39170e-15,3.59430e-16
147.51559,6.86010e-15,3.52710e-16
147.57388,7.01380e-15,3.56130e-16
147.63215,6.45810e-15,3.34440e-16
147.69044,6.20750e-15,3.30290e-16
147.74872,6.64600e-15,3.43540e-16
147.80699,6.76810e-15,3.42030e-16
147.86528,6.76920e-15,3.48320e-16
147.92356,6.93390e-15,3.58170e-16
147.98185,6.76670e-15,3.45820e-16
148.04012,6.85860e-15,3.54240e-16
148.09840,7.25170e-15,3.58000e-16
148.15669,6.90010e-15,3.53880e-16
148.21497,6.85210e-15,3.46860e-16
148.27324,6.94420e-15,3.54340e-16
148.33153,6.38440e-15,3.50480e-16
148.38981,6.59460e-15,3.47740e-16
148.44808,6.77770e-15,3.52650e-16
148.50636,7.36190e-15,3.67820e-16
148.56465,6.42290e-15,3.43610e-16
148.62292,7.20800e-15,3.58880e-16
148.68120,6.84760e-15,3.60990e-16
148.73948,6.85140e-15,3.56340e-16
148.79777,7.31560e-15,3.71160e-16
148.85604,7.15180e-15,3.64330e-16
148.91432,6.52450e-15,3.59860e-16
148.97260,6.67430e-15,3.53040e-16
149.03087,7.20300e-15,3.67340e-16
149.08915,6.82800e-15,3.68330e-16
149.14744,6.50680e-15,3.54390e-16
149.20571,6.99350e-15,3.71480e-16
149.26399,6.55970e-15,3.58720e-16
149.32227,7.10640e-15,3.71790e-16
149.38054,6.94980e-15,3.73580e-16
149.43882,7.35200e-15,3.78110e-16
149.49709,7.31640e-15,3.85270e-16
149.55537,7.09990e-15,3.70590e-16
149.61365,6.10060e-15,3.47580e-16
149.67192,7.17600e-15,3.78750e-16
149.73020,6.38360e-15,3.60460e-16
149.78848,6.55550e-15,3.62150e-16
149.84675,6.63110e-15,3.70450e-16
149.90503,6.83580e-15,3.74000e-16
149.96331,7.05480e-15,3.84620e-16
150.02158,7.11380e-15,3.87850e-16
150.07986,5.50490e-15,3.34020e-16
150.13813,6.47340e-15,3.68690e-16
150.19641,6.65180e-15,3.73120e-16
150.25469,6.00280e-15,3.51600e-16
150.31296,6.64030e-15,3.77130e-16
150.37124,6.64260e-15,3.72070e-16
150.42950,6.89770e-15,3.86390e-16
150.48778,7.01180e-15,3.81700e-16
150.54606,6.37280e-15,3.64510e-16
150.60433,6.12370e-15,3.57010e-16
150.66261,6.35430e-15,3.67780e-16
150.72089,5.93130e-15,3.51710e-16
150.77915,6.26780e-15,3.67220e-16
150.83743,6.16630e-15,3.62610e-16
150.89570,6.95310e-15,3.86280e-16
150.95398,6.15400e-15,3.60720e-16
151.01224,5.94600e-15,3.60510e-16
151.07052,6.26030e-15,3.61730e-16
151.12880,6.44210e-15,3.71720e-16
151.18707,6.33810e-15,3.71810e-16
151.24534,6.45820e-15,3.77330e-16
151.30361,6.05310e-15,3.60970e-16
151.36189,6.64790e-15,3.86840e-16
151.42015,6.61520e-15,3.77090e-16
151.47843,6.79320e-15,3.91300e-16
151.53671,6.35590e-15,3.78610e-16
151.59497,6.89710e-15,3.82430e-16
151.65325,6.03210e-15,3.68990e-16
151.71151,6.69700e-15,3.85750e-16
151.76979,6.29270e-15,3.68100e-16
151.82806,6.56550e-15,3.92160e-16
151.88633,6.21970e-15,3.75760e-16
151.94460,6.39390e-15,3.75750e-16
152.00287,6.20240e-15,3.85710e-16
152.06115,5.95560e-15,3.67980e-16
152.11941,6.20370e-15,3.79120e-16
152.17769,6.61440e-15,3.90220e-16
152.23595,6.29730e-15,3.78980e-16
152.29423,6.18820e-15,3.91460e-16
152.35249,6.62050e-15,3.95190e-16
152.41077,6.01670e-15,3.79230e-16
152.46903,6.59750e-15,3.97540e-16
152.52731,5.91960e-15,3.74830e-16
152.58557,6.12880e-15,3.84530e-16
152.64384,6.36930e-15,3.95960e-16
152.70211,6.49580e-15,3.99800e-16
152.76038,6.11420e-15,3.80800e-16
152.81864,6.41940e-15,4.02300e-16
152.87692,6.35980e-15,3.96610e-16
152.93518,5.99970e-15,3.87160e-16
152.99344,6.44970e-15,4.00430e-16
153.05172,5.66210e-15,3.78990e-16
153.10999,6.17110e-15,3.90330e-16
153.16825,6.51900e-15,4.05430e-16
153.22653,6.38830e-15,4.06930e-16
153.28479,6.65040e-15,4.04110e-16
153.34305,5.83880e-15,3.87360e-16
153.40132,7.09950e-15,4.22260e-16
153.45959,6.60030e-15,4.12190e-16
153.51786,5.77050e-15,3.82100e-16
153.57612,5.60020e-15,3.77280e-16
153.63439,6.70520e-15,4.15620e-16
153.69265,6.07110e-15,3.94490e-16
