wave,flux,fluxerr
122.98228,-3.47220e-16,2.67840e-16
123.04063,-7.11710e-16,2.32380e-16
123.09897,-1.66150e-17,2.73850e-16
123.15732,-3.80390e-16,2.45690e-16
123.21566,1.33830e-16,2.86650e-16
123.27401,2.77200e-16,2.62220e-16
123.33236,1.35620e-16,2.66560e-16
123.39071,-1.74300e-16,2.46380e-16
123.44905,6.01710e-17,2.53090e-16
123.50740,-8.63760e-18,2.61050e-16
123.56575,-2.43020e-16,2.48670e-16
123.62410,5.05190e-16,2.63100e-16
123.68243,-6.15820e-17,2.34760e-16
123.74078,-5.29370e-17,2.33080e-16
123.79913,7.63010e-17,2.51970e-16
123.85747,-1.61540e-16,2.43050e-16
123.91582,1.78470e-16,2.16940e-16
123.97417,-1.23500e-16,1.36360e-16
124.03251,3.20880e-17,9.28070e-17
124.09086,-3.22640e-17,5.90970e-17
124.14919,-3.33930e-17,3.82990e-17
124.20754,7.48180e-17,6.56020e-17
124.26588,2.28660e-18,4.52470e-17
124.32423,-5.06630e-18,4.71820e-17
124.38258,1.70260e-18,5.38880e-17
124.44092,-1.19280e-17,3.45470e-17
124.49927,3.84190e-17,4.92240e-17
124.55760,3.47080e-17,3.53560e-17
124.61595,4.24460e-17,3.89950e-17
124.67429,9.34870e-18,2.47440e-17
124.73263,9.31180e-18,2.43090e-17
124.79098,1.63600e-17,2.88290e-17
124.84932,1.45930e-17,2.66600e-17
124.90767,5.81840e-17,4.22130e-17
124.96600,1.44110e-17,2.69080e-17
125.02435,-9.98330e-18,1.07980e-17
125.08269,1.07380e-17,2.51080e-17
125.14103,6.20340e-18,2.29520e-17
125.19938,9.21110e-18,2.37050e-17
125.25771,3.42650e-17,3.44520e-17
125.31605,1.04630e-17,2.47300e-17
125.37440,3.51360e-17,3.49170e-17
125.43274,9.78220e-18,2.39100e-17
125.49108,1.03400e-17,2.42580e-17
125.54943,1.05720e-17,2.44950e-17
125.60776,-1.38610e-17,0.00000
125.66610,6.07690e-17,4.32440e-17
125.72444,-1.35460e-17,0.00000
125.78279,-1.39590e-17,0.00000
125.84113,-1.32310e-17,0.00000
125.89946,3.36230e-17,3.32890e-17
125.95780,-1.35630e-17,0.00000
126.01615,-1.35970e-17,0.00000
126.07449,9.69500e-18,2.24370e-17
126.13282,1.09670e-17,2.47550e-17
126.19116,1.01990e-17,2.30760e-17
126.24950,3.52410e-17,3.44460e-17
126.30784,1.01230e-17,2.28460e-17
126.36617,1.15810e-17,2.47220e-17
126.42452,7.81600e-17,4.53510e-17
126.48286,-1.28570e-17,0.00000
126.54120,3.37840e-17,3.26670e-17
126.59954,3.42590e-17,3.33140e-17
126.65787,5.56710e-17,3.92140e-17
126.71621,3.45950e-17,3.33760e-17
126.77455,-1.15790e-17,4.40050e-18
126.83289,-1.20920e-17,0.00000
126.89122,1.10530e-17,2.32630e-17
126.94956,1.13560e-17,2.36050e-17
127.00790,-1.18980e-17,0.00000
127.06624,-1.23140e-17,0.00000
127.12457,-1.17890e-17,0.00000
127.18291,2.05140e-17,2.27300e-17
127.24125,4.26840e-17,3.13030e-17
127.29959,4.35110e-17,3.21720e-17
127.35792,6.56280e-17,3.88800e-17
127.41625,8.10920e-18,2.53120e-17
127.47459,-2.57360e-17,1.69170e-17
127.53292,-2.39960e-18,2.41400e-18
127.59126,-1.41300e-17,1.23710e-17
127.64960,-1.21820e-18,4.36890e-18
127.70793,2.12880e-17,2.45780e-17
127.76627,-1.93090e-18,0.00000
127.82460,8.07460e-17,4.81020e-17
127.88293,-1.69420e-18,0.00000
127.94127,-1.32140e-17,1.14400e-17
127.99961,-1.76340e-18,0.00000
128.05795,2.19070e-17,2.35090e-17
128.11627,-2.22580e-18,0.00000
128.17461,2.07810e-17,2.23340e-17
128.23295,1.01520e-17,2.55570e-17
128.29127,-1.32410e-17,1.14720e-17
128.34961,-2.40470e-17,1.58610e-17
128.40795,3.50900e-17,3.55510e-17
128.46628,4.23300e-17,3.10350e-17
128.52461,5.65160e-17,4.04330e-17
128.58295,4.17540e-17,3.08210e-17
128.64127,6.79930e-17,3.97470e-17
128.69961,5.20080e-17,3.88920e-17
128.75795,9.09540e-18,2.44050e-17
128.81627,-6.29850e-18,2.59710e-17
128.87461,8.82440e-18,2.46950e-17
128.93293,-1.70800e-18,0.00000
128.99127,-2.45950e-17,1.60310e-17
129.04961,9.35680e-18,2.52590e-17
129.10793,-1.35470e-18,2.72890e-17
129.16627,7.57690e-17,4.55360e-17
129.22460,4.19090e-17,3.06570e-17
129.28293,4.30260e-17,3.15300e-17
129.34126,-1.71380e-18,0.00000
129.39960,-1.47340e-18,0.00000
129.45792,4.22510e-17,3.10210e-17
129.51626,4.45290e-17,3.26010e-17
129.57459,4.50780e-18,2.21170e-17
129.63291,-1.43130e-18,0.00000
129.69125,2.15960e-17,2.33180e-17
129.74957,4.13940e-17,3.24050e-17
129.80791,3.46940e-17,3.39830e-17
129.86624,2.19570e-17,2.34270e-17
129.92456,2.62230e-17,3.11110e-17
129.98290,2.08090e-17,2.22980e-17
130.04122,3.80590e-17,3.02980e-17
130.09955,2.41470e-17,3.74420e-17
130.15789,4.71980e-17,3.78710e-17
130.21621,4.40730e-17,3.24780e-17
130.27454,-1.40150e-18,0.00000
130.33287,1.01570e-17,2.56520e-17
130.39120,-1.25260e-17,1.12680e-17
130.44952,4.51920e-17,3.30550e-17
130.50785,2.04820e-17,2.18780e-17
130.56619,9.44470e-18,2.59850e-17
130.62451,9.43270e-17,4.62110e-17
130.68284,2.14840e-17,2.31960e-17
130.74116,6.83120e-17,4.04430e-17
130.79949,2.50740e-17,2.66570e-17
130.85782,4.43380e-17,3.24490e-17
130.91615,1.63770e-17,2.85870e-17
130.97448,-1.72830e-17,1.37710e-17
131.03280,6.00260e-17,5.02480e-17
131.09113,4.35400e-17,3.17810e-17
131.14945,2.11400e-17,2.26940e-17
131.20778,4.32520e-17,3.15390e-17
131.26610,8.75980e-18,2.51960e-17
131.32444,-1.35560e-18,0.00000
131.38276,-1.26660e-17,1.11610e-17
131.44109,6.45100e-17,4.35670e-17
131.49941,4.39500e-17,3.19940e-17
131.55774,-1.53230e-18,0.00000
131.61606,2.21570e-17,2.35910e-17
131.67439,3.27490e-17,3.45700e-17
131.73271,2.29700e-17,2.93960e-17
131.79104,-1.29790e-17,1.14700e-17
131.84937,4.37820e-17,3.19290e-17
131.90769,8.85300e-18,2.55890e-17
131.96602,4.56160e-17,3.32560e-17
132.02433,1.05580e-17,2.67530e-17
132.08265,2.63070e-17,3.66970e-17
132.14098,2.18150e-17,2.31570e-17
132.19930,1.17150e-17,2.70450e-17
132.25763,2.40880e-17,2.53720e-17
132.31595,2.03140e-17,2.13120e-17
132.37428,5.82410e-17,3.83560e-17
132.43260,2.19910e-17,2.30920e-17
132.49092,-9.81210e-19,0.00000
132.54924,2.17090e-17,2.30240e-17
132.60757,-1.47410e-18,0.00000
132.66589,4.46960e-17,3.34230e-17
132.72422,2.31920e-17,2.46320e-17
132.78253,9.00680e-17,4.55800e-17
132.84086,2.14360e-17,2.26810e-17
132.89918,4.06870e-17,3.49100e-17
132.95751,8.10220e-17,4.38600e-17
133.01582,2.20480e-17,2.31240e-17
133.07415,2.41240e-17,2.54260e-17
133.13247,3.32190e-17,3.53600e-17
133.19078,4.53940e-17,3.29750e-17
133.24911,4.67180e-17,3.40240e-17
133.30743,2.25350e-17,2.35390e-17
133.36575,2.16720e-17,2.26510e-17
133.42407,-1.06380e-18,2.07310e-17
133.48240,1.12970e-17,2.84360e-17
133.54071,6.81870e-17,4.00550e-17
133.59904,1.87410e-17,2.51110e-17
133.65735,6.37220e-17,4.03120e-17
133.71567,4.44750e-17,3.59310e-17
133.77399,1.74730e-17,2.32240e-17
133.83231,1.85300e-17,2.48200e-17
133.89064,4.06000e-17,3.27800e-17
133.94895,1.71710e-17,2.33870e-17
134.00728,1.29690e-16,5.66990e-17
134.06559,2.29320e-17,2.73550e-17
134.12391,9.30350e-17,4.93990e-17
134.18223,1.73610e-17,2.34520e-17
134.24054,4.48890e-17,3.59710e-17
134.29886,1.15670e-16,5.43960e-17
134.35718,6.85590e-17,4.30000e-17
134.41550,4.29840e-17,3.46950e-17
134.47382,6.70930e-17,4.20910e-17
134.53214,9.48450e-17,5.04970e-17
134.59045,1.80250e-17,2.37980e-17
134.64877,1.91510e-17,2.51800e-17
134.70709,4.25840e-17,3.43000e-17
134.76541,1.99210e-17,2.57370e-17
134.82372,4.31010e-17,3.45720e-17
134.88204,-5.86900e-18,0.00000
134.94036,2.03100e-17,2.60630e-17
134.99867,1.78370e-17,2.36250e-17
135.05699,2.01190e-17,2.60110e-17
135.11531,6.67260e-17,4.18340e-17
135.17362,1.02440e-16,5.20340e-17
135.23193,4.49340e-17,3.58240e-17
