wave,flux,fluxerr
118.10038,1.56940e-15,6.15460e-16
118.15874,1.95190e-15,6.64720e-16
118.21710,9.25220e-16,4.80200e-16
118.27546,9.66080e-16,4.99190e-16
118.33381,1.59220e-15,5.88850e-16
118.39218,1.15170e-15,5.31400e-16
118.45054,1.92800e-15,6.34180e-16
118.50889,1.16140e-15,5.04990e-16
118.56725,2.08820e-15,6.75870e-16
118.62560,5.52170e-16,5.05190e-16
118.68396,9.58760e-16,5.36070e-16
118.74232,6.73280e-16,4.79460e-16
118.80067,6.51800e-16,4.55770e-16
118.85903,2.04410e-15,6.92000e-16
118.91738,8.71710e-16,5.55120e-16
118.97574,9.77300e-16,5.95620e-16
119.03409,1.10020e-15,6.22610e-16
119.09246,9.45000e-16,7.02370e-16
119.15081,-3.93400e-16,9.09100e-16
119.20917,1.45860e-15,1.69720e-15
119.26752,2.60590e-15,1.83930e-15
119.32588,4.09540e-15,1.92520e-15
119.38423,-3.12440e-15,1.95880e-15
119.44259,2.27640e-15,1.93530e-15
119.50094,-2.13740e-15,1.76130e-15
119.55929,1.70240e-15,1.91830e-15
119.61765,-2.04080e-15,1.79710e-15
119.67600,1.87900e-15,1.83780e-15
119.73436,5.31020e-16,1.77010e-15
119.79271,3.31530e-15,1.97440e-15
119.85106,4.10240e-16,1.75590e-15
119.90942,2.75780e-15,1.76990e-15
119.96777,2.14810e-15,1.82710e-15
120.02612,1.74680e-15,1.74720e-15
120.08448,7.03340e-16,1.74670e-15
120.14283,-1.87150e-15,1.73850e-15
120.20118,2.45860e-15,1.70560e-15
120.25953,3.84890e-15,1.74120e-15
120.31790,4.30230e-15,1.94350e-15
120.37625,1.07220e-15,1.99760e-15
120.43459,1.76470e-15,1.90180e-15
120.49294,4.02680e-16,2.00420e-15
120.55131,1.59940e-15,1.86770e-15
120.60966,3.87640e-15,1.78550e-15
120.66801,3.89730e-15,1.82710e-15
120.72635,1.69600e-15,1.59660e-15
120.78470,8.29070e-16,1.61860e-15
120.84305,3.82260e-15,1.58520e-15
120.90140,3.15670e-15,1.65660e-15
120.95977,5.73030e-16,1.52870e-15
121.01812,5.88420e-16,1.51940e-15
121.07646,-3.30960e-16,1.51890e-15
121.13481,1.91970e-15,1.55560e-15
121.19316,3.49470e-16,1.49990e-15
121.25151,2.29280e-15,1.50790e-15
121.30986,6.03450e-16,1.46540e-15
121.36821,1.04720e-15,1.47110e-15
121.42656,8.10270e-16,1.50170e-15
121.48491,2.66580e-15,1.50220e-15
121.54326,1.17750e-15,1.38230e-15
121.60161,1.18950e-15,1.38880e-15
121.65996,-2.73270e-15,1.30170e-15
121.71831,2.62990e-15,1.45970e-15
121.77666,-4.53140e-16,1.37190e-15
121.83501,-1.02960e-15,1.38350e-15
121.89336,-8.21200e-16,1.29290e-15
121.95171,-4.43290e-16,1.33820e-15
122.01006,1.01380e-15,1.35120e-15
122.06840,-1.16780e-15,1.24950e-15
122.12675,-9.16330e-16,1.28280e-15
122.18510,2.56330e-15,1.29860e-15
122.24344,8.65110e-16,1.31570e-15
122.30179,-2.67350e-16,1.34180e-15
122.36014,1.04410e-15,1.33960e-15
122.41848,-1.17010e-16,1.28840e-15
122.47683,-5.14390e-17,1.28250e-15
122.53518,1.41890e-15,1.26760e-15
122.59353,2.51220e-15,1.30990e-15
122.65188,1.75850e-15,1.27140e-15
122.71022,2.08860e-15,1.26580e-15
122.76857,1.60640e-15,1.32910e-15
122.82692,-1.39940e-16,1.25300e-15
122.88525,2.06420e-15,1.33020e-15
122.94360,1.11960e-15,1.24780e-15
123.00195,1.50580e-15,1.22000e-15
123.06029,2.00450e-15,1.23010e-15
123.11864,6.95130e-16,1.13430e-15
123.17699,3.62190e-15,1.29010e-15
123.23533,-2.71550e-16,1.18140e-15
123.29368,3.00180e-15,1.22730e-15
123.35203,1.73320e-15,1.23100e-15
123.41036,2.91430e-15,1.22330e-15
123.46871,2.79020e-15,1.14920e-15
123.52705,3.62790e-15,1.23720e-15
123.58540,2.99360e-15,1.17970e-15
123.64374,1.19860e-15,1.11670e-15
123.70209,3.45420e-15,1.18300e-15
123.76044,1.77830e-15,1.11490e-15
123.81877,3.67710e-15,1.17250e-15
123.87712,2.33060e-15,1.09580e-15
123.93546,3.91080e-15,1.15880e-15
123.99380,1.33810e-15,8.35680e-16
124.05215,2.29440e-15,6.57080e-16
124.11049,2.52960e-15,5.69270e-16
124.16884,3.04350e-15,5.53210e-16
124.22717,3.05920e-15,5.40550e-16
124.28552,2.66120e-15,4.98150e-16
124.34386,2.31430e-15,4.46390e-16
124.40220,3.21490e-15,5.36100e-16
124.46055,2.56600e-15,4.80240e-16
124.51888,3.61820e-15,5.70420e-16
124.57723,3.27620e-15,5.18530e-16
124.63557,3.66070e-15,5.43620e-16
124.69391,4.09260e-15,5.85080e-16
124.75225,4.87840e-15,6.29160e-16
124.81060,4.71980e-15,6.13680e-16
124.86893,5.29420e-15,6.58120e-16
124.92727,4.73330e-15,6.06280e-16
124.98562,5.85370e-15,6.84270e-16
125.04396,5.56320e-15,6.70070e-16
125.10229,6.77890e-15,7.27330e-16
125.16063,5.99040e-15,6.79620e-16
125.21898,5.85090e-15,6.82990e-16
125.27732,6.43590e-15,7.13440e-16
125.33566,5.89380e-15,6.83690e-16
125.39399,6.10250e-15,6.91340e-16
125.45233,5.86410e-15,6.74570e-16
125.51067,7.50930e-15,7.62090e-16
125.56902,6.63940e-15,7.13630e-16
125.62736,7.21750e-15,7.45620e-16
125.68569,6.55450e-15,7.08850e-16
125.74403,6.76400e-15,7.32250e-16
125.80237,6.92510e-15,7.22920e-16
125.86071,5.93870e-15,6.84350e-16
125.91904,7.28450e-15,7.32960e-16
125.97738,6.21250e-15,6.87420e-16
126.03572,4.81740e-15,6.11930e-16
126.09406,5.12250e-15,6.30590e-16
126.15239,5.39350e-15,6.23990e-16
126.21073,5.87000e-15,6.85010e-16
126.26907,8.58890e-15,7.94400e-16
126.32740,8.45420e-15,8.13810e-16
126.38574,8.94050e-15,8.03530e-16
126.44408,5.42020e-15,6.46650e-16
126.50242,6.13230e-15,6.65350e-16
126.56075,7.12750e-15,7.34320e-16
126.61909,7.39270e-15,7.32120e-16
126.67743,8.80990e-15,8.17970e-16
126.73577,7.63940e-15,7.38470e-16
126.79410,1.06380e-14,8.92070e-16
126.85243,1.08960e-14,8.95460e-16
126.91077,1.07490e-14,8.78270e-16
126.96910,1.11700e-14,8.99510e-16
127.02744,1.13060e-14,9.08290e-16
127.08578,1.17390e-14,9.13960e-16
127.14412,1.12320e-14,9.14390e-16
127.20244,9.79910e-15,8.35940e-16
127.26078,1.07430e-14,8.93030e-16
127.31912,1.09840e-14,8.78870e-16
127.37745,1.16410e-14,9.24100e-16
127.43578,1.02650e-14,8.54760e-16
127.49412,7.96830e-15,7.59930e-16
127.55245,8.56210e-15,7.87200e-16
127.61079,9.46560e-15,8.24030e-16
127.66912,1.01880e-14,8.51670e-16
127.72745,8.18140e-15,7.71090e-16
127.78579,9.71760e-15,8.39850e-16
127.84412,1.11220e-14,8.96560e-16
127.90245,1.23230e-14,9.57320e-16
127.96078,1.33460e-14,9.71320e-16
128.01912,1.11650e-14,8.93470e-16
128.07745,1.29160e-14,9.68240e-16
128.13578,1.21640e-14,9.28830e-16
128.19412,1.68760e-14,1.12320e-15
128.25244,1.63380e-14,1.09380e-15
128.31078,1.79540e-14,1.13550e-15
128.36912,1.40360e-14,1.01990e-15
128.42744,1.63910e-14,1.08570e-15
128.48578,1.56080e-14,1.07640e-15
128.54410,1.65290e-14,1.09950e-15
128.60244,1.77580e-14,1.12660e-15
128.66077,1.76150e-14,1.13310e-15
128.71910,1.44780e-14,1.04400e-15
128.77743,1.29810e-14,9.68940e-16
128.83575,1.47390e-14,1.04820e-15
128.89409,1.33790e-14,9.61510e-16
128.95242,1.72020e-14,1.11900e-15
129.01075,1.67150e-14,1.09560e-15
129.06908,1.70340e-14,1.11560e-15
129.12740,2.09480e-14,1.22170e-15
129.18574,2.05150e-14,1.20360e-15
129.24407,1.73730e-14,1.11460e-15
129.30240,1.99680e-14,1.19870e-15
129.36073,2.02130e-14,1.19180e-15
129.41906,1.97840e-14,1.20500e-15
129.47739,2.03010e-14,1.20540e-15
129.53572,1.79890e-14,1.13270e-15
129.59404,2.13950e-14,1.24160e-15
129.65237,2.16340e-14,1.23360e-15
129.71071,2.30090e-14,1.27660e-15
129.76903,2.09990e-14,1.24350e-15
129.82736,2.29720e-14,1.29270e-15
129.88568,2.02860e-14,1.18790e-15
129.94402,2.38080e-14,1.32590e-15
130.00234,2.10800e-14,1.20610e-15
130.06067,2.13100e-14,1.25740e-15
130.11899,2.08930e-14,1.20520e-15
130.17732,1.69590e-14,1.14720e-15
130.23564,1.96980e-14,1.17210e-15
130.29398,1.80470e-14,1.16830e-15
130.35231,1.65330e-14,1.10110e-15
130.41063,1.60910e-14,1.10390e-15
130.46896,1.49030e-14,1.03170e-15
130.52728,1.57690e-14,1.08820e-15
130.58561,1.68000e-14,1.10640e-15
130.64393,1.96920e-14,1.21990e-15
130.70226,1.82900e-14,1.15340e-15
130.76058,1.83120e-14,1.17570e-15
130.81891,1.81910e-14,1.17550e-15
130.87723,1.72770e-14,1.13760e-15
130.93556,1.50690e-14,1.06290e-15
130.99388,1.61980e-14,1.10520e-15
131.05221,1.72190e-14,1.11710e-15
131.11053,1.77880e-14,1.15050e-15
131.16886,1.76440e-14,1.13480e-15
131.22719,1.87020e-14,1.17850e-15
131.28551,2.33390e-14,1.30090e-15
131.34384,2.81040e-14,1.43950e-15
131.40216,2.68180e-14,1.40400e-15
131.46049,2.98800e-14,1.48120e-15
131.51881,2.85720e-14,1.45950e-15
131.57712,2.76110e-14,1.42250e-15
131.63545,2.74570e-14,1.42880e-15
131.69377,2.74030e-14,1.43800e-15
131.75210,3.11760e-14,1.50450e-15
131.81042,3.31410e-14,1.59220e-15
131.86875,3.07090e-14,1.53180e-15
131.92706,2.98000e-14,1.47830e-15
131.98539,3.16450e-14,1.50460e-15
132.04371,3.43860e-14,1.59790e-15
132.10204,3.17650e-14,1.52850e-15
132.16035,3.24290e-14,1.56150e-15
132.21868,3.01730e-14,1.52100e-15
132.27700,3.16820e-14,1.51760e-15
132.33531,2.77420e-14,1.45230e-15
132.39364,3.05960e-14,1.47460e-15
132.45197,3.06450e-14,1.52250e-15
132.51028,2.93660e-14,1.46820e-15
132.56860,3.15920e-14,1.50590e-15
132.62693,3.25280e-14,1.55990e-15
132.68524,2.96330e-14,1.51240e-15
132.74357,2.82520e-14,1.43680e-15
132.80189,2.78660e-14,1.46740e-15
132.86021,2.58520e-14,1.38010e-15
132.91853,2.49120e-14,1.36070e-15
132.97684,2.94510e-14,1.50000e-15
133.03517,2.80210e-14,1.45110e-15
133.09348,3.09630e-14,1.50730e-15
133.15181,3.25930e-14,1.57180e-15
133.21013,3.26140e-14,1.56560e-15
133.26844,3.20830e-14,1.54630e-15
133.32677,2.91040e-14,1.49650e-15
133.38508,3.05990e-14,1.50990e-15
133.44340,2.81810e-14,1.44700e-15
133.50172,2.37510e-14,1.35600e-15
133.56003,2.53280e-14,1.40990e-15
133.61836,2.82760e-14,1.46150e-15
133.67667,3.59930e-14,1.68460e-15
133.73500,3.79550e-14,1.69730e-15
133.79331,4.18300e-14,1.81440e-15
133.85162,4.11510e-14,1.73860e-15
133.90995,4.15230e-14,1.81830e-15
133.96826,4.09330e-14,1.73910e-15
134.02657,4.55080e-14,1.90140e-15
134.08490,4.06600e-14,1.74000e-15
134.14321,4.01590e-14,1.82310e-15
134.20153,4.16840e-14,1.75760e-15
134.25985,4.13460e-14,1.81850e-15
134.31816,4.47250e-14,1.87320e-15
134.37648,4.51860e-14,1.87540e-15
134.43480,4.43500e-14,1.85720e-15
134.49312,4.34700e-14,1.86270e-15
134.55143,4.30060e-14,1.82430e-15
134.60974,4.25060e-14,1.86160e-15
134.66805,4.30020e-14,1.82330e-15
134.72638,4.47290e-14,1.90510e-15
134.78469,4.20750e-14,1.83080e-15
134.84301,4.59180e-14,1.91590e-15
134.90132,4.22090e-14,1.83130e-15
134.95963,4.20060e-14,1.83610e-15
135.01794,4.39510e-14,1.87540e-15
135.07627,4.18670e-14,1.82140e-15
135.13458,4.26200e-14,1.86880e-15
135.19290,4.23300e-14,1.83200e-15
135.25121,3.98090e-14,1.80980e-15
135.30952,3.87950e-14,1.76150e-15
135.36783,3.48470e-14,1.67980e-15
135.42615,3.38070e-14,1.67390e-15
135.48446,3.92890e-14,1.76570e-15
135.54277,3.35570e-14,1.66190e-15
135.60109,3.37460e-14,1.63510e-15
135.65940,3.34850e-14,1.69290e-15
135.71771,3.28860e-14,1.61000e-15
135.77603,3.58170e-14,1.72700e-15
135.83434,3.85440e-14,1.80490e-15
135.89265,3.88260e-14,1.75950e-15
135.95096,4.07000e-14,1.83160e-15
136.00928,4.18130e-14,1.84570e-15
136.06759,4.37470e-14,1.89500e-15
136.12590,4.34210e-14,1.89360e-15
136.18422,4.04300e-14,1.84690e-15
136.24252,4.10070e-14,1.84000e-15
136.30083,4.11870e-14,1.85960e-15
136.35914,4.27330e-14,1.83540e-15
136.41746,3.80510e-14,1.80390e-15
136.47577,4.27900e-14,1.87240e-15
136.53408,4.49590e-14,1.90730e-15
136.59238,4.25890e-14,1.90680e-15
136.65070,4.28980e-14,1.89880e-15
136.70901,4.15060e-14,1.84470e-15
136.76732,4.45240e-14,1.95350e-15
136.82562,3.69560e-14,1.72960e-15
136.88394,3.85750e-14,1.80530e-15
136.94225,3.84230e-14,1.80520e-15
137.00056,3.92870e-14,1.83520e-15
137.05886,4.15630e-14,1.87440e-15
137.11718,4.22990e-14,1.87830e-15
137.17549,4.57840e-14,1.95460e-15
137.23379,4.54880e-14,2.00330e-15
137.29210,4.75010e-14,2.01710e-15
137.35041,4.12130e-14,1.90660e-15
137.40872,4.52500e-14,1.98480e-15
137.46703,4.73220e-14,2.00220e-15
137.52534,4.63660e-14,2.05080e-15
137.58364,4.83810e-14,2.02180e-15
137.64196,4.54300e-14,2.03660e-15
137.70026,4.85430e-14,2.03670e-15
137.75857,5.00280e-14,2.10760e-15
137.81687,4.60980e-14,1.98960e-15
137.87518,4.92880e-14,2.13260e-15
137.93348,4.76900e-14,2.02850e-15
137.99180,4.52440e-14,2.00770e-15
138.05010,4.87350e-14,2.02910e-15
138.10841,4.48960e-14,2.03920e-15
138.16671,4.64060e-14,2.00280e-15
138.22502,4.61950e-14,2.04530e-15
138.28333,4.75420e-14,2.04790e-15
138.34164,5.34000e-14,2.19740e-15
138.39994,5.21270e-14,2.12590e-15
138.45825,5.15170e-14,2.17400e-15
138.51655,5.00930e-14,2.08820e-15
138.57485,5.47610e-14,2.24420e-15
138.63317,5.15240e-14,2.14410e-15
138.69147,5.21840e-14,2.17820e-15
138.74977,5.52090e-14,2.25380e-15
138.80808,5.99080e-14,2.30480e-15
138.86638,5.05970e-14,2.17690e-15
138.92468,5.73640e-14,2.27540e-15
138.98300,5.64580e-14,2.29380e-15
139.04130,5.06360e-14,2.17620e-15
139.09960,5.87640e-14,2.35410e-15
139.15790,5.66290e-14,2.30870e-15
139.21621,5.61590e-14,2.27980e-15
139.27451,5.52330e-14,2.30860e-15
139.33281,5.56640e-14,2.27600e-15
139.39111,6.28260e-14,2.48760e-15
139.44943,5.81820e-14,2.31130e-15
139.50773,6.00490e-14,2.38330e-15
139.56603,5.74320e-14,2.31440e-15
139.62433,5.74640e-14,2.35310e-15
139.68263,5.32220e-14,2.23390e-15
139.74093,5.50030e-14,2.30600e-15
139.79923,5.37440e-14,2.32490e-15
139.85754,5.50580e-14,2.25580e-15
139.91584,5.93590e-14,2.39990e-15
139.97415,5.50280e-14,2.30240e-15
140.03245,6.04570e-14,2.39370e-15
140.09075,5.35770e-14,2.27590e-15
140.14905,5.52390e-14,2.35830e-15
140.20735,5.82700e-14,2.35740e-15
140.26565,5.79730e-14,2.40380e-15
140.32395,6.22070e-14,2.41580e-15
140.38225,5.79900e-14,2.40090e-15
140.44055,6.15670e-14,2.45130e-15
140.49885,6.50200e-14,2.48330e-15
140.55715,6.41980e-14,2.54820e-15
140.61545,6.05550e-14,2.48860e-15
140.67375,6.96060e-14,2.60370e-15
140.73206,6.47410e-14,2.54090e-15
140.79036,6.49140e-14,2.52660e-15
140.84866,6.59130e-14,2.53400e-15
140.90695,6.30260e-14,2.48710e-15
140.96525,6.79690e-14,2.66030e-15
141.02355,6.06090e-14,2.46020e-15
141.08185,6.22050e-14,2.46760e-15
141.14015,6.53900e-14,2.59890e-15
141.19845,6.35360e-14,2.50850e-15
141.25674,6.42040e-14,2.57770e-15
141.31504,6.85940e-14,2.60960e-15
141.37334,6.12020e-14,2.51090e-15
141.43164,6.73580e-14,2.60060e-15
141.48994,6.52610e-14,2.59430e-15
141.54823,6.82570e-14,2.62750e-15
141.60653,7.15180e-14,2.74850e-15
141.66483,6.83650e-14,2.64620e-15
141.72313,7.26110e-14,2.74440e-15
141.78142,7.33870e-14,2.74030e-15
141.83972,7.03060e-14,2.72520e-15
141.89802,7.02650e-14,2.72060e-15
141.95631,7.21980e-14,2.78840e-15
142.01461,7.14600e-14,2.70190e-15
142.07291,7.28100e-14,2.86880e-15
142.13120,8.12110e-14,2.90020e-15
142.18950,7.82940e-14,2.95700e-15
142.24779,8.14530e-14,2.95280e-15
142.30609,8.15800e-14,2.97860e-15
142.36439,7.63620e-14,2.87210e-15
142.42268,7.71860e-14,2.88520e-15
142.48098,6.50140e-14,2.65930e-15
142.53927,7.05500e-14,2.80270e-15
142.59757,7.77110e-14,2.93310e-15
142.65586,8.10830e-14,2.96770e-15
142.71416,8.22010e-14,3.04220e-15
142.77245,8.08650e-14,2.95710e-15
142.83075,8.35050e-14,3.04560e-15
142.88904,8.12430e-14,3.02560e-15
142.94734,7.88980e-14,2.91840e-15
143.00563,7.17060e-14,2.85430e-15
143.06393,7.01640e-14,2.77190e-15
143.12222,6.51090e-14,2.70550e-15
143.18051,5.70640e-14,2.49330e-15
143.23881,6.39410e-14,2.68090e-15
143.29709,5.94850e-14,2.55290e-15
143.35540,5.87840e-14,2.59170e-15
143.41368,6.57890e-14,2.71220e-15
143.47197,6.70220e-14,2.74670e-15
143.53027,7.00610e-14,2.77870e-15
143.58856,7.35430e-14,2.90690e-15
143.64685,8.04080e-14,3.02150e-15
143.70515,7.96620e-14,3.05210e-15
143.76344,7.79420e-14,3.03170e-15
143.82173,7.57230e-14,2.87230e-15
143.88002,8.07020e-14,3.04730e-15
143.93832,8.22910e-14,3.08990e-15
143.99661,7.74790e-14,2.94890e-15
144.05490,8.28110e-14,3.12470e-15
144.11318,8.67180e-14,3.16350e-15
144.17147,7.69040e-14,2.96980e-15
144.22977,8.34350e-14,3.11910e-15
144.28806,7.65120e-14,2.93760e-15
144.34635,8.32830e-14,3.15120e-15
144.40464,8.13290e-14,3.06840e-15
144.46293,8.21250e-14,3.07730e-15
144.52122,8.47610e-14,3.24350e-15
144.57950,8.76740e-14,3.22720e-15
144.63781,8.50390e-14,3.11970e-15
144.69609,8.64380e-14,3.27240e-15
144.75438,8.51800e-14,3.18820e-15
144.81267,8.91430e-14,3.23310e-15
144.87096,9.15590e-14,3.35860e-15
144.92925,9.38450e-14,3.37130e-15
144.98754,9.34210e-14,3.36820e-15
145.04583,9.38940e-14,3.32360e-15
145.10411,9.50010e-14,3.44420e-15
145.16240,1.00540e-13,3.44800e-15
145.22069,1.01080e-13,3.50910e-15
145.27898,9.11880e-14,3.35810e-15
145.33727,9.28430e-14,3.36490e-15
145.39556,1.01540e-13,3.48670e-15
145.45385,9.95710e-14,3.49750e-15
145.51213,1.03250e-13,3.54830e-15
145.57041,1.01370e-13,3.54440e-15
145.62870,9.88650e-14,3.49470e-15
145.68699,1.00050e-13,3.51120e-15
145.74528,1.05980e-13,3.56330e-15
145.80356,1.04540e-13,3.64160e-15
145.86185,1.02240e-13,3.50700e-15
145.92014,9.83020e-14,3.56270e-15
145.97842,1.01060e-13,3.48400e-15
146.03671,1.00220e-13,3.58520e-15
146.09500,9.90150e-14,3.52280e-15
146.15328,1.02310e-13,3.62990e-15
146.21157,9.93050e-14,3.56850e-15
146.26985,9.91860e-14,3.49870e-15
146.32814,9.59280e-14,3.48130e-15
146.38643,8.88370e-14,3.37040e-15
146.44470,1.03710e-13,3.67240e-15
146.50299,1.08960e-13,3.76100e-15
146.56128,1.02430e-13,3.68050e-15
146.61957,1.05160e-13,3.74660e-15
146.67784,9.86750e-14,3.59420e-15
146.73613,9.22700e-14,3.47690e-15
146.79442,8.19910e-14,3.26940e-15
146.85270,8.76460e-14,3.44440e-15
146.91099,9.84430e-14,3.57230e-15
146.96926,9.82450e-14,3.67820e-15
147.02755,9.44060e-14,3.52790e-15
147.08584,1.05300e-13,3.74770e-15
147.14412,1.08010e-13,3.76270e-15
147.20240,1.01490e-13,3.68130e-15
147.26068,9.18730e-14,3.49150e-15
147.31897,8.45060e-14,3.35280e-15
147.37725,8.61040e-14,3.39470e-15
147.43553,9.10610e-14,3.52860e-15
147.49381,1.00510e-13,3.63630e-15
147.55210,9.93050e-14,3.65910e-15
147.61038,1.03000e-13,3.70920e-15
147.66866,1.14440e-13,3.96960e-15
147.72694,1.16080e-13,3.98980e-15
147.78523,1.17010e-13,3.93520e-15
147.84351,1.16700e-13,3.94440e-15
147.90178,1.18570e-13,4.02080e-15
147.96007,1.17980e-13,3.93710e-15
148.01835,1.20940e-13,4.06890e-15
148.07662,1.03680e-13,3.81360e-15
148.13491,8.86160e-14,3.45750e-15
148.19319,9.91880e-14,3.72540e-15
148.25148,9.83290e-14,3.63060e-15
148.30975,1.02130e-13,3.75560e-15
148.36803,1.11800e-13,3.85360e-15
148.42631,1.11010e-13,3.93090e-15
148.48459,1.19730e-13,4.20260e-15
148.54287,1.15300e-13,4.00190e-15
148.60115,1.07870e-13,3.89180e-15
148.65944,1.25010e-13,4.21910e-15
148.71771,1.24500e-13,4.19050e-15
148.77599,1.33850e-13,4.30240e-15
148.83427,1.35180e-13,4.44410e-15
148.89254,1.30260e-13,4.31360e-15
148.95083,1.37910e-13,4.46830e-15
149.00911,1.35260e-13,4.38910e-15
149.06738,1.36050e-13,4.53550e-15
149.12566,1.35740e-13,4.42630e-15
149.18394,1.26960e-13,4.27690e-15
149.24221,1.11410e-13,4.09340e-15
149.30049,1.13680e-13,4.11710e-15
149.35878,1.10250e-13,4.04250e-15
149.41705,1.21300e-13,4.28610e-15
149.47533,1.14560e-13,4.12680e-15
149.53361,1.40920e-13,4.67140e-15
149.59188,1.41300e-13,4.58320e-15
149.65016,1.32770e-13,4.54710e-15
149.70844,1.44470e-13,4.64870e-15
149.76671,1.55290e-13,4.87270e-15
149.82499,1.54710e-13,4.88130e-15
149.88326,1.50440e-13,4.83740e-15
149.94154,1.50440e-13,4.80060e-15
149.99982,1.48620e-13,4.82500e-15
150.05809,1.51860e-13,4.86550e-15
150.11637,1.48710e-13,4.85200e-15
150.17465,1.46430e-13,4.90350e-15
150.23292,1.49380e-13,4.80280e-15
150.29119,1.49820e-13,4.88520e-15
150.34946,1.64180e-13,5.13150e-15
150.40774,1.47760e-13,4.80770e-15
150.46602,1.47320e-13,4.86260e-15
150.52429,1.53890e-13,4.95770e-15
150.58257,1.51890e-13,4.99940e-15
150.64084,1.52680e-13,4.92630e-15
150.69911,1.37380e-13,4.65820e-15
150.75739,1.44490e-13,4.78020e-15
150.81566,1.37690e-13,4.71130e-15
150.87394,1.30980e-13,4.56040e-15
150.93221,1.35390e-13,4.69070e-15
150.99048,1.32470e-13,4.60870e-15
151.04875,1.19360e-13,4.39870e-15
151.10703,1.19370e-13,4.36760e-15
151.16530,1.17870e-13,4.39850e-15
151.22357,1.34390e-13,4.59070e-15
151.28185,1.25880e-13,4.49080e-15
151.34012,1.42230e-13,4.84690e-15
151.39839,1.38740e-13,4.81080e-15
151.45666,1.36800e-13,4.77100e-15
151.51494,1.39340e-13,4.85560e-15
151.57321,1.38450e-13,4.74070e-15
151.63148,1.41520e-13,4.95030e-15
151.68975,1.52510e-13,5.09930e-15
151.74802,1.59580e-13,5.09400e-15
151.80630,1.53520e-13,5.13630e-15
151.86456,1.52160e-13,5.08930e-15
151.92284,1.53010e-13,5.02730e-15
151.98110,1.69320e-13,5.52260e-15
152.03938,1.51320e-13,5.12360e-15
152.09764,1.59010e-13,5.17650e-15
152.15592,1.68900e-13,5.57370e-15
152.21418,1.49640e-13,5.12140e-15
152.27246,1.49480e-13,5.11160e-15
152.33073,1.55810e-13,5.25140e-15
152.38900,1.61490e-13,5.28650e-15
152.44727,1.52320e-13,5.40270e-15
152.50554,1.52740e-13,5.22520e-15
152.56381,1.45680e-13,5.16060e-15
152.62207,1.23150e-13,4.76330e-15
152.68035,1.20480e-13,4.66930e-15
152.73861,1.41180e-13,5.11800e-15
