wave,flux,fluxerr
132.68000,2.58405e-09,4.08767e-11
132.80000,2.53316e-09,3.94458e-11
132.92000,2.61233e-09,5.03282e-11
133.04000,2.61251e-09,4.97874e-11
133.16000,2.52283e-09,6.56808e-11
133.28000,2.49045e-09,6.70423e-11
133.40000,2.33844e-09,5.54163e-11
133.50000,2.22520e-09,4.24603e-11
133.62000,2.27952e-09,4.91092e-11
133.74000,2.36459e-09,5.76130e-11
133.86000,2.40142e-09,5.13658e-11
133.98000,2.39185e-09,5.17747e-11
134.10000,2.38120e-09,4.44599e-11
134.22000,2.42252e-09,4.52312e-11
134.34000,2.38744e-09,6.04964e-11
134.46000,2.31923e-09,7.35196e-11
134.58000,2.36172e-09,4.79726e-11
134.68000,2.38548e-09,3.67086e-11
134.80000,2.44855e-09,6.45568e-11
134.92000,2.39390e-09,5.12050e-11
135.04000,2.41959e-09,4.20738e-11
135.16000,2.47871e-09,5.92491e-11
135.28000,2.49491e-09,8.30558e-11
135.40000,2.49496e-09,7.66585e-11
135.52000,2.51985e-09,5.26066e-11
135.64000,2.40939e-09,3.70765e-11
135.76000,2.35929e-09,4.97387e-11
135.86000,2.32246e-09,4.83666e-11
135.98000,2.30031e-09,5.03831e-11
136.10000,2.30422e-09,7.52895e-11
136.22000,2.26879e-09,4.82961e-11
136.34000,2.27915e-09,3.50724e-11
136.46000,2.25883e-09,3.47596e-11
136.58000,2.35806e-09,4.97905e-11
136.70000,2.38389e-09,5.68232e-11
136.82000,2.39765e-09,3.94785e-11
136.92000,2.43061e-09,3.74030e-11
137.04000,2.37701e-09,4.19430e-11
137.16000,2.29995e-09,3.53924e-11
137.28000,2.28797e-09,3.33597e-11
137.40000,2.34137e-09,3.60297e-11
137.52000,2.36708e-09,3.64254e-11
137.64000,2.37945e-09,4.77226e-11
137.76000,2.32492e-09,6.02239e-11
137.88000,2.27127e-09,5.16112e-11
138.00000,2.27777e-09,4.69684e-11
138.10000,2.30384e-09,4.52606e-11
138.22000,2.28561e-09,6.01436e-11
138.34000,2.17638e-09,3.57236e-11
138.46000,2.21058e-09,4.46714e-11
138.58000,2.17844e-09,3.35225e-11
138.70000,2.15964e-09,3.95476e-11
138.82000,2.08436e-09,3.20748e-11
138.94000,2.05961e-09,4.39489e-11
139.06000,2.04037e-09,7.19075e-11
139.18000,1.91583e-09,5.64745e-11
139.28000,1.80311e-09,4.57688e-11
139.40000,1.71647e-09,3.40761e-11
139.52000,1.78610e-09,4.38817e-11
139.64000,1.82172e-09,3.08551e-11
139.76000,1.83346e-09,4.68722e-11
139.88000,1.88947e-09,6.54637e-11
140.00000,1.85332e-09,4.39016e-11
140.12000,1.79653e-09,4.23169e-11
140.24000,1.71908e-09,3.62140e-11
140.36000,1.72579e-09,3.84263e-11
140.46000,1.84974e-09,5.03469e-11
140.58000,1.98529e-09,4.28904e-11
140.70000,1.99188e-09,4.63095e-11
140.82000,1.95384e-09,5.12807e-11
140.94000,2.01163e-09,4.63118e-11
141.06000,2.04534e-09,4.14318e-11
141.18000,2.08354e-09,4.44515e-11
141.30000,2.09878e-09,3.84068e-11
141.42000,2.09333e-09,3.81170e-11
141.54000,2.09692e-09,4.22766e-11
141.64000,2.05008e-09,4.28168e-11
141.76000,2.01115e-09,3.89703e-11
141.88000,1.97325e-09,3.29741e-11
142.00000,1.92954e-09,3.74747e-11
142.12000,1.94287e-09,3.28982e-11
142.24000,1.98351e-09,3.40272e-11
142.36000,1.98061e-09,4.11074e-11
142.48000,1.90909e-09,3.40231e-11
142.60000,1.79985e-09,3.50360e-11
142.72000,1.69973e-09,3.22561e-11
142.82000,1.68757e-09,3.33002e-11
142.94000,1.76406e-09,3.77888e-11
143.06000,1.82441e-09,4.01356e-11
143.18000,1.88228e-09,4.32013e-11
143.30000,2.01047e-09,3.34110e-11
143.42000,2.03834e-09,4.48603e-11
143.54000,2.03084e-09,4.76143e-11
143.66000,2.03911e-09,4.49690e-11
143.78000,1.97813e-09,3.31402e-11
143.90000,1.96016e-09,3.97943e-11
144.00000,1.93683e-09,3.27099e-11
144.12000,1.87694e-09,2.62763e-11
144.24000,1.91407e-09,3.36015e-11
144.36000,1.95211e-09,3.33150e-11
144.48000,1.92806e-09,3.08480e-11
144.60000,1.91069e-09,3.86372e-11
144.72000,1.92466e-09,3.46426e-11
144.84000,1.91605e-09,3.75534e-11
144.96000,1.90177e-09,3.21176e-11
145.08000,1.88182e-09,2.61773e-11
145.18000,1.85680e-09,3.15232e-11
145.30000,1.81785e-09,3.23163e-11
145.42000,1.78004e-09,3.94761e-11
145.54000,1.76997e-09,3.83873e-11
145.66000,1.78083e-09,3.41907e-11
145.78000,1.77717e-09,2.81179e-11
145.90000,1.75028e-09,3.58601e-11
146.02000,1.75966e-09,3.13600e-11
146.14000,1.77107e-09,3.06188e-11
146.26000,1.78559e-09,3.82501e-11
146.36000,1.80719e-09,3.03598e-11
146.48000,1.81589e-09,3.51868e-11
146.60000,1.85486e-09,2.93470e-11
146.72000,1.82741e-09,3.20801e-11
146.84000,1.81624e-09,3.25298e-11
146.96000,1.85254e-09,2.52760e-11
147.08000,1.85529e-09,2.52311e-11
147.20000,1.83767e-09,3.73238e-11
147.32000,1.82125e-09,3.66666e-11
147.44000,1.83061e-09,2.48955e-11
147.54000,1.81200e-09,2.46424e-11
147.66000,1.75353e-09,2.33797e-11
147.78000,1.74003e-09,2.31996e-11
147.90000,1.71406e-09,2.75764e-11
148.02000,1.74964e-09,3.08704e-11
148.14000,1.80218e-09,3.93262e-11
148.26000,1.77799e-09,2.52862e-11
148.38000,1.76573e-09,3.04480e-11
148.50000,1.77375e-09,3.64198e-11
148.62000,1.78524e-09,3.50689e-11
148.72000,1.83294e-09,3.34806e-11
148.84000,1.82519e-09,2.94455e-11
148.96000,1.81789e-09,3.07012e-11
149.08000,1.81315e-09,2.80424e-11
149.20000,1.80467e-09,2.79916e-11
149.32000,1.75586e-09,2.46592e-11
149.44000,1.71889e-09,2.36817e-11
149.56000,1.73559e-09,2.66887e-11
149.68000,1.73483e-09,2.65999e-11
149.80000,1.67463e-09,2.93237e-11
149.90000,1.62054e-09,3.42824e-11
150.02000,1.58259e-09,3.46049e-11
150.14000,1.57313e-09,2.53790e-11
150.26000,1.56696e-09,2.86222e-11
150.38000,1.58729e-09,2.11631e-11
150.50000,1.64160e-09,2.18872e-11
150.62000,1.69406e-09,3.44071e-11
150.74000,1.72875e-09,2.31260e-11
150.86000,1.72750e-09,2.50287e-11
150.98000,1.72520e-09,2.30018e-11
151.08000,1.68190e-09,2.24245e-11
151.20000,1.66238e-09,2.21644e-11
151.32000,1.64381e-09,2.38892e-11
151.44000,1.63793e-09,2.62788e-11
151.56000,1.64263e-09,2.59162e-11
151.68000,1.66762e-09,2.39388e-11
151.80000,1.70653e-09,2.74553e-11
151.92000,1.74649e-09,2.69339e-11
152.04000,1.73145e-09,2.30853e-11
152.16000,1.73244e-09,2.33294e-11
152.26000,1.71462e-09,3.94732e-11
152.38000,1.64075e-09,3.67516e-11
152.50000,1.53305e-09,2.83435e-11
152.62000,1.45323e-09,2.36384e-11
152.74000,1.39594e-09,2.23343e-11
152.86000,1.40795e-09,2.28394e-11
