wave,flux,fluxerr
123.86472,1.06520e-13,1.93690e-15
123.92307,1.05890e-13,1.97250e-15
123.98142,1.07810e-13,1.90470e-15
124.03977,1.09550e-13,1.91440e-15
124.09812,1.08930e-13,1.88980e-15
124.15647,1.09630e-13,1.90530e-15
124.21482,1.10010e-13,1.87750e-15
124.27317,1.12700e-13,1.92990e-15
124.33152,1.11650e-13,1.87380e-15
124.38987,1.12710e-13,1.90070e-15
124.44822,1.11560e-13,1.87520e-15
124.50656,1.11800e-13,1.85830e-15
124.56490,1.12950e-13,1.90340e-15
124.62325,1.11510e-13,1.88140e-15
124.68160,1.12140e-13,1.85080e-15
124.73995,1.16370e-13,1.92390e-15
124.79829,1.12870e-13,1.83890e-15
124.85664,1.14090e-13,1.87440e-15
124.91499,1.13870e-13,1.88670e-15
124.97334,1.15900e-13,1.88420e-15
125.03168,1.10230e-13,1.80600e-15
125.09003,1.10710e-13,1.85330e-15
125.14838,1.12650e-13,1.85730e-15
125.20673,1.18130e-13,1.90280e-15
125.26506,1.14640e-13,1.86360e-15
125.32341,1.11640e-13,1.83880e-15
125.38176,1.13170e-13,1.85670e-15
125.44010,1.16170e-13,1.85970e-15
125.49845,1.16540e-13,1.86830e-15
125.55680,1.14730e-13,1.85650e-15
125.61514,1.17000e-13,1.90540e-15
125.67349,1.13650e-13,1.82400e-15
125.73182,1.14340e-13,1.88130e-15
125.79017,1.13560e-13,1.80320e-15
125.84851,1.11620e-13,1.81540e-15
125.90686,1.07550e-13,1.79630e-15
125.96521,1.10020e-13,1.82890e-15
126.02355,1.08380e-13,1.74080e-15
126.08190,1.06090e-13,1.82480e-15
126.14023,1.08060e-13,1.75390e-15
126.19858,1.10430e-13,1.84040e-15
126.25692,1.13800e-13,1.79970e-15
126.31527,1.13330e-13,1.83990e-15
126.37361,1.13410e-13,1.78750e-15
126.43195,1.13050e-13,1.82440e-15
126.49030,1.16100e-13,1.81100e-15
126.54863,1.18420e-13,1.87420e-15
126.60698,1.12150e-13,1.77720e-15
126.66532,1.12200e-13,1.80130e-15
126.72366,1.14350e-13,1.81130e-15
126.78201,1.16360e-13,1.79940e-15
126.84034,1.13040e-13,1.80320e-15
126.89869,1.12100e-13,1.79610e-15
126.95703,1.11370e-13,1.75930e-15
127.01537,1.10580e-13,1.79530e-15
127.07371,1.12480e-13,1.76950e-15
127.13206,1.11160e-13,1.79820e-15
127.19039,1.16110e-13,1.79000e-15
127.24873,1.14530e-13,1.80790e-15
127.30708,1.10490e-13,1.75030e-15
127.36542,1.14390e-13,1.80770e-15
127.42375,1.11770e-13,1.77860e-15
127.48209,1.14240e-13,1.79530e-15
127.54043,1.11080e-13,1.76700e-15
127.59878,1.12280e-13,1.81840e-15
127.65712,1.11050e-13,1.78060e-15
127.71545,1.09540e-13,1.75100e-15
127.77379,1.11310e-13,1.79700e-15
127.83213,1.12790e-13,1.77310e-15
127.89047,1.11100e-13,1.75550e-15
127.94882,1.09820e-13,1.76970e-15
128.00715,1.12680e-13,1.76010e-15
128.06549,1.09800e-13,1.79370e-15
128.12383,1.11660e-13,1.77330e-15
128.18217,1.13140e-13,1.78070e-15
128.24050,1.13980e-13,1.81640e-15
128.29884,1.09340e-13,1.72250e-15
128.35718,1.10360e-13,1.78400e-15
128.41552,1.12370e-13,1.76800e-15
128.47385,1.08000e-13,1.72470e-15
128.53219,1.10470e-13,1.77340e-15
128.59053,1.11320e-13,1.80780e-15
128.64886,1.12940e-13,1.76670e-15
128.70720,1.07430e-13,1.74760e-15
128.76554,1.08910e-13,1.71870e-15
128.82388,1.12230e-13,1.77800e-15
128.88221,1.07660e-13,1.75000e-15
128.94055,1.05540e-13,1.72370e-15
128.99889,1.09760e-13,1.74710e-15
129.05723,1.08560e-13,1.73540e-15
129.11555,1.08480e-13,1.73930e-15
129.17389,1.09420e-13,1.74050e-15
129.23223,1.07720e-13,1.72390e-15
129.29056,1.09860e-13,1.76700e-15
129.34890,1.09340e-13,1.75110e-15
129.40724,1.10600e-13,1.75080e-15
129.46556,1.07810e-13,1.74250e-15
129.52390,1.03060e-13,1.67720e-15
129.58224,1.05060e-13,1.71000e-15
129.64058,1.07550e-13,1.74870e-15
129.69891,1.05830e-13,1.74790e-15
129.75724,1.05660e-13,1.68940e-15
129.81558,1.04530e-13,1.72940e-15
129.87391,1.04620e-13,1.68700e-15
129.93224,1.04260e-13,1.73120e-15
129.99058,1.03190e-13,1.65380e-15
130.04891,1.02440e-13,1.74530e-15
130.10725,1.03680e-13,1.67270e-15
130.16558,1.01170e-13,1.71500e-15
130.22391,9.93850e-14,1.67030e-15
130.28224,1.03130e-13,1.72370e-15
130.34058,1.03210e-13,1.68470e-15
130.39891,1.00470e-13,1.69770e-15
130.45724,1.03090e-13,1.69680e-15
130.51558,1.01980e-13,1.71330e-15
130.57390,1.08950e-13,1.75570e-15
130.63224,1.05090e-13,1.75610e-15
130.69058,1.03740e-13,1.73230e-15
130.74890,1.03020e-13,1.74250e-15
130.80724,1.06220e-13,1.73800e-15
130.86556,1.04450e-13,1.75480e-15
130.92390,1.01790e-13,1.68100e-15
130.98223,1.04390e-13,1.74560e-15
131.04056,1.03770e-13,1.71350e-15
131.09889,1.02450e-13,1.72130e-15
131.15721,1.02750e-13,1.69880e-15
131.21555,1.02570e-13,1.71470e-15
131.27388,1.05570e-13,1.74600e-15
131.33221,1.01700e-13,1.70840e-15
131.39054,1.04190e-13,1.73930e-15
131.44888,1.03280e-13,1.72230e-15
131.50720,1.05160e-13,1.73510e-15
131.56553,1.06900e-13,1.78260e-15
131.62386,1.02990e-13,1.69570e-15
131.68219,1.03580e-13,1.76930e-15
131.74052,1.02560e-13,1.73540e-15
131.79885,9.91130e-14,1.69520e-15
131.85718,1.03120e-13,1.70630e-15
131.91550,1.02740e-13,1.73940e-15
131.97383,1.01530e-13,1.70300e-15
132.03217,1.05210e-13,1.77060e-15
132.09049,1.00800e-13,1.72750e-15
132.14882,1.01880e-13,1.70870e-15
132.20714,1.00130e-13,1.72080e-15
132.26548,1.04120e-13,1.71130e-15
132.32380,9.94770e-14,1.72930e-15
132.38213,1.01800e-13,1.71830e-15
132.44045,9.73850e-14,1.66310e-15
132.49878,1.00450e-13,1.72040e-15
132.55712,1.00180e-13,1.74130e-15
132.61544,9.85710e-14,1.69290e-15
132.67377,1.01630e-13,1.74080e-15
132.73209,9.82660e-14,1.67460e-15
132.79042,1.02160e-13,1.72740e-15
132.84874,9.90840e-14,1.72210e-15
132.90707,1.00370e-13,1.72140e-15
132.96539,9.78500e-14,1.68420e-15
133.02372,9.66800e-14,1.69420e-15
133.08204,9.77180e-14,1.70130e-15
133.14037,9.57930e-14,1.68220e-15
133.19869,9.82660e-14,1.71000e-15
133.25702,9.60210e-14,1.67670e-15
133.31534,9.50450e-14,1.65660e-15
133.37367,9.20220e-14,1.67190e-15
133.43199,9.04250e-14,1.66920e-15
133.49032,8.90590e-14,1.61340e-15
133.54865,9.37540e-14,1.70390e-15
133.60697,9.41980e-14,1.66920e-15
133.66530,9.53780e-14,1.72230e-15
133.72362,9.44270e-14,1.64070e-15
133.78195,9.90090e-14,1.75700e-15
133.84027,9.59920e-14,1.66890e-15
133.89860,9.51340e-14,1.71690e-15
133.95692,9.51720e-14,1.67610e-15
134.01523,9.34550e-14,1.73940e-15
134.07356,9.68020e-14,1.68480e-15
134.13188,9.64490e-14,1.73020e-15
134.19021,9.59340e-14,1.71000e-15
134.24854,9.63840e-14,1.72390e-15
134.30685,9.70090e-14,1.72310e-15
134.36517,9.50680e-14,1.72740e-15
134.42350,9.58190e-14,1.70140e-15
134.48182,9.48140e-14,1.73310e-15
134.54014,9.75000e-14,1.71910e-15
134.59846,9.89830e-14,1.76880e-15
134.65679,9.59200e-14,1.72480e-15
134.71511,9.93140e-14,1.75190e-15
134.77343,9.72530e-14,1.73600e-15
134.83175,9.72920e-14,1.74660e-15
134.89008,9.77430e-14,1.73530e-15
134.94839,9.50290e-14,1.72530e-15
135.00671,9.19390e-14,1.70620e-15
135.06503,9.33850e-14,1.70180e-15
135.12335,9.69220e-14,1.74990e-15
135.18168,9.39640e-14,1.71540e-15
135.23999,9.39900e-14,1.71410e-15
135.29832,9.37740e-14,1.74390e-15
135.35663,9.58400e-14,1.71630e-15
135.41495,9.22480e-14,1.72100e-15
135.47328,9.58450e-14,1.72030e-15
135.53159,9.12610e-14,1.73220e-15
135.58992,9.24470e-14,1.69360e-15
135.64823,9.55390e-14,1.76250e-15
135.70656,9.38020e-14,1.76970e-15
135.76487,9.14140e-14,1.68360e-15
135.82318,9.66690e-14,1.77490e-15
135.88151,9.31430e-14,1.73190e-15
135.93982,9.05200e-14,1.69730e-15
135.99814,9.35580e-14,1.75160e-15
136.05646,9.54320e-14,1.79290e-15
136.11478,9.07120e-14,1.70920e-15
136.17310,9.64180e-14,1.78410e-15
136.23141,9.20400e-14,1.70200e-15
136.28973,8.74140e-14,1.70490e-15
136.34805,9.05440e-14,1.71400e-15
136.40636,9.59070e-14,1.75550e-15
136.46469,9.02340e-14,1.75910e-15
136.52300,9.06320e-14,1.72280e-15
136.58131,8.89680e-14,1.70050e-15
136.63964,9.23390e-14,1.76550e-15
136.69795,9.07710e-14,1.70210e-15
136.75626,9.24150e-14,1.77820e-15
136.81459,9.30260e-14,1.76160e-15
136.87290,9.08700e-14,1.75740e-15
136.93121,8.92300e-14,1.72320e-15
136.98953,9.32610e-14,1.75420e-15
137.04784,9.09470e-14,1.72730e-15
137.10616,8.95800e-14,1.75710e-15
137.16448,9.00750e-14,1.75590e-15
137.22279,9.35870e-14,1.79930e-15
137.28110,9.09380e-14,1.76090e-15
137.33942,8.84830e-14,1.71730e-15
137.39773,8.61910e-14,1.73610e-15
137.45605,8.75850e-14,1.69530e-15
137.51437,9.00070e-14,1.78790e-15
137.57268,8.94920e-14,1.71410e-15
137.63099,8.67690e-14,1.72580e-15
137.68931,9.08190e-14,1.74170e-15
137.74762,9.00930e-14,1.79690e-15
137.80593,8.74900e-14,1.71290e-15
137.86425,8.47360e-14,1.72000e-15
137.92256,8.79210e-14,1.70080e-15
137.98087,8.55270e-14,1.75200e-15
138.03918,8.80090e-14,1.72510e-15
138.09750,8.66500e-14,1.74970e-15
138.15581,8.74480e-14,1.73970e-15
138.21412,8.48290e-14,1.73490e-15
138.27244,8.40860e-14,1.69650e-15
138.33075,8.72990e-14,1.77660e-15
138.38906,8.80400e-14,1.72930e-15
138.44738,8.21620e-14,1.71610e-15
138.50569,8.84070e-14,1.76790e-15
138.56400,8.82880e-14,1.79110e-15
138.62230,8.42600e-14,1.74480e-15
138.68062,8.72660e-14,1.74680e-15
138.73893,8.60720e-14,1.77100e-15
138.79724,8.54170e-14,1.74610e-15
138.85555,8.71790e-14,1.78020e-15
138.91387,8.45190e-14,1.76110e-15
138.97217,8.95130e-14,1.82380e-15
139.03048,8.80470e-14,1.80570e-15
139.08879,8.54090e-14,1.75640e-15
139.14711,8.26200e-14,1.76710e-15
139.20542,8.57940e-14,1.77140e-15
139.26372,8.84850e-14,1.84810e-15
139.32203,8.79330e-14,1.78290e-15
139.38035,8.38830e-14,1.76620e-15
139.43865,8.46280e-14,1.76550e-15
139.49696,8.70460e-14,1.81920e-15
139.55527,8.60860e-14,1.77330e-15
139.61357,8.62010e-14,1.82350e-15
139.67189,8.67410e-14,1.84010e-15
139.73020,8.94860e-14,1.79600e-15
139.78850,8.66880e-14,1.80270e-15
139.84681,8.10550e-14,1.75850e-15
139.90513,8.17000e-14,1.73620e-15
139.96343,8.49800e-14,1.79410e-15
140.02174,8.01310e-14,1.77110e-15
140.08004,8.47250e-14,1.77340e-15
140.13835,8.52350e-14,1.82600e-15
140.19666,8.12970e-14,1.72580e-15
140.25497,7.90520e-14,1.75570e-15
140.31328,8.34750e-14,1.77340e-15
140.37158,8.08520e-14,1.74840e-15
140.42990,8.49550e-14,1.82780e-15
140.48820,7.95750e-14,1.77790e-15
140.54651,7.84930e-14,1.73020e-15
140.60481,8.26740e-14,1.79810e-15
140.66311,8.09660e-14,1.75960e-15
140.72142,8.11350e-14,1.77130e-15
140.77972,8.19630e-14,1.76700e-15
140.83804,8.40190e-14,1.84640e-15
140.89634,8.35560e-14,1.82560e-15
140.95464,7.94380e-14,1.75060e-15
141.01295,7.99100e-14,1.79590e-15
141.07125,8.06520e-14,1.77370e-15
141.12957,7.88270e-14,1.79380e-15
141.18787,8.31290e-14,1.80100e-15
141.24617,8.44420e-14,1.85400e-15
141.30448,8.11870e-14,1.79910e-15
141.36278,8.17260e-14,1.81710e-15
141.42108,7.95070e-14,1.78000e-15
141.47938,8.21990e-14,1.86620e-15
141.53770,8.11900e-14,1.81610e-15
141.59600,8.08970e-14,1.81540e-15
141.65430,8.11710e-14,1.81070e-15
141.71260,8.15280e-14,1.83550e-15
141.77091,7.80570e-14,1.79810e-15
141.82921,7.93530e-14,1.83020e-15
141.88751,8.16220e-14,1.81260e-15
141.94581,8.08690e-14,1.90140e-15
142.00411,8.09630e-14,1.80530e-15
142.06243,7.81450e-14,1.85100e-15
142.12073,8.25850e-14,1.84380e-15
142.17903,8.11310e-14,1.85630e-15
142.23733,7.88230e-14,1.82580e-15
142.29563,7.73120e-14,1.80490e-15
142.35393,7.90010e-14,1.82200e-15
142.41223,7.70550e-14,1.82490e-15
142.47053,7.55460e-14,1.79020e-15
142.52883,7.84780e-14,1.83090e-15
142.58713,7.50970e-14,1.80740e-15
142.64543,7.74780e-14,1.79330e-15
142.70374,7.68860e-14,1.83660e-15
142.76204,8.10990e-14,1.88400e-15
142.82034,8.08310e-14,1.85070e-15
142.87864,7.95470e-14,1.86900e-15
142.93694,7.96130e-14,1.84290e-15
142.99524,7.40810e-14,1.80810e-15
143.05354,8.09820e-14,1.85760e-15
143.11184,7.73940e-14,1.85510e-15
143.17014,7.77410e-14,1.81690e-15
143.22844,7.65580e-14,1.84610e-15
143.28674,7.54780e-14,1.82750e-15
143.34504,7.49870e-14,1.82700e-15
143.40334,7.66810e-14,1.83770e-15
143.46165,7.69140e-14,1.85450e-15
143.51993,7.59860e-14,1.84570e-15
143.57823,8.06320e-14,1.94700e-15
143.63654,7.62880e-14,1.87620e-15
143.69484,7.57630e-14,1.79750e-15
143.75314,7.73550e-14,1.87960e-15
143.81143,7.94070e-14,1.90500e-15
143.86973,7.53120e-14,1.82870e-15
143.92803,7.42940e-14,1.86190e-15
143.98633,7.65280e-14,1.87540e-15
144.04462,7.47020e-14,1.83630e-15
144.10292,7.55360e-14,1.87370e-15
144.16122,7.59660e-14,1.83410e-15
144.21952,7.66190e-14,1.90490e-15
144.27781,7.63240e-14,1.86110e-15
144.33611,7.55100e-14,1.85000e-15
144.39441,7.46920e-14,1.90300e-15
144.45270,7.74380e-14,1.89710e-15
144.51100,7.60520e-14,1.85000e-15
144.56930,7.64310e-14,1.93440e-15
144.62759,7.81870e-14,1.91340e-15
144.68589,7.35080e-14,1.83710e-15
144.74418,7.32830e-14,1.88960e-15
144.80248,7.54130e-14,1.87980e-15
144.86077,7.57970e-14,1.91070e-15
144.91907,7.53830e-14,1.86290e-15
144.97737,7.62870e-14,1.93160e-15
145.03566,7.32010e-14,1.84550e-15
145.09396,7.38230e-14,1.87000e-15
145.15225,7.48580e-14,1.89840e-15
145.21055,7.48730e-14,1.90060e-15
145.26884,7.05400e-14,1.81920e-15
145.32714,7.08700e-14,1.85620e-15
145.38542,7.62260e-14,1.91690e-15
145.44371,7.41130e-14,1.90420e-15
145.50201,7.69510e-14,1.92710e-15
145.56030,7.26200e-14,1.90020e-15
145.61860,7.33590e-14,1.88160e-15
145.67689,7.20150e-14,1.90200e-15
145.73519,7.63210e-14,1.91070e-15
145.79348,7.62780e-14,1.99480e-15
145.85177,7.59910e-14,1.88510e-15
145.91007,7.36370e-14,1.93760e-15
145.96836,7.08300e-14,1.89590e-15
146.02665,7.11900e-14,1.90030e-15
146.08495,7.50500e-14,1.94700e-15
146.14324,7.52450e-14,1.92550e-15
146.20153,7.34980e-14,1.90200e-15
146.25981,6.85420e-14,1.84560e-15
146.31812,7.17120e-14,1.91250e-15
146.37640,7.20070e-14,1.92200e-15
146.43469,7.14090e-14,1.92480e-15
146.49298,6.92450e-14,1.91140e-15
146.55128,7.23430e-14,1.91980e-15
146.60957,6.80310e-14,1.86080e-15
146.66786,7.22160e-14,1.92590e-15
146.72615,7.14220e-14,1.95050e-15
146.78444,6.93890e-14,1.88020e-15
146.84272,7.12930e-14,1.97350e-15
146.90103,7.18550e-14,1.94820e-15
146.95931,7.15590e-14,1.93750e-15
147.01760,7.36040e-14,1.95220e-15
147.07589,7.07540e-14,1.93910e-15
147.13418,7.28520e-14,1.94190e-15
147.19247,6.93990e-14,1.91310e-15
147.25076,7.24240e-14,1.96640e-15
147.30905,7.05110e-14,1.95440e-15
147.36733,6.83250e-14,1.87260e-15
147.42562,6.84550e-14,1.92510e-15
147.48391,6.73540e-14,1.88120e-15
147.54220,6.49910e-14,1.89020e-15
147.60049,7.30530e-14,2.00130e-15
147.65878,7.01190e-14,1.90720e-15
147.71707,6.77310e-14,1.89640e-15
147.77535,6.78880e-14,1.91010e-15
147.83364,6.89380e-14,1.89980e-15
147.89193,6.81830e-14,1.91790e-15
147.95022,7.15350e-14,2.00390e-15
148.00851,6.85680e-14,1.91740e-15
148.06680,7.06040e-14,1.97860e-15
148.12509,6.89630e-14,1.92420e-15
148.18336,6.88340e-14,1.94820e-15
148.24165,6.64990e-14,1.87690e-15
148.29994,6.81120e-14,1.93590e-15
148.35823,6.84600e-14,1.98500e-15
148.41652,6.86940e-14,1.94320e-15
148.47480,7.03720e-14,1.96670e-15
148.53308,7.08840e-14,1.97850e-15
148.59137,6.44980e-14,1.88180e-15
148.64966,6.89950e-14,1.92590e-15
148.70795,6.85040e-14,1.97410e-15
148.76624,7.00050e-14,1.98410e-15
148.82451,6.86300e-14,1.97700e-15
148.88280,6.76470e-14,1.92850e-15
148.94109,6.99770e-14,2.04300e-15
148.99937,6.78210e-14,1.95070e-15
149.05765,6.95430e-14,1.97280e-15
149.11594,6.68450e-14,1.99050e-15
149.17422,7.15810e-14,2.03600e-15
149.23251,6.55210e-14,1.96180e-15
149.29080,6.66370e-14,1.98620e-15
149.34907,6.71760e-14,1.98530e-15
149.40736,7.05560e-14,2.06550e-15
149.46564,6.73020e-14,1.99440e-15
149.52393,6.50610e-14,1.99170e-15
149.58221,6.94920e-14,2.01340e-15
149.64049,7.05120e-14,2.05510e-15
149.69878,6.15950e-14,1.92730e-15
149.75706,7.10280e-14,2.08950e-15
149.81534,6.87310e-14,2.02250e-15
149.87362,6.51300e-14,2.02450e-15
149.93191,7.09230e-14,2.09020e-15
149.99019,6.64170e-14,2.04350e-15
150.04847,6.56340e-14,2.03670e-15
150.10675,6.79350e-14,2.04120e-15
150.16504,6.92880e-14,2.09750e-15
150.22332,6.49380e-14,2.02740e-15
150.28160,6.45020e-14,1.99420e-15
150.33988,6.70700e-14,2.09330e-15
150.39816,6.72680e-14,2.05410e-15
150.45645,6.41920e-14,2.04590e-15
150.51472,6.54520e-14,2.02450e-15
150.57301,6.39740e-14,2.00870e-15
150.63129,6.14760e-14,1.96650e-15
150.68956,6.29680e-14,2.02500e-15
150.74785,6.60280e-14,2.04060e-15
150.80613,6.39250e-14,2.04070e-15
150.86440,6.36380e-14,2.02790e-15
150.92268,6.83590e-14,2.10550e-15
150.98097,6.43320e-14,2.03190e-15
151.03925,6.76700e-14,2.11890e-15
151.09752,6.34310e-14,2.00150e-15
151.15581,6.78010e-14,2.10510e-15
151.21409,7.00040e-14,2.14430e-15
151.27236,6.54270e-14,2.09730e-15
151.33064,6.43680e-14,2.04580e-15
151.38892,6.39740e-14,2.09240e-15
151.44720,6.31480e-14,2.01980e-15
151.50548,6.75790e-14,2.15050e-15
151.56376,6.56980e-14,2.11480e-15
151.62203,6.69260e-14,2.07210e-15
151.68031,6.35760e-14,2.08100e-15
151.73859,6.52320e-14,2.09080e-15
151.79686,6.23650e-14,2.01900e-15
151.85514,6.41250e-14,2.13200e-15
151.91343,6.28360e-14,2.07070e-15
151.97170,6.23510e-14,2.04010e-15
152.02998,5.92310e-14,2.07300e-15
152.08826,6.38160e-14,2.08510e-15
152.14653,6.34010e-14,2.10140e-15
152.20481,6.44920e-14,2.12840e-15
152.26309,6.49470e-14,2.10120e-15
152.32136,5.87010e-14,2.09030e-15
152.37964,6.73010e-14,2.19140e-15
152.43792,6.09580e-14,2.08990e-15
152.49619,6.27850e-14,2.12220e-15
152.55447,6.49330e-14,2.15420e-15
152.61274,5.98860e-14,2.08060e-15
152.67102,5.89520e-14,2.09590e-15
152.72928,5.82440e-14,2.07670e-15
152.78756,6.14580e-14,2.10330e-15
152.84584,6.26480e-14,2.18070e-15
152.90411,6.28360e-14,2.15790e-15
152.96239,6.47740e-14,2.20630e-15
153.02067,6.20590e-14,2.15060e-15
153.07894,6.26680e-14,2.19370e-15
153.13722,6.15220e-14,2.13930e-15
153.19548,5.80290e-14,2.09260e-15
153.25376,6.00440e-14,2.15630e-15
153.31204,6.35690e-14,2.16710e-15
153.37031,5.83830e-14,2.13780e-15
153.42858,6.13930e-14,2.15890e-15
153.48685,5.96810e-14,2.14160e-15
153.54513,6.26740e-14,2.18810e-15
153.60341,6.23700e-14,2.18190e-15
153.66167,6.06900e-14,2.16000e-15
153.71995,5.92810e-14,2.15010e-15
