wave,flux,fluxerr
187.61450,4.11640e-11,8.26660e-14
187.75179,4.09350e-11,8.18450e-14
187.88907,4.18610e-11,8.27600e-14
188.02637,4.20140e-11,8.27050e-14
188.16366,4.23180e-11,8.26600e-14
188.30095,4.25060e-11,8.25790e-14
188.43824,4.25290e-11,8.23430e-14
188.57554,4.22340e-11,8.17460e-14
188.71283,4.22100e-11,8.12950e-14
188.85012,4.19220e-11,8.12430e-14
188.98741,4.15490e-11,7.99930e-14
189.12472,4.13070e-11,7.99210e-14
189.26201,4.15620e-11,7.95410e-14
189.39930,4.15050e-11,7.89700e-14
189.53661,4.12880e-11,7.91620e-14
189.67391,4.10050e-11,7.85750e-14
189.81122,4.06380e-11,7.78090e-14
189.94851,4.05810e-11,7.73400e-14
190.08582,4.03260e-11,7.67930e-14
190.22312,4.03520e-11,7.66810e-14
190.36042,4.11060e-11,7.72440e-14
190.49774,4.11060e-11,7.69920e-14
190.63505,4.13900e-11,7.69640e-14
190.77235,4.09090e-11,7.63290e-14
190.90967,4.03060e-11,7.57310e-14
191.04697,3.96090e-11,7.48290e-14
191.18429,4.00530e-11,7.49370e-14
191.32159,4.08750e-11,7.55280e-14
191.45891,4.09970e-11,7.60540e-14
191.59623,4.09780e-11,7.49930e-14
191.73354,4.11020e-11,7.48230e-14
191.87086,4.13360e-11,7.49440e-14
192.00818,4.17880e-11,7.52790e-14
192.14550,4.16970e-11,7.47870e-14
192.28281,4.16470e-11,7.46070e-14
192.42013,4.13850e-11,7.42360e-14
192.55745,4.05290e-11,7.34180e-14
192.69478,3.97870e-11,7.25060e-14
192.83209,4.02490e-11,7.26210e-14
192.96942,3.99890e-11,7.22540e-14
193.10674,3.91770e-11,7.11630e-14
193.24407,4.02170e-11,7.19110e-14
193.38140,4.13410e-11,7.28510e-14
193.51873,4.11660e-11,7.23520e-14
193.65605,4.09830e-11,7.21550e-14
193.79338,4.10120e-11,7.19340e-14
193.93071,4.12810e-11,7.17980e-14
194.06804,4.13310e-11,7.16400e-14
194.20537,4.18650e-11,7.29110e-14
194.34270,4.18100e-11,7.16850e-14
194.48004,4.17260e-11,7.14340e-14
194.61737,4.20750e-11,7.16530e-14
194.75471,4.15580e-11,7.10940e-14
194.89204,4.12540e-11,7.04810e-14
