wave,flux,fluxerr
187.45688,1.70830e-10,3.53600e-13
187.59413,1.67550e-10,3.47950e-13
187.73138,1.67110e-10,3.45890e-13
187.86863,1.69850e-10,3.49430e-13
188.00587,1.69660e-10,3.47870e-13
188.14312,1.69640e-10,3.46560e-13
188.28037,1.72260e-10,3.48000e-13
188.41761,1.69890e-10,3.43840e-13
188.55487,1.68880e-10,3.41660e-13
188.69211,1.69730e-10,3.43220e-13
188.82937,1.66650e-10,3.37590e-13
188.96663,1.66210e-10,3.35780e-13
189.10388,1.66190e-10,3.34970e-13
189.24114,1.67900e-10,3.33000e-13
189.37839,1.67620e-10,3.34970e-13
189.51565,1.65190e-10,3.30000e-13
189.65291,1.64640e-10,3.29120e-13
189.79017,1.63110e-10,3.26120e-13
189.92743,1.63460e-10,3.24480e-13
190.06469,1.63150e-10,3.23240e-13
190.20195,1.63790e-10,3.23380e-13
190.33921,1.66120e-10,3.24680e-13
190.47648,1.68980e-10,3.26350e-13
190.61375,1.67150e-10,3.23310e-13
190.75101,1.65080e-10,3.21550e-13
190.88828,1.62500e-10,3.18100e-13
191.02555,1.58010e-10,3.12790e-13
191.16282,1.61880e-10,3.15730e-13
191.30009,1.64510e-10,3.22710e-13
191.43735,1.64920e-10,3.15790e-13
191.57462,1.66220e-10,3.19960e-13
191.71190,1.64720e-10,3.13190e-13
191.84917,1.65840e-10,3.13560e-13
191.98645,1.68900e-10,3.15580e-13
192.12372,1.68690e-10,3.14860e-13
192.26100,1.68220e-10,3.13790e-13
192.39828,1.69790e-10,3.14380e-13
192.53556,1.62940e-10,3.07190e-13
192.67283,1.61090e-10,3.03420e-13
192.81011,1.62060e-10,3.05740e-13
192.94739,1.61930e-10,3.03500e-13
193.08468,1.59850e-10,3.00690e-13
193.22196,1.65010e-10,3.04470e-13
193.35924,1.69020e-10,3.07350e-13
193.49652,1.67060e-10,3.04480e-13
193.63381,1.64270e-10,3.02050e-13
193.77109,1.64870e-10,3.00420e-13
193.90839,1.66340e-10,3.01250e-13
194.04567,1.65290e-10,2.99590e-13
194.18296,1.66800e-10,3.00110e-13
194.32025,1.67070e-10,2.99230e-13
194.45754,1.67500e-10,2.98570e-13
194.59482,1.68430e-10,2.99530e-13
194.73212,1.68610e-10,2.97980e-13
194.86941,1.66650e-10,2.94980e-13
195.00670,1.65730e-10,2.93160e-13
195.14401,1.66600e-10,2.92940e-13
195.28130,1.64360e-10,2.90440e-13
195.41859,1.66240e-10,2.90710e-13
195.55590,1.68450e-10,2.92150e-13
195.69319,1.68500e-10,2.91360e-13
195.83049,1.68400e-10,2.90260e-13
195.96779,1.69340e-10,2.91120e-13
196.10509,1.70020e-10,2.90860e-13
196.24238,1.67860e-10,2.87600e-13
196.37969,1.64430e-10,2.84090e-13
196.51699,1.64590e-10,2.83570e-13
196.65430,1.67810e-10,2.86370e-13
196.79160,1.64780e-10,2.82310e-13
196.92891,1.65080e-10,2.81470e-13
197.06621,1.67100e-10,2.82740e-13
197.20352,1.70190e-10,2.84480e-13
197.34082,1.69390e-10,2.82740e-13
197.47814,1.67250e-10,2.79440e-13
197.61544,1.68820e-10,2.79860e-13
197.75276,1.68450e-10,2.78460e-13
197.89006,1.64910e-10,2.74810e-13
198.02738,1.65040e-10,2.74620e-13
198.16469,1.66420e-10,2.74800e-13
198.30200,1.63300e-10,2.70450e-13
198.43932,1.63590e-10,2.70660e-13
198.57662,1.63720e-10,2.69800e-13
198.71394,1.64840e-10,2.70150e-13
198.85126,1.63400e-10,2.67630e-13
198.98857,1.59170e-10,2.62640e-13
199.12589,1.58980e-10,2.61780e-13
199.26321,1.58370e-10,2.61330e-13
199.40052,1.56190e-10,2.58740e-13
199.53785,1.58270e-10,2.58950e-13
199.67517,1.62020e-10,2.61110e-13
199.81249,1.61960e-10,2.60650e-13
199.94982,1.56130e-10,2.54500e-13
200.08713,1.55370e-10,2.53440e-13
200.22446,1.59870e-10,2.56340e-13
200.36178,1.58030e-10,2.53750e-13
200.49911,1.56210e-10,2.51690e-13
200.63644,1.57010e-10,2.52450e-13
200.77375,1.54570e-10,2.48900e-13
200.91108,1.59860e-10,2.52020e-13
201.04841,1.56320e-10,2.48770e-13
201.18574,1.49970e-10,2.42430e-13
201.32307,1.50270e-10,2.41710e-13
201.46040,1.52460e-10,2.42620e-13
201.59773,1.51790e-10,2.41090e-13
201.73506,1.52520e-10,2.40370e-13
201.87240,1.53990e-10,2.41390e-13
202.00973,1.54000e-10,2.40370e-13
