wave,flux,fluxerr
124.32498,1.99350e-17,4.26650e-17
124.38331,-2.19200e-18,0.00000
124.44165,1.17740e-17,4.29390e-17
124.50000,4.52470e-17,4.63350e-17
124.55834,6.14060e-17,4.32170e-17
124.61669,3.81840e-17,3.67690e-17
124.67502,3.65940e-17,3.54960e-17
124.73336,5.72690e-17,4.14030e-17
124.79171,3.52050e-17,3.52620e-17
124.85005,3.48170e-17,3.36980e-17
124.90839,-1.31520e-17,0.00000
124.96674,3.62900e-17,3.49590e-17
125.02507,8.23200e-17,4.80380e-17
125.08341,1.05290e-17,2.30700e-17
125.14175,-1.29070e-17,0.00000
125.20010,6.08310e-17,4.24810e-17
125.25844,8.63820e-17,4.95580e-17
125.31677,8.17620e-17,4.74710e-17
125.37511,8.48050e-17,4.86560e-17
125.43345,3.51670e-17,3.35750e-17
125.49180,3.53820e-17,3.36510e-17
125.55013,1.07470e-16,5.35400e-17
125.60847,5.96330e-17,4.14880e-17
125.66681,3.73400e-17,3.50100e-17
125.72515,8.24020e-17,4.71490e-17
125.78348,-1.22620e-17,0.00000
125.84183,7.89560e-17,4.52790e-17
125.90017,3.41890e-17,3.25300e-17
125.95851,3.54950e-17,3.35160e-17
126.01685,3.50870e-17,3.32290e-17
126.07518,1.03550e-16,5.12320e-17
126.13352,1.23230e-17,2.44810e-17
126.19186,3.46910e-17,3.25470e-17
126.25020,6.21720e-17,4.27410e-17
126.30853,7.97630e-17,4.54640e-17
126.36687,8.42710e-17,4.79280e-17
126.42521,1.16220e-17,2.25620e-17
126.48354,8.13160e-17,4.63430e-17
126.54188,8.04840e-17,4.57040e-17
126.60022,1.32400e-16,5.87270e-17
126.65856,8.08210e-17,4.54190e-17
126.71689,5.88830e-17,4.04010e-17
126.77523,1.46070e-16,5.97280e-17
126.83357,5.60410e-17,3.85510e-17
126.89191,5.61010e-17,3.86350e-17
126.95023,8.21080e-17,4.65120e-17
127.00857,1.02070e-16,5.03770e-17
127.06691,1.18770e-17,2.28740e-17
127.12524,1.21520e-16,5.43880e-17
127.18358,6.56860e-17,3.96200e-17
127.24192,8.58240e-17,5.22940e-17
127.30024,5.52820e-17,4.13300e-17
127.35858,8.73300e-17,5.30600e-17
127.41692,6.30420e-17,3.93350e-17
127.47526,1.00010e-16,5.21250e-17
127.53359,9.86140e-17,5.17240e-17
127.59192,8.76060e-17,4.51170e-17
127.65026,1.61990e-16,6.23000e-17
127.70859,1.12550e-16,5.25080e-17
127.76692,1.20810e-16,5.63860e-17
127.82526,9.00470e-17,4.65140e-17
127.88359,1.07800e-16,4.92950e-17
127.94192,1.07370e-16,4.91750e-17
128.00026,1.49570e-16,6.22950e-17
128.05859,1.97720e-17,2.21470e-17
128.11692,8.93720e-17,4.61370e-17
128.17526,1.52930e-16,5.86720e-17
128.23359,3.06980e-17,3.31930e-17
128.29192,1.34250e-16,5.58790e-17
128.35026,6.95530e-17,4.32350e-17
128.40858,1.33380e-16,6.74800e-17
128.46692,4.72030e-17,3.32250e-17
128.52526,8.61270e-17,4.41740e-17
128.58358,1.08580e-16,5.70700e-17
128.64192,2.19680e-16,7.05450e-17
128.70024,1.19100e-16,5.36540e-17
128.75858,1.40380e-16,6.06290e-17
128.81691,1.09510e-16,5.23550e-17
128.87524,9.47230e-17,5.02350e-17
128.93357,5.20100e-17,3.98720e-17
128.99189,7.35900e-17,5.37120e-17
129.05023,2.77670e-16,7.84690e-17
129.10856,1.87090e-16,6.41120e-17
129.16689,1.51890e-16,5.83190e-17
129.22522,1.90280e-16,6.93900e-17
129.28354,1.58890e-16,6.19620e-17
129.34188,1.69090e-16,6.75140e-17
129.40021,1.94380e-16,6.55180e-17
129.45854,1.21290e-16,5.17970e-17
129.51687,5.22810e-17,4.83740e-17
129.57520,2.54570e-16,7.40920e-17
129.63353,1.29870e-16,6.53640e-17
129.69186,1.59990e-16,6.18180e-17
129.75018,1.63450e-16,6.11930e-17
129.80851,2.20740e-16,7.15350e-17
129.86685,1.83680e-16,6.57440e-17
129.92517,1.59520e-16,6.21070e-17
129.98350,1.87900e-16,7.16480e-17
130.04182,2.14590e-16,6.84880e-17
130.10016,2.69200e-16,8.26800e-17
130.15848,2.33520e-16,7.09420e-17
130.21681,1.98840e-16,7.29950e-17
130.27513,1.85260e-16,6.47410e-17
130.33346,6.88460e-17,4.12040e-17
130.39178,2.44640e-16,7.30850e-17
130.45012,1.35990e-16,5.64540e-17
130.50845,8.74620e-17,4.48490e-17
130.56677,1.94380e-16,7.00040e-17
130.62510,2.83030e-16,8.11020e-17
130.68342,2.29650e-16,7.34070e-17
130.74175,1.60760e-16,6.16980e-17
130.80007,1.59220e-16,6.11380e-17
130.85840,2.01950e-16,6.80640e-17
130.91672,2.25990e-16,7.22100e-17
130.97505,1.90090e-16,6.86420e-17
131.03337,1.67860e-16,6.50940e-17
131.09170,3.41610e-16,8.74750e-17
131.15002,2.18680e-16,7.20560e-17
131.20835,2.62980e-16,7.65160e-17
131.26667,2.18240e-16,7.13690e-17
131.32500,2.55520e-16,7.87340e-17
131.38333,2.69600e-16,7.84480e-17
131.44165,2.14940e-16,7.27430e-17
131.49998,2.09880e-16,6.87930e-17
131.55830,3.09850e-16,8.70250e-17
131.61663,1.60220e-16,6.13510e-17
131.67495,2.24920e-16,7.40350e-17
131.73328,1.38940e-16,5.77250e-17
131.79159,2.20150e-16,7.49450e-17
131.84991,2.17460e-16,7.17870e-17
131.90824,1.63640e-16,6.35430e-17
131.96656,1.90620e-16,6.90230e-17
132.02489,2.69410e-16,8.07060e-17
132.08320,7.98390e-17,4.87420e-17
132.14153,1.63070e-16,6.23790e-17
132.19985,2.57260e-16,7.66250e-17
132.25818,3.05750e-16,8.53980e-17
132.31650,2.73670e-16,7.77590e-17
132.37482,4.26590e-16,1.01120e-16
132.43314,3.10270e-16,8.44320e-17
132.49147,2.05070e-16,7.36240e-17
132.54978,2.39570e-16,8.03600e-17
132.60811,4.10330e-16,1.01110e-16
132.66643,1.00920e-16,4.89630e-17
132.72474,2.07400e-16,7.37890e-17
132.78307,2.24470e-16,7.70910e-17
132.84139,1.46650e-16,5.86970e-17
132.89971,1.62160e-16,6.57790e-17
132.95803,2.09200e-16,7.03530e-17
133.01635,2.26610e-16,7.21930e-17
133.07467,3.31840e-16,8.93100e-17
133.13300,2.18480e-16,7.18980e-17
133.19131,2.30700e-16,7.35780e-17
133.24963,1.90340e-16,6.80240e-17
133.30795,3.46150e-16,8.98270e-17
133.36627,2.79050e-16,8.10360e-17
133.42459,1.51960e-16,6.10890e-17
133.48291,1.58750e-16,6.68170e-17
133.54122,3.22320e-16,8.66590e-17
133.59955,4.10250e-16,1.01210e-16
133.65786,3.66580e-16,9.43640e-17
133.71619,2.14970e-16,7.40310e-17
133.77450,2.66090e-16,7.86800e-17
133.83282,1.89620e-16,6.95820e-17
133.89114,2.93170e-16,8.31010e-17
133.94945,2.73620e-16,8.34180e-17
134.00778,2.00790e-16,6.91190e-17
134.06609,2.77760e-16,8.59390e-17
134.12440,2.80140e-16,8.04800e-17
134.18273,2.76680e-16,8.44650e-17
134.24104,3.04500e-16,8.73720e-17
134.29935,2.12530e-16,7.30950e-17
134.35768,2.81950e-16,8.33710e-17
134.41599,2.92230e-16,8.63700e-17
134.47430,2.58040e-16,7.98260e-17
134.53263,2.98070e-16,8.80800e-17
134.59094,2.59790e-16,8.03250e-17
134.64926,2.44000e-16,7.93780e-17
134.70757,1.89090e-16,6.92640e-17
134.76589,4.63710e-16,1.07990e-16
134.82421,1.35880e-16,5.95060e-17
134.88252,2.90890e-16,8.68930e-17
134.94083,1.42070e-16,6.07830e-17
134.99915,2.46460e-16,8.01230e-17
135.05747,2.74290e-16,8.47920e-17
135.11578,2.92120e-16,8.54990e-17
135.17410,3.48010e-16,9.56590e-17
135.23241,2.88310e-16,8.52230e-17
135.29072,3.51150e-16,9.49820e-17
135.34904,3.01730e-16,8.91610e-17
135.40735,3.17810e-16,9.00040e-17
135.46566,3.71000e-16,9.76190e-17
135.52397,1.93450e-16,7.08170e-17
135.58229,1.53270e-16,6.54960e-17
135.64060,3.64000e-16,9.56960e-17
135.69891,2.76650e-16,8.55360e-17
135.75723,2.58100e-16,8.38750e-17
135.81554,3.90370e-16,9.92740e-17
135.87385,2.72430e-16,8.42460e-17
135.93217,3.24940e-16,9.20270e-17
135.99048,3.72680e-16,9.79800e-17
136.04879,3.03850e-16,8.96880e-17
136.10710,2.59940e-16,8.33800e-17
136.16542,1.50220e-16,6.41150e-17
136.22373,2.81190e-16,8.68820e-17
136.28204,4.34090e-16,1.03880e-16
136.34036,2.88940e-16,8.87460e-17
136.39867,2.94690e-16,8.79020e-17
136.45698,3.44160e-16,9.41530e-17
136.51530,4.42620e-16,1.09090e-16
136.57360,2.06180e-16,7.48670e-17
136.63191,3.24710e-16,9.19290e-17
136.69022,3.65770e-16,9.96540e-17
136.74854,1.72610e-16,6.73640e-17
136.80685,2.56930e-16,8.31210e-17
136.86515,3.86180e-16,1.01550e-16
136.92346,3.12680e-16,9.25520e-17
136.98177,4.15260e-16,1.05360e-16
137.04009,1.73580e-16,6.81700e-17
137.09839,3.22650e-16,9.14080e-17
137.15670,2.89090e-16,8.93370e-17
137.21501,3.43820e-16,9.73380e-17
137.27333,2.63450e-16,8.56710e-17
137.33163,2.92630e-16,9.03370e-17
137.38994,2.55370e-16,8.29440e-17
137.44825,3.33750e-16,9.84480e-17
137.50656,3.35490e-16,9.50090e-17
137.56487,3.03460e-16,9.37410e-17
137.62317,2.57710e-16,8.36260e-17
137.68148,2.70020e-16,8.75990e-17
137.73979,1.53790e-16,6.55260e-17
137.79810,3.38650e-16,9.98090e-17
137.85641,2.88820e-16,8.90580e-17
137.91471,2.69250e-16,8.72530e-17
137.97302,2.81500e-16,8.68860e-17
138.03132,5.13310e-16,1.22810e-16
138.08964,2.88540e-16,8.90260e-17
138.14794,3.58680e-16,1.01450e-16
138.20625,2.14220e-16,7.83930e-17
138.26455,4.41580e-16,1.12300e-16
138.32286,2.64290e-16,8.54510e-17
138.38116,2.46910e-16,8.46550e-17
138.43948,2.90910e-16,8.96980e-17
138.49778,3.63450e-16,1.02790e-16
138.55609,3.83000e-16,1.04170e-16
138.61439,1.86770e-16,7.36230e-17
138.67269,3.88430e-16,1.06340e-16
138.73101,4.35830e-16,1.10340e-16
138.78931,2.59930e-16,8.85160e-17
138.84762,3.85480e-16,1.04850e-16
138.90592,2.81420e-16,9.17050e-17
138.96422,2.81790e-16,9.18550e-17
139.02253,4.08280e-16,1.10600e-16
139.08084,1.41410e-16,6.63990e-17
139.13914,3.11260e-16,9.65970e-17
139.19744,2.53460e-16,8.75380e-17
139.25575,3.98800e-16,1.08480e-16
139.31405,4.47470e-16,1.17460e-16
139.37235,3.64710e-16,1.03060e-16
139.43065,2.28070e-16,8.31160e-17
139.48896,2.58090e-16,8.83440e-17
139.54727,4.10410e-16,1.11670e-16
139.60557,1.74840e-16,7.31640e-17
139.66387,3.82900e-16,1.09010e-16
139.72217,3.12490e-16,1.00270e-16
139.78048,4.18030e-16,1.10470e-16
139.83878,3.22020e-16,1.00150e-16
139.89708,3.21530e-16,1.00080e-16
139.95538,3.18920e-16,9.82480e-17
140.01368,1.16620e-16,6.19290e-17
140.07198,2.36770e-16,8.74990e-17
140.13029,2.59310e-16,8.87820e-17
140.18859,3.01630e-16,9.76900e-17
140.24689,2.82710e-16,9.15960e-17
140.30520,4.72300e-16,1.20810e-16
140.36350,2.18970e-16,8.25980e-17
140.42180,4.76310e-16,1.19950e-16
140.48010,3.90200e-16,1.11350e-16
140.53840,6.33880e-16,1.43430e-16
140.59670,3.44650e-16,1.03850e-16
140.65500,2.73990e-16,9.37290e-17
140.71331,2.73610e-16,9.21140e-17
140.77161,3.69790e-16,1.07530e-16
140.82990,5.96480e-16,1.34980e-16
140.88820,5.15860e-16,1.30880e-16
140.94650,2.97680e-16,9.78340e-17
141.00480,5.11280e-16,1.25720e-16
141.06310,2.14420e-16,8.38120e-17
141.12140,3.32070e-16,1.02220e-16
141.17970,2.50680e-16,9.11760e-17
141.23800,5.73880e-16,1.34480e-16
141.29630,3.79060e-16,1.11510e-16
141.35459,4.60710e-16,1.20750e-16
141.41289,3.81000e-16,1.12040e-16
141.47119,2.24170e-16,8.52900e-17
141.52949,5.51360e-16,1.35500e-16
141.58779,3.73870e-16,1.09950e-16
141.64608,3.26690e-16,1.03720e-16
141.70438,4.70020e-16,1.23190e-16
141.76268,5.23930e-16,1.31740e-16
141.82098,3.90440e-16,1.14770e-16
141.87927,5.96020e-16,1.42260e-16
141.93757,4.59940e-16,1.22120e-16
141.99587,3.77160e-16,1.16010e-16
142.05416,4.66240e-16,1.22250e-16
142.11246,4.78280e-16,1.29810e-16
142.17076,4.18400e-16,1.18110e-16
142.22905,6.41580e-16,1.47310e-16
142.28735,4.28290e-16,1.20830e-16
142.34565,3.95770e-16,1.16450e-16
142.40394,4.02220e-16,1.18180e-16
142.46224,5.49220e-16,1.39130e-16
142.52053,4.79710e-16,1.30150e-16
142.57883,3.32260e-16,1.07280e-16
142.63712,5.02570e-16,1.33600e-16
142.69542,5.18790e-16,1.33830e-16
142.75372,3.72280e-16,1.14430e-16
142.81201,4.45600e-16,1.25620e-16
142.87031,6.16300e-16,1.45110e-16
142.92860,6.37130e-16,1.51880e-16
142.98690,3.28310e-16,1.06020e-16
143.04519,3.73960e-16,1.14880e-16
143.10348,5.81950e-16,1.40630e-16
143.16178,6.72740e-16,1.54080e-16
143.22007,4.24630e-16,1.21990e-16
143.27837,3.86400e-16,1.18650e-16
143.33666,5.88590e-16,1.44440e-16
143.39496,4.94010e-16,1.31630e-16
143.45325,2.51920e-16,9.45040e-17
143.51154,6.64250e-16,1.56090e-16
143.56984,1.86710e-16,8.25670e-17
143.62813,4.16350e-16,1.24940e-16
143.68641,5.44990e-16,1.42580e-16
143.74471,5.10250e-16,1.33440e-16
143.80300,2.76440e-16,1.00160e-16
143.86129,2.99580e-16,1.05260e-16
143.91959,6.15690e-16,1.47020e-16
143.97788,2.44850e-16,9.51480e-17
144.03617,6.80020e-16,1.57590e-16
144.09446,5.49390e-16,1.41450e-16
144.15276,2.81410e-16,1.01870e-16
144.21105,3.50080e-16,1.12750e-16
144.26934,7.75920e-16,1.70890e-16
144.32762,3.46370e-16,1.11710e-16
144.38591,5.52060e-16,1.39660e-16
144.44421,4.94100e-16,1.39040e-16
144.50250,3.62050e-16,1.16580e-16
144.56079,4.56590e-16,1.27800e-16
144.61908,4.19460e-16,1.28630e-16
144.67737,4.97190e-16,1.36790e-16
144.73566,5.40470e-16,1.41220e-16
144.79395,3.92610e-16,1.23710e-16
144.85223,4.07340e-16,1.24830e-16
144.91053,4.43370e-16,1.29950e-16
144.96882,5.79450e-16,1.46440e-16
145.02711,5.72960e-16,1.49700e-16
145.08540,4.15310e-16,1.24890e-16
145.14369,5.58330e-16,1.45840e-16
145.20198,4.92490e-16,1.38440e-16
145.26027,4.49770e-16,1.31680e-16
145.31855,5.89240e-16,1.48890e-16
145.37684,3.76700e-16,1.21160e-16
145.43513,4.32550e-16,1.28790e-16
145.49342,3.05710e-16,1.10380e-16
145.55171,5.33090e-16,1.44180e-16
145.60999,6.49660e-16,1.59180e-16
145.66827,1.08370e-15,2.02430e-16
145.72656,5.37940e-16,1.45510e-16
145.78485,5.18300e-16,1.40140e-16
145.84314,4.29280e-16,1.31420e-16
145.90143,5.44210e-16,1.45240e-16
145.95972,3.14390e-16,1.13420e-16
146.01801,2.90130e-16,1.06720e-16
146.07628,4.99500e-16,1.42280e-16
146.13457,4.75170e-16,1.38990e-16
146.19286,3.40010e-16,1.15370e-16
146.25115,5.97900e-16,1.54440e-16
146.30944,6.28430e-16,1.58800e-16
146.36771,5.60600e-16,1.51490e-16
146.42600,4.73480e-16,1.38490e-16
146.48429,6.29380e-16,1.60720e-16
146.54258,6.88790e-16,1.68610e-16
146.60085,6.39090e-16,1.61350e-16
146.65914,6.63800e-16,1.64160e-16
146.71743,5.35460e-16,1.48390e-16
146.77571,5.51240e-16,1.52800e-16
146.83400,3.32480e-16,1.17330e-16
146.89229,5.97100e-16,1.61320e-16
146.95056,7.14700e-16,1.71680e-16
147.00885,7.78880e-16,1.80170e-16
147.06714,5.62440e-16,1.51960e-16
147.12542,5.32330e-16,1.49370e-16
147.18370,8.46850e-16,1.87530e-16
147.24198,5.87330e-16,1.56850e-16
147.30027,5.71850e-16,1.54460e-16
147.35856,5.69300e-16,1.55960e-16
147.41683,4.92080e-16,1.41930e-16
147.47512,5.42800e-16,1.52280e-16
147.53340,5.31200e-16,1.48970e-16
147.59169,3.80090e-16,1.28760e-16
147.64996,2.96500e-16,1.14380e-16
147.70825,6.98270e-16,1.70860e-16
147.76653,6.15160e-16,1.60360e-16
147.82482,8.00980e-16,1.85160e-16
147.88309,3.23220e-16,1.16270e-16
147.94137,4.50820e-16,1.39580e-16
147.99966,6.60200e-16,1.70380e-16
148.05793,4.90860e-16,1.43400e-16
148.11622,3.36500e-16,1.21080e-16
148.17450,4.52160e-16,1.38050e-16
148.23278,5.21940e-16,1.50580e-16
148.29106,5.85200e-16,1.56350e-16
148.34934,8.32170e-16,1.90850e-16
148.40763,5.45740e-16,1.59330e-16
148.46591,6.00960e-16,1.62190e-16
148.52418,6.33180e-16,1.66570e-16
148.58246,3.12250e-16,1.20300e-16
148.64075,6.16680e-16,1.66360e-16
148.69902,5.80110e-16,1.58170e-16
148.75730,7.95730e-16,1.90490e-16
148.81559,6.49190e-16,1.70740e-16
148.87386,6.90780e-16,1.77260e-16
148.93214,9.23050e-16,2.02710e-16
148.99042,8.37640e-16,1.98930e-16
149.04869,8.40360e-16,1.95710e-16
149.10698,5.17280e-16,1.52730e-16
149.16526,8.85630e-16,2.03190e-16
149.22354,5.96160e-16,1.67050e-16
149.28181,4.61000e-16,1.47690e-16
149.34009,4.63280e-16,1.48430e-16
149.39836,4.10100e-16,1.38660e-16
149.45664,6.62890e-16,1.78900e-16
149.51493,6.44040e-16,1.73740e-16
149.57321,6.72460e-16,1.81440e-16
149.63148,8.78260e-16,2.02880e-16
149.68976,7.04100e-16,1.83660e-16
149.74803,5.73390e-16,1.67290e-16
149.80631,6.82290e-16,1.82290e-16
149.86459,6.58780e-16,1.76510e-16
149.92286,5.19230e-16,1.60380e-16
149.98114,1.05910e-15,2.27120e-16
150.03942,5.33400e-16,1.62720e-16
150.09769,6.91090e-16,1.86510e-16
150.15597,4.32910e-16,1.44280e-16
150.21425,4.82980e-16,1.54760e-16
150.27252,9.52440e-16,2.17260e-16
150.33080,6.00940e-16,1.71670e-16
150.38907,6.69260e-16,1.82330e-16
150.44734,5.37190e-16,1.63960e-16
150.50562,4.05130e-16,1.45500e-16
150.56389,4.88370e-16,1.54440e-16
150.62217,7.28010e-16,1.89650e-16
150.68044,9.32360e-16,2.13910e-16
150.73872,7.20730e-16,1.90990e-16
150.79700,4.32530e-16,1.46240e-16
150.85526,4.99770e-16,1.60020e-16
150.91354,4.85430e-16,1.55760e-16
150.97181,7.55930e-16,1.95180e-16
151.03009,7.89800e-16,1.98990e-16
151.08837,6.16840e-16,1.78110e-16
151.14663,8.13700e-16,1.98860e-16
151.20491,7.38710e-16,1.92370e-16
151.26318,8.63730e-16,2.11050e-16
151.32146,8.14720e-16,2.05390e-16
151.37972,6.28940e-16,1.81600e-16
151.43800,6.85090e-16,1.90010e-16
151.49628,6.68250e-16,1.83590e-16
151.55454,6.34940e-16,1.85220e-16
151.61282,1.02680e-15,2.32580e-16
151.67109,5.50050e-16,1.67720e-16
151.72936,8.50940e-16,2.14430e-16
151.78763,6.87830e-16,1.92600e-16
151.84590,9.57790e-16,2.22670e-16
151.90417,8.85490e-16,2.24850e-16
151.96245,1.70440e-16,9.82810e-17
152.02072,5.21660e-16,1.67100e-16
152.07899,7.59430e-16,2.10700e-16
152.13726,6.07820e-16,1.81150e-16
152.19553,8.06910e-16,2.10120e-16
152.25380,8.27430e-16,2.15480e-16
152.31207,2.63130e-16,1.20660e-16
152.37034,7.65650e-16,2.14460e-16
152.42861,8.23080e-16,2.14330e-16
152.48688,5.06040e-16,1.71150e-16
152.54515,9.68650e-16,2.36670e-16
152.60342,8.19500e-16,2.15260e-16
152.66169,4.38860e-16,1.60130e-16
152.71996,5.77230e-16,1.84910e-16
152.77823,9.85930e-16,2.40910e-16
152.83650,8.98350e-16,2.28250e-16
152.89476,1.11600e-15,2.57760e-16
