wave,flux,fluxerr
122.76876,1.79570e-15,9.93980e-16
122.82711,2.06140e-15,1.00440e-15
122.88546,3.16190e-16,9.44330e-16
122.94380,2.09000e-15,9.38430e-16
123.00215,3.91520e-15,9.83010e-16
123.06049,3.71260e-15,9.50110e-16
123.11884,6.53840e-16,9.34910e-16
123.17719,2.32850e-15,9.30940e-16
123.23552,2.62690e-15,9.64800e-16
123.29387,1.94050e-15,9.18480e-16
123.35221,1.98200e-15,9.20300e-16
123.41056,2.46640e-15,9.25550e-16
123.46890,2.09520e-15,9.31470e-16
123.52725,2.31500e-15,8.80840e-16
123.58558,4.26620e-16,8.68240e-16
123.64392,2.94520e-15,9.12980e-16
123.70227,3.85540e-15,8.98250e-16
123.76061,2.83120e-15,8.89170e-16
123.81896,3.30030e-15,8.66060e-16
123.87729,3.16850e-15,8.88050e-16
123.93564,4.00020e-15,8.08130e-16
123.99398,2.65880e-15,6.07810e-16
124.05232,3.11440e-15,4.77880e-16
124.11067,3.45910e-15,4.38210e-16
124.16901,3.71330e-15,4.14460e-16
124.22734,3.99920e-15,4.32240e-16
124.28569,4.13890e-15,4.22320e-16
124.34403,4.24130e-15,4.26130e-16
124.40237,4.23340e-15,4.15590e-16
124.46072,4.88910e-15,4.41300e-16
124.51906,4.61820e-15,4.36810e-16
124.57739,5.87370e-15,4.70020e-16
124.63573,5.84120e-15,4.79170e-16
124.69408,5.81300e-15,4.72540e-16
124.75242,6.45590e-15,4.91660e-16
124.81075,5.70020e-15,4.68650e-16
124.86909,7.18090e-15,5.07240e-16
124.92743,6.98830e-15,5.13100e-16
124.98577,7.63570e-15,5.36430e-16
125.04412,6.61720e-15,4.93260e-16
125.10245,9.15250e-15,5.73940e-16
125.16079,9.34510e-15,5.88900e-16
125.21913,1.05890e-14,6.24050e-16
125.27747,1.06000e-14,6.24630e-16
125.33580,1.12610e-14,6.38650e-16
125.39414,1.19860e-14,6.59060e-16
125.45248,1.27700e-14,6.73480e-16
125.51082,1.29010e-14,6.76960e-16
125.56915,1.40320e-14,7.05790e-16
125.62749,1.43550e-14,7.16900e-16
125.68584,1.41390e-14,7.17550e-16
