wave,flux,fluxerr
331.48506,3.61740e-15,5.02410e-17
331.75981,3.32340e-15,4.81620e-17
332.03457,3.69280e-15,4.99810e-17
332.30933,3.74400e-15,5.08140e-17
332.58408,3.65170e-15,5.27060e-17
332.85884,3.89620e-15,5.13720e-17
333.13362,3.66520e-15,4.99190e-17
333.40837,3.70790e-15,4.95380e-17
333.68313,3.41950e-15,4.76320e-17
333.95791,3.28350e-15,4.64180e-17
334.23267,3.49440e-15,4.76460e-17
334.50745,3.61730e-15,4.91640e-17
334.78220,3.82610e-15,6.03700e-17
335.05698,3.83200e-15,1.19230e-16
335.33176,3.71550e-15,4.99240e-17
335.60652,3.98080e-15,5.94190e-17
335.88130,3.80630e-15,5.14000e-17
336.15608,3.01240e-15,4.53890e-17
336.43086,2.59330e-15,4.47320e-17
336.70562,3.14970e-15,4.45750e-17
336.98040,3.00520e-15,4.39660e-17
337.25518,2.52210e-15,4.20450e-17
337.52996,2.59540e-15,4.15700e-17
337.80476,3.23820e-15,4.67490e-17
338.07954,3.46220e-15,4.63200e-17
338.35432,3.15850e-15,4.55500e-17
338.62910,3.42980e-15,4.70870e-17
338.90388,3.52030e-15,5.40530e-17
339.17869,3.61350e-15,8.81950e-17
339.45347,3.44410e-15,6.07590e-17
339.72825,3.60920e-15,4.74010e-17
340.00305,4.14410e-15,5.52670e-17
340.27783,4.63690e-15,6.07050e-17
340.55264,4.36160e-15,5.50490e-17
340.82742,4.08490e-15,4.81540e-17
341.10222,3.86280e-15,5.00900e-17
341.37703,3.76120e-15,6.61430e-17
341.65181,3.40890e-15,4.55960e-17
341.92661,3.55720e-15,4.99610e-17
342.20142,4.15380e-15,7.49010e-17
342.47622,4.17240e-15,4.88830e-17
342.75103,4.15320e-15,4.80620e-17
343.02581,4.33230e-15,4.98330e-17
343.30061,4.43120e-15,5.30790e-17
343.57542,4.09990e-15,5.02610e-17
343.85022,3.89280e-15,5.46500e-17
344.12505,3.26650e-15,4.28210e-17
344.39985,2.50930e-15,3.84970e-17
344.67466,2.58630e-15,3.93770e-17
344.94946,3.23480e-15,4.57800e-17
345.22427,3.71020e-15,5.14240e-17
345.49907,4.01840e-15,4.64690e-17
345.77390,4.04120e-15,4.66840e-17
346.04871,3.74410e-15,4.52310e-17
346.32354,3.38170e-15,4.29080e-17
346.59834,3.63930e-15,4.45420e-17
346.87314,3.76880e-15,4.50480e-17
347.14797,4.14180e-15,4.79070e-17
347.42278,4.20220e-15,5.19610e-17
347.69761,3.54410e-15,4.26010e-17
347.97244,3.36610e-15,4.29790e-17
348.24724,3.82670e-15,4.44980e-17
348.52207,3.86480e-15,4.58310e-17
348.79690,3.87460e-15,4.67960e-17
349.07170,3.90410e-15,4.67910e-17
349.34653,3.45800e-15,4.27770e-17
349.62136,3.35890e-15,4.22540e-17
349.89619,3.67560e-15,4.51520e-17
350.17102,4.19400e-15,5.01830e-17
350.44585,4.83310e-15,4.89240e-17
350.72068,5.06130e-15,5.06630e-17
350.99551,4.77110e-15,4.86280e-17
351.27034,4.45520e-15,4.68660e-17
351.54517,3.87750e-15,4.41450e-17
351.82000,3.94240e-15,4.51060e-17
352.09482,4.57150e-15,4.82370e-17
352.36965,4.11780e-15,4.79980e-17
352.64448,3.34690e-15,4.17580e-17
352.91934,3.52790e-15,4.09580e-17
353.19416,4.13220e-15,4.61750e-17
353.46899,4.49870e-15,4.78860e-17
353.74385,4.71820e-15,5.49240e-17
354.01868,4.86120e-15,4.85010e-17
354.29351,4.92670e-15,4.82170e-17
354.56836,4.88240e-15,4.86990e-17
354.84319,4.89120e-15,4.97820e-17
355.11804,4.50760e-15,4.69010e-17
355.39287,4.51950e-15,4.71980e-17
355.66772,4.16400e-15,4.71210e-17
355.94255,3.98720e-15,4.68380e-17
356.21741,3.86420e-15,4.54520e-17
356.49224,3.97230e-15,4.40270e-17
356.76709,3.53520e-15,4.20460e-17
357.04194,2.93310e-15,3.81410e-17
357.31680,3.01270e-15,4.06510e-17
357.59163,3.33000e-15,4.65030e-17
357.86648,3.64250e-15,5.41120e-17
358.14133,2.92960e-15,4.10900e-17
358.41619,2.20910e-15,3.42650e-17
358.69102,2.14240e-15,3.39090e-17
358.96587,2.34710e-15,3.50650e-17
359.24072,3.05340e-15,3.82570e-17
359.51558,3.97480e-15,4.30160e-17
359.79043,4.69690e-15,4.64710e-17
360.06528,5.26050e-15,4.88070e-17
360.34014,5.46290e-15,5.07800e-17
360.61499,4.75520e-15,5.17130e-17
360.88984,4.18390e-15,4.48070e-17
361.16470,3.73870e-15,4.39350e-17
361.43955,3.97750e-15,5.48890e-17
361.71440,4.50920e-15,4.82200e-17
361.98928,4.27770e-15,4.75960e-17
362.26414,3.72290e-15,4.39820e-17
362.53899,4.52540e-15,4.80760e-17
362.81384,5.31660e-15,4.89720e-17
363.08870,5.84880e-15,5.13370e-17
363.36357,4.87060e-15,5.26140e-17
363.63843,4.49010e-15,4.40160e-17
363.91328,4.69330e-15,4.54750e-17
364.18813,5.42900e-15,4.82530e-17
364.46301,5.67760e-15,4.91580e-17
364.73787,5.13980e-15,4.67390e-17
365.01274,4.35040e-15,4.46000e-17
365.28760,4.61580e-15,4.51370e-17
365.56245,5.59580e-15,5.41080e-17
365.83733,6.32370e-15,5.09380e-17
366.11218,6.77510e-15,5.31060e-17
366.38706,6.93170e-15,5.37840e-17
366.66191,6.59040e-15,5.25690e-17
366.93679,6.26310e-15,5.00930e-17
367.21165,6.21540e-15,5.16450e-17
367.48652,6.35460e-15,6.22000e-17
367.76138,6.32930e-15,6.05090e-17
368.03625,6.05620e-15,5.06330e-17
368.31113,5.52450e-15,4.76900e-17
368.58599,5.62360e-15,5.08850e-17
368.86086,5.40450e-15,4.84660e-17
369.13572,5.32160e-15,4.67470e-17
369.41060,6.33640e-15,5.23070e-17
369.68547,6.44430e-15,6.42040e-17
369.96035,6.50630e-15,5.68240e-17
370.23521,6.87170e-15,8.07800e-17
370.51008,6.52450e-15,5.17240e-17
370.78496,5.44240e-15,4.68790e-17
371.05981,4.84800e-15,4.29250e-17
371.33469,5.37870e-15,4.52140e-17
371.60957,6.47550e-15,4.89970e-17
371.88445,6.67550e-15,4.95870e-17
372.15933,5.22140e-15,4.47080e-17
372.43418,3.77900e-15,3.85060e-17
372.70906,4.43340e-15,4.20820e-17
372.98394,5.18840e-15,4.90030e-17
373.25881,5.03150e-15,4.36600e-17
373.53369,4.12690e-15,4.06630e-17
373.80857,3.02760e-15,3.39820e-17
374.08345,3.32540e-15,3.56110e-17
374.35833,4.31680e-15,3.95700e-17
374.63320,4.17190e-15,3.91910e-17
374.90808,3.28870e-15,3.49930e-17
375.18293,3.17320e-15,3.45650e-17
375.45781,4.09060e-15,4.01350e-17
375.73269,5.12970e-15,4.74320e-17
376.00757,5.29060e-15,4.37750e-17
376.28245,4.44850e-15,4.45290e-17
376.55732,4.65320e-15,4.06360e-17
376.83220,4.83080e-15,4.25270e-17
377.10708,5.16030e-15,4.15390e-17
377.38196,5.80030e-15,4.39150e-17
377.65684,6.37670e-15,4.62240e-17
377.93171,6.55220e-15,4.82240e-17
378.20662,6.74470e-15,5.99850e-17
378.48149,6.88170e-15,4.91150e-17
378.75637,6.70100e-15,5.60580e-17
379.03125,5.51810e-15,4.35710e-17
379.30613,4.93510e-15,4.07020e-17
379.58101,4.93070e-15,4.09890e-17
379.85588,4.57020e-15,3.83590e-17
380.13076,4.54460e-15,3.91620e-17
380.40564,4.95560e-15,3.97220e-17
380.68052,5.67570e-15,4.23200e-17
380.95540,5.64110e-15,4.23880e-17
381.23027,5.40510e-15,4.15000e-17
381.50518,5.16080e-15,4.15140e-17
381.78005,4.53920e-15,4.47060e-17
382.05493,3.52530e-15,3.49110e-17
382.32981,3.07500e-15,3.50050e-17
382.60469,2.95400e-15,3.06020e-17
382.87957,2.71060e-15,2.94740e-17
383.15444,2.70200e-15,2.99230e-17
383.42935,2.81730e-15,3.11250e-17
383.70422,2.87220e-15,3.06860e-17
383.97910,3.08800e-15,3.17320e-17
384.25398,2.98020e-15,2.99510e-17
384.52886,3.34580e-15,3.19090e-17
384.80374,3.96000e-15,3.50680e-17
385.07861,3.89730e-15,3.41910e-17
385.35352,3.68700e-15,3.50100e-17
385.62839,3.64830e-15,3.42150e-17
385.90327,3.37500e-15,3.13890e-17
386.17815,3.04390e-15,3.00400e-17
386.45303,3.11290e-15,3.02990e-17
386.72791,3.70650e-15,3.25450e-17
387.00281,3.69640e-15,3.41820e-17
387.27769,3.35850e-15,4.48970e-17
387.55256,3.39090e-15,3.12670e-17
387.82744,4.09830e-15,3.75160e-17
388.10232,3.93490e-15,4.45400e-17
388.37720,3.73230e-15,3.20080e-17
388.65208,4.12520e-15,3.34240e-17
388.92698,4.35810e-15,3.43390e-17
389.20186,4.90910e-15,3.94110e-17
389.47673,5.93110e-15,3.89200e-17
389.75161,6.33670e-15,4.06090e-17
390.02649,6.21070e-15,4.12990e-17
390.30137,6.15860e-15,3.96730e-17
390.57625,6.08730e-15,3.91760e-17
390.85115,5.86560e-15,3.84980e-17
391.12603,6.22200e-15,3.98200e-17
391.40090,6.86760e-15,4.12940e-17
391.67578,7.01900e-15,4.28700e-17
391.95066,6.64870e-15,4.25110e-17
392.22554,5.98850e-15,3.84740e-17
392.50042,5.11130e-15,3.53880e-17
392.77529,4.89770e-15,3.52440e-17
393.05017,4.17320e-15,3.27320e-17
393.32505,2.95610e-15,2.73780e-17
393.59993,2.22290e-15,2.44480e-17
393.87480,2.47900e-15,2.46680e-17
394.14968,3.21800e-15,2.87370e-17
394.42458,4.19870e-15,3.22570e-17
394.69946,4.71840e-15,3.50850e-17
394.97434,5.58550e-15,3.64740e-17
395.24922,6.43180e-15,3.96040e-17
395.52410,6.94030e-15,3.99160e-17
395.79897,7.06880e-15,4.03150e-17
396.07385,6.77190e-15,3.95200e-17
396.34873,6.00000e-15,3.72550e-17
396.62361,4.53590e-15,3.25330e-17
396.89846,3.46150e-15,2.89400e-17
397.17334,2.70300e-15,2.82420e-17
397.44822,3.25140e-15,2.79950e-17
397.72310,4.69420e-15,3.37570e-17
397.99797,6.29130e-15,3.84760e-17
398.27285,7.52380e-15,4.14660e-17
398.54773,8.17130e-15,4.60510e-17
398.82261,8.61240e-15,4.35950e-17
399.09749,8.97560e-15,4.45550e-17
399.37236,9.23570e-15,4.62820e-17
399.64722,9.37790e-15,4.51140e-17
399.92209,9.41380e-15,4.52060e-17
400.19697,9.61900e-15,4.54310e-17
400.47185,1.01280e-14,4.68690e-17
400.74673,9.96890e-15,4.73340e-17
401.02158,9.49070e-15,4.49740e-17
401.29646,1.03900e-14,4.76610e-17
401.57134,1.06950e-14,4.83520e-17
401.84622,1.07570e-14,4.82090e-17
402.12107,1.07970e-14,4.91450e-17
402.39595,1.09160e-14,4.93160e-17
402.67083,1.08150e-14,4.93950e-17
402.94568,1.10410e-14,5.66900e-17
403.22056,1.06540e-14,4.76900e-17
403.49543,9.68880e-15,4.52180e-17
403.77029,9.28990e-15,4.43000e-17
404.04517,1.04410e-14,4.64630e-17
404.32002,1.07530e-14,4.72470e-17
404.59490,1.02100e-14,4.71580e-17
404.86978,8.89210e-15,4.33380e-17
405.14463,9.62190e-15,4.68620e-17
405.41951,1.04510e-14,4.70120e-17
405.69436,1.03140e-14,4.61180e-17
405.96921,9.80170e-15,4.55680e-17
406.24409,9.45750e-15,4.60860e-17
406.51895,9.40020e-15,4.47850e-17
406.79382,8.77420e-15,4.21360e-17
407.06868,9.44670e-15,4.35790e-17
407.34355,1.00050e-14,4.49290e-17
407.61841,9.63170e-15,4.40610e-17
407.89326,9.83470e-15,4.44590e-17
408.16814,1.00540e-14,4.44390e-17
408.44299,1.08100e-14,4.70610e-17
408.71785,1.10380e-14,4.86760e-17
408.99270,1.13870e-14,4.79960e-17
409.26758,1.20670e-14,4.89980e-17
409.54243,1.18650e-14,4.99880e-17
409.81729,1.11280e-14,4.97660e-17
410.09214,1.04450e-14,4.54510e-17
410.36699,9.88770e-15,4.42120e-17
410.64185,9.80460e-15,4.42430e-17
410.91670,1.08330e-14,4.64100e-17
411.19155,1.10130e-14,4.67850e-17
411.46641,1.09500e-14,4.66010e-17
411.74126,1.12120e-14,4.72950e-17
412.01611,1.12720e-14,4.72240e-17
412.29097,1.08930e-14,4.63760e-17
412.56582,1.09270e-14,4.65560e-17
412.84067,1.10080e-14,4.62730e-17
413.11553,1.07210e-14,4.57850e-17
413.39038,1.00560e-14,4.44850e-17
413.66523,9.73510e-15,4.34900e-17
413.94009,1.04450e-14,4.55230e-17
414.21494,1.09830e-14,4.59880e-17
414.48979,1.03170e-14,4.45510e-17
414.76460,9.29560e-15,4.25000e-17
415.03945,9.71520e-15,4.42950e-17
415.31431,1.00110e-14,4.42210e-17
415.58916,9.88180e-15,4.56900e-17
415.86401,9.92370e-15,4.37480e-17
416.13887,1.02500e-14,4.58690e-17
416.41367,1.07380e-14,4.74030e-17
416.68853,1.11300e-14,4.65000e-17
416.96338,1.06450e-14,4.53710e-17
417.23823,1.04560e-14,4.47120e-17
417.51304,1.00790e-14,4.40930e-17
417.78789,9.65600e-15,4.30560e-17
418.06274,9.67130e-15,4.33550e-17
418.33755,9.70660e-15,4.24740e-17
418.61240,1.00720e-14,4.35830e-17
418.88726,1.05150e-14,4.45770e-17
419.16206,1.01600e-14,4.41340e-17
419.43691,1.05860e-14,4.45760e-17
419.71172,1.04920e-14,4.41370e-17
419.98657,9.82010e-15,4.25900e-17
420.26143,9.91310e-15,4.27500e-17
420.53623,9.65650e-15,4.23940e-17
420.81108,1.05770e-14,4.49110e-17
421.08589,1.13320e-14,4.80120e-17
421.36074,1.13590e-14,4.77880e-17
421.63555,1.10500e-14,4.52690e-17
421.91040,1.09380e-14,4.42540e-17
422.18521,1.15380e-14,4.62600e-17
422.46001,1.16900e-14,4.60960e-17
422.73486,1.03330e-14,4.35530e-17
423.00967,8.75240e-15,4.23670e-17
423.28452,1.01780e-14,4.49100e-17
423.55933,1.13010e-14,4.71020e-17
423.83413,1.10120e-14,4.54600e-17
424.10898,1.07940e-14,4.41910e-17
424.38379,1.14070e-14,4.60550e-17
424.65859,1.20280e-14,5.15090e-17
424.93340,1.19490e-14,4.63030e-17
425.20825,1.10390e-14,4.52590e-17
425.48306,1.03520e-14,4.32420e-17
425.75786,1.04710e-14,4.33500e-17
426.03267,1.07900e-14,4.38030e-17
426.30752,1.06590e-14,4.45860e-17
426.58232,1.10270e-14,4.72050e-17
426.85713,1.18790e-14,4.62800e-17
427.13193,1.13740e-14,4.52910e-17
427.40674,9.90830e-15,4.24130e-17
427.68154,9.24440e-15,4.04670e-17
427.95635,1.00120e-14,4.19420e-17
428.23115,1.10960e-14,4.41020e-17
