wave,flux,fluxerr
122.83202,1.50490e-13,4.71310e-16
122.89042,1.59810e-13,4.80960e-16
122.94883,1.70720e-13,4.95320e-16
123.00723,1.81710e-13,5.08800e-16
123.06564,1.92680e-13,5.22070e-16
123.12404,2.05050e-13,5.36150e-16
123.18245,2.18700e-13,5.52210e-16
123.24084,2.34180e-13,5.67600e-16
123.29926,2.50760e-13,5.84210e-16
123.35765,2.68770e-13,5.98170e-16
123.41606,2.88700e-13,6.18770e-16
123.47448,3.10220e-13,6.35940e-16
123.53287,3.32410e-13,6.54190e-16
123.59128,3.55920e-13,6.71630e-16
123.64968,3.78960e-13,6.92190e-16
123.70809,4.05270e-13,7.12910e-16
123.76649,4.28790e-13,7.32050e-16
123.82490,4.53860e-13,7.55940e-16
123.88330,4.78450e-13,7.62340e-16
123.94171,5.03320e-13,7.80420e-16
124.00011,5.28810e-13,7.96470e-16
124.05852,5.54370e-13,8.15330e-16
124.11692,5.81110e-13,8.33790e-16
124.17532,6.06080e-13,8.52590e-16
124.23373,6.29940e-13,8.63010e-16
124.29213,6.52790e-13,8.77320e-16
124.35054,6.78950e-13,8.90150e-16
124.40894,7.02380e-13,9.02470e-16
124.46735,7.25590e-13,9.16000e-16
124.52574,7.48310e-13,9.26830e-16
124.58416,7.66880e-13,9.42350e-16
124.64255,7.87900e-13,9.54950e-16
124.70095,8.06590e-13,9.57290e-16
124.75936,8.26000e-13,9.69170e-16
124.81776,8.41390e-13,9.70910e-16
124.87617,8.58210e-13,9.80340e-16
124.93457,8.77460e-13,9.96070e-16
124.99298,8.89180e-13,9.99360e-16
125.05138,9.02000e-13,9.98550e-16
125.10978,9.22890e-13,1.01520e-15
125.16819,9.47800e-13,1.03110e-15
125.22659,9.66330e-13,1.03720e-15
125.28499,9.83870e-13,1.04590e-15
125.34340,9.98610e-13,1.05190e-15
125.40179,1.01770e-12,1.06060e-15
125.46021,1.03370e-12,1.06420e-15
125.51860,1.04570e-12,1.07190e-15
125.57700,1.05960e-12,1.08030e-15
125.63541,1.07540e-12,1.09270e-15
125.69381,1.08380e-12,1.08990e-15
125.75221,1.09730e-12,1.09880e-15
125.81062,1.09810e-12,1.08810e-15
125.86902,1.10060e-12,1.08930e-15
125.92742,1.09750e-12,1.09440e-15
125.98583,1.09370e-12,1.09440e-15
126.04423,1.09020e-12,1.07980e-15
126.10262,1.11660e-12,1.10620e-15
126.16102,1.14000e-12,1.10990e-15
126.21943,1.15420e-12,1.11890e-15
126.27783,1.15720e-12,1.11310e-15
126.33623,1.15430e-12,1.11440e-15
126.39464,1.14110e-12,1.09960e-15
126.45304,1.11650e-12,1.08980e-15
126.51144,1.11840e-12,1.08940e-15
126.56984,1.16210e-12,1.11330e-15
126.62825,1.18950e-12,1.12010e-15
126.68665,1.20680e-12,1.12750e-15
126.74504,1.21920e-12,1.13270e-15
126.80344,1.22910e-12,1.13000e-15
126.86185,1.23920e-12,1.13770e-15
126.92025,1.25060e-12,1.14600e-15
126.97865,1.25700e-12,1.14490e-15
127.03705,1.26130e-12,1.15080e-15
127.09546,1.26480e-12,1.14890e-15
127.15386,1.27350e-12,1.15480e-15
127.21226,1.27540e-12,1.14760e-15
127.27065,1.28260e-12,1.15290e-15
127.32906,1.28510e-12,1.15340e-15
127.38746,1.29080e-12,1.15890e-15
127.44586,1.29350e-12,1.16100e-15
127.50426,1.29610e-12,1.15810e-15
127.56266,1.29820e-12,1.16030e-15
127.62106,1.29380e-12,1.16530e-15
127.67947,1.29080e-12,1.16380e-15
127.73787,1.29130e-12,1.15710e-15
127.79626,1.29660e-12,1.16320e-15
127.85466,1.30450e-12,1.15870e-15
127.91306,1.30530e-12,1.15450e-15
127.97146,1.30810e-12,1.16120e-15
128.02987,1.31380e-12,1.16080e-15
128.08827,1.31250e-12,1.16930e-15
128.14667,1.31440e-12,1.16750e-15
128.20507,1.31490e-12,1.16230e-15
128.26346,1.31960e-12,1.16420e-15
128.32186,1.31890e-12,1.15670e-15
128.38026,1.32750e-12,1.16670e-15
128.43867,1.32930e-12,1.16400e-15
128.49707,1.33040e-12,1.16370e-15
128.55547,1.33400e-12,1.17270e-15
128.61387,1.33520e-12,1.17960e-15
128.67227,1.33300e-12,1.16720e-15
128.73066,1.32770e-12,1.16180e-15
128.78906,1.33260e-12,1.15930e-15
128.84746,1.33060e-12,1.16290e-15
128.90586,1.33440e-12,1.16950e-15
128.96426,1.33120e-12,1.16910e-15
129.02266,1.33020e-12,1.16550e-15
129.08105,1.33180e-12,1.16210e-15
129.13947,1.32700e-12,1.16050e-15
129.19786,1.32950e-12,1.15970e-15
129.25626,1.32770e-12,1.16050e-15
129.31466,1.32160e-12,1.16390e-15
129.37306,1.31340e-12,1.15830e-15
129.43146,1.30250e-12,1.14810e-15
129.48986,1.30040e-12,1.14940e-15
129.54825,1.30170e-12,1.14680e-15
129.60665,1.30370e-12,1.14920e-15
129.66505,1.29880e-12,1.15510e-15
129.72345,1.29940e-12,1.15920e-15
129.78185,1.29440e-12,1.14400e-15
129.84025,1.28580e-12,1.14760e-15
129.89865,1.27000e-12,1.13550e-15
129.95704,1.29170e-12,1.14920e-15
130.01544,1.30730e-12,1.14910e-15
130.07384,1.30610e-12,1.16500e-15
130.13224,1.29800e-12,1.15080e-15
130.19064,1.29580e-12,1.15760e-15
130.24904,1.29380e-12,1.15660e-15
130.30743,1.29520e-12,1.15630e-15
130.36583,1.29320e-12,1.14890e-15
130.42423,1.29090e-12,1.15280e-15
130.48262,1.29320e-12,1.15570e-15
130.54102,1.30540e-12,1.16340e-15
130.59941,1.31570e-12,1.17100e-15
130.65781,1.32890e-12,1.18140e-15
130.71621,1.33080e-12,1.18290e-15
130.77461,1.33170e-12,1.18180e-15
130.83301,1.32150e-12,1.17240e-15
130.89141,1.31030e-12,1.16960e-15
130.94980,1.29850e-12,1.15790e-15
131.00820,1.31080e-12,1.16750e-15
131.06660,1.31600e-12,1.16830e-15
131.12500,1.32030e-12,1.17020e-15
131.18339,1.32260e-12,1.16640e-15
131.24178,1.32640e-12,1.17140e-15
131.30018,1.32990e-12,1.17590e-15
131.35858,1.33470e-12,1.17800e-15
131.41698,1.33490e-12,1.18190e-15
131.47538,1.33750e-12,1.18060e-15
131.53378,1.33380e-12,1.17930e-15
131.59218,1.33090e-12,1.18370e-15
131.65056,1.33190e-12,1.17880e-15
131.70896,1.33240e-12,1.19000e-15
131.76736,1.33600e-12,1.19210e-15
131.82576,1.33790e-12,1.18490e-15
131.88416,1.33680e-12,1.17750e-15
131.94255,1.33650e-12,1.18480e-15
132.00094,1.33770e-12,1.18590e-15
132.05934,1.33180e-12,1.18950e-15
132.11774,1.33060e-12,1.19220e-15
132.17614,1.32120e-12,1.17930e-15
132.23453,1.31720e-12,1.17840e-15
132.29292,1.31480e-12,1.17060e-15
132.35132,1.31060e-12,1.17960e-15
132.40972,1.30570e-12,1.17280e-15
132.46812,1.30820e-12,1.16970e-15
132.52650,1.31420e-12,1.18260e-15
132.58490,1.31250e-12,1.19020e-15
132.64330,1.31350e-12,1.18330e-15
132.70170,1.31260e-12,1.18260e-15
132.76010,1.31120e-12,1.17930e-15
132.81848,1.31180e-12,1.18150e-15
132.87688,1.31230e-12,1.18970e-15
132.93528,1.30410e-12,1.18530e-15
132.99368,1.30430e-12,1.18140e-15
133.05206,1.30410e-12,1.18560e-15
133.11046,1.30160e-12,1.18690e-15
133.16886,1.30050e-12,1.18450e-15
133.22725,1.29580e-12,1.18350e-15
133.28564,1.28110e-12,1.17290e-15
133.34404,1.26610e-12,1.16480e-15
133.40244,1.24010e-12,1.16510e-15
133.46083,1.21640e-12,1.16060e-15
133.51923,1.21040e-12,1.14920e-15
133.57762,1.21500e-12,1.15840e-15
133.63601,1.24150e-12,1.16700e-15
133.69441,1.26650e-12,1.18060e-15
133.75281,1.27360e-12,1.17280e-15
133.81119,1.28850e-12,1.19390e-15
133.86959,1.28840e-12,1.18570e-15
133.92799,1.28760e-12,1.19380e-15
133.98638,1.28520e-12,1.19260e-15
134.04478,1.28370e-12,1.20440e-15
134.10317,1.27930e-12,1.18930e-15
134.16156,1.28250e-12,1.19520e-15
134.21996,1.28440e-12,1.19860e-15
134.27836,1.28640e-12,1.19660e-15
134.33674,1.28440e-12,1.19690e-15
134.39514,1.28230e-12,1.20080e-15
134.45353,1.28130e-12,1.19900e-15
134.51193,1.28230e-12,1.20550e-15
134.57032,1.28460e-12,1.20340e-15
134.62871,1.28600e-12,1.20840e-15
134.68711,1.28360e-12,1.20490e-15
134.74550,1.28520e-12,1.20410e-15
134.80389,1.27740e-12,1.20160e-15
134.86229,1.27240e-12,1.20130e-15
134.92068,1.26530e-12,1.19740e-15
134.97908,1.25960e-12,1.19680e-15
135.03746,1.25820e-12,1.20050e-15
135.09586,1.26210e-12,1.19780e-15
135.15425,1.26490e-12,1.20160e-15
135.21265,1.26110e-12,1.20030e-15
135.27103,1.25550e-12,1.19890e-15
135.32943,1.25390e-12,1.20310e-15
135.38783,1.25320e-12,1.19610e-15
135.44622,1.25990e-12,1.20320e-15
135.50461,1.26080e-12,1.20080e-15
135.56300,1.26080e-12,1.21250e-15
135.62140,1.25800e-12,1.20480e-15
135.67979,1.25840e-12,1.21450e-15
135.73818,1.25470e-12,1.21660e-15
135.79657,1.25600e-12,1.20380e-15
135.85497,1.25250e-12,1.20870e-15
135.91335,1.24570e-12,1.20470e-15
135.97175,1.24310e-12,1.20480e-15
136.03014,1.23950e-12,1.20960e-15
136.08854,1.23820e-12,1.21700e-15
136.14692,1.23160e-12,1.20580e-15
136.20532,1.23480e-12,1.20460e-15
136.26371,1.23880e-12,1.20130e-15
136.32211,1.23610e-12,1.20970e-15
136.38049,1.22950e-12,1.20380e-15
136.43888,1.22710e-12,1.20450e-15
136.49728,1.22720e-12,1.21800e-15
136.55566,1.22860e-12,1.21160e-15
136.61406,1.22930e-12,1.20800e-15
136.67245,1.22870e-12,1.21120e-15
136.73085,1.22600e-12,1.20640e-15
136.78923,1.22660e-12,1.21590e-15
136.84762,1.22300e-12,1.21650e-15
136.90602,1.21990e-12,1.21790e-15
136.96440,1.21750e-12,1.21130e-15
137.02280,1.21440e-12,1.20540e-15
137.08119,1.21220e-12,1.20730e-15
137.13959,1.21070e-12,1.21790e-15
137.19797,1.21320e-12,1.22320e-15
137.25636,1.20680e-12,1.22040e-15
137.31476,1.20480e-12,1.21640e-15
137.37314,1.19880e-12,1.20920e-15
137.43153,1.20080e-12,1.21750e-15
137.48993,1.19840e-12,1.21070e-15
137.54832,1.20400e-12,1.22600e-15
137.60670,1.19920e-12,1.21230e-15
137.66510,1.19730e-12,1.21630e-15
137.72349,1.19280e-12,1.21580e-15
137.78188,1.18840e-12,1.22550e-15
137.84027,1.18400e-12,1.21150e-15
137.89866,1.17940e-12,1.20940e-15
137.95706,1.17940e-12,1.20760e-15
138.01544,1.18020e-12,1.22100e-15
138.07383,1.17710e-12,1.21420e-15
138.13221,1.17420e-12,1.21870e-15
138.19061,1.17190e-12,1.21730e-15
