wave,flux,fluxerr
193.07222,3.39960e-15,1.15070e-15
193.20948,3.79610e-15,1.17930e-15
193.34674,2.14560e-15,1.51450e-15
193.48401,3.13280e-15,1.22850e-15
193.62128,2.51910e-15,1.54740e-15
193.75854,2.68620e-16,1.09080e-15
193.89581,1.39940e-15,1.04120e-15
194.03308,4.87490e-15,1.14050e-15
194.17035,2.89550e-15,1.33300e-15
194.30763,2.03170e-15,1.50590e-15
194.44490,4.27100e-15,1.06790e-15
194.58217,2.64690e-15,1.02550e-15
194.71945,3.50620e-15,1.06680e-15
194.85671,3.56160e-15,1.04220e-15
194.99399,4.80350e-15,1.09360e-15
195.13126,3.58730e-15,1.11830e-15
195.26854,2.89910e-15,1.08070e-15
195.40582,3.46890e-15,1.33000e-15
195.54310,3.68580e-15,1.01310e-15
195.68038,3.26940e-15,1.04170e-15
195.81766,3.64380e-15,9.94910e-16
195.95494,2.18080e-15,1.00170e-15
196.09222,2.82520e-15,1.00030e-15
196.22950,4.15060e-15,1.01250e-15
196.36678,4.74490e-15,1.79220e-15
196.50406,3.73010e-15,9.89180e-16
196.64136,2.72100e-15,1.02100e-15
196.77864,2.34520e-15,9.74280e-16
196.91593,4.50570e-15,9.69970e-16
197.05321,3.81250e-15,1.00750e-15
197.19050,1.54600e-15,9.24100e-16
197.32780,3.66150e-15,9.80960e-16
197.46508,3.97170e-15,1.02500e-15
197.60237,1.35740e-15,1.00360e-15
197.73966,1.97970e-15,9.21220e-16
197.87695,3.29800e-15,1.07740e-15
198.01425,3.27230e-15,9.44570e-16
198.15154,2.02260e-15,9.40960e-16
198.28883,1.63500e-15,8.85220e-16
198.42614,2.89190e-15,8.84070e-16
198.56343,3.55610e-15,1.28680e-15
198.70072,3.41830e-15,8.84060e-16
198.83802,2.88460e-15,8.82880e-16
198.97532,4.75470e-15,9.32550e-16
199.11262,9.96910e-16,9.66310e-16
199.24991,1.75900e-15,8.42210e-16
199.38722,4.04180e-15,8.64930e-16
199.52451,2.91650e-15,9.84460e-16
199.66182,3.50250e-15,8.45790e-16
199.79912,3.11410e-15,8.34090e-16
199.93643,2.36240e-15,8.50940e-16
200.07373,4.11140e-15,8.63490e-16
200.21104,2.61210e-15,8.11130e-16
200.34834,3.25080e-15,8.30010e-16
200.48564,4.50770e-15,8.83510e-16
200.62295,3.87800e-15,1.56850e-15
200.76025,1.49810e-15,9.87240e-16
200.89757,2.20810e-15,7.90150e-16
201.03488,3.92980e-15,8.47170e-16
201.17218,2.56110e-15,8.55410e-16
201.30950,2.45550e-15,8.51400e-16
201.44680,3.03530e-15,8.04500e-16
201.58412,4.83370e-16,7.44280e-16
201.72144,3.29750e-15,7.58030e-16
201.85874,5.22320e-15,8.29250e-16
201.99606,2.60390e-15,1.01140e-15
202.13337,4.13950e-15,8.24260e-16
202.27069,5.05660e-15,8.42260e-16
202.40801,1.88720e-15,1.66930e-15
202.54532,2.78970e-15,8.28300e-16
202.68264,2.31580e-15,7.46710e-16
202.81996,2.61150e-15,7.18450e-16
202.95728,3.68800e-15,8.32260e-16
203.09459,2.21080e-15,7.70900e-16
203.23191,1.93250e-15,7.53900e-16
203.36923,3.56060e-15,1.13190e-15
203.50656,4.19320e-15,7.32950e-16
203.64387,1.74520e-15,7.18300e-16
203.78120,3.36590e-15,7.07890e-16
203.91852,4.27690e-15,7.30640e-16
204.05585,2.56240e-15,6.68430e-16
204.19316,3.12720e-15,6.79240e-16
204.33049,3.37160e-15,6.82420e-16
204.46782,4.29090e-15,1.03020e-15
204.60514,2.46600e-15,6.60660e-16
204.74247,3.46790e-15,7.16890e-16
204.87979,3.61360e-15,6.74600e-16
205.01711,3.10320e-15,7.54580e-16
205.15444,2.63420e-15,8.78810e-16
205.29177,4.01130e-15,6.61990e-16
205.42910,3.00490e-15,1.01750e-15
205.56643,3.60000e-15,1.10050e-15
205.70378,4.52270e-15,7.14440e-16
205.84111,1.99530e-15,7.35870e-16
205.97844,4.44500e-15,7.87300e-16
206.11577,1.91390e-15,7.38320e-16
206.25310,2.40100e-15,6.61980e-16
206.39043,2.68640e-15,6.12930e-16
206.52776,3.95770e-15,1.10910e-15
206.66511,4.61590e-15,9.10370e-16
206.80244,3.41720e-15,1.96050e-15
206.93977,3.98430e-15,6.80700e-16
207.07712,3.31720e-15,6.81190e-16
207.21445,4.48350e-15,6.09930e-16
207.35178,4.09010e-15,6.89160e-16
207.48914,3.93930e-15,5.91290e-16
207.62646,4.36620e-15,5.85140e-16
207.76379,4.51290e-15,6.11030e-16
207.90115,4.88060e-15,6.10040e-16
208.03848,4.41350e-15,6.17430e-16
208.17583,4.81360e-15,9.28930e-16
208.31316,4.08120e-15,6.00190e-16
208.45051,5.20090e-15,7.04690e-16
208.58784,3.97860e-15,5.56210e-16
208.72520,4.36020e-15,6.05720e-16
208.86255,4.68860e-15,5.96150e-16
208.99988,5.21590e-15,5.89260e-16
209.13723,4.74590e-15,5.73310e-16
209.27456,4.73500e-15,5.83150e-16
209.41191,5.53840e-15,7.32210e-16
209.54927,4.48500e-15,7.81870e-16
209.68660,5.35960e-15,5.46600e-16
209.82395,5.41420e-15,7.79830e-16
209.96130,4.28010e-15,5.46100e-16
210.09866,5.62520e-15,6.22910e-16
210.23601,4.32630e-15,5.36540e-16
210.37334,4.87210e-15,5.34140e-16
210.51069,4.96850e-15,5.55820e-16
210.64805,5.88070e-15,5.58430e-16
210.78540,5.89480e-15,1.20960e-15
210.92275,4.68520e-15,5.53180e-16
211.06011,6.09580e-15,1.24780e-15
211.19746,4.50780e-15,5.87110e-16
211.33481,5.05460e-15,5.43010e-16
211.47217,6.92760e-15,6.10510e-16
211.60952,5.42100e-15,5.17800e-16
211.74687,5.14060e-15,5.02520e-16
211.88423,6.65200e-15,5.52060e-16
212.02158,6.32530e-15,5.29180e-16
212.15894,5.65360e-15,5.32020e-16
212.29629,4.55780e-15,5.50510e-16
212.43364,4.60580e-15,5.14260e-16
212.57100,4.85240e-15,7.69310e-16
212.70835,4.84590e-15,5.16950e-16
212.84570,5.58920e-15,4.93440e-16
212.98306,5.50280e-15,4.97780e-16
213.12043,4.98510e-15,4.98970e-16
213.25779,4.58210e-15,4.98210e-16
213.39514,5.12770e-15,5.01850e-16
213.53250,4.98320e-15,4.80460e-16
213.66987,5.48330e-15,5.51990e-16
213.80723,5.54740e-15,4.78540e-16
213.94458,5.61600e-15,4.83020e-16
214.08193,6.01950e-15,5.41890e-16
214.21931,6.66120e-15,4.83570e-16
214.35667,6.40240e-15,5.98600e-16
214.49402,6.37790e-15,4.77420e-16
214.63140,6.30150e-15,4.83030e-16
214.76875,6.62620e-15,4.93000e-16
214.90613,6.82670e-15,5.04890e-16
215.04348,6.23720e-15,5.24000e-16
215.18083,6.88280e-15,4.84180e-16
215.31821,7.67930e-15,8.92560e-16
215.45557,6.34590e-15,4.65360e-16
215.59294,5.90630e-15,5.84220e-16
215.73030,6.62260e-15,1.00040e-15
215.86768,5.12540e-15,4.50270e-16
216.00503,5.83680e-15,4.75860e-16
216.14241,7.43300e-15,4.59670e-16
216.27976,6.92920e-15,4.68640e-16
216.41714,6.14810e-15,4.53430e-16
216.55449,5.61150e-15,4.48580e-16
216.69187,6.52460e-15,5.57410e-16
216.82925,6.79980e-15,4.47060e-16
216.96660,6.49750e-15,4.39100e-16
217.10398,6.32480e-15,4.42660e-16
217.24133,6.85390e-15,5.77510e-16
217.37871,5.94060e-15,4.30530e-16
217.51609,5.95710e-15,4.54740e-16
217.65344,6.30650e-15,6.08930e-16
217.79082,6.97420e-15,4.54030e-16
217.92820,8.21660e-15,4.57060e-16
218.06558,8.47060e-15,4.75200e-16
218.20293,8.79030e-15,4.99120e-16
218.34031,7.20910e-15,4.37560e-16
218.47769,7.82350e-15,4.43830e-16
218.61504,7.21250e-15,4.40810e-16
218.75242,8.17780e-15,4.44080e-16
218.88979,7.97290e-15,4.35530e-16
219.02717,8.18820e-15,4.82030e-16
219.16455,9.21820e-15,4.47310e-16
219.30190,9.94830e-15,6.99110e-16
219.43928,1.02100e-14,4.87190e-16
219.57666,1.00720e-14,4.78750e-16
219.71404,1.23840e-14,4.73760e-16
219.85142,9.59610e-15,4.45300e-16
219.98879,7.74860e-15,4.29210e-16
220.12617,9.32140e-15,4.47440e-16
220.26353,1.09940e-14,4.99550e-16
220.40090,1.06440e-14,4.73180e-16
220.53828,9.50930e-15,5.21710e-16
220.67566,9.10510e-15,4.62180e-16
220.81304,8.21920e-15,4.21440e-16
220.95042,8.06390e-15,7.17430e-16
221.08779,7.54050e-15,4.26670e-16
221.22517,9.90150e-15,4.34930e-16
221.36255,8.98730e-15,5.32850e-16
221.49993,7.52930e-15,4.10480e-16
221.63730,8.52600e-15,4.57070e-16
221.77468,8.45800e-15,4.21630e-16
221.91206,8.93470e-15,4.28870e-16
222.04944,1.04330e-14,5.68140e-16
222.18682,9.42540e-15,4.20040e-16
222.32419,1.12130e-14,5.21860e-16
222.46157,1.08020e-14,4.51480e-16
222.59895,1.07650e-14,4.36960e-16
222.73633,1.08460e-14,4.46200e-16
222.87371,1.01920e-14,4.17620e-16
223.01108,1.06550e-14,4.32340e-16
223.14846,1.34730e-14,1.00870e-15
223.28584,1.45220e-14,4.59900e-16
223.42324,1.33870e-14,4.40680e-16
223.56062,1.40730e-14,4.47840e-16
223.69800,1.33110e-14,4.85910e-16
223.83538,1.28460e-14,4.36480e-16
223.97275,1.31850e-14,4.97000e-16
224.11013,1.17400e-14,4.74120e-16
224.24751,1.18380e-14,8.08870e-16
224.38489,1.12100e-14,4.87560e-16
224.52227,1.35540e-14,4.54620e-16
224.65967,1.33830e-14,5.34820e-16
224.79705,1.29530e-14,5.86430e-16
224.93442,1.14730e-14,4.15300e-16
225.07180,1.22490e-14,4.19010e-16
225.20918,1.22690e-14,4.38780e-16
225.34656,1.11310e-14,4.07730e-16
225.48396,1.09920e-14,4.02270e-16
225.62134,1.18080e-14,4.29030e-16
225.75872,1.17430e-14,4.20480e-16
225.89609,1.06620e-14,3.94670e-16
226.03347,1.06140e-14,6.73790e-16
226.17087,1.08390e-14,4.00240e-16
226.30825,1.08450e-14,3.94280e-16
226.44563,1.03870e-14,4.41610e-16
226.58301,1.08080e-14,6.18890e-16
226.72041,1.06450e-14,3.89830e-16
226.85779,1.06760e-14,4.46890e-16
226.99517,1.12990e-14,4.67160e-16
227.13254,1.33120e-14,4.70130e-16
227.26992,1.15310e-14,4.16300e-16
227.40732,1.21050e-14,4.19360e-16
227.54470,1.22420e-14,3.99770e-16
227.68208,1.29640e-14,4.36590e-16
227.81946,1.32190e-14,4.05440e-16
227.95686,1.29880e-14,4.64650e-16
228.09424,1.57000e-14,4.24050e-16
228.23162,1.42850e-14,4.14980e-16
228.36902,1.39220e-14,4.31130e-16
228.50640,1.46970e-14,4.19110e-16
228.64377,1.40690e-14,4.47490e-16
228.78115,1.40160e-14,3.96600e-16
228.91855,1.37980e-14,3.94340e-16
229.05593,1.36860e-14,4.22630e-16
229.19331,1.45960e-14,4.51960e-16
229.33069,1.43530e-14,4.08780e-16
229.46809,1.44670e-14,3.94090e-16
229.60547,1.31510e-14,3.80540e-16
229.74285,1.11340e-14,3.68500e-16
229.88025,1.19010e-14,3.95630e-16
230.01763,1.28950e-14,4.92900e-16
230.15500,1.37740e-14,3.98910e-16
230.29238,1.32320e-14,3.77590e-16
230.42979,1.58970e-14,4.16120e-16
230.56716,1.75640e-14,4.15840e-16
230.70454,1.70890e-14,4.62240e-16
230.84194,1.61580e-14,3.96550e-16
230.97932,1.39020e-14,4.10610e-16
231.11670,1.24020e-14,3.71340e-16
231.25408,1.34490e-14,4.02960e-16
231.39148,1.57930e-14,3.93670e-16
231.52886,1.74110e-14,4.06920e-16
231.66624,1.71000e-14,4.15440e-16
231.80364,1.49300e-14,3.81670e-16
231.94102,1.35520e-14,3.70790e-16
232.07839,1.61000e-14,4.03790e-16
232.21577,1.89180e-14,5.34920e-16
232.35317,1.83340e-14,5.11140e-16
232.49055,1.44630e-14,4.00150e-16
232.62793,1.45410e-14,4.03780e-16
232.76533,1.53990e-14,4.30960e-16
232.90271,1.50750e-14,3.87330e-16
233.04009,1.19810e-14,3.46590e-16
233.17747,1.08540e-14,3.33830e-16
233.31487,1.32890e-14,3.65050e-16
233.45225,1.50980e-14,3.73420e-16
233.58962,1.43790e-14,3.90600e-16
233.72700,1.06480e-14,3.35160e-16
233.86440,1.27690e-14,3.58110e-16
234.00178,1.43570e-14,6.00620e-16
234.13916,1.21580e-14,3.42790e-16
234.27654,8.26530e-15,3.36310e-16
234.41394,8.43410e-15,3.28490e-16
234.55132,1.06040e-14,3.50040e-16
234.68870,1.03390e-14,3.24940e-16
234.82607,1.17240e-14,3.35200e-16
234.96348,1.58690e-14,4.45070e-16
235.10085,1.78970e-14,3.91600e-16
235.23823,1.88730e-14,4.38290e-16
235.37561,1.69130e-14,4.18320e-16
235.51299,1.69850e-14,3.75990e-16
235.65039,1.68960e-14,3.75110e-16
235.78777,1.27280e-14,3.42050e-16
235.92515,1.14220e-14,3.29340e-16
236.06252,1.38220e-14,3.54770e-16
236.19990,1.59920e-14,3.67920e-16
236.33730,1.32840e-14,3.58700e-16
236.47468,1.17380e-14,3.31440e-16
236.61206,1.30480e-14,3.45750e-16
236.74944,1.42480e-14,3.54910e-16
236.88682,1.76610e-14,3.80810e-16
237.02419,1.81300e-14,3.80440e-16
237.16160,1.68350e-14,3.65090e-16
237.29897,1.17360e-14,3.37570e-16
237.43635,1.36230e-14,3.46010e-16
237.57373,1.67270e-14,4.09680e-16
237.71111,1.60960e-14,5.77680e-16
237.84849,1.22520e-14,3.34790e-16
237.98586,1.03790e-14,3.45740e-16
238.12324,7.29420e-15,2.94980e-16
238.26064,8.28040e-15,3.10750e-16
238.39802,1.23120e-14,3.38220e-16
238.53540,1.53500e-14,3.54960e-16
238.67278,1.33250e-14,4.98060e-16
238.81016,1.18910e-14,3.32830e-16
238.94753,1.59230e-14,3.53300e-16
239.08491,1.82410e-14,3.70000e-16
239.22229,1.68940e-14,3.59790e-16
239.35967,1.23590e-14,3.27010e-16
239.49705,9.34260e-15,3.07720e-16
239.63442,1.12200e-14,3.24310e-16
239.77180,1.16060e-14,3.18960e-16
239.90918,1.21470e-14,3.36090e-16
240.04656,1.63530e-14,3.56660e-16
240.18394,1.51120e-14,3.52600e-16
240.32131,1.21270e-14,3.62960e-16
240.45869,1.03210e-14,3.12590e-16
240.59607,1.05780e-14,3.14820e-16
240.73345,1.32150e-14,3.37580e-16
240.87083,1.38380e-14,4.40970e-16
241.00820,9.80930e-15,3.00290e-16
241.14558,1.21100e-14,3.46650e-16
241.28296,1.23730e-14,3.18660e-16
241.42034,1.86630e-14,4.11700e-16
241.55769,2.15100e-14,4.39370e-16
241.69507,2.27050e-14,4.14040e-16
241.83245,2.33800e-14,4.03990e-16
241.96982,2.49900e-14,4.15020e-16
242.10720,2.68080e-14,4.21940e-16
242.24458,2.41380e-14,4.09110e-16
242.38196,2.35470e-14,4.02390e-16
242.51931,2.67350e-14,4.22390e-16
242.65669,2.89590e-14,4.34030e-16
242.79407,2.79100e-14,4.32550e-16
242.93145,2.71010e-14,4.70720e-16
243.06880,2.81390e-14,4.33830e-16
243.20618,2.62350e-14,4.26060e-16
243.34355,2.50480e-14,4.12430e-16
243.48093,2.27780e-14,4.10730e-16
243.61829,2.40340e-14,3.99730e-16
243.75566,2.48160e-14,4.06900e-16
243.89304,2.48720e-14,4.52930e-16
244.03042,2.90320e-14,4.47690e-16
244.16777,2.93220e-14,4.32480e-16
244.30515,2.62740e-14,4.16570e-16
244.44250,2.65730e-14,4.26050e-16
244.57988,2.46710e-14,4.66430e-16
244.71726,2.41740e-14,7.57930e-16
244.85461,2.32380e-14,4.04270e-16
244.99199,2.07740e-14,3.84990e-16
245.12937,2.11820e-14,3.84860e-16
245.26672,2.23170e-14,4.04710e-16
245.40410,2.43510e-14,4.04230e-16
245.54146,2.26710e-14,4.18780e-16
245.67883,2.48400e-14,4.07450e-16
245.81619,2.46330e-14,4.08520e-16
245.95356,2.19310e-14,3.93860e-16
246.09092,1.92050e-14,3.65660e-16
246.22830,1.76450e-14,3.67760e-16
246.36565,2.16840e-14,3.82390e-16
246.50303,2.31240e-14,3.89920e-16
246.64038,2.25310e-14,3.90420e-16
246.77773,2.43650e-14,4.00830e-16
246.91511,2.46090e-14,4.03220e-16
247.05247,2.43250e-14,4.35340e-16
247.18982,2.01300e-14,3.73610e-16
247.32720,2.55690e-14,4.08090e-16
247.46455,2.77570e-14,4.17730e-16
247.60190,2.48170e-14,4.00850e-16
247.73928,2.18490e-14,4.24400e-16
247.87664,2.00010e-14,3.90950e-16
248.01399,2.22390e-14,3.81990e-16
248.15137,1.80060e-14,3.54580e-16
248.28872,1.52380e-14,3.44560e-16
248.42607,1.90070e-14,3.59820e-16
248.56343,1.77410e-14,3.68600e-16
248.70078,1.55140e-14,3.47740e-16
248.83813,1.47310e-14,3.50670e-16
248.97551,1.33160e-14,3.62720e-16
249.11287,1.77400e-14,3.50330e-16
249.25022,2.28940e-14,3.85740e-16
249.38757,2.78120e-14,4.22200e-16
249.52493,2.79420e-14,4.30530e-16
249.66228,2.86260e-14,4.15240e-16
249.79963,2.86940e-14,4.17950e-16
249.93699,2.87490e-14,4.20210e-16
250.07434,2.35030e-14,3.88810e-16
250.21169,2.69780e-14,4.09360e-16
250.34905,2.61530e-14,4.11000e-16
250.48640,2.08450e-14,3.70280e-16
250.62375,1.71280e-14,3.48410e-16
250.76111,2.25880e-14,3.81290e-16
250.89846,2.47630e-14,3.93540e-16
251.03582,2.02810e-14,3.70440e-16
251.17314,1.87460e-14,3.53730e-16
251.31050,1.46580e-14,3.24260e-16
251.44785,1.11360e-14,3.58050e-16
251.58521,9.96500e-15,2.87280e-16
251.72256,1.21880e-14,3.05880e-16
251.85989,1.45230e-14,3.28950e-16
251.99724,1.69830e-14,3.38430e-16
252.13459,1.47980e-14,3.25430e-16
252.27195,1.38840e-14,3.12450e-16
252.40928,1.35350e-14,3.16500e-16
252.54663,1.58790e-14,3.29320e-16
252.68396,1.37470e-14,3.15230e-16
252.82131,1.45910e-14,3.26800e-16
252.95867,2.08950e-14,3.79320e-16
253.09600,2.55780e-14,4.70680e-16
253.23335,2.55920e-14,4.05800e-16
253.37068,2.49310e-14,3.88120e-16
253.50803,2.34030e-14,3.94750e-16
253.64536,2.58360e-14,4.00300e-16
253.78271,2.67050e-14,8.97090e-16
253.92004,2.86270e-14,4.17330e-16
254.05740,2.65030e-14,3.98210e-16
254.19473,3.24580e-14,4.32760e-16
254.33206,3.12230e-14,4.28120e-16
254.46941,2.77930e-14,4.04400e-16
254.60674,2.83810e-14,4.10630e-16
254.74407,2.68910e-14,4.16130e-16
254.88142,2.65300e-14,4.00390e-16
255.01875,3.81540e-14,6.30940e-16
255.15608,4.10100e-14,4.76050e-16
255.29341,4.24610e-14,4.85330e-16
255.43074,4.35070e-14,4.86000e-16
255.56809,3.99730e-14,4.69590e-16
255.70542,4.22150e-14,4.80090e-16
255.84275,4.43600e-14,5.05530e-16
255.98008,4.26370e-14,4.94380e-16
256.11741,3.68640e-14,4.64250e-16
256.25474,3.32140e-14,4.40390e-16
256.39207,4.35780e-14,4.88270e-16
256.52939,4.91930e-14,5.14060e-16
256.66672,4.75760e-14,5.06540e-16
256.80405,5.53610e-14,5.71240e-16
256.94138,5.42750e-14,5.34840e-16
257.07871,5.32120e-14,5.32780e-16
257.21604,5.31420e-14,5.28490e-16
257.35334,5.14630e-14,5.21760e-16
257.49067,4.15660e-14,4.83010e-16
257.62800,4.21690e-14,4.97740e-16
257.76533,5.07730e-14,5.26620e-16
257.90266,5.58160e-14,5.42430e-16
258.03997,5.43560e-14,5.34920e-16
258.17729,4.82130e-14,5.11410e-16
258.31462,4.47930e-14,4.95160e-16
258.45193,3.19180e-14,4.38200e-16
258.58926,3.44760e-14,4.37120e-16
258.72656,5.21590e-14,5.39570e-16
258.86389,6.21100e-14,5.70320e-16
259.00120,5.49450e-14,5.37600e-16
259.13853,4.90220e-14,5.10980e-16
259.27583,4.34410e-14,4.85020e-16
259.41316,4.70920e-14,5.07680e-16
259.55046,4.21870e-14,4.80940e-16
259.68779,2.78740e-14,4.04270e-16
259.82510,1.87940e-14,3.46620e-16
259.96240,2.73690e-14,4.05470e-16
260.09973,4.09740e-14,4.99520e-16
260.23704,5.02470e-14,5.15600e-16
260.37434,4.33840e-14,4.83610e-16
260.51165,3.12710e-14,4.11970e-16
260.64897,2.89950e-14,4.76430e-16
260.78628,3.48620e-14,4.40150e-16
260.92358,3.65100e-14,4.50530e-16
261.06089,2.37770e-14,3.77000e-16
261.19819,2.26680e-14,3.68970e-16
261.33550,2.82420e-14,4.02240e-16
261.47280,4.17200e-14,4.85180e-16
261.61011,4.08330e-14,5.10630e-16
261.74741,3.84440e-14,4.55810e-16
261.88472,4.73370e-14,4.99840e-16
262.02202,4.27770e-14,4.84680e-16
262.15933,4.63260e-14,5.25220e-16
262.29663,4.81660e-14,5.02610e-16
