wave,flux,fluxerr
121.20701,2.22170e-15,3.84870e-16
121.26536,1.07980e-15,3.49130e-16
121.32371,1.45630e-15,3.68130e-16
121.38206,1.00180e-15,3.35600e-16
121.44041,9.17900e-16,3.38660e-16
121.49875,1.29060e-15,3.30040e-16
121.55710,4.38320e-16,3.21310e-16
121.61545,8.66960e-16,3.39250e-16
121.67380,1.04990e-15,3.27560e-16
121.73215,8.89590e-16,3.17960e-16
121.79049,1.07570e-15,3.24050e-16
121.84884,1.68980e-15,3.43560e-16
121.90719,1.87580e-15,3.31680e-16
121.96554,2.24250e-15,3.46800e-16
122.02389,2.78130e-15,3.38370e-16
122.08224,2.55630e-15,3.47560e-16
122.14058,3.05730e-15,3.61530e-16
122.19893,4.46110e-15,3.81960e-16
122.25728,3.71890e-15,3.70850e-16
122.31562,4.64020e-15,3.85670e-16
122.37396,5.36910e-15,3.83440e-16
122.43231,6.13870e-15,4.03880e-16
122.49066,6.35230e-15,4.00920e-16
122.54901,6.22710e-15,4.07110e-16
122.60735,7.38630e-15,4.13890e-16
122.66570,7.60430e-15,4.26000e-16
122.72405,8.20980e-15,4.32060e-16
122.78239,8.96710e-15,4.42230e-16
122.84073,8.35250e-15,4.28070e-16
122.89908,9.13600e-15,4.40880e-16
122.95742,1.04010e-14,4.61930e-16
123.01577,9.55440e-15,4.49970e-16
123.07411,1.06460e-14,4.57240e-16
123.13246,1.11530e-14,4.73020e-16
123.19081,1.10530e-14,4.58720e-16
123.24915,1.04490e-14,4.53690e-16
123.30750,1.07260e-14,4.45620e-16
123.36583,1.11860e-14,4.63050e-16
123.42418,1.22470e-14,4.60810e-16
123.48252,1.32350e-14,4.81660e-16
123.54087,1.25220e-14,4.61210e-16
123.59921,1.41410e-14,4.92100e-16
123.65756,1.32730e-14,4.68830e-16
123.71589,1.34430e-14,4.71120e-16
123.77424,1.38990e-14,4.87260e-16
123.83258,1.30160e-14,4.54030e-16
123.89092,1.43100e-14,4.70450e-16
123.94927,1.52600e-14,4.57670e-16
124.00760,1.41190e-14,4.32100e-16
124.06595,1.40510e-14,4.21520e-16
124.12429,1.53190e-14,4.42040e-16
124.18263,1.51160e-14,4.30530e-16
124.24098,1.46540e-14,4.31790e-16
124.29932,1.60640e-14,4.40240e-16
124.35765,1.52140e-14,4.30510e-16
124.41600,1.54930e-14,4.33120e-16
124.47434,1.58400e-14,4.31060e-16
124.53268,1.47480e-14,4.25070e-16
124.59102,1.63670e-14,4.44520e-16
124.64937,1.62290e-14,4.33680e-16
124.70770,1.65350e-14,4.47210e-16
124.76604,1.56040e-14,4.21890e-16
124.82438,1.62310e-14,4.36280e-16
124.88273,1.62380e-14,4.39930e-16
124.94106,1.59710e-14,4.31670e-16
124.99940,1.53580e-14,4.16480e-16
125.05774,1.61130e-14,4.35830e-16
125.11608,1.65060e-14,4.38050e-16
125.17443,1.61270e-14,4.33320e-16
125.23276,1.60640e-14,4.30220e-16
125.29110,1.70670e-14,4.42450e-16
125.34944,1.70470e-14,4.44310e-16
125.40778,1.60120e-14,4.27070e-16
125.46611,1.62130e-14,4.30010e-16
125.52445,1.66600e-14,4.36400e-16
125.58279,1.59670e-14,4.34180e-16
125.64113,1.62010e-14,4.25000e-16
125.69946,1.69490e-14,4.46780e-16
125.75780,1.60040e-14,4.18570e-16
125.81614,1.49570e-14,4.10290e-16
125.87448,1.51500e-14,4.15100e-16
125.93281,1.31520e-14,3.91010e-16
125.99115,1.32910e-14,3.75920e-16
126.04949,1.44530e-14,4.15760e-16
126.10782,1.42910e-14,3.92910e-16
126.16616,1.52000e-14,4.21180e-16
126.22450,1.63810e-14,4.21320e-16
126.28284,1.66460e-14,4.35340e-16
126.34117,1.66710e-14,4.23550e-16
126.39951,1.60890e-14,4.24880e-16
126.45785,1.70920e-14,4.28190e-16
126.51619,1.71460e-14,4.40800e-16
126.57451,1.67500e-14,4.22970e-16
126.63285,1.66090e-14,4.27900e-16
126.69119,1.67490e-14,4.27280e-16
126.74952,1.69480e-14,4.23380e-16
126.80786,1.59720e-14,4.16980e-16
126.86620,1.71850e-14,4.34270e-16
126.92452,1.76540e-14,4.31900e-16
126.98286,1.75510e-14,4.41620e-16
127.04120,1.72720e-14,4.27540e-16
127.09954,1.70020e-14,4.33540e-16
127.15786,1.80220e-14,4.35400e-16
127.21620,1.75170e-14,4.35680e-16
127.27454,1.73070e-14,4.27290e-16
127.33287,1.68830e-14,4.27140e-16
127.39120,1.70700e-14,4.27740e-16
127.44954,1.66570e-14,4.21770e-16
127.50787,1.60040e-14,4.12750e-16
127.56620,1.67570e-14,4.32070e-16
127.62454,1.64980e-14,4.24140e-16
127.68286,1.54110e-14,4.05110e-16
127.74120,1.67040e-14,4.29660e-16
127.79954,1.63610e-14,4.15400e-16
127.85786,1.68740e-14,4.20810e-16
127.91620,1.64450e-14,4.23250e-16
127.97452,1.65580e-14,4.14900e-16
128.03286,1.71250e-14,4.35820e-16
128.09119,1.60280e-14,4.12980e-16
128.14952,1.68660e-14,4.21530e-16
128.20786,1.67060e-14,4.26600e-16
128.26619,1.63470e-14,4.09070e-16
128.32452,1.70520e-14,4.29640e-16
128.38285,1.59030e-14,4.08390e-16
128.44117,1.65680e-14,4.15910e-16
128.49951,1.62370e-14,4.16520e-16
128.55784,1.65070e-14,4.27540e-16
128.61617,1.68400e-14,4.18870e-16
128.67450,1.72350e-14,4.29820e-16
128.73284,1.65620e-14,4.11350e-16
128.79116,1.66480e-14,4.22560e-16
128.84949,1.72130e-14,4.30030e-16
128.90782,1.64600e-14,4.18420e-16
128.96615,1.71050e-14,4.25690e-16
129.02448,1.67330e-14,4.17360e-16
129.08281,1.64440e-14,4.17100e-16
129.14114,1.66710e-14,4.17230e-16
129.19946,1.66130e-14,4.16390e-16
129.25780,1.61610e-14,4.16990e-16
129.31613,1.62030e-14,4.13090e-16
129.37445,1.58580e-14,4.07810e-16
129.43278,1.57620e-14,4.10000e-16
129.49111,1.63480e-14,4.11060e-16
129.54944,1.54420e-14,4.02520e-16
129.60776,1.58620e-14,4.09500e-16
129.66609,1.68060e-14,4.26730e-16
129.72443,1.63990e-14,4.08400e-16
129.78275,1.52610e-14,4.06840e-16
129.84108,1.52660e-14,3.96190e-16
129.89940,1.60420e-14,4.18580e-16
129.95773,1.46440e-14,3.81700e-16
130.01605,1.48600e-14,4.09130e-16
130.07439,1.42330e-14,3.80440e-16
130.13271,1.42120e-14,3.94990e-16
130.19104,1.30410e-14,3.70800e-16
130.24937,1.33050e-14,3.79640e-16
130.30769,1.40090e-14,3.80260e-16
130.36602,1.44570e-14,3.94950e-16
130.42434,1.38970e-14,3.80710e-16
130.48267,1.51150e-14,4.04500e-16
130.54099,1.53990e-14,4.04690e-16
130.59932,1.53110e-14,4.10660e-16
130.65764,1.62960e-14,4.20470e-16
130.71597,1.62390e-14,4.21950e-16
130.77429,1.61380e-14,4.14060e-16
130.83262,1.67450e-14,4.31430e-16
130.89094,1.61340e-14,4.09380e-16
130.94927,1.56260e-14,4.13740e-16
131.00759,1.50080e-14,4.00330e-16
131.06592,1.57360e-14,4.11870e-16
131.12424,1.58860e-14,4.09920e-16
131.18257,1.59050e-14,4.14040e-16
131.24088,1.57300e-14,4.12260e-16
131.29921,1.57430e-14,4.10820e-16
131.35753,1.61080e-14,4.18870e-16
131.41586,1.54160e-14,4.07840e-16
131.47418,1.53840e-14,4.06750e-16
131.53251,1.53120e-14,4.12920e-16
131.59082,1.60520e-14,4.09560e-16
131.64915,1.54870e-14,4.19190e-16
131.70747,1.65530e-14,4.27930e-16
131.76580,1.57860e-14,4.15180e-16
131.82411,1.62420e-14,4.16520e-16
131.88243,1.55080e-14,4.13240e-16
131.94076,1.57740e-14,4.10680e-16
131.99908,1.61990e-14,4.25240e-16
132.05740,1.61770e-14,4.25090e-16
132.11572,1.62900e-14,4.18770e-16
132.17405,1.62800e-14,4.24670e-16
132.23236,1.54580e-14,4.04000e-16
132.29069,1.56350e-14,4.20900e-16
132.34901,1.52230e-14,4.07660e-16
132.40732,1.46500e-14,3.95000e-16
132.46565,1.56890e-14,4.16880e-16
132.52397,1.54730e-14,4.18910e-16
132.58229,1.54720e-14,4.11120e-16
132.64061,1.59370e-14,4.23290e-16
132.69893,1.51420e-14,4.04570e-16
132.75725,1.53270e-14,4.09520e-16
132.81556,1.39050e-14,3.97800e-16
132.87389,1.47790e-14,4.04600e-16
132.93220,1.45880e-14,4.00270e-16
132.99053,1.42790e-14,3.99230e-16
133.04884,1.48400e-14,4.08160e-16
133.10717,1.53650e-14,4.13970e-16
133.16548,1.53080e-14,4.17840e-16
133.22380,1.42270e-14,3.95240e-16
133.28212,1.35950e-14,3.84510e-16
133.34044,1.24220e-14,3.77760e-16
133.39875,1.19230e-14,3.71080e-16
133.45708,1.16110e-14,3.58210e-16
133.51539,1.21810e-14,3.77780e-16
133.57371,1.28560e-14,3.78720e-16
133.63203,1.36420e-14,3.99320e-16
133.69034,1.39410e-14,3.87960e-16
133.74867,1.49760e-14,4.20690e-16
133.80698,1.54030e-14,4.11160e-16
133.86530,1.36750e-14,3.99690e-16
133.92361,1.47620e-14,4.05480e-16
133.98193,1.45970e-14,4.20520e-16
134.04025,1.55110e-14,4.15290e-16
134.09856,1.49520e-14,4.17850e-16
134.15688,1.53740e-14,4.21020e-16
134.21520,1.46970e-14,4.12880e-16
134.27351,1.48360e-14,4.12110e-16
134.33182,1.46070e-14,4.16160e-16
134.39015,1.50910e-14,4.13620e-16
134.44846,1.49550e-14,4.23790e-16
134.50677,1.49610e-14,4.15590e-16
134.56509,1.50020e-14,4.22420e-16
134.62340,1.56560e-14,4.29550e-16
134.68171,1.48890e-14,4.15500e-16
134.74004,1.53690e-14,4.24180e-16
134.79835,1.46250e-14,4.15480e-16
134.85666,1.57260e-14,4.27220e-16
134.91498,1.47270e-14,4.17080e-16
134.97329,1.45410e-14,4.15930e-16
135.03160,1.44220e-14,4.11440e-16
135.08992,1.48300e-14,4.19430e-16
135.14823,1.43800e-14,4.12330e-16
135.20654,1.45490e-14,4.14220e-16
135.26486,1.43420e-14,4.18300e-16
135.32317,1.44610e-14,4.10040e-16
135.38148,1.53330e-14,4.30420e-16
135.43979,1.49430e-14,4.18030e-16
135.49811,1.49640e-14,4.29560e-16
135.55642,1.44040e-14,4.12340e-16
135.61473,1.40390e-14,4.14680e-16
135.67305,1.49590e-14,4.34410e-16
135.73136,1.45160e-14,4.12550e-16
135.78967,1.45290e-14,4.21940e-16
135.84799,1.57720e-14,4.39960e-16
135.90630,1.43330e-14,4.14550e-16
135.96461,1.44180e-14,4.22070e-16
136.02292,1.42540e-14,4.23670e-16
136.08123,1.40550e-14,4.14280e-16
136.13954,1.48440e-14,4.29880e-16
136.19785,1.41400e-14,4.10060e-16
136.25616,1.39020e-14,4.17650e-16
136.31448,1.42810e-14,4.18560e-16
136.37279,1.40500e-14,4.12360e-16
136.43109,1.43820e-14,4.31570e-16
136.48940,1.39510e-14,4.15400e-16
136.54772,1.35320e-14,4.07600e-16
136.60603,1.41690e-14,4.24370e-16
136.66433,1.43350e-14,4.14800e-16
136.72264,1.49980e-14,4.38720e-16
136.78096,1.40510e-14,4.20780e-16
136.83927,1.47370e-14,4.34170e-16
136.89757,1.45570e-14,4.27490e-16
136.95588,1.37040e-14,4.12260e-16
137.01420,1.46220e-14,4.25990e-16
137.07250,1.38870e-14,4.23890e-16
137.13081,1.32000e-14,4.13450e-16
137.18912,1.40820e-14,4.27260e-16
137.24742,1.42860e-14,4.27800e-16
137.30574,1.37710e-14,4.15310e-16
137.36404,1.38310e-14,4.27700e-16
137.42235,1.43380e-14,4.21250e-16
137.48065,1.42870e-14,4.39220e-16
137.53896,1.35880e-14,4.08630e-16
137.59728,1.38930e-14,4.24580e-16
137.65558,1.34300e-14,4.11780e-16
137.71389,1.43780e-14,4.41200e-16
137.77219,1.33070e-14,4.08960e-16
137.83051,1.31950e-14,4.17770e-16
137.88881,1.40130e-14,4.18020e-16
137.94712,1.37410e-14,4.31660e-16
138.00542,1.47730e-14,4.34030e-16
138.06372,1.37050e-14,4.28670e-16
138.12203,1.43490e-14,4.33460e-16
138.18033,1.37430e-14,4.29580e-16
138.23865,1.32410e-14,4.13950e-16
138.29695,1.41480e-14,4.40520e-16
138.35526,1.34880e-14,4.16800e-16
138.41356,1.38270e-14,4.32960e-16
138.47186,1.36290e-14,4.28560e-16
138.53018,1.36380e-14,4.31950e-16
138.58848,1.35070e-14,4.30410e-16
138.64678,1.42470e-14,4.33980e-16
138.70509,1.46780e-14,4.49130e-16
138.76339,1.41730e-14,4.37680e-16
138.82169,1.37890e-14,4.36370e-16
138.87999,1.35260e-14,4.32870e-16
138.93831,1.37400e-14,4.36840e-16
138.99661,1.35570e-14,4.35520e-16
139.05491,1.36520e-14,4.30900e-16
139.11321,1.29670e-14,4.32270e-16
139.17152,1.38510e-14,4.35710e-16
139.22982,1.26620e-14,4.28260e-16
139.28812,1.31320e-14,4.23350e-16
139.34642,1.31770e-14,4.30040e-16
139.40472,1.22510e-14,4.12790e-16
139.46302,1.31700e-14,4.33590e-16
139.52134,1.35550e-14,4.33120e-16
139.57964,1.36810e-14,4.46820e-16
139.63794,1.38200e-14,4.48270e-16
139.69624,1.32160e-14,4.24020e-16
139.75454,1.35170e-14,4.37040e-16
139.81284,1.36400e-14,4.43690e-16
139.87114,1.29290e-14,4.23860e-16
139.92944,1.34450e-14,4.37370e-16
139.98774,1.32130e-14,4.41340e-16
140.04604,1.28390e-14,4.23950e-16
140.10435,1.36760e-14,4.47670e-16
140.16265,1.34130e-14,4.31780e-16
140.22095,1.38730e-14,4.50070e-16
140.27925,1.26400e-14,4.24920e-16
140.33755,1.28020e-14,4.26830e-16
140.39585,1.22200e-14,4.25940e-16
140.45415,1.22420e-14,4.30820e-16
140.51245,1.37100e-14,4.44650e-16
140.57075,1.27210e-14,4.33640e-16
140.62905,1.26600e-14,4.28060e-16
140.68735,1.26640e-14,4.30850e-16
140.74565,1.32680e-14,4.37410e-16
140.80396,1.37070e-14,4.58660e-16
140.86224,1.30390e-14,4.45130e-16
140.92054,1.31200e-14,4.38400e-16
140.97885,1.31360e-14,4.48630e-16
141.03715,1.28240e-14,4.36380e-16
141.09545,1.26840e-14,4.42900e-16
141.15375,1.32610e-14,4.42920e-16
141.21204,1.34150e-14,4.53930e-16
141.27034,1.32960e-14,4.47490e-16
141.32864,1.27050e-14,4.42310e-16
141.38694,1.33300e-14,4.49080e-16
141.44523,1.27460e-14,4.51620e-16
141.50353,1.43650e-14,4.68570e-16
141.56183,1.26410e-14,4.41340e-16
141.62012,1.27290e-14,4.41150e-16
141.67842,1.25550e-14,4.41720e-16
141.73672,1.32110e-14,4.54280e-16
141.79501,1.27300e-14,4.49640e-16
141.85331,1.33210e-14,4.49840e-16
141.91161,1.26580e-14,4.62460e-16
141.96990,1.18800e-14,4.23920e-16
142.02820,1.23260e-14,4.50690e-16
142.08650,1.28060e-14,4.44820e-16
142.14479,1.28750e-14,4.54420e-16
142.20309,1.29730e-14,4.54290e-16
142.26138,1.28630e-14,4.53180e-16
142.31968,1.31670e-14,4.58190e-16
142.37797,1.33260e-14,4.64840e-16
142.43627,1.32140e-14,4.59740e-16
142.49456,1.21770e-14,4.42800e-16
142.55286,1.20830e-14,4.45330e-16
142.61115,1.27040e-14,4.45950e-16
142.66945,1.27510e-14,4.59540e-16
142.72773,1.33040e-14,4.68060e-16
142.78604,1.28340e-14,4.53730e-16
142.84432,1.36630e-14,4.78080e-16
142.90262,1.28480e-14,4.53890e-16
142.96091,1.19150e-14,4.48200e-16
143.01921,1.22460e-14,4.43480e-16
143.07750,1.27460e-14,4.64090e-16
143.13579,1.24640e-14,4.48500e-16
143.19409,1.20160e-14,4.49640e-16
143.25238,1.19890e-14,4.49040e-16
143.31067,1.31980e-14,4.72730e-16
143.36897,1.22880e-14,4.52750e-16
143.42726,1.24730e-14,4.60170e-16
143.48555,1.28590e-14,4.67660e-16
143.54385,1.24950e-14,4.70050e-16
143.60214,1.34810e-14,4.86660e-16
143.66042,1.29720e-14,4.58620e-16
143.71871,1.18840e-14,4.53280e-16
143.77701,1.24060e-14,4.61680e-16
143.83530,1.22650e-14,4.53970e-16
143.89359,1.20930e-14,4.63500e-16
143.95188,1.22920e-14,4.60530e-16
144.01018,1.17850e-14,4.48620e-16
144.06847,1.24840e-14,4.68770e-16
144.12676,1.23770e-14,4.55290e-16
144.18505,1.24090e-14,4.71750e-16
144.24334,1.29910e-14,4.72750e-16
144.30162,1.25140e-14,4.62850e-16
144.35992,1.21420e-14,4.74410e-16
144.41821,1.24910e-14,4.67370e-16
144.47650,1.25310e-14,4.61320e-16
144.53479,1.25600e-14,4.81290e-16
144.59308,1.20640e-14,4.63860e-16
144.65137,1.23350e-14,4.62480e-16
144.70966,1.24350e-14,4.79390e-16
144.76794,1.22170e-14,4.66410e-16
144.82623,1.21700e-14,4.71720e-16
144.88452,1.31410e-14,4.78820e-16
144.94281,1.17090e-14,4.64590e-16
145.00110,1.23560e-14,4.67690e-16
145.05939,1.16430e-14,4.56810e-16
145.11768,1.17620e-14,4.64240e-16
145.17596,1.25020e-14,4.77210e-16
145.23425,1.21580e-14,4.66340e-16
145.29254,1.17270e-14,4.65330e-16
145.35083,1.16690e-14,4.62510e-16
145.40912,1.16530e-14,4.64280e-16
145.46741,1.18640e-14,4.67550e-16
145.52568,1.14390e-14,4.65390e-16
145.58397,1.14840e-14,4.58850e-16
145.64226,1.18000e-14,4.75720e-16
145.70055,1.21060e-14,4.69470e-16
145.75884,1.16900e-14,4.78950e-16
145.81713,1.10810e-14,4.44000e-16
145.87540,1.22010e-14,4.86390e-16
145.93369,1.11100e-14,4.59510e-16
145.99198,1.25410e-14,4.91000e-16
146.05027,1.20070e-14,4.77430e-16
146.10856,1.17050e-14,4.64850e-16
146.16683,1.25980e-14,4.84080e-16
146.22512,1.13650e-14,4.60800e-16
146.28341,1.24220e-14,4.89530e-16
146.34169,1.19400e-14,4.80520e-16
146.39998,1.19730e-14,4.86410e-16
146.45826,1.16850e-14,4.82550e-16
146.51654,1.14880e-14,4.73130e-16
146.57483,1.10250e-14,4.60380e-16
146.63312,1.14200e-14,4.70620e-16
146.69139,1.26840e-14,5.05770e-16
146.74968,1.15050e-14,4.71420e-16
146.80797,1.24750e-14,5.05910e-16
146.86625,1.10960e-14,4.76380e-16
146.92454,1.19080e-14,4.87470e-16
146.98281,1.18520e-14,4.83670e-16
147.04110,1.16750e-14,4.86950e-16
147.09939,1.06750e-14,4.59790e-16
147.15767,1.08190e-14,4.66280e-16
147.21595,1.18490e-14,4.88430e-16
147.27423,1.05180e-14,4.64850e-16
147.33252,1.16410e-14,4.74130e-16
147.39080,1.09480e-14,4.75010e-16
147.44908,1.13770e-14,4.76880e-16
147.50736,1.21410e-14,5.02580e-16
147.56564,1.20250e-14,5.00740e-16
147.62393,1.09620e-14,4.64630e-16
147.68220,1.11980e-14,4.77130e-16
147.74049,1.08450e-14,4.70550e-16
147.79877,1.07330e-14,4.62640e-16
147.85706,1.05340e-14,4.64840e-16
147.91533,1.14190e-14,4.93870e-16
147.97361,1.03340e-14,4.58170e-16
148.03190,1.17750e-14,5.00040e-16
148.09017,1.19930e-14,4.95700e-16
148.14845,1.16490e-14,4.95010e-16
148.20674,1.08370e-14,4.68650e-16
148.26501,1.15860e-14,4.91710e-16
148.32329,1.12260e-14,4.95460e-16
148.38158,1.18610e-14,4.99490e-16
148.43986,1.08490e-14,4.74610e-16
148.49813,1.14080e-14,4.88110e-16
148.55641,1.21510e-14,5.03530e-16
148.61470,1.09630e-14,4.73390e-16
148.67297,1.14140e-14,4.95610e-16
148.73125,1.12780e-14,4.91010e-16
148.78953,1.12850e-14,4.91430e-16
148.84780,1.09950e-14,4.79110e-16
148.90608,1.13290e-14,5.04940e-16
148.96437,1.06060e-14,4.75050e-16
149.02264,1.08620e-14,4.81180e-16
149.08092,1.07870e-14,4.90100e-16
149.13920,1.11280e-14,4.92580e-16
149.19747,1.12040e-14,4.97420e-16
149.25575,1.07330e-14,4.89520e-16
149.31403,1.04700e-14,4.81880e-16
149.37230,1.00920e-14,4.79000e-16
149.43058,1.10200e-14,4.94520e-16
149.48887,1.08060e-14,4.99670e-16
149.54714,1.13250e-14,4.99480e-16
149.60542,1.13970e-14,5.07190e-16
149.66370,1.09790e-14,5.01490e-16
149.72197,1.07290e-14,5.01370e-16
149.78025,1.07320e-14,4.90100e-16
149.83853,1.08300e-14,5.08250e-16
149.89680,1.10640e-14,5.07680e-16
149.95507,1.13490e-14,5.18610e-16
150.01334,1.07150e-14,5.06130e-16
150.07162,1.12600e-14,5.13170e-16
150.12990,9.60650e-15,4.80570e-16
150.18817,1.10040e-14,5.14040e-16
150.24645,1.02840e-14,4.86950e-16
150.30472,1.10110e-14,5.20280e-16
150.36300,1.09240e-14,5.06980e-16
150.42128,1.09850e-14,5.20200e-16
150.47954,1.07320e-14,5.04690e-16
150.53782,1.06690e-14,5.05370e-16
150.59609,1.06810e-14,5.05270e-16
150.65437,1.04360e-14,5.08790e-16
150.71265,1.03300e-14,4.95130e-16
150.77091,1.10910e-14,5.25210e-16
150.82919,1.04310e-14,5.03530e-16
150.88746,1.07310e-14,5.14190e-16
150.94574,1.04640e-14,5.05420e-16
151.00400,1.14680e-14,5.36540e-16
151.06228,1.04290e-14,4.99310e-16
151.12056,1.09370e-14,5.23080e-16
151.17883,1.01400e-14,5.01260e-16
151.23710,1.05930e-14,5.20310e-16
151.29537,1.06830e-14,5.13910e-16
151.35365,1.08560e-14,5.31870e-16
151.41191,1.12180e-14,5.22560e-16
151.47019,1.03450e-14,5.18770e-16
151.52847,1.12300e-14,5.37990e-16
151.58673,9.45590e-15,4.79840e-16
151.64501,1.04280e-14,5.18680e-16
151.70327,1.11730e-14,5.33470e-16
151.76155,1.04500e-14,5.10870e-16
151.81981,1.05340e-14,5.34500e-16
151.87809,1.11190e-14,5.34430e-16
151.93636,1.07700e-14,5.22910e-16
151.99463,1.04790e-14,5.37160e-16
152.05291,1.05000e-14,5.20300e-16
152.11117,9.65120e-15,5.04850e-16
152.16945,9.62930e-15,5.06890e-16
152.22771,1.01490e-14,5.10890e-16
152.28597,9.63460e-15,5.21020e-16
152.34425,9.38920e-15,5.03800e-16
152.40251,1.02950e-14,5.28660e-16
152.46079,1.02920e-14,5.27550e-16
152.51906,9.06640e-15,4.95000e-16
152.57733,8.41500e-15,4.79760e-16
152.63560,9.06560e-15,5.07030e-16
152.69386,8.76800e-15,4.93930e-16
152.75214,9.58840e-15,5.14640e-16
152.81040,1.03640e-14,5.41490e-16
152.86866,9.22930e-15,5.10700e-16
152.92694,1.00390e-14,5.34490e-16
152.98521,1.04800e-14,5.42370e-16
153.04347,1.02800e-14,5.44550e-16
153.10175,1.00510e-14,5.31480e-16
153.16001,1.03560e-14,5.42990e-16
153.21827,1.02800e-14,5.43410e-16
153.27654,1.02090e-14,5.37630e-16
153.33481,9.92910e-15,5.39720e-16
153.39308,1.13820e-14,5.74300e-16
153.45134,9.87490e-15,5.36000e-16
153.50961,9.93210e-15,5.36440e-16
153.56788,9.89750e-15,5.35230e-16
153.62615,1.00970e-14,5.39980e-16
153.68441,1.02980e-14,5.51950e-16
153.74268,9.36540e-15,5.26640e-16
