wave,flux
954.000,3.79076e-19
956.000,3.76606e-19
958.000,3.76154e-19
960.000,3.75871e-19
962.000,3.74975e-19
964.000,3.73498e-19
966.000,3.71615e-19
968.000,3.69446e-19
970.000,3.67086e-19
972.000,3.64594e-19
974.000,3.62001e-19
976.000,3.59337e-19
978.000,3.56623e-19
980.000,3.53855e-19
982.000,3.51044e-19
984.000,3.48166e-19
986.000,3.45220e-19
988.000,3.42172e-19
990.000,3.38980e-19
992.000,3.35580e-19
994.000,3.31865e-19
996.000,3.27722e-19
998.000,3.22905e-19
1000.00,3.17126e-19
1002.00,3.10218e-19
1004.00,3.03832e-19
1006.00,3.01777e-19
1008.00,3.03828e-19
1010.00,3.05926e-19
1012.00,3.06777e-19
1014.00,3.06640e-19
1016.00,3.05837e-19
1018.00,3.04592e-19
1020.00,3.03048e-19
