wave,flux
838.000,4.56123e-19
840.000,4.52255e-19
842.000,4.48440e-19
844.000,4.44664e-19
846.000,4.40913e-19
848.000,4.37212e-19
850.000,4.33572e-19
852.000,4.29964e-19
854.000,4.26387e-19
856.000,4.22880e-19
858.000,4.19386e-19
860.000,4.15921e-19
862.000,4.12627e-19
864.000,4.09282e-19
866.000,4.05934e-19
868.000,4.02826e-19
870.000,3.99776e-19
872.000,3.96569e-19
874.000,3.93224e-19
876.000,3.90274e-19
878.000,3.87672e-19
880.000,3.84832e-19
882.000,3.81580e-19
884.000,3.78009e-19
886.000,3.74616e-19
888.000,3.72441e-19
890.000,3.70692e-19
892.000,3.68544e-19
894.000,3.65743e-19
896.000,3.62246e-19
898.000,3.58038e-19
900.000,3.53599e-19
902.000,3.50568e-19
904.000,3.49831e-19
906.000,3.49409e-19
908.000,3.48352e-19
910.000,3.46482e-19
912.000,3.43857e-19
914.000,3.40364e-19
916.000,3.35996e-19
918.000,3.30525e-19
920.000,3.24087e-19
922.000,3.17867e-19
924.000,3.16035e-19
926.000,3.18050e-19
928.000,3.19981e-19
930.000,3.20893e-19
932.000,3.20759e-19
934.000,3.19831e-19
936.000,3.18236e-19
938.000,3.16060e-19
940.000,3.13359e-19
942.000,3.10090e-19
944.000,3.06162e-19
946.000,3.01401e-19
948.000,2.95579e-19
950.000,2.88412e-19
952.000,2.79912e-19
954.000,2.72110e-19
956.000,2.72213e-19
958.000,2.76966e-19
960.000,2.80876e-19
962.000,2.83318e-19
964.000,2.84504e-19
966.000,2.84769e-19
968.000,2.84383e-19
970.000,2.83512e-19
972.000,2.82270e-19
974.000,2.80789e-19
976.000,2.79109e-19
978.000,2.77201e-19
980.000,2.75156e-19
982.000,2.72943e-19
984.000,2.70556e-19
986.000,2.67925e-19
988.000,2.65062e-19
990.000,2.61851e-19
992.000,2.58158e-19
994.000,2.53864e-19
996.000,2.48773e-19
998.000,2.42506e-19
1000.00,2.34765e-19
1002.00,2.25056e-19
1004.00,2.13916e-19
1006.00,2.13058e-19
1008.00,2.21196e-19
1010.00,2.27485e-19
1012.00,2.31625e-19
1014.00,2.34194e-19
1016.00,2.35591e-19
1018.00,2.36181e-19
1020.00,2.36135e-19
