wave,flux
870.000,4.99864e-19
872.000,4.95799e-19
874.000,4.91604e-19
876.000,4.87869e-19
878.000,4.84563e-19
880.000,4.80985e-19
882.000,4.76882e-19
884.000,4.72397e-19
886.000,4.68179e-19
888.000,4.65399e-19
890.000,4.63173e-19
892.000,4.60452e-19
894.000,4.56920e-19
896.000,4.52509e-19
898.000,4.47241e-19
900.000,4.41710e-19
902.000,4.37931e-19
904.000,4.36964e-19
906.000,4.36394e-19
908.000,4.35073e-19
910.000,4.32727e-19
912.000,4.29391e-19
914.000,4.24964e-19
916.000,4.19394e-19
918.000,4.12459e-19
920.000,4.04370e-19
922.000,3.96638e-19
924.000,3.94336e-19
926.000,3.96820e-19
928.000,3.99304e-19
930.000,4.00535e-19
932.000,4.00470e-19
934.000,3.99360e-19
936.000,3.97382e-19
938.000,3.94656e-19
940.000,3.91218e-19
942.000,3.87038e-19
944.000,3.81996e-19
946.000,3.75865e-19
948.000,3.68373e-19
950.000,3.59190e-19
952.000,3.48468e-19
954.000,3.38789e-19
956.000,3.38864e-19
958.000,3.44795e-19
960.000,3.49862e-19
962.000,3.53121e-19
964.000,3.54807e-19
966.000,3.55327e-19
968.000,3.54981e-19
970.000,3.54005e-19
972.000,3.52533e-19
974.000,3.50710e-19
976.000,3.48640e-19
978.000,3.46258e-19
980.000,3.43684e-19
982.000,3.40853e-19
984.000,3.37789e-19
986.000,3.34402e-19
988.000,3.30694e-19
990.000,3.26502e-19
992.000,3.21698e-19
994.000,3.16095e-19
996.000,3.09463e-19
998.000,3.01361e-19
1000.00,2.91430e-19
1002.00,2.79121e-19
1004.00,2.65300e-19
1006.00,2.64220e-19
1008.00,2.74319e-19
1010.00,2.82371e-19
1012.00,2.87802e-19
1014.00,2.91278e-19
1016.00,2.93267e-19
1018.00,2.94214e-19
1020.00,2.94329e-19
