wave,flux
812.000,3.76918e-19
814.000,3.73592e-19
816.000,3.70303e-19
818.000,3.67045e-19
820.000,3.63826e-19
822.000,3.60656e-19
824.000,3.57501e-19
826.000,3.54377e-19
828.000,3.51256e-19
830.000,3.47900e-19
832.000,3.44856e-19
834.000,3.41877e-19
836.000,3.38891e-19
838.000,3.35943e-19
840.000,3.33014e-19
842.000,3.30125e-19
844.000,3.27267e-19
846.000,3.24430e-19
848.000,3.21630e-19
850.000,3.18876e-19
852.000,3.16148e-19
854.000,3.13445e-19
856.000,3.10795e-19
858.000,3.08155e-19
860.000,3.05538e-19
862.000,3.03048e-19
864.000,3.00521e-19
866.000,2.97996e-19
868.000,2.95645e-19
870.000,2.93336e-19
872.000,2.90919e-19
874.000,2.88406e-19
876.000,2.86175e-19
878.000,2.84195e-19
880.000,2.82048e-19
882.000,2.79609e-19
884.000,2.76947e-19
886.000,2.74417e-19
888.000,2.72750e-19
890.000,2.71388e-19
892.000,2.69744e-19
894.000,2.67636e-19
896.000,2.65036e-19
898.000,2.61934e-19
900.000,2.58674e-19
902.000,2.56416e-19
904.000,2.55786e-19
906.000,2.55382e-19
908.000,2.54529e-19
910.000,2.53099e-19
912.000,2.51128e-19
914.000,2.48538e-19
916.000,2.45322e-19
918.000,2.41323e-19
920.000,2.36644e-19
922.000,2.32134e-19
924.000,2.30745e-19
926.000,2.32092e-19
928.000,2.33392e-19
930.000,2.33971e-19
932.000,2.33804e-19
934.000,2.33068e-19
936.000,2.31854e-19
938.000,2.30223e-19
940.000,2.28215e-19
942.000,2.25798e-19
944.000,2.22907e-19
946.000,2.19420e-19
948.000,2.15173e-19
950.000,2.09968e-19
952.000,2.03826e-19
954.000,1.98203e-19
956.000,1.98210e-19
958.000,2.01537e-19
960.000,2.04281e-19
962.000,2.05984e-19
964.000,2.06786e-19
966.000,2.06930e-19
968.000,2.06606e-19
970.000,2.05935e-19
972.000,2.04997e-19
974.000,2.03885e-19
976.000,2.02630e-19
978.000,2.01212e-19
980.000,1.99695e-19
982.000,1.98056e-19
984.000,1.96291e-19
986.000,1.94351e-19
988.000,1.92242e-19
990.000,1.89883e-19
992.000,1.87178e-19
994.000,1.84042e-19
996.000,1.80333e-19
998.000,1.75784e-19
1000.00,1.70178e-19
1002.00,1.63167e-19
1004.00,1.55157e-19
1006.00,1.54504e-19
1008.00,1.60292e-19
1010.00,1.64772e-19
1012.00,1.67715e-19
1014.00,1.69534e-19
1016.00,1.70510e-19
1018.00,1.70908e-19
1020.00,1.70849e-19
