wave,flux
938.000,1.93640e-19
940.000,1.91942e-19
942.000,1.89960e-19
944.000,1.87645e-19
946.000,1.84916e-19
948.000,1.81642e-19
950.000,1.77680e-19
952.000,1.73081e-19
954.000,1.68840e-19
956.000,1.68604e-19
958.000,1.70741e-19
960.000,1.72471e-19
962.000,1.73450e-19
964.000,1.73775e-19
966.000,1.73644e-19
968.000,1.73178e-19
970.000,1.72474e-19
972.000,1.71596e-19
974.000,1.70575e-19
976.000,1.69448e-19
978.000,1.68236e-19
980.000,1.66929e-19
982.000,1.65552e-19
984.000,1.64073e-19
986.000,1.62489e-19
988.000,1.60781e-19
990.000,1.58873e-19
992.000,1.56728e-19
994.000,1.54276e-19
996.000,1.51381e-19
998.000,1.47876e-19
1000.00,1.43544e-19
1002.00,1.38102e-19
1004.00,1.31852e-19
1006.00,1.31244e-19
1008.00,1.35570e-19
1010.00,1.38825e-19
1012.00,1.40882e-19
1014.00,1.42072e-19
1016.00,1.42640e-19
1018.00,1.42767e-19
1020.00,1.42570e-19
