wave,flux,fluxerr
150.95815,1.6463742e-12,0.0000000
151.05817,1.6428684e-12,0.0000000
151.15818,1.6391226e-12,0.0000000
151.25819,1.6358938e-12,0.0000000
151.35821,1.6321398e-12,0.0000000
151.45822,1.6286384e-12,0.0000000
151.55824,1.6251794e-12,0.0000000
151.65825,1.6216780e-12,0.0000000
151.75826,1.6183101e-12,0.0000000
151.85828,1.6147151e-12,0.0000000
151.95829,1.6115279e-12,0.0000000
152.05831,1.6077733e-12,0.0000000
152.15832,1.6045667e-12,0.0000000
152.25833,1.6010477e-12,0.0000000
152.35835,1.5974940e-12,0.0000000
152.45836,1.5943421e-12,0.0000000
152.55838,1.5907050e-12,0.0000000
152.65839,1.5875665e-12,0.0000000
152.75841,1.5839373e-12,0.0000000
152.85842,1.5807989e-12,0.0000000
152.95843,1.5773411e-12,0.0000000
153.05845,1.5740304e-12,0.0000000
153.15846,1.5706110e-12,0.0000000
153.25848,1.5673590e-12,0.0000000
153.35849,1.5638352e-12,0.0000000
153.45851,1.5607080e-12,0.0000000
153.55852,1.5576097e-12,0.0000000
153.65854,1.5539876e-12,0.0000000
153.75855,1.5508406e-12,0.0000000
153.85856,1.5474058e-12,0.0000000
153.95858,1.5442531e-12,0.0000000
154.05859,1.5409391e-12,0.0000000
154.15861,1.5375837e-12,0.0000000
154.25862,1.5344155e-12,0.0000000
154.35864,1.5313171e-12,0.0000000
154.45865,1.5281225e-12,0.0000000
154.55867,1.5247607e-12,0.0000000
154.65868,1.5214711e-12,0.0000000
154.75870,1.5184096e-12,0.0000000
154.85871,1.5150708e-12,0.0000000
154.95873,1.5120095e-12,0.0000000
155.05874,1.5087160e-12,0.0000000
155.15876,1.5055914e-12,0.0000000
155.25877,1.5024925e-12,0.0000000
155.35879,1.4993924e-12,0.0000000
155.45880,1.4962930e-12,0.0000000
155.55882,1.4931326e-12,0.0000000
155.65883,1.4897770e-12,0.0000000
155.75885,1.4867491e-12,0.0000000
155.85886,1.4835950e-12,0.0000000
155.95888,1.4805788e-12,0.0000000
156.05889,1.4775534e-12,0.0000000
156.15891,1.4745273e-12,0.0000000
156.25892,1.4714505e-12,0.0000000
156.35894,1.4682039e-12,0.0000000
156.45895,1.4651946e-12,0.0000000
156.55897,1.4621520e-12,0.0000000
156.65898,1.4591363e-12,0.0000000
156.75900,1.4561226e-12,0.0000000
156.85901,1.4531061e-12,0.0000000
156.95903,1.4500930e-12,0.0000000
157.05904,1.4470767e-12,0.0000000
157.15906,1.4440634e-12,0.0000000
157.25908,1.4410468e-12,0.0000000
157.35909,1.4382685e-12,0.0000000
157.45911,1.4352517e-12,0.0000000
157.55912,1.4322386e-12,0.0000000
157.65914,1.4292218e-12,0.0000000
157.75915,1.4262064e-12,0.0000000
157.85917,1.4231915e-12,0.0000000
157.95918,1.4203462e-12,0.0000000
158.05920,1.4173752e-12,0.0000000
158.15922,1.4143970e-12,0.0000000
158.25923,1.4114164e-12,0.0000000
158.35925,1.4087025e-12,0.0000000
158.45926,1.4058873e-12,0.0000000
