wave,flux
926.000,2.07062e-19
928.000,2.05520e-19
930.000,2.04007e-19
932.000,2.02471e-19
934.000,2.00919e-19
936.000,1.99346e-19
938.000,1.97748e-19
940.000,1.96138e-19
942.000,1.94497e-19
944.000,1.92836e-19
946.000,1.91138e-19
948.000,1.89398e-19
950.000,1.87648e-19
952.000,1.85961e-19
954.000,1.84496e-19
956.000,1.83039e-19
958.000,1.81738e-19
960.000,1.80585e-19
962.000,1.79439e-19
964.000,1.78254e-19
966.000,1.77028e-19
968.000,1.75778e-19
970.000,1.74500e-19
972.000,1.73215e-19
974.000,1.71916e-19
976.000,1.70609e-19
978.000,1.69300e-19
980.000,1.67985e-19
982.000,1.66666e-19
984.000,1.65339e-19
986.000,1.64005e-19
988.000,1.62652e-19
990.000,1.61273e-19
992.000,1.59873e-19
994.000,1.58420e-19
996.000,1.56907e-19
998.000,1.55307e-19
1000.00,1.53585e-19
1002.00,1.51876e-19
1004.00,1.50557e-19
1006.00,1.49435e-19
1008.00,1.48556e-19
1010.00,1.47992e-19
1012.00,1.47381e-19
1014.00,1.46667e-19
1016.00,1.45859e-19
1018.00,1.44979e-19
1020.00,1.44065e-19
