wave,flux
980.000,1.79766e-17
982.000,1.78308e-17
984.000,1.76824e-17
986.000,1.75312e-17
988.000,1.73757e-17
990.000,1.72142e-17
992.000,1.70437e-17
994.000,1.68602e-17
996.000,1.66588e-17
998.000,1.64303e-17
1000.00,1.61635e-17
1002.00,1.58571e-17
1004.00,1.55897e-17
1006.00,1.54783e-17
1008.00,1.55174e-17
1010.00,1.55752e-17
1012.00,1.55874e-17
1014.00,1.55605e-17
1016.00,1.55065e-17
1018.00,1.54337e-17
1020.00,1.53487e-17
