wave,flux
662.000,8.83332e-19
664.000,8.99509e-19
666.000,9.03920e-19
668.000,9.02383e-19
670.000,8.97749e-19
672.000,8.91441e-19
674.000,8.84204e-19
676.000,8.76443e-19
678.000,8.68389e-19
680.000,8.60180e-19
682.000,8.51902e-19
684.000,8.43607e-19
686.000,8.35330e-19
688.000,8.27199e-19
690.000,8.19121e-19
692.000,8.11010e-19
694.000,8.02974e-19
696.000,7.95016e-19
698.000,7.87144e-19
700.000,7.78990e-19
702.000,7.70967e-19
704.000,7.63355e-19
706.000,7.55838e-19
708.000,7.48410e-19
710.000,7.41067e-19
712.000,7.33820e-19
714.000,7.26663e-19
716.000,7.19562e-19
718.000,7.12561e-19
720.000,7.05651e-19
722.000,6.98819e-19
724.000,6.92131e-19
726.000,6.85502e-19
728.000,6.78895e-19
730.000,6.72373e-19
732.000,6.65923e-19
734.000,6.59562e-19
736.000,6.53267e-19
738.000,6.47047e-19
740.000,6.40916e-19
742.000,6.34846e-19
744.000,6.28838e-19
746.000,6.22905e-19
748.000,6.17059e-19
750.000,6.11270e-19
752.000,6.05531e-19
754.000,5.99885e-19
756.000,5.94287e-19
758.000,5.88773e-19
760.000,5.83316e-19
762.000,5.77912e-19
764.000,5.72577e-19
766.000,5.67317e-19
768.000,5.62098e-19
770.000,5.56945e-19
772.000,5.51837e-19
774.000,5.46820e-19
776.000,5.41827e-19
778.000,5.36901e-19
780.000,5.32058e-19
782.000,5.27230e-19
784.000,5.22475e-19
786.000,5.17777e-19
788.000,5.13123e-19
790.000,5.08531e-19
792.000,5.03983e-19
794.000,4.99481e-19
796.000,4.95031e-19
798.000,4.90642e-19
800.000,4.86287e-19
802.000,4.81988e-19
804.000,4.77737e-19
806.000,4.73538e-19
808.000,4.69375e-19
810.000,4.65254e-19
812.000,4.61188e-19
814.000,4.57147e-19
816.000,4.53158e-19
818.000,4.49244e-19
820.000,4.45348e-19
822.000,4.41491e-19
824.000,4.37679e-19
826.000,4.33915e-19
828.000,4.30140e-19
830.000,4.26134e-19
832.000,4.22456e-19
834.000,4.18821e-19
836.000,4.15208e-19
838.000,4.11654e-19
840.000,4.08123e-19
842.000,4.04604e-19
844.000,4.01162e-19
846.000,3.97733e-19
848.000,3.94344e-19
850.000,3.90990e-19
852.000,3.87673e-19
854.000,3.84409e-19
856.000,3.81182e-19
858.000,3.77974e-19
860.000,3.74816e-19
862.000,3.71763e-19
864.000,3.68678e-19
866.000,3.65604e-19
868.000,3.62715e-19
870.000,3.59856e-19
872.000,3.56918e-19
874.000,3.53914e-19
876.000,3.51140e-19
878.000,3.48624e-19
880.000,3.45968e-19
882.000,3.43056e-19
884.000,3.39926e-19
886.000,3.36988e-19
888.000,3.34776e-19
890.000,3.32881e-19
892.000,3.30709e-19
894.000,3.28141e-19
896.000,3.25121e-19
898.000,3.21673e-19
900.000,3.18061e-19
902.000,3.15401e-19
904.000,3.14225e-19
906.000,3.13253e-19
908.000,3.11875e-19
910.000,3.10007e-19
912.000,3.07562e-19
914.000,3.04572e-19
916.000,3.00958e-19
918.000,2.96637e-19
920.000,2.91668e-19
922.000,2.86932e-19
924.000,2.85137e-19
926.000,2.85938e-19
928.000,2.86736e-19
930.000,2.86848e-19
932.000,2.86258e-19
934.000,2.85106e-19
936.000,2.83492e-19
938.000,2.81476e-19
940.000,2.79071e-19
942.000,2.76262e-19
944.000,2.72970e-19
946.000,2.69091e-19
948.000,2.64437e-19
950.000,2.58814e-19
952.000,2.52330e-19
954.000,2.46404e-19
956.000,2.46044e-19
958.000,2.49021e-19
960.000,2.51482e-19
962.000,2.52907e-19
964.000,2.53406e-19
966.000,2.53257e-19
968.000,2.52626e-19
970.000,2.51655e-19
972.000,2.50428e-19
974.000,2.48995e-19
976.000,2.47405e-19
978.000,2.45689e-19
980.000,2.43829e-19
982.000,2.41868e-19
984.000,2.39753e-19
986.000,2.37482e-19
988.000,2.35027e-19
990.000,2.32278e-19
992.000,2.29181e-19
994.000,2.25640e-19
996.000,2.21456e-19
998.000,2.16392e-19
1000.00,2.10142e-19
1002.00,2.02312e-19
1004.00,1.93406e-19
1006.00,1.92536e-19
1008.00,1.98712e-19
1010.00,2.03435e-19
1012.00,2.06451e-19
1014.00,2.08220e-19
1016.00,2.09091e-19
1018.00,2.09325e-19
1020.00,2.09086e-19
