wave,flux
624.000,1.12401e-18
626.000,1.11119e-18
628.000,1.09844e-18
630.000,1.08572e-18
632.000,1.07298e-18
634.000,1.06015e-18
636.000,1.04713e-18
638.000,1.03375e-18
640.000,1.01976e-18
642.000,1.00474e-18
644.000,9.87963e-19
646.000,9.68170e-19
648.000,9.43036e-19
650.000,9.08258e-19
652.000,8.56099e-19
654.000,7.73694e-19
656.000,6.28554e-19
658.000,7.12697e-19
660.000,7.98160e-19
662.000,8.41864e-19
664.000,8.62175e-19
666.000,8.69681e-19
668.000,8.70317e-19
670.000,8.67223e-19
672.000,8.62050e-19
674.000,8.55683e-19
676.000,8.48621e-19
678.000,8.41153e-19
680.000,8.33450e-19
682.000,8.25621e-19
684.000,8.17735e-19
686.000,8.09836e-19
688.000,8.02055e-19
690.000,7.94311e-19
692.000,7.86522e-19
694.000,7.78796e-19
696.000,7.71137e-19
698.000,7.63555e-19
700.000,7.55714e-19
702.000,7.47993e-19
704.000,7.40663e-19
706.000,7.33405e-19
708.000,7.26226e-19
710.000,7.19146e-19
712.000,7.12153e-19
714.000,7.05228e-19
716.000,6.98364e-19
718.000,6.91632e-19
720.000,6.84942e-19
722.000,6.78325e-19
724.000,6.71890e-19
726.000,6.65494e-19
728.000,6.59110e-19
730.000,6.52789e-19
732.000,6.46563e-19
734.000,6.40414e-19
736.000,6.34329e-19
738.000,6.28309e-19
740.000,6.22370e-19
742.000,6.16498e-19
744.000,6.10697e-19
746.000,6.04957e-19
748.000,5.99277e-19
750.000,5.93695e-19
752.000,5.88150e-19
754.000,5.82703e-19
756.000,5.77283e-19
758.000,5.71935e-19
760.000,5.66661e-19
762.000,5.61425e-19
764.000,5.56272e-19
766.000,5.51179e-19
768.000,5.46128e-19
770.000,5.41140e-19
772.000,5.36232e-19
774.000,5.31360e-19
776.000,5.26528e-19
778.000,5.21746e-19
780.000,5.17041e-19
782.000,5.12398e-19
784.000,5.07794e-19
786.000,5.03238e-19
788.000,4.98727e-19
790.000,4.94292e-19
792.000,4.89894e-19
794.000,4.85526e-19
796.000,4.81221e-19
798.000,4.76985e-19
800.000,4.72763e-19
802.000,4.68594e-19
804.000,4.64482e-19
806.000,4.60413e-19
808.000,4.56386e-19
810.000,4.52405e-19
812.000,4.48461e-19
814.000,4.44563e-19
816.000,4.40715e-19
818.000,4.36906e-19
820.000,4.33124e-19
822.000,4.29419e-19
824.000,4.25730e-19
826.000,4.22058e-19
828.000,4.18394e-19
830.000,4.14440e-19
832.000,4.10879e-19
834.000,4.07394e-19
836.000,4.03886e-19
838.000,4.00433e-19
840.000,3.96995e-19
842.000,3.93602e-19
844.000,3.90252e-19
846.000,3.86921e-19
848.000,3.83632e-19
850.000,3.80393e-19
852.000,3.77179e-19
854.000,3.74006e-19
856.000,3.70884e-19
858.000,3.67763e-19
860.000,3.64684e-19
862.000,3.61731e-19
864.000,3.58751e-19
866.000,3.55790e-19
868.000,3.52982e-19
870.000,3.50223e-19
872.000,3.47385e-19
874.000,3.44471e-19
876.000,3.41822e-19
878.000,3.39390e-19
880.000,3.36822e-19
882.000,3.34001e-19
884.000,3.31016e-19
886.000,3.28169e-19
888.000,3.26067e-19
890.000,3.24241e-19
892.000,3.22163e-19
894.000,3.19667e-19
896.000,3.16729e-19
898.000,3.13350e-19
900.000,3.09906e-19
902.000,3.07371e-19
904.000,3.06254e-19
906.000,3.05384e-19
908.000,3.04122e-19
910.000,3.02308e-19
912.000,2.99958e-19
914.000,2.96970e-19
916.000,2.93343e-19
918.000,2.88975e-19
920.000,2.84057e-19
922.000,2.79439e-19
924.000,2.77739e-19
926.000,2.78604e-19
928.000,2.79585e-19
930.000,2.79953e-19
932.000,2.79577e-19
934.000,2.78600e-19
936.000,2.77109e-19
938.000,2.75151e-19
940.000,2.72773e-19
942.000,2.69934e-19
944.000,2.66551e-19
946.000,2.62531e-19
948.000,2.57694e-19
950.000,2.51883e-19
952.000,2.45298e-19
954.000,2.39511e-19
956.000,2.39201e-19
958.000,2.42276e-19
960.000,2.45036e-19
962.000,2.46811e-19
964.000,2.47656e-19
966.000,2.47793e-19
968.000,2.47402e-19
970.000,2.46621e-19
972.000,2.45535e-19
974.000,2.44235e-19
976.000,2.42764e-19
978.000,2.41081e-19
980.000,2.39286e-19
982.000,2.37325e-19
984.000,2.35202e-19
986.000,2.32862e-19
988.000,2.30309e-19
990.000,2.27451e-19
992.000,2.24180e-19
994.000,2.20417e-19
996.000,2.16008e-19
998.000,2.10663e-19
1000.00,2.04175e-19
1002.00,1.96203e-19
1004.00,1.87510e-19
1006.00,1.86662e-19
1008.00,1.92754e-19
1010.00,1.97753e-19
1012.00,2.01113e-19
1014.00,2.03257e-19
1016.00,2.04448e-19
1018.00,2.04990e-19
1020.00,2.04990e-19
