wave,flux
662.000,3.69778e-18
664.000,3.71137e-18
666.000,3.69707e-18
668.000,3.67067e-18
670.000,3.63861e-18
672.000,3.60387e-18
674.000,3.56781e-18
676.000,3.53118e-18
678.000,3.49439e-18
680.000,3.45766e-18
682.000,3.42114e-18
684.000,3.38492e-18
686.000,3.34903e-18
688.000,3.31397e-18
690.000,3.27928e-18
692.000,3.24457e-18
694.000,3.21028e-18
696.000,3.17641e-18
698.000,3.14296e-18
700.000,3.10796e-18
702.000,3.07342e-18
704.000,3.04133e-18
706.000,3.00936e-18
708.000,2.97821e-18
710.000,2.94729e-18
712.000,2.91676e-18
714.000,2.88651e-18
716.000,2.85666e-18
718.000,2.82735e-18
720.000,2.79833e-18
722.000,2.76974e-18
724.000,2.74141e-18
726.000,2.71359e-18
728.000,2.68619e-18
730.000,2.65875e-18
732.000,2.63178e-18
734.000,2.60511e-18
736.000,2.57889e-18
738.000,2.55322e-18
740.000,2.52774e-18
742.000,2.50236e-18
744.000,2.47743e-18
746.000,2.45300e-18
748.000,2.42853e-18
750.000,2.40434e-18
752.000,2.38082e-18
754.000,2.35736e-18
756.000,2.33423e-18
758.000,2.31146e-18
760.000,2.28875e-18
762.000,2.26657e-18
764.000,2.24439e-18
766.000,2.22254e-18
768.000,2.20095e-18
770.000,2.17990e-18
772.000,2.15886e-18
774.000,2.13810e-18
776.000,2.11758e-18
778.000,2.09735e-18
780.000,2.07739e-18
782.000,2.05757e-18
784.000,2.03810e-18
786.000,2.01862e-18
788.000,1.99971e-18
790.000,1.98072e-18
792.000,1.96220e-18
794.000,1.94367e-18
796.000,1.92556e-18
798.000,1.90760e-18
800.000,1.88981e-18
802.000,1.87229e-18
804.000,1.85472e-18
806.000,1.83768e-18
808.000,1.82069e-18
810.000,1.80392e-18
812.000,1.78734e-18
814.000,1.77093e-18
816.000,1.75471e-18
818.000,1.73869e-18
820.000,1.72287e-18
822.000,1.70719e-18
824.000,1.69170e-18
826.000,1.67640e-18
828.000,1.66120e-18
830.000,1.64563e-18
832.000,1.63076e-18
834.000,1.61610e-18
836.000,1.60158e-18
838.000,1.58722e-18
840.000,1.57305e-18
842.000,1.55897e-18
844.000,1.54507e-18
846.000,1.53131e-18
848.000,1.51770e-18
850.000,1.50425e-18
852.000,1.49097e-18
854.000,1.47780e-18
856.000,1.46480e-18
858.000,1.45191e-18
860.000,1.43923e-18
862.000,1.42667e-18
864.000,1.41428e-18
866.000,1.40203e-18
868.000,1.38998e-18
870.000,1.37805e-18
872.000,1.36622e-18
874.000,1.35455e-18
876.000,1.34313e-18
878.000,1.33186e-18
880.000,1.32062e-18
882.000,1.30939e-18
884.000,1.29808e-18
886.000,1.28725e-18
888.000,1.27677e-18
890.000,1.26670e-18
892.000,1.25660e-18
894.000,1.24614e-18
896.000,1.23526e-18
898.000,1.22405e-18
900.000,1.21318e-18
902.000,1.20336e-18
904.000,1.19447e-18
906.000,1.18629e-18
908.000,1.17786e-18
910.000,1.16882e-18
912.000,1.15917e-18
914.000,1.14878e-18
916.000,1.13759e-18
918.000,1.12554e-18
920.000,1.11310e-18
922.000,1.10202e-18
924.000,1.09363e-18
926.000,1.08790e-18
928.000,1.08309e-18
930.000,1.07770e-18
932.000,1.07143e-18
934.000,1.06435e-18
936.000,1.05667e-18
938.000,1.04838e-18
940.000,1.03953e-18
942.000,1.03005e-18
944.000,1.01985e-18
946.000,1.00879e-18
948.000,9.96506e-19
950.000,9.82898e-19
952.000,9.68703e-19
954.000,9.57217e-19
956.000,9.50987e-19
958.000,9.49477e-19
960.000,9.48643e-19
962.000,9.46594e-19
964.000,9.43182e-19
966.000,9.38758e-19
968.000,9.33530e-19
970.000,9.27758e-19
972.000,9.21652e-19
974.000,9.15192e-19
976.000,9.08530e-19
978.000,9.01647e-19
980.000,8.94614e-19
982.000,8.87405e-19
984.000,8.79960e-19
986.000,8.72278e-19
988.000,8.64251e-19
990.000,8.55771e-19
992.000,8.46690e-19
994.000,8.36739e-19
996.000,8.25567e-19
998.000,8.12637e-19
1000.00,7.97292e-19
1002.00,7.79479e-19
1004.00,7.63381e-19
1006.00,7.58281e-19
1008.00,7.63466e-19
1010.00,7.69292e-19
1012.00,7.72238e-19
1014.00,7.72708e-19
1016.00,7.71377e-19
1018.00,7.68824e-19
1020.00,7.65413e-19
