wave,flux
870.000,2.60324e-19
872.000,2.58123e-19
874.000,2.55870e-19
876.000,2.53796e-19
878.000,2.51919e-19
880.000,2.49936e-19
882.000,2.47753e-19
884.000,2.45402e-19
886.000,2.43194e-19
888.000,2.41552e-19
890.000,2.40150e-19
892.000,2.38538e-19
894.000,2.36623e-19
896.000,2.34364e-19
898.000,2.31775e-19
900.000,2.29053e-19
902.000,2.27059e-19
904.000,2.26207e-19
906.000,2.25506e-19
908.000,2.24492e-19
910.000,2.23107e-19
912.000,2.21294e-19
914.000,2.19076e-19
916.000,2.16393e-19
918.000,2.13177e-19
920.000,2.09461e-19
922.000,2.05898e-19
924.000,2.04567e-19
926.000,2.05201e-19
928.000,2.05810e-19
930.000,2.05891e-19
932.000,2.05448e-19
934.000,2.04588e-19
936.000,2.03390e-19
938.000,2.01898e-19
940.000,2.00128e-19
942.000,1.98062e-19
944.000,1.95648e-19
946.000,1.92803e-19
948.000,1.89389e-19
950.000,1.85258e-19
952.000,1.80463e-19
954.000,1.76041e-19
956.000,1.75795e-19
958.000,1.78023e-19
960.000,1.79827e-19
962.000,1.80848e-19
964.000,1.81186e-19
966.000,1.81049e-19
968.000,1.80564e-19
970.000,1.79830e-19
972.000,1.78914e-19
974.000,1.77850e-19
976.000,1.76675e-19
978.000,1.75412e-19
980.000,1.74048e-19
982.000,1.72612e-19
984.000,1.71071e-19
986.000,1.69419e-19
988.000,1.67638e-19
990.000,1.65649e-19
992.000,1.63413e-19
994.000,1.60855e-19
996.000,1.57838e-19
998.000,1.54183e-19
1000.00,1.49666e-19
1002.00,1.43992e-19
1004.00,1.37476e-19
1006.00,1.36842e-19
1008.00,1.41352e-19
1010.00,1.44746e-19
1012.00,1.46891e-19
1014.00,1.48132e-19
1016.00,1.48723e-19
1018.00,1.48856e-19
1020.00,1.48651e-19
