wave,flux
968.000,9.32994e-19
970.000,9.27225e-19
972.000,9.21122e-19
974.000,9.14666e-19
976.000,9.08008e-19
978.000,9.01129e-19
980.000,8.94100e-19
982.000,8.86895e-19
984.000,8.79454e-19
986.000,8.71777e-19
988.000,8.63754e-19
990.000,8.55279e-19
992.000,8.46203e-19
994.000,8.36259e-19
996.000,8.25093e-19
998.000,8.12170e-19
1000.00,7.96834e-19
1002.00,7.79031e-19
1004.00,7.62943e-19
1006.00,7.57845e-19
1008.00,7.63027e-19
1010.00,7.68850e-19
1012.00,7.71795e-19
1014.00,7.72264e-19
1016.00,7.70934e-19
1018.00,7.68382e-19
1020.00,7.64974e-19
