wave,flux
870.000,2.95450e-18
872.000,2.92946e-18
874.000,2.90449e-18
876.000,2.88065e-18
878.000,2.85774e-18
880.000,2.83451e-18
882.000,2.81021e-18
884.000,2.78531e-18
886.000,2.76157e-18
888.000,2.74076e-18
890.000,2.72164e-18
892.000,2.70169e-18
894.000,2.67968e-18
896.000,2.65555e-18
898.000,2.62938e-18
900.000,2.60304e-18
902.000,2.58162e-18
904.000,2.56665e-18
906.000,2.55341e-18
908.000,2.53830e-18
910.000,2.52069e-18
912.000,2.50010e-18
914.000,2.47663e-18
916.000,2.44988e-18
918.000,2.41931e-18
920.000,2.38574e-18
922.000,2.35490e-18
924.000,2.33827e-18
926.000,2.33472e-18
928.000,2.33233e-18
930.000,2.32657e-18
932.000,2.31704e-18
934.000,2.30435e-18
936.000,2.28916e-18
938.000,2.27187e-18
940.000,2.25240e-18
942.000,2.23077e-18
944.000,2.20646e-18
946.000,2.17866e-18
948.000,2.14661e-18
950.000,2.10902e-18
952.000,2.06674e-18
954.000,2.03038e-18
956.000,2.02183e-18
958.000,2.03246e-18
960.000,2.04167e-18
962.000,2.04495e-18
964.000,2.04310e-18
966.000,2.03729e-18
968.000,2.02882e-18
970.000,2.01836e-18
972.000,2.00646e-18
974.000,1.99349e-18
976.000,1.97966e-18
978.000,1.96513e-18
980.000,1.94991e-18
982.000,1.93407e-18
984.000,1.91739e-18
986.000,1.89991e-18
988.000,1.88113e-18
990.000,1.86092e-18
992.000,1.83866e-18
994.000,1.81357e-18
996.000,1.78435e-18
998.000,1.74942e-18
1000.00,1.70635e-18
1002.00,1.65261e-18
1004.00,1.59630e-18
1006.00,1.58729e-18
1008.00,1.62090e-18
1010.00,1.64873e-18
1012.00,1.66522e-18
1014.00,1.67309e-18
1016.00,1.67505e-18
1018.00,1.67304e-18
1020.00,1.66832e-18
