wave,flux
870.000,1.24305e-18
872.000,1.23223e-18
874.000,1.22149e-18
876.000,1.21117e-18
878.000,1.20115e-18
880.000,1.19102e-18
882.000,1.18060e-18
884.000,1.16996e-18
886.000,1.15986e-18
888.000,1.15067e-18
890.000,1.14214e-18
892.000,1.13338e-18
894.000,1.12384e-18
896.000,1.11355e-18
898.000,1.10251e-18
900.000,1.09157e-18
902.000,1.08244e-18
904.000,1.07542e-18
906.000,1.06924e-18
908.000,1.06242e-18
910.000,1.05465e-18
912.000,1.04584e-18
914.000,1.03599e-18
916.000,1.02491e-18
918.000,1.01245e-18
920.000,9.98858e-19
922.000,9.86551e-19
924.000,9.79218e-19
926.000,9.76536e-19
928.000,9.74504e-19
930.000,9.71216e-19
932.000,9.66517e-19
934.000,9.60678e-19
936.000,9.54012e-19
938.000,9.46548e-19
940.000,9.38398e-19
942.000,9.29456e-19
944.000,9.19556e-19
946.000,9.08511e-19
948.000,8.95799e-19
950.000,8.81044e-19
952.000,8.64560e-19
954.000,8.50627e-19
956.000,8.46263e-19
958.000,8.48972e-19
960.000,8.51321e-19
962.000,8.51418e-19
964.000,8.49596e-19
966.000,8.46339e-19
968.000,8.42133e-19
970.000,8.37242e-19
972.000,8.31914e-19
974.000,8.26171e-19
976.000,8.20183e-19
978.000,8.13956e-19
980.000,8.07551e-19
982.000,8.00939e-19
984.000,7.94076e-19
986.000,7.86944e-19
988.000,7.79449e-19
990.000,7.71414e-19
992.000,7.62671e-19
994.000,7.52934e-19
996.000,7.41705e-19
998.000,7.28362e-19
1000.00,7.11912e-19
1002.00,6.91518e-19
1004.00,6.70739e-19
1006.00,6.66612e-19
1008.00,6.77638e-19
1010.00,6.87042e-19
1012.00,6.92123e-19
1014.00,6.94031e-19
1016.00,6.93767e-19
1018.00,6.92049e-19
1020.00,6.89373e-19
