wave,flux
870.000,3.46598e-19
872.000,3.43646e-19
874.000,3.40710e-19
876.000,3.37875e-19
878.000,3.35142e-19
880.000,3.32381e-19
882.000,3.29533e-19
884.000,3.26643e-19
886.000,3.23875e-19
888.000,3.21367e-19
890.000,3.19027e-19
892.000,3.16630e-19
894.000,3.14014e-19
896.000,3.11213e-19
898.000,3.08221e-19
900.000,3.05245e-19
902.000,3.02755e-19
904.000,3.00841e-19
906.000,2.99135e-19
908.000,2.97254e-19
910.000,2.95129e-19
912.000,2.92701e-19
914.000,2.89981e-19
916.000,2.86912e-19
918.000,2.83485e-19
920.000,2.79772e-19
922.000,2.76421e-19
924.000,2.74425e-19
926.000,2.73692e-19
928.000,2.73147e-19
930.000,2.72304e-19
932.000,2.71061e-19
934.000,2.69493e-19
936.000,2.67679e-19
938.000,2.65623e-19
940.000,2.63352e-19
942.000,2.60846e-19
944.000,2.58045e-19
946.000,2.54892e-19
948.000,2.51281e-19
950.000,2.47108e-19
952.000,2.42516e-19
954.000,2.38665e-19
956.000,2.37495e-19
958.000,2.38281e-19
960.000,2.39039e-19
962.000,2.39209e-19
964.000,2.38850e-19
966.000,2.38070e-19
968.000,2.37006e-19
970.000,2.35731e-19
972.000,2.34309e-19
974.000,2.32758e-19
976.000,2.31124e-19
978.000,2.29411e-19
980.000,2.27628e-19
982.000,2.25774e-19
984.000,2.23831e-19
986.000,2.21798e-19
988.000,2.19630e-19
990.000,2.17297e-19
992.000,2.14739e-19
994.000,2.11875e-19
996.000,2.08553e-19
998.000,2.04621e-19
1000.00,1.99798e-19
1002.00,1.93888e-19
1004.00,1.87938e-19
1006.00,1.86820e-19
1008.00,1.90100e-19
1010.00,1.92987e-19
1012.00,1.94681e-19
1014.00,1.95454e-19
1016.00,1.95579e-19
1018.00,1.95268e-19
1020.00,1.94666e-19
