wave,flux
766.000,5.63315e-19
768.000,5.58153e-19
770.000,5.53055e-19
772.000,5.48039e-19
774.000,5.43060e-19
776.000,5.38121e-19
778.000,5.33234e-19
780.000,5.28425e-19
782.000,5.23679e-19
784.000,5.18975e-19
786.000,5.14318e-19
788.000,5.09708e-19
790.000,5.05175e-19
792.000,5.00680e-19
794.000,4.96216e-19
796.000,4.91816e-19
798.000,4.87487e-19
800.000,4.83173e-19
802.000,4.78912e-19
804.000,4.74709e-19
806.000,4.70550e-19
808.000,4.66434e-19
810.000,4.62366e-19
812.000,4.58336e-19
814.000,4.54351e-19
816.000,4.50418e-19
818.000,4.46526e-19
820.000,4.42661e-19
822.000,4.38874e-19
824.000,4.35104e-19
826.000,4.31350e-19
828.000,4.27606e-19
830.000,4.23565e-19
832.000,4.19925e-19
834.000,4.16363e-19
836.000,4.12779e-19
838.000,4.09249e-19
840.000,4.05736e-19
842.000,4.02268e-19
844.000,3.98844e-19
846.000,3.95440e-19
848.000,3.92079e-19
850.000,3.88768e-19
852.000,3.85484e-19
854.000,3.82241e-19
856.000,3.79050e-19
858.000,3.75861e-19
860.000,3.72713e-19
862.000,3.69696e-19
864.000,3.66650e-19
866.000,3.63624e-19
868.000,3.60754e-19
870.000,3.57935e-19
872.000,3.55034e-19
874.000,3.52055e-19
876.000,3.49348e-19
878.000,3.46862e-19
880.000,3.44238e-19
882.000,3.41355e-19
884.000,3.38304e-19
886.000,3.35394e-19
888.000,3.33246e-19
890.000,3.31380e-19
892.000,3.29257e-19
894.000,3.26706e-19
896.000,3.23703e-19
898.000,3.20249e-19
900.000,3.16730e-19
902.000,3.14139e-19
904.000,3.12997e-19
906.000,3.12108e-19
908.000,3.10819e-19
910.000,3.08964e-19
912.000,3.06563e-19
914.000,3.03508e-19
916.000,2.99802e-19
918.000,2.95338e-19
920.000,2.90311e-19
922.000,2.85592e-19
924.000,2.83854e-19
926.000,2.84738e-19
928.000,2.85741e-19
930.000,2.86117e-19
932.000,2.85732e-19
934.000,2.84734e-19
936.000,2.83210e-19
938.000,2.81209e-19
940.000,2.78779e-19
942.000,2.75878e-19
944.000,2.72420e-19
946.000,2.68311e-19
948.000,2.63368e-19
950.000,2.57429e-19
952.000,2.50699e-19
954.000,2.44785e-19
956.000,2.44468e-19
958.000,2.47610e-19
960.000,2.50431e-19
962.000,2.52245e-19
964.000,2.53109e-19
966.000,2.53249e-19
968.000,2.52849e-19
970.000,2.52052e-19
972.000,2.50941e-19
974.000,2.49613e-19
976.000,2.48110e-19
978.000,2.46389e-19
980.000,2.44554e-19
982.000,2.42550e-19
984.000,2.40381e-19
986.000,2.37989e-19
988.000,2.35379e-19
990.000,2.32459e-19
992.000,2.29116e-19
994.000,2.25270e-19
996.000,2.20764e-19
998.000,2.15301e-19
1000.00,2.08671e-19
1002.00,2.00523e-19
1004.00,1.91639e-19
1006.00,1.90772e-19
1008.00,1.96998e-19
1010.00,2.02107e-19
1012.00,2.05542e-19
1014.00,2.07733e-19
1016.00,2.08949e-19
1018.00,2.09504e-19
1020.00,2.09503e-19
