wave,flux
906.000,3.51330e-19
908.000,3.49192e-19
910.000,3.46694e-19
912.000,3.43807e-19
914.000,3.40529e-19
916.000,3.36789e-19
918.000,3.32533e-19
920.000,3.27809e-19
922.000,3.23497e-19
924.000,3.21129e-19
926.000,3.20555e-19
928.000,3.20157e-19
930.000,3.19266e-19
932.000,3.17843e-19
934.000,3.15993e-19
936.000,3.13843e-19
938.000,3.11402e-19
940.000,3.08711e-19
942.000,3.05736e-19
944.000,3.02412e-19
946.000,2.98668e-19
948.000,2.94316e-19
950.000,2.89200e-19
952.000,2.83378e-19
954.000,2.78383e-19
956.000,2.77115e-19
958.000,2.78478e-19
960.000,2.79602e-19
962.000,2.79866e-19
964.000,2.79416e-19
966.000,2.78443e-19
968.000,2.77130e-19
970.000,2.75573e-19
972.000,2.73853e-19
974.000,2.71983e-19
976.000,2.70020e-19
978.000,2.67978e-19
980.000,2.65875e-19
982.000,2.63691e-19
984.000,2.61421e-19
986.000,2.59056e-19
988.000,2.56562e-19
990.000,2.53874e-19
992.000,2.50931e-19
994.000,2.47643e-19
996.000,2.43816e-19
998.000,2.39241e-19
1000.00,2.33541e-19
1002.00,2.26366e-19
1004.00,2.18829e-19
1006.00,2.17534e-19
1008.00,2.21885e-19
1010.00,2.25432e-19
1012.00,2.27386e-19
1014.00,2.28196e-19
1016.00,2.28223e-19
1018.00,2.27740e-19
1020.00,2.26923e-19
