wave,flux
800.000,6.17811e-19
802.000,6.12340e-19
804.000,6.06956e-19
806.000,6.01614e-19
808.000,5.96334e-19
810.000,5.91120e-19
812.000,5.85948e-19
814.000,5.80843e-19
816.000,5.75797e-19
818.000,5.70806e-19
820.000,5.65853e-19
822.000,5.60975e-19
824.000,5.56135e-19
826.000,5.51345e-19
828.000,5.46543e-19
830.000,5.41345e-19
832.000,5.36662e-19
834.000,5.32077e-19
836.000,5.27493e-19
838.000,5.22960e-19
840.000,5.18444e-19
842.000,5.14013e-19
844.000,5.09605e-19
846.000,5.05243e-19
848.000,5.00928e-19
850.000,4.96683e-19
852.000,4.92481e-19
854.000,4.88308e-19
856.000,4.84222e-19
858.000,4.80164e-19
860.000,4.76156e-19
862.000,4.72297e-19
864.000,4.68441e-19
866.000,4.64541e-19
868.000,4.60915e-19
870.000,4.57379e-19
872.000,4.53646e-19
874.000,4.49798e-19
876.000,4.46366e-19
878.000,4.43321e-19
880.000,4.40030e-19
882.000,4.36269e-19
884.000,4.32166e-19
886.000,4.28305e-19
888.000,4.25740e-19
890.000,4.23674e-19
892.000,4.21161e-19
894.000,4.17918e-19
896.000,4.13883e-19
898.000,4.09074e-19
900.000,4.04037e-19
902.000,4.00580e-19
904.000,3.99655e-19
906.000,3.99091e-19
908.000,3.97851e-19
910.000,3.95685e-19
912.000,3.92622e-19
914.000,3.88570e-19
916.000,3.83483e-19
918.000,3.77160e-19
920.000,3.69803e-19
922.000,3.62779e-19
924.000,3.60661e-19
926.000,3.62865e-19
928.000,3.65081e-19
930.000,3.66170e-19
932.000,3.66085e-19
934.000,3.65052e-19
936.000,3.63229e-19
938.000,3.60726e-19
940.000,3.57575e-19
942.000,3.53748e-19
944.000,3.49136e-19
946.000,3.43535e-19
948.000,3.36698e-19
950.000,3.28329e-19
952.000,3.18577e-19
954.000,3.09789e-19
956.000,3.09826e-19
958.000,3.15172e-19
960.000,3.19753e-19
962.000,3.22700e-19
964.000,3.24221e-19
966.000,3.24683e-19
968.000,3.24356e-19
970.000,3.23456e-19
972.000,3.22104e-19
974.000,3.20431e-19
976.000,3.18533e-19
978.000,3.16350e-19
980.000,3.13991e-19
982.000,3.11398e-19
984.000,3.08591e-19
986.000,3.05487e-19
988.000,3.02091e-19
990.000,2.98254e-19
992.000,2.93858e-19
994.000,2.88734e-19
996.000,2.82675e-19
998.000,2.75277e-19
1000.00,2.66219e-19
1002.00,2.55002e-19
1004.00,2.42436e-19
1006.00,2.41439e-19
1008.00,2.50598e-19
1010.00,2.57917e-19
1012.00,2.62855e-19
1014.00,2.66017e-19
1016.00,2.67826e-19
1018.00,2.68687e-19
1020.00,2.68789e-19
