wave,flux
690.000,1.14854e-18
692.000,1.13729e-18
694.000,1.12612e-18
696.000,1.11505e-18
698.000,1.10410e-18
700.000,1.09276e-18
702.000,1.08159e-18
704.000,1.07101e-18
706.000,1.06050e-18
708.000,1.05013e-18
710.000,1.03989e-18
712.000,1.02976e-18
714.000,1.01976e-18
716.000,1.00983e-18
718.000,1.00010e-18
720.000,9.90432e-19
722.000,9.80868e-19
724.000,9.71556e-19
726.000,9.62316e-19
728.000,9.53080e-19
730.000,9.43958e-19
732.000,9.34947e-19
734.000,9.26062e-19
736.000,9.17253e-19
738.000,9.08555e-19
740.000,8.99943e-19
742.000,8.91464e-19
744.000,8.83085e-19
746.000,8.74792e-19
748.000,8.66584e-19
750.000,8.58502e-19
752.000,8.50489e-19
754.000,8.42609e-19
756.000,8.34786e-19
758.000,8.27045e-19
760.000,8.19407e-19
762.000,8.11858e-19
764.000,8.04399e-19
766.000,7.97033e-19
768.000,7.89726e-19
770.000,7.82528e-19
772.000,7.75425e-19
774.000,7.68376e-19
776.000,7.61413e-19
778.000,7.54512e-19
780.000,7.47697e-19
782.000,7.40970e-19
784.000,7.34326e-19
786.000,7.27741e-19
788.000,7.21236e-19
790.000,7.14827e-19
792.000,7.08458e-19
794.000,7.02143e-19
796.000,6.95921e-19
798.000,6.89785e-19
800.000,6.83693e-19
802.000,6.77663e-19
804.000,6.71729e-19
806.000,6.65840e-19
808.000,6.60019e-19
810.000,6.54271e-19
812.000,6.48569e-19
814.000,6.42940e-19
816.000,6.37376e-19
818.000,6.31873e-19
820.000,6.26412e-19
822.000,6.21031e-19
824.000,6.15693e-19
826.000,6.10411e-19
828.000,6.05115e-19
830.000,5.99380e-19
832.000,5.94214e-19
834.000,5.89155e-19
836.000,5.84098e-19
838.000,5.79097e-19
840.000,5.74114e-19
842.000,5.69225e-19
844.000,5.64361e-19
846.000,5.59548e-19
848.000,5.54786e-19
850.000,5.50102e-19
852.000,5.45465e-19
854.000,5.40860e-19
856.000,5.36351e-19
858.000,5.31874e-19
860.000,5.27450e-19
862.000,5.23193e-19
864.000,5.18938e-19
866.000,5.14632e-19
868.000,5.10633e-19
870.000,5.06734e-19
872.000,5.02612e-19
874.000,4.98360e-19
876.000,4.94574e-19
878.000,4.91223e-19
880.000,4.87594e-19
882.000,4.83436e-19
884.000,4.78888e-19
886.000,4.74613e-19
888.000,4.71795e-19
890.000,4.69539e-19
892.000,4.66779e-19
894.000,4.63200e-19
896.000,4.58728e-19
898.000,4.53387e-19
900.000,4.47780e-19
902.000,4.43950e-19
904.000,4.42969e-19
906.000,4.42392e-19
908.000,4.41052e-19
910.000,4.38674e-19
912.000,4.35292e-19
914.000,4.30804e-19
916.000,4.25158e-19
918.000,4.18127e-19
920.000,4.09927e-19
922.000,4.02089e-19
924.000,3.99755e-19
926.000,4.02273e-19
928.000,4.04792e-19
930.000,4.06039e-19
932.000,4.05974e-19
934.000,4.04849e-19
936.000,4.02843e-19
938.000,4.00080e-19
940.000,3.96594e-19
942.000,3.92357e-19
944.000,3.87246e-19
946.000,3.81031e-19
948.000,3.73436e-19
950.000,3.64126e-19
952.000,3.53257e-19
954.000,3.43444e-19
956.000,3.43520e-19
958.000,3.49533e-19
960.000,3.54670e-19
962.000,3.57974e-19
964.000,3.59683e-19
966.000,3.60211e-19
968.000,3.59859e-19
970.000,3.58870e-19
972.000,3.57378e-19
974.000,3.55530e-19
976.000,3.53431e-19
978.000,3.51017e-19
980.000,3.48407e-19
982.000,3.45538e-19
984.000,3.42431e-19
986.000,3.38997e-19
988.000,3.35238e-19
990.000,3.30989e-19
992.000,3.26119e-19
994.000,3.20439e-19
996.000,3.13716e-19
998.000,3.05502e-19
1000.00,2.95435e-19
1002.00,2.82956e-19
1004.00,2.68946e-19
1006.00,2.67851e-19
1008.00,2.78089e-19
1010.00,2.86252e-19
1012.00,2.91757e-19
1014.00,2.95281e-19
1016.00,2.97297e-19
1018.00,2.98258e-19
1020.00,2.98374e-19
