wave,flux,fluxerr
584.000,1.23662e-18,4.52610e-21
586.000,1.22126e-18,4.45506e-21
588.000,1.20613e-18,4.38513e-21
590.000,1.19124e-18,4.31853e-21
592.000,1.17658e-18,4.25128e-21
594.000,1.16214e-18,4.18676e-21
596.000,1.14787e-18,4.17688e-21
598.000,1.13380e-18,4.06145e-21
600.000,1.12002e-18,3.99927e-21
602.000,1.10643e-18,3.93823e-21
604.000,1.09306e-18,3.87950e-21
606.000,1.07989e-18,3.82137e-21
608.000,1.06691e-18,3.76317e-21
610.000,1.05413e-18,3.70837e-21
612.000,1.04154e-18,3.65324e-21
614.000,1.02913e-18,3.59980e-21
616.000,1.01691e-18,3.54497e-21
618.000,1.00486e-18,3.49453e-21
620.000,9.92986e-19,3.44494e-21
622.000,9.81282e-19,3.39579e-21
624.000,9.69743e-19,3.34849e-21
626.000,9.58364e-19,3.30194e-21
628.000,9.47138e-19,3.25826e-21
630.000,9.36062e-19,3.21612e-21
632.000,9.25123e-19,3.17733e-21
634.000,9.14312e-19,3.14239e-21
636.000,9.03613e-19,3.11269e-21
638.000,8.93005e-19,3.09007e-21
640.000,8.82451e-19,3.08242e-21
642.000,8.71891e-19,3.09549e-21
644.000,8.61212e-19,3.15225e-21
646.000,8.50202e-19,3.30181e-21
648.000,8.38395e-19,3.64282e-21
650.000,8.24628e-19,4.51399e-21
652.000,8.05769e-19,6.83440e-21
654.000,7.73194e-19,1.30194e-20
656.000,7.20896e-19,1.40055e-20
658.000,7.38244e-19,1.23620e-20
660.000,7.63864e-19,3.54013e-21
662.000,7.68669e-19,3.08846e-22
664.000,7.65622e-19,1.45587e-21
666.000,7.59706e-19,1.94584e-21
668.000,7.52662e-19,2.14937e-21
670.000,7.45151e-19,2.23097e-21
672.000,7.37456e-19,2.26193e-21
674.000,7.29706e-19,2.26486e-21
676.000,7.21969e-19,2.25509e-21
678.000,7.14278e-19,2.24079e-21
680.000,7.06652e-19,2.21877e-21
682.000,6.99102e-19,2.19406e-21
684.000,6.91639e-19,2.16927e-21
686.000,6.84262e-19,2.14265e-21
688.000,6.77065e-19,2.06500e-21
690.000,6.69957e-19,2.08947e-21
692.000,6.62850e-19,2.06435e-21
694.000,6.55834e-19,2.03723e-21
696.000,6.48907e-19,2.01172e-21
698.000,6.42068e-19,1.98472e-21
700.000,6.35065e-19,1.50232e-21
702.000,6.28263e-19,2.11587e-21
704.000,6.21698e-19,2.11815e-21
706.000,6.15158e-19,2.08662e-21
708.000,6.08797e-19,2.08610e-21
710.000,6.02442e-19,2.05495e-21
712.000,5.96230e-19,1.98334e-21
714.000,5.90083e-19,1.98004e-21
716.000,5.83972e-19,1.96227e-21
718.000,5.77979e-19,1.93856e-21
720.000,5.72047e-19,1.93276e-21
722.000,5.66240e-19,1.86782e-21
724.000,5.60448e-19,1.87813e-21
726.000,5.54757e-19,1.83917e-21
728.000,5.49105e-19,1.78100e-21
730.000,5.43598e-19,1.77398e-21
732.000,5.38108e-19,1.76449e-21
734.000,5.32642e-19,1.75896e-21
736.000,5.27298e-19,1.71825e-21
738.000,5.22004e-19,1.67578e-21
740.000,5.16779e-19,1.65422e-21
742.000,5.11672e-19,1.63918e-21
744.000,5.06564e-19,1.66785e-21
746.000,5.01550e-19,1.59949e-21
748.000,4.96560e-19,1.57824e-21
750.000,4.91679e-19,1.57642e-21
752.000,4.86838e-19,1.57065e-21
754.000,4.82035e-19,1.52809e-21
756.000,4.77313e-19,1.51672e-21
758.000,4.72656e-19,1.49771e-21
760.000,4.68044e-19,1.48685e-21
762.000,4.63501e-19,1.44480e-21
764.000,4.58979e-19,1.44743e-21
766.000,4.54533e-19,1.41796e-21
768.000,4.50167e-19,1.39148e-21
770.000,4.45800e-19,1.37531e-21
772.000,4.41580e-19,1.38250e-21
774.000,4.37226e-19,1.36608e-21
776.000,4.33118e-19,1.29675e-21
778.000,4.28986e-19,1.40430e-21
780.000,4.24822e-19,1.30177e-21
782.000,4.20788e-19,1.30853e-21
784.000,4.16903e-19,1.27239e-21
786.000,4.12908e-19,1.28395e-21
788.000,4.09042e-19,1.26011e-21
790.000,4.05174e-19,1.21323e-21
792.000,4.01361e-19,1.21032e-21
794.000,3.97622e-19,1.21692e-21
796.000,3.93892e-19,1.20226e-21
798.000,3.90213e-19,1.20822e-21
800.000,3.86582e-19,1.18238e-21
802.000,3.82997e-19,1.15508e-21
804.000,3.79464e-19,1.14646e-21
806.000,3.75945e-19,1.12226e-21
808.000,3.72476e-19,1.11346e-21
810.000,3.69051e-19,1.08596e-21
812.000,3.65694e-19,1.07654e-21
814.000,3.62326e-19,1.07731e-21
816.000,3.59041e-19,1.06148e-21
818.000,3.55748e-19,1.04301e-21
820.000,3.52507e-19,1.00633e-21
822.000,3.49292e-19,1.02066e-21
824.000,3.46162e-19,1.02436e-21
826.000,3.43006e-19,9.91248e-22
828.000,3.39930e-19,9.97608e-22
830.000,3.36808e-19,9.82334e-22
832.000,3.33804e-19,9.98828e-22
834.000,3.30780e-19,9.62840e-22
836.000,3.27851e-19,9.31992e-22
838.000,3.24923e-19,9.33742e-22
840.000,3.22066e-19,9.27286e-22
842.000,3.19173e-19,9.35654e-22
844.000,3.16337e-19,8.90997e-22
846.000,3.13530e-19,8.97682e-22
848.000,3.10739e-19,8.98187e-22
850.000,3.08037e-19,9.02784e-22
852.000,3.05303e-19,8.51761e-22
854.000,3.02626e-19,8.48156e-22
856.000,2.99986e-19,8.49108e-22
858.000,2.97354e-19,8.71346e-22
860.000,2.94756e-19,8.57754e-22
862.000,2.92199e-19,8.48145e-22
864.000,2.89677e-19,8.04521e-22
866.000,2.87184e-19,8.02937e-22
868.000,2.84696e-19,8.01796e-22
870.000,2.82229e-19,7.96664e-22
872.000,2.79787e-19,7.71453e-22
874.000,2.77423e-19,7.51121e-22
876.000,2.75032e-19,7.82628e-22
878.000,2.72676e-19,7.65648e-22
880.000,2.70343e-19,7.39714e-22
882.000,2.68090e-19,7.22595e-22
884.000,2.65793e-19,7.33474e-22
886.000,2.63594e-19,7.16261e-22
888.000,2.61370e-19,7.33752e-22
890.000,2.59187e-19,7.07328e-22
892.000,2.57018e-19,6.85632e-22
894.000,2.54848e-19,6.91090e-22
896.000,2.52695e-19,6.88409e-22
898.000,2.50581e-19,6.90172e-22
900.000,2.48524e-19,6.80488e-22
902.000,2.46521e-19,6.89465e-22
904.000,2.44438e-19,6.72738e-22
906.000,2.42493e-19,6.35303e-22
908.000,2.40520e-19,6.31583e-22
910.000,2.38562e-19,6.34189e-22
912.000,2.36591e-19,6.40967e-22
914.000,2.34605e-19,6.47631e-22
916.000,2.32602e-19,6.42698e-22
918.000,2.30596e-19,6.44143e-22
920.000,2.28636e-19,6.17372e-22
922.000,2.26790e-19,5.68263e-22
924.000,2.24975e-19,6.01015e-22
926.000,2.23201e-19,5.51057e-22
928.000,2.21539e-19,5.32447e-22
930.000,2.19908e-19,5.27890e-22
932.000,2.18253e-19,5.37399e-22
934.000,2.16579e-19,5.45249e-22
936.000,2.14883e-19,5.49209e-22
938.000,2.13161e-19,5.57033e-22
940.000,2.11426e-19,5.67254e-22
942.000,2.09657e-19,5.72435e-22
944.000,2.07866e-19,5.85350e-22
946.000,2.06036e-19,5.97489e-22
948.000,2.04160e-19,6.08358e-22
950.000,2.02273e-19,6.08831e-22
952.000,2.00455e-19,5.58448e-22
954.000,1.98876e-19,4.67751e-22
956.000,1.97306e-19,5.06391e-22
958.000,1.95904e-19,4.15606e-22
960.000,1.94660e-19,3.96216e-22
962.000,1.93425e-19,4.06626e-22
964.000,1.92148e-19,4.17594e-22
966.000,1.90826e-19,4.35830e-22
968.000,1.89479e-19,4.41587e-22
970.000,1.88101e-19,4.41814e-22
972.000,1.86716e-19,4.51809e-22
974.000,1.85316e-19,4.52189e-22
976.000,1.83907e-19,4.53673e-22
978.000,1.82496e-19,4.56558e-22
980.000,1.81079e-19,4.59114e-22
982.000,1.79656e-19,4.57489e-22
984.000,1.78226e-19,4.64106e-22
986.000,1.76788e-19,4.65716e-22
988.000,1.75329e-19,4.71578e-22
990.000,1.73843e-19,4.83253e-22
992.000,1.72334e-19,4.95825e-22
994.000,1.70768e-19,5.15119e-22
996.000,1.69137e-19,5.42945e-22
998.000,1.67411e-19,5.72078e-22
1000.00,1.65555e-19,6.22078e-22
1002.00,1.63713e-19,5.61512e-22
1004.00,1.62292e-19,3.29138e-22
1006.00,1.61083e-19,4.32132e-22
1008.00,1.60135e-19,2.14649e-22
1010.00,1.59527e-19,1.94761e-22
1012.00,1.58868e-19,2.31779e-22
1014.00,1.58099e-19,2.68670e-22
1016.00,1.57227e-19,2.96776e-22
1018.00,1.56279e-19,3.10783e-22
1020.00,1.55294e-19,3.28166e-22
