wave,flux
876.000,2.95328e-19
878.000,2.93285e-19
880.000,2.91069e-19
882.000,2.88552e-19
884.000,2.85805e-19
886.000,2.83194e-19
888.000,2.81474e-19
890.000,2.80069e-19
892.000,2.78371e-19
894.000,2.76196e-19
896.000,2.73513e-19
898.000,2.70312e-19
900.000,2.66947e-19
902.000,2.64617e-19
904.000,2.63967e-19
906.000,2.63551e-19
908.000,2.62670e-19
910.000,2.61194e-19
912.000,2.59160e-19
914.000,2.56487e-19
916.000,2.53168e-19
918.000,2.49041e-19
920.000,2.44213e-19
922.000,2.39558e-19
924.000,2.38125e-19
926.000,2.39516e-19
928.000,2.40857e-19
930.000,2.41455e-19
932.000,2.41282e-19
934.000,2.40523e-19
936.000,2.39269e-19
938.000,2.37586e-19
940.000,2.35514e-19
942.000,2.33020e-19
944.000,2.30036e-19
946.000,2.26438e-19
948.000,2.22055e-19
950.000,2.16683e-19
952.000,2.10345e-19
954.000,2.04543e-19
956.000,2.04550e-19
958.000,2.07983e-19
960.000,2.10815e-19
962.000,2.12572e-19
964.000,2.13400e-19
966.000,2.13549e-19
968.000,2.13214e-19
970.000,2.12521e-19
972.000,2.11553e-19
974.000,2.10406e-19
976.000,2.09111e-19
978.000,2.07648e-19
980.000,2.06082e-19
982.000,2.04391e-19
984.000,2.02569e-19
986.000,2.00567e-19
988.000,1.98391e-19
990.000,1.95956e-19
992.000,1.93164e-19
994.000,1.89928e-19
996.000,1.86101e-19
998.000,1.81406e-19
1000.00,1.75621e-19
1002.00,1.68386e-19
1004.00,1.60120e-19
1006.00,1.59446e-19
1008.00,1.65418e-19
1010.00,1.70042e-19
1012.00,1.73079e-19
1014.00,1.74956e-19
1016.00,1.75964e-19
1018.00,1.76374e-19
1020.00,1.76313e-19
