wave,flux
870.000,1.17203e-16
872.000,1.16159e-16
874.000,1.15140e-16
876.000,1.14120e-16
878.000,1.13114e-16
880.000,1.12115e-16
882.000,1.11140e-16
884.000,1.10168e-16
886.000,1.09233e-16
888.000,1.08277e-16
890.000,1.07331e-16
892.000,1.06407e-16
894.000,1.05486e-16
896.000,1.04569e-16
898.000,1.03662e-16
900.000,1.02788e-16
902.000,1.01920e-16
904.000,1.01046e-16
906.000,1.00202e-16
908.000,9.93729e-17
910.000,9.85280e-17
912.000,9.76970e-17
914.000,9.68529e-17
916.000,9.60063e-17
918.000,9.51404e-17
920.000,9.42959e-17
922.000,9.35224e-17
924.000,9.27435e-17
926.000,9.19812e-17
928.000,9.12910e-17
930.000,9.05910e-17
932.000,8.98695e-17
934.000,8.91650e-17
936.000,8.84465e-17
938.000,8.77207e-17
940.000,8.69858e-17
942.000,8.62449e-17
944.000,8.54945e-17
946.000,8.47300e-17
948.000,8.39489e-17
950.000,8.31529e-17
952.000,8.23818e-17
954.000,8.17249e-17
956.000,8.10526e-17
958.000,8.04477e-17
960.000,7.99185e-17
962.000,7.93829e-17
964.000,7.88294e-17
966.000,7.82576e-17
968.000,7.76757e-17
970.000,7.70871e-17
972.000,7.64951e-17
974.000,7.59007e-17
976.000,7.53056e-17
978.000,7.47125e-17
980.000,7.41190e-17
982.000,7.35263e-17
984.000,7.29336e-17
986.000,7.23403e-17
988.000,7.17439e-17
990.000,7.11405e-17
992.000,7.05295e-17
994.000,6.98990e-17
996.000,6.92496e-17
998.000,6.85656e-17
1000.00,6.78252e-17
1002.00,6.70770e-17
1004.00,6.65082e-17
1006.00,6.59961e-17
1008.00,6.55670e-17
1010.00,6.52809e-17
1012.00,6.49632e-17
1014.00,6.46004e-17
1016.00,6.42011e-17
1018.00,6.37785e-17
1020.00,6.33404e-17
