wave,flux
702.000,7.46954e-19
704.000,7.39178e-19
706.000,7.31525e-19
708.000,7.23950e-19
710.000,7.16634e-19
712.000,7.09187e-19
714.000,7.01952e-19
716.000,6.94731e-19
718.000,6.87683e-19
720.000,6.80653e-19
722.000,6.73738e-19
724.000,6.66936e-19
726.000,6.60220e-19
728.000,6.53599e-19
730.000,6.47017e-19
732.000,6.40504e-19
734.000,6.34077e-19
736.000,6.27814e-19
738.000,6.21494e-19
740.000,6.15331e-19
742.000,6.09222e-19
744.000,6.03231e-19
746.000,5.97243e-19
748.000,5.91365e-19
750.000,5.85510e-19
752.000,5.79774e-19
754.000,5.74128e-19
756.000,5.68533e-19
758.000,5.63001e-19
760.000,5.57533e-19
762.000,5.52138e-19
764.000,5.46808e-19
766.000,5.41546e-19
768.000,5.36343e-19
770.000,5.31212e-19
772.000,5.26118e-19
774.000,5.21097e-19
776.000,5.16128e-19
778.000,5.11238e-19
780.000,5.06385e-19
782.000,5.01605e-19
784.000,4.96872e-19
786.000,4.92198e-19
788.000,4.87579e-19
790.000,4.83019e-19
792.000,4.78501e-19
794.000,4.74036e-19
796.000,4.69640e-19
798.000,4.65281e-19
800.000,4.60974e-19
802.000,4.56713e-19
804.000,4.52503e-19
806.000,4.48342e-19
808.000,4.44219e-19
810.000,4.40164e-19
812.000,4.36150e-19
814.000,4.32174e-19
816.000,4.28246e-19
818.000,4.24361e-19
820.000,4.20521e-19
822.000,4.16728e-19
824.000,4.12970e-19
826.000,4.09267e-19
828.000,4.05561e-19
830.000,4.01722e-19
832.000,3.98114e-19
834.000,3.94550e-19
836.000,3.91026e-19
838.000,3.87539e-19
840.000,3.84093e-19
842.000,3.80672e-19
844.000,3.77293e-19
846.000,3.73943e-19
848.000,3.70645e-19
850.000,3.67379e-19
852.000,3.64136e-19
854.000,3.60939e-19
856.000,3.57781e-19
858.000,3.54655e-19
860.000,3.51572e-19
862.000,3.48539e-19
864.000,3.45530e-19
866.000,3.42556e-19
868.000,3.39657e-19
870.000,3.36790e-19
872.000,3.33922e-19
874.000,3.31069e-19
876.000,3.28314e-19
878.000,3.25659e-19
880.000,3.22975e-19
882.000,3.20209e-19
884.000,3.17400e-19
886.000,3.14711e-19
888.000,3.12273e-19
890.000,3.09999e-19
892.000,3.07670e-19
894.000,3.05128e-19
896.000,3.02407e-19
898.000,2.99499e-19
900.000,2.96607e-19
902.000,2.94188e-19
904.000,2.92328e-19
906.000,2.90670e-19
908.000,2.88842e-19
910.000,2.86778e-19
912.000,2.84419e-19
914.000,2.81776e-19
916.000,2.78793e-19
918.000,2.75463e-19
920.000,2.71855e-19
922.000,2.68599e-19
924.000,2.66660e-19
926.000,2.65948e-19
928.000,2.65418e-19
930.000,2.64598e-19
932.000,2.63391e-19
934.000,2.61867e-19
936.000,2.60105e-19
938.000,2.58107e-19
940.000,2.55900e-19
942.000,2.53465e-19
944.000,2.50743e-19
946.000,2.47679e-19
948.000,2.44171e-19
950.000,2.40116e-19
952.000,2.35654e-19
954.000,2.31911e-19
956.000,2.30775e-19
958.000,2.31538e-19
960.000,2.32275e-19
962.000,2.32440e-19
964.000,2.32091e-19
966.000,2.31333e-19
968.000,2.30299e-19
970.000,2.29061e-19
972.000,2.27679e-19
974.000,2.26172e-19
976.000,2.24584e-19
978.000,2.22920e-19
980.000,2.21187e-19
982.000,2.19386e-19
984.000,2.17497e-19
986.000,2.15521e-19
988.000,2.13416e-19
990.000,2.11148e-19
992.000,2.08663e-19
994.000,2.05879e-19
996.000,2.02651e-19
998.000,1.98831e-19
1000.00,1.94144e-19
1002.00,1.88401e-19
1004.00,1.82620e-19
1006.00,1.81533e-19
1008.00,1.84720e-19
1010.00,1.87526e-19
1012.00,1.89172e-19
1014.00,1.89923e-19
1016.00,1.90045e-19
1018.00,1.89742e-19
1020.00,1.89158e-19
