wave,flux
614.000,1.49981e-18
616.000,1.48154e-18
618.000,1.46352e-18
620.000,1.44576e-18
622.000,1.42823e-18
624.000,1.41094e-18
626.000,1.39387e-18
628.000,1.37700e-18
630.000,1.36032e-18
632.000,1.34378e-18
634.000,1.32737e-18
636.000,1.31102e-18
638.000,1.29463e-18
640.000,1.27809e-18
642.000,1.26115e-18
644.000,1.24340e-18
646.000,1.22403e-18
648.000,1.20138e-18
650.000,1.17173e-18
652.000,1.12616e-18
654.000,1.04183e-18
656.000,8.65015e-19
658.000,9.63133e-19
660.000,1.05539e-18
662.000,1.08608e-18
664.000,1.09321e-18
666.000,1.09051e-18
668.000,1.08345e-18
670.000,1.07432e-18
672.000,1.06418e-18
674.000,1.05354e-18
676.000,1.04265e-18
678.000,1.03167e-18
680.000,1.02069e-18
682.000,1.00975e-18
684.000,9.98893e-19
686.000,9.88127e-19
688.000,9.77605e-19
690.000,9.67194e-19
692.000,9.56777e-19
694.000,9.46478e-19
696.000,9.36307e-19
698.000,9.26275e-19
700.000,9.15802e-19
702.000,9.05241e-19
704.000,8.95569e-19
706.000,8.86052e-19
708.000,8.76654e-19
710.000,8.67539e-19
712.000,8.58299e-19
714.000,8.49264e-19
716.000,8.40346e-19
718.000,8.31587e-19
720.000,8.22876e-19
722.000,8.14310e-19
724.000,8.05822e-19
726.000,7.97514e-19
728.000,7.89332e-19
730.000,7.81163e-19
732.000,7.73123e-19
734.000,7.65171e-19
736.000,7.57400e-19
738.000,7.49599e-19
740.000,7.41955e-19
742.000,7.34437e-19
744.000,7.27018e-19
746.000,7.19643e-19
748.000,7.12385e-19
750.000,7.05175e-19
752.000,6.98092e-19
754.000,6.91126e-19
756.000,6.84222e-19
758.000,6.77402e-19
760.000,6.70670e-19
762.000,6.64022e-19
764.000,6.57463e-19
766.000,6.50978e-19
768.000,6.44580e-19
770.000,6.38262e-19
772.000,6.32002e-19
774.000,6.25829e-19
776.000,6.19726e-19
778.000,6.13713e-19
780.000,6.07755e-19
782.000,6.01884e-19
784.000,5.96069e-19
786.000,5.90336e-19
788.000,5.84672e-19
790.000,5.79082e-19
792.000,5.73543e-19
794.000,5.68064e-19
796.000,5.62676e-19
798.000,5.57331e-19
800.000,5.52055e-19
802.000,5.46841e-19
804.000,5.41693e-19
806.000,5.36596e-19
808.000,5.31556e-19
810.000,5.26594e-19
812.000,5.21684e-19
814.000,5.16828e-19
816.000,5.12023e-19
818.000,5.07276e-19
820.000,5.02592e-19
822.000,4.97955e-19
824.000,4.93372e-19
826.000,4.88854e-19
828.000,4.84332e-19
830.000,4.79673e-19
832.000,4.75276e-19
834.000,4.70932e-19
836.000,4.66635e-19
838.000,4.62390e-19
840.000,4.58187e-19
842.000,4.54024e-19
844.000,4.49911e-19
846.000,4.45832e-19
848.000,4.41817e-19
850.000,4.37849e-19
852.000,4.33908e-19
854.000,4.30022e-19
856.000,4.26189e-19
858.000,4.22394e-19
860.000,4.18657e-19
862.000,4.14974e-19
864.000,4.11328e-19
866.000,4.07725e-19
868.000,4.04218e-19
870.000,4.00752e-19
872.000,3.97270e-19
874.000,3.93799e-19
876.000,3.90474e-19
878.000,3.87289e-19
880.000,3.84046e-19
882.000,3.80663e-19
884.000,3.77199e-19
886.000,3.73911e-19
888.000,3.70998e-19
890.000,3.68331e-19
892.000,3.65564e-19
894.000,3.62485e-19
896.000,3.59130e-19
898.000,3.55480e-19
900.000,3.51830e-19
902.000,3.48867e-19
904.000,3.46738e-19
906.000,3.44894e-19
908.000,3.42795e-19
910.000,3.40343e-19
912.000,3.37509e-19
914.000,3.34290e-19
916.000,3.30619e-19
918.000,3.26441e-19
920.000,3.21804e-19
922.000,3.17571e-19
924.000,3.15247e-19
926.000,3.14683e-19
928.000,3.14292e-19
930.000,3.13417e-19
932.000,3.12021e-19
934.000,3.10204e-19
936.000,3.08094e-19
938.000,3.05697e-19
940.000,3.03055e-19
942.000,3.00135e-19
944.000,2.96872e-19
946.000,2.93196e-19
948.000,2.88924e-19
950.000,2.83902e-19
952.000,2.78187e-19
954.000,2.73283e-19
956.000,2.72038e-19
958.000,2.73376e-19
960.000,2.74480e-19
962.000,2.74739e-19
964.000,2.74297e-19
966.000,2.73343e-19
968.000,2.72053e-19
970.000,2.70524e-19
972.000,2.68836e-19
974.000,2.67001e-19
976.000,2.65073e-19
978.000,2.63069e-19
980.000,2.61004e-19
982.000,2.58861e-19
984.000,2.56632e-19
986.000,2.54311e-19
988.000,2.51861e-19
990.000,2.49223e-19
992.000,2.46334e-19
994.000,2.43106e-19
996.000,2.39349e-19
998.000,2.34858e-19
1000.00,2.29263e-19
1002.00,2.22219e-19
1004.00,2.14820e-19
1006.00,2.13549e-19
1008.00,2.17820e-19
1010.00,2.21303e-19
1012.00,2.23220e-19
1014.00,2.24016e-19
1016.00,2.24042e-19
1018.00,2.23568e-19
1020.00,2.22766e-19
