wave,flux
548.000,6.86353e-18
550.000,6.76937e-18
552.000,6.67682e-18
554.000,6.58583e-18
556.000,6.49639e-18
558.000,6.40845e-18
560.000,6.32200e-18
562.000,6.23699e-18
564.000,6.15341e-18
566.000,6.07123e-18
568.000,5.99040e-18
570.000,5.91092e-18
572.000,5.83276e-18
574.000,5.75588e-18
576.000,5.68026e-18
578.000,5.60588e-18
580.000,5.53271e-18
582.000,5.46073e-18
584.000,5.38992e-18
586.000,5.32026e-18
588.000,5.25172e-18
590.000,5.18428e-18
592.000,5.11792e-18
594.000,5.05262e-18
596.000,4.98715e-18
598.000,4.92255e-18
600.000,4.86018e-18
602.000,4.79877e-18
604.000,4.73832e-18
606.000,4.67878e-18
608.000,4.62014e-18
610.000,4.56238e-18
612.000,4.50547e-18
614.000,4.44940e-18
616.000,4.39414e-18
618.000,4.33965e-18
620.000,4.28591e-18
622.000,4.23288e-18
624.000,4.18052e-18
626.000,4.12879e-18
628.000,4.07763e-18
630.000,4.02694e-18
632.000,3.97662e-18
634.000,3.92655e-18
636.000,3.87649e-18
638.000,3.82614e-18
640.000,3.77501e-18
642.000,3.72234e-18
644.000,3.66684e-18
646.000,3.60629e-18
648.000,3.53678e-18
650.000,3.45129e-18
652.000,3.33760e-18
654.000,3.17757e-18
656.000,3.00660e-18
658.000,3.03771e-18
660.000,3.14775e-18
662.000,3.19983e-18
664.000,3.21416e-18
666.000,3.20718e-18
668.000,3.18852e-18
670.000,3.16343e-18
672.000,3.13482e-18
674.000,3.10426e-18
676.000,3.07265e-18
678.000,3.04051e-18
680.000,3.00819e-18
682.000,2.97587e-18
684.000,2.94370e-18
686.000,2.91175e-18
688.000,2.88046e-18
690.000,2.84949e-18
692.000,2.81847e-18
694.000,2.78779e-18
696.000,2.75749e-18
698.000,2.72755e-18
700.000,2.69677e-18
702.000,2.66668e-18
704.000,2.63787e-18
706.000,2.60943e-18
708.000,2.58145e-18
710.000,2.55361e-18
712.000,2.52623e-18
714.000,2.49934e-18
716.000,2.47285e-18
718.000,2.44641e-18
720.000,2.42067e-18
722.000,2.39497e-18
724.000,2.37013e-18
726.000,2.34523e-18
728.000,2.32054e-18
730.000,2.29639e-18
732.000,2.27229e-18
734.000,2.24861e-18
736.000,2.22523e-18
738.000,2.20217e-18
740.000,2.17942e-18
742.000,2.15708e-18
744.000,2.13480e-18
746.000,2.11293e-18
748.000,2.09130e-18
750.000,2.06994e-18
752.000,2.04886e-18
754.000,2.02809e-18
756.000,2.00754e-18
758.000,1.98717e-18
760.000,1.96744e-18
762.000,1.94779e-18
764.000,1.92811e-18
766.000,1.90866e-18
768.000,1.88988e-18
770.000,1.87092e-18
772.000,1.85229e-18
774.000,1.83392e-18
776.000,1.81594e-18
778.000,1.79797e-18
780.000,1.78030e-18
782.000,1.76288e-18
784.000,1.74561e-18
786.000,1.72868e-18
788.000,1.71176e-18
790.000,1.69516e-18
792.000,1.67866e-18
794.000,1.66256e-18
796.000,1.64650e-18
798.000,1.63068e-18
800.000,1.61496e-18
802.000,1.59950e-18
804.000,1.58428e-18
806.000,1.56922e-18
808.000,1.55421e-18
810.000,1.53964e-18
812.000,1.52496e-18
814.000,1.51063e-18
816.000,1.49645e-18
818.000,1.48240e-18
820.000,1.46840e-18
822.000,1.45460e-18
824.000,1.44122e-18
826.000,1.42771e-18
828.000,1.41455e-18
830.000,1.40124e-18
832.000,1.38813e-18
834.000,1.37529e-18
836.000,1.36274e-18
838.000,1.35010e-18
840.000,1.33776e-18
842.000,1.32557e-18
844.000,1.31352e-18
846.000,1.30146e-18
848.000,1.28967e-18
850.000,1.27803e-18
852.000,1.26648e-18
854.000,1.25499e-18
856.000,1.24377e-18
858.000,1.23257e-18
860.000,1.22138e-18
862.000,1.21048e-18
864.000,1.19964e-18
866.000,1.18907e-18
868.000,1.17843e-18
870.000,1.16804e-18
872.000,1.15768e-18
874.000,1.14743e-18
876.000,1.13729e-18
878.000,1.12740e-18
880.000,1.11744e-18
882.000,1.10770e-18
884.000,1.09806e-18
886.000,1.08854e-18
888.000,1.07906e-18
890.000,1.06973e-18
892.000,1.06045e-18
894.000,1.05131e-18
896.000,1.04228e-18
898.000,1.03337e-18
900.000,1.02454e-18
902.000,1.01582e-18
904.000,1.00717e-18
906.000,9.98617e-19
908.000,9.90151e-19
910.000,9.81793e-19
912.000,9.73504e-19
914.000,9.65301e-19
916.000,9.57171e-19
918.000,9.49152e-19
920.000,9.41237e-19
922.000,9.33480e-19
924.000,9.25735e-19
926.000,9.18090e-19
928.000,9.10549e-19
930.000,9.03103e-19
932.000,8.95730e-19
934.000,8.88423e-19
936.000,8.81148e-19
938.000,8.73905e-19
940.000,8.66718e-19
942.000,8.59558e-19
944.000,8.52427e-19
946.000,8.45369e-19
948.000,8.38359e-19
950.000,8.31474e-19
952.000,8.24743e-19
954.000,8.18215e-19
956.000,8.11672e-19
958.000,8.05226e-19
960.000,7.98985e-19
962.000,7.92833e-19
964.000,7.86782e-19
966.000,7.80757e-19
968.000,7.74739e-19
970.000,7.68753e-19
972.000,7.62762e-19
974.000,7.56794e-19
976.000,7.50812e-19
978.000,7.44861e-19
980.000,7.38884e-19
982.000,7.32936e-19
984.000,7.26968e-19
986.000,7.20988e-19
988.000,7.14980e-19
990.000,7.08966e-19
992.000,7.02942e-19
994.000,6.96854e-19
996.000,6.90772e-19
998.000,6.84720e-19
1000.00,6.78644e-19
1002.00,6.72908e-19
1004.00,6.67771e-19
1006.00,6.62720e-19
1008.00,6.57790e-19
1010.00,6.53311e-19
1012.00,6.49074e-19
1014.00,6.44896e-19
1016.00,6.40740e-19
1018.00,6.36531e-19
1020.00,6.32293e-19
